time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,payment_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693144153,0.6134187884701265,0.4863378548393399,0.37362611793950323,0.837936726454483,0.964748823811644,0.14692099372523848,0.8681194369872526,0.02132741075330523,0.6209521753742681,0.8542542530784257,0.4454879288598184,0.9114565963124818,0.4183678498303773,0.875220083308017,0.5268163147223139,0.3695359784801603,0.33536337799431604,0.41052631578947324,0.06060606060611158,0.3040330920372279,0.11945392491467617,0.33006993006993,0.0005394106938170005,0.4044188280499564,0.05882352941176743,0,0.025641025641023503,0.9162342475908067,0.8355555555555549,0.34792993630573305,0.314,0.6101904761904762,0.6581904761904761,0.07027844497820479,0.05128205128205128,0.5,0.02857142857142857,0.2569433962264151,0,0,0.0,0,0,0.5249301673923332,0.6702169296724003,0.09423005097907979,0.00012570548739877422,1.2086701917914252e-05,0.0,0.10972113244685798,0.46052476636314704
1693144154,0.6134187884701265,0.4863378548393399,0.4185621782281456,0.837936726454483,0.964748823811644,0.14692099372523848,0.8681194369872526,0.02132741075330523,0.6423723853934847,0.8542542530784257,0.4454879288598184,0.9114565963124818,0.4183678498303773,0.875220083308017,0.5587361681918449,0.3695359784801603,0.33536337799431604,0.41052631578947324,0.06060606060611158,0.3040330920372279,0.11945392491467617,0.33006993006993,0.0005394106938170005,0.4044188280499564,0.05882352941176743,0,0.025641025641023503,0.9162342475908067,0.8355555555555549,0.38296178343949083,0.44348648648648653,0.42857142857142855,0.5,0.16539453785250421,0.20087179487179485,0.5642499999999999,0.12597142857142857,0.3242688679245283,0,0,0.0,0,0,0.5250825160374227,0.6701016537298237,0.09423005097907979,0.00012574919814295677,1.2086701917914252e-05,0.0,0.10997023801866614,0.42366161957251525
1693144155,0.6134187884701265,0.4863378548393399,0.463498238516788,0.837936726454483,0.964748823811644,0.14692099372523848,0.8681194369872526,0.02132741075330523,0.6423723853934847,0.8542542530784257,0.4454879288598184,0.9114565963124818,0.4183678498303773,0.527871577648958,0.5916284420193377,0.3695359784801603,0.33536337799431604,0.41052631578947324,0.06060606060611158,0.3040330920372279,0.11945392491467617,0.33006993006993,0.0005394106938170005,0.4044188280499564,0.05882352941176743,0,0.025641025641023503,0.9162342475908067,0.8355555555555549,0.38296178343949083,0.3783783783783784,0.3333333333333333,0.5476190476190477,0.11039943065563562,0.07692307692307693,0.5,0.08571428571428572,0.3113207547169811,0,0,0.0,0,0,0.5250825160374227,0.6701016537298237,0.09423005097907979,0.00012574919814295677,1.2086701917914252e-05,0.0,0.10997023801866614,0.42366161957251525
1693144156,0.5377023466557989,0.4863378548393399,0.5084342988054307,0.8873431672364988,0.964748823811644,0.14692099372523848,0.8681194369872526,0.02132741075330523,0.6423723853934847,0.8542542530784257,0.4454879288598184,0.9114565963124818,0.4183678498303773,0.5674895962719857,0.6245207158468302,0.3009414929388032,0.33536337799431604,0.41052631578947324,0.06060606060611158,0.3040330920372279,0.11945392491467617,0.33006993006993,0.0005394106938170005,0.4044188280499564,0.05882352941176743,0,0.025641025641023503,0.9162342475908067,0.8355555555555549,0.38296178343949083,0.1891891891891892,0.3333333333333333,0.4523809523809524,0.03923138510808647,0.05128205128205128,0.5,0.02857142857142857,0.11320754716981132,0,0,0.0,0,0,0.5372079842436566,0.7286587210641122,0.09423005097907979,0.00012574919814295677,1.2086701917914252e-05,0.0,0.10997023801866614,0.42366161957251525
1693144157,0.5377023466557989,0.4863378548393399,0.876348292418691,0.8873431672364988,0.6373982451786081,0.14692099372523848,0.4040576381106099,0.02132741075330523,0.6423723853934847,0.8542542530784257,0.4454879288598184,0.8524285026345807,0.4183678498303773,0.9523588381853931,0.9110507952037559,0.3009414929388032,0.33536337799431604,0.41052631578947324,0.06060606060611158,0.3040330920372279,0.11945392491467617,0.3846153846153833,0.0005394106938170005,0.4044188280499564,0.05882352941176743,0,0.025641025641023503,0.9162342475908067,0.8355555555555549,0.38296178343949083,0.21621621621621623,0.19047619047619047,0.2857142857142857,0.11039943065563562,0.1282051282051282,0.5,0.08571428571428572,0.2169811320754717,0,0,0.0,0,0,0.551714047709109,0.6600986705572884,0.0983682453703188,0.00012865300236801583,1.4795535356890891e-05,0.0,0.14481229472458343,0.41519233139067446
1693144158,0.5377023466557989,0.4863378548393399,0.876348292418691,0.8873431672364988,0.9142707147084668,0.13568889528020295,0.44530494704404155,0.02132741075330523,0.6423723853934847,0.8542542530784257,0.4454879288598184,0.8524285026345807,0.4183678498303773,0.9523588381853931,0.9110507952037559,0.3009414929388032,0.33536337799431604,0.41052631578947324,0.06060606060611158,0.34746639089968956,0.1288395904436839,0.3846153846153833,0.0005394106938170005,0.4044188280499564,0.05882352941176743,0,0.025641025641023503,0.9162342475908067,0.8355555555555549,0.38296178343949083,0.21621621621621623,0.2857142857142857,0.2619047619047619,0.0036473623343118954,0.02564102564102564,0.5,0.0,0.07547169811320754,0,0,0.0,0,0,0.551714047709109,0.6600986705572884,0.0983682453703188,0.00012865300236801583,1.4795535356890891e-05,0.0,0.13563011097339284,0.45497563488656984
1693144159,0.5047857869714043,0.5152204322496247,0.876348292418691,0.8873431672364988,0.5599505776890159,0.13568889528020295,0.48655225597747276,0.02132741075330523,0.6423723853934847,0.8542542530784257,0.4454879288598184,0.8524285026345807,0.4183678498303773,0.9523588381853931,0.9110507952037559,0.3009414929388032,0.33536337799431604,0.41052631578947324,0.06060606060611158,0.34746639089968956,0.1288395904436839,0.3846153846153833,0.0005394106938170005,0.4044188280499564,0.05882352941176743,0,0.025641025641023503,0.9162342475908067,0.8355555555555549,0.38296178343949083,0.5135135135135135,0.38095238095238093,0.47619047619047616,0.07481540788186104,0.05128205128205128,0.5,0.08571428571428572,0.33962264150943394,0,0,0.0,0,0,0.551714047709109,0.6600986705572884,0.0983682453703188,0.00012865300236801583,1.4795535356890891e-05,0.0,0.13563011097339284,0.41379276226771566
1693144160,0.5191695477957088,0.5152204322496247,0.876348292418691,0.8873431672364988,0.59548883323221,0.14749670109526347,0.8443726609749953,0.02132741075330523,0.6423723853934847,0.8542542530784257,0.4454879288598184,0.8524285026345807,0.4183678498303773,0.868906101412089,0.9110507952037559,0.3009414929388032,0.33536337799431604,0.41052631578947324,0.06060606060611158,0.34746639089968956,0.1288395904436839,0.3846153846153833,0.0005394106938170005,0.4044188280499564,0.05882352941176743,0,0.025641025641023503,0.9162342475908067,0.844444444444445,0.38296178343949083,0.4864864864864865,0.2857142857142857,0.6190476190476191,0.2883195445245085,0.15384615384615385,0.5,0.2,0.6320754716981132,0,0,0.0,0,0,0.551714047709109,0.6600986705572884,0.0983682453703188,0.00012865300236801583,1.4795535356890891e-05,0.0,0.13563011097339284,0.41379276226771566
1693144161,0.6365506252959142,0.5152204322496247,0.5394851164648827,0.8873431672364988,0.6310270887754041,0.14749670109526347,0.8443726609749953,0.02132741075330523,0.6423723853934847,0.8542542530784257,0.8389891670481733,0.8524285026345807,0.361664026222531,0.868906101412089,0.9110507952037559,0.3009414929388032,0.33536337799431604,0.41052631578947324,0.06060606060611158,0.34746639089968956,0.1288395904436839,0.3846153846153833,0.0005394106938170005,0.4044188280499564,0.05882352941176743,0,0.025641025641023503,0.9154929577464769,0.844444444444445,0.38296178343949083,0.43243243243243246,0.19047619047619047,0.42857142857142855,0.21715149897695935,0.2564102564102564,0.5,0.11428571428571428,0.37735849056603776,0,0,0.0,0,0,0.5461683060370759,0.7131564860862192,0.0983682453703188,0.00012865300236801583,1.4795535356890891e-05,0.0,0.13563011097339284,0.41379276226771566
1693144162,0.6365506252959142,0.5152204322496247,0.4945490561762404,0.8873431672364988,0.6665653443185978,0.14749670109526347,0.8443726609749953,0.02132741075330523,0.6423723853934847,0.8542542530784257,0.6572877398374048,0.8687143375265581,0.44638518772231217,0.868906101412089,0.9110507952037559,0.3009414929388032,0.33536337799431604,0.41052631578947324,0.06060606060611158,0.34746639089968956,0.1288395904436839,0.3846153846153833,0.0005394106938170005,0.4044188280499564,0.05882352941176743,0,0.025641025641023503,0.9154929577464769,0.844444444444445,0.38296178343949083,0.2702702702702703,0.23809523809523808,0.19047619047619047,0.0036473623343118954,0.05128205128205128,0.5,0.02857142857142857,0.04716981132075472,0,0,0.0,0,0,0.5381220249112268,0.7887390830928953,0.10615607912681656,0.00011549887114516017,1.829907387417936e-05,0.0,0.1277253252581945,0.3234227113836
1693144163,0.6365506252959142,0.5152204322496247,0.4496129958875977,0.8873431672364988,0.9591281100353514,0.14749670109526347,0.8443726609749953,0.022379326460496812,0.6423723853934847,0.8542542530784257,0.6572877398374048,0.8687143375265581,0.44638518772231217,0.868906101412089,0.9110507952037559,0.3009414929388032,0.33536337799431604,0.41052631578947324,0.06060606060611158,0.34746639089968956,0.1288395904436839,0.3846153846153833,0.0005394106938170005,0.4044188280499564,0.05882352941176743,0,0.025641025641023503,0.9154929577464769,0.844444444444445,0.38296178343949083,0.40540540540540543,0.38095238095238093,0.5714285714285714,0.11039943065563562,0.02564102564102564,0.5,0.08571428571428572,0.330188679245283,0,0,0.0,0,0,0.5381220249112268,0.7887390830928953,0.10615607912681656,0.00011549887114516017,1.829907387417936e-05,0.0,0.11828490686887169,0.29425835267389444
1693144164,0.6365506252959142,0.5152204322496247,0.4046769355989553,0.8873431672364988,0.9591281100353514,0.14749670109526347,0.8443726609749953,0.022379326460496812,0.7883978124397196,0.8542542530784257,0.6572877398374048,0.8687143375265581,0.44638518772231217,0.868906101412089,0.9110507952037559,0.3009414929388032,0.33536337799431604,0.41052631578947324,0.06060606060611158,0.34746639089968956,0.1288395904436839,0.3846153846153833,0.0005394106938170005,0.4044188280499564,0.05882352941176743,0,0.025641025641023503,0.9154929577464769,0.844444444444445,0.38296178343949083,0.5405405405405406,0.47619047619047616,0.47619047619047616,0.18156747620318478,0.1794871794871795,0.5,0.14285714285714285,0.39622641509433965,0,0,0.0,0,0,0.5381220249112268,0.7887390830928953,0.10615607912681656,0.00011549887114516017,1.829907387417936e-05,0.0,0.11828490686887169,0.2642435534839696
1693144165,0.6365506252959142,0.5152204322496247,0.35974087531031296,0.8873431672364988,0.9591281100353514,0.14749670109526347,0.8443726609749953,0.022379326460496812,0.7883978124397196,0.8542542530784257,0.4157334260364163,0.8687143375265581,0.44638518772231217,0.868906101412089,0.9110507952037559,0.3009414929388032,0.33536337799431604,0.41052631578947324,0.06060606060611158,0.34746639089968956,0.1288395904436839,0.3846153846153833,0.0005394106938170005,0.4044188280499564,0.05882352941176743,0,0.025641025641023503,0.9154929577464769,0.844444444444445,0.38296178343949083,0.5675675675675675,0.5714285714285714,0.5714285714285714,0.03923138510808647,0.07692307692307693,0.5,0.02857142857142857,0.2358490566037736,0,0,0.0,0,0,0.5381220249112268,0.7887390830928953,0.10615607912681656,0.00011549887114516017,1.829907387417936e-05,0.0,0.11828490686887169,0.2642435534839696
1693144166,0.6365506252959142,0.48070371091724284,0.8766686090875544,0.8873431672364988,0.9591281100353514,0.14749670109526347,0.8443726609749953,0.022379326460496812,0.7883978124397196,0.8542542530784257,0.4250326498817716,0.8687143375265581,0.44638518772231217,0.868906101412089,0.9110507952037559,0.3009414929388032,0.3828664230613085,0.4315789473684234,0.06060606060611158,0.34746639089968956,0.1288395904436839,0.3846153846153833,0.0005394106938170005,0.4044188280499564,0.05882352941176743,0,0.025641025641023503,0.9154929577464769,0.844444444444445,0.38296178343949083,0.7027027027027027,0.9523809523809523,0.9047619047619048,0.11039943065563562,0.15384615384615385,0.5,0.11428571428571428,0.37735849056603776,0,0,0.0,0,0,0.5442438751637795,0.8483178316163681,0.10615607912681656,0.00011549887114516017,1.829907387417936e-05,0.0,0.11828490686887169,0.2642435534839696
1693144167,0.6365506252959142,0.48070371091724284,0.8766686090875544,0.8873431672364984,0.9591281100353514,0.14749670109526347,0.8443726609749953,0.022379326460496812,0.7883978124397196,0.9508321945079202,0.4343318737271269,0.8687143375265581,0.44638518772231217,0.868906101412089,0.9110507952037559,0.3009414929388032,0.3828664230613085,0.4315789473684234,0.06060606060611158,0.34746639089968956,0.1288395904436839,0.3846153846153833,0.0005394106938170005,0.4044188280499564,0.05882352941176743,0,0.025641025641023503,0.9154929577464769,0.844444444444445,0.38296178343949083,0.35135135135135137,0.2857142857142857,0.2619047619047619,0.18156747620318478,0.1282051282051282,0.5,0.14285714285714285,0.330188679245283,0,0,0.0,0,0,0.5527197661745236,0.9153960316196245,0.09977225032998514,0.00010759475417114284,1.927490607470037e-05,0.0,0.1300306324694696,0.268734434482937
1693144168,0.6365506252959142,0.48070371091724284,0.8766686090875544,0.8873431672364984,0.9591281100353514,0.14749670109526347,0.8443726609749953,0.021732753459635275,0.7883978124397196,0.9508321945079202,0.4436310975724823,0.8687143375265581,0.44638518772231217,0.868906101412089,0.8298104667487431,0.3009414929388032,0.3828664230613085,0.4315789473684234,0.06060606060611158,0.34746639089968956,0.1288395904436839,0.3846153846153833,0.0005663812285078544,0.4044188280499564,0.05882352941176743,0,0.025641025641023503,0.9154929577464769,0.844444444444445,0.392117834394905,0.2702702702702703,0.2857142857142857,0.38095238095238093,0.11039943065563562,0.05128205128205128,0.5,0.08571428571428572,0.2641509433962264,0,0,0.0,0,0,0.5527197661745236,0.9153960316196245,0.09977225032998514,0.00010759475417114284,1.927490607470037e-05,0.0,0.11933091684783428,0.2991893736214435
1693144169,0.6365506252959142,0.48070371091724284,0.8766686090875544,0.8873431672364984,0.9591281100353514,0.14749670109526347,0.8443726609749953,0.021732753459635275,0.7883978124397196,0.6255966143518059,0.45293032141783757,0.8687143375265581,0.44638518772231217,0.868906101412089,0.8298104667487431,0.3009414929388032,0.3828664230613085,0.4315789473684234,0.06060606060611158,0.34746639089968956,0.1288395904436839,0.3846153846153833,0.0005663812285078544,0.4044188280499564,0.05882352941176743,0,0.025641025641023503,0.9154929577464769,0.844444444444445,0.392117834394905,0.4594594594594595,0.47619047619047616,0.6190476190476191,0.11039943065563562,0.1794871794871795,0.5,0.08571428571428572,0.3584905660377358,0,0,0.0,0,0,0.5527197661745236,0.9153960316196245,0.09977225032998514,0.00010759475417114284,1.927490607470037e-05,0.0,0.11933091684783428,0.24458344911101207
1693144170,0.6365506252959142,0.48070371091724284,0.8766686090875544,0.8873431672364984,0.9591281100353514,0.09531983048997629,0.8443726609749953,0.021732753459635275,0.7883978124397196,0.8876023634094333,0.5579534307213191,0.8687143375265581,0.44638518772231217,0.868906101412089,0.8298104667487431,0.3009414929388032,0.3828664230613085,0.4315789473684234,0.06060606060611158,0.34746639089968956,0.1288395904436839,0.3846153846153833,0.0005663812285078544,0.4044188280499564,0.07754010695187441,0,0.025641025641023503,0.9154929577464769,0.844444444444445,0.392117834394905,0.6216216216216216,0.47619047619047616,0.6428571428571429,0.11039943065563562,0.05128205128205128,0.5,0.11428571428571428,0.41509433962264153,0,0,0.0,0,0,0.5527197661745236,0.9153960316196245,0.09977225032998514,0.00010759475417114284,1.927490607470037e-05,0.0,0.11933091684783428,0.24458344911101207
1693144171,0.5122078075567454,0.3079300132562581,0.9138705972085747,0.9457663306840541,0.9591281100353514,0.10109060070973404,0.7842468298414483,0.021732753459635275,0.6035538532610808,0.8876023634094333,0.5579534307213191,0.8162638818586766,0.44638518772231217,0.868906101412089,0.8298104667487431,0.3009414929388032,0.3828664230613085,0.4315789473684234,0.06060606060611158,0.34746639089968956,0.1288395904436839,0.35244755244755294,0.0005663812285078544,0.47166186359270434,0.07754010695187441,0,0.025641025641023503,0.9154929577464769,0.844444444444445,0.392117834394905,0.43243243243243246,0.47619047619047616,0.47619047619047616,0.07481540788186104,0.05128205128205128,0.5,0.05714285714285714,0.2169811320754717,0,0,0.0,0,0,0.5551194840873671,0.9860731512654293,0.09977225032998514,0.00010759475417114284,1.927490607470037e-05,0.0,0.11933091684783428,0.24458344911101207
1693144172,0.49782404673244124,0.3235651695991288,0.9138705972085747,0.40613083174380366,0.9591281100353514,0.1068613709294918,0.7842468298414483,0.021732753459635275,0.6035538532610808,0.8876023634094333,0.5579534307213191,0.8162638818586766,0.44638518772231217,0.868906101412089,0.4834852386012652,0.3009414929388032,0.3828664230613085,0.4315789473684234,0.06060606060611158,0.34746639089968956,0.1288395904436839,0.35244755244755294,0.0005663812285078544,0.47166186359270434,0.07754010695187441,0,0.025641025641023503,0.9154929577464769,0.844444444444445,0.392117834394905,0.43243243243243246,0.47619047619047616,0.6666666666666666,0.07481540788186104,0.05128205128205128,0.5,0.05714285714285714,0.29245283018867924,0,0,0.0,0,0,0.5534453624800686,0.9420111145828488,0.08807210333351839,0.00013517425139078734,1.9136505031970136e-05,0.0,0.15222006986102377,0.2501261924575305
1693144173,0.48344028590813704,0.4524092813019454,0.9138705972085747,0.34737580981117316,0.6556906381223806,0.16153941876169653,0.7842468298414483,0.021732753459635275,0.6035538532610808,0.8876023634094333,0.5579534307213191,0.8162638818586766,0.44638518772231217,0.8400914171044599,0.514971727731441,0.3009414929388032,0.3828664230613085,0.4315789473684234,0.06060606060611158,0.34746639089968956,0.1288395904436839,0.35244755244755294,0.0005663812285078544,0.47166186359270434,0.07754010695187441,0,0.025641025641023503,0.9154929577464769,0.8555555555555556,0.392117834394905,0.5405405405405406,0.2857142857142857,0.47619047619047616,0.32390356729828307,0.23076923076923078,0.5,0.22857142857142856,0.6132075471698113,0,0,0.0,0,0,0.5534453624800686,0.9420111145828488,0.08807210333351839,0.00013517425139078734,1.9136505031970136e-05,0.0,0.14244538645561156,0.2946120736946656
1693144174,0.46905652508383244,0.4524092813019454,0.9138705972085747,0.8144107336223968,0.9333291119182211,0.10637662623103218,0.7842468298414483,0.021732753459635275,0.6035538532610808,0.8876023634094333,0.5579534307213191,0.8162638818586766,0.44638518772231217,0.32007749951355524,0.5464582168616171,0.3009414929388032,0.3828664230613085,0.4315789473684234,0.06060606060611158,0.4663908996897626,0.1288395904436839,0.35244755244755294,0.0005663812285078544,0.47166186359270434,0.07754010695187441,0,0.025641025641023503,0.9154929577464769,0.8555555555555556,0.392117834394905,0.7027027027027027,0.5714285714285714,0.5476190476190477,0.07481540788186104,0.10256410256410256,0.5,0.05714285714285714,0.3490566037735849,0,0,0.0,0,0,0.5534453624800686,0.9420111145828488,0.08807210333351839,0.00013517425139078734,1.9136505031970136e-05,0.0,0.14244538645561156,0.2348287229949308
1693144175,0.11916710573054819,0.4524092813019454,0.9138705972085747,0.8144107336223968,0.9333291119182211,0.10060585601127438,0.7765739495662697,0.021732753459635275,0.6035538532610808,0.8876023634094333,0.5579534307213191,0.8162638818586766,0.32474588491900985,0.3568921520631275,0.5779447059917925,0.3009414929388032,0.3828664230613085,0.4315789473684234,0.06060606060611158,0.4663908996897626,0.1288395904436839,0.35244755244755294,0.0005663812285078544,0.47166186359270434,0.07754010695187441,0,0.025641025641023503,0.9154929577464769,0.8555555555555556,0.392117834394905,0.24324324324324326,0.38095238095238093,0.38095238095238093,0.11039943065563562,0.05128205128205128,0.5,0.11428571428571428,0.3018867924528302,0,0,0.0,0,0,0.553574571848128,0.9418656533158819,0.08807210333352075,0.00013521629866536158,1.9136505031970136e-05,0.0,0.14232988532809426,0.23511103676511694
1693144176,0.2536730040831951,0.4524092813019454,0.9138705972085747,0.8144107336223968,0.9333291119182211,0.09483508579151666,0.7765739495662697,0.021732753459635275,0.6035538532610808,0.8876023634094333,0.5579534307213191,0.8162638818586766,0.5915746920431852,0.3937068046126995,0.8267037133647459,0.30262273032952214,0.3828664230613085,0.4315789473684234,0.06060606060611158,0.4663908996897626,0.1288395904436839,0.35244755244755294,0.0005663812285078544,0.47166186359270434,0.07754010695187441,0,0.025641025641023503,0.9177168272794665,0.8555555555555556,0.392117834394905,0.5405405405405406,0.8571428571428571,0.7619047619047619,0.07481540788186104,0.07692307692307693,0.5,0.02857142857142857,0.29245283018867924,0,0,0.0,0,0,0.5642850431617912,1.0,0.08807210333351839,0.00013517425139078734,1.9136505031970136e-05,0.0,0.14244538645561156,0.2348287229949308
1693144177,0.2536730040831951,0.4524092813019454,0.9138705972085747,0.8144107336223977,0.9333291119182211,0.14637399442473525,0.7765739495662697,0.021732753459635275,0.5189778652314141,0.8876023634094333,0.5579534307213191,0.8162638818586766,0.5915746920431852,0.4305214571622718,0.8267037133647459,0.30262273032952214,0.3828664230613085,0.4315789473684234,0.06060606060611158,0.4663908996897626,0.1390784982935116,0.35244755244755294,0.0005663812285078544,0.47166186359270434,0.07754010695187441,0,0.025641025641023503,0.9177168272794665,0.8555555555555556,0.392117834394905,0.13513513513513514,0.09523809523809523,0.16666666666666666,0.1459834534294102,0.10256410256410256,0.5,0.11428571428571428,0.2169811320754717,0,0,0.0,0,0,0.578400198972914,0.8746230501151392,0.10774676632734959,8.720148295933814e-05,1.6316583786347583e-05,0.0,0.10165559674727313,0.2889321793176931
1693144178,0.2536730040831951,0.4524092813019454,0.8995446648822721,0.8144107336223977,0.8886330132956736,0.14637399442473525,0.7765739495662697,0.021478510482293444,0.5189778652314141,0.8876023634094333,0.5579534307213191,0.8162638818586766,0.5915746920431852,0.46733610971184436,0.8267037133647459,0.30262273032952214,0.3828664230613085,0.452631578947369,0.06060606060611158,0.4663908996897626,0.1390784982935116,0.35244755244755294,0.0005663812285078544,0.47166186359270434,0.07754010695187441,0,0.025641025641023503,0.9177168272794665,0.8555555555555556,0.392117834394905,0.4594594594594595,0.47619047619047616,0.5,0.0036473623343118954,0.02564102564102564,0.5,0.0,0.14150943396226415,0,0,0.0,0,0,0.578400198972914,0.8746230501151392,0.10774676632734959,8.720148295933814e-05,1.6316583786347583e-05,0.0,0.09286401817538414,0.32024084504702804
1693144179,0.2536730040831951,0.4524092813019454,0.8995446648822721,0.8144107336223977,0.8886330132956736,0.14637399442473525,0.7765739495662697,0.021478510482293444,0.5189778652314144,0.8876023634094333,0.5579534307213191,0.8162638818586766,0.5915746920431852,0.7841568737780381,0.8267037133647459,0.30262273032952214,0.3828664230613085,0.452631578947369,0.06060606060611158,0.4663908996897626,0.1390784982935116,0.35244755244755294,0.0005663812285078544,0.47166186359270434,0.07754010695187441,0,0.025641025641023503,0.9177168272794665,0.8555555555555556,0.392117834394905,0.5945945945945946,0.6190476190476191,0.6190476190476191,0.32390356729828307,0.23076923076923078,0.5,0.22857142857142856,0.6415094339622641,0,0,0.0,0,0,0.578400198972914,0.8746230501151392,0.10774676632734959,8.720148295933814e-05,1.6316583786347583e-05,0.0,0.09286401817538414,0.2952682450031958
1693144180,0.2536730040831951,0.32325246647227135,0.8995446648822721,0.8144107336223977,0.8886330132956736,0.14637399442473525,0.7765739495662697,0.02118975355270991,0.5189778652314144,0.8876023634094333,0.5579534307213191,0.8162638818586766,0.5915746920431852,0.7841568737780381,0.8267037133647459,0.30262273032952214,0.3828664230613085,0.452631578947369,0.06060606060611158,0.4663908996897626,0.1390784982935116,0.35244755244755294,0.0005663812285078544,0.47166186359270434,0.07754010695187441,0,0.025641025641023503,0.9177168272794665,0.8555555555555556,0.392117834394905,0.5675675675675675,0.5714285714285714,0.5952380952380952,0.2883195445245085,0.1794871794871795,0.5,0.22857142857142856,0.6226415094339622,0,0,0.0,0,0,0.578400198972914,0.8746230501151392,0.10774676632734959,8.720148295933814e-05,1.6316583786347583e-05,0.0,0.09286401817538414,0.2952682450031958
1693144181,0.2536730040831951,0.4897200741877629,0.8995446648822721,0.8144107336223977,0.8886330132956736,0.14637399442473525,0.7765739495662697,0.02118975355270991,0.4725453938150006,0.8876023634094333,0.5579534307213191,0.22116967747909444,0.5915746920431852,0.7841568737780381,0.8267037133647459,0.30262273032952214,0.4003248071457575,0.452631578947369,0.06060606060611158,0.4663908996897626,0.1390784982935116,0.35244755244755294,0.0005663812285078544,0.3948126801152819,0.07754010695187441,0,0.025641025641023503,0.9177168272794665,0.8555555555555556,0.392117834394905,0.21621621621621623,0.38095238095238093,0.3333333333333333,0.0036473623343118954,0.02564102564102564,0.5,0.02857142857142857,0.08490566037735849,0,0,0.0,0,0,0.4806210712759338,0.907642641335964,0.10774676632734959,8.720148295933814e-05,1.6316583786347583e-05,0.0,0.09286401817538414,0.2952682450031958
1693144182,0.2536730040831951,0.4897200741877629,0.8995446648822721,0.8144107336223977,0.8886330132956736,0.14637399442473525,0.7765739495662697,0.02118975355270991,0.4725453938150006,0.8876023634094333,0.5579534307213191,0.2622213224269012,0.5915746920431852,0.7841568737780381,0.5675226780897044,0.30262273032952214,0.4003248071457575,0.452631578947369,0.06060606060611158,0.4663908996897626,0.1390784982935116,0.35244755244755294,0.0005663812285078544,0.3948126801152819,0.07754010695187441,0,0.025641025641023503,0.9177168272794665,0.8555555555555556,0.392117834394905,0.24324324324324326,0.2857142857142857,0.30952380952380953,0.21715149897695935,0.15384615384615385,0.5,0.2,0.41509433962264153,0,0,0.0,0,0,0.3849206805342213,0.6266935018475835,0.05628122380423574,3.410114414795884e-05,1.496267664395424e-05,0.0,0.1262158972052534,0.2807328814502416
1693144183,0.2536730040831951,0.4897200741877629,0.8995446648822721,0.8144107336223977,0.8886330132956736,0.14637399442473525,0.7765739495662697,0.02118975355270991,0.4725453938150006,0.7435670199207624,0.5579534307213191,0.30327296737470727,0.5915746920431852,0.7841568737780381,0.8341252768574261,0.30262273032952214,0.4003248071457575,0.452631578947369,0.06060606060611158,0.4663908996897626,0.1390784982935116,0.35244755244755294,0.0005663812285078544,0.3948126801152819,0.23796791443850696,0,0.025641025641023503,0.9177168272794665,0.8555555555555556,0.4116242038216561,0.43243243243243246,0.2857142857142857,0.5,0.18156747620318478,0.10256410256410256,0.5,0.14285714285714285,0.44339622641509435,0,0,0.0,0,0,0.3849206805342213,0.6266935018475835,0.05628122380423574,3.410114414795884e-05,1.496267664395424e-05,0.0,0.11420652194160025,0.3136489622892701
1693144184,0.2536730040831951,0.4897200741877629,0.8995446648822721,0.8144107336223977,0.8886330132956736,0.14637399442473525,0.7765739495662697,0.02118975355270991,0.4725453938150006,0.7435670199207624,0.45850055650120525,0.699041613405277,0.5915746920431852,0.7841568737780381,0.8341252768574261,0.30262273032952214,0.4003248071457575,0.452631578947369,0.06060606060611158,0.4663908996897626,0.1390784982935116,0.35244755244755294,0.0005663812285078544,0.3948126801152819,0.23796791443850696,0,0.025641025641023503,0.9177168272794665,0.8555555555555556,0.4116242038216561,0.4594594594594595,0.47619047619047616,0.40476190476190477,0.2883195445245085,0.1794871794871795,0.5,0.22857142857142856,0.5094339622641509,0,0,0.0,0,0,0.3849206805342213,0.6266935018475835,0.05628122380423574,3.410114414795884e-05,1.496267664395424e-05,0.0,0.11420652194160025,0.3006624882843222
