time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693234693,0.7787883952975162,0.6838259050139545,0.013874874427328729,0.9302914295483199,0.9046328252959973,0.05912457172914804,0.24510831162534538,0.8554989266201221,0.20524199273870095,0.579733490087839,0.5833929433870628,0.9649212294327288,0.07336193871197891,0.905258101112551,0.8063907669586354,0.01626016260164253,0.15297741273100612,0.153846153846141,0.0,0.33307392996109014,0.2136752136751792,0.21308980213089948,0.04878048780488424,0.5024630541871945,0.8906249999999958,0,1.0,0.0,1.0,0.21845710165825494,0.2222222222222222,0.2857142857142857,0.25,0.0,0.07142857142857142,0.4423963133640552,0.0,0.08791208791208792,0,0,0,0,0,0,0.6525900623766232,0.08485894181751565,0.5474959646884988,0.03526038244298252,0.42339063932749466,0.7040462427745666,0.29086607493067573,0.47816162432556136
1693234694,0.7787883952975162,0.6838259050139545,0.013874874427328729,0.9302914295483199,0.9046328252959973,0.05912457172914804,0.18860840260678077,0.8554989266201221,0.20524199273870095,0.579733490087839,0.5833929433870628,0.9649212294327288,0.06784619077035649,0.905258101112551,0.8063907669586354,0.01626016260164253,0.15297741273100612,0.153846153846141,0.0,0.33307392996109014,0.2136752136751792,0.21308980213089948,0.04878048780488424,0.5024630541871945,0.8906249999999958,0,1.0,0.0,1.0,0.21845710165825494,0.5833333333333334,0.3333333333333333,0.3,0.4666666666666667,0.5714285714285714,0.4423963133640552,0.4666666666666667,0.45054945054945056,0,0,0,0,0,0,0.6525900623766232,0.08485894181751565,0.5474959646884988,0.03526038244298252,0.42339063932749466,0.7040462427745666,0.3161974976476056,0.5080252033372019
1693234695,0.730979701144732,0.6838259050139545,0.013874874427328729,0.9302914295483199,0.9046328252959973,0.05912457172914804,0.8399712223393259,0.8554989266201221,0.20524199273870095,0.579733490087839,0.5833929433870628,0.9649212294327288,0.06233044282873391,0.905258101112551,0.8063907669586354,0.04878048780487117,0.15297741273100612,0.153846153846141,0.0,0.33307392996109014,0.2136752136751792,0.2648401826484021,0.04878048780488424,0.5024630541871945,0.8906249999999958,0,1.0,0.0,1.0,0.21845710165825494,0.3055555555555556,0.09523809523809523,0.2,0.2,0.2857142857142857,0.4423963133640552,0.2,0.21978021978021978,0,0,0,0,0,0,0.6525900623766232,0.08485894181751565,0.5474959646884988,0.03526038244298252,0.42339063932749466,0.7040462427745666,0.26068380849020856,0.5080252033372019
1693234696,0.730979701144732,0.6392875061487879,0.013874874427328729,0.9563830682708706,0.9046328252959973,0.05912457172914804,0.8557416503292484,0.8554989266201221,0.20524199273870095,0.3102911275360135,0.5833929433870628,0.9091781785984504,0.3058146989383477,0.905258101112551,0.8063907669586354,0.04878048780487117,0.19609856262833714,0.153846153846141,0.0,0.33307392996109014,0.2136752136751792,0.2648401826484021,0.04878048780488424,0.5024630541871945,0.8906249999999958,0,0.0,0.8620689655171093,1.0,0.21845710165825494,0.25,0.38095238095238093,0.375,0.13333333333333333,0.0,0.4423963133640552,0.13333333333333333,0.31868131868131866,0,0,0,0,0,0,0.6805513092441926,0.08485894181751565,0.5474959646884988,0.03526038244298252,0.42339063932749466,0.7040462427745666,0.26068380849020856,0.5080252033372019
1693234697,0.730979701144732,0.6392875061487879,0.013874874427328729,0.9563830682708706,0.9046328252959973,0.05912457172914804,0.8557416503292484,0.2876023343038339,0.20524199273870095,0.557136463574574,0.5833929433870628,0.9091781785984504,0.3058146989383477,0.905258101112551,0.8063907669586354,0.04878048780487117,0.19609856262833714,0.153846153846141,0.0,0.33307392996109014,0.2136752136751792,0.2648401826484021,0.04878048780488424,0.5024630541871945,0.8906249999999958,0,0.0,0.8620689655171093,1.0,0.21845710165825494,0.4722222222222222,0.38095238095238093,0.45,0.2,0.2857142857142857,0.4423963133640552,0.2,0.2420659340659341,0,0,0,0,0,0,0.6874766478747488,0.07048986893537305,0.4789381880274877,0.03793719887153554,0.3823859899912366,0.6891457931920362,0.26407701472428013,0.4884911845561827
1693234698,0.730979701144732,0.6392875061487879,0.01350574044586621,0.9563830682708706,0.9046328252959973,0.05912457172914804,0.8557416503292484,0.21915008611704428,0.2237442690787511,0.5296990045291411,0.46712703028390035,0.9091781785984504,0.3058146989383477,0.905258101112551,0.8063907669586354,0.04878048780487117,0.19609856262833714,0.153846153846141,0.0,0.33307392996109014,0.2136752136751792,0.2648401826484021,0.04878048780488424,0.5024630541871945,0.8593750000000178,0,0.0,0.8620689655171093,1.0,0.21845710165825494,0.4444444444444444,0.47619047619047616,0.575,0.06666666666666667,0.07142857142857142,0.4423963133640552,0.06666666666666667,0.2967032967032967,0,0,0,0,0,0,0.6874766478747488,0.07048986893537305,0.4789381880274877,0.03793719887153554,0.3823859899912366,0.6146435452793839,0.26407701472428013,0.48851370925386045
1693234699,0.730979701144732,0.6392875061487879,0.01350574044586621,0.9563830682708706,0.9046328252959973,0.05367178332194834,0.8557416503292484,0.15069783793025462,0.2237442690787511,0.5296990045291411,0.46712703028390035,0.9091781785984504,0.3058146989383477,0.36288484483703226,0.8063907669586354,0.04878048780487117,0.19609856262833714,0.153846153846141,0.0,0.33307392996109014,0.017094017094033315,0.2648401826484021,0.04878048780488424,0.5024630541871945,0.8593750000000178,0,0.0,0.8620689655171093,1.0,0.21845710165825494,0.4722222222222222,0.2857142857142857,0.25,0.3333333333333333,0.35714285714285715,0.4423963133640552,0.4,0.4492362637362638,0,0,0,0,0,0,0.6874766478747488,0.07048986893537305,0.4789381880274877,0.03793719887153554,0.3823859899912366,0.6146435452793839,0.2683714898727378,0.4926207280677693
1693234700,0.730979701144732,0.6392875061487879,0.004064328777135081,0.9563830682708706,0.9046328252959973,0.05367178332194834,0.8557416503292484,0.08224558974346495,0.2237442690787511,0.5296990045291411,0.4671270302839002,0.8827750519764752,0.3058146989383477,0.41721095656831464,0.8063907669586354,0.04878048780487117,0.19609856262833714,0.153846153846141,0.0,0.33307392996109014,0.017094017094033315,0.2648401826484021,0.04878048780488424,0.5024630541871945,0.8593750000000178,0,0.0,0.8620689655171093,1.0,0.21845710165825494,0.2777777777777778,0.0,0.125,0.2,0.2857142857142857,0.4423963133640552,0.2,0.2193846153846154,0,0,0,0,0,0,0.6874766478747488,0.07048986893537305,0.4789381880274877,0.03793719887153554,0.3823859899912366,0.6146435452793839,0.25443185707727034,0.4926095901549229
1693234701,0.730979701144732,0.6392875061487879,0.0030770174212247886,0.9563830682708706,0.9046328252959973,0.02456526521105117,0.8557416503292484,0.8639055659050884,0.2237442690787511,0.5296990045291411,0.4671270302839002,0.8827750519764752,0.3058146989383477,0.0,0.8063907669586354,0.04878048780487117,0.19609856262833714,0.153846153846141,0.0,0.33307392996109014,0.017094017094033315,0.2648401826484021,0.04878048780488424,0.5024630541871945,0.8593750000000178,0,0.0,0.8620689655171093,1.0,0.21845710165825494,0.7222222222222222,0.38095238095238093,0.575,0.4666666666666667,0.42857142857142855,0.4423963133640552,0.4666666666666667,0.7008736263736264,0,0,0,0,0,0,0.7183361714087332,0.07048986893537305,0.4789381880274877,0.03793719887153554,0.3823859899912366,0.6146435452793839,0.25443185707727034,0.4926207280677693
1693234702,0.730979701144732,0.6392875061487879,0.01278631436648135,0.9563830682708706,0.9046328252959973,0.06131251200481061,0.8557416503292484,0.8639055659050884,0.2237442690787511,0.5296990045291411,0.4671270302839002,0.8827750519764752,0.3058146989383477,0.4336189221422169,0.8063907669586354,0.04878048780487117,0.19609856262833714,0.2307692307692282,0.0,0.33307392996109014,0.017094017094033315,0.2648401826484021,0.04878048780488424,0.5024630541871945,0.8593750000000178,0,0.0,0.8620689655171093,0.5156249999999886,0.21845710165825494,0.5,0.38095238095238093,0.625,0.3333333333333333,0.07142857142857142,0.4423963133640552,0.26666666666666666,0.5714285714285714,0,0,0,0,0,0,0.6899435908133669,0.07129894615694396,0.602057223765469,0.018587341364722617,0.43721072484452334,0.6891457931920362,0.249793312480564,0.5227533662361531
1693234703,0.730979701144732,0.13580646734024931,0.01278631436648135,0.9563830682708706,0.9046328252959973,0.06131251200481061,0.8557416503292484,0.8639055659050884,0.2237442690787511,0.5296990045291411,0.4671270302839002,0.8827750519764752,0.3058146989383477,0.8899246089180181,0.8063907669586354,0.04878048780487117,0.19609856262833714,0.2307692307692282,0.0,0.33307392996109014,0.017094017094033315,0.2648401826484021,0.04878048780488424,0.5024630541871945,0.8593750000000178,0,0.0,0.8620689655171093,0.5156249999999886,0.21845710165825494,0.5,0.42857142857142855,0.475,0.13333333333333333,0.35714285714285715,0.4423963133640552,0.13333333333333333,0.32967032967032966,0,0,0,0,0,0,0.6899435908133669,0.07129894615694396,0.602057223765469,0.018587341364722617,0.43721072484452334,0.7040462427745666,0.249793312480564,0.5227533662361531
1693234704,0.6296069639580213,0.16958667179940076,0.01278631436648135,0.9563830682708706,0.5476332562166988,0.06131251200481061,0.8557416503292484,0.8639055659050884,0.2237442690787511,0.5296990045291411,0.0,0.8827750519764752,0.369946263616836,0.8899246089180181,0.367360845331232,0.04878048780487117,0.19609856262833714,0.2307692307692282,0.0,0.33307392996109014,0.017094017094033315,0.2648401826484021,0.04878048780488424,0.5024630541871945,0.8593750000000178,0,0.0,0.8620689655171093,0.5156249999999886,0.21845710165825494,0.4166666666666667,0.47619047619047616,0.325,0.2,0.2857142857142857,0.4423963133640552,0.2,0.33133516483516484,0,0,0,0,0,0,0.6899435908133669,0.07129894615694396,0.602057223765469,0.018587341364722617,0.43721072484452334,0.7040462427745666,0.3042373187535267,0.5682688263338604
1693234705,0.6296069639580213,0.5333656936199977,0.01278631436648135,0.9563830682708706,0.5078568841070672,0.06131251200481061,0.8557416503292484,0.8639055659050884,0.2237442690787511,0.5296990045291411,0.0,0.8827750519764752,0.369946263616836,0.8899246089180181,0.0665835338320333,0.04878048780487117,0.19609856262833714,0.2307692307692282,0.0,0.33307392996109014,0.017094017094033315,0.2648401826484021,0.04878048780488424,0.5024630541871945,0.8593750000000178,0,0.0,0.8620689655171093,0.5156249999999886,0.21845710165825494,0.25,0.5238095238095238,0.3,0.06666666666666667,0.14285714285714285,0.4423963133640552,0.06666666666666667,0.08791208791208792,0,0,0,0,0,0,0.6899435908133669,0.07129894615694396,0.602057223765469,0.018587341364722617,0.43721072484452334,0.7040462427745666,0.23838056934502952,0.5682688263338604
1693234706,0.6296069639580213,0.5333656936199977,0.01278631436648135,0.9201332623114193,0.46808051199743506,0.06131251200481061,0.8557416503292484,0.8639055659050884,0.2237442690787511,0.5296990045291411,0.0,0.8827750519764752,0.369946263616836,0.8899246089180181,0.0665835338320333,0.04878048780487117,0.19609856262833714,0.2307692307692282,0.0,0.33307392996109014,0.017094017094033315,0.2648401826484021,0.04878048780488424,0.5024630541871945,0.8593750000000178,0,0.0,0.8620689655171093,0.5156249999999886,0.21845710165825494,0.28002777777777776,0.14285714285714285,0.15,0.13333333333333333,0.14285714285714285,0.4423963133640552,0.13333333333333333,0.13186813186813187,0,0,0,0,0,0,0.701284156370048,0.07129894615694396,0.602057223765469,0.018587341364722617,0.43721072484452334,0.7040462427745666,0.23838056934502952,0.5682688263338604
1693234707,0.6296069639580213,0.5333656936199977,0.01278631436648135,0.9201332623114193,0.8051248270980207,0.06131251200481061,0.8557416503292484,0.8639055659050884,0.2237442690787511,0.5296990045291411,0.0,0.8827750519764752,0.369946263616836,0.8899246089180181,0.0665835338320333,0.04878048780487117,0.19609856262833714,0.2307692307692282,0.0,0.34785992217899026,0.017094017094033315,0.2648401826484021,0.04878048780488424,0.5024630541871945,0.8593750000000178,0,0.0,0.8620689655171093,0.5156249999999886,0.21845710165825494,0.5,0.47619047619047616,0.45,0.2,0.21428571428571427,0.4423963133640552,0.2,0.4835164835164835,0,0,0,0,0,0,0.6559203659036456,0.07202937343088163,0.649479993022431,0.020800793699450003,0.45948327337867867,0.6409384563073781,0.24192795425137362,0.5924565043996852
1693234708,0.6296069639580213,0.5333656936199977,0.01278631436648135,0.49833441950667695,0.8051248270980207,0.06131251200481061,1.0,0.8639055659050884,0.2237442690787511,0.5296990045291411,0.0,0.8884905412779422,0.369946263616836,0.8899246089180181,0.8625363575483809,0.04878048780487117,0.19609856262833714,0.2307692307692282,0.0,0.34785992217899026,0.017094017094033315,0.2648401826484021,0.04878048780488424,0.5024630541871945,0.8593750000000178,0,0.0,0.8620689655171093,0.5156249999999886,0.28406633020908467,0.75,0.47619047619047616,0.675,0.26666666666666666,0.2857142857142857,0.4423963133640552,0.26666666666666666,0.4725274725274725,0,0,0,0,0,0,0.6559203659036456,0.07202937343088163,0.649479993022431,0.020800793699450003,0.45948327337867867,0.6146435452793839,0.24192795425137362,0.5924565043996852
1693234709,0.6296069639580213,0.6478370377633083,0.01278631436648135,0.45527394859608145,0.8051248270980207,0.06131251200481061,1.0,0.8639055659050884,0.020294715916787595,0.5296990045291411,0.0,0.8884905412779422,0.369946263616836,0.8899246089180181,0.8625363575483809,0.04878048780487117,0.22587268993840004,0.2307692307692282,0.0,0.34785992217899026,0.017094017094033315,0.2648401826484021,0.04878048780488424,0.5024630541871945,0.8593750000000178,0,0.0,0.8620689655171093,0.5156249999999886,0.28406633020908467,0.4722222222222222,0.23809523809523808,0.35,0.2,0.14285714285714285,0.4423963133640552,0.2,0.45054945054945056,0,0,0,0,0,0,0.6559203659036456,0.07202937343088163,0.649479993022431,0.020800793699450003,0.45948327337867867,0.6146435452793839,0.24757825343629888,0.6134430446415025
1693234710,0.6296069639580213,0.6478370377633083,0.01278631436648135,0.8376981619101828,0.8051248270980207,0.06131251200481061,1.0,0.8639055659050884,0.0328917176878795,0.5296990045291411,0.0,0.8884905412779422,0.369946263616836,0.889924608918017,0.8625363575483809,0.04878048780487117,0.22587268993840004,0.2307692307692282,0.0,0.34785992217899026,0.017094017094033315,0.2648401826484021,0.04878048780488424,0.5024630541871945,0.8593750000000178,0,0.0,0.8620689655171093,0.5156249999999886,0.28406633020908467,0.3333333333333333,0.09523809523809523,0.175,0.2,0.14285714285714285,0.4423963133640552,0.2,0.2967032967032967,0,0,0,0,0,0,0.6559203659036456,0.07202937343088163,0.649479993022431,0.020800793699450003,0.45948327337867867,0.6146435452793839,0.2595436730622027,0.6134430446415025
1693234711,0.6296069639580213,0.6478370377633083,0.01278631436648135,0.8376981619101828,0.8051248270980207,0.06131251200481061,1.0,0.8542336880957018,0.04548871945897147,0.5296990045291411,0.0,0.8318644777538273,0.28644916875646853,0.889924608918017,0.8625363575483809,0.04878048780487117,0.22587268993840004,0.2307692307692282,0.0,0.34785992217899026,0.017094017094033315,0.2648401826484021,0.04878048780488424,0.5024630541871945,0.8593750000000178,0,0.0,0.8620689655171093,0.5156249999999886,0.28406633020908467,0.6111111111111112,0.42857142857142855,0.525,0.6666666666666666,0.5,0.4423963133640552,0.6666666666666666,0.7912087912087912,0,0,0,0,0,0,0.6544761724359077,0.07202937343088163,0.649479993022431,0.020800793699450003,0.45948327337867867,0.6146435452793839,0.2595436730622027,0.6134430446415025
1693234712,0.7166757616769959,0.6478370377633083,0.011954446779945345,0.8376981619101832,0.8051248270980207,0.058889066969917366,1.0,0.8568222811795283,0.0580857212300633,0.5296990045291411,0.0,0.8318644777538273,0.2768503304448078,0.889924608918017,0.8625363575483809,0.5772357723577456,0.22587268993840004,0.2307692307692282,0.0,0.34785992217899026,0.0,0.2648401826484021,0.04878048780488424,0.5024630541871945,0.8593750000000178,0,0.0,0.8620689655171093,0.5156249999999886,0.28406633020908467,0.5833333333333334,0.5714285714285714,0.7,0.4,0.2857142857142857,0.4423963133640552,0.4,0.6703296703296703,0,0,0,0,0,0,0.7202743869278583,0.05790487426855246,0.5574842782537058,0.0215265157764071,0.11265053530610906,0.6891457931920362,0.26181939247938774,0.6323653843627712
1693234713,0.7166757616769959,0.6478370377633083,0.011954446779945345,0.8376981619101832,0.8051248270980207,0.058889066969917366,0.8299785523920382,0.8568222811795283,0.16938653037854573,0.5296990045291411,0.0,0.8318644777538273,0.2672514921331468,0.889924608918017,0.8625363575483809,0.5772357723577456,0.22587268993840004,0.2307692307692282,0.0,0.34785992217899026,0.0,0.3089802130898016,0.04878048780488424,0.5024630541871945,0.8593750000000178,0,0.0,0.8620689655171093,0.5156249999999886,0.28406633020908467,0.4444444444444444,0.47619047619047616,0.425,0.13333333333333333,0.2857142857142857,0.4423963133640552,0.13333333333333333,0.27472527472527475,0,0,0,0,0,0,0.7202743869278583,0.05790487426855246,0.5574842782537058,0.0215265157764071,0.11265053530610906,0.7040462427745666,0.26181939247938774,0.6323653843627712
1693234714,0.7166757616769959,0.6478370377633083,0.011954446779945345,0.8376981619101828,0.8051248270980207,0.058889066969917366,0.8299785523920382,0.8568222811795283,0.16938653037854573,0.0,0.0,0.8318644777538273,0.28673817384092487,0.889924608918017,0.8625363575483809,0.5772357723577456,0.22587268993840004,0.2307692307692282,0.0,0.34785992217899026,0.0,0.3089802130898016,0.04878048780488424,0.5024630541871945,0.8593750000000178,0,0.0,0.8620689655171093,0.5156249999999886,0.28406633020908467,0.3611111111111111,0.5714285714285714,0.55,0.13333333333333333,0.07142857142857142,0.4423963133640552,0.13333333333333333,0.27472527472527475,0,0,0,0,0,0,0.7202743869278583,0.05790487426855246,0.5574842782537058,0.0215265157764071,0.11265053530610906,0.7040462427745666,0.25464333957749224,0.5706881680106951
1693234715,0.7166757616769959,0.6478370377633083,0.011954446779945345,0.8376981619101828,0.8051248270980207,0.058889066969917366,0.8299785523920382,0.8568222811795283,0.16938653037854573,0.5671444004648837,0.0,0.8318644777538273,0.28673817384092487,0.889924608918017,0.8625363575483809,0.5772357723577456,0.22587268993840004,0.2307692307692282,0.0,0.34785992217899026,0.0,0.3089802130898016,0.04878048780488424,0.5024630541871945,0.8593750000000178,0,0.0,0.8620689655171093,0.5156249999999886,0.28406633020908467,0.4722222222222222,0.7619047619047619,0.7,0.3333333333333333,0.42857142857142855,0.4423963133640552,0.3333333333333333,0.38461538461538464,0,0,0,0,0,0,0.7202743869278583,0.05790487426855246,0.5574842782537058,0.0215265157764071,0.11265053530610906,0.7040462427745666,0.22846221274655654,0.5706881680106951
1693234716,0.7166757616769959,0.6478370377633083,0.012761794723750514,0.8376981619101828,0.8051248270980207,0.058889066969917366,0.8299785523920382,0.8568222811795283,0.16938653037854573,0.5671444004648837,0.0,0.8318644777538273,0.28673817384092487,0.889924608918017,0.8625363575483809,0.5772357723577456,0.22587268993840004,0.38461538461540257,0.0,0.34785992217899026,0.0,0.3089802130898016,0.04878048780488424,0.5024630541871945,0.8593750000000178,0,0.0,0.8620689655171093,0.5156249999999886,0.28406633020908467,0.2222222222222222,0.23809523809523808,0.15,0.13333333333333333,0.32653571428571426,0.4423963133640552,0.13333333333333333,0.0989010989010989,0,0,0,0,0,0,0.7240753030757501,0.05790487426855246,0.5574842782537058,0.0215265157764071,0.11897786342544016,0.7040462427745666,0.22846221274655654,0.5706881680106951
1693234717,0.7731128580970992,0.6478370377633083,0.012761794723750514,0.8376981619101828,0.8051248270980207,0.04810521746227783,0.8299785523920382,0.8568222811795283,0.16938653037854573,0.5671444004648837,0.0,0.8318644777538273,0.3163775936338506,0.4326793413191134,0.8625363575483809,0.5772357723577456,0.22587268993840004,0.38461538461540257,0.0,0.34785992217899026,0.0,0.3089802130898016,0.04878048780488424,0.5024630541871945,0.8593750000000178,0,0.0,0.8620689655171093,0.5156249999999886,0.28406633020908467,0.3781527777777777,0.10733333333333331,0.210675,0.43233333333333335,0.33349999999999996,0.8986175115207372,0.41683333333333333,0.5094395604395604,0,0,0,0,0,0,0.7378910273205225,0.057276491952301944,0.4959034570603736,0.005642113496307738,0.17623455832492568,0.6409384563073781,0.22846221274655654,0.47440653875807276
1693234718,0.7731128580970992,0.6478370377633083,0.012761794723750514,0.8376981619101828,0.8051248270980207,0.04810521746227783,0.8299785523920382,0.8568222811795283,0.16938653037854573,0.5671444004648837,0.0,0.8318644777538273,0.3163775936338506,0.2345039710244757,0.8625363575483809,0.5772357723577456,0.22587268993840004,0.38461538461540257,0.0,0.34785992217899026,0.0,0.3089802130898016,0.04878048780488424,0.5024630541871945,0.8593750000000178,0,0.0,0.8620689655171093,0.5156249999999886,0.28406633020908467,0.5555555555555556,0.47619047619047616,0.5,0.2,0.2857142857142857,0.4423963133640552,0.2,0.4835164835164835,0,0,0,0,0,0,0.7378910273205225,0.057276491952301944,0.4959034570603736,0.005642113496307738,0.17623455832492568,0.6616975965926378,0.22846221274655654,0.47440653875807276
1693234719,0.7731128580970992,0.6478370377633083,0.012761794723750514,0.8376981619101828,0.7895466230535465,0.04810521746227783,0.8299785523920382,0.8568222811795283,0.16938653037854573,0.5671444004648837,0.0,0.8318644777538273,0.3163775936338506,0.18508411561893537,0.83932007217454,0.5772357723577456,0.22587268993840004,0.38461538461540257,0.0,0.34785992217899026,0.0,0.3089802130898016,0.04878048780488424,0.5024630541871945,0.8593750000000178,0,0.0,0.8620689655171093,0.5156249999999886,0.31434751261715993,0.4444444444444444,0.19047619047619047,0.275,0.13333333333333333,0.0,0.4423963133640552,0.13333333333333333,0.3626373626373626,0,0,0,0,0,0,0.7378910273205225,0.057276491952301944,0.4959034570603736,0.005642113496307738,0.17623455832492568,0.6616975965926378,0.2492614668792139,0.4293410159677907
1693234720,0.7731128580970992,0.6478370377633083,0.012761794723750514,0.800790331473471,0.7895466230535465,0.04810521746227783,0.8299785523920382,0.8568222811795283,0.16938653037854573,0.5671444004648837,0.445764576765914,0.8318644777538273,0.3163775936338506,0.7554413389816165,0.83932007217454,0.5772357723577456,0.22587268993840004,0.38461538461540257,0.0,0.34785992217899026,0.0,0.3089802130898016,0.04878048780488424,0.5024630541871945,0.8593750000000178,0,0.0,0.8620689655171093,0.5468749999999928,0.31434751261715993,0.6111111111111112,0.19047619047619047,0.35,0.4666666666666667,0.5,0.4423963133640552,0.4666666666666667,0.5714285714285714,0,0,0,0,0,0,0.7378910273205225,0.057276491952301944,0.4959034570603736,0.005642113496307738,0.17623455832492568,0.6616975965926378,0.1955392356538857,0.4293410159677907
1693234721,0.7731128580970992,0.6478370377633083,0.012761794723750514,0.800790331473471,0.7895466230535465,0.04810521746227783,0.7324265553780139,0.8568222811795283,0.16938653037854573,0.5671444004648837,0.445764576765914,0.8318644777538273,0.3163775936338506,0.7554413389816165,0.83932007217454,0.5772357723577456,0.22587268993840004,0.38461538461540257,0.0,0.34785992217899026,0.0,0.3089802130898016,0.04878048780488424,0.5024630541871945,0.8593750000000178,0,0.0,0.8620689655171093,0.5468749999999928,0.31434751261715993,0.5277777777777778,0.23809523809523808,0.375,0.4,0.5714285714285714,0.4423963133640552,0.4,0.5934065934065934,0,0,0,0,0,0,0.7570851599294054,0.057276491952301944,0.4959034570603736,0.005642113496307738,0.17623455832492568,0.6616975965926378,0.1955392356538857,0.4293410159677907
1693234722,0.7731128580970992,0.670601571522995,0.012761794723750514,0.800790331473471,0.7895466230535465,0.04810521746227783,0.7324265553780139,0.8568222811795283,0.16938653037854573,0.5671444004648837,0.445764576765914,0.8318644777538273,0.3163775936338506,0.7554413389816165,0.83932007217454,0.5772357723577456,0.28747433264886985,0.38461538461540257,0.0,0.34785992217899026,0.0,0.3089802130898016,0.04878048780488424,0.5024630541871945,0.8593750000000178,0,0.0,0.8620689655171093,0.5468749999999928,0.31434751261715993,0.529,0.23809523809523808,0.35,0.26666666666666666,0.42857142857142855,0.4423963133640552,0.26666666666666666,0.2967032967032967,0,0,0,0,0,0,0.7254466000227349,0.05846235955399873,0.47883361906155175,0.0032639501934433614,0.20207103212338634,0.732278673562519,0.13706798868298029,0.4195333358738686
1693234723,0.7731128580970992,0.7251653451060185,0.012761794723750514,0.800790331473471,0.8401069669043506,0.04810521746227783,0.7324265553780139,0.8900646677963246,0.16550396284263816,0.5671444004648837,0.445764576765914,0.8318644777538273,0.3163775936338506,0.7554413389816165,0.7907773570930064,0.5772357723577456,0.28747433264886985,0.38461538461540257,0.0,0.2,0.0,0.3089802130898016,0.04878048780488424,0.5024630541871945,0.8593750000000178,0,0.0,0.8620689655171093,0.5468749999999928,0.31434751261715993,0.5555555555555556,0.6190476190476191,0.625,0.4,0.42857142857142855,0.4423963133640552,0.4,0.5934065934065934,0,0,0,0,0,0,0.7253601433172814,0.05845993320908114,0.47883361906155447,0.003194762124080146,0.20799823891399558,0.7040462427745671,0.13740365946626132,0.520850695393145
1693234724,0.7395925914742493,0.7251653451060185,0.012761794723750514,0.800790331473471,0.8401069669043506,0.04810521746227783,0.7324265553780139,0.8900646677963246,0.16550396284263816,0.5671444004648837,0.445764576765914,0.00764152389215641,0.2807227391162986,0.7554413389816165,0.7907773570930064,0.8699186991869726,0.28747433264886985,0.38461538461540257,0.0,0.2,0.0,0.3089802130898016,0.04878048780488424,0.5024630541871945,0.8593750000000178,0,0.0,0.8620689655171093,0.5468749999999928,0.31434751261715993,0.3333333333333333,0.42857142857142855,0.55,0.4,0.2857142857142857,0.4423963133640552,0.4,0.5824175824175825,0,0,0,0,0,0,0.7254466000227349,0.05846235955399873,0.47883361906155175,0.0032639501934433614,0.20207103212338634,0.7040462427745666,0.20706537772831388,0.4665040212959951
1693234725,0.7395925914742493,0.7251653451060185,0.012761794723750514,0.800790331473471,0.8401069669043506,0.04810521746227783,0.7324265553780139,0.2703801539378903,0.16550396284263816,0.5671444004648837,0.445764576765914,0.8793036906197615,0.2807227391162986,0.7554413389816165,0.7907773570930064,0.8699186991869726,0.28747433264886985,0.38461538461540257,0.0,0.2,0.0,0.3089802130898016,0.04878048780488424,0.5024630541871945,0.8593750000000178,0,0.0,0.8620689655171093,0.5468749999999928,0.31434751261715993,0.4722222222222222,0.3333333333333333,0.375,0.4,0.2857142857142857,0.4423963133640552,0.4,0.5604395604395604,0,0,0,0,0,0,0.7254466000227349,0.05846235955399873,0.47883361906155175,0.0032639501934433614,0.20207103212338634,0.7040462427745666,0.11800716120447147,0.4664822161582089
1693234726,0.7395925914742493,0.7251653451060185,0.012761794723750514,0.800790331473471,0.8401069669043506,0.04810521746227783,0.7324265553780139,0.8681535505971812,0.16550396284263816,0.5671444004648837,0.445764576765914,0.8793036906197615,0.2807227391162986,0.7554413389816165,0.7907773570930064,0.8699186991869726,0.28747433264886985,0.38461538461540257,0.0,0.2,0.0,0.3089802130898016,0.04878048780488424,0.5024630541871945,0.8593750000000178,0,0.0,0.8620689655171093,0.5468749999999928,0.31434751261715993,0.3888888888888889,0.38095238095238093,0.2,0.26666666666666666,0.5,0.4423963133640552,0.26666666666666666,0.27472527472527475,0,0,0,0,0,0,0.7480366165570784,0.05846235955399873,0.47883361906155175,0.0032639501934433614,0.20207103212338634,0.7040462427745666,0.11800716120447147,0.4665040212959951
