time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,payment_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693237490,0.25616600969909303,0.3668510867007841,0.9025765736845546,0.34441130661251645,0.8610497324205727,0.3055499531012251,0.5544895598528266,0.021029917050804946,0.12589497783911618,0.7526034831595402,0.8344041666666667,0.7535861155828373,0.24291075443575436,1.0,0.9481573232722534,0.2544964028776977,0.25722983257229853,0.4285714285714345,0.0,0.5337837837837824,0.5789473684210527,0.24275062137531062,9.468800303001694e-05,0.06258890469417164,0.35576923076921985,0,0.0,0.34523809523810706,0.05660377358490512,0.21596032461677203,0.35294117647058826,0.38095238095238093,0.3695652173913043,0.07317073170731707,0.08823529411764706,0.4700352526439483,0.09523809523809523,0.2857142857142857,0,0,0,0.0,0,0,0.04385717528329588,0.2585736797262752,0.18990789506806557,8.080695837977479e-05,5.074813163211661e-06,0.8194396402628827,0.010971305410335874,0.2612986044949973
1693237491,0.3396336800778898,0.6114993631918043,0.9098706788454939,0.4009730696368906,0.8610497324205727,0.3055499531012251,0.8044545425750531,0.00940659024582344,0.12589497783911618,0.7526034831595402,0.8510708333333333,0.7535861155828373,0.24291075443575436,1.0,0.9481573232722534,0.2670863309352518,0.25722983257229853,0.47619047619047816,0.0,0.5337837837837824,0.5789473684210527,0.25020712510356274,9.468800303001694e-05,0.06258890469417164,0.35576923076921985,0,0.0,0.34523809523810706,0.05660377358490512,0.21596032461677203,0.6470588235294118,0.7619047619047619,0.6739130434782609,0.04878048780487805,0.08823529411764706,0.4700352526439483,0.07142857142857142,0.29523809523809524,0,0,0,0.0,0,0,0.03621515436931404,0.31552507472626945,0.16792613336793,8.074743802551898e-05,5.074813163211661e-06,0.8194396402628827,0.010971305410335874,0.2195262718283102
1693237492,0.3396336800778898,0.6114993631918043,0.9098706788454939,0.45753483266126577,0.3672168840756578,0.3055499531012251,0.8044545425750531,0.009274262842614006,0.12589497783911618,0.7526034831595402,1.0,0.7535861155828373,0.24291075443575436,1.0,0.9481573232722534,0.2670863309352518,0.25722983257229853,0.47619047619047816,0.0,0.5337837837837824,0.5789473684210527,0.25020712510356274,0.0005275474454529465,0.06258890469417164,0.35576923076921985,0,0.0,0.34523809523810706,0.05660377358490512,0.21596032461677203,0.2647058823529412,0.2857142857142857,0.32608695652173914,0.07317073170731707,0.14705882352941177,0.4700352526439483,0.11904761904761904,0.3142857142857143,0,0,0,0.0,0,0,0.03621515436931404,0.2941578581914381,0.16792613336793,8.074743802551898e-05,5.074813163211661e-06,0.8194396402628827,0.010971305410335874,0.2195262718283102
1693237493,0.3396336800778898,0.3780021105391496,0.9098706788454939,0.9641962519126054,0.8358579589819695,0.3055499531012251,0.8044545425750531,0.010338578183614092,0.12589497783911618,0.8381228162702588,1.0,0.7535861155828373,0.24291075443575436,1.0,0.8863113188817602,0.2670863309352518,0.25722983257229853,0.47619047619047816,0.0,0.5337837837837824,0.5789473684210527,0.25020712510356274,0.0005275474454529465,0.06258890469417164,0.35576923076921985,0,0.0,0.34523809523810706,0.05660377358490512,0.2407574391343552,0.2647058823529412,0.6190476190476191,0.5217391304347826,0.0,0.029411764705882353,0.4700352526439483,0.023809523809523808,0.12380952380952381,0,0,0,0.0,0,0,0.03621515436931404,0.2941578581914381,0.16792613336793,8.074743802551898e-05,5.074813163211661e-06,0.8441050474948804,0.010971305410335874,0.2195262718283102
1693237494,0.3396336800778898,0.6091792558589688,0.9098706788454939,0.9641962519126054,0.8358579589819695,0.21623028629063892,0.8044545425750531,0.0114028935246142,0.12589497783911618,0.8381228162702588,0.8362541666666666,0.7535861155828383,0.22225729984952872,1.0,0.8863113188817602,0.2670863309352518,0.30339928970066016,0.47619047619047816,0.0,0.5337837837837824,0.5789473684210527,0.25020712510356274,0.0005275474454529465,0.06258890469417164,0.35576923076921985,0,0.0,0.37301587301585726,0.05660377358490512,0.2407574391343552,0.5,0.7142857142857143,0.782608695652174,0.04878048780487805,0.14705882352941177,0.4700352526439483,0.09523809523809523,0.3619047619047619,0,0,0,0.0,0,0,0.03627334257895165,0.2941578581914381,0.16792613336793,8.073207896414592e-05,8.164573879686426e-06,0.8531923027908779,0.011662313573509449,0.2253445640894553
1693237495,0.3396336800778898,0.6091792558589688,0.9098706788454939,0.9641962519126054,0.8358579589819695,0.22271114575681508,0.8044545425750531,0.012467208865614308,0.12589497783911618,0.8381228162702588,0.8195875,0.7535861155828383,0.22225729984952872,1.0,0.8863113188817602,0.2670863309352518,0.30339928970066016,0.47619047619047816,0.0,0.5337837837837824,0.500478468899522,0.25020712510356274,0.0005275474454529465,0.06258890469417164,0.35576923076921985,0,0.0,0.37301587301585726,0.05660377358490512,0.2407574391343552,0.5294117647058824,0.47619047619047616,0.5,0.14634146341463414,0.23529411764705882,0.4700352526439483,0.16666666666666666,0.4380952380952381,0,0,0,0.0,0,0,0.03713903577570743,0.2941578581914381,0.16792613336793,8.073207896414592e-05,5.66252554033842e-06,0.8531923027908779,0.011276534802135097,0.27725488741323684
1693237496,0.3396336800778898,0.6091792558589688,0.9098706788454939,0.9641962519126054,0.8358579589819695,0.22271114575681508,0.8044545425750531,0.021301203581805355,0.12589497783911618,0.8381228162702588,0.8029208333333333,0.7535861155828383,0.22225729984952872,1.0,0.49376823079262677,0.2670863309352518,0.30339928970066016,0.47619047619047816,0.0,0.5337837837837824,0.500478468899522,0.25020712510356274,0.0005275474454529465,0.06258890469417164,0.35576923076921985,0,0.0,0.37301587301585726,0.05660377358490512,0.2407574391343552,0.17647058823529413,0.0,0.15217391304347827,0.12195121951219512,0.14705882352941177,0.4700352526439483,0.11904761904761904,0.23809523809523808,0,0,0,0.0,0,0,0.043144050458877016,0.3139245341618649,0.14035547882603766,8.073722057712591e-05,5.66252554033842e-06,0.8531923027908779,0.011276534802135097,0.23824121953061836
1693237497,0.3396336800778898,0.6091792558589688,0.9098706788454939,0.9641962519126054,0.8358579589819695,0.22271114575681508,0.8044545425750531,0.021301203581805355,0.12589497783911618,0.8381228162702588,0.7862541666666666,0.7535861155828383,0.22225729984952872,1.0,0.5383290495329397,0.2670863309352518,0.30339928970066016,0.47619047619047816,0.0,0.5337837837837824,0.500478468899522,0.25020712510356274,0.0005275474454529465,0.06258890469417164,0.35576923076921985,0,0.0,0.37301587301585726,0.05660377358490512,0.2407574391343552,0.4117647058823529,0.38095238095238093,0.391304347826087,0.0975609756097561,0.14705882352941177,0.4700352526439483,0.09523809523809523,0.3333333333333333,0,0,0,0.0,0,0,0.043144050458877016,0.2945206616893358,0.14035547882603766,8.073722057712591e-05,5.66252554033842e-06,0.8531923027908779,0.011276534802135097,0.23824121953061836
1693237498,0.3396336800778898,0.6091792558589688,0.9098706788454939,0.9641962519126054,0.8358579589819695,0.22271114575681508,0.8044545425750531,0.021301203581805355,0.10818578716736128,0.8381228162702588,0.7695875000000001,0.7535861155828383,0.22225729984952872,0.9135252391821009,0.5828898682732523,0.2670863309352518,0.30339928970066016,0.47619047619047816,0.0,0.5337837837837824,0.500478468899522,0.25020712510356274,0.0005275474454529465,0.06258890469417164,0.35576923076921985,0,0.0,0.37301587301585726,0.05660377358490512,0.2407574391343552,0.29411764705882354,0.23809523809523808,0.2826086956521739,0.21951219512195122,0.23529411764705882,0.4700352526439483,0.21428571428571427,0.3142857142857143,0,0,0,0.0,0,0,0.043144050458877016,0.2945206616893358,0.14035547882603766,8.073722057712591e-05,5.66252554033842e-06,0.8441050474948804,0.011276534802135097,0.23824121953061836
1693237499,0.3396336800778898,0.6091792558589688,0.3776453708726409,0.9641962519126054,0.8358579589819695,0.22271114575681508,0.8044545425750531,0.021301203581805355,0.09838843123564633,0.8381228162702588,0.7529208333333334,0.7535861155828383,0.22225729984952872,0.9135252391821009,0.943164087788682,0.2670863309352518,0.30339928970066016,0.47619047619047816,0.0,0.5337837837837824,0.500478468899522,0.25020712510356274,0.0005275474454529465,0.12944523470838473,0.35576923076921985,0,0.0,0.37301587301585726,0.05660377358490512,0.2407574391343552,0.3235294117647059,0.3333333333333333,0.32608695652173914,0.024390243902439025,0.058823529411764705,0.4700352526439483,0.047619047619047616,0.13333333333333333,0,0,0,0.0,0,0,0.04286990468391167,0.2945206616893358,0.14035547882603766,8.076260184458487e-05,1.1173861011278345e-05,0.8531923027908779,0.011582431467493812,0.24671487481683507
1693237500,0.3729211600707769,0.6091792558589688,0.4251800406660991,0.9641962519126054,0.8358579589819695,0.22271114575681508,0.8044545425750531,0.021301203581805355,0.10324976812993725,0.8381228162702588,0.7362541666666668,0.7535861155828383,0.22225729984952872,0.9135252391821009,0.943164087788682,0.2670863309352518,0.30339928970066016,0.47619047619047816,0.0,0.5337837837837824,0.500478468899522,0.25020712510356274,0.0005275474454529465,0.12944523470838473,0.35576923076921985,0,0.0,0.37301587301585726,0.05660377358490512,0.2407574391343552,0.5294117647058824,0.2857142857142857,0.43478260869565216,0.0975609756097561,0.14705882352941177,0.4700352526439483,0.14285714285714285,0.3619047619047619,0,0,0,0.0,0,0,0.045514965734604604,0.2945206616893358,0.14035547882603766,8.076260184458487e-05,7.521847558180455e-06,0.8531923027908779,0.011159943884563478,0.2898825952895502
1693237501,0.3729211600707769,0.6091792558589688,0.9256488115865215,0.9641962519126054,0.8358579589819695,0.22271114575681508,0.8044545425750531,0.021301203581805355,0.13981856725012876,0.8381228162702588,0.7195874999999999,0.31423615836577123,0.2574524099902955,0.9135252391821009,0.943164087788682,0.2670863309352518,0.30339928970066016,0.47619047619047816,0.0,0.5337837837837824,0.500478468899522,0.25020712510356274,0.0005275474454529465,0.12944523470838473,0.35576923076921985,0,0.0,0.37301587301585726,0.05660377358490512,0.2407574391343552,0.20588235294117646,0.09523809523809523,0.10869565217391304,0.024390243902439025,0.058823529411764705,0.4700352526439483,0.047619047619047616,0.08571428571428572,0,0,0,0.0,0,0,0.045223684178133675,0.32454769975058684,0.1357596749218235,8.07874510100004e-05,7.521847558180455e-06,0.8531923027908779,0.011159943884563478,0.23836564729773546
1693237502,0.3729211600707769,0.6091792558589688,0.9256488115865215,0.9641962519126054,0.8358579589819695,0.22271114575681508,0.8268318820527178,0.021301203581805355,0.13981856725012876,0.5019328849221766,0.7029208333333332,0.2652926057608252,0.2574524099902955,0.9135252391821009,0.943164087788682,0.2670863309352518,0.30339928970066016,0.47619047619047816,0.0,0.5337837837837824,0.500478468899522,0.25020712510356274,0.0005275474454529465,0.12944523470838473,0.35576923076921985,0,0.0,0.37301587301585726,0.05660377358490512,0.2407574391343552,0.29411764705882354,0.2857142857142857,0.34782608695652173,0.0975609756097561,0.11764705882352941,0.4700352526439483,0.11904761904761904,0.20952380952380953,0,0,0,0.0,0,0,0.045223684178133675,0.3076404929790939,0.1357596749218235,8.07874510100004e-05,7.521847558180455e-06,0.8531923027908779,0.011159943884563478,0.23836564729773546
1693237503,0.3729211600707769,0.6091792558589688,0.9256488115865215,0.8672980626188187,0.8770560997305109,0.22271114575681508,0.8268318820527178,0.021301203581805355,0.13981856725012876,0.4625579295631319,0.6862541666666667,0.21634905315587963,0.2574524099902955,0.8482374690126046,0.943164087788682,0.2670863309352518,0.30339928970066016,0.47619047619047816,0.0,0.30067567567567555,0.500478468899522,0.25020712510356274,0.0005275474454529465,0.12944523470838473,0.35576923076921985,0,0.0,0.37301587301585726,0.05660377358490512,0.2407574391343552,0.3235294117647059,0.2857142857142857,0.32608695652173914,0.0975609756097561,0.17647058823529413,0.4700352526439483,0.11904761904761904,0.3333333333333333,0,0,0,0.0,0,0,0.045223684178133675,0.3076404929790939,0.1357596749218235,8.07874510100004e-05,7.521847558180455e-06,0.8441050474948804,0.011159943884563478,0.23836564729773546
1693237504,0.35982861098413643,0.6091792558589688,0.9256488115865215,0.8672980626188187,0.8770560997305109,0.22271114575681508,0.8268318820527178,0.021301203581805355,0.13981856725012876,0.4231829742040873,0.6695875,0.11547571028098204,0.2574524099902955,0.8482374690126046,0.943164087788682,0.285971223021583,0.30339928970066016,0.47619047619047816,0.0,0.30067567567567555,0.500478468899522,0.25020712510356274,0.0005275474454529465,0.12944523470838473,0.35576923076921985,0,0.0,0.37301587301585726,0.05660377358490512,0.2407574391343552,0.6176470588235294,0.38095238095238093,0.5217391304347826,0.24390243902439024,0.29411764705882354,0.4700352526439483,0.23809523809523808,0.6285714285714286,0,0,0,0.0,0,0,0.04447024468212127,0.3076404929790939,0.1357596749218235,7.390493923820741e-05,1.1844941655959133e-05,0.8531923027908779,0.011457514780455168,0.24132568572490867
1693237505,0.35982861098413643,0.6091792558589688,0.8833685540032311,0.8672980626188187,0.8770560997305109,0.22271114575681508,0.43332971657585406,0.021301203581805355,0.13981856725012876,0.43295595673019077,0.5196363444156666,0.7783053988743865,0.2574524099902955,0.8482374690126046,0.943164087788682,0.285971223021583,0.30339928970066016,0.47619047619047816,0.0,0.30067567567567555,0.500478468899522,0.25020712510356274,0.0005275474454529465,0.12944523470838473,0.4951923076923029,0,0.0,0.37301587301585726,0.05660377358490512,0.2407574391343552,0.2647058823529412,0.38095238095238093,0.3695652173913043,0.12195121951219512,0.20588235294117646,0.4700352526439483,0.14285714285714285,0.38095238095238093,0,0,0,0.0,0,0,0.04670866085922844,0.3076404929790939,0.1357596749218235,7.390493923820741e-05,7.4557114934516665e-06,0.8531923027908779,0.01300991428058763,0.28250902976830045
1693237506,0.35982861098413643,0.6091792558589688,0.8833685540032311,0.8672980626188187,0.8770560997305109,0.22271114575681508,0.3864069470772518,0.021301203581805355,0.13981856725012876,0.7988434197759291,0.5196363444156666,0.7783053988743865,0.2574524099902955,0.8482374690126046,0.943164087788682,0.285971223021583,0.30339928970066016,0.47619047619047816,0.0,0.30067567567567555,0.500478468899522,0.25020712510356274,0.0005275474454529465,0.12944523470838473,0.4951923076923029,0,0.0,0.37301587301585726,0.05660377358490512,0.2407574391343552,0.5588235294117647,0.5714285714285714,0.43478260869565216,0.024390243902439025,0.058823529411764705,0.4700352526439483,0.047619047619047616,0.19047619047619047,0,0,0,0.0,0,0,0.04598794534883909,0.2826068091417209,0.149707562910984,6.695036780839656e-05,7.4557114934516665e-06,0.8531923027908779,0.01300991428058763,0.23698673147651567
1693237507,0.35982861098413643,0.5700012299689936,0.8833685540032311,0.8672980626188187,0.8770560997305109,0.22271114575681508,0.33948417757864896,0.012159621732065265,0.13981856725012876,0.7988434197759291,0.5196363444156666,0.7783053988743865,0.2574524099902955,0.8482374690126046,0.9187138404141152,0.285971223021583,0.30339928970066016,0.47619047619047816,0.0,0.30067567567567555,0.500478468899522,0.25020712510356274,0.0005275474454529465,0.12944523470838473,0.4951923076923029,0,0.0,0.37301587301585726,0.05660377358490512,0.2619477006311993,0.4117647058823529,0.09523809523809523,0.2826086956521739,0.1951219512195122,0.20588235294117646,0.4700352526439483,0.21428571428571427,0.3238095238095238,0,0,0,0.0,0,0,0.04598794534883909,0.2625996898969036,0.149707562910984,6.695036780839656e-05,7.4557114934516665e-06,0.8531923027908779,0.01300991428058763,0.23698673147651567
1693237508,0.35982861098413643,0.5700012299689936,0.8833685540032311,0.7272558579150468,0.8267925894551628,0.22271114575681508,0.29256140808004644,0.011095306391065167,0.13981856725012876,0.7988434197759291,0.0,0.7783053988743865,0.2574524099902955,0.8482374690126046,0.9187138404141152,0.285971223021583,0.30339928970066016,0.47619047619047816,0.0,0.30067567567567555,0.500478468899522,0.25020712510356274,0.0005275474454529465,0.12944523470838473,0.4951923076923029,0,0.0,0.37301587301585726,0.05660377358490512,0.2619477006311993,0.9117647058823529,0.47619047619047616,0.5434782608695652,0.14634146341463414,0.20588235294117646,0.4700352526439483,0.19047619047619047,0.5333333333333333,0,0,0,0.0,0,0,0.04598794534883909,0.2625996898969036,0.149707562910984,6.695036780839656e-05,7.4557114934516665e-06,0.8441050474948804,0.01300991428058763,0.23698673147651567
1693237509,0.35982861098413643,0.5700012299689936,0.8833685540032311,0.7272558579150468,0.8267925894551628,0.22271114575681508,0.2456386385814442,0.01003099105006506,0.13981856725012876,0.7988434197759291,0.0,0.7783053988743865,0.20629234698628868,0.8482374690126046,0.9187138404141152,0.285971223021583,0.30339928970066016,0.47619047619047816,0.0,0.30067567567567555,0.500478468899522,0.25020712510356274,0.0005275474454529465,0.12944523470838473,0.4951923076923029,0,0.0,0.37301587301585726,0.05660377358490512,0.2619477006311993,0.29411764705882354,0.7619047619047619,0.6521739130434783,0.07317073170731707,0.11764705882352941,0.4700352526439483,0.09523809523809523,0.20952380952380953,0,0,0,0.0,0,0,0.04711716357766663,0.2625996898969036,0.149707562910984,5.9576831179357594e-05,7.318512321922585e-06,0.8531923027908779,0.013983415660086604,0.19780680727580985
1693237510,0.3528542606735408,0.5700012299689936,0.8833685540032311,0.7272558579150468,0.8267925894551628,0.1800289489893864,0.7680000250453437,0.020869952116960733,0.13981856725012876,0.7988434197759291,0.0,0.7783053988743865,0.2100214126866249,0.8482374690126046,0.9187138404141152,0.285971223021583,0.30339928970066016,0.47619047619047816,0.0,0.30067567567567555,0.50239234449761,0.2816901408450705,9.468800303001694e-05,0.12944523470838473,0.4951923076923029,0,0.0,0.37301587301585726,0.05660377358490512,0.2619477006311993,0.5294117647058824,0.7142857142857143,0.6521739130434783,0.0975609756097561,0.17647058823529413,0.4700352526439483,0.11904761904761904,0.29523809523809524,0,0,0,0.0,0,0,0.04961343813801002,0.2625996898969036,0.149707562910984,5.9576831179357594e-05,2.646712801011081e-06,0.8531923027908779,0.013148291695034451,0.26358901853125927
1693237511,0.3528542606735408,0.5700012299689936,0.8833685540032311,0.7272558579150468,0.8267925894551628,0.12782462375102357,0.7680000250453437,0.008041977716248554,0.10592836475869151,0.7988434197759291,0.0,0.7783053988743865,0.2100214126866249,0.8482374690126046,0.9187138404141152,0.285971223021583,0.30339928970066016,0.47619047619047816,0.0,0.30067567567567555,0.50239234449761,0.2816901408450705,9.468800303001694e-05,0.12944523470838473,0.4951923076923029,0,0.0,0.37301587301585726,0.05660377358490512,0.2619477006311993,0.5588235294117647,0.23809523809523808,0.32608695652173914,0.21951219512195122,0.3235294117647059,0.4700352526439483,0.23809523809523808,0.6095238095238096,0,0,0,0.0,0,0,0.046268022651156766,0.23424833901912098,0.1280244537602822,5.9576831179357594e-05,2.646712801011081e-06,0.8531923027908779,0.013148291695034451,0.2059567882271837
1693237512,0.3528542606735408,0.6025787682043715,0.8833685540032311,0.7272558579150468,0.8267925894551628,0.12782462375102357,0.7097289842660873,0.00909706488506942,0.10106702786440064,0.7988434197759291,0.0,0.7783053988743865,0.2100214126866249,0.8980872011330298,0.9187138404141152,0.285971223021583,0.31811263318112576,0.47619047619047816,0.0,0.30067567567567555,0.50239234449761,0.2816901408450705,9.468800303001694e-05,0.12944523470838473,0.4951923076923029,0,0.0,0.37301587301585726,0.06132075471698123,0.2619477006311993,0.5,0.3333333333333333,0.43478260869565216,0.04878048780487805,0.058823529411764705,0.4700352526439483,0.07142857142857142,0.19047619047619047,0,0,0,0.0,0,0,0.046268022651156766,0.2185738742371765,0.1280244537602822,5.9576831179357594e-05,2.609187557868323e-06,0.8531923027908779,0.013148291695034451,0.2055683965168478
1693237513,0.3528542606735408,0.6025787682043715,0.8833685540032311,0.7272558579150468,0.8267925894551628,0.12782462375102357,0.7097289842660873,0.010152152053890279,0.09620569097010977,0.7988434197759291,0.0,0.7783053988743865,0.16357971792690457,0.8980872011330298,0.848090856912888,0.285971223021583,0.31811263318112576,0.47619047619047816,0.0,0.30067567567567555,0.50239234449761,0.2816901408450705,9.468800303001694e-05,0.12944523470838473,0.4951923076923029,0,0.0,0.37301587301585726,0.06132075471698123,0.2619477006311993,0.8235294117647058,0.7142857142857143,0.6956521739130435,0.17073170731707318,0.23529411764705882,0.4700352526439483,0.19047619047619047,0.5904761904761905,0,0,0,0.0,0,0,0.046268022651156766,0.2185738742371765,0.1280244537602822,5.9576831179357594e-05,2.646712801011081e-06,0.8441050474948804,0.013148291695034451,0.2059567882271837
1693237514,0.3528542606735408,0.6025787682043715,0.8833685540032311,0.7272558579150468,0.8267925894551628,0.12782462375102357,0.7097289842660873,0.011207239222711135,0.04379714895424496,0.7988434197759291,0.0,0.7783053988743865,0.16891143448128698,0.8980872011330298,0.848090856912888,0.285971223021583,0.31811263318112576,0.47619047619047816,0.0,0.30067567567567555,0.50239234449761,0.2816901408450705,9.468800303001694e-05,0.12944523470838473,0.4951923076923029,0,0.0,0.37301587301585726,0.06132075471698123,0.2619477006311993,0.3235294117647059,0.23809523809523808,0.2826086956521739,0.04878048780487805,0.08823529411764706,0.4700352526439483,0.07142857142857142,0.18095238095238095,0,0,0,0.0,0,0,0.045312689393321816,0.2185738742371765,0.1280244537602822,7.382819684330457e-05,1.2217137643765572e-05,0.8364653195911647,0.013481945542579652,0.18922562659461045
1693237515,0.3528542606735408,0.6025787682043715,0.8833685540032311,0.7272558579150468,0.8267925894551628,0.12782462375102357,0.7097289842660873,0.012262326391532012,0.03989720685055212,0.7988434197759291,0.0,0.7783053988743865,0.17424315103566937,0.8980872011330298,0.848090856912888,0.285971223021583,0.31811263318112576,0.47619047619047816,0.0,0.30067567567567555,0.50239234449761,0.2816901408450705,9.468800303001694e-05,0.12944523470838473,0.4951923076923029,0,0.0,0.37301587301585726,0.06132075471698123,0.2619477006311993,0.058823529411764705,0.23809523809523808,0.2608695652173913,0.04878048780487805,0.058823529411764705,0.4700352526439483,0.07142857142857142,0.05714285714285714,0,0,0,0.0,0,0,0.04624964434291707,0.2185738742371765,0.1280244537602822,7.382819684330457e-05,6.709132834813925e-06,0.8364653195911647,0.012640709780140716,0.22639168719407107
1693237516,0.3528542606735408,0.6025787682043715,0.8833685540032311,0.7272558579150468,0.8267925894551628,0.12782462375102357,0.7097289842660873,0.02074751325105086,0.09127733565059773,0.7988434197759291,0.0,0.7530410932358043,0.21679113775906703,0.8473405698026347,0.848090856912888,0.285971223021583,0.31811263318112576,0.47619047619047816,0.0,0.30067567567567555,0.50239234449761,0.2816901408450705,9.468800303001694e-05,0.12944523470838473,0.4951923076923029,0,0.0,0.37301587301585726,0.06132075471698123,0.2619477006311993,0.38235294117647056,0.38095238095238093,0.3695652173913043,0.07317073170731707,0.11764705882352941,0.4700352526439483,0.09523809523809523,0.38095238095238093,0,0,0,0.0,0,0,0.04197761025613882,0.2010348717400819,0.14533493011685472,8.084968549122239e-05,6.709132834813925e-06,0.8364653195911647,0.012640709780140716,0.18609864254688696
1693237517,0.3528542606735408,0.6025787682043715,0.8833685540032311,0.7272558579150468,0.8267925894551628,0.12782462375102357,0.7097289842660873,0.02074751325105086,0.09127733565059773,0.7988434197759291,0.0,0.7530410932358043,0.21679113775906703,0.8473405698026347,0.848090856912888,0.285971223021583,0.31811263318112576,0.47619047619047816,0.0,0.30067567567567555,0.50239234449761,0.2816901408450705,9.468800303001694e-05,0.12944523470838473,0.4951923076923029,0,0.0,0.37301587301585726,0.06132075471698123,0.2619477006311993,0.29411764705882354,0.6190476190476191,0.5217391304347826,0.0,0.08823529411764706,0.4700352526439483,0.023809523809523808,0.23809523809523808,0,0,0,0.0,0,0,0.04197761025613882,0.22515779531016547,0.14533493011685472,8.084968549122239e-05,6.709132834813925e-06,0.8364653195911647,0.012640709780140716,0.18609864254688696
1693237518,0.3528542606735408,0.6025787682043715,0.8833685540032311,0.7272558579150468,0.8267925894551628,0.12782462375102357,0.7097289842660873,0.02074751325105086,0.09127733565059773,0.7988434197759291,0.0,0.7530410932358043,0.21679113775906703,0.8473405698026347,0.848090856912888,0.285971223021583,0.31811263318112576,0.47619047619047816,0.0,0.30067567567567555,0.50239234449761,0.2816901408450705,9.468800303001694e-05,0.12944523470838473,0.4951923076923029,0,0.0,0.37301587301585726,0.06132075471698123,0.2619477006311993,0.38235294117647056,0.47619047619047616,0.5217391304347826,0.14634146341463414,0.20588235294117646,0.4700352526439483,0.16666666666666666,0.4095238095238095,0,0,0,0.0,0,0,0.04197761025613882,0.22515779531016547,0.14533493011685472,8.084968549122239e-05,6.709132834813925e-06,0.8621930127983396,0.012640709780140716,0.18609864254688696
1693237519,0.22849336706693132,0.6025787682043715,0.8632672385417219,0.6778049246823608,0.31620673628813667,0.12782462375102357,0.7097289842660873,0.02074751325105086,0.09127733565059773,0.7988434197759291,0.0,0.7530410932358043,0.21679113775906703,0.8473405698026347,0.848090856912888,0.285971223021583,0.31811263318112576,0.47619047619047816,0.0,0.30067567567567555,0.50239234449761,0.2816901408450705,9.468800303001694e-05,0.12944523470838473,0.4951923076923029,0,0.0,0.37301587301585726,0.06132075471698123,0.2619477006311993,0.3235294117647059,0.2857142857142857,0.30434782608695654,0.07317073170731707,0.08823529411764706,0.4700352526439483,0.09523809523809523,0.1619047619047619,0,0,0,0.0,0,0,0.04187993011404548,0.22515779531016547,0.14533493011685472,8.085433625850294e-05,9.618003650705006e-06,0.8696283819349454,0.017429038839900615,0.24116300692800327
1693237520,0.21432064708441242,0.6025787682043715,0.8632672385417219,0.19435858417806337,0.26480067128351364,0.12782462375102357,0.7384619680062539,0.021271397265625144,0.09127733565059773,0.8796017275304286,0.0,0.7530410932358043,0.21679113775906703,0.8473405698026347,0.848090856912888,0.285971223021583,0.31811263318112576,0.47619047619047816,0.0,0.30067567567567555,0.50239234449761,0.31068765534382803,0.00010821486060572945,0.12944523470838473,0.5048076923076971,0,0.0,0.37301587301585726,0.06132075471698123,0.2619477006311993,0.23529411764705882,0.47619047619047616,0.32608695652173914,0.04878048780487805,0.11764705882352941,0.4700352526439483,0.07142857142857142,0.2,0,0,0,0.0,0,0,0.0436877614183413,0.22515779531016547,0.14533493011685472,8.085433625850294e-05,5.531281247520183e-06,0.8696283819349454,0.016443589315776427,0.28285651120812577
1693237521,0.20014792710189339,0.6350471122621103,0.9228355166878717,0.1425700099408596,0.20913066838292657,0.12782462375102357,0.7384619680062539,0.021271397265625144,0.09127733565059773,0.8796017275304286,0.0,0.8186306129255964,0.21679113775906703,0.8473405698026347,0.848090856912888,0.285971223021583,0.31811263318112576,0.47619047619047816,0.0,0.30067567567567555,0.50239234449761,0.31068765534382803,0.00010821486060572945,0.12944523470838473,0.5048076923076971,0,0.0,0.37301587301585726,0.06132075471698123,0.2619477006311993,0.11764705882352941,0.2857142857142857,0.2391304347826087,0.0,0.029411764705882353,0.4700352526439483,0.023809523809523808,0.02857142857142857,0,0,0,0.0,0,0,0.036714775599509794,0.20493056490123537,0.15226257944217697,8.08450157024012e-05,5.532893273381443e-06,0.8696283819349454,0.016443589315776427,0.25932585368246025
