time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,payment_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693237499,2.814970045975207,10.000151955987608,0.7934461807216212,0.3971341457540575,9.402604544663074,3.4161455373161025,0.2603829574394394,0.6713441753562525,0.8455632729771903,0.7650969080707413,0.00006693395493562799,0.3296881691027006,1.6340597872740967,2.2800220790238446,1.049889250150874,216727552,87011328,12058624,424841216,110419968,331931648,43028480,11927552,293605376,92753920,4669440,2912256,299180032,17104896,51941376,28,16,42,4,4,2,4,36,0,0,0,,0,0,0.012512722646310431,0.003019660411081322,0.03024802890932983,0.01579978813559322,0.0017499999999999998,0.0028947368421052633,0.002989399293286219,0.002478359908883827,0.023286259541984735,0.00463538873994638,0.0572038567493113,0.023490466101694914,0.004377272727272727,0.004578947368421053,0.004626148409893993,0.0045375854214123
1693237500,2.926902298654028,10.000151955987608,0.8098155148813155,0.3971341457540575,9.402604544663074,3.4161455373161025,0.2603829574394394,0.6713441753562525,0.861989113776512,0.7650969080707413,0.00006545230392239335,0.3296881691027006,1.6340597872740967,2.2800220790238446,1.049889250150874,216727552,87011328,12058624,424841216,110419968,331931648,43028480,11927552,293605376,92753920,4669440,2912256,299180032,17104896,51941376,42,14,52,10,10,2,12,84,0,0,0,,0,0,0.0126138353765324,0.003019660411081322,0.03024802890932983,0.01579978813559322,0.0016795580110497237,0.0028947368421052633,0.0029898989898989895,0.0025046620046620047,0.02332136602451839,0.00463538873994638,0.0572038567493113,0.023490466101694914,0.004362430939226518,0.004578947368421053,0.004624915824915824,0.004543822843822844
1693237501,2.926902298654028,10.000151955987608,0.9821600495816566,0.3971341457540575,9.402604544663074,3.4161455373161025,0.2603829574394394,0.6713441753562525,0.9855504479593109,0.7650969080707413,0.0000639706529091587,0.28036315580305765,1.8108156759115515,2.2800220790238446,1.049889250150874,216727552,87011328,12058624,424841216,110419968,331931648,43028480,11927552,293605376,92753920,4669440,2912256,299180032,17104896,51941376,20,6,22,4,4,2,4,26,0,0,0,,0,0,0.0126375,0.003021113243761996,0.030124327956989248,0.015817610062893082,0.0016795580110497237,0.0028947368421052633,0.0029898989898989895,0.0024698251551043427,0.023317499999999994,0.004638003838771594,0.05701408450704229,0.023490566037735847,0.004362430939226518,0.004578947368421053,0.004624915824915824,0.0045363790186125205
1693237502,2.926902298654028,10.000151955987608,0.9821600495816566,0.3971341457540575,9.402604544663074,3.4161455373161025,0.262469137580699,0.6713441753562525,0.9855504479593109,0.6562214927830856,0.00006248900189592407,0.2748683529846793,1.8108156759115515,2.2800220790238446,1.049889250150874,216727552,87011328,12058624,424841216,110419968,331931648,43028480,11927552,293605376,92753920,4669440,2912256,299180032,17104896,51941376,26,14,44,10,8,2,10,52,0,0,0,,0,0,0.0126375,0.0030202952029520294,0.030124327956989248,0.015817610062893082,0.0016795580110497237,0.0028947368421052633,0.0029898989898989895,0.0024698251551043427,0.023317499999999994,0.004636531365313653,0.05701408450704229,0.023490566037735847,0.004362430939226518,0.004578947368421053,0.004624915824915824,0.0045363790186125205
1693237503,2.926902298654028,10.000151955987608,0.9821600495816566,0.38579504268846415,9.518709331529086,3.4161455373161025,0.262469137580699,0.6713441753562525,0.9855504479593109,0.6434698776485732,0.000061007350882689434,0.269373550166301,1.8108156759115515,2.2278768514818923,1.049889250150874,216727552,87011328,12058624,424841216,109572096,331931648,43028480,11927552,293605376,92753920,4669440,2912256,299180032,17104896,51941376,28,14,42,10,12,2,10,78,0,0,0,,0,0,0.0126375,0.0030202952029520294,0.030124327956989248,0.015817610062893082,0.0016795580110497237,0.002884615384615385,0.0029898989898989895,0.0024698251551043427,0.023317499999999994,0.004636531365313653,0.05701408450704229,0.023490566037735847,0.004362430939226518,0.0045769230769230765,0.004624915824915824,0.0045363790186125205
1693237504,2.882877382592829,10.000151955987608,0.9821600495816566,0.38579504268846415,9.518709331529086,3.4161455373161025,0.262469137580699,0.6713441753562525,0.9855504479593109,0.6307182625140608,0.0000595256998694548,0.2580486851079314,1.8108156759115515,2.2278768514818923,1.049889250150874,216813568,87011328,12058624,424841216,109572096,331931648,43028480,11927552,293605376,92753920,4669440,2912256,299180032,17104896,51941376,48,18,60,22,20,2,20,140,0,0,0,,0,0,0.012587499999999998,0.0030202952029520294,0.030124327956989248,0.015829896907216492,0.0017666666666666668,0.0028947368421052633,0.002989547038327526,0.002473389355742297,0.0233075,0.004636531365313653,0.05701408450704229,0.023462886597938146,0.00438,0.004578947368421053,0.004625783972125435,0.004536806722689075
1693237505,2.882877382592829,10.000151955987608,0.9676001574493234,0.38579504268846415,9.518709331529086,3.4161455373161025,0.22578397203723224,0.6713441753562525,0.9855504479593109,0.6338832518011042,0.00004619518297302088,0.3324633576672709,1.8108156759115515,2.2278768514818923,1.049889250150874,216813568,87011328,12058624,424841216,109572096,331931648,43028480,11927552,293605376,92872704,4669440,2912256,299180032,17104896,51941376,24,18,46,12,14,2,12,88,0,0,0,,0,0,0.012706718346253231,0.0030202952029520294,0.030124327956989248,0.015829896907216492,0.001681081081081081,0.0028947368421052633,0.0029934102141680394,0.002495055264688772,0.023337209302325582,0.004636531365313653,0.05701408450704229,0.023462886597938146,0.004362162162162162,0.004578947368421053,0.004630313014827018,0.004542757417102966
1693237506,2.882877382592829,10.000151955987608,0.9676001574493234,0.38579504268846415,9.518709331529086,3.4161455373161025,0.22140948641088729,0.6713441753562525,0.9855504479593109,0.7523762397615503,0.00004619518297302088,0.3324633576672709,1.8108156759115515,2.2278768514818923,1.049889250150874,216813568,87011328,12058624,424841216,109572096,331931648,43028480,11927552,293605376,92872704,4669440,2912256,299180032,17104896,51941376,44,26,52,4,4,2,4,48,0,0,0,,0,0,0.01259159034138218,0.003019083969465649,0.03023411371237458,0.01581095041322314,0.001681081081081081,0.0028947368421052633,0.0029934102141680394,0.0024651685393258425,0.023327643630308075,0.004634351145038168,0.057590027700831055,0.0234349173553719,0.004362162162162162,0.004578947368421053,0.004630313014827018,0.004536179775280899
1693237507,2.882877382592829,9.747978323381766,0.9676001574493234,0.38579504268846415,9.518709331529086,3.4161455373161025,0.21703500078454227,0.5752393918090731,0.9855504479593109,0.7523762397615503,0.00004619518297302088,0.3324633576672709,1.8108156759115515,2.2278768514818923,1.0402881205008987,216813568,87011328,12058624,424841216,109572096,331931648,43028480,11927552,293605376,92872704,4669440,2912256,299180032,17104896,52133888,34,6,38,18,14,2,18,76,0,0,0,,0,0,0.01259159034138218,0.0030181159420289852,0.03023411371237458,0.01581095041322314,0.001681081081081081,0.0028947368421052633,0.0029934102141680394,0.0024651685393258425,0.023327643630308075,0.004632608695652174,0.057590027700831055,0.0234349173553719,0.004362162162162162,0.004578947368421053,0.004630313014827018,0.004536179775280899
1693237508,2.882877382592829,9.747978323381766,0.9676001574493234,0.3694071926755557,9.377056479200707,3.4161455373161025,0.21266051515819728,0.5640503222198023,0.9855504479593109,0.7523762397615503,0,0.3324633576672709,1.8108156759115515,2.2278768514818923,1.0402881205008987,216813568,87011328,12058624,424841216,109572096,331931648,43028480,11927552,293605376,92872704,4669440,2912256,299180032,17104896,52133888,68,22,62,14,14,2,16,120,0,0,0,,0,0,0.01259159034138218,0.0030181159420289852,0.03023411371237458,0.01581095041322314,0.001681081081081081,0.002884615384615385,0.0029934102141680394,0.0024651685393258425,0.023327643630308075,0.004632608695652174,0.057590027700831055,0.0234349173553719,0.004362162162162162,0.0045769230769230765,0.004630313014827018,0.004536179775280899
1693237509,2.882877382592829,9.747978323381766,0.9676001574493234,0.3694071926755557,9.377056479200707,3.4161455373161025,0.20828602953185232,0.5528612526305314,0.9855504479593109,0.7523762397615503,0,0.3324633576672709,1.5538810516738792,2.2278768514818923,1.0402881205008987,216813568,87011328,12058624,424841216,109572096,331931648,43028480,11927552,293605376,92872704,4669440,2912256,299180032,17104896,52133888,26,34,72,8,8,2,8,52,0,0,0,,0,0,0.012666527893422147,0.0030181159420289852,0.03023411371237458,0.015763157894736844,0.0017621776504297992,0.0028947368421052633,0.0029927927927927925,0.0024576367242845,0.023342631140716066,0.004632608695652174,0.057590027700831055,0.023405263157894738,0.004361604584527221,0.004578947368421053,0.004633153153153153,0.004530518560498725
1693237510,2.859425479913412,9.747978323381766,0.9676001574493234,0.3694071926755557,9.377056479200707,3.1135813300434605,0.2569843992415094,0.6668104601454135,0.9855504479593109,0.7523762397615503,0,0.3324633576672709,1.5726090601675051,2.2278768514818923,1.0402881205008987,216813568,87011328,12058624,424841216,109572096,331939840,43184128,11796480,293605376,92872704,4669440,2912256,299180032,17104896,52133888,42,32,72,10,12,2,10,70,0,0,0,,0,0,0.012746294681778552,0.0030181159420289852,0.03023411371237458,0.015763157894736844,0.001668523676880223,0.0028947368421052633,0.0029897610921501704,0.0024970484061393153,0.023375762859633834,0.004632608695652174,0.057590027700831055,0.023405263157894738,0.004342618384401115,0.004578947368421053,0.0046307167235494886,0.004540023612750886
1693237511,2.859425479913412,9.747978323381766,0.9676001574493234,0.3694071926755557,9.377056479200707,2.7435169594578794,0.2569843992415094,0.5319509004550681,0.8710397520569384,0.7523762397615503,0,0.3324633576672709,1.5726090601675051,2.2278768514818923,1.0402881205008987,216813568,87011328,12058624,424841216,109572096,331939840,43184128,11796480,293605376,92872704,4669440,2912256,299180032,17104896,52133888,44,12,42,20,22,2,20,136,0,0,0,,0,0,0.012548605240912933,0.0030167441860465116,0.030220685111989463,0.015763157894736844,0.001668523676880223,0.0028947368421052633,0.0029897610921501704,0.0024620217018846372,0.02333136094674556,0.004630139534883721,0.05669467787114855,0.023405263157894738,0.004342618384401115,0.004578947368421053,0.0046307167235494886,0.004531696173615076
1693237512,2.859425479913412,9.957667197988208,0.9676001574493234,0.3694071926755557,9.377056479200707,2.7435169594578794,0.25155194431515193,0.5430429549429704,0.8546139112576167,0.7523762397615503,0,0.3324633576672709,1.5726090601675051,2.2676917451070913,1.0402881205008987,216813568,87130112,12058624,424841216,109572096,331939840,43184128,11796480,293605376,92872704,4669440,2912256,299180032,17108992,52133888,40,16,52,6,4,2,6,48,0,0,0,,0,0,0.012548605240912933,0.003015985790408526,0.030220685111989463,0.015763157894736844,0.0016677736895480018,0.0028947368421052633,0.0029897610921501704,0.002461771009941608,0.02333136094674556,0.004628774422735346,0.05669467787114855,0.023405263157894738,0.004342465881757776,0.004578947368421053,0.0046307167235494886,0.004531640053830857
1693237513,2.859425479913412,9.957667197988208,0.9676001574493234,0.3694071926755557,9.377056479200707,2.7435169594578794,0.25155194431515193,0.5541350094308726,0.8381880704582949,0.7523762397615503,0,0.3324633576672709,1.3393708917329807,2.2676917451070913,1.012555868533229,216813568,87130112,12058624,424841216,109572096,331939840,43184128,11796480,293605376,92872704,4669440,2912256,299180032,17108992,52133888,62,32,76,16,16,2,16,132,0,0,0,,0,0,0.012548605240912933,0.003015985790408526,0.030220685111989463,0.015763157894736844,0.001668523676880223,0.002884615384615385,0.0029897610921501704,0.0024620217018846372,0.02333136094674556,0.004628774422735346,0.05669467787114855,0.023405263157894738,0.004342618384401115,0.0045769230769230765,0.0046307167235494886,0.004531696173615076
1693237514,2.859425479913412,9.957667197988208,0.9676001574493234,0.3694071926755557,9.377056479200707,2.7435169594578794,0.25155194431515193,0.5652270639187748,0.6611062539958023,0.7523762397615503,0,0.3324633576672709,1.3661476881050794,2.2676917451070913,1.012555868533229,216813568,87130112,12058624,424841216,109572096,331939840,43184128,11796480,293605376,92872704,4669440,2912256,299180032,17108992,52133888,28,12,38,6,6,2,6,46,0,0,0,,0,0,0.012485207100591715,0.003015985790408526,0.030220685111989463,0.015816008316008316,0.0017731092436974794,0.002876106194690266,0.0029894366197183095,0.0024653465346534654,0.023318681318681315,0.004628774422735346,0.05669467787114855,0.02346257796257796,0.004381512605042017,0.004575221238938053,0.00463169014084507,0.004529278642149929
1693237515,2.859425479913412,9.957667197988208,0.9676001574493234,0.3694071926755557,9.377056479200707,2.7435169594578794,0.25155194431515193,0.5763191184066772,0.6479288442595912,0.7523762397615503,0,0.3324633576672709,1.3929244844771778,2.2676917451070913,1.012555868533229,216813568,87130112,12058624,424841216,109572096,331939840,43184128,11796480,293605376,92872704,4669440,2912256,299180032,17108992,52133888,10,12,36,6,4,2,6,20,0,0,0,,0,0,0.012506648936170213,0.003015985790408526,0.030220685111989463,0.015816008316008316,0.001664850136239782,0.002876106194690266,0.002986710963455149,0.0024968078932095183,0.023331117021276597,0.004628774422735346,0.05669467787114855,0.02346257796257796,0.004359128065395096,0.004575221238938053,0.004629235880398671,0.004534648868253047
1693237516,2.859425479913412,9.957667197988208,0.9676001574493234,0.3694071926755557,9.377056479200707,2.7435169594578794,0.25155194431515193,0.665523269274135,0.8215357829001408,0.7523762397615503,0,0.32962698044415073,1.6066077823259208,2.227160499655744,1.012555868533229,216813568,87130112,12058624,424841216,109572096,331939840,43184128,11796480,293605376,92872704,4669440,2912256,299180032,17108992,52133888,32,18,46,8,8,2,8,88,0,0,0,,0,0,0.01232713915298185,0.0030151371807000944,0.030060728744939272,0.015862244897959184,0.001664850136239782,0.002876106194690266,0.002986710963455149,0.002469832402234637,0.02327441659464131,0.00462724692526017,0.05740947075208917,0.023490816326530613,0.004359128065395096,0.004575221238938053,0.004629235880398671,0.004528826815642458
1693237517,2.859425479913412,9.957667197988208,0.9676001574493234,0.3694071926755557,9.377056479200707,2.7435169594578794,0.25155194431515193,0.665523269274135,0.8215357829001408,0.7523762397615503,0,0.32962698044415073,1.6066077823259208,2.227160499655744,1.012555868533229,216813568,87130112,12058624,424841216,109572096,331939840,43184128,11796480,293605376,92872704,4669440,2912256,299180032,17108992,52133888,26,28,60,2,6,2,2,58,0,0,0,,0,0,0.01232713915298185,0.003016304347826087,0.030060728744939272,0.015862244897959184,0.001664850136239782,0.002876106194690266,0.002986710963455149,0.002469832402234637,0.02327441659464131,0.0046293478260869565,0.05740947075208917,0.023490816326530613,0.004359128065395096,0.004575221238938053,0.004629235880398671,0.004528826815642458
1693237518,2.859425479913412,9.957667197988208,0.9676001574493234,0.3694071926755557,9.377056479200707,2.7435169594578794,0.25155194431515193,0.665523269274135,0.8215357829001408,0.7523762397615503,0,0.32962698044415073,1.6066077823259208,2.227160499655744,1.012555868533229,216813568,87130112,12058624,424841216,109572096,331939840,43184128,11796480,293605376,92872704,4669440,2912256,299180032,17108992,52133888,32,22,60,14,14,2,14,94,0,0,0,,0,0,0.01232713915298185,0.003016304347826087,0.030060728744939272,0.015862244897959184,0.001664850136239782,0.0029047619047619048,0.002986710963455149,0.002469832402234637,0.02327441659464131,0.0046293478260869565,0.05740947075208917,0.023490816326530613,0.004359128065395096,0.004580952380952381,0.004629235880398671,0.004528826815642458
1693237519,2.4412503891731863,9.957667197988208,0.9606779435942866,0.36362040519581124,7.938121115088251,2.7435169594578794,0.25155194431515193,0.665523269274135,0.8215357829001408,0.7523762397615503,0,0.32962698044415073,1.6066077823259208,2.227160499655744,1.012555868533229,216813568,87130112,12058624,424841216,109572096,331939840,43184128,11796480,293605376,92872704,4669440,2912256,299180032,17108992,52133888,28,14,40,8,6,2,8,42,0,0,0,,0,0,0.012320656871218668,0.003016304347826087,0.030060728744939272,0.015865580448065172,0.0017206703910614526,0.002913043478260869,0.002993031358885017,0.002473566433566433,0.023273120138288673,0.0046293478260869565,0.05740947075208917,0.023490835030549904,0.00437094972067039,0.004582608695652175,0.0046432055749128925,0.004536783216783217
1693237520,2.3935932978412957,9.957667197988208,0.9606779435942866,0.30704713048742965,7.793248309846586,2.7435169594578794,0.2542306443517537,0.6710308237271885,0.8215357829001408,0.778529891238982,0,0.32962698044415073,1.6066077823259208,2.227160499655744,1.012555868533229,216813568,87130112,12058624,424841216,109572096,331939840,43327488,11800576,293605376,92880896,4669440,2912256,299180032,17108992,52133888,22,22,42,6,8,2,6,50,0,0,0,,0,0,0.012373760144274121,0.003016304347826087,0.030060728744939272,0.015865580448065172,0.0016412730211645284,0.002913043478260869,0.0029900826446280985,0.0024968226458694396,0.02329711451758341,0.0046293478260869565,0.05740947075208917,0.023490835030549904,0.004354341274811487,0.004582608695652175,0.004640330578512397,0.004542807625649914
1693237521,2.345936206509406,10.166653232372125,0.9811912458751018,0.30098679040083276,7.636358855512854,2.7435169594578794,0.2542306443517537,0.6710308237271885,0.8215357829001408,0.778529891238982,0,0.33699059543459847,1.6066077823259208,2.227160499655744,1.012555868533229,216813568,87130112,12058624,424841216,109572096,331939840,43327488,11800576,293605376,92880896,4669440,2912256,299180032,17108992,52133888,14,14,34,2,2,2,2,14,0,0,0,,0,0,0.012047896150402863,0.0030153256704980843,0.0301814789687924,0.015858895705521472,0.001641304347826087,0.002913043478260869,0.0029900826446280985,0.0024668547249647385,0.023204565801253355,0.004627586206896552,0.05769553072625698,0.023490797546012274,0.004354347826086958,0.004582608695652175,0.004640330578512397,0.004539407616361071
1693237522,2.414549067960496,10.166653232372125,0.9811912458751018,0.3716295138254,9.608526411239366,2.677751275895315,0.24562436756209247,0.6710308237271885,0.8215357829001408,0.7584146396699407,0,0.33699059543459847,1.6066077823259206,2.227160499655744,0.8596318058328074,217047040,87130112,12058624,424841216,110764032,332369920,43327488,11800576,293605376,92880896,4669440,2912256,299180032,17108992,52133888,46,34,98,16,14,2,14,126,0,0,0,,0,0,0.012047896150402863,0.0030164383561643838,0.0301814789687924,0.015858895705521472,0.001641304347826087,0.002913043478260869,0.0029900826446280985,0.0024668547249647385,0.023204565801253355,0.0046295890410958905,0.05769553072625698,0.023490797546012274,0.004354347826086958,0.004582608695652175,0.004640330578512397,0.004539407616361071
1693237523,2.463774679599356,10.166653232372125,0.9811912458751018,0.3716295138254,9.608526411239366,2.677751275895315,0.24562436756209247,0.6710308237271885,0.8215357829001408,0.7584146396699407,0,0.33699059543459847,1.6066077823259206,2.227160499655744,0.8427558746905872,217047040,87130112,12058624,424841216,110764032,332369920,43327488,11800576,293605376,92880896,4669440,2912256,299180032,17108992,52133888,28,16,66,18,14,2,16,88,0,0,0,,0,0,0.012047896150402863,0.0030164383561643838,0.0301814789687924,0.015858895705521472,0.001641304347826087,0.0029245283018867925,0.0029900826446280985,0.0024668547249647385,0.023204565801253355,0.0046295890410958905,0.05769553072625698,0.023490797546012274,0.004354347826086958,0.004584905660377359,0.004640330578512397,0.004539407616361071
1693237524,2.5130002912382157,9.711108529386792,0.9811912458751018,0.3716295138254,9.608526411239366,2.677751275895315,0.24562436756209247,0.6710308237271885,0.7998947316863427,0.7584146396699407,0,0.33699059543459847,1.6066077823259206,2.227160499655744,1.032713168493499,217047040,87216128,12058624,424841216,110764032,332369920,43327488,11800576,293605376,92880896,4669440,2912256,299180032,17108992,52494336,28,14,42,12,16,2,14,82,0,0,0,,0,0,0.012016129032258065,0.0030164383561643838,0.0301814789687924,0.01584514170040486,0.0017202216066481996,0.002931034482758621,0.002996545768566493,0.002468204839617333,0.0231989247311828,0.0046295890410958905,0.05769553072625698,0.02343623481781377,0.0043706371191135724,0.004586206896551724,0.004649050086355785,0.0045395610579628595
1693237525,2.9535366983315847,9.711108529386792,0.9811912458751019,0.3716295138254,9.608526411239366,2.677751275895315,0.24562436756209247,0.6710308237271885,0.7998947316863427,0.7584146396699407,0,0.33699059543459847,1.3965388025519263,2.227160499655744,1.021213979209088,217047040,87216128,12058624,424841216,110764032,332369920,43327488,11800576,293605376,92880896,4669440,2912256,299180032,17108992,52494336,16,12,44,6,5.976,2,6,36,0,0,0,,0,0,0.012097754911131901,0.0030164383561643838,0.0301814789687924,0.01584514170040486,0.0016415565882755678,0.002931034482758621,0.00299671592775041,0.0024896350364963507,0.02323900841908326,0.0046295890410958905,0.05769553072625698,0.02343623481781377,0.004354187750418987,0.004586206896551724,0.004646633825944171,0.004545576642335767
1693237526,2.9535366983315847,9.711108529386792,0.9811912458751019,0.3716295138254,9.608526411239366,2.677751275895315,0.24562436756209247,0.6710308237271885,0.7998947316863427,0.7584146396699407,0,0.33699059543459847,1.3965388025519263,2.227160499655744,1.021213979209088,217047040,87216128,12058624,424841216,110764032,332369920,43327488,11800576,293605376,92880896,4669440,2912256,299180032,17108992,52494336,35.856,16.525,36.17,24.559,23.601,2.141,23.601,122.252,0,0,0,,0,0,0.011854243542435425,0.0030172084130019117,0.03013256288239293,0.015814777327935226,0.001641509433962264,0.002931034482758621,0.00299671592775041,0.002460196696680212,0.023178966789667896,0.004630975143403442,0.05763888888888892,0.023381578947368423,0.004354177897574123,0.004586206896551724,0.004646633825944171,0.004537668220352048
1693237527,2.9535366983315847,9.711108529386792,0.9811912458751019,0.3716295138254,9.608526411239366,2.2807871417942387,0.24562436756209247,0.6710308237271885,0.7998947316863427,0.7584146396699407,0,0.33699059543459847,1.3965388025519263,2.2101004319808646,1.021213979209088,217047040,87216128,12058624,424841216,110764032,332369920,43327488,11800576,293605376,92880896,4669440,2912256,299180032,17113088,52494336,30,22,44,8,8,2,8,70,0,0,0,,0,0,0.011854243542435425,0.003016453382084095,0.03013256288239293,0.015814777327935226,0.001641509433962264,0.002931034482758621,0.00299671592775041,0.0024599372683205022,0.023178966789667896,0.004629616087751371,0.05763888888888892,0.023381578947368423,0.004354177897574123,0.004586206896551724,0.004646633825944171,0.004537610493299117
1693237528,2.9535366983315847,9.711108529386792,0.9811912458751019,0.3716295138254,9.608526411239366,2.2807871417942387,0.24562436756209247,0.6710308237271885,0.7998947316863427,0.7584146396699407,0,0.33699059543459847,1.3965388025519263,2.2101004319808646,1.021213979209088,217047040,87216128,12058624,424841216,110764032,332369920,43327488,11800576,293605376,92880896,4669440,2912256,299180032,17113088,52494336,40,30,66,18,16,2,14,100,0,0,0,,0,0,0.011854243542435425,0.003016453382084095,0.03013256288239293,0.015814777327935226,0.001641509433962264,0.00294392523364486,0.00299671592775041,0.0024599372683205022,0.023178966789667896,0.004629616087751371,0.05763888888888892,0.023381578947368423,0.004354177897574123,0.004588785046728972,0.004646633825944171,0.004537610493299117
1693237529,2.9535366983315847,9.711108529386792,0.9811912458751019,0.3716295138254,9.608526411239366,2.2807871417942387,0.24562436756209247,0.6710308237271885,0.7998947316863427,0.7584146396699407,0,0.33699059543459847,1.3965388025519263,2.2101004319808646,1.021213979209088,217047040,87216128,12058624,424841216,110764032,332369920,43327488,11800576,293605376,92880896,4669440,2912256,299180032,17113088,52494336,44,22,72,18,16,2,16,118,0,0,0,,0,0,0.011883656509695292,0.003016453382084095,0.03013256288239293,0.01579405737704918,0.0017267605633802816,0.002948717948717949,0.0029964850615114232,0.0024575688073394495,0.023185595567867038,0.004629616087751371,0.05763888888888892,0.02338012295081967,0.004372394366197183,0.004589743589743589,0.004644288224956063,0.0045383027522935765
1693237530,2.9535366983315847,9.711108529386792,0.9811912458751019,0.3716295138254,9.608526411239366,2.2807871417942387,0.24562436756209247,0.6594869001859885,0.7998947316863427,0.7584146396699407,0,0.33699059543459847,1.0087140929500333,2.2101004319808646,1.021213979209088,217047040,87216128,12058624,424841216,110764032,332369920,43327488,11808768,293605376,92880896,4669440,2912256,299180032,17113088,52494336,50,18,54,6,6,2,6,60,0,0,0,,0,0,0.012011494252873563,0.003016453382084095,0.03013256288239293,0.01579405737704918,0.0016520547945205475,0.002948717948717949,0.002996661101836394,0.002488855869242199,0.02320689655172414,0.004629616087751371,0.05763888888888892,0.02338012295081967,0.004356712328767123,0.004589743589743589,0.004642070116861436,0.004545319465081723
1693237531,2.9535366983315847,9.711108529386792,0.9811912458751019,0.3716295138254,9.608526411239366,2.2807871417942387,0.24562436756209247,0.6594869001859885,0.7998947316863427,0.7584146396699407,0,0.3519248242964794,1.0087140929500333,2.2037069917027323,1.021213979209088,217047040,87216128,12058624,424841216,110764032,332369920,43327488,11808768,293605376,92880896,4669440,2912256,299180032,17113088,52494336,38,28,78,14,14,2,14,98,0,0,0,,0,0,0.011869806094182825,0.003015625,0.030150581793292264,0.01577995867768595,0.0016520547945205475,0.002948717948717949,0.002996661101836394,0.0024534412955465584,0.0231606648199446,0.004628125,0.05741573033707868,0.023379132231404958,0.004356712328767123,0.004589743589743589,0.004642070116861436,0.004536032388663968
1693237532,2.9535366983315847,9.711108529386792,0.9811912458751019,0.3706444797333424,9.608526411239366,2.2807871417942387,0.24983149191350174,0.6594869001859885,1.226925982559457,0.7584146396699407,0.00003381126740139287,0.3519248242964794,1.0087140929500333,2.2037069917027323,1.021213979209088,217047040,87216128,12058624,424841216,110764032,332369920,43352064,11808768,293593088,92880896,4669440,2912256,299180032,17113088,52494336,14,10,36,10,8,2,8,36,0,0,0,,0,0,0.011869806094182825,0.0030148837209302325,0.030150581793292264,0.01577995867768595,0.0016520547945205475,0.002948717948717949,0.002996661101836394,0.0024534412955465584,0.0231606648199446,0.004626790697674419,0.05741573033707868,0.023379132231404958,0.004356712328767123,0.004589743589743589,0.004642070116861436,0.004536032388663968
1693237533,2.9535366983315847,9.711108529386792,0.8116217635978206,0.30915715636410374,9.608526411239366,2.2807871417942387,0.24983149191350174,0.6594869001859885,1.226925982559457,0.7584146396699407,0.00003381126740139287,0.3519248242964794,1.0087140929500333,2.2037069917027323,1.021213979209088,217047040,87216128,12058624,424841216,110764032,332369920,43352064,11808768,293593088,92880896,4669440,2912256,299180032,17113088,52494336,30,8,26,2,2,2,2,34,0,0,0,,0,0,0.011869806094182825,0.0030148837209302325,0.030150581793292264,0.01577995867768595,0.0016520547945205475,0.00294392523364486,0.002996661101836394,0.0024534412955465584,0.0231606648199446,0.004626790697674419,0.05741573033707868,0.023379132231404958,0.004356712328767123,0.004588785046728972,0.004642070116861436,0.004536032388663968
1693237534,2.9535366983315847,9.711108529386792,0.8279727434738784,0.3646999449200202,9.608526411239366,2.2807871417942387,0.24983149191350174,0.6594869001859885,1.226925982559457,0.7584146396699407,0.00003381126740139287,0.3519248242964794,1.0087140929500333,2.2037069917027323,1.021213979209088,217047040,87216128,12058624,424841216,110764032,332369920,43352064,11808768,293593088,92880896,4669440,2912256,299180032,17113088,52494336,48,26,62,10,8,2,8,90,0,0,0,,0,0,0.011956221198156683,0.0030148837209302325,0.030150581793292264,0.01574736842105263,0.0017283236994219654,0.002948717948717949,0.003007168458781362,0.0024512551079976658,0.02317649769585254,0.004626790697674419,0.05741573033707868,0.023376842105263158,0.004373410404624277,0.004589743589743589,0.004647311827956989,0.0045406888499708135
