time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693158192,3.291053649773078,10.014875612070599,0.9065820924204505,0.3650562209400002,10.70279724453532,4.04350670729212,0.29324834291664786,0.6164075907368801,0.7506557586769415,1.045103020399205,0.00007304883113076372,0.29453162302701247,1.7481722395655288,2.7727740937872807,1.0476775034901495,213606400,85622784,10928128,424783872,113668096,333017088,42291200,9723904,293994496,93343744,4702208,2912256,299192320,22740992,54591488,12,18,48,8,8,2,8,36,0,0,0,0,0,0.011235213830755231,0.0030107719928186717,0.030456629055007053,0.016185064935064938,0.0013870967741935482,0.0029478260869565216,0.003040885860306644,0.0030431848852901485,0.02271656050955414,0.004619389587073609,0.06420616113744075,0.02417207792207792,0.00427741935483871,0.004617391304347827,0.004706303236797274,0.004677732793522267
1693158193,3.291053649773078,10.014875612070599,0.9065820924204505,0.4376844911982018,10.70279724453532,4.256930850666114,0.29324834291664786,0.6164075907368801,0.7506557586769415,1.045103020399205,0.00007304883113076372,0.29453162302701247,1.7481722395655288,2.7727740937872807,1.0476775034901495,213606400,85622784,10928128,424783872,113668096,333017088,42291200,9723904,293994496,93343744,4702208,2912256,299192320,22740992,54591488,24,20,36,2,2,2,2,26,0,0,0,0,0,0.011235213830755231,0.0030107719928186717,0.030456629055007053,0.016185064935064938,0.0013870967741935482,0.0029478260869565216,0.003040885860306644,0.0030431848852901485,0.02271656050955414,0.004619389587073609,0.06420616113744075,0.02417207792207792,0.00427741935483871,0.004617391304347827,0.004706303236797274,0.004677732793522267
1693158194,3.291053649773078,10.014875612070599,0.9065820924204505,0.4376844911982018,9.085961340794185,4.344732944186373,0.29324834291664786,0.6164075907368801,0.7643487266154874,1.045103020399205,0.00007304883113076372,0.29453162302701247,1.8534133570942117,2.7727740937872807,1.0476775034901495,213606400,85622784,10928128,424783872,113668096,333017088,42291200,9723904,293994496,93343744,4702208,2912256,299192320,22740992,54591488,24,18,48,20,14,2,14,120,0,0,0,0,0,0.011308388941849382,0.0030107719928186717,0.030456629055007053,0.016185064935064938,0.0013870967741935482,0.0029478260869565216,0.003040885860306644,0.0030431848852901485,0.02274213536701621,0.004619389587073609,0.06420616113744075,0.02417207792207792,0.00427741935483871,0.004617391304347827,0.004706303236797274,0.004677732793522267
1693158195,3.291053649773078,10.014875612070599,0.9065820924204505,0.4376844911982018,8.907581386718595,4.432535037706632,0.29324834291664786,0.6164075907368801,0.7643487266154874,1.0429919918890236,0.00007304883113076372,0.29453162302701247,1.8911290134779226,2.7727740937872802,1.0581363586003139,213606400,85622784,10928128,424783872,113668096,333017088,42291200,9723904,293994496,93343744,4702208,2912256,299192320,22740992,54591488,31.685,13.31,49.558,14.85,14.733,2,15.05,97.398,0,0,0,0,0,0.011044258845021398,0.003013215728093135,0.030297107114933542,0.0161119615094561,0.00149024420417101,0.0029245283018867925,0.0030409136719621,0.0030436568072852,0.022673967130995565,0.004623788310567642,0.06479591836734695,0.024208664168969073,0.004298048840834202,0.004584905660377359,0.004706344038408089,0.00467858225311336
1693158196,3.291053649773078,10.014875612070599,0.9065820924204505,0.4376844911982018,10.347184236269143,5.268125611215561,0.29324834291664786,0.6164075907368801,0.7643487266154874,1.0429919918890236,0.00007304883113076372,0.28989226114759187,1.9288446698616335,2.7727740937872802,1.0581363586003139,213606400,85622784,10928128,424783872,109019136,333017088,42291200,9723904,293994496,93343744,4702208,2912256,299192320,22740992,54591488,68.816,4.304,34,24.048,30.495,2.165,29.148,158.12,0,0,0,0,0,0.011212406015037594,0.003014719411223551,0.03021517140773158,0.016186252771618625,0.00144574780058651,0.002876106194690266,0.003027303754266211,0.003045102505694761,0.022704887218045113,0.004626494940202392,0.06488207547169812,0.024248337028824837,0.004289149560117302,0.004575221238938053,0.00469283276450512,0.00468118451025057
1693158197,3.291053649773078,10.014875612070599,0.9065820924204505,0.4376844911982018,10.347184236269143,5.268125611215561,0.29324834291664786,0.6164075907368801,0.7643487266154874,0.983871946764091,0.00005310507716076918,0.28989226114759187,1.9138715542773002,2.7727740937872802,1.0581363586003139,213606400,85622784,10928128,424783872,109019136,333017088,42291200,9723904,293994496,93343744,4702208,2912256,299192320,22740992,54591488,10,18,40,14,8,2,8,68,0,0,0,0,0,0.011212406015037594,0.003014719411223551,0.03021517140773158,0.016186252771618625,0.00144574780058651,0.002876106194690266,0.003027303754266211,0.003045618789521229,0.022704887218045113,0.004626494940202392,0.06488207547169812,0.024248337028824837,0.004289149560117302,0.004575221238938053,0.00469283276450512,0.004682113821138213
1693158198,3.291053649773078,9.733505130860632,0.9065820924204505,0.4376844911982018,10.2137433353522,4.423842630448127,0.2932483429166479,0.6164075907368801,0.7643487266154874,0.9838719467640906,0.00005310507716076918,0.24243304272289506,1.7272153716403627,2.7727740937872802,1.0423794605642844,213606400,85721088,10928128,424783872,109019136,333017088,42291200,9723904,293994496,93343744,4702208,2912256,299323392,22740992,55087104,32,15.905,44,6,4,2,4,52,0,0,0,0,0,0.011212406015037594,0.003014719870356197,0.03021517140773158,0.016186252771618625,0.00144574780058651,0.002876106194690266,0.003027303754266211,0.003045618789521229,0.022704887218045113,0.004626495766641156,0.06488207547169812,0.024248337028824837,0.004289149560117302,0.004575221238938053,0.00469283276450512,0.004682113821138213
1693158199,2.7980655657608606,9.733505130860632,0.9065820924204505,0.42344425536325153,10.2137433353522,4.1227418140367185,0.2932483429166479,0.6164075907368801,0.7643487266154874,0.9838719467640906,0.00005310507716076918,0.24730796314871334,1.7272153716403627,2.7727740937872802,1.0423794605642844,213606400,85721088,10928128,424783872,109019136,332992512,42291200,9723904,293994496,93343744,4702208,2912256,299323392,22740992,55087104,28,24,58,6,6,2,6,46,0,0,0,0,0,0.011298923679060664,0.003014719411223551,0.03021517140773158,0.016186252771618625,0.00144574780058651,0.002876106194690266,0.003027303754266211,0.003045618789521229,0.02272945205479452,0.004626494940202392,0.06488207547169812,0.024248337028824837,0.004289149560117302,0.004575221238938053,0.00469283276450512,0.004682113821138213
1693158200,3.3707741364330754,9.733505130860632,0.9065820924204505,0.42344425536325153,10.2137433353522,4.1227418140367185,0.2932483429166479,0.6164075907368801,0.7643487266154874,0.9838719467640906,0.00005310507716076918,0.25218288357453167,1.7272153716403627,2.7727740937872802,1.0423794605642844,213606400,85721088,10928128,424783872,109019136,332992512,42291200,9723904,293994496,93343744,4702208,2912256,299323392,22740992,55087104,56,28,72,20,20,2,20,136,0,0,0,0,0,0.011061881188118815,0.003015549076773567,0.030288461538461535,0.01613163972286374,0.001501510574018127,0.0028640776699029127,0.003027303754266211,0.0030464360343626655,0.022699504950495053,0.00462798833819242,0.06509043927648579,0.024279445727482682,0.004300302114803625,0.004572815533980583,0.00469283276450512,0.0046835848618527985
1693158201,3.3707741364330754,9.889087404197161,0.9065820924204505,0.42344425536325153,10.2137433353522,4.1227418140367185,0.2932483429166479,0.6144224807003034,0.7643487266154874,0.9838719467640906,0.00007083332533733309,0.2924952255490985,1.7272153716403627,2.7727740937872802,1.0423794605642844,213606400,85721088,10928128,424783872,109019136,332992512,42291200,9723904,293994496,93343744,4702208,2912256,299323392,22740992,55087104,42,30,64,4,4,2,4,50,0,0,0,0,0,0.011225071225071227,0.003014953271028037,0.030308596620132255,0.01622854077253219,0.0013837209302325587,0.002857142857142857,0.003026890756302521,0.0030466367713004486,0.022757834757834765,0.004626915887850467,0.06507109004739339,0.02422424892703863,0.004276744186046512,0.004571428571428571,0.004691428571428572,0.004683946188340808
1693158202,3.3707741364330754,9.889087404197161,0.8938073915710476,0.42344425536325153,10.2137433353522,4.1227418140367185,0.2965477303070757,0.6216743397731301,0.8326128887027477,0.9838719467640906,0.00007270139130434961,0.2924952255490985,1.7272153716403627,2.7727740937872802,1.0423794605642844,213606400,85721088,10928128,424783872,109019136,332992512,42483712,9863168,293994496,93343744,4702208,2912256,299323392,22740992,55087104,30,15.96,36,16,18,2,16,104,0,0,0,0,0,0.011225071225071227,0.0030149534258078884,0.030308596620132255,0.01622854077253219,0.0013837209302325587,0.002857142857142857,0.003026890756302521,0.0030491433724075746,0.022757834757834765,0.004626916166454199,0.06507109004739339,0.02422424892703863,0.004276744186046512,0.004571428571428571,0.004691428571428572,0.004688458070333633
1693158203,3.3707741364330754,9.889087404197161,0.8938073915710476,0.42344425536325153,10.2137433353522,4.1227418140367185,0.2965477303070757,0.6216743397731301,0.8326128887027477,0.9838719467640906,0.00007456945727136615,0.2924952255490985,1.7272153716403627,2.7727740937872802,1.0423794605642844,213606400,85721088,10928128,424783872,109019136,332992512,42483712,9863168,293994496,93343744,4702208,2912256,299323392,22740992,55087104,28,12,42,4,4,2,4,44,0,0,0,0,0,0.011225071225071227,0.003014953271028037,0.030308596620132255,0.01622854077253219,0.0013837209302325587,0.002857142857142857,0.003026890756302521,0.0030491433724075746,0.022757834757834765,0.004626915887850467,0.06507109004739339,0.02422424892703863,0.004276744186046512,0.004571428571428571,0.004691428571428572,0.004688458070333633
1693158204,3.3707741364330754,9.889087404197161,0.8938073915710476,0.42344425536325153,10.213743335352202,4.1227418140367185,0.2965477303070757,0.6216743397731301,0.8326128887027477,0.9838719467640906,0.00007643752323838269,0.2924952255490985,1.7272153716403627,2.7727740937872802,1.0423794605642844,213606400,85721088,10928128,424783872,109019136,332992512,42483712,9863168,293994496,93343744,4702208,2912256,299323392,22740992,55087104,42,21.94,62,16,12,2,12,108,0,0,0,0,0,0.01132047477744807,0.003014953503196088,0.030308596620132255,0.01622854077253219,0.0013837209302325587,0.002857142857142857,0.003026890756302521,0.0030491433724075746,0.02278635014836795,0.0046269163057529586,0.06507109004739339,0.02422424892703863,0.004276744186046512,0.004571428571428571,0.004691428571428572,0.004688458070333633
1693158205,3.3707741364330754,9.889087404197161,0.8938073915710476,0.42344425536325153,10.213743335352202,4.1227418140367185,0.2965477303070757,0.6216743397731301,0.8634548852415564,0.9838719467640906,0.00007830558920539922,0.2924952255490985,1.7272153716403627,2.7727740937872802,1.0423794605642844,213606400,85721088,10928128,424783872,109019136,332992512,42483712,9863168,293994496,93343744,4702208,2912256,299323392,22740992,55087104,20,16,50,6,6,2,6,38,0,0,0,0,0,0.011012315270935963,0.003013539651837524,0.030216774716369528,0.016159502262443438,0.001479041916167665,0.002843137254901961,0.003026890756302521,0.00304864489228631,0.02275812807881774,0.004624371373307543,0.06547435897435895,0.02426357466063349,0.004295808383233533,0.0045686274509803915,0.004691428571428572,0.004687560806115358
1693158206,3.3707741364330754,9.889087404197161,0.7705227998248789,0.42344425536325153,10.213743335352202,4.1227418140367185,0.2479422333023902,0.6216743397731301,0.8634548852415564,0.9838719467640906,0.00008017365517241577,0.2924952255490985,1.7272153716403627,2.7727740937872802,1.0423794605642844,213606400,85721088,10928128,424783872,109019136,332992512,42483712,9863168,293994496,93343744,4702208,2912256,299323392,22740992,55087104,24,20,38,2,4,2,4,14,0,0,0,0,0,0.011285310734463276,0.0030147872015596493,0.030214389534883722,0.0161804008908686,0.0013940298507462685,0.002857142857142857,0.0030243902439024387,0.0030481708702567597,0.022833333333333337,0.004626616962807369,0.06460807600950123,0.024251670378619153,0.004278805970149254,0.004571428571428571,0.004699651567944251,0.004686707566462168
1693158207,3.3707741364330754,9.889087404197161,0.7856991355489401,0.42344425536325153,10.213743335352202,4.1227418140367185,0.2530292713266494,0.6216743397731301,0.8634548852415564,0.9499286314127889,0.0000820417211394323,0.2924952255490985,1.7272153716403627,2.3576316703892664,1.0423794605642844,213606400,85721088,10928128,424783872,109019136,332992512,42483712,9863168,293994496,93343744,4702208,2912256,299323392,22740992,55087104,16,18,38,2,2,2,2,18,0,0,0,0,0,0.011285310734463276,0.0030147874306839183,0.030214389534883722,0.0161804008908686,0.0013940298507462685,0.002857142857142857,0.0030243902439024387,0.003047378104875805,0.022833333333333337,0.004626617375231053,0.06460807600950123,0.024251670378619153,0.004278805970149254,0.004571428571428571,0.004699651567944251,0.0046852805887764495
1693158208,3.3707741364330754,9.889087404197161,0.910580143443664,0.42344425536325153,10.213743335352202,4.1227418140367185,0.25811630935090846,0.6216743397731301,0.8634548852415564,0.9499286314127889,0.00008390978710644884,0.2924952255490985,1.7272153716403627,2.310638578528349,1.0671497659333624,213606400,85721088,10928128,424783872,109019136,332992512,42483712,9863168,293994496,93343744,4702208,2912256,299323392,22740992,55087104,42,22,58,12,12,2,12,84,0,0,0,0,0,0.011285203427884402,0.003014787277768489,0.030214389534883722,0.016180071520621817,0.001394396627822752,0.002857142857142857,0.003024434579170523,0.003047393743519378,0.022833320560578192,0.00462661709998328,0.06460807600950122,0.024251604885199902,0.004278879325564551,0.004571428571428571,0.004699710507771232,0.00468530873833488
1693158209,3.2331678057945172,9.889087404197161,0.910580143443664,0.42344425536325153,10.213743335352202,4.1227418140367185,0.2632033473751676,0.6216743397731301,0.8634548852415564,0.9499286314127889,0.00008577785307346537,0.2924952255490985,1.7272153716403627,2.682772849022474,1.0671497659333624,213938176,85721088,10928128,424783872,109019136,332992512,42483712,9863168,293994496,93343744,4702208,2912256,299323392,22740992,55087104,32,18,58,12,10,2,12,70,0,0,0,0,0,0.011365628042843233,0.0030147874306839183,0.030214389534883722,0.0161804008908686,0.0013940298507462685,0.002857142857142857,0.0030243902439024387,0.003047378104875805,0.02283398247322298,0.004626617375231053,0.06460807600950123,0.024251670378619153,0.004278805970149254,0.004571428571428571,0.004699651567944251,0.0046852805887764495
1693158210,3.2331678057945172,9.889087404197161,0.910580143443664,0.42344425536325153,10.213743335352202,4.1227418140367185,0.3052222814555481,0.6216743397731301,0.8634548852415564,0.9499286314127889,0.00008764591904048192,0.2924952255490985,1.7272153716403627,2.682772849022474,1.0671497659333624,213938176,85721088,10928128,424783872,109019136,332992512,42483712,9863168,293994496,93343744,4702208,2912256,299323392,22740992,55087104,20,8,24,4,4,2,4,28,0,0,0,0,0,0.011211538461538464,0.003015122873345936,0.0303125,0.016115654205607476,0.0014800000000000002,0.002843137254901961,0.0030243902439024387,0.0030472366556447803,0.022761538461538465,0.004627221172022684,0.06420365535248047,0.024288551401869165,0.0042959999999999995,0.0045686274509803915,0.004699651567944251,0.004685025980160604
1693158211,3.2331678057945172,9.908229976821275,0.910580143443664,0.33281202337803234,10.002328707112108,4.1227418140367185,0.3052222814555481,0.6216743397731301,0.8634548852415564,0.9499286314127889,0.00008951398500749845,0.2506619084016764,1.7272153716403627,2.682772849022474,1.0671497659333624,213938176,85721088,10928128,424783872,109744128,332992512,42483712,9863168,293994496,93343744,4702208,2912256,299323392,22740992,55087104,32,14,48,12,12,2,12,82,0,0,0,0,0,0.011458715596330275,0.003020054694621695,0.030119728377412436,0.016144164759725403,0.0014716417910447762,0.002857142857142857,0.003017513134851138,0.003049514113836187,0.022820183486238533,0.004636098450319052,0.06302469135802467,0.02427231121281465,0.004294328358208955,0.004571428571428571,0.0046875656742556915,0.004689125404905137
1693158212,3.2331678057945172,9.908229976821275,0.910580143443664,0.3396725709523563,10.002328707112108,5.155166330121361,0.2957254150728836,0.6216743397731301,0.8634548852415564,0.9499286314127889,0.00007476000000000185,0.245786987975858,1.7272153716403627,2.682772849022474,1.0671497659333624,213938176,85721088,10928128,424783872,109744128,332992512,42442752,9863168,293994496,93343744,4702208,2912256,299323392,22740992,55087104,48,16,50,12,12,2,14,98,0,0,0,0,0,0.011458715596330275,0.003020054694621695,0.030119728377412436,0.016144164759725403,0.0014716417910447762,0.002857142857142857,0.003017513134851138,0.003051815868609761,0.022820183486238533,0.004636098450319052,0.06302469135802467,0.02427231121281465,0.004294328358208955,0.004571428571428571,0.0046875656742556915,0.004693268563497571
1693158213,3.2331678057945172,9.908229976821275,0.910580143443664,0.34653311852668034,9.926722795758943,4.136294771182606,0.2957254150728836,0.6216743397731301,0.8634548852415564,0.955909996856994,0.00007476000000000185,0.2409120675500397,1.7635152662532985,2.682772849022474,1.0671497659333624,213938176,85721088,10928128,424783872,109744128,332947456,42442752,9863168,293994496,93343744,4702208,2912256,299212800,22740992,55087104,50,22,62,6,4,2,4,72,0,0,0,0,0,0.011458715596330275,0.003020054694621695,0.030119728377412436,0.016144164759725403,0.0014716417910447762,0.002857142857142857,0.003017513134851138,0.003051815868609761,0.022820183486238533,0.004636098450319052,0.06302469135802467,0.02427231121281465,0.004294328358208955,0.004571428571428571,0.0046875656742556915,0.004693268563497571
1693158214,3.2331678057945172,9.908229976821275,0.910580143443664,0.4116328544594409,9.926722795758943,4.136294771182606,0.2957254150728836,0.6216743397731301,0.8634548852415564,0.955909996856994,0.00007476000000000185,0.2360371471242214,1.7635152662532985,2.682772849022474,1.0671497659333624,213938176,85721088,10928128,424783872,109744128,332947456,42442752,9863168,293994496,93343744,4702208,2912256,299212800,22740992,55087104,18,8,30,12,12,2,12,72,0,0,0,0,0,0.011520076481835562,0.003020054694621695,0.030119728377412436,0.016144164759725403,0.0014716417910447762,0.002857142857142857,0.003017513134851138,0.003051815868609761,0.02282026768642447,0.004636098450319052,0.06302469135802467,0.02427231121281465,0.004294328358208955,0.004571428571428571,0.0046875656742556915,0.004693268563497571
1693158215,3.2331678057945172,9.908229976821275,0.910580143443664,0.42938478991596624,9.926722795758943,4.136294771182606,0.2957254150728836,0.6216743397731301,0.8634548852415564,0.955909996856994,0.00007476000000000185,0.29243018472224536,1.7635152662532985,2.682772849022474,1.0671497659333624,213938176,85721088,10928128,424783872,109744128,332947456,42442752,9863168,293994496,93343744,4702208,2912256,299212800,22740992,55087104,34,10,36,12,10,2,10,82,0,0,0,0,0,0.01125718390804598,0.0030210124164278896,0.03009727626459144,0.016064593301435406,0.0015370370370370366,0.0028640776699029127,0.003017513134851138,0.0030493475682087778,0.02274568965517242,0.004637822349570201,0.06274456521739136,0.024275119617224877,0.0043074074074074065,0.004572815533980583,0.0046875656742556915,0.0046888256227758
1693158216,3.2331678057945172,9.908229976821275,0.7867311263781762,0.42938478991596624,9.926722795758943,4.136294771182606,0.2957254150728835,0.6216743397731301,0.8634548852415564,0.955909996856994,0.00008798964317841297,0.29219501862002606,1.7635152662532985,2.682772849022474,0.8825817674578292,213938176,85721088,10928128,424783872,109744128,332947456,42442752,9863168,293994496,93343744,4702208,2912256,299212800,22740992,55087104,34,30,70,2,2,2,2,46,0,0,0,0,0,0.011473948811700182,0.0030202952029520294,0.030168439716312057,0.016152073732718895,0.001456456456456457,0.002876106194690266,0.003021276595744681,0.0030480036925917384,0.02278839122486289,0.004636531365313653,0.06239949748743717,0.02430875576036867,0.004291291291291291,0.004575221238938053,0.004695035460992909,0.004686406646665128
1693158217,3.2331678057945172,10.353537464266099,0.9032754281973887,0.42938478991596624,9.926722795758943,4.136294771182606,0.2957254150728835,0.42061530500000066,0.9392795735569041,0.955909996856994,0.00008612157721139643,0.29219501862002606,1.7635152662532985,2.682772849022474,1.0172013579576324,213938176,85897216,10928128,424783872,109744128,332947456,42442752,9863168,293994496,93343744,4702208,2912256,299212800,22740992,55369728,48,22.072,64,4,8,2,10,60,0,0,0,0,0,0.011473948811700182,0.0030202952029520294,0.030168439716312057,0.016152073732718895,0.001456456456456457,0.002876106194690266,0.003021276595744681,0.003046296296296296,0.02278839122486289,0.004636531365313653,0.06239949748743717,0.02430875576036867,0.004291291291291291,0.004575221238938053,0.004695035460992909,0.004683333333333333
1693158218,3.157833732311662,10.353537464266099,0.9032754281973887,0.42938478991596624,9.926722795758943,4.136294771182606,0.2957254150728835,0.42061530500000066,0.9392795735569041,0.955909996856994,0.0000842535112443799,0.29219501862002606,1.7635152662532985,2.682772849022474,1.0172013579576324,213938176,85897216,10928128,424783872,109744128,332947456,42442752,9863168,293994496,93343744,4702208,2912256,299212800,22740992,55369728,24,14,38,6,4,2,4,40,0,0,0,0,0,0.011473948811700182,0.0030202952029520294,0.030168439716312057,0.016152073732718895,0.001456456456456457,0.002876106194690266,0.003021276595744681,0.003046296296296296,0.02278839122486289,0.004636531365313653,0.06239949748743717,0.02430875576036867,0.004291291291291291,0.004575221238938053,0.004695035460992909,0.004683333333333333
1693158219,3.157833732311662,10.353537464266099,0.9032754281973887,0.42938478991596624,9.926722795758941,4.136294771182606,0.2957254150728835,0.42061530500000066,0.9392795735569041,0.955909996856994,0.00008238544527736334,0.29219501862002606,1.7635152662532985,2.682772849022474,1.0172013579576324,213938176,85897216,10928128,424783872,109744128,332947456,42442752,9863168,293994496,93343744,4702208,2912256,299212800,22740992,55369728,44,18,72,18,18,2,18,112,0,0,0,0,0,0.011501429933269781,0.0030202952029520294,0.030168439716312057,0.016152073732718895,0.001456456456456457,0.002876106194690266,0.003021276595744681,0.003046296296296296,0.02281506196377503,0.004636531365313653,0.06239949748743717,0.02430875576036867,0.004291291291291291,0.004575221238938053,0.004695035460992909,0.004683333333333333
1693158220,3.157833732311662,10.353537464266099,0.9032754281973887,0.42938478991596624,9.926722795758941,4.136294771182606,0.2957254150728835,0.5034656833815165,0.9392795735569041,0.955909996856994,0.0000805173793103468,0.29219501862002606,1.7635152662532985,2.682772849022474,1.0172013579576324,213938176,85897216,10928128,424783872,109744128,332947456,42442752,9863168,293994496,93343744,4702208,2912256,299212800,22740992,55369728,30,16,48,6,4,2,4,54,0,0,0,0,0,0.01127735490009515,0.003019120458891014,0.030162412993039445,0.016082535885167462,0.0015139318885448918,0.002884615384615385,0.003021276595744681,0.0030451306413301657,0.022792102759276886,0.004634416826003825,0.06251366120218585,0.024307416267942583,0.004302786377708978,0.0045769230769230765,0.004695035460992909,0.004681235154394299
1693158221,3.157833732311662,10.353537464266099,0.9032754281973887,0.42938478991596624,9.790876910227299,4.136294771182606,0.2957254150728835,0.6139592401064551,0.7702483869655596,0.955909996856994,0.00007864931334333029,0.29219501862002606,1.7635152662532985,2.682772849022474,1.0172013579576324,213938176,85897216,10928128,424783872,110125056,332947456,42442752,9732096,293994496,93343744,4702208,2912256,299212800,22740992,55369728,20,10,28,4,6,2,6,30,0,0,0,0,0,0.011441256830601093,0.003020257826887661,0.03011122881355932,0.016193438914027147,0.0014404761904761906,0.002876106194690266,0.003017482517482517,0.0030432084578257868,0.02283469945355191,0.00463646408839779,0.0620580808080808,0.024324660633484166,0.0042880952380952376,0.004575221238938053,0.004693006993006993,0.004677775224086416
1693158222,3.1239443873883244,10.353537464266099,0.7190867494339175,0.42938478991596624,9.790876910227299,4.136294771182606,0.2957254150728835,0.6139592401064551,1.2287895727471763,0.955909996856994,0.00007678124737631374,0.29219501862002606,1.7635152662532985,2.707670542942874,1.0172013579576324,213999616,85897216,10928128,424783872,110125056,332947456,42442752,9732096,295174144,93343744,4702208,2912256,299212800,22740992,55369728,30,16,50,8,8,2,8,64,0,0,0,0,0,0.011441256830601093,0.003020257826887661,0.03011122881355932,0.016193438914027147,0.0014404761904761906,0.002876106194690266,0.003017482517482517,0.0030431886055593844,0.02283469945355191,0.00463646408839779,0.0620580808080808,0.024324660633484166,0.0042880952380952376,0.004575221238938053,0.004693006993006993,0.004677739490006892
1693158223,3.1239443873883244,10.353537464266099,0.734091898342588,0.42938478991596624,9.790876910227299,4.136294771182606,0.2957254150728835,0.6139592401064551,1.2287895727471763,0.955909996856994,0.0000749131814092972,0.29219501862002606,1.7635152662532985,2.707670542942874,1.0172013579576324,213999616,85897216,10928128,424783872,110125056,332947456,42442752,9732096,295174144,93343744,4702208,2912256,299212800,22740992,55369728,36,16,56,6,6,2,6,70,0,0,0,0,0,0.011441256830601093,0.003020257826887661,0.03011122881355932,0.016193438914027147,0.0014404761904761906,0.002876106194690266,0.003017482517482517,0.0030431886055593844,0.02283469945355191,0.00463646408839779,0.0620580808080808,0.024324660633484166,0.0042880952380952376,0.004575221238938053,0.004693006993006993,0.004677739490006892
1693158224,3.1239443873883244,8.411724590050767,0.7490970472512587,0.42938478991596624,9.790876910227299,4.136294771182606,0.28661409949454697,0.6139592401064551,1.2287895727471763,0.9471750481630462,0.00005591936720459401,0.29219501862002606,1.7635152662532985,2.684743731126716,1.0172013579576324,213999616,85897216,10928128,424783872,110125056,332947456,42442752,9732096,295174144,93392896,4702208,2912256,299212800,22740992,55369728,44,16,44,12,14,2,14,108,0,0,0,0,0,0.01145276717557252,0.003020257826887661,0.03011122881355932,0.016193438914027147,0.0014404761904761906,0.002876106194690266,0.003017482517482517,0.0030431886055593844,0.022851622137404583,0.00463646408839779,0.0620580808080808,0.024324660633484166,0.0042880952380952376,0.004575221238938053,0.004693006993006993,0.004677739490006892
1693158225,3.1239443873883244,10.178602804351055,0.7641021961599292,0.42938478991596624,9.790876910227299,4.136294771182605,0.28661409949454697,0.6139592401064551,1.2287895727471763,0.9120701434610915,0.00005591936720459401,0.29219501862002606,1.7635152662532985,2.684743731126716,0.9701709036277432,213999616,85897216,10928128,424783872,110125056,332947456,42442752,9732096,295174144,93392896,4702208,2912256,299212800,22740992,55369728,34,16,46,12,12,2,14,86,0,0,0,0,0,0.01118344627299129,0.0030210124164278896,0.030061115355233006,0.016109154929577464,0.0015030674846625769,0.0028640776699029127,0.003017482517482517,0.0030439820288484273,0.02280590513068732,0.004637822349570201,0.060991501416430664,0.02429225352112676,0.004300613496932515,0.004572815533980583,0.004693006993006993,0.00467916765192717
1693158226,3.1239443873883244,10.178602804351055,0.7791073450685998,0.42938478991596624,9.790876910227299,4.136294771182605,0.2492300671171416,0.6139592401064551,1.2287895727471763,0.9120701434610915,0.00005591936720459401,0.29219501862002606,1.7635152662532985,2.684743731126716,0.9701709036277432,213999616,85897216,10928128,424783872,110125056,332947456,42442752,9732096,295174144,93392896,4702208,2912256,299212800,22740992,55369728,38,18,44,10,8,2,8,78,0,0,0,0,0,0.011395833333333332,0.0030203327171903884,0.02998239436619718,0.01619710467706013,0.0014260355029585804,0.0028928571428571428,0.003020833333333333,0.003046918123275069,0.02283472222222222,0.0046365988909426985,0.060759162303664946,0.02428173719376392,0.0042852071005917165,0.004607142857142857,0.0047041666666666655,0.004684452621895125
1693158227,3.1239443873883244,10.178602804351057,0.9003089345202349,0.42938478991596624,9.790876910227299,4.136294771182605,0.24445316545889909,0.6139592401064551,1.2287895727471763,0.9120701434610915,0.00005591936720459401,0.28526122897071465,1.7635152662532985,2.684743731126716,0.9701709036277432,213999616,85897216,10928128,424783872,110125056,332947456,42442752,9732096,295174144,93392896,4702208,2912256,299212800,22740992,55369728,28,14,46,4,4,2,4,32,0,0,0,0,0,0.011395833333333332,0.0030203327171903884,0.02998239436619718,0.01619710467706013,0.0014260355029585804,0.0028928571428571428,0.003020833333333333,0.0030482915717539856,0.02283472222222222,0.0046365988909426985,0.060759162303664946,0.02428173719376392,0.0042852071005917165,0.004607142857142857,0.0047041666666666655,0.004686924829157175
