time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693074937,3.0026720572640664,9.804538674970544,0.9356680908308086,0.4386043084877216,9.68795452433628,2.5400868267387016,0.30013216594714115,0.6310924260528686,0.7983259069163325,1.1082537276309152,0.0000742850023533361,0.247717962183367,0.9889992673444807,2.6720023326572004,1.0357564818260767,210096128,88027136,16437248,428384256,109371392,329428992,42860544,11833344,295088128,97808384,4747264,2916352,296607744,18165760,50647040,22,22,50,2,2,2,2,30,0,0,0,0,0,0,0.010551689860834991,0.0030147465437788015,0.030264993026499303,0.015703781512605042,0.001581920903954802,0.003,0.0030102389078498298,0.003040315106580167,0.022420477137176945,0.004626543778801843,0.06059740259740262,0.023292016806722687,0.00431638418079096,0.0046,0.004651194539249147,0.004672567191844302
1693074938,3.0026720572640664,9.804538674970544,0.9356680908308086,0.4386043084877216,9.68795452433628,2.0155439562958914,0.30013216594714115,0.6310924260528686,0.7983259069163325,1.1082537276309152,0.0000742850023533361,0.25268299625027824,0.9889992673444807,2.6720023326572004,1.0357564818260767,210096128,88027136,16437248,428384256,109371392,329428992,42860544,11833344,295088128,97808384,4747264,2916352,296607744,18165760,50647040,28,22,52,12,14,2,16,68,0,0,0,0,0,0,0.010551689860834991,0.0030147465437788015,0.030264993026499303,0.015703781512605042,0.001581920903954802,0.003,0.0030102389078498298,0.003040315106580167,0.022420477137176945,0.004626543778801843,0.06059740259740262,0.023292016806722687,0.00431638418079096,0.0046,0.004651194539249147,0.004672567191844302
1693074939,3.0026720572640664,9.804538674970544,0.9356680908308086,0.4386043084877216,9.68795452433628,1.6974139625000007,0.30013216594714115,0.6310924260528686,0.7983259069163325,1.1082537276309152,0.0000742850023533361,0.297902044014672,0.9889992673444807,2.6720023326572004,1.0357564818260767,210096128,88027136,16437248,428384256,109371392,329428992,42860544,11833344,295088128,97808384,4747264,2916352,296607744,18165760,50647040,34.78,11.338,40.925,9.523,7.921,2,7.976,66.183,0,0,0,0,0,0,0.010796264127856699,0.003017605949403306,0.03018934081346424,0.015710367779784188,0.001639593574352437,0.003,0.0030102375652947214,0.003040133927642694,0.02241226450542768,0.004631690708925951,0.06087628865979383,0.02329270085871837,0.004327918714870487,0.0046,0.004651192782299076,0.0046722410697568485
1693074940,3.0026720572640664,9.804538674970544,0.9356680908308086,0.4386043084877216,9.68795452433628,1.6974139625000007,0.30013216594714115,0.6310924260528686,0.75644133319659,1.1082537276309152,0.0000742850023533361,0.297902044014672,0.9889992673444807,2.6720023326572004,1.0357564818260767,210096128,88027136,16437248,428384256,109371392,329428992,42860544,11833344,295219200,97808384,4747264,2916352,296607744,18165760,50647040,54,18,58,18,16,2.11,16.032,126.516,0,0,0,0,0,0,0.010895455540282288,0.0030167441860465116,0.030189340813464235,0.01581896551724138,0.001541176470588235,0.003,0.0029999999999999996,0.003040046565774156,0.02243342908712344,0.004630139534883721,0.06087628865979383,0.023318965517241382,0.0043082352941176474,0.0046,0.004650261780104712,0.004672083818393482
1693074941,3.129232591477219,9.804538674970544,0.9356680908308086,0.4386043084877216,9.68795452433628,1.6974139625000007,0.30013216594714115,0.6310924260528686,0.75644133319659,1.1082537276309152,0.0000742850023533361,0.297902044014672,0.9889992673444807,2.672002332657201,1.0357564818260767,210096128,88027136,16437248,428384256,109371392,329428992,42860544,11833344,295219200,97808384,4747264,2916352,296607744,18165760,50647040,71.73,29.725,68.627,19.646,17.843,1.901,16.577,152.007,0,0,0,0,0,0,0.010792883937743372,0.00301673870699248,0.030189340813464242,0.01571036785782655,0.001589117549320478,0.003,0.003006888007888808,0.0030428060979530635,0.022412912252641127,0.004630129672586464,0.06087628865979386,0.023292700874353072,0.004317823509864096,0.0046,0.0046616009838272325,0.004677050976315514
1693074942,3.129232591477219,9.804538674970544,0.9356680908308086,0.4386043084877216,9.68795452433628,1.6974139625000007,0.30013216594714115,0.6310924260528686,0.75644133319659,1.1082537276309152,0.0000742850023533361,0.24871096899674927,0.9889992673444807,2.672002332657201,1.0357564818260767,210096128,88027136,16437248,428384256,109371392,329428992,42860544,11833344,295219200,97808384,4747264,2916352,296607744,18165760,50647040,39.312,25.795,74.661,14.787,14,2,10.926,93.333,0,0,0,0,0,0,0.010794797687861273,0.0030167441860465116,0.030189340813464235,0.015711297071129705,0.0015892351274787533,0.003,0.0030068376068376063,0.003042797975149563,0.022413294797687867,0.004630139534883721,0.06087628865979383,0.0232928870292887,0.004317847025495751,0.0046,0.004661538461538461,0.004677036355269214
1693074943,3.129232591477219,9.804538674970544,0.9555628148241072,0.4386043084877216,9.473393259004835,2.3067634322303276,0.30013216594714115,0.6310924260528686,0.75644133319659,1.1082537276309152,0.0000742850023533361,0.24374593492983804,0.9889992673444807,2.672002332657201,1.0357564818260767,210096128,88027136,16437248,428384256,108445696,329879552,42860544,11833344,295219200,97808384,4747264,2916352,296607744,18165760,50647040,38,10,54,20,18,2,18,134,0,0,0,0,0,0,0.010794797687861273,0.0030167441860465116,0.030189340813464235,0.015711297071129705,0.0015892351274787533,0.003,0.0030068376068376063,0.003042797975149563,0.022413294797687867,0.004630139534883721,0.06087628865979383,0.0232928870292887,0.004317847025495751,0.0046,0.004661538461538461,0.004677036355269214
1693074944,2.5935731641619744,9.804538674970544,0.9555628148241072,0.4386043084877216,9.473393259004835,2.3067634322303276,0.24982788607688214,0.6466911857594017,0.75644133319659,1.1082537276309152,0.0000742850023533361,0.29121732405099804,0.9889992673444807,2.672002332657201,1.0357564818260767,210096128,88027136,16437248,428384256,108445696,329879552,42860544,11833344,295219200,97808384,4747264,2916352,296607744,18165760,50647040,22,8,36,10,8,2,8,42,0,0,0,0,0,0,0.011090373280943025,0.003009950248756219,0.03005185979971388,0.01569560669456067,0.0016997084548104953,0.003,0.0030068376068376063,0.0030441176470588235,0.02250098231827112,0.004617910447761194,0.06124999999999999,0.023264644351464435,0.004339941690962099,0.0046,0.004661538461538461,0.004679411764705882
1693074945,3.069600897472879,9.804538674970544,0.9555628148241072,0.4386043084877216,9.473393259004835,2.3067634322303276,0.25491940054321693,0.6335854603331166,0.75644133319659,1.1082537276309152,0.00006054196739712578,0.29121732405099804,0.9889992673444807,2.630456156815526,1.0357564818260767,210214912,88027136,16437248,428384256,108445696,329879552,42860544,11833344,295219200,97808384,4747264,2916352,296607744,18169856,50647040,44,20,54,2,2,2,2,66,0,0,0,0,0,0,0.011225352112676053,0.0030094966761633427,0.03005185979971388,0.015737250554323727,0.0014738461538461535,0.003,0.002996363636363636,0.0030411599625818518,0.02252676056338028,0.004617094017094017,0.06124999999999999,0.023253880266075392,0.00429476923076923,0.0046,0.004657454545454545,0.004674087932647334
1693074946,3.069600897472879,9.804538674970544,0.9555628148241072,0.4219981272305833,9.473393259004835,2.3067634322303276,0.2597188315051004,0.6335854603331166,0.75644133319659,1.1082537276309152,0.00005930388402457018,0.29121732405099804,0.815984617045533,2.630456156815526,1.0248004279104617,210214912,88027136,16437248,428384256,108445696,329879552,42950656,11833344,295219200,97808384,4747264,2916352,296607744,18169856,50647040,20,8,34,4,8,2,8,26,0,0,0,0,0,0,0.011084507042253522,0.0030094966761633427,0.03005185979971388,0.015652866242038217,0.0015623188405797103,0.003,0.0029999999999999996,0.003042572882924572,0.022498591549295774,0.004617094017094017,0.06124999999999999,0.02323248407643312,0.004312463768115941,0.0046,0.004661862917398945,0.00467663118926423
1693074947,3.069600897472879,9.49093768111529,0.9555628148241072,0.4219981272305833,9.473393259004835,2.3067634322303276,0.30485120570009466,0.6335854603331166,0.75644133319659,1.137916259176123,0.000046832835873001804,0.29121732405099804,0.815984617045533,2.630456156815526,1.0248004279104617,210214912,88027136,16437248,428384256,108445696,329879552,42950656,11833344,295219200,97808384,4747264,2916352,296607744,18169856,50647040,34,18,46,6,6,2,6,76,0,0,0,0,0,0,0.011084507042253522,0.0030094966761633427,0.03005185979971388,0.015652866242038217,0.0015623188405797103,0.003,0.0029999999999999996,0.003042572882924572,0.022498591549295774,0.004617094017094017,0.06124999999999999,0.02323248407643312,0.004312463768115941,0.0046,0.004661862917398945,0.00467663118926423
1693074948,3.069600897472879,9.49093768111529,0.9555628148241072,0.4219981272305833,9.473393259004835,2.3067634322303276,0.30485120570009466,0.6335854603331166,0.75644133319659,1.137916259176123,0.000046832835873001804,0.29121732405099804,0.815984617045533,2.630456156815526,1.0248004279104617,210214912,88027136,16437248,428384256,108445696,329879552,42950656,11833344,295219200,97808384,4747264,2916352,296607744,18169856,50647040,36,24,46,4,4,2,6,48,0,0,0,0,0,0,0.011084507042253522,0.0030094966761633427,0.03005185979971388,0.015652866242038217,0.0015623188405797103,0.003,0.0029999999999999996,0.003042572882924572,0.022498591549295774,0.004617094017094017,0.06124999999999999,0.02323248407643312,0.004312463768115941,0.0046,0.004661862917398945,0.00467663118926423
1693074949,3.069600897472879,9.49093768111529,0.9555628148241072,0.4219981272305833,9.389311202519062,2.3067634322303276,0.30485120570009466,0.6335854603331166,0.75644133319659,1.137916259176123,0,0.29121732405099804,0.815984617045533,2.7295238215825974,1.0055362013484512,210214912,88027136,16437248,428384256,108445696,329879552,42950656,11833344,295219200,97808384,4747264,2916352,296607744,18169856,50802688,25.912,11.386,41.293,11.465,11.87,2,11.906,89.094,0,0,0,0,0,0,0.011233555208645073,0.0030116435375913356,0.02986757337151038,0.015591603071553847,0.0016626161109719022,0.003,0.00299999480185928,0.003043238197175245,0.022547289292486766,0.004620958367664404,0.060854922279792736,0.023196591799547032,0.0043325232221943805,0.0046,0.004661856834934813,0.004677828754915442
1693074950,3.069600897472879,9.49093768111529,0.9555628148241072,0.4219981272305833,9.389311202519062,2.3067634322303276,0.30485120570009466,0.6335854603331166,0.75644133319659,0.9481023445100526,0,0.29121732405099804,0.7811995610271907,2.7295238215825974,1.0055362013484512,210214912,88027136,16437248,428384256,108445696,329879552,42950656,11833344,295219200,97808384,4747264,2916352,296738816,18169856,50802688,43.93,16.02,50,4,6,2.114,6,64,0,0,0,0,0,0,0.011456189323444641,0.0030111378930120203,0.029867573371510383,0.01564737589563417,0.0015385974580703376,0.003,0.003003662706762616,0.0030430007492775165,0.022587670963779623,0.004620048207421637,0.06085492227979276,0.0231843940816892,0.004307719491614067,0.0046,0.004660155077530169,0.0046774013486995305
1693074951,3.069600897472879,9.49093768111529,0.9555628148241072,0.4219981272305833,9.389311202519062,2.3067634322303276,0.30485120570009466,0.6335854603331166,0.7715759996530445,0.9291370735237838,0,0.291217324050998,0.7811995610271907,2.7295238215825974,1.0055362013484512,210214912,88027136,16437248,428384256,108445696,329879552,42950656,11833344,295219200,97808384,4747264,2916352,296738816,18169856,50802688,20.772,20,58,2,6,2,8,34.711,0,0,0,0,0,0,0.011378756258407216,0.003011138207891246,0.029867573371510383,0.015543246099011079,0.001603550295857988,0.003,0.003003611963513698,0.0030445296735422092,0.022571643928039665,0.004620048774204242,0.060854922279792785,0.023161746422698287,0.0043207100591715975,0.0046,0.004658583835545393,0.004680153412375977
1693074952,3.069600897472879,9.49093768111529,0.9555628148241072,0.4110349371346636,9.389311202519062,2.3067634322303276,0.30485120570009466,0.6335854603331166,0.7762677534122491,1.1380910590376534,0,0.291217324050998,0.7811995610271907,2.7295238215825974,1.0055362013484512,210214912,88027136,16437248,428384256,108445696,329879552,42950656,11833344,295112704,97837056,4747264,2916352,296738816,18169856,50802688,46,20,54,26,22,2,20,174,0,0,0,0,0,0,0.011376712328767125,0.00301113172541744,0.02986757337151038,0.015542035398230087,0.001603550295857988,0.003,0.0030036166365280284,0.0030445392087183137,0.022571232876712335,0.004620037105751392,0.060854922279792764,0.023161504424778764,0.0043207100591715975,0.0046,0.004658589511754068,0.004680170575692965
1693074953,3.020034370825551,9.49093768111529,0.9555628148241072,0.4110349371346636,9.389311202519062,2.3067634322303276,0.30485120570009466,0.6335854603331166,0.7762677534122491,1.1380910590376534,0,0.291217324050998,0.7811995610271907,2.7295238215825974,1.0055362013484512,210214912,88027136,16437248,428384256,108445696,329879552,42950656,11833344,295112704,97837056,4747264,2916352,296738816,18169856,50802688,74,28,82,18,14,2,14,150,0,0,0,0,0,0,0.011376712328767125,0.00301113172541744,0.02986757337151038,0.015542035398230087,0.001603550295857988,0.003,0.0030036166365280284,0.0030445392087183137,0.022571232876712335,0.004620037105751392,0.060854922279792764,0.023161504424778764,0.0043207100591715975,0.0046,0.004658589511754068,0.004680170575692965
1693074954,3.020034370825551,9.938268839116091,0.9555628148241072,0.4110349371346635,9.389311202519062,2.3067634322303276,0.30485120570009466,0.6335854603331166,0.7762677534122491,1.1380910590376534,0,0.291217324050998,0.7811995610271907,2.7295238215825974,1.0055362013484512,210214912,88334336,16437248,428384256,108445696,329879552,42950656,11833344,295112704,97837056,4747264,2916352,296738816,18169856,50802688,12,14,24,4,6,2,6,22,0,0,0,0,0,0,0.011431623931623931,0.003009606147934678,0.03007373595505618,0.0155718954248366,0.0016585365853658536,0.0030168067226890756,0.0030036166365280284,0.003045657801835726,0.022616809116809116,0.004617291066282421,0.06126582278481014,0.023166666666666665,0.004331707317073171,0.004630252100840336,0.004658589511754068,0.004682184043304307
1693074955,3.0147048007530453,9.938268839116091,0.7707794702195859,0.4110349371346635,9.389311202519062,2.3067634322303276,0.30485120570009466,0.6335854603331166,0.7762677534122491,1.1380910590376534,0,0.28126705516911754,0.7811995610271907,2.7295238215825974,1.0055362013484512,210272256,88334336,16441344,428384256,108445696,329879552,42950656,11833344,295112704,97837056,4747264,2916352,296738816,18169856,50802688,34,24,62,8,10,2,8,76,0,0,0,0,0,0,0.011438636363636364,0.0030091074681238617,0.03007373595505618,0.015683856502242154,0.0015153374233128835,0.0030168067226890756,0.0029999999999999996,0.0030451092117758784,0.02262590909090909,0.00461639344262295,0.06126582278481014,0.023190582959641253,0.004303067484662577,0.004630252100840336,0.004646209386281588,0.004681196581196581
1693074956,3.0147048007530453,9.938268839116091,0.7867220687907448,0.4110349371346635,9.375511187636489,2.3067634322303276,0.30485120570009466,0.6335854603331166,0.7762677534122491,1.1380910590376534,0,0.28126705516911754,0.7811995610271907,2.7295238215825974,1.0055362013484512,210272256,88334336,16441344,428384256,109494272,329879552,42950656,11833344,295112704,97837056,4747264,2916352,296738816,18169856,50802688,42,14,46,14,16,2,14,96,0,0,0,0,0,0,0.011268181818181816,0.0030091074681238617,0.03007373595505618,0.015617021276595745,0.0016210826210826213,0.0030168067226890756,0.0029999999999999996,0.003043966109457293,0.022591818181818185,0.00461639344262295,0.06126582278481014,0.023174468085106384,0.004324216524216524,0.004630252100840336,0.004644214162348877,0.004679138997023128
1693074957,3.0147048007530453,9.938268839116091,0.8026646673619039,0.4110349371346635,9.375511187636489,2.3067634322303276,0.30485120570009466,0.6335854603331166,0.7762677534122491,1.1380910590376534,0,0.290436249554649,0.7811995610271907,2.7295238215825974,0.8031935936436363,210272256,88334336,16441344,428384256,109494272,329879552,42950656,11833344,295112704,97837056,4747264,2916352,296738816,18169856,50802688,36,12,48,16,16,2,16,104,0,0,0,0,0,0,0.011268181818181816,0.0030091074681238617,0.03007373595505618,0.015617021276595745,0.0016210826210826213,0.0030168067226890756,0.0029999999999999996,0.003043966109457293,0.022591818181818185,0.00461639344262295,0.06126582278481014,0.023174468085106384,0.004324216524216524,0.004630252100840336,0.004644214162348877,0.004679138997023128
1693074958,3.0147048007530453,9.938268839116091,0.8186072659330629,0.41530236416424604,9.375511187636489,2.3572345734265654,0.30485120570009466,0.6335854603331166,0.7762677534122491,1.1380910590376534,0,0.290436249554649,0.7811995610271907,2.7295238215825974,0.8195924950727048,210272256,88334336,16441344,428384256,109494272,329879552,42950656,11833344,295112704,97837056,4747264,2916352,296738816,18169856,50802688,38,20,34,6,10,2,10,30,0,0,0,0,0,0,0.011268181818181816,0.0030091074681238617,0.03007373595505618,0.015617021276595745,0.0016210826210826213,0.0030168067226890756,0.0029999999999999996,0.003043966109457293,0.022591818181818185,0.00461639344262295,0.06126582278481014,0.023174468085106384,0.004324216524216524,0.004630252100840336,0.004644214162348877,0.004679138997023128
1693074959,3.0147048007530457,9.938268839116091,0.9565559142695399,0.41530236416424604,9.375511187636489,2.3572345734265654,0.30485120570009466,0.6335854603331166,0.7762677534122491,1.129906963992428,0,0.290436249554649,0.7811995610271907,2.7295238215825974,0.9839340857441158,210272256,88334336,16441344,428384256,109494272,329879552,42950656,11833344,295112704,97837056,4747264,2916352,296738816,18169856,50802688,38.137,32.567,61.041,5.14,5.648,2,3.672,61.176,0,0,0,0,0,0,0.011284341519678314,0.0030116765426314975,0.030012420156139107,0.015637498112149054,0.0016555051326850197,0.003018348623853211,0.002999954530562566,0.0030434742999863726,0.022628235656032076,0.0046210177767366965,0.06089147286821705,0.023178025828415855,0.004331101026537004,0.00463302752293578,0.004644161216762145,0.004678253739975471
1693074960,3.0147048007530457,9.938268839116091,0.9565559142695399,0.41530236416424604,9.375511187636489,2.3572345734265654,0.30485120570009466,0.40402937499999897,0.7762677534122491,1.129906963992428,0,0.290436249554649,0.7682244025561096,2.7295238215825974,0.9839340857441158,210272256,88334336,16441344,428384256,109494272,329879552,42950656,11833344,295112704,97837056,4747264,2916352,296738816,18169856,50802688,55.412,30,74,6,6,2,10,66,0,0,0,0,0,0,0.011277133491781435,0.003012962962962963,0.030012420156139107,0.015742950108459868,0.0015103857566765586,0.0030168067226890756,0.0029964973730297723,0.003042968208448139,0.022632858436615534,0.0046233333333333335,0.06089147286821705,0.023200650759219087,0.004302077151335311,0.004630252100840336,0.00464413309982487,0.004677342775206651
1693074961,3.0147048007530457,9.938268839116091,0.9565559142695399,0.41530236416424604,9.375511187636489,2.2763798755021774,0.2608112149921924,0.40402937499999897,0.7762677534122491,1.129906963992428,0,0.290436249554649,0.7682244025561096,2.7295238215825974,0.9839340857441158,210272256,88334336,16441344,428384256,109494272,329428992,42950656,11833344,295112704,97837056,4747264,2916352,296738816,18169856,50802688,18,20,46,6,8,2,8,42.948,0,0,0,0,0,0,0.01114477335800185,0.003012963866055404,0.030012420156139107,0.01566008316008316,0.0015802816901408446,0.0030168067226890756,0.003,0.003043941109852774,0.022606382978723402,0.004623334958899728,0.06089147286821705,0.02318191268191268,0.004316056338028168,0.004630252100840336,0.004648896434634976,0.004679093997734993
1693074962,3.0147048007530457,9.938268839116091,0.9565559142695399,0.41530236416424604,9.375511187636489,2.2763798755021774,0.2557303615638575,0.40402937499999897,0.7762677534122491,1.129906963992428,0,0.290436249554649,0.8351137489695858,2.7295238215825974,0.9839340857441158,210272256,88334336,16441344,428384256,109494272,329428992,42950656,11833344,295112704,97837056,4747264,2916352,296435712,18169856,50802688,28,14,42,14,14,2,14,98,0,0,0,0,0,0,0.01114477335800185,0.003012962962962963,0.030012420156139107,0.01566008316008316,0.0015802816901408446,0.0030168067226890756,0.003,0.003043941109852774,0.022606382978723402,0.0046233333333333335,0.06089147286821705,0.02318191268191268,0.004316056338028168,0.004630252100840336,0.004648896434634976,0.004679093997734993
1693074963,3.0147048007530457,9.938268839116091,0.9565559142695399,0.41530236416424604,9.375511187636489,2.2763798755021774,0.20222701499999943,0.40402937499999897,0.7762677534122491,1.129906963992428,0.00004178375294201423,0.290436249554649,0.8351137489695858,2.7295238215825974,0.9839340857441158,210272256,88334336,16441344,428384256,109494272,329428992,42950656,11833344,295112704,97837056,4747264,2916352,296435712,18169856,50802688,32,12,32,22,22,2,20,128,0,0,0,0,0,0,0.01114477335800185,0.003012962962962963,0.030012420156139107,0.01566008316008316,0.0015802816901408446,0.0030168067226890756,0.003,0.003043941109852774,0.022606382978723402,0.0046233333333333335,0.06089147286821705,0.02318191268191268,0.004316056338028168,0.004630252100840336,0.004648896434634976,0.004679093997734993
1693074964,3.0147048007530457,10.050126275040618,0.9565559142695399,0.41530236416424604,9.375511187636489,2.2763798755021774,0.3004894084794219,0.6266896250027673,0.7762677534122491,1.129906963992428,0.00004178375294201423,0.290436249554649,0.8351137489695858,2.7295238215825974,0.9839340857441158,210272256,88334336,16441344,428384256,109494272,329428992,43122688,11837440,295112704,97837056,4747264,2916352,296435712,18169856,50802688,24,8,40,12,8,2,6,110,0,0,0,0,0,0,0.011222275795564129,0.0030136986301369864,0.030123674911660778,0.015701219512195122,0.001620289855072464,0.0030168067226890756,0.003,0.003044064748201439,0.022661041465766637,0.004624657534246575,0.0607792207792208,0.023189024390243902,0.004324057971014493,0.004630252100840336,0.004648896434634976,0.004679316546762591
1693074965,3.0147048007530457,10.050126275040618,0.9565559142695399,0.41530236416424604,9.375511187636489,2.2763798755021774,0.3004894084794219,0.6266896250027673,0.6051736273326711,1.1201740761992218,0.00004178375294201423,0.290436249554649,0.8351137489695858,2.7254185895069014,0.9839340857441158,210272256,88334336,16441344,428384256,109494272,329428992,43122688,11837440,295112704,97550336,4747264,2916352,296435712,18178048,50802688,36,16,40,8,10,2,10,52,0,0,0,0,0,0,0.011274238227146812,0.0030149812734082395,0.030123674911660778,0.0157897489539749,0.0014809384164222875,0.0030168067226890756,0.002996569468267581,0.003044050862851953,0.02268698060941828,0.004626966292134832,0.0607792207792208,0.02318305439330544,0.0042961876832844585,0.004630252100840336,0.004643224699828474,0.004679291553133515
1693074966,3.0147048007530457,10.050126275040618,0.9565559142695399,0.41530236416424604,9.475494777300081,2.2763798755021774,0.3004894084794219,0.6266896250027673,0.6172484824726429,1.1201740761992218,0.00004178375294201423,0.2426096928727676,0.8351137489695858,2.635272214663641,1.034052736449508,210272256,88334336,16441344,428384256,108621824,329428992,43122688,11837440,295112704,97550336,4747264,2916352,296435712,18178048,51118080,32,24,50,4,6,2,10,36,0,0,0,0,0,0,0.011127767527675277,0.0030149812734082395,0.030123674911660778,0.01573,0.001567493112947658,0.0030168067226890756,0.0029999999999999996,0.0030471168947722683,0.02265728782287823,0.004626966292134832,0.0607792207792208,0.023194000000000003,0.004313498622589531,0.004630252100840336,0.004647603305785124,0.004684810410590084
1693074967,2.4236811976206765,10.050126275040618,0.9565559142695399,0.41530236416424604,9.475494777300081,2.2763798755021774,0.3004894084794219,0.6266896250027673,0.7244913083983014,1.1201740761992218,0.00006240911875149608,0.24753485297716962,0.8351137489695858,2.635272214663641,1.034052736449508,210272256,88334336,16441344,428384256,108621824,329428992,43122688,11837440,295112704,97550336,4747264,2916352,296435712,18178048,51118080,36,22,50,14,14,2,16,78,0,0,0,0,0,0,0.011127767527675277,0.0030149812734082395,0.030123674911660778,0.01573,0.001567493112947658,0.0030168067226890756,0.0029999999999999996,0.0030471168947722683,0.02265728782287823,0.004626966292134832,0.0607792207792208,0.023194000000000003,0.004313498622589531,0.004630252100840336,0.004647603305785124,0.004684810410590084
1693074968,2.4732723583808203,10.050126275040618,0.9565559142695399,0.41530236416424604,7.871499021789901,2.2763798755021774,0.3004894084794219,0.6266896250027673,0.6080232931457045,1.1201740761992218,0.00006240911875149608,0.2955096062641241,0.8351137489695858,2.635272214663641,1.034052736449508,210272256,88334336,16441344,428384256,108621824,329428992,43122688,11837440,295112704,97550336,4747264,2916352,296435712,18178048,51118080,20,14,48,6,4,2,4,46,0,0,0,0,0,0,0.011127767527675277,0.0030149812734082395,0.030123674911660778,0.01573,0.001567493112947658,0.0030168067226890756,0.0029999999999999996,0.0030471168947722683,0.02265728782287823,0.004626966292134832,0.0607792207792208,0.023194000000000003,0.004313498622589531,0.004630252100840336,0.004647603305785124,0.004684810410590084
1693074969,2.522863519140963,10.050126275040618,0.9625089371320533,0.41530236416424604,8.02749797185708,2.2763798755021774,0.3004894084794219,0.6266896250027673,0.5959484380057328,1.1201740761992218,0.00006240911875149608,0.2955096062641241,0.8351137489695858,2.635272214663641,1.034052736449508,210272256,88334336,16441344,428384256,108621824,329428992,43122688,11837440,295112704,97550336,4747264,2916352,296435712,18178048,51118080,23.723,24.259,54.291,7.657,9.083,2,11.937,38.915,0,0,0,0,0,0,0.011311273032077341,0.0030176392632964163,0.030201809324982606,0.01569292531843548,0.0017036171857955195,0.003018348623853211,0.002999996000044888,0.003048409257237963,0.022721574079333305,0.004631750673933549,0.059653333333333336,0.02318756412668935,0.004340723437159104,0.00463302752293578,0.004647598665837194,0.0046871366630283325
1693074970,2.975469645608602,10.050126275040618,0.9625089371320533,0.32967971022071524,9.359937004030904,2.2763798755021774,0.3004894084794219,0.6266896250027673,0.5838735828657612,1.1201740761992218,0.00006240911875149608,0.2955096062641241,0.8351137489695858,2.635272214663641,1.034052736449508,210272256,88334336,16441344,428384256,108621824,329428992,43122688,11837440,295112704,97550336,4747264,2916352,296435712,18178048,51118080,21.838,8.147,36.437,10.073,9.964,2.024,10,80.826,0,0,0,0,0,0,0.011434191166855795,0.003016759776536313,0.030201809324982603,0.01574675324675325,0.0015254184424986622,0.0030168067226890756,0.003,0.003048869061390057,0.02273007518720018,0.0046301675977653625,0.05965333333333336,0.023201298701298702,0.004305083688499732,0.004630252100840336,0.004645070422535212,0.004687964310502103
1693074971,2.525888579947332,10.050126275040618,0.9625089371320533,0.3364034079767079,9.359937004030904,2.0508883942079192,0.3004894084794219,0.6266896250027673,0.8172889330600276,1.1201740761992218,0.00006240911875149608,0.2955096062641241,0.8351137489695858,2.635272214663641,1.034052736449508,210272256,88334336,16441344,428384256,108621824,329428992,43122688,11837440,295727104,97550336,4747264,2916352,296435712,18178048,51118080,49.388,22.204,72,11.874,9.973,0,8.95,91.811,0,0,0,0,0,0,0.011287741048672256,0.003016758923709559,0.0302018093249826,0.01566756180880436,0.0016123595505617976,0.0030168067226890756,0.0029999515712004435,0.003050789996316162,0.02270075725218189,0.004630166062677207,0.0596533333333333,0.02318320177941467,0.004322471910112359,0.004630252100840336,0.004643407372667951,0.004691421993369092
1693074972,2.4762974191871887,10.050126275040618,0.9625089371320533,0.35545093639980313,9.359937004030904,2.0508883942079192,0.3004894084794219,0.6266896250027673,0.8172889330600276,0.9024681775195785,0.00006240911875149608,0.29400122404277734,0.8351137489695858,2.635272214663641,1.034052736449508,210272256,88334336,16441344,428384256,108621824,329428992,43122688,11837440,295727104,97550336,4747264,2916352,296435712,18178048,51118080,34.161,22,44,14,14,2.11,14.048,78,0,0,0,0,0,0,0.011288585177478909,0.003016760629378199,0.030201809324982603,0.015667701863354037,0.0016123595505617976,0.0030168067226890756,0.003,0.0030507921334403053,0.02270094960999081,0.004630169132880759,0.05965333333333336,0.023183229813664597,0.004322471910112359,0.004630252100840336,0.004643463497453311,0.004691425840192551
