time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693074951,0.24576760548535592,0.26448886919192094,0.4758706662344987,0.722139723378631,0.7612651290072563,0.07616421329434912,0.7329676374656745,0.9323055790514466,0.07663656043556728,0.530707735905421,0.0,0.8635826246462545,0.0432477717565686,0.9409576095291978,0.8132831318998918,0.060436769933977216,0.12139011257953904,0.9674721189591076,0.4166666666666667,0.17803030303030343,1.0,0.10443622920517587,0.030303030303034287,0.04635761589403408,0.44680851063830573,0,0.0,0.2098765432098759,0.0888888888888816,0.11800968736239578,0.21276658680154995,0.4090909090909091,0.5116279069767442,0.009868312485560585,0.15149372458900479,0.48995590396864286,0.3076923076923077,0.15254229365045974,0,0,0,0,0,0,0.020662551424457404,5.8213527776828534e-05,0.07445664667228175,3.8179078402905514e-05,0.39652981698157647,0.5217391304347788,0.29850749313027125,0.49956911009887267
1693074952,0.24576760548535592,0.26448886919192094,0.4758706662344987,0.6416537618773607,0.7612651290072563,0.07616421329434912,0.7329676374656745,0.9323055790514466,0.07813672021472616,0.8802773565067424,0.0,0.8635826246462545,0.0432477717565686,0.9409576095291978,0.8132831318998918,0.060436769933977216,0.12139011257953904,0.9674721189591076,0.4166666666666667,0.17803030303030343,1.0,0.10443622920517587,0.030303030303034287,0.021759697256381737,0.49645390070922857,0,0.0,0.2098765432098759,0.0888888888888816,0.11800968736239578,0.5858845801165439,0.4090909090909091,0.46511627906976744,0.8019736624971121,0.7171645748630016,0.48995590396864286,0.7692307692307693,0.8036658392584178,0,0,0,0,0,0,0.020626216589058884,5.8163180003630835e-05,0.07445664667228083,0.0,0.39652981698157647,0.5217391304347788,0.2985394515418828,0.49995382219609685
1693074953,0.23471592074968395,0.26448886919192094,0.4758706662344987,0.6416537618773607,0.7612651290072563,0.07616421329434912,0.7329676374656745,0.9323055790514466,0.07813672021472616,0.8802773565067424,0.0,0.8635826246462545,0.0432477717565686,0.9409576095291978,0.8132831318998918,0.060436769933977216,0.12139011257953904,0.9674721189591076,0.4166666666666667,0.17803030303030343,1.0,0.10443622920517587,0.030303030303034287,0.021759697256381737,0.49645390070922857,0,0.0,0.2098765432098759,0.0888888888888816,0.11800968736239578,1.0,0.5909090909090909,0.7906976744186046,0.537938545826595,0.43432914972600317,0.48995590396864286,0.5384615384615384,0.691474890263228,0,0,0,0,0,0,0.020626216589058884,5.8163180003630835e-05,0.07445664667228083,0.0,0.39652981698157647,0.5217391304347788,0.2985394515418828,0.49995382219609685
1693074954,0.23471592074968395,0.3329313246147022,0.4758706662344987,0.6416537618773598,0.7612651290072563,0.07616421329434912,0.7329676374656745,0.9323055790514466,0.07813672021472616,0.8802773565067424,0.0,0.8635826246462545,0.0432477717565686,0.9409576095291978,0.8132831318998918,0.060436769933977216,0.15810083210964118,0.9674721189591076,0.4166666666666667,0.17803030303030343,1.0,0.10443622920517587,0.030303030303034287,0.021759697256381737,0.49645390070922857,0,0.0,0.2098765432098759,0.0888888888888816,0.11800968736239578,0.08303014168663293,0.2727272727272727,0.11627906976744186,0.07587709165318988,0.15149372458900479,0.48995590396864286,0.23076923076923078,0.09312316228888234,0,0,0,0,0,0,0.024654923156573683,4.631439643689425e-05,0.09255439363531295,0.0008144269924362868,0.5394939333645059,0.955791012056994,0.2985394515418828,0.5450852701573089
1693074955,0.2335276041133965,0.3329313246147022,0.20562743141118078,0.6416537618773598,0.7612651290072563,0.07616421329434912,0.7329676374656745,0.9323055790514466,0.07813672021472616,0.8802773565067424,0.0,0.7727959347016058,0.0432477717565686,0.9409576095291978,0.8132831318998918,0.06754697816150394,0.15810083210964118,0.9684014869888474,0.4166666666666667,0.17803030303030343,1.0,0.10443622920517587,0.030303030303034287,0.021759697256381737,0.49645390070922857,0,0.0,0.2098765432098759,0.0888888888888816,0.11800968736239578,0.40840654302363416,0.5,0.5581395348837209,0.20789464998844848,0.292911437157504,0.48995590396864286,0.3076923076923077,0.34555279752805945,0,0,0,0,0,0,0.025459314333707194,4.2441273495424396e-05,0.09255439363531295,0.004587608292441633,0.16717672751359952,0.955791012056994,0.22883638593787853,0.5229515171843642
1693074956,0.2335276041133965,0.3329313246147022,0.22894327418142882,0.6416537618773598,0.7559206043283225,0.07616421329434912,0.7329676374656745,0.9323055790514466,0.07813672021472616,0.8802773565067424,0.0,0.7727959347016058,0.0432477717565686,0.9409576095291978,0.8132831318998918,0.06754697816150394,0.15810083210964118,0.9684014869888474,0.4166666666666667,0.42045454545454486,1.0,0.10443622920517587,0.030303030303034287,0.021759697256381737,0.49645390070922857,0,0.0,0.2098765432098759,0.0888888888888816,0.11800968736239578,0.5267252344189073,0.2727272727272727,0.37209302325581395,0.4059209874913363,0.5050380060102528,0.48995590396864286,0.5384615384615384,0.439045255024051,0,0,0,0,0,0,0.02244585229613191,4.2441273495424396e-05,0.09255439363531295,0.0020452266904308417,0.4421137872096284,0.955791012056994,0.21760279828276152,0.4768312058732178
1693074957,0.2335276041133965,0.3329313246147022,0.2522591169516772,0.6416537618773598,0.7559206043283225,0.07616421329434912,0.7329676374656745,0.9323055790514466,0.07813672021472616,0.8802773565067424,0.0,0.8564560666642043,0.0432477717565686,0.9409576095291978,0.269371083584455,0.06754697816150394,0.15810083210964118,0.9684014869888474,0.4166666666666667,0.42045454545454486,1.0,0.10443622920517587,0.030303030303034287,0.021759697256381737,0.49645390070922857,0,0.0,0.2098765432098759,0.0888888888888816,0.11800968736239578,0.43798621587245246,0.22727272727272727,0.3953488372093023,0.47192976665896563,0.5050380060102528,0.48995590396864286,0.6153846153846154,0.47644223802244756,0,0,0,0,0,0,0.02244585229613191,4.2441273495424396e-05,0.09255439363531295,0.0020452266904308417,0.4421137872096284,0.955791012056994,0.21760279828276152,0.4768312058732178
1693074958,0.2335276041133965,0.3329313246147022,0.27557495972192536,0.6729829611895471,0.7559206043283225,0.08070248866076932,0.7329676374656745,0.9323055790514466,0.07813672021472616,0.8802773565067424,0.0,0.8564560666642043,0.0432477717565686,0.9409576095291978,0.3134525559326803,0.06754697816150394,0.15810083210964118,0.9684014869888474,0.4166666666666667,0.42045454545454486,1.0,0.10443622920517587,0.030303030303034287,0.021759697256381737,0.49645390070922857,0,0.0,0.2098765432098759,0.0888888888888816,0.11800968736239578,0.46756588872127075,0.4090909090909091,0.23255813953488372,0.1418858708208192,0.292911437157504,0.48995590396864286,0.38461538461538464,0.13052014528727895,0,0,0,0,0,0,0.02244585229613191,4.2441273495424396e-05,0.09255439363531295,0.0020452266904308417,0.4421137872096284,0.955791012056994,0.21760279828276152,0.4768312058732178
1693074959,0.23352760411339657,0.3329313246147022,0.47732306123908846,0.6729829611895471,0.7559206043283225,0.08070248866076932,0.7329676374656745,0.9323055790514466,0.07813672021472616,0.8665857727214946,0.0,0.8564560666642043,0.0432477717565686,0.9409576095291978,0.7552150310704224,0.06754697816150394,0.15810083210964118,0.9684014869888474,0.4166666666666667,0.42045454545454486,1.0,0.10443622920517587,0.030303030303034287,0.021759697256381737,0.49645390070922857,0,0.0,0.2098765432098759,0.0888888888888816,0.11800968736239578,0.4695920963114148,0.6947045454545454,0.5469883720930233,0.11350209577873857,0.13904896588297683,0.48995590396864286,0.14123076923076922,0.27625618803203056,0,0,0,0,0,0,0.02566497079353884,6.239464076242295e-05,0.07606648480237675,0.002606518130528852,0.5316121694238695,0.9956122856003168,0.21730470197399587,0.4569883575683423
1693074960,0.23352760411339657,0.3329313246147022,0.47732306123908846,0.6729829611895471,0.7559206043283225,0.08070248866076932,0.7329676374656745,0.0,0.07813672021472616,0.8665857727214946,0.0,0.8564560666642043,0.04066468661286856,0.9409576095291978,0.7552150310704224,0.06754697816150394,0.15810083210964118,0.9684014869888474,0.4166666666666667,0.42045454545454486,1.0,0.10443622920517587,0.030303030303034287,0.021759697256381737,0.49645390070922857,0,0.0,0.2098765432098759,0.0888888888888816,0.11800968736239578,0.7250865205430826,0.6363636363636364,0.6976744186046512,0.1418858708208192,0.15149372458900479,0.48995590396864286,0.38461538461538464,0.2988065687800637,0,0,0,0,0,0,0.02607360095822916,7.238594979498046e-05,0.07606648480237675,0.006175966201405252,0.15430241554198426,0.955791012056994,0.21714639689640858,0.43656927616524194
1693074961,0.23352760411339657,0.3329313246147022,0.47732306123908846,0.6729829611895471,0.7559206043283225,0.07343217784249616,0.418423008923708,0.0,0.07813672021472616,0.8665857727214946,0.0,0.8564560666642043,0.04066468661286856,0.9409576095291978,0.7552150310704224,0.06754697816150394,0.15810083210964118,0.9684014869888474,0.4166666666666667,0.42045454545454486,0.8291925465838503,0.10443622920517587,0.030303030303034287,0.021759697256381737,0.49645390070922857,0,0.0,0.2098765432098759,0.0888888888888816,0.11800968736239578,0.17176916023308783,0.4090909090909091,0.37209302325581395,0.1418858708208192,0.22220258087325437,0.48995590396864286,0.3076923076923077,0.19104716227018387,0,0,0,0,0,0,0.023733305864525066,7.23929638909523e-05,0.07606648480237675,0.0032197320155430732,0.3360315421281979,0.955791012056994,0.24396511044666108,0.4758225564073301
1693074962,0.23352760411339657,0.3329313246147022,0.47732306123908846,0.6729829611895471,0.7559206043283225,0.07343217784249616,0.38213428295889934,0.0,0.07813672021472616,0.8665857727214946,0.0,0.8564560666642043,0.0539809692137746,0.9409576095291978,0.7552150310704224,0.06754697816150394,0.15810083210964118,0.9684014869888474,0.4166666666666667,0.42045454545454486,0.8291925465838503,0.10443622920517587,0.030303030303034287,0.021759697256381737,0.49645390070922857,0,0.0,0.13960113960114764,0.0888888888888816,0.11800968736239578,0.3196675244771793,0.2727272727272727,0.32558139534883723,0.4059209874913363,0.43432914972600317,0.48995590396864286,0.5384615384615384,0.4483945007736501,0,0,0,0,0,0,0.023733305864525066,7.238594979498046e-05,0.07606648480237675,0.0032197320155430732,0.3360315421281979,0.955791012056994,0.24396511044666108,0.4758225564073301
1693074963,0.23352760411339657,0.3329313246147022,0.47732306123908846,0.6729829611895471,0.7559206043283225,0.07343217784249616,0.0,0.0,0.07813672021472616,0.8665857727214946,0.4305429046646174,0.8564560666642043,0.0539809692137746,0.9409576095291978,0.7552150310704224,0.06754697816150394,0.15810083210964118,0.9684014869888474,0.4166666666666667,0.42045454545454486,0.8291925465838503,0.10443622920517587,0.030303030303034287,0.021759697256381737,0.49645390070922857,0,0.0,0.13960113960114764,0.0888888888888816,0.11800968736239578,0.37882687017481587,0.22727272727272727,0.20930232558139536,0.6699561041618535,0.7171645748630016,0.48995590396864286,0.7692307692307693,0.5886331870176374,0,0,0,0,0,0,0.023733305864525066,7.238594979498046e-05,0.07606648480237675,0.0032197320155430732,0.3360315421281979,0.955791012056994,0.24396511044666108,0.4758225564073301
1693074964,0.23352760411339657,0.3500457094167491,0.47732306123908846,0.6729829611895471,0.7559206043283225,0.07343217784249616,0.7018145907801829,0.9042992391568829,0.07813672021472616,0.8665857727214946,0.4305429046646174,0.8564560666642043,0.0539809692137746,0.9409576095291978,0.7552150310704224,0.06754697816150394,0.15810083210964118,0.9684014869888474,0.4166666666666667,0.42045454545454486,0.8291925465838503,0.14325323475046112,0.04545454545455143,0.021759697256381737,0.49645390070922857,0,0.0,0.13960113960114764,0.0888888888888816,0.11800968736239578,0.2605081787795427,0.13636363636363635,0.3023255813953488,0.33991220832370705,0.22220258087325437,0.48995590396864286,0.23076923076923078,0.5044899752712451,0,0,0,0,0,0,0.0285648366194512,7.809969506235648e-05,0.07112244146848024,0.004341718809857824,0.4400525989906247,0.955791012056994,0.24396511044666108,0.48081094549351916
1693074965,0.23352760411339657,0.3500457094167491,0.47732306123908846,0.6729829611895471,0.7559206043283225,0.07343217784249616,0.7018145907801829,0.9042992391568829,0.023430412175568724,0.8503031357339342,0.4305429046646174,0.8564560666642043,0.0539809692137746,0.9374300307103107,0.7552150310704224,0.06754697816150394,0.15810083210964118,0.9684014869888474,0.4166666666666667,0.42045454545454486,0.8291925465838503,0.14325323475046112,0.04545454545455143,0.021759697256381737,0.0,0,0.0,0.13960113960114764,0.13333333333333205,0.11800968736239578,0.43798621587245246,0.3181818181818182,0.3023255813953488,0.20789464998844848,0.292911437157504,0.48995590396864286,0.38461538461538464,0.23336184853286962,0,0,0,0,0,0,0.030857724276773402,8.806166860099629e-05,0.07112244146848024,0.0033998554185195704,0.07773945744902644,0.955791012056994,0.21203188778386073,0.48025071861744906
1693074966,0.23352760411339657,0.3500457094167491,0.47732306123908846,0.6729829611895471,0.7946426468038168,0.07343217784249616,0.7018145907801829,0.9042992391568829,0.027291273795728953,0.8503031357339342,0.4305429046646174,0.4200844646359426,0.0539809692137746,0.8599682851541463,0.889937708973951,0.06754697816150394,0.15810083210964118,0.9684014869888474,0.4166666666666667,0.21875000000000164,0.8291925465838503,0.14325323475046112,0.04545454545455143,0.021759697256381737,0.0,0,0.0,0.13960113960114764,0.13333333333333205,0.15191545574636714,0.37882687017481587,0.5,0.4186046511627907,0.07587709165318988,0.15149372458900479,0.48995590396864286,0.38461538461538464,0.1585678825360764,0,0,0,0,0,0,0.02823303378261079,8.806166860099629e-05,0.07112244146848024,0.005126701570680677,0.30278129639271834,0.955791012056994,0.23668448592827188,0.6039547338712448
1693074967,0.10174902338623514,0.3500457094167491,0.47732306123908846,0.6729829611895471,0.7946426468038168,0.07343217784249616,0.7018145907801829,0.9042992391568829,0.06158151627518188,0.8503031357339342,0.64306821127621,0.46502184156857435,0.0539809692137746,0.8599682851541463,0.889937708973951,0.06754697816150394,0.15810083210964118,0.9684014869888474,0.4166666666666667,0.21875000000000164,0.8291925465838503,0.14325323475046112,0.04545454545455143,0.021759697256381737,0.0,0,0.0,0.13960113960114764,0.13333333333333205,0.15191545574636714,0.43798621587245246,0.45454545454545453,0.4186046511627907,0.4059209874913363,0.43432914972600317,0.48995590396864286,0.6153846153846154,0.3549020432776586,0,0,0,0,0,0,0.02823303378261079,8.806166860099629e-05,0.07112244146848024,0.005126701570680677,0.30278129639271834,0.955791012056994,0.23668448592827188,0.6039547338712448
1693074968,0.11280620070867892,0.3500457094167491,0.47732306123908846,0.6729829611895471,0.17344078773518642,0.07343217784249616,0.7018145907801829,0.9042992391568829,0.024341575517926546,0.8503031357339342,0.64306821127621,0.9027455959251137,0.0539809692137746,0.8599682851541463,0.889937708973951,0.06754697816150394,0.15810083210964118,0.9684014869888474,0.4166666666666667,0.21875000000000164,0.8291925465838503,0.14325323475046112,0.04545454545455143,0.021759697256381737,0.0,0,0.0,0.13960113960114764,0.13333333333333205,0.15191545574636714,0.20134883308190613,0.2727272727272727,0.3953488372093023,0.1418858708208192,0.08078486830475518,0.48995590396864286,0.15384615384615385,0.20531411128407215,0,0,0,0,0,0,0.02823303378261079,8.806166860099629e-05,0.07112244146848024,0.005126701570680677,0.30278129639271834,0.955791012056994,0.23668448592827188,0.6039547338712448
1693074969,0.1238633780311224,0.3500457094167491,0.4860292796419746,0.6729829611895471,0.23385668189300057,0.07343217784249616,0.7018145907801829,0.9042992391568829,0.020480713897766352,0.8503031357339342,0.64306821127621,0.9027455959251137,0.0539809692137746,0.8599682851541463,0.889937708973951,0.06754697816150394,0.15810083210964118,0.9684014869888474,0.4166666666666667,0.21875000000000164,0.8291925465838503,0.14325323475046112,0.04545454545455143,0.021759697256381737,0.0,0,0.0,0.13960113960114764,0.13333333333333205,0.15191545574636714,0.25641139408998137,0.5058863636363636,0.4685,0.19657414436120005,0.2604914265511755,0.48995590396864286,0.45911538461538465,0.17219440821611717,0,0,0,0,0,0,0.03391561012132305,0.00010870561967096296,0.021533731170681213,0.004111338660937315,0.6567033007199099,0.9956122856003168,0.23665836191234832,0.6560971871543292
1693074970,0.22477947115873556,0.3500457094167491,0.4860292796419746,0.04438657923859537,0.7498889725262867,0.07343217784249616,0.7018145907801829,0.9042992391568829,0.016619852277606158,0.8503031357339342,0.64306821127621,0.9027455959251137,0.0539809692137746,0.8599682851541463,0.889937708973951,0.06754697816150394,0.15810083210964118,0.9684014869888474,0.4166666666666667,0.21875000000000164,0.8291925465838503,0.14325323475046112,0.04545454545455143,0.021759697256381737,0.0,0,0.0,0.13960113960114764,0.13333333333333205,0.15191545574636714,0.22853255242997014,0.13970454545454547,0.2608953488372093,0.27631274959569624,0.2916386777443875,0.49583537481626655,0.38461538461538464,0.36811252752184226,0,0,0,0,0,0,0.034667064585792204,0.00010187486319478584,0.021533731170682434,0.006278189524262513,0.19338733406721195,0.955791012056994,0.22242374780180005,0.6746487291221768
1693074971,0.1245378658477916,0.3500457094167491,0.4860292796419746,0.0937484231909699,0.7498889725262867,0.0531563843763555,0.7018145907801829,0.9042992391568829,0.09125299335257323,0.8503031357339342,0.64306821127621,0.9027455959251137,0.0539809692137746,0.8599682851541463,0.889937708973951,0.06754697816150394,0.15810083210964118,0.9684014869888474,0.4166666666666667,0.21875000000000164,0.8291925465838503,0.14325323475046112,0.04545454545455143,0.16367076631976774,0.0,0,0.0,0.13960113960114764,0.13333333333333205,0.15191545574636714,0.6359925459224421,0.4591818181818182,0.6744186046511628,0.3357536552361464,0.2919568675976666,0.0,0.34423076923076923,0.4194632598015156,0,0,0,0,0,0,0.03207550904932578,0.00010186823950000424,0.021533731170679686,0.0034231079565197617,0.4194338413482676,0.955791012056994,0.21306037953399698,0.752151954651511
1693074972,0.11348068852534791,0.3500457094167491,0.4860292796419746,0.2335853343402323,0.7498889725262867,0.0531563843763555,0.7018145907801829,0.9042992391568829,0.09125299335257323,0.4860919998852655,0.64306821127621,0.8889830503423702,0.0539809692137746,0.8599682851541463,0.889937708973951,0.06754697816150394,0.15810083210964118,0.9684014869888474,0.4166666666666667,0.21875000000000164,0.8291925465838503,0.14325323475046112,0.04545454545455143,0.16367076631976774,0.0,0,0.0,0.13960113960114764,0.13333333333333205,0.15191545574636714,0.41078770668796405,0.45454545454545453,0.3488372093023256,0.4059209874913363,0.43432914972600317,0.5169034786869182,0.5403076923076923,0.3549020432776586,0,0,0,0,0,0,0.03209251249600003,0.0001018814870071171,0.021533731170682434,0.0034275308120063986,0.4194338413482676,0.955791012056994,0.21337637549095684,0.7522381803805794
1693074973,0.23755448222303743,0.38492845659684555,0.4860292796419746,0.6970939665882445,0.7498889725262867,0.0531563843763555,0.7018145907801829,0.9042992391568829,0.09125299335257323,0.5173037867226551,0.64306821127621,0.8889830503423702,0.0539809692137746,0.8599682851541463,0.889937708973951,0.08227526663280982,0.17963778756730267,0.9684014869888474,0.4166666666666667,0.21875000000000164,0.8291925465838503,0.14325323475046112,0.04545454545455143,0.16367076631976774,0.0,0,0.0,0.13960113960114764,0.13333333333333205,0.15191545574636714,0.34924719732599757,0.13802272727272727,0.32558139534883723,0.7359648833294828,0.7878734311472512,0.48995590396864286,0.8461538461538461,0.5512362040192408,0,0,0,0,0,0,0.032082030183083095,0.00010187486319478584,0.021533731170682434,0.0034275308120063986,0.4194338413482676,0.955791012056994,0.21337637549095684,0.7521235809652282
1693074974,0.23755448222303743,0.38492845659684555,0.289158649657495,0.6970939665882445,0.7498889725262867,0.0531563843763555,0.7018145907801829,0.9042992391568829,0.09125299335257323,0.8490148542837215,0.64306821127621,0.8889830503423702,0.0539809692137746,0.8599682851541463,0.889937708973951,0.08227526663280982,0.17963778756730267,0.9684014869888474,0.4166666666666667,0.21875000000000164,0.8291925465838503,0.14325323475046112,0.04545454545455143,0.16367076631976774,0.0,0,0.0,0.13960113960114764,0.13333333333333205,0.15191545574636714,0.14218948738426954,0.5,0.5348837209302325,0.1418858708208192,0.15149372458900479,0.48995590396864286,0.3076923076923077,0.22401260278327045,0,0,0,0,0,0,0.041182110915184644,0.00010625976848197067,0.00853875602741392,0.008488086334009657,0.6457957455096935,0.955791012056994,0.21337637549095684,0.7446499501491085
1693074975,0.23755448222303743,0.38492845659684555,0.4786873795089368,0.6970939665882445,0.7498889725262867,0.0531563843763555,0.7219432585667683,0.9042992391568829,0.09125299335257323,0.8490148542837215,0.64306821127621,0.8889830503423702,0.0539809692137746,0.8599682851541463,0.889937708973951,0.08227526663280982,0.17963778756730267,0.9684014869888474,0.4166666666666667,0.21875000000000164,0.8291925465838503,0.1608133086876161,0.04545454545455143,0.16367076631976774,0.0,0,0.0,0.13960113960114764,0.13333333333333205,0.15191545574636714,0.34924719732599757,0.2727272727272727,0.3488372093023256,0.4059209874913363,0.36362029344175356,0.48995590396864286,0.6153846153846154,0.3268543060288612,0,0,0,0,0,0,0.043170299014210094,0.00010055517701896503,0.00853875602741392,0.011071493049286868,0.09597424340188554,0.955791012056994,0.21889934152462187,0.5326413024474073
1693074976,0.23755448222303743,0.38492845659684555,0.4786873795089368,0.6970939665882445,0.7498889725262867,0.05315638437635558,0.7219432585667683,0.9042992391568829,0.09125299335257323,0.8490148542837215,0.64306821127621,0.8889830503423702,0.041903817537116986,0.8599682851541463,0.8896706176245828,0.08227526663280982,0.17963778756730267,0.9684014869888474,0.4166666666666667,0.21875000000000164,0.8291925465838503,0.1608133086876161,0.04545454545455143,0.16367076631976774,0.0,0,0.0,0.014245014245015335,0.13333333333333205,0.16688683399383566,0.5563049072677255,0.5454545454545454,0.6046511627906976,0.27390342915607774,0.22220258087325437,0.48995590396864286,0.3076923076923077,0.3549020432776586,0,0,0,0,0,0,0.039858503418088956,0.00010055517701896503,0.00853875602741392,0.01348061124590319,0.40174348357641704,0.955791012056994,0.20712367819854283,0.5667857116949505
1693074977,0.23755448222303743,0.45845953327914285,0.4786873795089368,0.6970939665882445,0.7498889725262867,0.05315638437635558,0.7219432585667683,0.9042992391568829,0.09125299335257323,0.8490148542837215,0.64306821127621,0.8889830503423702,0.0688167539013262,0.8599682851541463,0.45651605650416716,0.08227526663280982,0.17963778756730267,0.9684014869888474,0.4166666666666667,0.21875000000000164,0.8291925465838503,0.1608133086876161,0.04545454545455143,0.16367076631976774,0.0,0,0.0,0.014245014245015335,0.13333333333333205,0.16688683399383566,0.2309285059307244,0.13636363636363635,0.20930232558139536,0.4059209874913363,0.5050380060102528,0.48995590396864286,0.5384615384615384,0.4016482720256544,0,0,0,0,0,0,0.039858503418088956,0.00010055517701896503,0.00853875602741392,0.01348061124590319,0.40174348357641704,0.955791012056994,0.20712367819854283,0.5667857116949505
1693074978,0.23755448222303743,0.45845953327914285,0.4786873795089368,0.6970939665882445,0.7498889725262867,0.05315638437635558,0.7219432585667683,0.9042992391568829,0.09125299335257323,0.8490148542837215,0.64306821127621,0.8889830503423702,0.0688167539013262,0.8599682851541463,0.5033588058743022,0.08227526663280982,0.17963778756730267,0.9684014869888474,0.4166666666666667,0.21875000000000164,0.8291925465838503,0.1608133086876161,0.04545454545455143,0.16367076631976774,0.0,0,0.0,0.014245014245015335,0.13333333333333205,0.16688683399383566,0.6450439258141805,0.6818181818181818,0.7906976744186046,0.20789464998844848,0.15149372458900479,0.48995590396864286,0.23076923076923078,0.5512362040192408,0,0,0,0,0,0,0.039858503418088956,0.00010055517701896503,0.00853875602741392,0.01348061124590319,0.40174348357641704,0.955791012056994,0.20712367819854283,0.5667857116949505
1693074979,0.23755448222303743,0.45845953327914285,0.4786873795089368,0.6970939665882445,0.7498889725262867,0.06220798189095803,0.7121694087266447,0.9032072594723424,0.09125299335257323,0.8507985611985631,0.64306821127621,0.8889830503423702,0.0688167539013262,0.8599682851541463,0.9208916523850017,0.08227526663280982,0.17963778756730267,0.9684014869888474,0.4166666666666667,0.21875000000000164,0.8276397515527929,0.1608133086876161,0.04545454545455143,0.16367076631976774,0.0,0,0.0,0.014245014245015335,0.13333333333333205,0.16688683399383566,0.2276895317537788,0.2541136363636363,0.2547325581395348,0.009868312485560585,0.009651758882800076,0.48995590396864286,0.07692307692307693,0.16489264728568023,0,0,0,0,0,0,0.03974278216864517,0.00012260696769190982,0.0,0.013042195436614954,0.595488985586759,0.9956122856003168,0.20712963259161282,0.5361953714110174
1693074980,0.23755448222303743,0.45845953327914285,0.4786873795089368,0.6970939665882445,0.7498889725262867,0.06220798189095803,0.7121694087266447,0.9032072594723424,0.09125299335257323,0.8507985611985631,0.64306821127621,0.8889830503423702,0.0688167539013262,0.8888942590961986,0.9208916523850017,0.08227526663280982,0.17963778756730267,0.9684014869888474,0.4166666666666667,0.21875000000000164,0.8276397515527929,0.1608133086876161,0.04545454545455143,0.16367076631976774,0.0,0,0.0,0.014245014245015335,0.13333333333333205,0.16688683399383566,0.5267252344189073,0.5012727272727272,0.4883720930232558,0.4059209874913363,0.43432914972600317,0.48995590396864286,0.38461538461538464,0.48579148377204673,0,0,0,0,0,0,0.04040650949000224,0.000115400662113249,9.168522151433915e-16,0.016489909160065947,0.19973339067517043,0.955791012056994,0.21584772145536266,0.5031414693246132
1693074981,0.23755448222303743,0.45845953327914285,0.4741079225406873,0.6970939665882445,0.23337335473973925,0.06220798189095803,0.7121694087266447,0.9316201346600191,0.09125299335257323,0.8507985611985631,0.64306821127621,0.8889830503423702,0.0688167539013262,0.8888942590961986,0.9208916523850017,0.08227526663280982,0.17963778756730267,0.9990706319702601,0.4166666666666667,0.21875000000000164,0.8276397515527929,0.1608133086876161,0.04545454545455143,0.16367076631976774,0.0,0,0.0,0.014245014245015335,0.13333333333333205,0.16688683399383566,0.46756588872127075,0.367,0.4883720930232558,0.4059209874913363,0.292911437157504,0.48995590396864286,0.38461538461538464,0.3549020432776586,0,0,0,0,0,0,0.038347252760777294,0.00011540152626662881,9.168522151433915e-16,0.012987740503737424,0.36696390109625077,0.955791012056994,0.20833207608208987,0.4663324628429392
1693074982,0.23755448222303743,0.45845953327914285,0.4741079225406873,0.6970939665882445,0.1729574605819234,0.06220798189095803,0.7121694087266447,0.9316201346600191,0.09125299335257323,0.8507985611985631,0.64306821127621,0.8889830503423702,0.0688167539013262,0.8888942590961986,0.9208916523850017,0.08227526663280982,0.17963778756730267,0.9990706319702601,0.4166666666666667,0.21875000000000164,0.8276397515527929,0.1608133086876161,0.04545454545455143,0.16367076631976774,0.0,0,0.0,0.014245014245015335,0.13333333333333205,0.16688683399383566,0.17176916023308783,0.45454545454545453,0.4883720930232558,0.27390342915607774,0.22220258087325437,0.48995590396864286,0.46153846153846156,0.2894573230304645,0,0,0,0,0,0,0.038347252760777294,0.00011540152626662881,9.168522151433915e-16,0.012987740503737424,0.36696390109625077,0.955791012056994,0.20833207608208987,0.4663324628429392
1693074983,0.23755448222303743,0.45845953327914285,0.4741079225406873,0.6970939665882445,0.11254156642410892,0.06220798189095803,0.7121694087266447,0.9316201346600191,0.11559582938033436,0.8507985611985631,0.4203570193968004,0.8889830503423702,0.0688167539013262,0.8888942590961986,0.9208916523850017,0.08227526663280982,0.17963778756730267,0.9990706319702601,0.4166666666666667,0.21875000000000164,0.8276397515527929,0.1608133086876161,0.04545454545455143,0.16367076631976774,0.0,0,0.0,0.014245014245015335,0.13333333333333205,0.16688683399383566,0.7337829443606353,0.7272727272727273,0.9302325581395349,0.27390342915607774,0.15149372458900479,0.48995590396864286,0.23076923076923078,0.4483945007736501,0,0,0,0,0,0,0.038347252760777294,0.00011540152626662881,9.168522151433915e-16,0.012987740503737424,0.36696390109625077,0.955791012056994,0.20833207608208987,0.4663324628429392
