time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693074904,0.8688087473620845,0.47769825379563946,0.8817133438145511,0.8218219485469491,0.9067661575400874,0.23683126126052756,0.7032788217481944,0.9401382638884052,0.4134103943092287,0.8568150610314799,0.0,0.812372570933581,0.11062360198222633,0.6223544844309928,0.9931932342718099,0.13615733736762411,0.23052157115260624,0.9665427509293676,0,0.008376963350786443,0.6123147092360349,0.2185628742514974,0.04347826086956467,0.161879895561377,0.2519685039370167,0,0.0,0.8233618233618465,0.09999999999999654,0.20694864048338354,0.5563049072677255,0.9331350421368793,0.9743069294211352,0.16446904618919556,0.0670398507263761,0.9259259259259258,0.07858870503320918,0.3333333333333333,0,0,0,0,0,0,0.08972546692298496,0.007953463914384638,0.34753359211170526,0.2543581857863698,0.7137800742229876,0.18179292859145327,0.38195391940253987,0.5633101512852924
1693074905,0.8688087473620845,0.47769825379563946,0.8817133438145511,0.8218219485469491,0.5094217051306766,0.23683126126052756,0.7032788217481944,0.9401382638884052,0.3351757365421252,0.8568150610314799,0.0,0.812372570933581,0.11062360198222633,0.5826693521335684,0.9931932342718099,0.13615733736762411,0.23052157115260624,0.9665427509293676,0,0.008376963350786443,0.6123147092360349,0.2185628742514974,0.04347826086956467,0.20626631853785088,0.2519685039370167,0,0.0,0.8233618233618465,0.09999999999999654,0.20694864048338354,0.43798621587245246,0.5832094013355495,0.5375247295804322,0.16446904618919556,0.1336798613887778,0.9259259259259258,0.15537297961377508,0.2882882882882883,0,0,0,0,0,0,0.1170746748673464,0.007519213546331356,0.34753359211170526,0.2554978500423536,0.3356364614624179,0.18179292859145327,0.34976234588337474,0.4679971862022393
1693074906,0.8688087473620845,0.47769825379563946,0.8817133438145511,0.8218219485469491,0.4675893681922739,0.23683126126052756,0.7032788217481944,0.9401382638884052,0.3351757365421252,0.8568150610314799,0.0,0.8973891891519876,0.11062360198222633,0.8801099014629075,0.9931932342718099,0.13615733736762411,0.23052157115260624,0.9665427509293676,0,0.008376963350786443,0.6123147092360349,0.2185628742514974,0.04347826086956467,0.20626631853785088,0.2519685039370167,0,0.0,0.8233618233618465,0.09999999999999654,0.20694864048338354,0.6450439258141805,0.4082465809348847,0.357673235528378,0.4777931538682472,0.7334399573503931,0.9259259259259258,0.7696471762583023,0.42342342342342343,0,0,0,0,0,0,0.1060243835302989,0.007519213546331356,0.34753359211170526,0.2535525825049866,0.4586270213461194,0.18179292859145327,0.3745146853543998,0.4138425789158473
1693074907,0.8259291945630787,0.47769825379563946,0.847069924779491,0.8218219485469491,0.42575703125387193,0.23683126126052756,0.7032788217481944,0.9401382638884052,0.3351757365421252,0.8568150610314799,0.6279065983095113,0.8973891891519876,0.11062360198222633,0.8801099014629075,0.9931932342718099,0.17851739788199655,0.23052157115260624,0.9665427509293676,0,0.008376963350786443,0.6123147092360349,0.2185628742514974,0.04347826086956467,0.20626631853785088,0.2519685039370167,0,0.0,0.8233618233618465,0.09999999999999654,0.20694864048338354,0.40840654302363416,0.23328376053421981,0.25490095321291845,0.37335178464189667,0.33359989337598295,0.9259259259259258,0.4625100779360387,0.42342342342342343,0,0,0,0,0,0,0.1060243835302989,0.007519213546331356,0.34753359211170526,0.2535525825049866,0.4586270213461194,0.18179292859145327,0.3745146853543998,0.4138425789158473
1693074908,0.8259291945630787,0.47769825379563946,0.847069924779491,0.8218219485469491,0.8921850397981647,0.23683126126052756,0.7032788217481944,0.9401382638884052,0.3351757365421252,0.8568150610314799,0.6279065983095113,0.8973891891519876,0.11062360198222633,0.8801099014629075,0.9931932342718092,0.17851739788199655,0.23052157115260624,0.9665427509293676,0,0.21256544502617966,0.6123147092360349,0.2185628742514974,0.04347826086956467,0.20626631853785088,0.2519685039370167,0,0.0,0.8233618233618465,0.09999999999999654,0.20694864048338354,0.20134883308190613,0.4082465809348847,0.357673235528378,0.32113110002872136,0.40023990403838466,0.9259259259259258,0.3857258033554728,0.36936936936936937,0,0,0,0,0,0,0.1060243835302989,0.007519213546331356,0.34753359211170526,0.2535525825049866,0.4586270213461194,0.18179292859145327,0.3745146853543998,0.4138425789158473
1693074909,0.8259291945630787,0.47769825379563946,0.847069924779491,0.8218219485469491,0.8921850397981647,0.23683126126052756,0.7032788217481944,0.9490430872501328,0.3351757365421252,0.8568150610314799,0.6279065983095113,0.8973891891519876,0.11062360198222633,0.8801099014629075,0.9931932342718092,0.17851739788199655,0.23052157115260624,0.9665427509293676,0,0.21256544502617966,0.6123147092360349,0.2185628742514974,0.04347826086956467,0.20626631853785088,0.2519685039370167,0,0.0,0.8233618233618465,0.09999999999999654,0.20694864048338354,0.25914751382849704,0.44866299244743824,0.23063384805118053,0.20507062847593932,0.2633946421431427,0.9259259259259258,0.22973854954505316,0.13336036036036036,0,0,0,0,0,0,0.11300686770443451,0.007223193114768381,0.454607549004851,0.22983993767015454,0.6522830972631014,0.18179292859145327,0.37452434927469064,0.43125198288613104
1693074910,0.8259291945630787,0.47769825379563946,0.847069924779491,0.8687954908762537,0.8921850397981647,0.23683126126052756,0.7032788217481944,0.9490430872501328,0.3351757365421252,0.4823554238629745,0.6279065983095113,0.8973891891519876,0.11062360198222633,0.8804492395204246,0.9931932342718092,0.17851739788199655,0.23052157115260624,0.9665427509293676,0,0.21256544502617966,0.6123147092360349,0.2185628742514974,0.04347826086956467,0.20626631853785088,0.2519685039370167,0,0.0,0.8233618233618465,0.09999999999999654,0.20694864048338354,0.29545656225042155,0.3329542472224652,0.3459571953444156,0.0078069923496697086,0.0003998400639744032,0.9768518518518517,0.0013437248051599087,0.09123873873873875,0,0,0,0,0,0,0.10613599006015118,0.006838178224143495,0.454607549004851,0.2555104128436366,0.1562705856748664,0.18179292859145327,0.3781959886259959,0.4576463964624237
1693074911,0.8259291945630787,0.47769825379563946,0.847069924779491,0.8687954908762537,0.8921850397981647,0.21496730624063376,0.7032788217481944,0.9490430872501328,0.3351757365421252,0.5129329011960092,0.6279065983095113,0.8973891891519876,0.13460666065204654,0.8804492395204246,0.9931932342718092,0.17851739788199655,0.23052157115260624,0.9665427509293676,0,0.21256544502617966,0.638540478905357,0.2185628742514974,0.04347826086956467,0.20626631853785088,0.2519685039370167,0,0.0,0.8233618233618465,0.09999999999999654,0.20694864048338354,0.6432691454432513,0.3449975213600443,0.5873179003622724,0.2661427191310478,0.3971078235372517,0.8800925925925925,0.5266633393481015,0.48215765765765767,0,0,0,0,0,0,0.08274441230230735,0.006838855798159133,0.454607549004851,0.2308154694293616,0.43582682180810334,0.18179292859145327,0.3921536642411891,0.4466057752580642
1693074912,0.8259291945630787,0.47769825379563946,0.847069924779491,0.8687954908762537,0.8921850397981647,0.1953100929449535,0.7032788217481944,0.9490430872501328,0.3351757365421252,0.5614078602549394,0.6279065983095113,0.8973891891519876,0.13460666065204654,0.8804492395204246,0.9247476677358196,0.17851739788199655,0.23052157115260624,0.9665427509293676,0,0.21256544502617966,0.638540478905357,0.2185628742514974,0.04347826086956467,0.20626631853785088,0.4173228346456813,0,0.0,0.8233618233618465,0.09999999999999654,0.20694864048338354,0.3094477475079126,0.43119587087743855,0.4318491302895608,0.23293036371706832,0.13477942156470743,0.9810185185185185,0.19549276308212077,0.2626216216216216,0,0,0,0,0,0,0.08297723014391158,0.0068408878040300426,0.45460754900484784,0.2309551802898092,0.4361268971761242,0.18179292859145327,0.39218362298408005,0.4464239642541379
1693074913,0.8259291945630787,0.47769825379563946,0.1631339745758398,0.8687954908762537,0.8921850397981647,0.1953100929449535,0.6378507263699968,0.9490430872501328,0.3351757365421252,0.8443241488418642,0.6279065983095113,0.8973891891519876,0.13460666065204654,0.8804492395204246,0.9247476677358196,0.17851739788199655,0.23052157115260624,0.9665427509293676,0,0.21256544502617966,0.638540478905357,0.2185628742514974,0.04347826086956467,0.20626631853785088,0.4173228346456813,0,0.0,0.8233618233618465,0.09999999999999654,0.20694864048338354,0.11260981453545123,0.2916047006677748,0.3062870943706482,0.11224836157602028,0.0670398507263761,0.9259259259259258,0.07858870503320918,0.17117117117117117,0,0,0,0,0,0,0.08292283712209808,0.006840506612122597,0.45460754900484784,0.2309551802898092,0.4361268971761242,0.18179292859145327,0.39213369490835376,0.4464239642541379
1693074914,0.8259291945630787,0.0946397903503824,0.8102993634548509,0.8687954908762537,0.8921850397981647,0.1953100929449535,0.6378507263699968,0.9490430872501328,0.3351757365421252,0.8443241488418642,0.965408227455737,0.8973891891519876,0.09253120218849499,0.8804492395204246,0.34969842627156494,0.17851739788199655,0.23052157115260624,0.9665427509293676,0,0.21256544502617966,0.638540478905357,0.2185628742514974,0.04347826086956467,0.20626631853785088,0.4173228346456813,0,0.0,0.8233618233618465,0.09999999999999654,0.20694864048338354,0.8816813086047267,0.6998512816026594,0.8458415765268107,0.2689104154155461,0.1336798613887778,0.9259259259259258,0.232157254194341,0.5855855855855856,0,0,0,0,0,0,0.030049504058745975,0.0074240180365824785,0.5675108354131667,0.23167780309045724,0.5102492911745163,0.18179292859145327,0.39213369490835376,0.4028039081343186
1693074915,0.8259291945630787,0.42756897267346267,0.8102993634548509,0.8687954908762537,0.8921850397981647,0.1953100929449535,0.6378507263699968,0.5754665801004842,0.3351757365421252,0.8443241488418642,0.965408227455737,0.8973891891519876,0.08739273789414725,0.8804492395204246,0.29106181553798116,0.17851739788199655,0.23052157115260624,0.9665427509293676,0,0.21256544502617966,0.638540478905357,0.2185628742514974,0.04347826086956467,0.20626631853785088,0.4173228346456813,0,0.0,0.8233618233618465,0.09999999999999654,0.20694864048338354,0.290087851628361,0.5248884612019946,0.3062870943706482,0.16446904618919556,0.1336798613887778,0.9259259259259258,0.232157254194341,0.23423423423423423,0,0,0,0,0,0,0.025669798317862296,0.00709089722822528,0.5675108354131667,0.2304258426151741,0.1802491496897466,0.18179292859145327,0.39064807433447885,0.35097751288247153
1693074916,0.8259291945630787,0.42756897267346267,0.8102993634548509,0.8687954908762537,0.8921850397981647,0.1953100929449535,0.6378507263699968,0.5319439486390002,0.3351757365421252,0.8443241488418642,0.965408227455737,0.8973891891519876,0.11103297765125474,0.8804492395204246,0.23242520480439777,0.17851739788199655,0.23052157115260624,0.9665427509293676,0,0.21256544502617966,0.638540478905357,0.2185628742514974,0.04347826086956467,0.20626631853785088,0.4173228346456813,0,0.0,0.9145299145299092,0.09999999999999654,0.20694864048338354,0.5563049072677255,0.46656752106843963,0.5118316590015672,0.06002767696284499,0.1336798613887778,0.9259259259259258,0.15537297961377508,0.12612612612612611,0,0,0,0,0,0,0.004954234019542275,0.00709089722822528,0.5675108354131667,0.2079823520956811,0.38425882610733136,0.18179292859145327,0.37247269223032753,0.6344861464120495
1693074917,0.8259291945630787,0.44479340189160427,0.8102993634548509,0.8598495600173175,0.8921850397981647,0.1953100929449535,0.6378507263699968,0.4884213171775162,0.3745819108318337,0.8443241488418642,0.9654082274557368,0.33947071765165515,0.11103297765125474,0.8804492395204246,0.9159660857379657,0.17851739788199655,0.2479072762395365,0.9665427509293676,0,0.21256544502617966,0.638540478905357,0.2185628742514974,0.04347826086956467,0.20626631853785088,0.4173228346456813,0,0.0,0.9145299145299092,0.09999999999999654,0.2688821752265863,0.14218948738426954,0.2916047006677748,0.12643560031859405,0.16446904618919556,0.20031987205117952,0.9259259259259258,0.232157254194341,0.18018018018018017,0,0,0,0,0,0,0.004954234019542275,0.00709089722822528,0.5675108354131667,0.2079823520956811,0.38425882610733136,0.18179292859145327,0.37247269223032753,0.6344861464120495
1693074918,0.8259291945630787,0.44479340189160427,0.8102993634548509,0.8598495600173175,0.8921850397981647,0.1953100929449535,0.6378507263699968,0.4448986857160322,0.3745819108318337,0.8443241488418642,0.9654082274557368,0.38749657469499654,0.11103297765125474,0.8804492395204246,0.9159660857379657,0.17851739788199655,0.2479072762395365,0.9665427509293676,0,0.21256544502617966,0.638540478905357,0.2185628742514974,0.04347826086956467,0.20626631853785088,0.4173228346456813,0,0.0,0.9145299145299092,0.09999999999999654,0.2688821752265863,0.5858845801165439,0.7581722217362145,0.5118316590015672,0.11224836157602028,0.0670398507263761,0.9259259259259258,0.15537297961377508,0.23423423423423423,0,0,0,0,0,0,0.004954234019542275,0.00709089722822528,0.5675108354131667,0.2079823520956811,0.38425882610733136,0.18179292859145327,0.37247269223032753,0.6344861464120495
1693074919,0.8259291945630787,0.44479340189160427,0.8102993634548509,0.8598495600173175,0.8921850397981647,0.1953100929449535,0.660624647835582,0.9822446508833619,0.3745819108318337,0.8443241488418642,0.9654082274557368,0.8425415701806583,0.11103297765125474,0.8804492395204246,0.9159660857379657,0.17851739788199655,0.2479072762395365,0.9665427509293676,0,0.21256544502617966,0.638540478905357,0.26796407185628784,0.0724637681159453,0.20626631853785088,0.4173228346456813,0,0.0,0.9145299145299092,0.09999999999999654,0.2688821752265863,0.44103292217588064,0.600180794914414,0.5627681714241669,0.1513094336666754,0.19782087165133944,0.9259259259259258,0.2270127077974431,0.28286936936936935,0,0,0,0,0,0,0.0,0.006101962797033431,0.46493526694815357,0.1860049230461087,0.5768592642401977,0.18179292859145327,0.37250130279945504,0.6794890089863042
1693074920,0.8259291945630787,0.44479340189160427,0.8102993634548509,0.8598495600173175,0.8509369182862105,0.1953100929449535,0.660624647835582,0.967935873107881,0.3745819108318337,0.8443241488418642,0.9654082274557368,0.8425415701806583,0.11103297765125474,0.8804492395204246,0.9159660857379657,0.17851739788199655,0.2479072762395365,0.9665427509293676,0,0.21256544502617966,0.638540478905357,0.26796407185628784,0.0724637681159453,0.20626631853785088,0.4173228346456813,0,0.0,0.9145299145299092,0.09999999999999654,0.2688821752265863,0.46780252610406126,0.46610095354737124,0.5118316590015672,0.26953706363090424,0.26749300279888044,0.9259259259259258,0.2327715283909855,0.3079774774774775,0,0,0,0,0,0,0.02683428762222045,0.005728349559463086,0.46493526694815357,0.207998059511189,0.1967750993510769,0.18179292859145327,0.32126165644683796,0.6437172495761511
1693074921,0.2704891458321609,0.44479340189160427,0.8102993634548509,0.8598495600173175,0.8509369182862105,0.1953100929449535,0.660624647835582,0.967935873107881,0.3745819108318337,0.8443241488418642,0.9654082274557368,0.8425415701806583,0.11103297765125474,0.541719559196021,0.9159660857379657,0.17851739788199655,0.2479072762395365,0.9665427509293676,0,0.21256544502617966,0.638540478905357,0.26796407185628784,0.0724637681159453,0.20626631853785088,0.4173228346456813,0,0.0,0.9145299145299092,0.09999999999999654,0.2688821752265863,0.5858845801165439,0.6415303414691045,0.7430692942113512,0.37335178464189667,0.40023990403838466,0.9810185185185185,0.4625100779360387,0.4316081081081081,0,0,0,0,0,0,0.010341033364918864,0.005728287860516968,0.46493526694815357,0.18579353547037256,0.3793663341651813,0.18179292859145327,0.31010312689562297,0.7336157999157027
1693074922,0.0,0.44479340189160427,0.8102993634548509,0.8598495600173175,0.8509369182862105,0.1953100929449535,0.660624647835582,0.967935873107881,0.3745819108318337,0.8443241488418642,0.9654082274557368,0.8425415701806583,0.11103297765125474,0.5036372236776122,0.9159660857379657,0.17851739788199655,0.2479072762395365,0.9665427509293676,0,0.21256544502617966,0.638540478905357,0.26796407185628784,0.0724637681159453,0.20626631853785088,0.4173228346456813,0,0.0,0.9145299145299092,0.09999999999999654,0.2688821752265863,0.7633626172094535,0.5248884612019946,0.8715346471056756,0.32113110002872136,0.33359989337598295,0.9259259259259258,0.30894152877490694,0.4774774774774775,0,0,0,0,0,0,0.010393389808343806,0.0057283187102194055,0.46493526694815357,0.18579353547037256,0.3793663341651813,0.18179292859145327,0.3101362039098619,0.7336157999157027
1693074923,0.0,0.44479340189160427,0.8102993634548509,0.8598495600173175,0.8509369182862105,0.1953100929449535,0.660624647835582,0.967935873107881,0.3352986196947083,0.8443241488418642,0.9654082274557368,0.36674940445227283,0.11103297765125474,0.4655548881592038,0.9159660857379657,0.17851739788199655,0.2479072762395365,0.9665427509293676,0,0.21256544502617966,0.638540478905357,0.26796407185628784,0.0724637681159453,0.20626631853785088,0.4173228346456813,0,0.0,0.9145299145299092,0.09999999999999654,0.2688821752265863,0.3196675244771793,0.2916047006677748,0.25490095321291845,0.4777931538682472,0.7334399573503931,0.9259259259259258,0.8464314508388682,0.4144144144144144,0,0,0,0,0,0,0.010393389808343806,0.0057283187102194055,0.46493526694815357,0.18579353547037256,0.3793663341651813,0.18179292859145327,0.3101362039098619,0.7336157999157027
1693074924,0.0,0.44479340189160427,0.0,0.8598495600173175,0.8509369182862105,0.22505347105757612,0.660624647835582,0.967935873107881,0.3352986196947083,0.8443241488418642,0.9654082274557368,0.318723547408932,0.11961042085110776,0.34276086419868795,0.9159660857379657,0.17851739788199655,0.2479072762395365,0.9665427509293676,0,0.21256544502617966,0.608893956670467,0.26796407185628784,0.0724637681159453,0.20626631853785088,0.4173228346456813,0,0.0,0.9145299145299092,0.09999999999999654,0.2688821752265863,0.6154642529653621,0.4082465809348847,0.5118316590015672,0.16446904618919556,0.26695988271358123,0.9259259259259258,0.30894152877490694,0.23423423423423423,0,0,0,0,0,0,0.03081135959896909,0.004449223165713162,0.2746921293703028,0.14166933291839015,0.5728767684566144,0.18179292859145327,0.3101362039098619,0.6681207992740067
1693074925,0.0,0.44479340189160427,0.0636961869997371,0.8598495600173175,0.868209953343814,0.22505347105757612,0.660624647835582,0.967935873107881,0.3352986196947083,0.8443241488418642,0.6265032956219506,0.8110922319660696,0.11961042085110776,0.9053279192295226,0.9159660857379657,0.17851739788199655,0.2479072762395365,0.9665427509293676,0,0.3277486910994769,0.608893956670467,0.26796407185628784,0.0724637681159453,0.20626631853785088,0.4173228346456813,0,0.0,0.9145299145299092,0.1599999999999875,0.2688821752265863,0.40840654302363416,0.5248884612019946,0.4861385884227024,0.32113110002872136,0.40023990403838466,0.9259259259259258,0.3857258033554728,0.23423423423423423,0,0,0,0,0,0,0.05499466047405475,0.004178541632875233,0.2746921293703028,0.13648758426792662,0.049533439228555916,0.18179292859145327,0.31767041552552344,0.6728049695438232
1693074926,0.75850503061101,0.44479340189160427,0.6664850526717507,0.8598495600173175,0.868209953343814,0.22505347105757612,0.660624647835582,0.967935873107881,0.3352986196947083,0.8443241488418642,0.6265032956219506,0.8110922319660696,0.11961042085110776,0.9053279192295226,0.2403844818042682,0.27231467473524823,0.2479072762395365,0.9665427509293676,0,0.3277486910994769,0.608893956670467,0.26796407185628784,0.0724637681159453,0.20626631853785088,0.4173228346456813,0,0.0,0.9145299145299092,0.1599999999999875,0.2688821752265863,0.2605081787795427,0.4082465809348847,0.3062870943706482,0.2689104154155461,0.26695988271358123,0.9259259259259258,0.232157254194341,0.23423423423423423,0,0,0,0,0,0,0.03403813288504877,0.004178541632875233,0.2746921293703028,0.11877944372449983,0.28533443158671007,0.18179292859145327,0.39991915091757063,0.5310361041814484
1693074927,0.75850503061101,0.44479340189160427,0.6664850526717507,0.8598495600173175,0.868209953343814,0.22505347105757612,0.660624647835582,0.967935873107881,0.3352986196947083,0.8443241488418642,0.6265032956219506,0.8110922319660696,0.11961042085110776,0.9053279192295226,0.29928248931936874,0.27231467473524823,0.2479072762395365,0.9665427509293676,0,0.3277486910994769,0.608893956670467,0.26796407185628784,0.0724637681159453,0.20626631853785088,0.4173228346456813,0,0.0,0.9145299145299092,0.1599999999999875,0.2688821752265863,0.43798621587245246,0.5832094013355495,0.4604455178438375,0.0078069923496697086,0.0003998400639744032,0.9259259259259258,0.07858870503320918,0.06306306306306306,0,0,0,0,0,0,0.03403813288504877,0.004178541632875233,0.2746921293703028,0.11877944372449983,0.28533443158671007,0.18179292859145327,0.39991915091757063,0.5310361041814484
1693074928,0.75850503061101,0.44479340189160427,0.6664850526717507,0.8598495600173175,0.868209953343814,0.2302297143308556,0.660624647835582,0.967935873107881,0.3352986196947083,0.5710281452546667,0.6265032956219506,0.8110922319660702,0.11961042085110776,0.9053279192295226,0.35818049683447045,0.27231467473524823,0.2479072762395365,0.9665427509293676,0,0.3277486910994769,0.608893956670467,0.26796407185628784,0.0724637681159453,0.20626631853785088,0.4173228346456813,0,0.0,0.9145299145299092,0.1599999999999875,0.2688821752265863,0.43798621587245246,0.5832094013355495,0.5118316590015672,0.11224836157602028,0.20031987205117952,0.9259259259259258,0.232157254194341,0.2882882882882883,0,0,0,0,0,0,0.03403813288504877,0.004178541632875233,0.2746921293703028,0.11877944372449983,0.28533443158671007,0.18179292859145327,0.39991915091757063,0.5310361041814484
1693074929,0.75850503061101,0.44479340189160427,0.7479974321635089,0.8653428794585425,0.868209953343814,0.2302297143308556,0.660624647835582,0.967935873107881,0.3352986196947083,0.15365518482655594,0.6265032956219506,0.8110922319660702,0.11961042085110776,0.9053279192295226,0.9404314746268838,0.27231467473524823,0.2479072762395365,0.9674721189591076,0,0.3277486910994769,0.608893956670467,0.26796407185628784,0.0724637681159453,0.20626631853785088,0.4173228346456813,0,0.0,0.9145299145299092,0.1599999999999875,0.2688821752265863,0.29952376726713403,0.6057212842271017,0.4612805426376506,0.17710645186558396,0.3658869785419166,0.9259259259259258,0.37789380734825506,0.24187387387387385,0,0,0,0,0,0,0.04456978003508232,0.004425214980304876,0.17238760032852898,0.11726798169480922,0.5227452993190639,0.18179292859145327,0.39987896048149574,0.4930805876614926
1693074930,0.75850503061101,0.44479340189160427,0.7479974321635089,0.8653428794585425,0.868209953343814,0.2302297143308556,0.6629464946360046,0.967935873107881,0.3352986196947083,0.15365518482655594,0.6265032956219506,0.8110922319660702,0.11961042085110776,0.9053279192295226,0.9404314746268838,0.27231467473524823,0.2479072762395365,0.9674721189591076,0,0.3277486910994769,0.608893956670467,0.26796407185628784,0.0724637681159453,0.20626631853785088,0.4173228346456813,0,0.0,0.9145299145299092,0.1599999999999875,0.2688821752265863,0.5581240571479279,0.3520543551162045,0.6146039413170268,0.2166897308023708,0.1336798613887778,0.9259259259259258,0.15660152800706414,0.3063063063063063,0,0,0,0,0,0,0.05412147182450928,0.004148334976365248,0.17238760032852685,0.1337491284937877,0.11993257270953492,0.18179292859145327,0.3401669279606655,0.4198398715853771
1693074931,0.75850503061101,0.44479340189160427,0.7479974321635089,0.8653428794585425,0.868209953343814,0.2302297143308556,0.6821953187409023,0.967935873107881,0.3352986196947083,0.15365518482655594,0.6265032956219506,0.8110922319660702,0.07772226280273331,0.9053279192295226,0.9404314746268838,0.27231467473524823,0.2479072762395365,0.9674721189591076,0,0.3277486910994769,0.608893956670467,0.2874251497005979,0.0724637681159453,0.20626631853785088,0.4173228346456813,0,0.0,0.9145299145299092,0.1599999999999875,0.2688821752265863,0.290087851628361,0.11664188026710991,0.0750494591608643,0.4255724692550719,0.533519925363188,0.9259259259259258,0.4625100779360387,0.4236666666666667,0,0,0,0,0,0,0.03927726478230287,0.004148591713868717,0.17238760032852685,0.1135025890448608,0.288732506829185,0.18179292859145327,0.32962322556901963,0.4666064610999614
1693074932,0.75850503061101,0.44479340189160427,0.7479974321635089,0.8653428794585425,0.868209953343814,0.2302297143308556,0.6821953187409023,0.9570327992917995,0.09829058732916689,0.8303609857136282,0.6265032956219506,0.8110922319660702,0.07283373583840111,0.9053279192295226,0.9404314746268838,0.27231467473524823,0.2479072762395365,0.9674721189591076,0,0.3277486910994769,0.608893956670467,0.2874251497005979,0.0724637681159453,0.20626631853785088,0.4960629921259939,0,0.0,0.9145299145299092,0.1599999999999875,0.2688821752265863,0.290087851628361,0.8748141020033243,0.8458415765268107,0.06002767696284499,0.0003998400639744032,0.9259259259259258,0.07858870503320918,0.12612612612612611,0,0,0,0,0,0,0.03927726478230287,0.004148334976365248,0.17238760032852685,0.1135025890448608,0.288732506829185,0.18179292859145327,0.32962322556901963,0.4666064610999614
1693074933,0.75850503061101,0.5799995342868959,0.7479974321635089,0.8653428794585425,0.868209953343814,0.2302297143308556,0.6821953187409023,0.9342149203829625,0.10880185375293312,0.8303609857136282,0.9158267810721052,0.8110922319660702,0.10268494370438559,0.9053279192295226,0.9404314746268838,0.27231467473524823,0.2479072762395365,0.9674721189591076,0,0.3277486910994769,0.608893956670467,0.2874251497005979,0.0724637681159453,0.20626631853785088,0.4960629921259939,0,0.0,0.8233618233618465,0.1599999999999875,0.2688821752265863,0.40840654302363416,0.17496282040066485,0.357673235528378,0.2689104154155461,0.40023990403838466,0.9259259259259258,0.4625100779360387,0.1891891891891892,0,0,0,0,0,0,0.03927726478230287,0.004148334976365248,0.17238760032852685,0.1135025890448608,0.288732506829185,0.18179292859145327,0.32962322556901963,0.4666064610999614
1693074934,0.7585050306110092,0.2382307562387416,0.7479974321635089,0.9162445933483111,0.8855776563691492,0.2302297143308556,0.6821953187409023,0.9342149203829625,0.2104799616866289,0.8303609857136282,0.9158267810721052,0.8110922319660702,0.10268494370438559,0.9053279192295226,0.8834953686447146,0.27231467473524823,0.2479072762395365,0.9674721189591076,0,0.3277486910994769,0.608893956670467,0.2874251497005979,0.0724637681159453,0.20626631853785088,0.4960629921259939,0,0.0,0.8233618233618465,0.1599999999999875,0.3361027190332319,0.5267252344189073,0.5832094013355495,0.7687623647902161,0.2166897308023708,0.1336798613887778,0.9259259259259258,0.07858870503320918,0.3963963963963964,0,0,0,0,0,0,0.046608411152411926,0.004494084865438645,0.21808091166841725,0.1096706855880449,0.523358510223708,0.18179292859145327,0.32962322556901963,0.33424384105827815
1693074935,0.7585050306110092,0.20288206946745804,0.7479974321635089,0.9162445933483111,0.8855776563691492,0.2302297143308556,0.6821953187409023,0.9342149203829625,0.2104799616866289,0.8303609857136282,0.9158267810721052,0.8110922319660702,0.1086178769149707,0.9053279192295226,0.8834953686447146,0.27231467473524823,0.2479072762395365,0.9674721189591076,0,0.3277486910994769,0.608893956670467,0.2874251497005979,0.0724637681159453,0.20626631853785088,0.4960629921259939,0,0.0,0.8233618233618465,0.1599999999999875,0.3361027190332319,0.43798621587245246,0.3499256408013297,0.40905937668610776,0.11224836157602028,0.1336798613887778,0.9259259259259258,0.15537297961377508,0.4954954954954955,0,0,0,0,0,0,0.06677184668752296,0.004265941415060275,0.21808091166841725,0.1276121788871244,0.12127659829936045,0.18179292859145327,0.25181113557661505,0.2976435656575767
1693074936,0.7585050306110092,0.16753338269617485,0.7479974321635089,0.9162445933483111,0.8855776563691492,0.2302297143308556,0.6821953187409023,0.9342149203829625,0.2104799616866289,0.8303609857136282,0.9158267810721052,0.3705390134273663,0.1086178769149707,0.9053279192295226,0.8834953686447146,0.27231467473524823,0.2479072762395365,0.9674721189591076,0,0.3277486910994769,0.608893956670467,0.2874251497005979,0.0724637681159453,0.20626631853785088,0.4960629921259939,0,0.0,0.8233618233618465,0.1599999999999875,0.3361027190332319,0.37882687017481587,0.4082465809348847,0.6659900824747566,0.0078069923496697086,0.0003998400639744032,0.9259259259259258,0.001804430452643296,0.15315315315315314,0,0,0,0,0,0,0.049517701847207996,0.004265941415060275,0.21808091166841725,0.1082333558727685,0.26233094494702863,0.18179292859145327,0.2417306335436077,0.4015478510337082
