time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693254236,3.561402225219138,15.408126936909936,0.9914488164376959,0.4626519338679139,8.521499452452822,2.567208437994221,0.29789206983634536,0.6206975889336575,0.7716857422358644,1.0588451049440268,0,0.380625353873361,0.6825635752952468,3.1423924245401773,1.8051865562395975,221687808,104570880,12140544,426147840,110211072,322310144,48328704,13008896,294612992,95559680,4227072,3080192,304848896,25526272,68898816,28,24,54,4,6,2,6,38,0,0,0,0,0,0.016667564655172416,0.0030186046511627906,0.032614647501711155,0.015850951374207188,0.001701086956521739,0.003,0.0027826086956521737,0.004896995708154506,0.039445043103448284,0.004633488372093023,0.0694747474747475,0.02357610993657505,0.00434891304347826,0.004627118644067797,0.00456231884057971,0.0090109639104614
1693254237,3.561402225219138,15.408126936909936,0.9914488164376959,0.4626519338679139,8.521499452452822,2.567208437994221,0.29789206983634536,0.6206975889336575,0.7716857422358644,1.0588451049440268,0,0.3729831696471486,0.7136795642722878,3.1423924245401773,1.8051865562395975,221687808,104570880,12140544,426147840,110211072,322310144,48328704,13008896,294612992,95559680,4227072,3080192,304848896,25526272,68898816,52,20,72,12,14,2,12,102,0,0,0,0,0,0.016613070539419086,0.0030186046511627906,0.032614647501711155,0.015850951374207188,0.001701086956521739,0.003,0.0027934990439770556,0.0048788927335640135,0.03942028985507247,0.004633488372093023,0.0694747474747475,0.02357610993657505,0.00434891304347826,0.004627118644067797,0.004564818355640534,0.009006508600650859
1693254238,3.561402225219138,15.408126936909936,0.9914488164376959,0.4626519338679139,8.521499452452822,2.567208437994221,0.29789206983634536,0.6206975889336575,0.7716857422358644,1.0588451049440268,0,0.36534098542093624,0.7136795642722878,3.1423924245401773,1.8051865562395975,221687808,104570880,12140544,426147840,110211072,322310144,48328704,13008896,294612992,95559680,4227072,3080192,304848896,25526272,68898816,24,10,40,8,10,2,10,72,0,0,0,0,0,0.016613070539419086,0.0030186046511627906,0.032614647501711155,0.015850951374207188,0.001701086956521739,0.003,0.0027923497267759567,0.0048788927335640135,0.03942028985507247,0.004633488372093023,0.0694747474747475,0.02357610993657505,0.00434891304347826,0.004627118644067797,0.004564298724954462,0.009006508600650859
1693254239,3.561402225219138,15.408126936909936,0.9942986596413399,0.453869751374938,8.521499452452822,2.5912242946177697,0.29789206983634536,0.6206975889336575,0.7682756288355231,1.0588451049440268,0,0.4430048689608984,0.7136795642722878,3.1423924245401773,1.8051865562395975,221687808,104570880,12140544,426147840,110211072,322031616,48328704,13008896,294617088,95559680,4227072,2949120,304848896,25526272,68898816,36,26,68,4,6,2,6,42,0,0,0,0,0,0.016613070539419086,0.0030186046511627906,0.032614647501711155,0.015850951374207188,0.001701086956521739,0.003,0.0027923497267759567,0.0048788927335640135,0.03942028985507247,0.004633488372093023,0.0694747474747475,0.02357610993657505,0.00434891304347826,0.004627118644067797,0.004564298724954462,0.009006508600650859
1693254240,3.561402225219138,15.549985199859329,0.9942986596413399,0.453869751374938,8.521499452452822,2.598690430756247,0.29789206983634536,0.6206975889336575,0.7682756288355231,1.0588451049440268,0,0.4430048689608984,0.7136795642722878,3.1423924245401773,1.745991677624368,221687808,105000960,12140544,426147840,110211072,322031616,48328704,13008896,294617088,95559680,4227072,2949120,304848896,25526272,68898816,36,20,62,12,6,2,8,46,0,0,0,0,0,0.016479481641468684,0.003017224880382775,0.032717629846378944,0.01579175704989154,0.001701086956521739,0.003,0.0027923497267759567,0.004873071837814015,0.03941613588110404,0.004631004784688995,0.06945652173913049,0.023548806941431667,0.00434891304347826,0.004629629629629629,0.004564298724954462,0.009005703422053231
1693254241,3.561402225219138,15.549985199859329,1.0009050718043244,0.453869751374938,8.521499452452822,2.598690430756247,0.29789206983634536,0.6206975889336575,0.7682756288355231,1.0588451049440268,0,0.4430048689608984,0.7136795642722878,3.1423924245401773,1.745991677624368,221687808,105000960,12144640,426147840,110211072,322031616,48328704,13008896,294617088,95559680,4227072,2949120,304848896,25526272,68898816,34,16,48,14,24,2,22,128,0,0,0,0,0,0.01672413793103448,0.003014519056261343,0.03265939597315436,0.015899581589958158,0.0016970509383378019,0.003,0.0027974683544303796,0.004874785591766724,0.039677754677754674,0.004626134301270417,0.06937125748502994,0.023631799163179912,0.00434798927613941,0.004627118644067797,0.004571066907775768,0.009003231763619576
1693254242,3.561402225219138,15.549985199859329,1.0009050718043244,0.453869751374938,8.521499452452822,2.598690430756247,0.2381322907220334,0.6206975889336575,0.7682756288355231,1.0588451049440268,0,0.4430048689608984,0.7136795642722878,3.1423924245401773,1.745991677624368,221687808,105000960,12144640,426147840,110211072,322031616,48328704,13008896,294617088,95559680,4227072,2949120,304848896,25526272,68898816,20,8,34,4,6,2,4,54,0,0,0,0,0,0.016688144329896907,0.003014519056261343,0.03265939597315436,0.015899581589958158,0.0016970509383378019,0.003,0.0028034026465028356,0.004868197278911564,0.03963572854291418,0.004626134301270417,0.06937125748502994,0.023631799163179912,0.00434798927613941,0.004627118644067797,0.004572778827977316,0.009001148369315572
1693254243,3.4930753428842163,15.549985199859329,1.0009050718043244,0.453869751374938,8.521499452452822,2.598690430756247,0.24303846671515278,0.6206975889336575,0.7682756288355231,1.0588451049440268,0,0.4430048689608984,0.7136795642722878,3.1423924245401773,1.745991677624368,221687808,105000960,12144640,426147840,110211072,322031616,48328704,13008896,294617088,95559680,4227072,2949120,304848896,25526272,68898816,40,26,58,8,8,2,10,68,0,0,0,0,0,0.016688144329896907,0.003014519056261343,0.03265939597315436,0.015899581589958158,0.0016970509383378019,0.003,0.0027974683544303796,0.004868197278911564,0.03963572854291418,0.004626134301270417,0.06937125748502994,0.023631799163179912,0.00434798927613941,0.004627118644067797,0.004571066907775768,0.009001148369315572
1693254244,3.4930753428842163,15.549985199859329,1.0009050718043244,0.453869751374938,8.521499452452822,2.598690430756247,0.25541436830807956,0.6206975889336575,0.7682756288355231,1.0588451049440268,0,0.4430048689608984,0.7136795642722878,3.1423924245401773,1.5074601145995858,221687808,105000960,12144640,426147840,110211072,322031616,48324608,13008896,294617088,95559680,4227072,2949120,304848896,25526272,68898816,24,16,48,10,14,2,14,90,0,0,0,0,0,0.016688144329896907,0.003014519056261343,0.03265939597315436,0.015899581589958158,0.0016970509383378019,0.003,0.0027974683544303796,0.004868197278911564,0.03963572854291418,0.004626134301270417,0.06937125748502994,0.023631799163179912,0.00434798927613941,0.004627118644067797,0.004571066907775768,0.009001148369315572
1693254245,3.4930753428842163,15.549985199859329,1.0009050718043244,0.453869751374938,8.521499452452822,2.598690430756247,0.260535971843433,0.6242949882795752,0.7682756288355231,1.0588451049440268,0,0.4430048689608984,0.7136795642722878,3.146972747915315,1.4783602533058462,221687808,105000960,12144640,426147840,110211072,322031616,48324608,13008896,294617088,95559680,4227072,2949120,304848896,25526272,68898816,26,20,42,2,4,2,4,42,0,0,0,0,0,0.01643433799784715,0.0030113314447592064,0.03266605166051661,0.015826039387308533,0.0016970509383378019,0.003,0.0027974683544303796,0.004831743278404163,0.039404008438818576,0.004620396600566572,0.06962039045553145,0.023637855579868708,0.00434798927613941,0.004629629629629629,0.004571066907775768,0.00899187380497132
1693254246,3.4930753428842163,12.54171652595023,1.0009050718043244,0.453869751374938,8.521499452452822,2.598690430756247,0.3072962121212107,0.6242949882795752,0.7682756288355231,1.0588451049440268,0,0.4430048689608984,0.7136795642722878,3.146972747915315,1.4492603920121068,221687808,105000960,12144640,426147840,110211072,322031616,48324608,13008896,294617088,95559680,4227072,2949120,304848896,25526272,68898816,32,16,48,4,6,2,6,46,0,0,0,0,0,0.016618589743589745,0.0030073126142595974,0.03268123306233062,0.01593283582089552,0.001708108108108108,0.003,0.002793103448275862,0.004859514687100893,0.03936422413793103,0.004613162705667276,0.06971230158730159,0.02374946695095949,0.00435027027027027,0.004627118644067797,0.004564428312159709,0.00899884473197782
1693254247,2.8902433111053774,12.799328630951825,1.0009050718043244,0.4578909568229773,8.521499452452822,2.598690430756247,0.3072962121212107,0.6242949882795752,0.6971944232553157,1.0588451049440268,0,0.4430048689608984,0.7136795642722878,3.146972747915315,1.4201605307183673,221687808,105000960,12144640,426147840,110211072,322031616,48324608,13008896,294617088,95559680,4227072,2949120,304848896,25526272,68898816,24,18,46,4,10,2,8,72,0,0,0,0,0,0.0166582406471183,0.0030073126142595974,0.03268123306233062,0.01593283582089552,0.001708108108108108,0.003,0.0027900763358778623,0.004842150170648463,0.0393298969072165,0.004613162705667276,0.06971230158730159,0.02374946695095949,0.00435027027027027,0.004627118644067797,0.004564122137404579,0.008994156147732586
1693254248,3.5397204414144032,13.056940735953424,1.0009050718043244,0.4578909568229773,8.521499452452822,2.598690430756247,0.3072962121212107,0.5208519099507674,0.8003124607302382,0.902165441776337,0,0.4430048689608984,0.6105746741105172,3.146972747915315,1.3910606694246277,221945856,105000960,12144640,426147840,110211072,322031616,48324608,13008896,294617088,95559680,4227072,2949120,304848896,25526272,68898816,44,18,46,8,6,2,4,68,0,0,0,0,0,0.0166582406471183,0.0030073126142595974,0.03268123306233062,0.01593283582089552,0.001708108108108108,0.003,0.0027883211678832115,0.004842150170648463,0.0393298969072165,0.004613162705667276,0.06971230158730159,0.02374946695095949,0.00435027027027027,0.004627118644067797,0.004563503649635036,0.008994156147732586
1693254249,3.5397204414144032,13.314552840955018,1.0009050718043244,0.4578909568229773,5.627991187500001,2.5127604329217084,0.3072962121212107,0.5104469934794411,0.8003124607302382,0.8845180233606031,0,0.4430048689608984,0.5986800147059791,3.146972747915315,1.6876345060942342,221945856,105000960,12144640,426147840,110211072,321994752,48324608,13008896,294617088,95559680,4227072,2949120,304848896,25526272,69132288,24,14,42,8,4,2,4,36,0,0,0,0,0,0.0166582406471183,0.0030073126142595974,0.03268123306233062,0.01593283582089552,0.001708108108108108,0.003,0.0027883211678832115,0.004842150170648463,0.0393298969072165,0.004613162705667276,0.06971230158730159,0.02374946695095949,0.00435027027027027,0.004627118644067797,0.004563503649635036,0.008994156147732586
1693254250,3.5397204414144032,13.572164945956617,1.0009050718043244,0.4578909568229773,5.627991187500001,2.5127604329217084,0.3072962121212107,0.6094563673221184,0.8003124607302382,1.0479574343368314,0,0.4430048689608984,0.7019941695746671,3.146972747915315,1.6876345060942342,221945856,105000960,12144640,426147840,110211072,321994752,48324608,13012992,294617088,95551488,4227072,2949120,304861184,25526272,69132288,36,22,60,4,4,2,4,48,0,0,0,0,0,0.016417197452229304,0.0030076408787010505,0.03266430171769978,0.015866666666666668,0.001708108108108108,0.003,0.0027883211678832115,0.004819292885202968,0.039141304347826096,0.004613753581661891,0.06972707423580789,0.02376,0.00435027027027027,0.004629629629629629,0.004563503649635036,0.008988614341085272
1693254251,3.5397204414144032,15.456726300095793,1.0009050718043244,0.4529571984909324,5.627991187500001,2.5127604329217084,0.3072962121212107,0.6094563673221184,0.8003124607302382,1.0479574343368314,0,0.43477395025243126,0.7019941695746671,3.146972747915315,1.6876345060942342,221945856,105000960,12144640,426147840,110211072,321994752,48324608,13012992,294617088,95551488,4227072,2949120,304861184,25526272,69132288,55.649,24.559,60.284,4.04,4.012,2.049,4.012,80.43,0,0,0,0,0,0.016680686757656563,0.003014814678566612,0.03261316872427983,0.015898641348405247,0.001714314208568653,0.003017094017094017,0.0027859992837057125,0.0048289154138983935,0.03931512858027277,0.004626666421419902,0.06959758551307847,0.023754887556004505,0.004351653855672235,0.004658119658119657,0.004563104636853648,0.008990643235213409
1693254252,3.539720441414404,15.456726300095793,1.0009050718043244,0.4529571984909324,6.736547763030062,2.5127604329217084,0.3072962121212107,0.6094563673221184,0.8003124607302382,1.0479574343368314,0,0.43477395025243126,0.7147650785094753,3.1002031225111417,1.6876345060942342,221945856,105000960,12144640,426147840,110211072,321994752,48324608,13012992,294617088,95551488,4227072,2949120,304861184,25526272,69132288,62,22,68,6,4.008,2,4,52.438,0,0,0,0,0,0.016742424242424243,0.003014814814814815,0.03261316872427983,0.015898692810457516,0.0017142857142857144,0.003017094017094017,0.002793103448275862,0.0048149253731343275,0.03942740286298569,0.004626666666666667,0.06959758551307849,0.023754901960784308,0.004351648351648352,0.004658119658119658,0.004564750957854405,0.008986480075901328
1693254253,3.539720441414404,15.456726300095793,1.0009050718043244,0.4529571984909324,8.56739017870649,2.5127604329217084,0.3072962121212107,0.6094563673221184,0.696754251401914,1.0479574343368314,0,0.43477395025243126,0.7147650785094753,3.1002031225111417,1.6876345060942342,221945856,105000960,12144640,426147840,110686208,321994752,48324608,13012992,294617088,95551488,4227072,2949120,304861184,25526272,69132288,26,12,50,6,8,2,6,60,0,0,0,0,0,0.016742424242424243,0.003014814814814815,0.03261316872427983,0.015898692810457516,0.0017142857142857144,0.003017094017094017,0.0027974217311233884,0.0048149253731343275,0.03942740286298569,0.004626666666666667,0.06959758551307849,0.023754901960784308,0.004351648351648352,0.004658119658119658,0.004565377532228361,0.008986480075901328
1693254254,3.539720441414404,13.410126931910613,1.0009050718043244,0.4529571984909324,8.56739017870649,2.5127604329217084,0.3072962121212107,0.6094563673221184,0.6834157103897435,1.0479574343368314,0,0.43477395025243126,0.7147650785094753,3.1002031225111417,1.6587892648073526,221945856,105000960,12144640,426147840,110686208,321994752,48324608,13012992,294617088,95551488,4227072,2949120,304861184,25526272,69132288,42,16,50,6,10,2,8,90,0,0,0,0,0,0.016742424242424243,0.003014814814814815,0.03261316872427983,0.015898692810457516,0.0017142857142857144,0.003017094017094017,0.0027974217311233884,0.0048149253731343275,0.03942740286298569,0.004626666666666667,0.06959758551307849,0.023754901960784308,0.004351648351648352,0.004658119658119658,0.004565377532228361,0.008986480075901328
1693254255,3.539720441414404,13.152514826909014,1.0009050718043244,0.4529571984909324,8.56739017870649,2.5127604329217084,0.3072962121212107,0.6094563673221184,0.6700771693775728,1.0479574343368314,0,0.43477395025243126,0.7147650785094753,3.1002031225111417,1.6587892648073526,221945856,105000960,12144640,426147840,110686208,321994752,48324608,13012992,294617088,95551488,4227072,2949120,304861184,25526272,69132288,34,14,52,14,22,2,20,128,0,0,0,0,0,0.01658094812536206,0.0030159965723312266,0.03256333830104322,0.015765206065984746,0.0017143284595468081,0.0030370370370370373,0.002797412366987818,0.004773769865953651,0.0393218889221796,0.004628793830196209,0.06956331877729262,0.023642833099438123,0.004351656608425282,0.004666666666666667,0.0045653753266487965,0.008975067048771771
1693254256,2.8188590099194095,16.40759176597426,0.8587617133366785,0.4529571984909324,8.56739017870649,2.1030309410555046,0.30045006733447716,0.6094563673221184,0.7415877628391305,1.0479574343368314,0,0.43477395025243126,0.7147650785094753,3.1002031225111417,1.6587892648073526,221945856,105189376,12144640,426147840,110686208,321994752,48353280,13012992,294752256,95551488,4227072,2949120,304861184,25526272,69132288,24,20,40,12,12,2,10,82,0,0,0,0,0,0.01706521739130435,0.003018231540565178,0.03252060439560439,0.015814977973568282,0.0017242339832869082,0.003033898305084746,0.0027955390334572492,0.004802888700084961,0.039805327868852464,0.00463281677301732,0.07023300970873789,0.02363876651982379,0.00436267409470752,0.0046610169491525435,0.004565055762081784,0.008982873453853471
1693254257,2.8766971823534817,16.40759176597426,0.85458225016366,0.4529571984909324,8.56739017870649,2.145187254708607,0.30045006733447716,0.6094563673221184,0.7415877628391305,1.0479574343368314,0,0.35781896105775096,0.7147650785094753,3.1002031225111417,1.6587892648073526,221945856,105189376,12144640,426147840,110686208,321994752,48353280,13012992,294752256,95551488,4227072,2949120,304861184,25526272,69132288,40,12,34,8,14,2,10,88,0,0,0,0,0,0.017061011904761905,0.003018231540565178,0.03252060439560439,0.015814977973568282,0.0017242339832869082,0.003033898305084746,0.0028313725490196075,0.004778625954198473,0.03988813229571985,0.00463281677301732,0.07023300970873789,0.02363876651982379,0.00436267409470752,0.0046610169491525435,0.004572549019607843,0.008973772858517809
1693254258,2.949907387276513,16.40759176597426,0.8377295760789086,0.4529571984909324,8.56739017870649,2.18734356836171,0.30045006733447716,0.6094563673221184,0.7415877628391305,1.0479574343368314,0,0.4443927866712713,0.7147650785094753,3.1002031225111417,1.6587892648073526,221687808,105189376,12144640,426147840,110686208,321994752,48353280,13012992,294752256,95551488,4227072,2949120,304861184,25526272,69132288,44,16,60,8,10,2,10,76,0,0,0,0,0,0.017061011904761905,0.003018231540565178,0.03252060439560439,0.015814977973568282,0.0017242339832869082,0.003033898305084746,0.002829313543599258,0.004778625954198473,0.03988813229571985,0.00463281677301732,0.07023300970873789,0.02363876651982379,0.00436267409470752,0.0046610169491525435,0.004571799628942486,0.008973772858517809
1693254259,3.0092330124731284,16.40759176597426,0.8208769019941572,0.4529571984909324,8.56739017870649,2.529378819186158,0.30045006733447716,0.6094563673221184,0.7415877628391305,1.0479574343368314,0.00008930651872398858,0.4443927866712713,0.7147650785094753,3.058830244560891,1.7156074350997788,221687808,105189376,12144640,426147840,110686208,321994752,48353280,13012992,294752256,95551488,4227072,2949120,304861184,25526272,69394432,50,24,76,18,14,2,16,102,0,0,0,0,0,0.017061011904761905,0.003018231540565178,0.03252060439560439,0.015814977973568282,0.0017242339832869082,0.003033898305084746,0.002829313543599258,0.004778625954198473,0.03988813229571985,0.00463281677301732,0.07023300970873789,0.02363876651982379,0.00436267409470752,0.0046610169491525435,0.004571799628942486,0.008973772858517809
1693254260,3.559537511796935,16.40759176597426,1.015238703809463,0.4529571984909324,8.56739017870649,2.529378819186158,0.30045006733447716,0.6094563673221184,0.7415877628391305,1.0479574343368314,0.00008930651872398858,0.4443927866712713,0.7147650785094753,3.058830244560891,1.7156074350997788,221687808,105189376,12144640,426147840,110686208,321994752,48353280,13012992,294752256,95551488,4227072,2949120,304861184,25526272,69394432,18,10,36,4,6,2,6,42,0,0,0,0,0,0.01684782608695652,0.0030189035916824195,0.03251493651979089,0.01572505800464037,0.0017242339832869082,0.003037037037037037,0.002829313543599258,0.0047410134257254224,0.039713701431492845,0.004634026465028355,0.07020084566596196,0.0236461716937355,0.00436267409470752,0.004666666666666666,0.004571799628942486,0.00895910687405921
1693254261,3.559537511796935,16.40759176597426,1.015238703809463,0.4529571984909324,8.56739017870649,2.529378819186158,0.30045006733447716,0.6001086278174227,0.7415877628391305,1.0134744376278122,0.0001346789374607734,0.4443927866712713,0.7147650785094753,3.058830244560891,1.7156074350997788,221687808,105189376,12144640,426147840,110686208,321994752,48353280,13012992,294752256,95551488,4227072,2949120,304861184,25526272,69394432,28,8,28,10,10,2,12,64,0,0,0,0,0,0.01703713389121339,0.003021978021978022,0.032355471438403303,0.015796213808463255,0.0017430167597765364,0.003033898305084746,0.002828996282527881,0.004762956669498726,0.039839876033057865,0.004639560439560439,0.0696930693069307,0.02364031180400891,0.004366480446927374,0.0046610169491525435,0.004571747211895911,0.008969114785992218
1693254262,3.559537511796935,16.40759176597426,1.015238703809463,0.4544832322873142,8.56739017870649,2.2136069517675927,0.308522440082067,0.6001086278174227,0.7644164156119133,1.0134744376278122,0.0001346789374607734,0.4443927866712713,0.7147650785094753,3.058830244560891,1.7156074350997788,221687808,105189376,12144640,426147840,110686208,321994752,48353280,13012992,294752256,95551488,4227072,2949120,304861184,25526272,69394432,42,12,46,22,20,2,24,132,0,0,0,0,0,0.01697129909365559,0.003021978021978022,0.032355471438403303,0.015796213808463255,0.0017430167597765364,0.003033898305084746,0.0028488372093023254,0.004770351328191946,0.03977544910179641,0.004639560439560439,0.0696930693069307,0.02364031180400891,0.004366480446927374,0.0046610169491525435,0.004575968992248061,0.008971665852467023
1693254263,3.559537511796935,16.40759176597426,1.015238703809463,0.4544832322873142,8.56739017870649,2.17145063811449,0.308522440082067,0.6001086278174227,0.7644164156119133,1.0587521417644061,0.0001346789374607734,0.4443927866712713,0.7147650785094753,3.058830244560891,1.7156074350997788,221687808,105189376,12144640,426147840,110686208,321994752,48353280,13012992,294752256,95551488,4227072,2949120,304861184,25526272,69394432,60,20,76,24,26,2,32,150,0,0,0,0,0,0.01697129909365559,0.003021978021978022,0.032355471438403303,0.015796213808463255,0.0017430167597765364,0.003033898305084746,0.0028262476894639556,0.004770351328191946,0.03977544910179641,0.004639560439560439,0.0696930693069307,0.02364031180400891,0.004366480446927374,0.0046610169491525435,0.004571164510166359,0.008971665852467023
1693254264,3.559537511796935,16.847606362050197,1.015238703809463,0.4544832322873142,8.56739017870649,2.1292943244613873,0.308522440082067,0.6001086278174227,0.7644164156119133,1.0587521417644061,0.0001346789374607734,0.4443927866712713,0.7147650785094753,3.058830244560891,1.6981300181620016,221687808,105189376,12144640,426147840,110686208,321994752,48353280,13012992,294752256,95551488,4227072,2949120,304861184,25526272,69394432,30,16,46,8,4,2,4,46,0,0,0,0,0,0.01697129909365559,0.003021978021978022,0.032355471438403303,0.015796213808463255,0.0017430167597765364,0.003033898305084746,0.0028262476894639556,0.004770351328191946,0.03977544910179641,0.004639560439560439,0.0696930693069307,0.02364031180400891,0.004366480446927374,0.0046610169491525435,0.004571164510166359,0.008971665852467023
1693254265,3.559537511796935,16.847606362050197,1.015238703809463,0.4544832322873142,8.56739017870649,2.087138010808285,0.308522440082067,0.6001086278174227,0.7644164156119133,1.0587521417644061,0.0001346789374607734,0.4443927866712713,0.7147650785094753,3.058830244560891,1.6981300181620016,221687808,105189376,12144640,426147840,110686208,321994752,48353280,13012992,294752256,95551488,4227072,2949120,304861184,25526272,69394432,28,10,38,24,16,2,14,118,0,0,0,0,0,0.01675,0.0030229445506692165,0.03224485910129475,0.015716783216783218,0.0017430167597765364,0.003037037037037037,0.0028262476894639556,0.004753954305799649,0.039595588235294125,0.00464130019120459,0.06955043859649127,0.023646853146853147,0.004366480446927374,0.004666666666666666,0.004571164510166359,0.008963617988883274
1693254266,3.559537511796935,16.847606362050197,1.015238703809463,0.4617328435380666,8.56739017870649,2.044981697155182,0.308522440082067,0.6001086278174227,0.7786027480330004,1.0587521417644061,0.0001346789374607734,0.4455378431221209,0.7213009047392656,3.058830244560891,1.6981300181620016,221687808,105189376,12144640,426147840,110686208,321994752,48353280,13012992,294617088,95551488,4227072,2949120,304852992,25526272,69394432,18,10,32,6,12,2,10,76,0,0,0,0,0,0.01677701271186441,0.0030245979186376533,0.03237632508833922,0.015938144329896906,0.0016880000000000003,0.003033898305084746,0.0028321428571428573,0.004822127659574468,0.03957978723404256,0.004644276253547776,0.06996987951807228,0.023657731958762886,0.004354666666666666,0.0046610169491525435,0.004572142857142857,0.008982815442561206
1693254267,3.559537511796935,16.847606362050197,1.015238703809463,0.4617328435380666,8.629619196971005,2.00282538350208,0.308522440082067,0.6001086278174227,0.7786027480330004,1.0587521417644061,0.00013467893746077342,0.4455378431221209,0.7274681680083438,3.058830244560891,1.6981300181620016,221687808,105189376,12144640,426147840,110686208,321994752,48353280,13012992,294617088,95551488,4227072,2949120,304852992,25526272,69394432,36,18,56,12,12,2,12,88,0,0,0,0,0,0.01655295315682281,0.0030245979186376533,0.03237632508833922,0.015938144329896906,0.0016880000000000003,0.003033898305084746,0.0028361266294227184,0.004865884325230511,0.039369834710743803,0.004644276253547776,0.06996987951807228,0.023657731958762886,0.004354666666666666,0.0046610169491525435,0.0045731843575419,0.008990954319312527
1693254268,3.559537511796935,16.847606362050197,1.015238703809463,0.4617328435380666,8.629619196971005,1.9606690698489766,0.308522440082067,0.6106501865882615,0.7786027480330004,1.0587521417644061,0.00013467893746077342,0.4455378431221209,0.7274681680083438,2.470467681019162,1.6981300181620016,221687808,105189376,12144640,426147840,110686208,321994752,48353280,13012992,294617088,95551488,4227072,2949120,304852992,25526272,69394432,26,16,38,6,7.976,2,6,60,0,0,0,0,0,0.01655295315682281,0.0030245979186376533,0.03237632508833922,0.015938144329896906,0.001688029814362961,0.003033898305084746,0.0027929824561403506,0.004865884325230511,0.039369834710743803,0.004644276253547776,0.06996987951807228,0.023657731958762886,0.004354672530870339,0.0046610169491525435,0.0045642105263157895,0.008990954319312527
1693254269,3.559537511796935,15.921507966575888,1.015238703809463,0.4617328435380666,8.629619196971005,2.7013408057075594,0.308522440082067,0.6106501865882615,0.7786027480330004,1.0587521417644061,0.00013467893746077342,0.4455378431221209,0.7274681680083438,2.521522268728478,1.6981300181620016,221687808,105287680,12144640,426147840,110686208,322015232,48353280,13012992,294617088,95551488,4227072,2949120,304852992,25526272,69394432,28,12,42,16,10,2,14,74,0,0,0,0,0,0.01655295315682281,0.0030245979186376533,0.03237632508833922,0.015938144329896906,0.0016880000000000003,0.003033898305084746,0.0027929824561403506,0.004865884325230511,0.039369834710743803,0.004644276253547776,0.06996987951807228,0.023657731958762886,0.004354666666666666,0.0046610169491525435,0.0045642105263157895,0.008990954319312527
1693254270,3.559537511796935,15.921507966575888,1.015238703809463,0.4617328435380666,8.601489614119203,2.7013408057075594,0.308522440082067,0.6106501865882615,0.7786027480330004,1.0587521417644061,0.00013467893746077342,0.4455378431221209,0.7274681680083438,2.572576856437794,1.6981300181620016,221687808,105287680,12144640,426147840,110206976,322015232,48353280,13012992,294617088,95551488,4227072,2949120,304852992,25526272,69394432,32,18,46,4,6,2,6,48,0,0,0,0,0,0.01641281512605042,0.0030255905511811024,0.03247126436781609,0.0158779443254818,0.0016880000000000003,0.003037037037037037,0.0027929824561403506,0.004836804079898003,0.039287234042553194,0.004646062992125984,0.07010869565217394,0.023663811563169167,0.004354666666666666,0.004666666666666666,0.0045642105263157895,0.00898322460391426
1693254271,3.559537511796935,15.921507966575888,1.015238703809463,0.4617328435380666,8.601489614119203,2.7013408057075594,0.308522440082067,0.6106501865882615,0.7786027480330004,1.0587521417644061,0.00013467893746077342,0.4455378431221209,0.7274681680083438,3.0632752625589568,1.6981300181620016,221687808,105287680,12144640,426147840,110206976,322015232,48353280,13012992,294617088,95551488,4227072,2949120,304852992,25526272,69394432,46,30,58,10,12,2,12,98,0,0,0,0,0,0.01664308176100629,0.0030244131455399057,0.03248597475455821,0.01595408163265306,0.0016843501326259944,0.0030512820512820517,0.0027937062937062936,0.00485945945945946,0.03948947368421053,0.00464394366197183,0.07033464566929135,0.023656122448979595,0.004353846153846154,0.004692307692307693,0.004564335664335665,0.008988968932913103
1693254272,3.559537511796935,15.921507966575888,1.015238703809463,0.4665396879108977,8.601489614119203,2.7013408057075594,0.26003128256894614,0.6106501865882615,0.7786027480330004,1.0587521417644061,0.00013467893746077342,0.4488281963362181,0.7274681680083438,3.0632752625589568,1.6981300181620016,221687808,105287680,12144640,426147840,110206976,322015232,48353280,13012992,294617088,95551488,4227072,2949120,304852992,25526272,69394432,48,22,58,12,8,2,8,78,0,0,0,0,0,0.01661897590361446,0.0030244131455399057,0.03248597475455821,0.01595408163265306,0.0016843501326259944,0.0030512820512820517,0.0027985347985347983,0.004840495867768595,0.0394929718875502,0.00464394366197183,0.07033464566929135,0.023656122448979595,0.004353846153846154,0.004692307692307693,0.004565567765567765,0.008983499095840867
