time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693190330,2.737951211311788,9.365219962923042,1.0082126809994696,0.44721730972731133,9.037143779357901,2.4756739961047813,0.2762606682558282,0.6401187224669593,0.9059063041366524,1.0566550273301207,0.000043752844112927,0.3380049944938974,0.8387974424392899,1.89720726,1.3587066990291292,212094976,85200896,13172736,426455040,108797952,327974912,44351488,10633216,293052416,94760960,4800512,3043328,301993984,17047552,50769920,28,14,40,2,2,2,2,26,0,0,0,0,0.011699375557537913,0.003037558685446009,0.030508333333333332,0.01591140529531568,0.001675603217158177,0.003,0.002963815789473684,0.002938803894297636,0.02274665477252453,0.004667605633802817,0.056775568181818184,0.023573319755600813,0.004360857908847185,0.0046,0.004613815789473684,0.004647102457116367
1693190331,2.793956922672922,9.365219962923042,0.9995356181150555,0.44721730972731133,9.037143779357901,2.4756739961047813,0.2762606682558282,0.6401187224669593,0.9059063041366524,1.0566550273301207,0.00006761243770445682,0.3380049944938974,1.6186578372449845,1.89720726,1.1555800475242746,212094976,85200896,13172736,426455040,108797952,327974912,44351488,10633216,293052416,94760960,4800512,3043328,302108672,17047552,50769920,28,18,50,14,12,2,14,102,0,0,0,0,0.01142689784442362,0.0030369290573372208,0.030526410998552828,0.015810085836909873,0.001675603217158177,0.003,0.002963815789473684,0.0029362721609966455,0.022679006560449865,0.004666472303206998,0.05646417445482867,0.023548283261802576,0.004360857908847185,0.0046,0.004613815789473684,0.004647819837086727
1693190332,2.849962634034057,9.365219962923042,0.9995356181150555,0.4472173097273113,7.634384475728676,2.4756739961047813,0.2762606682558282,0.6401187224669593,0.9059063041366524,1.0566550273301207,0.00006761243770445682,0.3380049944938974,1.6186578372449845,1.89720726,1.1329349358737888,212094976,85200896,13172736,426455040,108797952,327974912,44351488,10633216,293052416,94760960,4800512,3043328,302108672,17047552,50769920,40,30,64,6,6,2,6,62,0,0,0,0,0.011733363309352518,0.0030336448598130843,0.03047658862876254,0.015868200836820084,0.0016794520547945204,0.003,0.002978798586572438,0.0029485530546623797,0.02276753597122302,0.004660560747663551,0.05645114942528736,0.02357531380753138,0.004370958904109589,0.0046,0.0046240282685512364,0.004656987385604749
1693190333,3.3603426816680764,9.365219962923042,0.9995356181150555,0.4472173097273113,7.811184291757487,2.123472221782492,0.2762606682558282,0.42378424999999886,0.9059063041366524,1.0566550273301207,0.00006761243770445682,0.23603426500000027,1.6186578372449845,2.931064065968209,1.1102898242233035,212094976,85200896,13172736,426455040,108191744,327974912,44351488,10633216,293052416,94760960,4800512,3043328,302108672,17309696,50769920,45.794,18,48,6,6,2,6,42,0,0,0,0,0.011733436386614239,0.0030336448598130843,0.03047658862876254,0.015868200836820084,0.0016794520547945204,0.003,0.002979831932773109,0.002945920303605313,0.022767554055365246,0.004660560747663551,0.05645114942528736,0.02357531380753138,0.004370958904109589,0.0046,0.004622857142857143,0.00465673624288425
1693190334,2.839993617411775,9.365219962923042,0.8120545058115556,0.4472173097273113,9.266608048008935,2.165952073781882,0.24214452016131932,0.5423739387997387,0.9059063041366524,1.0566550273301207,0.00006761243770445682,0.2831530724416012,1.6186578372449845,2.931064065968209,1.3721940050998607,212094976,85200896,13172736,426455040,108191744,327974912,44351488,10633216,293052416,94760960,4800512,3043328,302108672,17309696,50987008,68,26,78,10,10,2,10,110,0,0,0,0,0.011733363309352518,0.0030336448598130843,0.03047658862876254,0.015868200836820084,0.0016794520547945204,0.003,0.002979831932773109,0.002945920303605313,0.02276753597122302,0.004660560747663551,0.05645114942528736,0.02357531380753138,0.004370958904109589,0.0046,0.004622857142857143,0.00465673624288425
1693190335,3.2894287698155638,9.737214320201371,0.8285696929842292,0.3692409068953526,9.266608048008935,2.1478981366821412,0.24690249654600044,0.6428601181580424,0.9059063041366524,1.0566550273301207,0.00006761243770445682,0.27737959320231786,1.6186578372449845,2.931064065968209,1.3721940050998607,212086784,85200896,13172736,426455040,108191744,327974912,44351488,10633216,293052416,94760960,4800512,3043328,302108672,17309696,50987008,22,6,30,4,4,2,4,44,0,0,0,0,0.011733363309352518,0.0030336448598130843,0.03047658862876254,0.015868200836820084,0.0016794520547945204,0.003,0.002979831932773109,0.002945920303605313,0.02276753597122302,0.004660560747663551,0.05645114942528736,0.02357531380753138,0.004370958904109589,0.0046,0.004622857142857143,0.00465673624288425
1693190336,3.2894287698155638,9.737214320201371,0.8450848801569026,0.43863475236416494,9.266608048008935,2.1054182846827514,0.21777575111111086,0.6428601181580426,0.9380175185118282,1.0566550273301207,0.00006761243770445682,0.2716061139630346,1.6186578372449845,2.931064065968209,1.2067482790827186,212086784,85200896,13172736,426455040,108191744,327974912,44351488,10633216,293052416,94760960,4800512,3043328,302108672,17309696,50987008,12,22,46,1.988,2,2,2,10,0,0,0,0,0.011572778182305713,0.0030347826086956522,0.030441070137382505,0.015761636846577772,0.0016794070870702735,0.003,0.002979830841300447,0.0029437635475660774,0.02273953239720575,0.004662608695652174,0.05608150470219446,0.02354967820348225,0.0043709506553592315,0.0046,0.004622856391358846,0.004657602136548614
1693190337,3.2894287698155638,9.737214320201371,0.8616000673295763,0.43863475236416494,9.266608048008935,2.0629384326833615,0.24683588487661492,0.6428601181580426,0.8598420030934109,1.0566550273301207,0.00006761243770445682,0.3373825118664174,1.6186578372449845,2.931064065968209,1.4184198632929625,212086784,85200896,13172736,426455040,108191744,327974912,44351488,10633216,292921344,94760960,4800512,2912256,302108672,17309696,50987008,14,20,40,10,10,2,10,58,0,0,0,0,0.012057291666666668,0.0030327272727272733,0.030427308447937132,0.015752747252747255,0.0017175141242937856,0.003,0.0029854280510018213,0.002956859794331578,0.022807291666666667,0.004658909090909091,0.05544797687861278,0.023519780219780222,0.004370621468926555,0.0046,0.004626229508196721,0.004661198896413344
1693190338,3.2894287698155638,9.737214320201371,0.9909112303604152,0.43863475236416494,9.266608048008935,2.66284510628506,0.2420779084919338,0.6428601181580426,0.8598420030934109,1.0566550273301207,0.00006761243770445682,0.3373825118664174,1.6186578372449845,2.931064065968209,1.4184198632929625,212086784,85200896,13172736,426455040,108191744,328187904,44351488,10633216,292921344,94760960,4800512,2912256,302108672,17309696,50987008,38,14,58,16,16,2,16,112,0,0,0,0,0.012057291666666668,0.0030327272727272733,0.030427308447937132,0.015752747252747255,0.0017175141242937856,0.003,0.002982547993019197,0.002946142649199418,0.022807291666666667,0.004658909090909091,0.05544797687861278,0.023519780219780222,0.004370621468926555,0.0046,0.004624432809773124,0.004656768558951965
1693190339,3.2894287698155638,9.737214320201371,0.9909112303604152,0.43863475236416494,9.266608048008935,2.66284510628506,0.2373199321072527,0.6428601181580426,0.8598420030934109,1.0566550273301207,0.00006761243770445682,0.3373825118664174,1.6186578372449845,2.931064065968209,1.4184198632929625,212086784,85200896,13172736,426455040,108191744,328187904,44351488,10633216,292921344,94760960,4800512,2912256,302108672,17309696,50987008,38,22,50,10,10,2,10,70,0,0,0,0,0.012057291666666668,0.0030327272727272733,0.030427308447937132,0.015752747252747255,0.0017175141242937856,0.003,0.002982547993019197,0.002946142649199418,0.022807291666666667,0.004658909090909091,0.05544797687861278,0.023519780219780222,0.004370621468926555,0.0046,0.004624432809773124,0.004656768558951965
1693190340,3.2894287698155638,9.737214320201371,0.9909112303604152,0.43863475236416494,9.266608048008935,2.66284510628506,0.23256195572257157,0.6428601181580426,0.8598420030934109,1.0381714569111458,0.00005553094024214169,0.3373825118664174,1.6186578372449845,2.931064065968209,1.4184198632929625,212086784,85200896,13172736,426455040,108191744,328187904,44351488,10633216,292921344,94760960,4800512,2912256,302108672,17309696,50987008,54,24,66,10,10,2,10,94,0,0,0,0,0.01205723735129088,0.0030327272727272733,0.030427308447937132,0.015752747252747255,0.0017175141242937856,0.003,0.002982547993019197,0.002946142649199418,0.02280727804525081,0.004658909090909091,0.05544797687861278,0.023519780219780222,0.004370621468926555,0.0046,0.004624432809773124,0.004656768558951965
1693190341,3.2894287698155638,9.737214320201371,0.9909112303604152,0.43227280618163727,9.266608048008937,2.66284510628506,0.22780397933789046,0.6428601181580426,0.8598420030934109,1.0381714569111458,0.00005440406628040074,0.3373825118664174,1.6186578372449845,2.931064065968209,1.4184198632929625,212086784,85200896,13172736,426577920,108191744,328187904,44351488,10633216,292921344,94760960,4800512,2912256,302108672,17309696,50987008,44,26,66,10,10,2,10,96,0,0,0,0,0.011873290793072016,0.003032442748091603,0.030494207096307027,0.015684931506849315,0.0017175141242937856,0.003,0.002982547993019197,0.002943929912390488,0.022779398359161356,0.004658396946564886,0.05632812500000001,0.02352054794520548,0.004370621468926555,0.0046,0.004624432809773124,0.00465767209011264
1693190342,3.2894287698155638,8.365511300660557,1.0067683333000956,0.43227280618163727,9.266608048008937,2.66284510628506,0.28373269049504185,0.6428601181580426,0.8598420030934109,1.0214325005943015,0.000053277192318659795,0.3373825118664174,1.4435490787180232,2.931064065968209,1.4184198632929625,212086784,85200896,13172736,426577920,108191744,328187904,44400640,10633216,292921344,94760960,4800512,2912256,302108672,17309696,50987008,42,16,52,22,22,2,22,138,0,0,0,0,0.012060512367491167,0.0030315691736304546,0.030303784860557768,0.015818965517241376,0.001729281767955801,0.003,0.0029927272727272723,0.0029518499746578816,0.022963339222614846,0.004656824512534819,0.05530701754385966,0.02357758620689655,0.004372375690607735,0.0046,0.004633454545454545,0.004662544348707552
1693190343,3.2894287698155638,8.203224395323868,1.0067683333000956,0.43227280618163727,9.266608048008937,2.66284510628506,0.28373269049504185,0.6428601181580426,0.8598420030934109,1.0214325005943015,0.00005215031835691886,0.3373825118664174,1.4435490787180232,2.931064065968209,1.4184198632929625,212086784,85200896,13172736,426577920,108191744,328187904,44400640,10633216,292921344,94760960,4800512,2912256,302108672,17309696,50987008,40,18,52,12,12,2,12,84,0,0,0,0,0.012060512367491167,0.0030315691736304546,0.030303784860557768,0.015818965517241376,0.001729281767955801,0.003,0.002996569468267581,0.0029440154440154437,0.022963339222614846,0.004656824512534819,0.05530701754385966,0.02357758620689655,0.004372375690607735,0.0046,0.004637735849056604,0.004658301158301158
1693190344,3.2894287698155638,9.903343273660074,1.0067683333000956,0.43227280618163727,9.266608048008937,2.66284510628506,0.28373269049504185,0.6428601181580426,0.8598420030934109,1.0214325005943015,0.000040458113028040565,0.3373825118664174,1.4435490787180232,2.931064065968209,1.4184198632929625,212086784,85106688,13172736,426577920,108191744,328187904,44400640,10633216,292921344,94760960,4800512,2912256,302108672,17309696,50987008,24,18,44,6,6,2,6,46,0,0,0,0,0.012060512367491167,0.0030315691736304546,0.030303784860557768,0.015818965517241376,0.001729281767955801,0.003,0.002996569468267581,0.0029440154440154437,0.022963339222614846,0.004656824512534819,0.05530701754385966,0.02357758620689655,0.004372375690607735,0.0046,0.004637735849056604,0.004658301158301158
1693190345,3.2894287698155638,9.903343273660074,1.0067683333000956,0.43227280618163727,9.266608048008937,2.66284510628506,0.28373269049504185,0.6428601181580426,0.8598420030934109,1.0214325005943015,0.000040458113028040565,0.3373825118664174,1.3972213880979725,2.931064065968209,1.4184198632929625,212086784,85106688,13172736,426577920,108191744,328187904,44400640,10633216,292921344,94760960,4800512,2912256,302108672,17309696,50987008,46,30,76,2,2,2,2,40,0,0,0,0,0.012060512367491167,0.0030315691736304546,0.030303784860557768,0.015818965517241376,0.001729281767955801,0.003,0.002996569468267581,0.0029440154440154437,0.022963339222614846,0.004656824512534819,0.05530701754385966,0.02357758620689655,0.004372375690607735,0.0046,0.004637735849056604,0.004658301158301158
1693190346,3.2894287698155638,9.903343273660074,1.0067683333000956,0.43227280618163727,9.266608048008937,2.66284510628506,0.28373269049504185,0.6428601181580426,0.8598420030934109,1.0214325005943015,0.000040458113028040565,0.3373825118664174,1.4252220037620311,2.9125772067484266,1.4184198632929625,212086784,85106688,13172736,426577920,108191744,328187904,44400640,10633216,292921344,94760960,4800512,2912256,302108672,17055744,50987008,44.945,24,58,10,10,2,10,86,0,0,0,0,0.01184121682966931,0.003028847454695775,0.030168356263577115,0.015719472948813717,0.0017292391877291235,0.003,0.002996569468267581,0.002940364155878862,0.02293283317875852,0.004651925418452395,0.05454692556634306,0.023582254690748185,0.004372367611661524,0.0046,0.004637735849056604,0.004656437419764467
1693190347,3.2894287698155638,9.903343273660074,1.0067683333000956,0.43227280618163727,9.266608048008937,2.66284510628506,0.28373269049504185,0.6428601181580426,0.8598420030934109,1.0214325005943015,0.000040458113028040565,0.3373825118664174,1.4532226194260895,2.9125772067484266,1.4184198632929625,212086784,85106688,13172736,426577920,108191744,328187904,44400640,10633216,292921344,94760960,4800512,2912256,302108672,17055744,50987008,30.226,18.028,47.809,11.858,14.062,2,13.882,88.553,0,0,0,0,0.012195665341918936,0.003031138846686368,0.03031270464963982,0.015804183453933793,0.0017284291466160488,0.003,0.0029999969555995504,0.0029509763037199165,0.023022972781208146,0.0046560499240354625,0.05452802359882011,0.02357822799513459,0.004372345800242992,0.0046,0.004640577108726804,0.004659855176056044
1693190348,3.2894287698155638,9.903343273660074,1.0067683333000956,0.43227280618163727,9.230855644580183,2.66284510628506,0.28373269049504185,0.6428601181580426,0.8345951004664571,1.0214325005943015,0.000040458113028040565,0.3399515593232012,1.6800369398435193,2.9708872601532392,1.4184198632929625,212086784,85106688,13172736,426577920,108482560,328187904,44400640,10633216,292921344,94760960,4800512,2912256,302108672,17055744,50987008,18.535,15.614,53.942,14.149,12.757,2.058,12,65.589,0,0,0,0,0.012195916594265855,0.003031135531135531,0.03031270464963982,0.015804347826086956,0.0017277777777777782,0.003,0.003003430531732418,0.002945958871353419,0.023023023457862727,0.004656043956043955,0.05452802359882013,0.023578260869565215,0.0043722222222222235,0.0046,0.00464459691252144,0.004656527977044476
1693190349,2.5846997739799678,10.0512632237715,1.0067683333000956,0.4322728061816372,9.230855644580183,2.66284510628506,0.2808303180195526,0.6471771877714081,0.8345951004664571,1.0214325005943015,0,0.34030217817468905,1.6800369398435193,2.9708872601532392,1.2185920849412148,212086784,85106688,13172736,426577920,108482560,328187904,44400640,10633216,292921344,94760960,4800512,2912256,302108672,17055744,50987008,54,12,48,24,22,2,24,176,0,0,0,0,0.012195916594265855,0.003031135531135531,0.03031270464963982,0.015804347826086956,0.0017277777777777782,0.003,0.003003430531732418,0.002945958871353419,0.023023023457862727,0.004656043956043955,0.05452802359882013,0.023578260869565215,0.0043722222222222235,0.0046,0.00464459691252144,0.004656527977044476
1693190350,2.588572796074073,10.0512632237715,1.0067683333000956,0.4322728061816372,9.156503269608317,2.66284510628506,0.2808303180195526,0.6471771877714081,0.8345951004664571,1.0214325005943015,0,0.34030217817468905,1.6800369398435193,2.9708872601532392,1.1949517538863321,212295680,85106688,13172736,426577920,108482560,328187904,44400640,10633216,292921344,94760960,4800512,2912256,302108672,17055744,50987008,24,2,24,14,14,2,14,86,0,0,0,0,0.012195916594265855,0.003031135531135531,0.03031270464963982,0.015804347826086956,0.0017277777777777782,0.003,0.003003430531732418,0.002945958871353419,0.023023023457862727,0.004656043956043955,0.05452802359882013,0.023578260869565215,0.0043722222222222235,0.0046,0.00464459691252144,0.004656527977044476
1693190351,2.6402570778403085,10.0512632237715,1.0067683333000956,0.4322728061816372,9.156503269608317,2.6756972278100997,0.2808303180195526,0.649285167286244,0.8345951004664571,1.0214325005943015,0,0.34030217817468905,1.6800369398435193,2.9708872601532392,1.3869067123659562,212295680,85106688,13172736,426577920,108482560,328187904,44400640,10633216,292921344,94760960,4800512,2912256,302108672,17055744,51159040,38,14,54,2,2,2,2,42,0,0,0,0,0.012085201793721976,0.003030447193149382,0.03038502484031228,0.015758928571428573,0.0017277777777777782,0.003,0.003003430531732418,0.0029448780487804876,0.02301973094170404,0.004654804947668888,0.05468051118210864,0.023580357142857146,0.0043722222222222235,0.0046,0.00464459691252144,0.004657658536585366
1693190352,3.1010569059741444,10.0512632237715,0.9994151797048979,0.4322728061816372,9.156503269608317,3.230562960722637,0.28629204887182463,0.649285167286244,0.8215359761134972,1.0214325005943015,0,0.34030217817468905,1.6800369398435193,2.9708872601532392,1.3806823630628042,212295680,85106688,13172736,426577920,108482560,328376320,44482560,10633216,292921344,94760960,4800512,2912256,302108672,17055744,51159040,14,6,20,10,10,2,10,54,0,0,0,0,0.012218801820497631,0.003029850746268657,0.03031704095112285,0.015889473684210526,0.0017084468664850135,0.003,0.0030141093474426806,0.0029535338713621907,0.02305621418522321,0.004653731343283582,0.05483775811209444,0.023632631578947367,0.004367847411444142,0.0046,0.004647971781305115,0.004664269992663241
1693190353,3.1010569059741444,10.0512632237715,0.9994151797048979,0.3661987708158655,9.156503269608317,3.230562960722637,0.28629204887182463,0.649285167286244,0.8215359761134972,1.0214325005943015,0,0.34030217817468905,1.6800369398435193,2.9708872601532392,1.3806823630628042,212295680,85106688,13172736,426577920,108482560,328376320,44482560,10633216,292921344,94760960,4800512,2912256,302108672,17055744,51159040,46,30,70,10,8,2,10,82,0,0,0,0,0.012219003352690118,0.003029847967381465,0.030317040951122854,0.01588963379545971,0.0017059874465912958,0.003,0.0030033690841537596,0.0029471661601473144,0.023056252008698788,0.004653726341286637,0.05483775811209435,0.02363266335979819,0.0043673802083008285,0.0046,0.0046437727404125525,0.004662636511599336
1693190354,3.1010569059741444,10.0512632237715,0.9994151797048979,0.3735259335479713,9.156503269608317,3.230562960722637,0.28629204887182463,0.649285167286244,0.8215359761134972,1.0214325005943015,0,0.34030217817468905,2.118730666820348,2.9708872601532392,1.3806823630628042,212295680,85106688,13172736,426577920,108482560,328376320,44482560,10633216,292921344,94760960,4800512,2912256,301928448,17055744,51159040,28,18,40,22,22,2,22,122,0,0,0,0,0.012218858131487887,0.003029850746268657,0.03031704095112285,0.015889473684210526,0.0017084468664850135,0.003,0.0030033670033670036,0.0029471698113207544,0.023056228373702418,0.004653731343283582,0.05483775811209444,0.023632631578947367,0.004367847411444142,0.0046,0.004643771043771044,0.004662641509433962
1693190355,3.1010569059741444,10.0512632237715,0.9994151797048979,0.4396297639263466,9.156503269608317,3.230562960722637,0.28629204887182463,0.649285167286244,0.8215359761134972,1.0214325005943015,0,0.34030217817468905,2.118730666820348,2.9708872601532392,1.3806823630628042,212295680,85106688,13172736,426577920,108482560,328376320,44482560,10633216,292921344,94760960,4800512,2912256,301928448,17055744,51159040,70,26,78,16,18,2,16,140,0,0,0,0,0.012218858131487887,0.003029850746268657,0.03031704095112285,0.015889473684210526,0.0017084468664850135,0.003,0.0030033670033670036,0.0029471698113207544,0.023056228373702418,0.004653731343283582,0.05483775811209444,0.023632631578947367,0.004367847411444142,0.0046,0.004643771043771044,0.004662641509433962
1693190356,3.1010569059741444,10.0512632237715,0.9994151797048977,0.4396297639263466,9.156503269608317,3.230562960722637,0.28629204887182463,0.649285167286244,0.8215359761134972,0.8382726656375796,0,0.34030217817468905,2.118730666820348,2.9708872601532392,1.3806823630628042,212295680,85106688,13172736,426577920,108482560,328376320,44482560,10633216,292921344,94760960,4800512,2912256,301928448,17055744,51159040,58,18,68,18,20,2,16,110,0,0,0,0,0.012061482820976492,0.003029013539651837,0.030259365994236315,0.01577050997782705,0.0017084468664850135,0.003,0.0030033670033670036,0.0029439161180199944,0.023052441229656422,0.004652224371373308,0.05382838283828388,0.02357982261640798,0.004367847411444142,0.0046,0.004643771043771044,0.004662131187515239
1693190357,3.1010569059741444,10.0512632237715,0.9994151797048977,0.4396297639263466,9.156503269608317,3.230562960722637,0.28629204887182463,0.649285167286244,0.8215359761134972,0.8974093513025913,0,0.34030217817468905,2.118730666820348,2.9708872601532392,1.3806823630628042,212295680,85106688,13172736,426577920,108482560,328376320,44482560,10633216,292921344,94760960,4800512,2912256,301928448,17055744,51159040,32,16,36,6,8,2,6,38,0,0,0,0,0.012336170212765956,0.003031510658016682,0.0304254617414248,0.015850622406639002,0.001711590296495957,0.003,0.0030070921985815603,0.0029586002957121735,0.023100425531914895,0.004656719184430028,0.055292397660818754,0.023518672199170122,0.004368194070080863,0.0046,0.004646808510638298,0.004668999507146378
1693190358,3.1010569059741444,10.0512632237715,0.9994151797048977,0.36688019694995144,9.156503269608317,3.230562960722637,0.28629204887182463,0.649285167286244,0.8215359761134972,1.0635332440182403,0,0.34030217817468905,2.118730666820348,2.9708872601532392,1.3806823630628042,212295680,85106688,13172736,426577920,108482560,328376320,44482560,10633216,292921344,94760960,4800512,2912256,301928448,17055744,51159040,34,18,46,4,4,2,4,36,0,0,0,0,0.012336170212765956,0.003031510658016682,0.0304254617414248,0.015850622406639002,0.001711590296495957,0.003,0.0029999999999999996,0.0029513905118018226,0.023100425531914895,0.004656719184430028,0.055292397660818754,0.023518672199170122,0.004368194070080863,0.0046,0.004642737896494157,0.004665809768637532
1693190359,3.1010569059741444,8.56616116228364,0.9994151797048977,0.3595530342178456,9.156503269608317,3.230562960722637,0.28629204887182463,0.649285167286244,0.8215359761134972,1.0635332440182403,0.00005347793718183329,0.34030217817468905,2.118730666820348,2.958861203093368,1.3806823630628042,212295680,85106688,13172736,426577920,108482560,328376320,44482560,10633216,292921344,94760960,4800512,2912256,301928448,17059840,51159040,22,26,44,2,2,2,2,28,0,0,0,0,0.012336170212765956,0.003031510658016682,0.0304254617414248,0.015850622406639002,0.001711590296495957,0.003,0.0029999999999999996,0.0029513905118018226,0.023100425531914895,0.004656719184430028,0.055292397660818754,0.023518672199170122,0.004368194070080863,0.0046,0.004642737896494157,0.004665809768637532
1693190360,3.1010569059741444,8.398640108554115,0.9994151797048977,0.4358318811841114,9.156503269608317,3.230562960722637,0.2954011768327334,0.649285167286244,0.8215359761134972,1.0635332440182403,0.00005347793718183329,0.34030217817468905,2.118730666820348,2.958861203093368,1.3806823630628042,212295680,85106688,13172736,426455040,108482560,328376320,44482560,10633216,292921344,94760960,4800512,2912256,301928448,17059840,51159040,22.061,18,48,5.976,5.988,2,5.988,41.964,0,0,0,0,0.012336247305874576,0.003031510658016682,0.0304254617414248,0.01585066947822334,0.0017115467758997656,0.003,0.00299999915828619,0.0029513888670691336,0.023100441086383504,0.004656719184430028,0.055292397660818754,0.023518681613486993,0.0043681857996730415,0.0046,0.004642737255555087,0.004665808056316001
1693190361,3.1010569059741444,10.037143749004324,0.9994151797048977,0.4358318811841114,9.156503269608317,3.230562960722637,0.2954011768327334,0.649285167286244,0.8215359761134972,1.0635332440182403,0.00005347793718183329,0.34030217817468905,2.118730666820348,2.9734286194374793,1.3806823630628042,212295680,85561344,13172736,426455040,108482560,328376320,44482560,10633216,292921344,94760960,4800512,2912256,301928448,17059840,51159040,38,34,74,8,14,2,12,94,0,0,0,0,0.012131386986717726,0.003032660902977906,0.030413669064748204,0.01579032258064516,0.001711590296495957,0.003,0.0029999999999999996,0.002949652361543994,0.02304439164001937,0.004658789625360231,0.05542857142857147,0.023519354838709677,0.004368194070080863,0.0046,0.004642737896494157,0.0046666506832893796
1693190362,3.1010569059741444,10.037143749004324,0.9994151797048977,0.4358318811841114,9.189480657213533,3.6075394336509867,0.2954011768327334,0.649285167286244,0.8215359761134972,1.0635332440182403,0.00005347793718183329,0.3342344150992412,2.281908780641592,2.9734286194374793,1.3806823630628042,212295680,85561344,13172736,426455040,110018560,328376320,44482560,10633216,292921344,94760960,4800512,2912256,301928448,17059840,51159040,62,26,68,18,18,2,18,140,0,0,0,0,0.012358768971332207,0.0030349907918968693,0.03029227212681638,0.015829831932773108,0.0017208672086720864,0.003,0.002996515679442509,0.0029611650485436894,0.023088954468802696,0.004662983425414364,0.055000000000000014,0.02351890756302521,0.004361517615176152,0.0046,0.004632752613240418,0.004674563106796116
1693190363,3.1010569059741444,10.037143749004324,0.9994151797048977,0.4358318811841114,9.189480657213533,3.6075394336509867,0.2954011768327334,0.649285167286244,0.8215359761134972,1.0635332440182403,0.00005347793718183329,0.3342344150992412,2.3264858728691014,2.9734286194374793,1.357590187021179,212295680,85561344,13172736,426455040,110018560,328376320,44482560,10633216,292921344,94760960,4800512,2912256,301928448,17059840,51159040,38,20,56,8,10,2,8,72,0,0,0,0,0.012358768971332207,0.0030349907918968693,0.03029227212681638,0.015829831932773108,0.0017208672086720864,0.003,0.002993333333333333,0.002956898571093933,0.023088954468802696,0.004662983425414364,0.055000000000000014,0.02351890756302521,0.004361517615176152,0.0046,0.004630666666666667,0.004674584211759194
1693190364,3.1010569059741444,9.963668951541063,0.730275688888891,0.4358318811841114,9.189480657213533,3.276801030081026,0.2954011768327334,0.5546987469719112,0.9291211708362924,1.0635332440182403,0.00005347793718183329,0.2824768232777275,2.674625533650581,2.9734286194374793,1.357590187021179,212295680,85561344,13172736,426455040,110018560,328400896,44482560,10633216,292823040,94760960,4800512,2912256,301928448,17059840,51159040,50,24,64,10,10,2,12,106,0,0,0,0,0.012358768971332207,0.0030349907918968693,0.03029227212681638,0.015829831932773108,0.0017208672086720864,0.003,0.002993333333333333,0.002956898571093933,0.023088954468802696,0.004662983425414364,0.055000000000000014,0.02351890756302521,0.004361517615176152,0.0046,0.004630666666666667,0.004674584211759194
1693190365,3.1010569059741444,9.963668951541063,0.730275688888891,0.4358318811841114,9.189480657213533,3.276801030081026,0.2954011768327334,0.5438773275171406,0.9291211708362924,1.0635332440182403,0.00005347793718183329,0.27690624969274014,2.674625533650581,2.9734286194374793,1.357590187021179,212295680,85561344,13172736,426455040,110018560,328400896,44482560,10633216,292823040,94760960,4800512,2912256,301928448,17059840,51159040,42,36,76,8,6,2,8,84,0,0,0,0,0.012358768971332207,0.0030349907918968693,0.03029227212681638,0.015829831932773108,0.0017208672086720864,0.003,0.002993333333333333,0.002956898571093933,0.023088954468802696,0.004662983425414364,0.055000000000000014,0.02351890756302521,0.004361517615176152,0.0046,0.004630666666666667,0.004674584211759194
1693190366,2.636225703862542,9.963668951541063,0.730275688888891,0.4358318811841114,9.247880514551813,3.276801030081026,0.2868873443356844,0.6496593701272056,0.709552922931067,1.0635332440182403,0.00005347793718183329,0.33729551725549506,2.674625533650581,2.9734286194374793,1.357590187021179,212295680,85561344,13172736,426455040,110018560,328400896,44519424,10633216,292823040,94760960,4800512,2912256,301928448,17059840,51159040,64,26,72,22,22,2,22,166,0,0,0,0,0.01204727921498662,0.003034416826003824,0.030256502890173415,0.01575657894736842,0.0017208672086720864,0.003,0.002993333333333333,0.0029555662883361507,0.023041034790365747,0.004661950286806884,0.05474193548387102,0.023519736842105263,0.004361517615176152,0.0046,0.004630666666666667,0.00467688964018353
