time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693104091,9.864349374827981,3.5422379063733307,0.8718187870413021,0.3721433772574546,9.5829092036293,6.081652668831537,0.30834241150649144,0.6167559947150925,1.8192518410939242,0.7917800339574153,0.00007593629947544093,0.3355227259407373,2.0769860150644766,2.1013014798333094,1.1402040491415557,208678912,71647232,10723328,424632320,108367872,329740288,37916672,10264576,291606528,87924736,4571136,2940928,302936064,13365248,37281792,48,28,64,22,22,2,16,124,0,0,0,0,0,0,0.008157788760479812,0.0028563772775991427,0.028116591928251118,0.016611842105263157,0.0015830903790087464,0.003,0.0033548402575427684,0.0034137545429130554,0.022357151708074535,0.004571275455519828,0.06748792270531405,0.030878378378378344,0.004316618075801749,0.0046,0.006788235294117643,0.007103001364256478
1693104092,8.271725848475043,3.5422379063733307,0.8894684919153585,0.37891071600841214,9.811801526376062,6.081652668831537,0.30834241150649144,0.6167559947150925,1.8192518410939242,0.6621639518015093,0.00009127324749642325,0.3355227259407373,2.0769860150644766,2.644355330069149,1.1402040491415557,208678912,71647232,10604544,424632320,108273664,329740288,37916672,10264576,291606528,87932928,4571136,2940928,302936064,14225408,37281792,42,20,56,20,20,2,18.097,112,0,0,0,0,0,0,0.008127901722685231,0.002857142857142857,0.028102115541090312,0.01680023923444976,0.001681081081081081,0.003,0.0033966612697802524,0.003464041095890411,0.02205019542897671,0.004571428571428571,0.06725770925110129,0.034277777777777754,0.004336216216216217,0.0046,0.007109890109890108,0.007365384615384613
1693104093,8.441077468413726,3.5422379063733307,0.8894684919153585,0.37891071600841214,9.811801526376062,6.081652668831537,0.30834241150649144,0.6167559947150925,1.8192518410939242,0.6753159559288955,0.00009127324749642325,0.33927347822245774,2.0769860150644766,2.644355330069149,1.1402040491415557,208678912,71647232,10604544,424632320,108273664,329740288,37916672,10264576,291606528,87932928,4571136,2940928,302936064,14225408,37281792,18,8,34,8,10,2,10,52,0,0,0,0,0,0,0.008127901992588775,0.002857142857142857,0.028102115541090312,0.01680023923444976,0.001681081081081081,0.003,0.003370657838532192,0.0034344589204998673,0.022050196731722423,0.004571428571428571,0.06725770925110129,0.034277777777777754,0.004336216216216217,0.0046,0.0069239130434782595,0.007217283950617284
1693104094,10.161097196320956,3.5422379063733307,0.8894684919153585,0.37891071600841214,9.811801526376062,6.081652668831537,0.30834241150649144,0.6225680242700038,1.8192518410939242,0.7891202476431676,0.00009127324749642325,0.33927347822245774,2.0769860150644766,2.644355330069149,1.1402040491415557,208678912,71647232,10604544,424632320,108273664,329740288,37916672,10272768,291606528,87932928,4571136,2940928,302936064,14225408,37281792,26,10,48,18,14,2,14,88,0,0,0,0,0,0,0.00812790221555275,0.002857142857142857,0.028102115541090312,0.01680023923444976,0.001681081081081081,0.003,0.003370657838532192,0.0034344589204998673,0.022050197807903665,0.004571428571428571,0.06725770925110129,0.034277777777777754,0.004336216216216217,0.0046,0.0069239130434782595,0.007217283950617284
1693104095,10.161097196320956,3.5422379063733307,0.8894684919153585,0.37891071600841214,9.811801526376062,6.081652668831537,0.30834241150649144,0.6225680242700038,1.7392858949282843,0.7891202476431676,0.00009127324749642325,0.33927347822245774,2.0769860150644766,2.644355330069149,1.1402040491415557,208678912,71647232,10604544,424632320,108273664,329740288,37916672,10272768,291770368,87932928,4571136,2940928,302936064,14225408,37281792,30,8,32,6,8,2,10,64,0,0,0,0,0,0,0.008127902402842608,0.002857142857142857,0.028102115541090312,0.01680023923444976,0.001681081081081081,0.003,0.003370657838532192,0.0034344589204998673,0.022050198711895903,0.004571428571428571,0.06725770925110129,0.034277777777777754,0.004336216216216217,0.0046,0.0069239130434782595,0.007217283950617284
1693104096,10.161097196320956,3.5422379063733307,0.8894684919153585,0.37891071600841214,10.021844483408346,6.081652668831537,0.30834241150649144,0.6225680242700038,1.7392858949282843,0.7891202476431676,0.00009127324749642325,0.33927347822245774,2.0769860150644766,2.644355330069149,1.1402040491415557,208678912,71647232,10604544,424632320,108273664,329740288,37916672,10272768,291770368,87932928,4571136,2940928,302936064,14225408,37281792,36,22,56,2,2,2,6,58,0,0,0,0,0,0,0.008155808863054684,0.0028621420996818667,0.028263765541740683,0.016752021563342316,0.0015772594752186588,0.003,0.0033064848532555376,0.0034079712150567394,0.0223043629840503,0.004572428419936374,0.06742788461538464,0.035270270270270236,0.004315451895043731,0.0046,0.006340000000000004,0.007068493150684931
1693104097,10.161097196320956,3.5422379063733307,0.8894684919153585,0.37891071600841214,10.021844483408346,4.967566363962995,0.30834241150649144,0.6225680242700038,1.5602663493691247,0.7891202476431676,0.00009127324749642325,0.33927347822245774,2.0769860150644766,2.644355330069149,1.1402040491415557,208678912,71647232,10604544,424632320,108273664,329740288,37916672,10272768,291770368,87932928,4571136,2940928,302936064,14225408,37281792,36,24,54,2,2,2,6,54,0,0,0,0,0,0,0.00810243787952302,0.0028721730580137665,0.02818425391591096,0.01680487804878049,0.0016830601092896176,0.003,0.0033245451965089423,0.003471502590673575,0.022037878987278207,0.0045744346116027524,0.06754444444444442,0.035952380952380965,0.004336612021857924,0.0046,0.006506410256410257,0.007399630541871919
1693104098,10.161097196320956,3.5422379063733307,0.8894684919153585,0.37891071600841214,10.021844483408346,5.068545987674605,0.30834241150649144,0.6225680242700038,1.5602663493691247,0.7891202476431676,0.00009127324749642325,0.33927347822245774,2.0769860150644766,2.644355330069149,1.003284546240474,208678912,71647232,10604544,424632320,108273664,329740288,37916672,10272768,291770368,87932928,4571136,2940928,302936064,14225408,37281792,26,18,34,10,10,2,8.04,48,0,0,0,0,0,0,0.008102437995307682,0.0028721730580137665,0.02818425391591096,0.01680487804878049,0.0016830601092896176,0.003,0.0033065149239330186,0.003449616648411829,0.02203787959129345,0.0045744346116027524,0.06754444444444442,0.035952380952380965,0.004336612021857924,0.0046,0.006320512820512822,0.007295454545454543
1693104099,10.161097196320956,3.196313408301483,0.8894684919153585,0.37891071600841214,10.021844483408346,6.147102610081,0.30834241150649144,0.6225680242700038,1.5602663493691247,0.7891202476431676,0.00009127324749642325,0.33927347822245774,2.0769860150644766,2.644355330069149,0.9842811454214482,208678912,71761920,10604544,424632320,108273664,330047488,37916672,10272768,291770368,87932928,4571136,2940928,302936064,14225408,37281792,46,20,60,22,20,2,20,136,0,0,0,0,0,0,0.008102438097057876,0.0028721730580137665,0.02818425391591096,0.01680487804878049,0.0016830601092896176,0.003,0.0033065149239330186,0.003449616648411829,0.022037880122094733,0.0045744346116027524,0.06754444444444442,0.035952380952380965,0.004336612021857924,0.0046,0.006320512820512822,0.007295454545454543
1693104100,8.735812167615103,3.7469360722785767,0.8894684919153585,0.304496758995742,10.021844483408346,6.269119772193806,0.30834241150649144,0.6225680242700038,1.5602663493691247,0.7891202476431676,0.00009127324749642325,0.33927347822245774,2.0769860150644766,2.644355330069149,0.9586390974502362,203956224,71761920,10604544,424632320,108273664,330047488,37916672,10272768,291770368,87932928,4571136,2940928,302936064,14225408,37281792,36,14,48,8,8,2,10,58,0,0,0,0,0,0,0.008102438187179505,0.0028721730580137665,0.02818425391591096,0.01680487804878049,0.0016830601092896176,0.003,0.0033065149239330186,0.003449616648411829,0.022037880592233,0.0045744346116027524,0.06754444444444442,0.035952380952380965,0.004336612021857924,0.0046,0.006320512820512822,0.007295454545454543
1693104101,8.735812167615103,3.7469360722785767,0.8894684919153585,0.3107673821827917,10.021844483408346,7.321029726768296,0.30834241150649144,0.6250418514121647,1.5602663493691247,0.7891202476431676,0.00009127324749642325,0.33927347822245774,1.9561988778947066,2.644355330069149,0.9397569123302286,203956224,71761920,10604544,424632320,108273664,330047488,37916672,10272768,291770368,87932928,4571136,2940928,303144960,14225408,37281792,32,16,48,12,12,2,14,82,0,0,0,0,0,0,0.008167174097609427,0.0028690601900739176,0.028183856502242154,0.016854838709677418,0.0016069364161849712,0.003,0.0032958595567367656,0.003433380480905233,0.022320346449580995,0.004573812038014783,0.06797619047619051,0.03789473684210523,0.004321387283236994,0.0046,0.006205479452054791,0.007212779973649536
1693104102,8.735812167615103,3.7469360722785767,0.8894684919153585,0.3762373912229806,10.021844483408346,7.321029726768296,0.30834241150649144,0.6250418514121647,1.5602663493691247,0.7891202476431676,0.00007516351931330454,0.33927347822245774,1.9561988778947066,2.644355330069149,0.9208747272102207,203956224,71761920,10604544,424632320,108273664,330047488,37916672,10272768,291770368,87932928,4571136,2940928,303144960,14225408,37281792,58,28,78,22,22,2,16,112,0,0,0,0,0,0,0.008134262749561593,0.0028700290979631424,0.02803217821782178,0.01673170731707317,0.0016923076923076922,0.003,0.0033415653784694584,0.0034728837876614057,0.022074020711088403,0.004574005819592628,0.06729910714285714,0.03473684210526317,0.004338461538461539,0.0046,0.006660493827160494,0.007408700980392156
1693104103,8.735812167615103,3.7469360722785767,0.8894684919153585,0.3762373912229806,10.021844483408346,7.321029726768296,0.31149412156280404,0.6250418514121647,1.5602663493691247,0.7891202476431676,0.00007364229852169748,0.33927347822245774,1.9561988778947066,2.644355330069149,0.9019925420902127,203956224,71761920,10604544,424632320,108273664,330047488,37974016,10272768,291770368,87932928,4571136,2940928,303144960,14225408,37281792,26,8,26,6,4,2,8,54,0,0,0,0,0,0,0.008134262818035167,0.0028700290979631424,0.02803217821782178,0.01673170731707317,0.0016923076923076922,0.003,0.0033204648335580654,0.0034534280251297456,0.022074021042949046,0.004574005819592628,0.06729910714285714,0.03473684210526317,0.004338461538461539,0.0046,0.006462962962962964,0.007316909975669102
1693104104,8.735812167615103,3.7469360722785767,0.8894684919153585,0.3762373912229806,10.021844483408346,7.321029726768296,0.31451802764651315,0.6250418514121647,1.5602663493691247,0.7891202476431676,0.00007212107773009044,0.33927347822245774,1.50746176959324,2.644355330069149,0.8831103569702049,203956224,71761920,10604544,424632320,108273664,330047488,37974016,10272768,291770368,87932928,4571136,2940928,303144960,14225408,37281792,44,22,58,16,16,2,16,100,0,0,0,0,0,0,0.008134262880139118,0.0028700290979631424,0.02803217821782178,0.01673170731707317,0.0016923076923076922,0.003,0.0033204648335580654,0.0034534280251297456,0.02207402134393893,0.004574005819592628,0.06729910714285714,0.03473684210526317,0.004338461538461539,0.0046,0.006462962962962964,0.007316909975669102
1693104105,8.735812167615103,3.7469360722785767,0.8920804232804237,0.3762373912229806,9.797848664242807,7.321029726768296,0.31451802764651315,0.6250418514121647,1.5602663493691247,0.7891202476431676,0.00007059985693848337,0.3371269573103147,1.50746176959324,2.68256308255659,1.1518152874524006,203956224,71761920,10604544,424632320,107302912,330047488,37974016,10272768,291770368,87932928,4571136,3072000,303144960,14225408,37507072,14,26,38,2,2,2,2,18,0,0,0,0,0,0,0.008134262936722727,0.0028700290979631424,0.02803217821782178,0.01673170731707317,0.0016923076923076922,0.003,0.0033204648335580654,0.0034534280251297456,0.02207402161817415,0.004574005819592628,0.06729910714285714,0.03473684210526317,0.004338461538461539,0.0046,0.006462962962962964,0.007316909975669102
1693104106,8.735812167615103,3.7469360722785767,0.8920804232804237,0.3762373912229806,9.797848664242807,7.321029726768296,0.31451802764651315,0.6250418514121647,1.5602663493691247,0.7891202476431676,0.00006907863614687632,0.339607273399413,1.50746176959324,2.68256308255659,1.1518152874524006,203956224,71761920,10604544,424632320,107302912,330047488,37974016,10272768,291770368,87932928,4571136,3072000,303144960,14225408,37507072,20,16,44,10,12,2,10,80,0,0,0,0,0,0,0.008160286484696752,0.0028675213675213676,0.028011775362318848,0.016853099730458218,0.0016162790697674416,0.003,0.0033009916690506028,0.003434095399379057,0.02231876984375001,0.004573504273504273,0.06754257907542582,0.03796052631578944,0.004323255813953489,0.0046,0.0062635135135135096,0.00721944809461235
1693104107,8.735812167615103,3.7469360722785767,0.8920804232804237,0.3762373912229806,9.797848664242807,7.321029726768296,0.3145180276465131,0.6237827230778453,1.5602663493691247,0.7891202476431676,0.00006755741535526927,0.339607273399413,1.50746176959324,2.68256308255659,1.1518152874524006,203956224,71761920,10604544,424632320,107302912,330047488,37974016,10280960,291770368,87932928,4571136,3072000,303144960,14225408,37507072,41.968,20,48,17.96,15.968,2,15.968,111.904,0,0,0,0,0,0,0.008123829241792078,0.002872078440314673,0.028096614368290668,0.017019739165681877,0.0016901880806417685,0.003,0.0033306380156422357,0.0034772832014088864,0.02202464092000404,0.004574415688062935,0.06786343612334801,0.04021749574906044,0.0043380376161283535,0.0046,0.006531578329293342,0.00742821248172107
1693104108,8.735812167615101,3.7469360722785767,0.8920804232804237,0.3762373912229806,9.797848664242807,7.321029726768296,0.3145180276465131,0.6237827230778453,1.5602663493691247,0.6642945764701458,0.000052843732744340026,0.339607273399413,1.50746176959324,2.6885160029182043,1.1518152874524006,203956224,71761920,10604544,424632320,107302912,330047488,37974016,10280960,291770368,87932928,4571136,3072000,303144960,14266368,37507072,28,14,56,18,21.158,2.247,16.081,117.502,0,0,0,0,0,0,0.008126142143353825,0.0028725868725868724,0.028096614368290668,0.017019704433497537,0.0016902173913043476,0.003,0.003309433962264151,0.0034508263343267405,0.022025586663510104,0.004574517374517374,0.06786343612334801,0.040217391304347816,0.00433804347826087,0.0046,0.0063164556962025335,0.0073040048543689335
1693104109,8.735812167615101,3.7469360722785767,0.8920804232804237,0.3762373912229806,9.797848664242807,7.321029726768296,0.3145180276465131,0.6237827230778453,1.5602663493691247,0.6766398590086298,0.000052843732744340026,0.339607273399413,1.50746176959324,2.6885160029182043,1.1518152874524006,203956224,71761920,10604544,424632320,107302912,330047488,37974016,10280960,291770368,87932928,4571136,3072000,303144960,14266368,37507072,36,22,52,6,6,2,6,52,0,0,0,0,0,0,0.008126142182686247,0.0028725868725868724,0.028096614368290668,0.017019704433497537,0.0016902173913043476,0.003,0.003309433962264151,0.0034508263343267405,0.022025586859455396,0.004574517374517374,0.06786343612334801,0.040217391304347816,0.00433804347826087,0.0046,0.0063164556962025335,0.0073040048543689335
1693104110,8.735812167615101,3.7469360722785767,0.7441549040917113,0.3105980753567413,9.797848664242807,7.321029726768296,0.3145180276465131,0.6237827230778453,1.5602663493691247,0.663135690665345,0,0.339607273399413,1.50746176959324,2.6885160029182043,1.1518152874524006,203956224,71761920,10604544,424632320,107302912,330047488,37974016,10280960,291770368,87932928,4571136,3072000,303144960,14266368,37507072,36,18,44,8,10,2,8.049,56,0,0,0,0,0,0,0.008126142219158137,0.0028725868725868724,0.028096614368290668,0.017019704433497537,0.0016902173913043476,0.003,0.003309433962264151,0.0034508263343267405,0.02202558704115013,0.004574517374517374,0.06786343612334801,0.040217391304347816,0.00433804347826087,0.0046,0.0063164556962025335,0.0073040048543689335
1693104111,8.735812167615101,3.7469360722785767,0.7292868970370375,0.3672932900603714,9.797848664242807,7.321029726768296,0.3145180276465131,0.6237827230778453,1.0161927650000104,0.8324214084451146,0,0.339607273399413,1.50746176959324,2.6885160029182043,1.1827146804914817,203956224,71761920,10604544,424632320,107302912,330047488,37974016,10280960,291770368,87965696,4571136,3072000,303144960,14266368,37507072,40,22,58,6,6,2,6,56,0,0,0,0,0,0,0.008046263443747037,0.002880469583778015,0.027772727272727272,0.01701086956521739,0.0016028985507246375,0.003,0.003291828793774319,0.003428490990990991,0.021215502190229753,0.0045760939167556035,0.06675000000000003,0.04184210526315785,0.004320579710144927,0.0046,0.006102739726027395,0.007189243027888445
1693104112,6.9861332584501,3.7469360722785767,0.8817821338408357,0.3672932900603714,9.797848664242807,6.897733708245103,0.3145180276465131,0.6237827230778453,1.0161927650000104,0.8324214084451146,0,0.339607273399413,1.50746176959324,2.6885160029182043,1.1827146804914817,203956224,71761920,10620928,424632320,107302912,330125312,37974016,10280960,291770368,87965696,4571136,3072000,303144960,14266368,37507072,26,12,38,10,10,2,8,60,0,0,0,0,0,0,0.008006729526584783,0.002881889763779528,0.027704678362573096,0.016878048780487806,0.0017084468664850135,0.003,0.0033266129032258067,0.0034702500718597298,0.020995165301135436,0.004576377952755905,0.06629069767441859,0.03842105263157898,0.004350408719346049,0.0046,0.006456250000000001,0.007396913580246914
1693104113,7.1302336948777745,3.833284508373145,0.8817821338408357,0.3672932900603714,9.797848664242807,6.897733708245103,0.3145180276465131,0.6237827230778453,1.0161927650000104,0.8324214084451146,0,0.339607273399413,1.50746176959324,2.6885160029182043,1.1827146804914817,203956224,71933952,10620928,424632320,107302912,330125312,37974016,10280960,291770368,87965696,4571136,3072000,303144960,14266368,37507072,26,26,50,2,2,2,2,20,0,0,0,0,0,0,0.00800672955012691,0.002881889763779528,0.027704678362573096,0.016878048780487806,0.0017084468664850135,0.003,0.0033091603053435116,0.0034511196067722547,0.020995165452013367,0.004576377952755905,0.06629069767441859,0.03842105263157898,0.004350408719346049,0.0046,0.006281250000000002,0.007305623471882637
1693104114,7.274334131305451,3.833284508373145,0.8817821338408357,0.3672932900603714,7.8885981011841135,6.897733708245103,0.3145180276465131,0.6237827230778453,1.6297092158110764,0.8324214084451146,0,0.339607273399413,1.50746176959324,2.6885160029182043,1.1827146804914817,203956224,71933952,10620928,424632320,107302912,330125312,37974016,10280960,291897344,87965696,4571136,3072000,303144960,14266368,37507072,30,18,54,8,8,2,6,40,0,0,0,0,0,0,0.008006729572174302,0.002881889763779528,0.027704678362573096,0.016878048780487806,0.0017084468664850135,0.003,0.0033091603053435116,0.0034511196067722547,0.020995165593311757,0.004576377952755905,0.06629069767441859,0.03842105263157898,0.004350408719346049,0.0046,0.006281250000000002,0.007305623471882637
1693104115,8.646026185660487,3.833284508373145,0.8817821338408357,0.3672932900603714,8.052057637783781,6.897733708245103,0.3120585537672844,0.6237827230778453,1.6297092158110764,0.8324214084451146,0,0.339607273399413,1.50746176959324,2.6885160029182043,1.1827146804914817,203956224,71933952,10620928,424632320,107302912,330125312,38076416,10280960,291897344,87965696,4571136,3072000,303144960,14266368,37507072,42,24,70,8,10,2,14,108,0,0,0,0,0,0,0.008006729592864931,0.002881889763779528,0.027704678362573096,0.016878048780487806,0.0017084468664850135,0.003,0.0033091603053435116,0.0034511196067722547,0.020995165725914866,0.004576377952755905,0.06629069767441859,0.03842105263157898,0.004350408719346049,0.0046,0.006281250000000002,0.007305623471882637
1693104116,7.287579638530195,3.395595051045531,0.8817821338408357,0.3672932900603714,8.21551717438345,5.488876198543937,0.3120585537672844,0.6237827230778453,1.6297092158110764,0.8324214084451146,0,0.339607273399413,1.50746176959324,2.6885160029182043,1.1827146804914817,204066816,71933952,10620928,424632320,107302912,330125312,38076416,10280960,291897344,87965696,4571136,3072000,303144960,14266368,37507072,22,12,48,12,12,2,12,94,0,0,0,0,0,0,0.00802174262991121,0.0028740661686232657,0.027761363636363636,0.0169140625,0.0016495726495726495,0.003,0.003291828793774319,0.003431690929451288,0.021138852636867867,0.004574813233724653,0.06679551122194514,0.03953124999999995,0.004339031339031339,0.0046,0.006087837837837835,0.0072035340314136175
1693104117,7.287579638530195,3.9929386771466735,0.8817821338408357,0.3672932900603714,9.807572195980061,5.606486153480401,0.3120585537672844,0.5115860806805723,1.6297092158110764,0.8324214084451146,0,0.339607273399413,1.3506817155908035,2.6885160029182043,1.1827146804914817,204066816,71933952,10620928,424632320,107302912,330125312,38076416,10280960,291897344,87965696,4571136,3072000,303144960,14266368,37507072,52,28,68,6,6,2,10,56,0,0,0,0,0,0,0.00802111137958749,0.0028709055876685935,0.027701314708299094,0.016849397590361446,0.0017154471544715446,0.003,0.0033049504950495054,0.0034600620942703926,0.02098865619990667,0.004574181117533719,0.0662413793103448,0.037569444444444405,0.004360433604336043,0.0046,0.006253333333333336,0.007346534653465348
1693104118,7.287579638530195,3.9929386771466735,0.8817821338408357,0.3672932900603714,9.807572195980061,5.724096108416865,0.25758737601098614,0.5220578680189153,1.6297092158110764,0.8324214084451146,0,0.339607273399413,1.1271326359795626,2.6885160029182043,1.1827146804914817,204066816,71933952,10620928,424632320,107302912,330125312,38076416,10280960,291897344,87965696,4571136,3072000,303144960,14266368,37507072,28,24,62,6,6,2,8,60,0,0,0,0,0,0,0.008021111397029195,0.0028709055876685935,0.027701314708299094,0.016849397590361446,0.0017154471544715446,0.003,0.003290566037735849,0.0034386577181208054,0.020988656308018556,0.004574181117533719,0.0662413793103448,0.037569444444444405,0.004360433604336043,0.0046,0.006140000000000002,0.007239506172839511
1693104119,7.287579638530195,3.9929386771466735,0.8817821338408357,0.3672932900603714,9.807572195980061,5.841706063353329,0.26275486715422225,0.6283072403005776,1.6297092158110764,0.8324214084451146,0,0.3402159433698762,1.104621274053049,2.6885160029182043,1.1827146804914817,204066816,71933952,10620928,424632320,107302912,330125312,38076416,10280960,291897344,87965696,4571136,2940928,303144960,14266368,37507072,36,14,44,10,10,2,10,76,0,0,0,0,0,0,0.00802111141351519,0.0028709055876685935,0.027701314708299094,0.016849397590361446,0.0017154471544715446,0.003,0.003290566037735849,0.0034386577181208054,0.020988656410206512,0.004574181117533719,0.0662413793103448,0.037569444444444405,0.004360433604336043,0.0046,0.006140000000000002,0.007239506172839511
1693104120,7.287579638530195,3.9929386771466735,0.8922255066631675,0.37132919525310637,9.807572195980061,5.959316018289793,0.26792235829745836,0.6283072403005776,1.6297092158110764,0.8324214084451146,0,0.3402159433698762,1.0821099121265358,2.6885160029182043,1.1729075132841076,204066816,71933952,10620928,424632320,107302912,330125312,38076416,10280960,291897344,87965696,4571136,2940928,303144960,14266368,37683200,32,16,58,8,8,2,8,74,0,0,0,0,0,0,0.008021111429121932,0.0028709055876685935,0.027701314708299094,0.016849397590361446,0.0017154471544715446,0.003,0.003290566037735849,0.0034386577181208054,0.02098865650694444,0.004574181117533719,0.0662413793103448,0.037569444444444405,0.004360433604336043,0.0046,0.006140000000000002,0.007239506172839511
1693104121,7.287579638530195,3.9929386771466735,0.8922255066631675,0.37132919525310637,9.62877279094371,6.076925973226258,0.31004946859416693,0.6283072403005776,1.6297092158110764,0.8403779679888677,0,0.3402159433698762,1.3580112608257915,2.6885160029182043,1.1729075132841076,204066816,71933952,10620928,424632320,107790336,330125312,38076416,10280960,291897344,87965696,4571136,2940928,303173632,14266368,37683200,42,16,52,10,8,2,10,68,0,0,0,0,0,0,0.008014850255879271,0.002876569037656904,0.027767857142857143,0.01685880829015544,0.001645714285714286,0.003,0.0032571976967370447,0.0034142502071251037,0.020951866155924002,0.00457531380753138,0.06635910224438907,0.036893939393939354,0.004347428571428571,0.0046,0.005692307692307697,0.007102822580645166
1693104122,7.287579638530195,3.9929386771466735,0.9101727191572935,0.37132919525310637,9.62877279094371,6.194535928162722,0.31004946859416693,0.6283072403005776,1.6297092158110764,0.8403779679888677,0,0.34206875943905063,1.3580112608257915,2.716600897296681,1.188963579572758,204066816,71933952,10633216,424632320,107790336,330125312,38076416,10280960,291897344,87965696,4571136,2940928,303173632,14266368,37683200,52,22,62,6,6,2,8,94,0,0,0,0,0,0,0.008119393564411818,0.002879310344827586,0.027817919075144505,0.017110148514851483,0.001717391304347826,0.0030168067226890756,0.0032845849802371537,0.003450182430536065,0.021780918970155966,0.0045758620689655164,0.06730425055928409,0.0422777777777778,0.004360869565217391,0.004630252100840336,0.006071428571428568,0.007292973651191971
1693104123,7.287579638530195,3.9929386771466735,0.9101727191572935,0.37132919525310637,9.62877279094371,7.056597296187847,0.31004946859416693,0.6283072403005776,1.6297092158110764,0.8403779679888677,0,0.34206875943905063,1.3580112608257915,2.716600897296681,1.188963579572758,204066816,71933952,10633216,424632320,107790336,330125312,38076416,10280960,291897344,87965696,4571136,2940928,303173632,14266368,37683200,32,10,44,16,16,2,16,96,0,0,0,0,0,0,0.0081193935806111,0.002879310344827586,0.027817919075144505,0.017110148514851483,0.001717391304347826,0.0030168067226890756,0.0032696629213483145,0.003430440587449933,0.021780919051995185,0.0045758620689655164,0.06730425055928409,0.0422777777777778,0.004360869565217391,0.004630252100840336,0.005871428571428568,0.007190387016229714
1693104124,7.287579638530195,3.9929386771466735,0.9101727191572935,0.37132919525310637,9.62877279094371,7.056597296187847,0.31004946859416693,0.5304667132516049,1.6297092158110764,0.8403779679888677,0,0.34206875943905063,1.3580112608257915,2.6350691245679485,1.188963579572758,204066816,71933952,10633216,424632320,107790336,330125312,38076416,10280960,291897344,87965696,4571136,2940928,303173632,14307328,37683200,38,10,42,6,6,2,6,54,0,0,0,0,0,0,0.008119393596029693,0.002879310344827586,0.027817919075144505,0.017110148514851483,0.001717391304347826,0.0030168067226890756,0.0032696629213483145,0.003430440587449933,0.021780919129890344,0.0045758620689655164,0.06730425055928409,0.0422777777777778,0.004360869565217391,0.004630252100840336,0.005871428571428568,0.007190387016229714
1693104125,7.287579638530195,3.9929386771466735,0.9101727191572935,0.3774572596962796,9.62877279094371,7.056597296187847,0.31004946859416693,0.5199949259132618,1.6297092158110764,0.8403779679888677,0,0.34206875943905063,1.3580112608257915,2.6350691245679485,1.188963579572758,204066816,71933952,10633216,424632320,107790336,330125312,38076416,10280960,291897344,87965696,4571136,2940928,303173632,14307328,37683200,42,32,64,14,14,2,14.121,94,0,0,0,0,0,0,0.008119393610722708,0.002879310344827586,0.027817919075144505,0.017110148514851483,0.001717391304347826,0.0030168067226890756,0.0032696629213483145,0.003430440587449933,0.021780919204119852,0.0045758620689655164,0.06730425055928409,0.0422777777777778,0.004360869565217391,0.004630252100840336,0.005871428571428568,0.007190387016229714
1693104126,7.287579638530195,3.9929386771466735,0.9101727191572935,0.3774572596962796,9.62877279094371,6.121735366057051,0.31004946859416693,0.6160841289384982,1.639525567844803,0.8403779679888677,0,0.34206875943905063,1.3580112608257915,2.6350691245679485,1.188963579572758,204066816,71933952,10633216,424632320,107790336,330125312,38076416,10289152,291778560,87965696,4571136,2940928,303173632,14307328,37683200,28,8,40,10,12,2,14,100,0,0,0,0,0,0,0.008115967685372467,0.002887617065556712,0.027740036231884056,0.01707149349623247,0.0017257932243226835,0.003018348623853211,0.0032461763076010453,0.0034020042213637803,0.021727246826725874,0.004577523413111342,0.06731884057971012,0.04022892237585665,0.004364207678439067,0.00463302752293578,0.005516503153164865,0.007026363527870351
1693104127,7.287579638530195,3.9929386771466735,0.9101727191572935,0.3774572596962796,9.62877279094371,7.507172598388132,0.31004946859416693,0.6160841289384982,1.639525567844803,0.8403779679888677,0,0.34206875943905063,1.3580112608257915,2.6350691245679485,1.188963579572758,204066816,71933952,10633216,424632320,107790336,330444800,38076416,10289152,291778560,87965696,4571136,2940928,303173632,14307328,37683200,42,32,82,8,10,2,12,74,0,0,0,0,0,0,0.008105798431799954,0.002891787439613527,0.02764991554054054,0.016937046004842613,0.0017277628032345011,0.0030168067226890756,0.00328,0.003441499859035805,0.02155998326371325,0.0045814492753623185,0.06789760348583879,0.03704545454545452,0.004362803234501347,0.004630252100840336,0.0060147058823529385,0.007255154639175259
