time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693205469,2.971041717427743,9.078542008288364,0.9736854828069614,0.4082603027892185,9.133813315528434,2.4680203352254515,0.3093023905569563,0.714715987273811,0.7791812978809167,1.003424152440003,0,0.34217380638353984,0.8290796578715682,2.6995617703493275,1.373467925577415,211656704,83288064,11968512,425439232,110149632,325492736,42430464,11915264,301768704,92676096,4743168,3043328,297820160,18444288,50839552,36,14,52,22,22,2,20,128,0,0,0,0,0,0,0.009528301886792451,0.003025454545454546,0.03162863070539419,0.015828025477707005,0.0017106017191977076,0.0029661401888721314,0.0029592529711375214,0.005907704042715484,0.021799601196410764,0.004645818181818182,0.07698496240601503,0.023547770700636943,0.004497994269340974,0.004593228037774427,0.00461358234295416,0.009253241800152554
1693205470,2.971041717427743,9.078542008288364,0.9736854828069614,0.4082603027892185,9.133813315528434,2.512979179961994,0.3093023905569563,0.714715987273811,0.7791812978809167,1.003424152440003,0,0.34217380638353984,0.7036422086346497,2.64653430905143,1.373467925577415,211656704,83288064,11968512,425439232,110149632,325509120,42430464,11915264,301768704,92676096,4743168,3043328,297820160,18444288,50839552,56.169,28,72,8,10,2,10,104,0,0,0,0,0,0,0.00952773663773538,0.003025454545454546,0.03162863070539419,0.015828025477707005,0.0017106017191977076,0.0029661401888721314,0.0029592529711375214,0.0058873906705539355,0.021799303650803313,0.004645818181818182,0.07698496240601503,0.023547770700636943,0.004497994269340974,0.004593228037774427,0.00461358234295416,0.009247448979591837
1693205471,2.5417184996959383,9.387332109399548,0.8142476973573868,0.4082603027892185,9.133813315528434,2.512979179961994,0.3093023905569563,0.7227967333947567,0.5396732474999943,1.003424152440003,0,0.2949638965621581,0.6898242143367902,3.3520126040751266,1.373467925577415,211607552,83902464,11968512,425439232,110149632,325509120,42430464,11915264,301768704,92676096,4743168,3043328,297820160,18452480,50839552,27.766,22,54,26,26,2.137,26,150.629,0,0,0,0,0,0,0.009528301886792451,0.003025454545454546,0.03162863070539419,0.015828025477707005,0.0017106017191977076,0.0029661401888721314,0.0029592529711375214,0.0058873906705539355,0.021799601196410764,0.004645818181818182,0.07698496240601503,0.023547770700636943,0.004497994269340974,0.004593228037774427,0.00461358234295416,0.009247448979591837
1693205472,2.998871463748932,9.387332109399548,0.8306323519275944,0.4082603027892185,9.133813315528434,2.512979179961994,0.30724374842495633,0.7227967333947567,0.6363284423793557,1.003424152440003,0,0.3524446881623732,0.8560006599657042,3.3520126040751266,1.373467925577415,211607552,83902464,11968512,425439232,110149632,325509120,42467328,11915264,301768704,92676096,4743168,3043328,297447424,18452480,50839552,42,18,48,10,10,2,10,94,0,0,0,0,0,0,0.009449728260869565,0.0030261044176706827,0.03172374429223745,0.015692963752665243,0.001746518105849582,0.0029661401888721314,0.002959933222036728,0.005822605073835668,0.021759604829857303,0.0046469879518072285,0.07707177814029365,0.023317697228144987,0.0045008356545960995,0.004593228037774427,0.004613355592654423,0.009235706171904584
1693205473,2.998871463748932,9.387332109399548,0.9830792742124469,0.41283200998306535,9.133813315528434,2.512979179961994,0.30724374842495633,0.7227967333947567,0.6236327874515178,1.003424152440003,0,0.3524446881623732,0.8560006599657042,3.3520126040751266,1.373467925577415,211607552,83902464,11968512,425439232,110149632,325509120,42467328,11915264,301768704,92676096,4743168,3043328,297447424,18452480,50839552,18,8,22,16,18,2,16,96,0,0,0,0,0,0,0.00942982456140351,0.0030235081374321883,0.03184719934102142,0.015798192771084338,0.0018262108262108263,0.0029661401888721314,0.0029638752052545156,0.005893179357632624,0.021744877049180326,0.004642314647377938,0.07709748892171345,0.02332831325301205,0.004501994301994302,0.004593228037774427,0.004613793103448276,0.00924936845904006
1693205474,2.998871463748932,9.387332109399548,0.9830792742124469,0.41283200998306535,9.133813315528434,2.512979179961994,0.30724374842495633,0.7227967333947567,0.6109371325236801,1.003424152440003,0,0.3524446881623732,0.8560006599657042,3.3520126040751266,1.373467925577415,211607552,83902464,11968512,425439232,110149632,325509120,42467328,11915264,301768704,92676096,4743168,3043328,297447424,18452480,50839552,40,22,60,14,12,2,14,98,0,0,0,0,0,0,0.00942982456140351,0.0030235081374321883,0.03184719934102142,0.015798192771084338,0.0016906077348066298,0.0029661401888721314,0.0029638752052545156,0.005923364485981308,0.021744877049180326,0.004642314647377938,0.07709748892171345,0.02332831325301205,0.004470718232044199,0.004593228037774427,0.004613793103448276,0.009251962616822429
1693205475,2.998871463748932,9.387332109399548,0.9887481765166666,0.41283200998306535,9.133813315528434,2.512979179961994,0.30724374842495633,0.7227967333947567,0.9014797866588984,1.003424152440003,0,0.3524446881623732,0.8560006599657042,3.3520126040751266,1.373467925577415,211607552,83902464,12107776,425439232,110149632,325509120,42467328,11915264,301830144,92676096,4743168,3043328,297447424,18452480,50839552,62,18,52,18,18,2,18,154,0,0,0,0,0,0,0.00942982456140351,0.0030235081374321883,0.03184719934102142,0.015798192771084338,0.0016906077348066298,0.0029661401888721314,0.0029638752052545156,0.0059193663225347104,0.021744877049180326,0.004642314647377938,0.07709748892171345,0.02332831325301205,0.004470718232044199,0.004593228037774427,0.004613793103448276,0.009252224991100035
1693205476,2.998871463748932,9.387332109399548,0.9887481765166666,0.41283200998306535,9.297188754101176,2.3366891167780004,0.299143787579749,0.7227967333947567,0.9014797866588984,1.003424152440003,0.000057805085504521784,0.3524446881623732,0.8560006599657042,3.3520126040751266,1.373467925577415,211607552,83902464,12107776,425439232,109142016,325509120,42467328,11915264,301830144,92676096,4743168,3043328,297447424,18452480,50839552,22,22,48,8,10,2,10,60,0,0,0,0,0,0,0.00942982456140351,0.0030235081374321883,0.03184719934102142,0.015798192771084338,0.0016906077348066298,0.0029661401888721314,0.0029638752052545156,0.0059193663225347104,0.021744877049180326,0.004642314647377938,0.07709748892171345,0.02332831325301205,0.004470718232044199,0.004593228037774427,0.004613793103448276,0.009252224991100035
1693205477,2.998871463748932,9.387332109399548,0.9887481765166666,0.4226477676656979,9.297188754101175,2.3366891167780004,0.299143787579749,0.7227967333947567,0.9014797866588984,1.0223275596780788,0.000057805085504521784,0.29659689028397707,0.8560006599657042,3.3520126040751266,1.373467925577415,211607552,83902464,12107776,425439232,109142016,325509120,42467328,11915264,301830144,92676096,4743168,3043328,297447424,18452480,50839552,30,14,42,10,8,2,10,72,0,0,0,0,0,0,0.009394946808510636,0.003025793650793651,0.03176657584014532,0.015737113402061857,0.001710027100271003,0.002931114146754119,0.0029674267100977198,0.00585,0.021723025583982203,0.004646428571428571,0.07715670436187401,0.02329587628865979,0.004463414634146342,0.004586222829350824,0.004619543973941369,0.009236666666666667
1693205478,2.998871463748932,9.387332109399548,0.9887481765166666,0.4226477676656979,9.297188754101175,2.3366891167780004,0.299143787579749,0.7227967333947567,0.9014797866588984,1.0223275596780788,0.000057805085504521784,0.2907228121479375,0.8560006599657042,3.3520126040751266,1.373467925577415,211607552,83902464,12107776,425439232,109142016,325509120,42467328,11915264,301830144,92676096,4743168,3043328,297447424,18452480,50839552,16,14,38,14,12,2,14,66,0,0,0,0,0,0,0.009431818181818184,0.0030254545454545456,0.03189834024896265,0.015826810176125247,0.0017632311977715878,0.002931114146754119,0.002971061093247588,0.0059062611170402,0.021756503642039543,0.004645818181818182,0.07719259259259259,0.023306262230919764,0.004477437325905292,0.004586222829350824,0.004619935691318328,0.009246709356101033
1693205479,2.998871463748932,9.387332109399548,0.9887481765166666,0.4226477676656979,9.297188754101175,2.3366891167780004,0.299143787579749,0.7227967333947567,0.9014797866588984,1.0223275596780788,0.000057805085504521784,0.34272002003205104,0.8560006599657042,3.3520126040751266,1.090041418300229,211607552,83902464,12107776,425439232,109142016,325509120,42467328,11915264,301830144,92676096,4743168,2912256,297447424,18452480,50839552,40,6,36,12,12,2,10,90,0,0,0,0,0,0,0.009431818181818184,0.0030254545454545456,0.03189834024896265,0.015826810176125247,0.0016739130434782609,0.002931114146754119,0.002971061093247588,0.005936694884063305,0.021756503642039543,0.004645818181818182,0.07719259259259259,0.023306262230919764,0.004465217391304348,0.004586222829350824,0.004619935691318328,0.009255060728744938
1693205480,2.998871463748932,9.387332109399548,0.9887481765166666,0.4226477676656979,9.297188754101175,2.3366891167780004,0.299143787579749,0.7227967333947567,0.9014797866588984,1.1095964493884725,0.000057805085504521784,0.34272002003205104,0.8560006599657042,3.3520126040751266,1.112601039526168,211607552,83902464,12107776,425439232,109142016,325509120,42467328,11915264,301830144,92676096,4743168,2912256,297447424,18452480,50839552,18,18,40,8,6,2,8,50,0,0,0,0,0,0,0.009431818181818184,0.0030254545454545456,0.03189834024896265,0.015826810176125247,0.0016739130434782609,0.002931114146754119,0.002971061093247588,0.005916489738145789,0.021756503642039543,0.004645818181818182,0.07719259259259259,0.023306262230919764,0.004465217391304348,0.004586222829350824,0.004619935691318328,0.009249823071479124
1693205481,2.998871463748932,9.387332109399548,0.9887481765166666,0.4226477676656979,9.297188754101175,2.3366891167780004,0.299143787579749,0.7227967333947567,0.9014797866588984,1.1095964493884725,0.000057805085504521784,0.34272002003205104,0.8560006599657042,3.3520126040751266,0.9276403450000004,211607552,83902464,12107776,425439232,109142016,325509120,42467328,11915264,301830144,92676096,4743168,2912256,297447424,18452480,50839552,24,14,36,8,8,2,8,58,0,0,0,0,0,0,0.009431818181818184,0.0030254545454545456,0.03189834024896265,0.015826810176125247,0.0016739130434782609,0.002931114146754119,0.002971061093247588,0.005916489738145789,0.021756503642039543,0.004645818181818182,0.07719259259259259,0.023306262230919764,0.004465217391304348,0.004586222829350824,0.004619935691318328,0.009249823071479124
1693205482,2.998871463748932,9.387332109399548,0.9887481765166666,0.4226477676656979,9.297188754101175,2.3366891167780004,0.299143787579749,0.7227967333947567,0.9014797866588984,1.1095964493884725,0.000057805085504521784,0.34272002003205104,0.8560006599657042,3.3520126040751266,0.9276403450000004,211607552,83902464,12107776,425439232,109142016,325509120,42467328,11915264,301830144,92676096,4743168,2912256,297447424,18452480,50839552,32,14,32,10,12,2,10,76,0,0,0,0,0,0,0.009395973154362415,0.0030215264187866925,0.03191681735985534,0.01572085889570552,0.0016666666666666668,0.0029131447965932093,0.002967793880837359,0.005881109886071299,0.02173618940248027,0.004638747553816048,0.0772025723472669,0.023242331288343555,0.004464480874316941,0.004582628959318642,0.0046141706924315625,0.009246784270488792
1693205483,2.852765747227072,9.387332109399548,0.9887481765166666,0.4226477676656979,9.297188754101175,2.3366891167780004,0.299143787579749,0.6032236591505027,0.9014797866588984,1.1095964493884725,0.0000578050855045218,0.34272002003205104,0.8560006599657042,3.35532821574143,1.1009377153523576,211660800,83902464,12107776,425439232,109142016,325509120,42467328,11915264,301830144,92676096,4743168,2912256,297447424,18452480,50839552,40,10,36,14,10,2,10,88,0,0,0,0,0,0,0.009420103092783506,0.0030217983651226158,0.031921487603305786,0.015797455968688846,0.0017787114845938374,0.0029131447965932093,0.0029709677419354837,0.005912415269354264,0.021750798722044728,0.004639237057220707,0.0768229954614221,0.023253424657534248,0.004472268907563025,0.004582628959318642,0.00461483870967742,0.009250981091687479
1693205484,2.852765747227072,8.618904757491439,0.9887481765166666,0.4226477676656979,9.297188754101175,2.443603387647703,0.29711275209933197,0.7230874565275534,0.9014797866588984,1.1095964493884725,0.0000578050855045218,0.34272002003205104,0.8560006599657042,3.35532821574143,1.428107610619472,211660800,83902464,12107776,425439232,109142016,325513216,42504192,11915264,301830144,92676096,4743168,2912256,297447424,18452480,51163136,16,6,18,6,6,2,6,34,0,0,0,0,0,0,0.009420103092783506,0.0030217983651226158,0.031921487603305786,0.015797455968688846,0.0016978021978021978,0.0029131447965932093,0.0029709677419354837,0.005930275913497389,0.021750798722044728,0.004639237057220707,0.0768229954614221,0.023253424657534248,0.00448021978021978,0.004582628959318642,0.00461483870967742,0.009251677852348993
1693205485,2.852765747227072,10.286572456240933,0.9887481765166666,0.4226477676656979,9.297188754101175,2.443603387647703,0.29711275209933197,0.7230874565275534,0.9014797866588984,1.1095964493884725,0.0000578050855045218,0.34272002003205104,0.8560006599657042,3.35532821574143,1.428107610619472,211660800,83902464,12107776,425439232,109142016,325513216,42504192,11915264,301830144,92676096,4743168,2912256,297447424,18452480,51163136,16,20,48,8,10,2,8,48,0,0,0,0,0,0,0.009420103092783506,0.0030217983651226158,0.031921487603305786,0.015797455968688846,0.0016978021978021978,0.0029131447965932093,0.0029709677419354837,0.005900761973875182,0.021750798722044728,0.004639237057220707,0.0768229954614221,0.023253424657534248,0.00448021978021978,0.004582628959318642,0.00461483870967742,0.009245464441219159
1693205486,2.852765747227072,10.286572456240933,0.9887481765166666,0.4226477676656979,9.297188754101175,2.443603387647703,0.29711275209933197,0.7230874565275534,0.9014797866588984,1.1095964493884725,0.0000578050855045218,0.34272002003205104,0.9226049466881998,3.35532821574143,1.428107610619472,211660800,83902464,12107776,425439232,109142016,325513216,42504192,11915264,301830144,92676096,4743168,2912256,297447424,18452480,51163136,12,18,46,4,6,2,4,26,0,0,0,0,0,0,0.009420103092783506,0.0030217983651226158,0.031921487603305786,0.015797455968688846,0.0016978021978021978,0.0029131447965932093,0.0029709677419354837,0.005900761973875182,0.021750798722044728,0.004639237057220707,0.0768229954614221,0.023253424657534248,0.00448021978021978,0.004582628959318642,0.00461483870967742,0.009245464441219159
1693205487,2.852765747227072,10.286572456240933,0.9887481765166666,0.41432830621091477,9.297188754101175,2.443603387647703,0.29711275209933197,0.6122381494418795,0.9690067394819616,1.1095964493884725,0.0000578050855045218,0.34272002003205104,0.9226049466881998,3.3200509714237962,1.428107610619472,211660800,83902464,12107776,425439232,109142016,325513216,42504192,11915264,301830144,92676096,4743168,2912256,297447424,18460672,51163136,46,28,66,12,10,2,10,86,0,0,0,0,0,0,0.009506258692628652,0.0030239282153539378,0.03186409550045914,0.015613006396588485,0.0016534090909090904,0.0028948605652123955,0.002967159277504105,0.005840665646518746,0.021797945205479452,0.004643070787637088,0.07702791461412153,0.02317377398720682,0.0044761363636363636,0.004578972113042479,0.00460919540229885,0.009224751338944149
1693205488,2.4243677409479836,8.607075199166761,0.9887481765166666,0.41432830621091477,9.297188754101175,2.443603387647703,0.24628019653576907,0.600186691833087,0.9690067394819616,1.1095964493884725,0.0000578050855045218,0.34272002003205104,0.8610335692228481,3.3200509714237962,1.428107610619472,211660800,83902464,12107776,425439232,109142016,325513216,42504192,11915264,301830144,92676096,4743168,2912256,297578496,18460672,51163136,30.466,28.586,51.383,8.826,13.137,1.876,12.383,85.174,0,0,0,0,0,0,0.009595759162101196,0.0030239222793162425,0.03170705782312925,0.015680220342300398,0.0017801094940562722,0.0028948605652123955,0.0029663189498862798,0.005871405838201861,0.021844460027907475,0.004643060102769237,0.07682235834609495,0.023185426917612873,0.004496090908592213,0.00457897211304248,0.0046040347807213885,0.009230674484161771
1693205489,2.472446426936045,9.217251572845937,0.8026255180157054,0.41432830621091477,9.297188754101175,2.443603387647703,0.2512822992912922,0.5881352342242944,0.8984644121934504,1.1095964493884725,0.0000578050855045218,0.2746350694765687,0.8610335692228481,3.3200509714237962,1.428107610619472,211660800,84029440,12107776,425439232,109142016,325513216,42504192,11915264,301830144,92676096,4743168,2912256,297578496,18460672,51163136,34,26,56,10,12,2,12,86,0,0,0,0,0,0,0.009594327176781004,0.0030239190432382705,0.03170705782312925,0.015679012345679012,0.0017365439093484417,0.0028948605652123955,0.0029663299663299663,0.005876661454261141,0.02184368421052632,0.004643054277828886,0.07682235834609494,0.023185185185185184,0.004483286118980169,0.004578972113042479,0.004604040404040404,0.009226935105551212
1693205490,2.8847211592836697,9.217251572845937,0.8189874321727288,0.41432830621091477,9.42512068351621,2.5810296573503146,0.2562844020468154,0.5760837766155017,0.8984644121934504,1.1278858344291889,0.0000578050855045218,0.2802690427458267,0.8610335692228481,3.3200509714237962,1.428107610619472,211660800,84029440,12107776,425439232,109142016,325513216,42504192,11915264,301830144,92676096,4743168,2912256,297578496,18460672,51163136,52,40,90,2.012,2,2,2,52,0,0,0,0,0,0,0.009594327176781004,0.0030239190432382705,0.03170705782312925,0.015679012345679012,0.0017365439093484417,0.0028948605652123955,0.0029663299663299663,0.0058641160949868066,0.02184368421052632,0.004643054277828886,0.07682235834609494,0.023185185185185184,0.004483286118980169,0.004578972113042479,0.004604040404040404,0.009225593667546175
1693205491,2.8847211592836697,9.217251572845937,0.6829299350000007,0.4091752766742337,9.053087067745182,2.5810296573503146,0.26128650480233856,0.7159673686744088,0.8984644121934504,1.1278858344291889,0.00008991991643454093,0.28590301601508467,0.8610335692228481,3.3200509714237962,1.428107610619472,211660800,84029440,12107776,425439232,107405312,325513216,42504192,11927552,301830144,92676096,4743168,2912256,297578496,18460672,51163136,22,10,38,8,8,2,8,46,0,0,0,0,0,0,0.009594327176781004,0.0030239190432382705,0.03170705782312925,0.015679012345679012,0.0017365439093484417,0.0028948605652123955,0.0029663299663299663,0.0058641160949868066,0.02184368421052632,0.004643054277828886,0.07682235834609494,0.023185185185185184,0.004483286118980169,0.004578972113042479,0.004604040404040404,0.009225593667546175
1693205492,2.8847211592836697,9.217251572845937,0.8129335239346303,0.4091752766742337,9.053087067745182,2.5810296573503146,0.3001261653313909,0.7159673686744089,0.8984644121934504,1.1278858344291889,0.00008991991643454093,0.33803839615548104,0.8610335692228481,3.3200509714237962,1.428107610619472,211660800,84029440,12107776,425439232,107405312,325513216,42504192,11927552,301830144,92676096,4743168,2912256,297578496,18460672,51163136,24.024,18,38,8.036,8.024,2,8.024,50.072,0,0,0,0,0,0,0.009585091420534457,0.0030197433366238894,0.03172278597785978,0.015596774193548388,0.0017220630372492835,0.0028948605652123955,0.0029627749576988153,0.005828460038986355,0.021827896512935888,0.0046355380059230015,0.0769654605263158,0.023170967741935486,0.004481948424068767,0.004578972113042479,0.004597969543147208,0.009218713450292399
1693205493,2.8847211592836697,9.217251572845937,0.9756238328106851,0.4091752766742337,9.053087067745182,2.5810296573503146,0.3001261653313909,0.7159673686744089,0.8984644121934504,1.1278858344291889,0.00005578717705003057,0.33803839615548104,0.8610335692228481,3.3200509714237962,1.428107610619472,211660800,84029440,11980800,425439232,107405312,325513216,42504192,11927552,301830144,92676096,4743168,2912256,297578496,18460672,51163136,22,14,46,6,6,2,6,42,0,0,0,0,0,0,0.009677314211212516,0.003019730941704036,0.031592249368155016,0.01565240083507307,0.001785923753665689,0.0028948605652123955,0.002958904109589041,0.005864803625377642,0.021897239263803683,0.004635515695067265,0.07679758308157102,0.023180584551148225,0.004479178885630498,0.004578972113042479,0.004597260273972603,0.009230362537764348
1693205494,2.8847211592836697,9.217251572845937,0.9756238328106851,0.4091752766742337,9.053087067745182,2.5810296573503146,0.3001261653313909,0.7159673686744089,0.8984644121934504,1.1278858344291889,0.00005578717705003057,0.33803839615548104,0.8610335692228481,3.3200509714237962,1.428107610619472,211660800,84029440,11980800,425439232,107405312,325513216,42504192,11927552,301830144,92676096,4743168,2912256,297578496,18460672,51163136,22,14,30,10,12,2,12,76,0,0,0,0,0,0,0.009677314211212516,0.003019730941704036,0.031592249368155016,0.01565240083507307,0.001742857142857143,0.0028948605652123955,0.002958904109589041,0.005889170237631475,0.021897239263803683,0.004635515695067265,0.07679758308157102,0.023180584551148225,0.004476571428571429,0.004578972113042479,0.004597260273972603,0.009237047136735487
1693205495,2.8847211592836697,9.217251572845937,0.9756238328106851,0.4091752766742337,9.053087067745182,2.5810296573503146,0.3001261653313909,0.7159673686744089,0.8984644121934504,1.1278858344291889,0.00005578717705003057,0.33803839615548115,0.8610335692228481,3.3200509714237962,1.428107610619472,211660800,84029440,11980800,425439232,107405312,325513216,42504192,11927552,301830144,92676096,4743168,2912256,297578496,18460672,51163136,66,30,78,16,18,2,16,124,0,0,0,0,0,0,0.009677314211212516,0.003019730941704036,0.031592249368155016,0.01565240083507307,0.001742857142857143,0.0028948605652123955,0.002958904109589041,0.005846299810246679,0.021897239263803683,0.004635515695067265,0.07679758308157102,0.023180584551148225,0.004476571428571429,0.004578972113042479,0.004597260273972603,0.009228462998102465
1693205496,2.8847211592836697,9.217251572845937,0.9756238328106851,0.4091752766742337,9.053087067745182,2.5810296573503146,0.3001261653313909,0.7159673686744089,0.8984644121934504,1.1278858344291889,0.00005578717705003057,0.3309682010902485,0.8610335692228481,3.3200509714237962,1.428107610619472,211660800,84029440,11980800,425439232,107405312,325513216,42504192,11927552,301830144,92676096,4743168,2912256,297578496,18460672,51163136,30,10,32,4,4,2,4,46,0,0,0,0,0,0,0.009677314211212516,0.003019730941704036,0.031592249368155016,0.01565240083507307,0.001742857142857143,0.0028948605652123955,0.002958904109589041,0.005846299810246679,0.021897239263803683,0.004635515695067265,0.07679758308157102,0.023180584551148225,0.004476571428571429,0.004578972113042479,0.004597260273972603,0.009228462998102465
1693205497,2.476196564443114,9.217251572845937,0.9756238328106851,0.4091752766742337,9.053087067745182,2.5810296573503146,0.3001261653313909,0.7159673686744089,0.8984644121934504,1.1437977316034855,0.00005578717705003057,0.3309682010902485,0.8610335692228481,3.3200509714237962,1.428107610619472,211660800,84029440,11980800,425439232,107405312,325513216,42504192,11927552,301830144,92459008,4743168,2912256,297578496,18460672,51163136,18,20,54,8,6,2,8,42,0,0,0,0,0,0,0.009624137931034482,0.0030216748768472908,0.03154432132963989,0.015592105263157897,0.0017283236994219658,0.0028948605652123955,0.0029620034542314332,0.005820235756385068,0.021871809100998892,0.004639014778325123,0.07682866556836904,0.02322368421052632,0.004475144508670521,0.004578972113042479,0.004603454231433506,0.009226915520628685
1693205498,2.428117878455053,9.217251572845937,0.9756238328106851,0.4091752766742337,9.053087067745182,2.465299165075024,0.26022605901816764,0.7159673686744089,0.8984644121934504,1.1437977316034855,0.00005578717705003057,0.3309682010902485,0.8610335692228481,3.3200509714237962,1.525257167631954,211660800,84029440,11980800,425439232,107405312,325582848,42504192,11927552,301830144,92459008,4743168,2912256,297578496,18460672,51163136,32,22,64,2,2,2,2,30,0,0,0,0,0,0,0.009745817245817247,0.0030199637023593465,0.03146771452846219,0.015676972281449892,0.0017893175074183976,0.0028948605652123955,0.0029653979238754326,0.005854838709677419,0.02192935871743487,0.004635934664246824,0.07678030303030303,0.023288912579957355,0.004481305637982196,0.004578972113042479,0.004604152249134948,0.009233206831119545
1693205499,2.3800391924669912,9.217251572845937,0.9756238328106851,0.4091752766742337,9.053087067745182,2.465299165075024,0.2552239562626445,0.7159673686744089,0.8984644121934504,1.1437977316034855,0.00005578717705003057,0.3309682010902485,0.8152571480759832,3.454608540042534,1.525257167631954,211660800,84029440,11980800,425439232,107405312,325582848,42504192,11927552,301830144,92459008,4743168,2912256,297447424,18460672,51163136,26,6,32,10,10,2,10,62,0,0,0,0,0,0,0.009745817245817247,0.0030199637023593465,0.03146771452846219,0.015676972281449892,0.0017456647398843934,0.0028948605652123955,0.0029653979238754326,0.00588379866299646,0.02192935871743487,0.004635934664246824,0.07678030303030303,0.023288912579957355,0.0044786127167630065,0.004578972113042479,0.004604152249134948,0.009241250491545418
1693205500,2.3319605064789304,9.217251572845937,0.9756238328106851,0.4091752766742337,9.053087067745182,2.465299165075024,0.2502218535071213,0.7159673686744089,0.8984644121934504,1.1437977316034855,0.00005578717705003057,0.3309682010902485,0.8152571480759832,3.454608540042534,1.525257167631954,211660800,84029440,11980800,425439232,107405312,325582848,42504192,11927552,301830144,92459008,4743168,2912256,297447424,18460672,51163136,44,22,56,12,10,2,12,92,0,0,0,0,0,0,0.009745341827543857,0.0030199601814815467,0.03146771452846219,0.015676972281449892,0.0017456647398843934,0.0028949196517144564,0.0029653979238754326,0.005858778625954198,0.021929119933498713,0.004635928326666785,0.07678030303030303,0.023288912579957355,0.0044786127167630065,0.004578983930342891,0.004604152249134948,0.009235877862595417
1693205501,2.283881820490869,9.217251572845937,0.9756238328106851,0.4091752766742337,9.053087067745182,2.465299165075024,0.24521975075159808,0.7208057497077487,0.8984644121934504,1.1437977316034855,0.00005578717705003057,0.3309682010902485,0.813916853146852,3.454608540042534,1.3800803288925922,211660800,84029440,11980800,425439232,107405312,325582848,42504192,11927552,301830144,92459008,4743168,2912256,297447424,18460672,51310592,16,24,48,4,2,2.137,2,14,0,0,0,0,0,0,0.009745817245817247,0.0030199637023593465,0.03146771452846219,0.015676972281449892,0.0017456647398843934,0.0028948605652123955,0.0029653979238754326,0.005858778625954198,0.02192935871743487,0.004635934664246824,0.07678030303030303,0.023288912579957355,0.0044786127167630065,0.004578972113042479,0.004604152249134948,0.009235877862595417
1693205502,2.822644554455447,8.621586252123038,0.9756238328106851,0.4091752766742337,7.2397041206389385,2.465299165075024,0.24021764799607492,0.7208057497077487,0.8984644121934504,1.1437977316034855,0.00005578717705003057,0.3309682010902485,0.813916853146852,3.454608540042534,1.3800803288925927,211755008,84029440,11980800,425439232,107405312,325582848,42504192,11927552,301830144,92459008,4743168,2912256,297447424,18460672,51310592,46,18,52,8,8,2,8,84,0,0,0,0,0,0,0.009699042407660738,0.0030217821782178218,0.03147590361445783,0.015591517857142858,0.001730994152046784,0.0028762531028458356,0.002965156794425087,0.00582839066824832,0.021908496732026144,0.00463920792079208,0.07682866556836904,0.023279017857142856,0.004477192982456141,0.004575250620569167,0.00460418118466899,0.009228944246737841
1693205503,2.822644554455447,8.621586252123038,0.9756238328106851,0.3460940881869559,7.38610717259269,2.509833199136616,0.2884755428470876,0.7208057497077487,0.949246669045913,1.1437977316034855,0.00005578717705003057,0.3309682010902485,0.813916853146852,3.454608540042534,1.3800803288925927,211755008,84029440,11980800,425439232,107405312,325582848,42676224,11927552,301830144,92459008,4743168,2912256,297447424,18460672,51310592,36,20,62,16,16,2,16,104,0,0,0,0,0,0,0.009780254777070063,0.0030198376916140673,0.03149488926746167,0.015637254901960784,0.0017724550898203595,0.0028762531028458356,0.002972173913043478,0.005865200764818356,0.02198061630218688,0.004635707844905321,0.07699101796407187,0.023284313725490193,0.004469461077844311,0.004575250620569167,0.0046055652173913044,0.009234225621414915
1693205504,2.249726668663171,8.621586252123038,0.9756238328106851,0.3392745002423854,8.78418311722503,2.509833199136616,0.2884755428470876,0.7208057497077487,0.949246669045913,1.1437977316034855,0.00005578717705003057,0.3309682010902485,0.813916853146852,3.2703446951039368,1.3800803288925927,211755008,84029440,11980800,425439232,107405312,325582848,42676224,11927552,301830144,92459008,4743168,2912256,297447424,18464768,51310592,16,6,38,12,8,2,12,64,0,0,0,0,0,0,0.009780254777070063,0.0030198376916140673,0.03149488926746167,0.015637254901960784,0.0017172011661807582,0.0028762531028458356,0.002972173913043478,0.005880309646685193,0.02198061630218688,0.004635707844905321,0.07699101796407187,0.023284313725490193,0.004464723032069971,0.004575250620569167,0.0046055652173913044,0.009239579198094485
