time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693155522,5.4389887094364004,4.685283166833164,0.8635168399168398,0.3752546690308178,9.764165747866818,6.945879405014381,0.34376600347287595,0.637961757117848,1.4805907075090952,1.0597590368472565,0.00006827884519514925,0.2866831707853636,3.067572519030979,2.568416791900885,1.0474911528254764,204390400,73850880,11763712,424910848,107470848,328454144,38813696,11685888,265809920,90968064,4702208,2912256,296685568,16162816,39522304,33.952,8,42,15.94,15.952,2,13.952,101.857,0,0,0,0,0.008203132075981313,0.0030674157303370786,0.03064638783269962,0.016209910520334582,0.0013456367119967607,0.0030168067226890756,0.003059439249293956,0.0032035283276696217,0.020975066411421706,0.004721348314606741,0.07052000000000001,0.024342896759907445,0.004269127342399353,0.004630252100840336,0.004706990648729121,0.004966350989805319
1693155523,6.029463929039449,4.685283166833164,0.8635168399168398,0.38300921249272324,9.764165747866818,6.945879405014381,0.34376600347287595,0.637961757117848,1.4382217405684738,1.0597590368472565,0.00006965286545354003,0.24451446538925986,3.067572519030979,2.568416791900885,1.0474911528254764,204644352,73850880,11763712,424910848,107470848,328454144,38813696,11685888,265842688,90968064,4702208,2912256,296685568,16162816,39522304,28.21,8.061,22.267,8.049,10.438,2,8,61.547,0,0,0,0,0.008203125,0.0030674157303370786,0.03064638783269962,0.016209862385321103,0.0013456790123456792,0.0030168067226890756,0.0030594405594405595,0.003203533217218213,0.020975043029259895,0.004721348314606741,0.07052000000000001,0.024342889908256882,0.004269135802469136,0.004630252100840336,0.004706993006993007,0.0049663597909927835
1693155524,6.029463929039449,4.685283166833164,0.8635168399168398,0.4528232347030689,9.764165747866818,6.945879405014381,0.34376600347287595,0.637961757117848,1.4382217405684738,1.0597590368472565,0.00008244121550344776,0.2887106212882598,3.067572519030979,2.568416791900885,1.0474911528254764,204644352,73850880,11763712,424910848,107470848,328454144,38813696,11685888,265842688,90968064,4702208,2912256,296685568,16162816,39522304,34,22,66,4,4,2,6,54,0,0,0,0,0.008204320432043204,0.0030674157303370786,0.03064638783269962,0.016323185011709603,0.0013111111111111114,0.0030168067226890756,0.0030606060606060605,0.003199149362021516,0.020951807228915664,0.004721348314606741,0.07052000000000001,0.024332552693208432,0.004262222222222222,0.004630252100840336,0.004709090909090909,0.004958468851638729
1693155525,6.029463929039449,4.685283166833164,0.8635168399168398,0.4528232347030689,9.764165747866818,5.7233178062392875,0.34469489342208065,0.637961757117848,1.4382217405684738,1.0597590368472565,0.00008244121550344776,0.2887106212882598,3.067572519030979,2.568416791900885,1.0474911528254764,204644352,73850880,11763712,424910848,107470848,328454144,38813696,11685888,265842688,90968064,4702208,2912256,296685568,16162816,39522304,30,14,56,4,8,2,8,70,0,0,0,0,0.008121657754010695,0.003063279002876318,0.03082256838905775,0.016244565217391305,0.0014294478527607359,0.003018348623853211,0.0030641711229946523,0.003202898550724638,0.020584063047285463,0.004713902205177373,0.07041414141414142,0.024240217391304348,0.0042858895705521465,0.00463302752293578,0.004715508021390374,0.004965217391304348
1693155526,6.029463929039449,4.685283166833164,0.872570523321957,0.4528232347030689,9.764165747866818,5.814864980092884,0.2998146608127107,0.5449611098580016,1.4382217405684738,1.0597590368472565,0.00006923378927473084,0.2887106212882598,3.067572519030979,2.568416791900885,1.0474911528254764,204644352,73850880,11653120,424910848,107470848,328589312,38813696,11685888,265842688,90968064,4702208,2912256,296685568,16162816,39522304,42,18,54,6,6,2,4,58,0,0,0,0,0.008121657754010695,0.003063279002876318,0.03082256838905775,0.016244565217391305,0.0013571428571428571,0.0030168067226890756,0.0030606060606060605,0.003202898550724638,0.020584063047285463,0.004713902205177373,0.07041414141414142,0.024240217391304348,0.004271428571428571,0.004630252100840336,0.004709090909090909,0.004965217391304348
1693155527,6.029463929039449,3.9816631583008264,0.872570523321957,0.4528232347030689,9.764165747866818,5.814864980092884,0.33112040634329803,0.5347811022005792,1.4382217405684738,1.0597590368472565,0.00006785976901634003,0.2287389718283192,3.067572519030979,2.568416791900885,1.0474911528254764,204644352,73940992,11653120,424910848,107470848,328589312,38731776,11685888,265842688,90968064,4702208,2912256,296685568,16162816,39522304,40,14,52,16,16,2,16,130,0,0,0,0,0.008121657754010695,0.003063279002876318,0.03082256838905775,0.016244565217391305,0.0013571428571428571,0.0030168067226890756,0.0030606060606060605,0.003203703703703704,0.020584063047285463,0.004713902205177373,0.07041414141414142,0.024240217391304348,0.004271428571428571,0.004630252100840336,0.004709090909090909,0.004966666666666667
1693155528,6.029463929039449,4.062882637903482,0.872570523321957,0.4528232347030689,9.764165747866818,5.814864980092883,0.33112040634329803,0.6267700056052652,1.4382217405684738,1.0597590368472565,0.00006648574875794924,0.23351190765043373,3.067572519030979,2.568416791900885,1.0474911528254764,204644352,73940992,11653120,424910848,107470848,328589312,38731776,11689984,265842688,90968064,4702208,2912256,296685568,16162816,39522304,30,18,48,20,20,2,14,106,0,0,0,0,0.008121657754010695,0.003063279002876318,0.03082256838905775,0.016244565217391305,0.0013571428571428571,0.0030168067226890756,0.0030606060606060605,0.003203703703703704,0.020584063047285463,0.004713902205177373,0.07041414141414142,0.024240217391304348,0.004271428571428571,0.004630252100840336,0.004709090909090909,0.004966666666666667
1693155529,6.029463929039449,4.144102117506139,0.872570523321957,0.4528232347030689,9.764165747866818,5.814864980092883,0.33112040634329803,0.6267700056052652,1.4382217405684738,1.0597590368472565,0.00006511172849955844,0.23828484347254822,3.067572519030979,2.568416791900885,1.0474911528254764,204644352,73940992,11653120,424910848,107470848,328589312,38731776,11689984,265842688,90968064,4702208,2912256,296685568,16162816,39522304,34,12,42,10,8,2,10,84,0,0,0,0,0.008133484162895928,0.003063279002876318,0.03082256838905775,0.0163631221719457,0.0012758620689655175,0.0030168067226890756,0.0030589254766031195,0.003196656833824975,0.020631348511383547,0.004713902205177373,0.07041414141414142,0.024304298642533938,0.004255172413793103,0.004630252100840336,0.004706065857885616,0.004953982300884955
1693155530,6.029463929039449,4.8731687761593845,0.872570523321957,0.4528232347030689,9.764165747866818,5.814864980092883,0.33112040634329803,0.6267700056052652,1.4382217405684738,1.0597590368472565,0.00004848794155908775,0.24305777929466274,3.067572519030979,2.568416791900885,1.005412786710356,204644352,73940992,11653120,424910848,107470848,328589312,38731776,11689984,265842688,90968064,4702208,2912256,296685568,16162816,39522304,24,18,42,16,16,2,14,98,0,0,0,0,0.008191347011596788,0.0030680272108843535,0.03098496530454896,0.016426282051282052,0.0014290030211480365,0.003018348623853211,0.003076923076923077,0.00321312666505207,0.02125264084507042,0.004722448979591836,0.07149504950495049,0.024490384615384615,0.004285800604229607,0.00463302752293578,0.004738461538461539,0.004983627997093727
1693155531,6.029463929039449,4.8731687761593845,0.872570523321957,0.4528232347030689,9.764165747866818,5.814864980092883,0.33112040634329803,0.6267700056052652,1.4382217405684738,1.0597590368472565,0.00004848794155908775,0.24783071511677723,3.067572519030979,2.6784977189730808,1.005412786710356,204644352,73940992,11653120,424910848,107470848,328589312,38731776,11689984,265842688,90968064,4702208,2912256,296685568,16203776,39522304,12,10,26,12,12,2,14,70,0,0,0,0,0.008191347011596788,0.0030680272108843535,0.03098496530454896,0.016426282051282052,0.001310850439882698,0.0030168067226890756,0.003072368421052632,0.00321312666505207,0.02125264084507042,0.004722448979591836,0.07149504950495049,0.024490384615384615,0.004262170087976539,0.004630252100840336,0.004730263157894737,0.004983627997093727
1693155532,5.052570226926465,4.8731687761593845,0.872570523321957,0.4528232347030689,9.764165747866818,4.329260428407286,0.33112040634329803,0.6267700056052652,1.4382217405684738,1.0597590368472565,0.00004848794155908775,0.2863761493268703,3.067572519030979,2.6784977189730808,1.005412786710356,204644352,73940992,11653120,424910848,107470848,328589312,38731776,11689984,265842688,90968064,4702208,2912256,296685568,16203776,39522304,44,36,72,6,6,2,8,64,0,0,0,0,0.008191347011596788,0.0030680272108843535,0.03098496530454896,0.016426282051282052,0.001310850439882698,0.0030168067226890756,0.003072368421052632,0.0032171401059220028,0.02125264084507042,0.004722448979591836,0.07149504950495049,0.024490384615384615,0.004262170087976539,0.004630252100840336,0.004730263157894737,0.004990852190659605
1693155533,5.052570226926465,4.8731687761593845,0.8644021829257975,0.4528232347030689,9.764165747866818,4.329260428407286,0.33112040634329803,0.6267700056052652,1.4382217405684738,0.9080877734004021,0.00004848794155908775,0.2863761493268703,3.067572519030979,2.6784977189730808,1.005412786710356,204644352,73940992,11653120,424910848,107470848,328589312,38731776,11689984,265842688,90968064,4702208,2912256,296685568,16203776,39522304,72,40,88,16,16,2,16,126,0,0,0,0,0.008191347011596788,0.0030680272108843535,0.03098496530454896,0.016426282051282052,0.001310850439882698,0.0030168067226890756,0.003072368421052632,0.0032171401059220028,0.02125264084507042,0.004722448979591836,0.07149504950495049,0.024490384615384615,0.004262170087976539,0.004630252100840336,0.004730263157894737,0.004990852190659605
1693155534,5.052570226926465,4.8731687761593845,0.8644021829257973,0.4528232347030689,9.68372599993696,4.329260428407286,0.33112040634329803,0.6267700056052652,1.4382217405684738,0.9265327515072407,0.00004848794155908775,0.2863761493268703,3.067572519030979,2.6784977189730808,1.005412786710356,204644352,73940992,11653120,424910848,107470848,328589312,38731776,11689984,265842688,90968064,4702208,2912256,296685568,16203776,39522304,54,14,42,16,16,2,18,116,0,0,0,0,0.008198362147406733,0.0030680272108843535,0.03098496530454896,0.01647191011235955,0.0012257053291536049,0.0030168067226890756,0.003065068493150685,0.0032062911485003657,0.021238095238095233,0.004722448979591836,0.07149504950495049,0.024453932584269665,0.004245141065830721,0.004630252100840336,0.0047171232876712325,0.004971324067300658
1693155535,5.052570226926465,4.8731687761593845,0.8644021829257973,0.4528232347030689,9.68372599993696,4.329260428407286,0.32383672118959084,0.6267700056052652,1.987474382087228,1.1066986864103128,0.00004848794155908775,0.2863761493268703,2.8500371051994353,2.6784977189730808,1.0369283997149716,204644352,73940992,11653120,424910848,107470848,328589312,38731776,11689984,265998336,90968064,4702208,2912256,296804352,16203776,39927808,24,20,68,10,10,2,8,66,0,0,0,0,0.008330275229357798,0.003061971830985915,0.03126432391138273,0.016735033259423503,0.0015132743362831858,0.003,0.0030886524822695037,0.0032153328526796443,0.021696458684654297,0.004711549295774648,0.07238095238095239,0.028092105263157946,0.004302654867256637,0.0046,0.004759574468085106,0.00498759913482336
1693155536,5.052570226926465,4.8731687761593845,0.8644021829257973,0.4528232347030689,9.68372599993696,4.329260428407286,0.32383672118959084,0.6267700056052652,2.0271901113590918,1.1066986864103128,0.00004848794155908775,0.2863761493268703,2.8500371051994353,2.6784977189730808,1.0369283997149716,204644352,73940992,11653120,424910848,107470848,328589312,38731776,11689984,265998336,90968064,4702208,2912256,296804352,16203776,39927808,48,12,50,16,14,2,10,108,0,0,0,0,0.008330275229357798,0.003061971830985915,0.03126432391138273,0.016735033259423503,0.0013896848137535816,0.003,0.0030897009966777407,0.0032153328526796443,0.021696458684654297,0.004711549295774648,0.07238095238095239,0.028092105263157946,0.004277936962750717,0.0046,0.004761461794019933,0.00498759913482336
1693155537,5.052570226926465,4.8731687761593845,0.8644021829257973,0.4528232347030689,9.68372599993696,4.329260428407286,0.32383672118959084,0.6267700056052652,2.3829437563118088,0.9357367955825532,0.00004848794155908775,0.2863761493268703,2.8500371051994353,2.71919273632847,1.0369283997149716,204644352,73940992,11653120,424910848,107470848,328589312,38731776,11689984,265998336,90968064,4702208,2912256,296804352,16203776,39927808,18,8,30,4,4,2,4,30,0,0,0,0,0.008330275229357798,0.003061971830985915,0.03126432391138273,0.016735033259423503,0.0013896848137535816,0.003,0.0030897009966777407,0.0032117420596727625,0.021696458684654297,0.004711549295774648,0.07238095238095239,0.028092105263157946,0.004277936962750717,0.0046,0.004761461794019933,0.004981135707410973
1693155538,5.052570226926465,4.8731687761593845,0.8644021829257973,0.4528232347030689,9.68372599993696,4.329260428407286,0.32383672118959084,0.6267700056052652,2.3829437563118088,1.038449144270047,0.00004848794155908775,0.2466899834552919,3.184210738655747,2.71919273632847,1.0369283997149716,204644352,73940992,11653120,424910848,107470848,328589312,38731776,11689984,265998336,91168768,4702208,2912256,296804352,16203776,39927808,18,12,30,2,2,2,2,24,0,0,0,0,0.008330275229357798,0.003061971830985915,0.03126432391138273,0.016735033259423503,0.0013896848137535816,0.003,0.0030897009966777407,0.0032117420596727625,0.021696458684654297,0.004711549295774648,0.07238095238095239,0.028092105263157946,0.004277936962750717,0.0046,0.004761461794019933,0.004981135707410973
1693155539,5.052570226926465,4.973418280942103,0.8627054718885847,0.38470729962285977,8.120570879255471,4.329260428407286,0.32383672118959084,0.6267700056052652,2.3829437563118088,1.038449144270047,0.000048487941559087755,0.28683617852735516,3.184210738655747,2.71919273632847,1.0369283997149716,204644352,74158080,11657216,424910848,107470848,328589312,38731776,11689984,265998336,91168768,4702208,2912256,296804352,16203776,39927808,44,18,56,2,2,2,2,44,0,0,0,0,0.008355263157894737,0.003061971830985915,0.03126432391138273,0.016795774647887323,0.0012953846153846151,0.003,0.003094076655052265,0.0032009756097560976,0.021767284991568294,0.004711549295774648,0.07238095238095239,0.028648648648648637,0.004259076923076924,0.0046,0.004769337979094077,0.004961756097560975
1693155540,5.052570226926465,4.973418280942103,0.8627054718885847,0.3613694595799544,7.959175445923189,4.329260428407286,0.32383672118959084,0.5267826367610314,2.3829437563118088,1.038449144270047,0,0.28683617852735516,3.184210738655747,2.71919273632847,1.0369283997149716,204644352,74158080,11657216,424910848,107470848,328589312,38731776,11694080,265998336,91168768,4702208,2912256,296804352,16203776,39927808,34,30,72,10,10,2,10,78,0,0,0,0,0.008391224862888482,0.0030638497652582157,0.03128828483920367,0.01652941176470588,0.001414860681114551,0.003,0.0031014492753623194,0.0032052785923753664,0.021840266222961736,0.004714929577464788,0.07263888888888889,0.025,0.004282972136222909,0.0046,0.004782608695652175,0.004969501466275659
1693155541,9.801703694354803,4.973418280942103,0.8627054718885847,0.44214944176631454,9.867236114299283,4.329260428407286,0.32383672118959084,0.5373860452766671,2.3829437563118088,1.038449144270047,0,0.28683617852735516,3.184210738655747,2.71919273632847,1.0369283997149716,205205504,74158080,11657216,424910848,108335104,328589312,38731776,11694080,265998336,91168768,4702208,2912256,296804352,16203776,39927808,46,30,84,20,20,2,20,154,0,0,0,0,0.008391224862888482,0.0030638497652582157,0.03128828483920367,0.01652941176470588,0.0014024024024024023,0.003,0.003097902097902098,0.0032052785923753664,0.021840266222961736,0.004714929577464788,0.07263888888888889,0.025,0.004280480480480481,0.0046,0.004776223776223777,0.004969501466275659
1693155542,9.801703694354803,4.973418280942103,0.8627054718885847,0.44214944176631454,9.867236114299283,4.329260428407285,0.27634606602713735,0.6362045109381324,2.3829437563118088,1.038449144270047,0,0.28683617852735516,3.184210738655747,2.71919273632847,1.0477349565004295,205205504,74158080,11657216,424910848,108335104,328589312,38731776,11694080,265998336,91168768,4702208,2912256,296804352,16203776,39927808,14,16,38,10,8,2,6,44,0,0,0,0,0.008391224862888482,0.0030638497652582157,0.03128828483920367,0.01652941176470588,0.0014024024024024023,0.003,0.003097902097902098,0.003206794682422452,0.021840266222961736,0.004714929577464788,0.07263888888888889,0.025,0.004280480480480481,0.0046,0.004776223776223777,0.004972230428360413
1693155543,9.801703694354803,4.973418280942103,0.8627054718885847,0.44214944176631454,9.867236114299283,4.329260428407285,0.2709487873406442,0.6362045109381324,2.3829437563118088,1.038449144270047,0,0.28683617852735516,3.184210738655747,2.71919273632847,1.0477349565004295,205205504,74158080,11657216,424910848,108335104,328589312,38731776,11694080,265998336,91168768,4702208,2912256,296804352,16203776,39927808,22,24,48,6,6,2,8,42,0,0,0,0,0.008391228979012299,0.003063851492993503,0.03128828483920367,0.01652950863913162,0.0014018314548533656,0.003,0.003097902097902098,0.0032066850104849297,0.021840288912767014,0.004714932687388306,0.0726388888888889,0.02500021123113691,0.004280366290970674,0.0046,0.004776223776223777,0.004972033018872873
1693155544,9.801703694354803,4.973418280942103,0.8627054718885847,0.44214944176631454,9.867236114299283,4.329260428407285,0.32327904669057483,0.6362045109381324,2.3829437563118088,1.038449144270047,0,0.28683617852735516,3.184210738655747,2.71919273632847,1.0477349565004295,205205504,74158080,11657216,424910848,108335104,328589312,38780928,11694080,265998336,91168768,4702208,2912256,296804352,16203776,39927808,66,24,88,14,14,2,12,112,0,0,0,0,0.008407407407407407,0.0030638497652582157,0.03128828483920367,0.016483050847457627,0.0013217665615141959,0.003,0.0031007194244604313,0.0031994047619047614,0.02188019966722129,0.004714929577464788,0.07263888888888889,0.02480750605326876,0.004264353312302839,0.0046,0.004781294964028778,0.004958928571428572
1693155545,9.801703694354803,4.09881859816804,0.8627054718885847,0.44214944176631454,9.867236114299283,3.9450009293580397,0.32327904669057483,0.6362045109381324,2.3829437563118088,1.038449144270047,0,0.28683617852735516,2.910360733793484,2.716699275239545,1.0477349565004295,205205504,74158080,11657216,424910848,108335104,328437760,38780928,11694080,265998336,91168768,4702208,2912256,296853504,16220160,39927808,48,22,58,10,10,2,10,70,0,0,0,0,0.008416064981949457,0.0030552486187845306,0.031311228334589304,0.016346153846153847,0.001481707317073171,0.003,0.0031020036429872497,0.003207081807081807,0.02188725490196078,0.004699447513812155,0.07241758241758245,0.024626696832579186,0.004296341463414634,0.0046,0.004783606557377049,0.004972747252747252
1693155546,12.257233685153038,4.186552038485,0.8627054718885847,0.44214944176631454,9.867236114299283,3.9450009293580397,0.32327904669057483,0.6362045109381324,2.3829437563118088,1.038449144270047,0,0.2908535404742439,2.910360733793484,2.716699275239545,1.0477349565004295,205205504,74158080,11657216,424910848,108335104,328437760,38780928,11694080,265998336,91168768,4702208,2912256,296853504,16220160,39927808,38,26,60,10,10,2,8,74,0,0,0,0,0.008416064981949457,0.0030552486187845306,0.031311228334589304,0.016346153846153847,0.0013964497041420115,0.003,0.0030965517241379314,0.003207081807081807,0.02188725490196078,0.004699447513812155,0.07241758241758245,0.024626696832579186,0.0042792899408284025,0.0046,0.004773793103448276,0.004972747252747252
1693155547,12.257233685153038,4.27428547880196,0.8627054718885847,0.44214944176631454,9.867236114299283,3.9450009293580397,0.31400960181273196,0.6362045109381324,2.3829437563118088,1.038449144270047,0,0.2908535404742439,2.910360733793484,2.716699275239545,1.0477349565004295,205205504,74158080,11657216,424910848,108335104,328437760,38780928,11694080,265998336,91168768,4702208,2912256,296853504,16220160,39927808,26,26,70,2,2,2,4,32,0,0,0,0,0.008416064981949457,0.0030552486187845306,0.031311228334589304,0.016346153846153847,0.0013964497041420115,0.003,0.0030965517241379314,0.003209495839451787,0.02188725490196078,0.004699447513812155,0.07241758241758245,0.024626696832579186,0.0042792899408284025,0.0046,0.004773793103448276,0.004977092511013217
1693155548,12.257233685153038,4.36201891911892,0.8627054718885847,0.44214944176631454,9.867236114299283,3.9450009293580397,0.31400960181273196,0.6362045109381324,2.3829437563118088,1.038449144270047,0,0.2908535404742439,1.7656985229685136,2.716699275239545,1.0477349565004295,205205504,74158080,11657216,424910848,108335104,328437760,38780928,11694080,265998336,91168768,4702208,2912256,296853504,16220160,39927808,14,8,40,6,6,2,6,34,0,0,0,0,0.008416064981949457,0.0030552486187845306,0.031311228334589304,0.016346153846153847,0.0013964497041420115,0.003,0.0030965517241379314,0.003209495839451787,0.02188725490196078,0.004699447513812155,0.07241758241758245,0.024626696832579186,0.0042792899408284025,0.0046,0.004773793103448276,0.004977092511013217
1693155549,12.257233685153038,4.4497523594358785,0.8627054718885847,0.44214944176631454,9.867236114299283,3.9450009293580397,0.31400960181273196,0.6362045109381324,2.3829437563118088,1.038449144270047,0.000045137003841228556,0.2908535404742439,1.7656985229685138,2.716699275239545,1.0233062547938192,205205504,74158080,11657216,424910848,108335104,328437760,38780928,11694080,265998336,91168768,4702208,2912256,296853504,16220160,40341504,32,20,58,10,10,2,12,72,0,0,0,0,0.008432904411764705,0.0030552486187845306,0.031311228334589304,0.01646919431279621,0.00131875,0.003,0.0030925266903914584,0.0032016806722689074,0.021936274509803916,0.004699447513812155,0.07241758241758245,0.02471563981042654,0.00426375,0.0046,0.004766548042704626,0.004963025210084034
1693155550,12.257233685153038,4.537485799752839,0.7365035743785645,0.44214944176631454,10.176726009216583,3.5386925796226922,0.31400960181273196,0.6362045109381324,2.3829437563118088,1.0234484134491348,0.000045137003841228556,0.2908535404742439,1.7656985229685138,2.716699275239545,1.0233062547938192,205205504,74158080,11661312,424910848,108335104,328437760,38780928,11694080,265998336,91181056,4702208,2912256,296853504,16220160,40341504,40,10,38,22,22,2,20,126,0,0,0,0,0.008485981308411215,0.003065727699530516,0.031182898773006132,0.01637058823529412,0.001439628482972136,0.003,0.0031027522935779817,0.003209641532756489,0.022254071661237787,0.004718309859154929,0.07271480804387567,0.024798823529411762,0.004287925696594427,0.0046,0.004784954128440367,0.0049773547589616815
1693155551,12.257233685153038,4.005557951111113,0.7512823666178846,0.44214944176631454,10.176726009216583,3.5386925796226922,0.31400960181273196,0.6362045109381324,2.752662440695385,1.0234484134491348,0.0000668360382223561,0.2908535404742439,1.7656985229685138,2.716699275239545,1.0233062547938192,205205504,74158080,11661312,424910848,108335104,328437760,38780928,11694080,266670080,91181056,4702208,2912256,296853504,16220160,40341504,30,10,36,18,18,2,18,110,0,0,0,0,0.008485981308411215,0.003065727699530516,0.031182898773006132,0.01637058823529412,0.0013843843843843844,0.003,0.003098073555166375,0.003209641532756489,0.022254071661237787,0.004718309859154929,0.07271480804387567,0.024798823529411762,0.004276876876876876,0.0046,0.0047765323992994746,0.0049773547589616815
1693155552,12.257233685153038,4.556611689741937,0.8867275343592149,0.44214944176631454,10.302502266865474,3.5386925796226922,0.31400960181273196,0.6362045109381324,2.752662440695385,0.9690439861172975,0.0000668360382223561,0.29150998542667467,1.7656985229685138,2.29268125993274,1.0233062547938192,205205504,74158080,11661312,424910848,108847104,328437760,38780928,11694080,266670080,91181056,4702208,2912256,296853504,16220160,40341504,22,10,44,4,4,2,6,40,0,0,0,0,0.008485981308411215,0.003065727699530516,0.031182898773006132,0.01637058823529412,0.0013843843843843844,0.003,0.003098073555166375,0.0032110181997048698,0.022254071661237787,0.004718309859154929,0.07271480804387567,0.024798823529411762,0.004276876876876876,0.0046,0.0047765323992994746,0.004979832759468766
1693155553,12.257233685153038,4.468878249424976,0.8867275343592149,0.46097552700065153,10.302502266865474,3.5386925796226922,0.31400960181273196,0.6362045109381324,2.6448314106480426,0.9690439861172975,0.0000668360382223561,0.29150998542667467,1.7656985229685138,2.3394608878663408,1.0233062547938192,205205504,74158080,11661312,424910848,108847104,328437760,38780928,11694080,266670080,91181056,4702208,2912256,296853504,16220160,40341504,50,20,52,12,10,2,14,84,0,0,0,0,0.008485981308411215,0.003065727699530516,0.031182898773006132,0.01637058823529412,0.0013843843843843844,0.003,0.003098073555166375,0.0032110181997048698,0.022254071661237787,0.004718309859154929,0.07271480804387567,0.024798823529411762,0.004276876876876876,0.0046,0.0047765323992994746,0.004979832759468766
1693155554,12.257233685153038,4.381144809108017,0.8867275343592149,0.45138843398860395,10.302502266865474,3.5386925796226922,0.31400960181273196,0.6362045109381324,2.698460070062004,0.9690439861172975,0.0000668360382223561,0.29150998542667467,1.7656985229685138,2.8067776760160257,1.0243564938181313,205205504,74158080,11661312,424910848,108847104,328437760,38780928,11694080,266670080,91181056,4702208,2912256,296853504,16220160,40341504,38,14,60,10,10,2,6,78,0,0,0,0,0.008500475285171102,0.003065727699530516,0.031182898773006132,0.01650246305418719,0.0012866242038216558,0.003,0.003101449275362319,0.003203574975173784,0.022296084828711257,0.004718309859154929,0.07271480804387567,0.02489655172413793,0.004257324840764331,0.0046,0.004782608695652174,0.004966434955312812
1693155555,12.257233685153038,4.293411368791058,0.8867275343592149,0.45138843398860395,10.302502266865474,3.5386925796226922,0.3147693932383013,0.6370260065576087,2.7520887294759655,0.9690439861172975,0.0000668360382223561,0.29150998542667467,1.7656985229685138,2.8067776760160257,1.0243564938181313,205205504,74158080,11661312,424910848,108847104,328437760,38883328,11956224,266670080,91181056,4702208,2912256,296853504,16220160,40341504,32,18,68,6,6,2,8,56,0,0,0,0,0.008483531564501373,0.0030623818525519846,0.03104807692307692,0.016416284403669726,0.0014099378881987576,0.003,0.003105839416058394,0.0032233104799216455,0.022214975845410625,0.004712287334593572,0.07248154981549815,0.024797018348623856,0.004281987577639752,0.0046,0.004790510948905109,0.005022271714922049
1693155556,12.257233685153038,4.205677928474097,0.8867275343592149,0.45138843398860395,10.302502266865474,3.5386925796226922,0.3147693932383013,0.6370260065576087,3.2177195648376866,0.9690439861172975,0.0000668360382223561,0.29150998542667467,1.7656985229685138,2.8067776760160257,1.0243564938181313,205205504,74158080,11661312,424910848,108847104,328437760,38883328,11956224,266670080,91181056,4702208,2912256,296853504,16220160,40341504,28,8,32,6,6,2,6,54,0,0,0,0,0.008483531564501373,0.0030623818525519846,0.03104807692307692,0.016416284403669726,0.0013433734939759037,0.003,0.0031,0.0032233104799216455,0.022214975845410625,0.004712287334593572,0.07248154981549815,0.024797018348623856,0.004268674698795181,0.0046,0.00478,0.005022271714922049
1693155557,11.334427232441303,5.323310970432149,0.8867275343592149,0.45138843398860395,10.302502266865474,3.5386925796226922,0.3147693932383013,0.6370260065576087,3.2177195648376866,0.9690439861172975,0.0000668360382223561,0.29176157457565904,1.7656985229685138,2.8067776760160257,1.0243564938181313,206499840,74403840,11661312,424910848,108847104,328437760,38883328,11956224,266670080,91181056,4702208,2912256,296853504,16220160,40341504,44,20,54,20,22,2,20,136,0,0,0,0,0.008483531564501373,0.0030623818525519846,0.03104807692307692,0.016416284403669726,0.0013433734939759037,0.003,0.0031,0.0032252760736196317,0.022214975845410625,0.004712287334593572,0.07248154981549815,0.024797018348623856,0.004268674698795181,0.0046,0.00478,0.005062360801781737
1693155558,11.334427232441303,5.323310970432149,0.8867275343592149,0.45138843398860395,10.302502266865474,3.5386925796226922,0.3147693932383013,0.6374038336626471,3.2177195648376866,0.9690439861172975,0.0000668360382223561,0.29176157457565904,1.7656985229685138,2.8067776760160257,1.0243564938181313,206499840,74403840,11661312,424910848,108847104,328437760,38883328,11956224,266670080,91181056,4702208,2912256,296853504,16220160,40341504,34,8,42,24,20,2,14,132,0,0,0,0,0.008483531564501373,0.0030623818525519846,0.03104807692307692,0.016416284403669726,0.0013433734939759037,0.003,0.0031,0.0032252760736196317,0.022214975845410625,0.004712287334593572,0.07248154981549815,0.024797018348623856,0.004268674698795181,0.0046,0.00478,0.005062360801781737
