time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693071094,3.009762630871337,9.110003044832894,0.9137872219114409,0.41600575549513863,9.185915145933365,1.8897426460230613,0.2869034517723605,0.6249593319330821,1.22505383964971,0.7389807730845458,0.000058821922043004324,0.37397102311079605,0.7633534251471977,3.138075587233282,1.2580021219726178,217321472,92491776,12046336,425934848,109174784,323600384,42242048,11857920,296706048,93343744,4751360,2920448,303435776,18227200,51281920,40,14,50,4,4,2,6,44,0,0,0,0,0,0.010411917098445597,0.0030149812734082395,0.030761787473610133,0.01570754716981132,0.001437869822485207,0.0029655172413793106,0.0029695945945945944,0.003533410138248848,0.022803626943005185,0.004626966292134832,0.06252512562814073,0.02329245283018868,0.0042875739644970415,0.004620689655172414,0.004599324324324325,0.007671428571428576
1693071095,3.009762630871337,9.110003044832894,0.9137872219114409,0.41600575549513863,9.185915145933365,1.8537061346158623,0.2869034517723605,0.6249593319330821,1.22505383964971,0.7389807730845458,0.00005756617032354306,0.37397102311079605,0.7633534251471977,3.138075587233282,1.2580021219726178,217321472,92491776,12046336,425934848,109174784,323600384,42242048,11857920,296706048,93343744,4751360,2920448,303435776,18227200,51281920,28,22,48,4,4,2,2,40,0,0,0,0,0,0.009975308641975308,0.0030157325467059983,0.03068357862122386,0.015625000000000003,0.0014319526627218932,0.0029478260869565216,0.0029680851063829785,0.003529585798816568,0.022591456736035048,0.004628318584070796,0.06221448467966572,0.0232554347826087,0.004286390532544379,0.004617391304347827,0.004599290780141844,0.007659271899886236
1693071096,3.009762630871337,9.110003044832894,0.9137872219114409,0.41600575549513863,9.185915145933365,1.817669623208663,0.2869034517723605,0.6225468940400386,1.2250538396497097,0.7389807730845458,0.00005631041860408181,0.37397102311079605,0.7633534251471977,3.138075587233282,1.262877305467332,217321472,92491776,12046336,425934848,109174784,323600384,42242048,11857920,296706048,93343744,4751360,2920448,303435776,18227200,51281920,38.036,18,54,10,10,2,10,65.644,0,0,0,0,0,0.010226780104192666,0.0030180556286984483,0.030667372881355934,0.015684204680016817,0.0014319526627218932,0.002947826086956522,0.0029626839939890922,0.0035308241870904674,0.022629830804076566,0.004632500131657207,0.06234848484848489,0.02323704975878337,0.004286390532544379,0.004617391304347827,0.004597955725747374,0.007662283796588216
1693071097,3.009762630871337,9.110003044832894,0.7331967738466921,0.41600575549513863,9.185915145933365,1.7816331118014637,0.2869034517723605,0.6225468940400386,1.2250538396497097,0.7389807730845458,0.00005505466688462054,0.3142338268066352,0.7211932688853142,3.138075587233282,1.262877305467332,217321472,92491776,12046336,425934848,109174784,323600384,42242048,11857920,296706048,93343744,4751360,2920448,303435776,18227200,51281920,22.728,10.684,43.478,10.396,10.068,2.041,11.158,65.836,0,0,0,0,0,0.01022557361412634,0.0030190841207727226,0.030667372881355934,0.015683810614395503,0.001431865002098279,0.0029478260869565216,0.0029627099867622192,0.0035249126255064676,0.022629570864579087,0.004634351417390901,0.0623484848484849,0.023236970901693903,0.004286373000419655,0.004617391304347827,0.004597965402661924,0.007638362295332867
1693071098,2.048011100000054,9.110003044832894,0.7479177531183036,0.41600575549513863,9.185915145933365,1.7455966003942645,0.2869034517723605,0.6225468940400386,1.0112768402398369,0.7389807730845458,0.000053798915165159294,0.3080009764214553,0.7211932688853142,3.138075587233282,1.262877305467332,217321472,92491776,12046336,425934848,109174784,323600384,42242048,11857920,296706048,93343744,4751360,2920448,303435776,18227200,51281920,47.694,14,64,16,14,2.268,18,108,0,0,0,0,0,0.010225388601036271,0.003019083969465649,0.030667372881355934,0.015683716075156576,0.0014319526627218932,0.0029478260869565216,0.0029627118644067795,0.0035249207721117833,0.022629533678756482,0.004634351145038168,0.0623484848484849,0.02323695198329854,0.004286390532544379,0.004617391304347827,0.004597966101694915,0.007638392857142859
1693071099,2.485559581420971,9.110003044832894,0.8832587562966803,0.41600575549513863,9.185915145933365,1.7095600889870652,0.2869034517723605,0.6225468940400386,1.2125401100575008,0.7389807730845458,0.000052543163445698024,0.3017681260362753,0.7211932688853142,3.138075587233282,1.262877305467332,218193920,92491776,12046336,425934848,109174784,323600384,42242048,11857920,296067072,93343744,4751360,2920448,303435776,18227200,51281920,30,22,64,14,14,2,14,94,0,0,0,0,0,0.010225388601036271,0.003019083969465649,0.030667372881355934,0.015683716075156576,0.0014319526627218932,0.0029478260869565216,0.0029627118644067795,0.0035249207721117833,0.022629533678756482,0.004634351145038168,0.0623484848484849,0.02323695198329854,0.004286390532544379,0.004617391304347827,0.004597966101694915,0.007638392857142859
1693071100,2.5350858748871175,9.110003044832894,0.8817160003535982,0.41157684561931873,9.185915145933365,1.6735235775798656,0.2869034517723605,0.6225468940400386,1.2125401100575008,0.7389807730845458,0.00005128741172623676,0.3623927805701708,0.7211932688853142,3.138075587233282,1.262877305467332,218193920,92491776,12046336,425934848,109174784,323600384,42242048,11857920,296067072,93343744,4751360,2920448,303435776,18227200,51281920,40,28,60,4,4,2,6,44,0,0,0,0,0,0.010130151843817789,0.003017874875868917,0.030603112840466927,0.015562913907284768,0.0015117647058823529,0.0029655172413793106,0.0029712230215827337,0.003518738845925044,0.02255965292841649,0.004632174776564051,0.06222841225626743,0.023192052980132452,0.004302352941176471,0.004620689655172414,0.0046,0.007614219114219114
1693071101,2.971577607968749,9.110003044832894,0.8817160003535982,0.41157684561931873,9.185915145933365,2.1349115551866644,0.2300480656758828,0.6225468940400386,1.2125401100575008,0.7389807730845458,0.000050031660006775506,0.3623927805701708,0.7186786691934901,3.138075587233282,1.262877305467332,218193920,92491776,12046336,425934848,109174784,323518464,42242048,11857920,296067072,93343744,4751360,2920448,303439872,18227200,51281920,40,10,42,14,14,2,14,98,0,0,0,0,0,0.010419689119170983,0.0030160965794768617,0.03043047550432277,0.015584415584415584,0.0015029940119760485,0.0029655172413793106,0.0029721254355400697,0.0035170504226173125,0.022618652849740933,0.00462897384305835,0.06228316326530615,0.02316883116883117,0.004300598802395209,0.004620689655172414,0.0046,0.007604118993135014
1693071102,2.971577607968749,9.110003044832894,0.8817160003535982,0.41157684561931873,9.28100240032763,2.1349115551866644,0.23470399017814975,0.6225468940400386,1.2125401100575008,0.7389807730845458,0.000048775908287314243,0.3623927805701708,0.7186786691934901,3.1276779019319654,1.262877305467332,218193920,92491776,12046336,425934848,108630016,323518464,42242048,11857920,296067072,93343744,4751360,2920448,303439872,18227200,51281920,16,22,46,8,6,2,6,46,0,0,0,0,0,0.010419689119170983,0.003015355086372361,0.03043047550432277,0.015584415584415584,0.0015029940119760485,0.0029655172413793106,0.0029721254355400697,0.003514018691588785,0.022618652849740933,0.004627639155470251,0.06228316326530615,0.02316883116883117,0.004300598802395209,0.004620689655172414,0.0046,0.007592848904267589
1693071103,2.971577607968749,7.088554971795455,0.8817160003535982,0.41157684561931873,9.28100240032763,2.1349115551866644,0.279355470136015,0.6225468940400386,1.2125401100575008,0.7389807730845458,0.000047520156567852994,0.3623927805701708,0.7186786691934901,3.1276779019319654,1.2145030964949926,218193920,92491776,12046336,425934848,108630016,323518464,42242048,11857920,296067072,93343744,4751360,2920448,303439872,18227200,51539968,48,20,48,6,8,2,6,72,0,0,0,0,0,0.010419689119170983,0.003015355086372361,0.03043047550432277,0.015584415584415584,0.0015029940119760485,0.0029655172413793106,0.0029721254355400697,0.003514018691588785,0.022618652849740933,0.004627639155470251,0.06228316326530615,0.02316883116883117,0.004300598802395209,0.004620689655172414,0.0046,0.007592848904267589
1693071104,2.971577607968749,7.236536099244775,0.8817160003535982,0.41157684561931873,9.28100240032763,2.1349115551866644,0.23610542345333213,0.6225468940400386,1.2125401100575008,0.7033249948478422,0.000036663661593391905,0.3623927805701708,0.7186786691934901,3.1276779019319654,1.2145030964949926,218193920,92491776,12046336,425934848,108630016,323518464,42242048,11857920,296067072,93343744,4751360,2920448,303439872,18227200,51539968,30,6,30,16,14,2,14,94,0,0,0,0,0,0.010419689119170983,0.003015355086372361,0.03043047550432277,0.015584415584415584,0.0015029940119760485,0.0029655172413793106,0.0029721254355400697,0.003514018691588785,0.022618652849740933,0.004627639155470251,0.06228316326530615,0.02316883116883117,0.004300598802395209,0.004620689655172414,0.0046,0.007592848904267589
1693071105,2.971577607968749,7.384517226694094,0.8817160003535982,0.35508605776374497,9.28100240032763,2.098770882111219,0.2314494989510652,0.6225468940400386,1.2125401100575008,0.6988420182352026,0.000036663661593391905,0.3623927805701708,0.7186786691934901,3.1036182738565397,1.2145030964949926,218193920,92491776,12046336,425934848,108630016,323518464,42242048,11857920,296067072,93343744,4751360,2920448,303439872,18227200,51539968,26.266,13.539,41.431,9.766,8,1.757,9.181,64.302,0,0,0,0,0,0.010491016464943295,0.0030152806369786256,0.030504669540229883,0.015596019829941599,0.0014970059880239522,0.0029655172413793106,0.0029744717500388056,0.00350418850908823,0.022577710970550734,0.0046275051465615264,0.06258838383838386,0.023197288160686426,0.004299401197604791,0.004620689655172414,0.004600738234363019,0.007548958776214896
1693071106,2.971577607968749,8.042188478842531,0.8817160003535982,0.41463447961046834,7.843013098802051,2.098770882111219,0.22679357444879825,0.6225468940400386,1.2125401100575008,0.6988420182352026,0.000036663661593391905,0.3623927805701708,0.7186786691934901,3.1036182738565397,1.2145030964949926,218193920,92622848,12046336,425934848,108630016,323518464,42242048,11857920,296067072,93343744,4751360,2920448,303439872,18227200,51539968,60.033,26,62,16.245,16.204,2,22.204,103.599,0,0,0,0,0,0.010493347778808766,0.0030160334448586508,0.030504669540229883,0.015609334380468895,0.001528161938490065,0.0029655172413793106,0.002979071054425905,0.0035050309029469257,0.022578179528340202,0.0046288602007455715,0.06258838383838382,0.02322621485091677,0.004305632387698014,0.004620689655172414,0.004606954064609678,0.0075522611839194745
1693071107,2.971577607968749,9.513035964445276,0.8817160003535982,0.41463447961046834,8.000262290445423,2.098770882111219,0.27702090502839993,0.5224826771936096,1.1499673297779238,0.6988420182352026,0,0.3623927805701708,0.7186786691934901,3.1036182738565397,1.2145030964949926,218193920,92622848,12046336,425934848,108630016,323518464,42381312,11857920,296067072,93343744,4751360,2920448,303439872,18227200,51539968,46.209,22.204,63.265,10.013,9.946,2.041,6.812,102.571,0,0,0,0,0,0.01049100760272079,0.0030152368295830023,0.030504669540229883,0.015608417429174707,0.0015279941244313625,0.0029655172413793106,0.0029790904578696252,0.0034918364085826884,0.022577708694803893,0.004627426293249404,0.06258838383838386,0.023226031247134123,0.004305598824886273,0.0046206896551724145,0.0046069663498839895,0.007493203840991429
1693071108,2.971577607968749,9.513035964445276,0.8817160003535982,0.41463447961046834,8.157511482088797,2.098770882111219,0.27702090502839993,0.5121575447470431,1.1499673297779238,0.6988420182352026,0,0.3623927805701708,0.7186786691934901,3.1036182738565397,1.2145030964949926,218193920,92622848,12046336,425934848,108630016,323518464,42381312,11857920,296067072,93343744,4751360,2920448,303439872,18227200,51539968,71.756,34.832,82.863,21.416,20,2.268,22,148.337,0,0,0,0,0,0.010491945359398095,0.0030152383766244013,0.030504669540229883,0.015608712027322032,0.001528329778935756,0.0029655172413793106,0.00297907622737485,0.0034919214220285556,0.022577897521635023,0.004627429077923922,0.06258838383838385,0.023226090235364528,0.004305665955787151,0.004620689655172414,0.004606957339858015,0.00749355737590461
1693071109,2.971577607968749,9.513035964445276,0.8817160003535982,0.41463447961046834,9.43495149860234,2.098770882111219,0.27702090502839993,0.6109873831972388,1.1499673297779238,0.6988420182352026,0,0.36994244705468654,0.7186786691934901,3.1036182738565397,1.157545101110799,218193920,92622848,12046336,425934848,108630016,323518464,42381312,11862016,296067072,93343744,4751360,2920448,303439872,18227200,51539968,34.02,20,48,6.04,8.02,2.283,6.02,76.061,0,0,0,0,0,0.010491803278688523,0.003015238095238095,0.03050466954022989,0.015608695652173914,0.0015281899109792286,0.0029655172413793106,0.002979094076655052,0.0034918981481481485,0.022577868852459014,0.004627428571428571,0.06258838383838386,0.02322608695652174,0.004305637982195846,0.004620689655172414,0.004606968641114983,0.007493460166468493
1693071110,2.971577607968749,9.513035964445276,0.8817160003535982,0.41463447961046834,9.43495149860234,2.098770882111219,0.27702090502839993,0.6109873831972388,1.1499673297779238,0.6988420182352026,0,0.36994244705468654,0.7186786691934901,3.1036182738565397,1.157545101110799,218193920,92622848,12046336,425934848,108630016,323518464,42381312,11862016,296067072,93343744,4751360,2920448,303439872,18227200,51539968,28,20,54,2,2,2,2,30,0,0,0,0,0,0.010546153846153847,0.0030159045725646123,0.030487321711568934,0.015518223234624144,0.0015281899109792286,0.0029655172413793106,0.002985321100917431,0.0034843102427471874,0.022650769230769235,0.004628628230616302,0.06337837837837834,0.023212984054669705,0.004305637982195846,0.004620689655172414,0.004608807339449541,0.007462299134734239
1693071111,2.971577607968749,9.513035964445276,0.8817160003535982,0.41463447961046834,9.43495149860234,2.2967219812680058,0.27702090502839993,0.6109873831972388,1.1499673297779238,0.6988420182352026,0,0.36994244705468654,0.7186786691934901,3.1036182738565397,1.1575451011107991,218193920,92622848,12046336,425934848,108630016,323039232,42381312,11862016,296067072,93343744,4751360,2920448,303439872,18227200,51539968,22,22,44,2,2,2,2,26,0,0,0,0,0,0.010925837320574162,0.0030158259149357072,0.030680186647523332,0.015587912087912088,0.0015060240963855422,0.0029655172413793106,0.0029894736842105266,0.0034777397260273976,0.022747846889952152,0.004628486646884273,0.06496511627906977,0.023223076923076923,0.004301204819277108,0.004620689655172414,0.004614736842105264,0.0074329710144927525
1693071112,2.971577607968749,9.513035964445276,0.8817160003535982,0.41463447961046834,9.43495149860234,2.2967219812680058,0.27702090502839993,0.6109873831972388,1.1499673297779238,0.6988420182352026,0,0.36994244705468654,0.7186786691934901,3.1036182738565397,1.1575451011107991,218193920,92622848,12046336,425934848,108630016,323039232,42381312,11862016,296067072,93343744,4751360,2920448,303439872,18227200,51539968,34,10,38,12,14,2,10,102,0,0,0,0,0,0.010925837320574162,0.003014939309056956,0.030680186647523332,0.015587912087912088,0.0015060240963855422,0.0029655172413793106,0.0029894736842105266,0.0034757532281205162,0.022747846889952152,0.00462689075630252,0.06496511627906977,0.023223076923076923,0.004301204819277108,0.004620689655172414,0.004614736842105264,0.007424390243902442
1693071113,2.971577607968749,9.513035964445276,0.8817160003535982,0.41463447961046834,9.43495149860234,2.2967219812680058,0.27702090502839993,0.6109873831972389,1.1499673297779238,0.6988420182352028,0,0.36994244705468654,0.7185195381132117,3.1036182738565397,1.1575451011107991,218193920,92622848,12046336,425934848,108630016,323039232,42381312,11862016,296067072,93343744,4751360,2920448,303439872,18227200,51539968,34,14,44,8,8,2,10,70,0,0,0,0,0,0.010925837320574162,0.003014939309056956,0.030680186647523332,0.015587912087912088,0.0015060240963855422,0.0029655172413793106,0.0029894736842105266,0.0034757532281205162,0.022747846889952152,0.00462689075630252,0.06496511627906977,0.023223076923076923,0.004301204819277108,0.004620689655172414,0.004614736842105264,0.007424390243902442
1693071114,2.5473683956667212,9.513035964445276,0.8817160003535982,0.41463447961046834,9.43495149860234,2.2967219812680058,0.27702090502839993,0.6109873831972389,1.1499673297779238,0.6988420182352028,0,0.36994244705468654,0.7185195381132117,3.102723443053051,1.1575451011107991,218193920,92622848,12046336,425934848,108630016,323039232,42381312,11862016,296067072,93343744,4751360,2920448,303439872,18227200,51539968,30,14,34,6,6,2,6,44,0,0,0,0,0,0.010925837320574162,0.003014939309056956,0.030680186647523332,0.015587912087912088,0.0015060240963855422,0.0029655172413793106,0.0029894736842105266,0.0034757532281205162,0.022747846889952152,0.00462689075630252,0.06496511627906977,0.023223076923076923,0.004301204819277108,0.004620689655172414,0.004614736842105264,0.007424390243902442
1693071115,2.4978421022005755,9.513035964445276,0.7338100848134166,0.3537730485783118,9.43495149860234,2.2967219812680058,0.27702090502839993,0.6109873831972389,1.1499673297779238,0.6988420182352028,0.000051137768084335726,0.36994244705468654,0.7185195381132117,3.102723443053051,1.1575451011107991,218193920,92622848,12046336,425934848,108630016,323039232,42381312,11862016,296067072,93343744,4751360,2920448,303439872,18227200,51539968,48,26,62,10,10,2,8,84,0,0,0,0,0,0.010772277227722773,0.0030155038759689923,0.030568627450980396,0.015495391705069125,0.0015602409638554215,0.0029655172413793106,0.0029925925925925927,0.003470935379167896,0.02265346534653466,0.004627906976744187,0.06484771573604066,0.02320967741935484,0.0043120481927710844,0.004620689655172414,0.004616296296296296,0.0074036755386565276
1693071116,3.0651394034644515,9.513035964445276,0.7487805560730791,0.34686247391813735,8.120086174477676,2.3436261763261332,0.27702090502839993,0.6109873831972389,1.1499673297779238,0.6988420182352028,0.000051137768084335726,0.36994244705468654,0.7185195381132117,3.102723443053051,1.1575451011107991,218988544,92622848,12046336,425934848,108630016,323039232,42381312,11862016,296067072,93343744,4751360,2920448,303439872,18227200,51539968,36.698,14,46,16,13.085,2,18,89.235,0,0,0,0,0,0.010970263280698426,0.0030156721997049492,0.03050213675213675,0.015554094838602013,0.001546760253695314,0.0029655172413793106,0.002992871468529914,0.0034684102154131343,0.022692163738705484,0.004628209959468909,0.06417452830188686,0.023218201663451496,0.004309352050739063,0.0046206896551724145,0.004621391634472228,0.007388563287407068
1693071117,3.0651394034644515,10.121973551515158,0.7637510273327416,0.4235992101357088,7.962836982834302,2.3436261763261332,0.27702090502839993,0.6109873831972389,1.1499673297779238,0.6988420182352028,0.000051137768084335726,0.36994244705468654,0.7688525276121371,3.102723443053051,1.1575451011107991,218988544,93319168,12046336,425934848,108630016,323039232,42381312,11862016,296067072,93343744,4751360,2920448,303480832,18227200,51539968,34.728,10.522,45.259,18.712,15.952,2.075,15.454,109.02,0,0,0,0,0,0.01096944492130764,0.003014925373134328,0.03050213675213675,0.01555375851192606,0.001545400654162504,0.0029655172413793106,0.002992868964862726,0.003466925308401845,0.02269200228657574,0.004626865671641791,0.06417452830188684,0.02321813427694479,0.004309080130832502,0.0046206896551724145,0.00462138965433113,0.007384308719732994
1693071118,3.0651394034644515,10.121973551515158,0.8982282755797457,0.4235992101357088,7.80558779119093,2.3436261763261332,0.27702090502839993,0.6109873831972389,1.0638881990679099,0.692762791139351,0.000051137768084335726,0.3722727621606061,0.7688525276121371,3.102723443053051,1.2214991708617118,218988544,93319168,12046336,425934848,108630016,323039232,42381312,11862016,296325120,93343744,4751360,2920448,303480832,18227200,51822592,35.523,26,56,8,10,2.016,4,94,0,0,0,0,0,0.01096933962264151,0.003014925373134328,0.03050213675213675,0.015553691275167786,0.0015454545454545454,0.0029655172413793106,0.0029928698752228165,0.0034669304691916335,0.022691981132075472,0.004626865671641791,0.06417452830188684,0.023218120805369124,0.004309090909090908,0.0046206896551724145,0.0046213903743315505,0.007384332925336593
1693071119,3.0651394034644515,10.121973551515158,0.8982282755797457,0.4235992101357088,9.44523765822786,2.3436261763261332,0.27660126680776825,0.6109873831972389,1.0638881990679099,0.692762791139351,0.000051137768084335726,0.3722727621606061,0.7688525276121371,3.102723443053051,1.2214991708617118,218988544,93319168,12046336,425934848,109752320,323039232,42381312,11862016,296325120,93343744,4751360,2920448,303480832,18227200,51822592,34,14,40,14,14,2,14,96,0,0,0,0,0,0.01096933962264151,0.003014925373134328,0.03050213675213675,0.015553691275167786,0.0015454545454545454,0.0029655172413793106,0.0029928698752228165,0.0034669304691916335,0.022691981132075472,0.004626865671641791,0.06417452830188684,0.023218120805369124,0.004309090909090908,0.004620689655172414,0.0046213903743315505,0.007384332925336593
1693071120,3.0651394034644515,10.121973551515158,0.8982282755797457,0.4235992101357088,9.44523765822786,2.3436261763261332,0.27660126680776825,0.6109873831972389,1.0638881990679099,0.6909876916119215,0.00006911323999017813,0.3722727621606061,0.7688525276121371,2.321807212407026,1.2214991708617118,218988544,93319168,12046336,425934848,109752320,323039232,42381312,11862016,296325120,93343744,4751360,2920448,303480832,18227200,51822592,32,4,38,28,22,2,30,118,0,0,0,0,0,0.010670974155069584,0.00301542912246866,0.03039463452566097,0.015462529274004684,0.001465256797583082,0.0028928571428571428,0.002992467043314501,0.0034595769342219648,0.022647117296222662,0.0046277724204435875,0.06394056847545222,0.023204918032786886,0.004293051359516616,0.004607142857142857,0.004622598870056497,0.007350765306122447
1693071121,3.0651394034644515,10.121973551515158,0.8982282755797457,0.426637071691859,9.44523765822786,2.3436261763261332,0.27660126680776825,0.49699764328505175,1.0638881990679099,0.6909876916119215,0.00006911323999017813,0.3722727621606061,0.7688525276121371,2.3720089921539858,1.2214991708617118,218988544,93319168,12046336,425934848,109752320,323039232,42381312,11862016,296325120,93343744,4751360,2920448,303480832,18227200,51822592,48,20,66,14,16,2,14,118,0,0,0,0,0,0.01074207492795389,0.003017560975609756,0.03047602004294918,0.01571276595744681,0.0014926686217008797,0.0028928571428571428,0.002979381443298969,0.003476536312849162,0.022655619596541787,0.0046316097560975605,0.06408551068883615,0.023346808510638296,0.004298533724340177,0.004607142857142857,0.004623367697594501,0.007438690476190477
1693071122,3.0651394034644515,10.121973551515158,0.8982282755797457,0.426637071691859,9.44523765822786,2.3436261763261332,0.27660126680776825,0.5071870323961936,1.0638881990679099,0.6909876916119215,0.00006911323999017813,0.3722727621606061,0.7688525276121371,2.422210771900946,1.2214991708617118,218988544,93319168,12046336,425934848,109752320,323039232,42381312,11862016,296325120,93343744,4751360,2920448,303480832,18227200,51822592,30,10,40,20,16,2,22,90,0,0,0,0,0,0.01074207492795389,0.003018639328984157,0.03047602004294918,0.01571276595744681,0.0014926686217008797,0.0028928571428571428,0.002979381443298969,0.0034683301343570064,0.022655619596541787,0.004633550792171482,0.06408551068883615,0.023346808510638296,0.004298533724340177,0.004607142857142857,0.004623367697594501,0.007409904534606208
1693071123,3.0651394034644515,10.257141765730303,0.8982282755797457,0.426637071691859,9.393977237399367,2.3436261763261332,0.27660126680776825,0.5173764215073353,1.0638881990679099,0.6909876916119215,0.00006911323999017813,0.3722727621606061,0.7688525276121371,2.472412551647906,1.2214991708617118,218988544,93319168,12046336,425934848,109752320,323039232,42381312,11862016,296325120,93343744,4751360,2920448,303480832,18227200,51822592,24,22,48,14,16,2,14,94,0,0,0,0,0,0.01074207492795389,0.003018639328984157,0.03047602004294918,0.01571276595744681,0.0014926686217008797,0.0028928571428571428,0.002979381443298969,0.0034683301343570064,0.022655619596541787,0.004633550792171482,0.06408551068883615,0.023346808510638296,0.004298533724340177,0.004607142857142857,0.004623367697594501,0.007409904534606208
1693071124,3.0651394034644515,10.257141765730303,0.8982282755797457,0.426637071691859,9.393977237399367,2.3436261763261332,0.27660126680776825,0.6113633466685072,1.0486222026501175,0.6909876916119215,0.00006911323999017813,0.3722727621606061,0.7688525276121371,2.5226143313948657,1.2214991708617118,218988544,93319168,12046336,425934848,109752320,323039232,42381312,11862016,296325120,93343744,4751360,2920448,303480832,18227200,51822592,34,20,58,14,12,2,22,66,0,0,0,0,0,0.01074207492795389,0.003018639328984157,0.03047602004294918,0.01571276595744681,0.0014926686217008797,0.0028928571428571428,0.002979381443298969,0.0034683301343570064,0.022655619596541787,0.004633550792171482,0.06408551068883615,0.023346808510638296,0.004298533724340177,0.004607142857142857,0.004623367697594501,0.007409904534606208
1693071125,3.0651394034644515,10.257141765730303,0.8982282755797457,0.426637071691859,9.393977237399367,2.3436261763261332,0.2961158942235256,0.6136180726400944,1.0486222026501175,0.6909876916119215,0.00006911323999017813,0.3722727621606061,0.7688525276121371,2.5728161111418255,1.2214991708617118,218988544,93319168,12046336,425934848,109752320,323039232,42577920,11866112,296325120,93343744,4751360,2920448,303480832,18227200,51822592,34,10,34,8,8,2,8,70,0,0,0,0,0,0.0106330685203575,0.003015549076773567,0.030531496062992127,0.015641592920353983,0.0014457478005865105,0.002876106194690266,0.0029783393501805057,0.003453631284916201,0.02263902681231381,0.00462798833819242,0.06489847715736041,0.02334070796460177,0.004289149560117302,0.004575221238938053,0.004624548736462094,0.0073387703889585916
1693071126,3.0651394034644515,10.257141765730303,0.8982282755797457,0.426637071691859,9.393977237399367,2.0139040136078945,0.2961158942235256,0.6136180726400944,1.0486222026501175,0.6909876916119215,0.00006911323999017813,0.35966628039262405,0.7688525276121371,2.2661083377777733,1.2214991708617118,218988544,93319168,12046336,425934848,109752320,323039232,42577920,11866112,296325120,93343744,4751360,2920448,303480832,18227200,51822592,38.553,24,56,10,9.976,2,10,83.333,0,0,0,0,0,0.01075504564231388,0.0030137949306334663,0.030531453362255965,0.01576846158509694,0.0014770980410565885,0.002876106194690266,0.0029898989898989904,0.003460864535664097,0.022656266972749847,0.004624830875140239,0.06447867298578197,0.023351630553975197,0.004295419608211318,0.004575221238938053,0.0046410774410774415,0.007366337080497821
1693071127,3.0651394034644515,10.257141765730303,0.90391434338945,0.426637071691859,9.393977237399367,1.9748435773357922,0.2961158942235256,0.6136180726400944,1.0486222026501175,0.6909876916119215,0.00006911323999017813,0.35966628039262405,0.8000653963646289,2.604995451959627,1.2214991708617118,218988544,93319168,12046336,425934848,109752320,323039232,42577920,11866112,296325120,93343744,4751360,2920448,303480832,18227200,51822592,35.933,12.211,48,6.082,8.126,1.961,6.791,68.245,0,0,0,0,0,0.010752379883664249,0.0030150502846856466,0.03053145336225596,0.01576755888344212,0.0014770114942528737,0.002876106194690266,0.0029898989898989895,0.003462256276410454,0.02265574110880268,0.004627090512434164,0.064478672985782,0.02335144981472912,0.004295402298850575,0.004575221238938053,0.004641077441077441,0.007370085470735111
1693071128,3.0651394034644515,10.257141765730303,0.90391434338945,0.427256791693156,9.393977237399367,2.461750575130792,0.2961158942235256,0.6136180726400944,1.0486222026501175,0.6909876916119215,0.00006911323999017813,0.35966628039262405,0.8291636253692098,3.2346820995006103,1.2336330244909977,218988544,93319168,12046336,425934848,109752320,323051520,42577920,11866112,296325120,93343744,4751360,2920448,303480832,18231296,51822592,29.47,13.766,39.548,7.789,7.843,1.961,9.937,54.452,0,0,0,0,0,0.010752995734612726,0.0030150502846856466,0.03053145336225596,0.015767683385810267,0.0014770691817412576,0.002876106194690266,0.002989895272517563,0.0034622600182173968,0.022655861061959704,0.004627090512434164,0.064478672985782,0.023351474742637508,0.004295413836348252,0.0045752212389380525,0.004641073968777988,0.007370101805521481
1693071129,3.0651394034644515,10.257141765730303,0.90391434338945,0.427256791693156,9.393977237399367,2.461750575130792,0.2961158942235256,0.6136180726400944,0.9991266177303287,0.6909876916119215,0.00006911323999017813,0.35966628039262405,0.8291636253692098,3.2346820995006103,1.2336330244909977,218988544,93319168,12046336,425934848,109752320,323051520,42577920,11866112,296325120,93343744,4751360,2920448,303480832,18231296,51822592,35.889,23.787,57.769,11.921,9.977,1.961,13.952,56.219,0,0,0,0,0,0.010752801910684081,0.0030150505195575064,0.03053145336225596,0.0157675900257624,0.0014769537978717012,0.002876106194690266,0.0029898971311338113,0.0034622486437209726,0.02265582232143474,0.004627090935203512,0.06447867298578197,0.023351456050055557,0.0042953907595743406,0.0045752212389380525,0.0046410757048581585,0.007370049200782681
