time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693117422,0.7654845104087464,0.38887545319749045,0.794022895946843,0.8066143278332268,0.8526132996829363,0.597617352739037,0.830902087602096,0.9458134593729389,0.34380312053322337,0.9995827539119654,0.4557818499968264,0.8634847110740967,0.12267671609911544,0.8499921775229382,0.8245736689041077,0.28449967298888107,0.1797752808988754,0.17647058823529488,0.0,0.9567387687188049,0.6324167872648296,0.2950000000000002,0.03386809269162197,0.13038130381304772,0.23529411764706054,0,0.1707317073170746,0.8068965517241445,0.2746878547105563,0.2653352353780319,0.35,0.16666666666666666,0.29411764705882354,0.38336208548974504,0.3068425897514575,0.4525993883792047,0.24925224327018944,0.4205722937487185,0,0,0,0,0,0,0.4493967209927664,0.6744779660040835,0.431466695764797,0.11434046365067091,0.26506451041348583,0.4957983193277158,0.035265670013375126,0.17455313445099394
1693117423,0.7654845104087464,0.3791940893337159,0.15425324289336773,0.8066143278332268,0.8526132996829363,0.597617352739037,0.830902087602096,0.9458134593729389,0.0,0.9995827539119654,0.0,0.8634847110740967,0.0057230785804577595,0.8499921775229382,0.8245736689041077,0.28449967298888107,0.1989424983476535,0.17647058823529488,0.0,0.9567387687188049,0.6324167872648296,0.2950000000000002,0.03386809269162197,0.13038130381304772,0.23529411764706054,0,0.1707317073170746,0.8068965517241445,0.2746878547105563,0.2653352353780319,0.4,0.3333333333333333,0.37254901960784315,0.690051753881541,0.6903958269407794,0.4525993883792047,0.4985044865403789,0.5467439818733341,0,0,0,0,0,0,0.4632585230207626,0.7320520213182244,0.431466695764797,0.11256503778480671,0.11384563870752173,0.4957983193277158,0.029153753838654557,0.08650138483294549
1693117424,0.6684482317459642,0.3791940893337159,0.09191271640825412,0.8066143278332268,0.827336461967598,0.4397295882048731,0.830902087602096,0.5538633120770508,0.0,0.9995827539119654,0.0,0.8634847110740967,0.009632285261098264,0.8499921775229382,0.8245736689041077,0.28449967298888107,0.1989424983476535,0.17647058823529488,0.0,0.9567387687188049,0.6324167872648296,0.2950000000000002,0.03386809269162197,0.13038130381304772,0.23529411764706054,0,0.1707317073170746,0.8068965517241445,0.2746878547105563,0.2653352353780319,0.275,0.5,0.4117647058823529,0.46003450258769407,0.46026388462718626,0.4525993883792047,0.4985044865403789,0.5152010598421802,0,0,0,0,0,0,0.4256352463501891,0.721062088787349,0.5382943235920481,0.09867220810992038,0.5435322213983024,0.4957983193277158,0.031123525746754234,0.3150136763252111
1693117425,0.6896732941381304,0.3791940893337159,0.7828187281632814,0.8066143278332268,0.827336461967598,0.45530985987706896,0.830902087602096,0.9454231630595507,0.0,0.9995827539119654,0.0,0.8634847110740967,0.01354149194173881,0.8499921775229382,0.8245736689041077,0.28449967298888107,0.1989424983476535,0.24264705882352924,0.0,0.9567387687188049,0.6324167872648296,0.2950000000000002,0.03386809269162197,0.13038130381304772,0.23529411764706054,0,0.1707317073170746,0.8068965517241445,0.2746878547105563,0.2653352353780319,0.4,0.5,0.43137254901960786,0.15334483419589803,0.15342129487572875,0.4525993883792047,0.08308408109006314,0.16822891749948743,0,0,0,0,0,0,0.4024296433300822,0.7080122773412889,0.5258733762831493,0.08773597605463129,0.23949413512061632,0.4957983193277158,0.031123525746754234,0.3254645314431851
1693117426,0.7108983565302966,0.3791940893337159,0.7828187281632814,0.8443514265355642,0.827336461967598,0.4708901315492652,0.830902087602096,0.9762350861868258,0.0,0.9995827539119654,0.0,0.8634847110740967,0.017450698622379354,0.8499921775229382,0.8245736689041077,0.28449967298888107,0.1989424983476535,0.24264705882352924,0.0,0.9567387687188049,0.6324167872648296,0.2950000000000002,0.03921568627450961,0.13038130381304772,0.23529411764706054,0,0.1707317073170746,0.8068965517241445,0.2746878547105563,0.2653352353780319,0.425,0.4166666666666667,0.37254901960784315,0.07667241709794902,0.07671064743786438,0.4525993883792047,0.08308408109006314,0.22080045421807723,0,0,0,0,0,0,0.402430026815573,0.7080122773412889,0.5258733762831493,0.08773597605463129,0.23949413512061632,0.4957983193277158,0.02875923878360082,0.518684086513943
1693117427,0.8926980909399973,0.3791940893337159,0.7828187281632814,0.49649738698708873,0.827336461967598,0.48647040322146107,0.830902087602096,0.9762350861868258,0.48529447330300696,0.9995827539119654,0.0,0.8784187678130128,0.047999845762691666,0.8499921775229382,0.826516183694974,0.28449967298888107,0.1989424983476535,0.24264705882352924,0.0,0.9567387687188049,0.6324167872648296,0.2950000000000002,0.03921568627450961,0.29397293972939814,0.23529411764706054,0,0.1707317073170746,0.8068965517241445,0.2746878547105563,0.27746077032810296,0.325,0.16666666666666666,0.37254901960784315,0.30668966839179607,0.3068425897514575,0.4525993883792047,0.4154204054503157,0.4100579864050006,0,0,0,0,0,0,0.40243039246453083,0.7080122773412889,0.5258733762831493,0.08773597605463129,0.23949413512061632,0.4957983193277158,0.02875923878360082,0.351874585833962
1693117428,0.8926980909399973,0.3791940893337159,0.7828187281632814,0.4587702061027881,0.827336461967598,0.502050674893657,0.830902087602096,0.9762350861868258,0.48529447330300696,0.9995827539119654,0.0,0.8784187678130128,0.04799984576269159,0.8499921775229382,0.826516183694974,0.28449967298888107,0.1989424983476535,0.24264705882352924,0.0,0.9567387687188049,0.6324167872648296,0.2950000000000002,0.03921568627450961,0.29397293972939814,0.23529411764706054,0,0.1707317073170746,0.8068965517241445,0.2746878547105563,0.27746077032810296,0.2,0.25,0.29411764705882354,0.38336208548974504,0.3835532371893219,0.4525993883792047,0.33233632436025257,0.35748644968641075,0,0,0,0,0,0,0.423618827638977,0.7737094870312234,0.5258733762831493,0.12243748161468318,0.0,0.4957983193277158,0.026490976911543056,0.16431685169700735
1693117429,0.8926980909399973,0.3791940893337159,0.7828187281632814,0.42104302521848724,0.827336461967598,0.6319174327053012,0.830902087602096,0.9762350861868258,0.48529447330300696,0.945907234709723,0.0,0.8784187678130128,0.04799984576269159,0.8499921775229382,0.826516183694974,0.28449967298888107,0.1989424983476535,0.24264705882352924,0.0,0.9567387687188049,0.6324167872648296,0.2950000000000002,0.03921568627450961,0.29397293972939814,0.3256302521008375,0,0.1707317073170746,0.8068965517241445,0.2746878547105563,0.27746077032810296,0.375,0.16666666666666666,0.2549019607843137,0.30668966839179607,0.3068425897514575,0.4525993883792047,0.4985044865403789,0.3469721423426928,0,0,0,0,0,0,0.4120012618980216,0.6874291273380246,0.5158377308142176,0.14304592675340783,0.3723276483305644,0.4957983193277158,0.027318163863496166,0.47137112377500195
1693117430,0.8926980909399973,0.3791940893337159,0.7828187281632814,0.8411373935445033,0.827336461967598,0.6319174327053012,0.8482984109384756,0.9762350861868258,0.48529447330300696,0.945907234709723,0.0,0.8784187678130128,0.04799984576269159,0.8499921775229382,0.826516183694974,0.28449967298888107,0.1989424983476535,0.24264705882352924,0.0,0.9567387687188049,0.6324167872648296,0.4099999999999996,0.03921568627450961,0.29397293972939814,0.3256302521008375,0,0.1707317073170746,0.8068965517241445,0.2746878547105563,0.27746077032810296,0.35,0.4166666666666667,0.37254901960784315,0.690051753881541,0.6903958269407794,0.4525993883792047,0.8308408109006314,0.5677725965607701,0,0,0,0,0,0,0.4544579236693742,0.6689012248015319,0.46102390237672436,0.19595326376412733,0.2408153460759846,0.4957983193277158,0.027318163863496166,0.37973493350711324
1693117431,0.8926980909399973,0.3791940893337159,0.7828187281632814,0.8411373935445033,0.827336461967598,0.6319174327053012,0.8309675690199714,0.9762350861868258,0.48529447330300696,0.945907234709723,0.0,0.8602566481604128,0.04799984576269159,0.8499921775229382,0.826516183694974,0.28449967298888107,0.1989424983476535,0.24264705882352924,0.0,0.9567387687188049,0.6324167872648296,0.4099999999999996,0.03921568627450961,0.29397293972939814,0.3256302521008375,0,0.1707317073170746,0.8068965517241445,0.2746878547105563,0.27746077032810296,0.35,0.16666666666666666,0.21568627450980393,0.5367069196856431,0.613685179502915,0.3914373088685014,0.6646726487205051,0.6624013626542317,0,0,0,0,0,0,0.4544582245252485,0.6689012248015319,0.46102390237672436,0.19595326376412733,0.2408153460759846,0.4957983193277158,0.027668235046391196,0.6315536437646448
1693117432,0.8926980909399973,0.3791940893337159,0.7828187281632814,0.8411373935445033,0.8306568960821876,0.6319174327053012,0.8309675690199714,0.9762350861868258,0.48529447330300696,0.945907234709723,0.0,0.8602566481604128,0.04799984576269159,0.8499921775229382,0.8667240339706903,0.28449967298888107,0.1989424983476535,0.24264705882352924,0.0,0.07487520798668858,0.6324167872648296,0.4099999999999996,0.03921568627450961,0.29397293972939814,0.3256302521008375,0,0.1707317073170746,0.8068965517241445,0.2746878547105563,0.27746077032810296,0.350025,0.08433333333333332,0.23798039215686276,0.31213341000575046,0.3096425283829396,0.9847094801223232,0.36004486540378866,0.42594510480135844,0,0,0,0,0,0,0.45445851284546246,0.6689012248015319,0.46102390237672436,0.19595326376412733,0.2408153460759846,0.4957983193277158,0.027668235046391196,0.5160631429411918
1693117433,0.8926980909399973,0.3791940893337159,0.7828187281632814,0.8411373935445033,0.8306568960821876,0.6319174327053012,0.8309675690199714,0.9762350861868258,0.48529447330300696,0.945907234709723,0.0,0.8602566481604128,0.04799984576269159,0.8499921775229382,0.8667240339706903,0.28449967298888107,0.1989424983476535,0.24264705882352924,0.0,0.07487520798668858,0.6324167872648296,0.4099999999999996,0.03921568627450961,0.29397293972939814,0.3256302521008375,0,0.1707317073170746,0.8068965517241445,0.2746878547105563,0.27746077032810296,0.125,0.08333333333333333,0.11764705882352941,0.15334483419589803,0.23013194231359313,0.4525993883792047,0.24925224327018944,0.15771461015576946,0,0,0,0,0,0,0.4544587893974961,0.7259224420905477,0.46102390237672436,0.19595326376412733,0.2408153460759846,0.4957983193277158,0.027668235046391196,0.5160631429411918
1693117434,0.7082062307724266,0.3791940893337159,0.7995185512703816,0.8411373935445033,0.8779606367807662,0.5123336541973063,0.8309675690199714,0.9762350861868258,0.48529447330300696,0.8466518757195084,0.0,0.8602566481604128,0.015636826722562138,0.8499921775229382,0.8667240339706903,0.29758011772400156,0.1989424983476535,0.24264705882352924,0.0,0.07487520798668858,0.6324167872648296,0.4099999999999996,0.03921568627450961,0.29397293972939814,0.3256302521008375,0,0.1707317073170746,0.8068965517241445,0.2746878547105563,0.27746077032810296,0.2,0.25,0.2549019607843137,0.38336208548974504,0.46026388462718626,0.4525993883792047,0.4154204054503157,0.33645783499897486,0,0,0,0,0,0,0.4361278360688028,0.6909680113770781,0.5030115614776464,0.3393218913650091,0.6091619863016251,0.4957983193277158,0.02595772324260816,0.633670232213799
1693117435,0.7082062307724266,0.3791940893337159,0.7995185512703816,0.8411373935445033,0.8779606367807662,0.9925170206133188,0.8309675690199714,0.9762350861868258,0.48529447330300696,0.8466518757195084,0.0,0.8602566481604128,0.011727620041921634,0.9306887250205859,0.8667240339706903,0.29758011772400156,0.1989424983476535,0.24264705882352924,0.0,0.07487520798668858,1.0,0.4099999999999996,0.03921568627450961,0.29397293972939814,0.3256302521008375,0,0.1707317073170746,0.8068965517241445,0.2746878547105563,0.27746077032810296,0.475,0.4166666666666667,0.5098039215686274,0.23001725129384704,0.23013194231359313,0.4525993883792047,0.16616816218012628,0.33645783499897486,0,0,0,0,0,0,0.4161799946814276,0.7816067387997007,0.6644795316306452,0.43866418015447695,0.34288264581924643,0.4957983193277158,0.02595772324260816,0.6546061959186623
1693117436,0.7082062307724266,0.3791940893337159,0.7995185512703816,0.8411373935445033,0.8779606367807662,0.9925170206133188,0.8309675690199714,0.9494482959675788,0.48529447330300696,0.8466518757195084,0.0,0.8602566481604128,0.007818413361281088,0.9306887250205859,0.8667240339706903,0.29758011772400156,0.1989424983476535,0.24264705882352924,0.0,0.07487520798668858,1.0,0.4099999999999996,0.04278074866310188,0.29397293972939814,0.3256302521008375,0,0.1707317073170746,0.8068965517241445,0.2746878547105563,0.27746077032810296,0.7,0.25,0.35294117647058826,0.15334483419589803,0.15342129487572875,0.4525993883792047,0.24925224327018944,0.3785150643738467,0,0,0,0,0,0,0.416180254061934,0.7816067387997007,0.6644795316306452,0.43866418015447695,0.34288264581924643,0.4957983193277158,0.024080542242297116,0.8128354059509725
1693117437,0.7082062307724266,0.37257239783497464,0.7995185512703816,0.8411373935445033,0.8779606367807662,0.9925170206133188,0.8309675690199714,0.9494482959675788,0.48529447330300696,0.8466518757195084,0.0,0.911500070064584,0.003909206680640544,0.9306887250205859,0.9028907059753736,0.29758011772400156,0.2372769332452075,0.24264705882352924,0.0,0.07487520798668858,1.0,0.4099999999999996,0.04278074866310188,0.29397293972939814,0.3256302521008375,0,0.1707317073170746,0.8068965517241445,0.2746878547105563,0.35021398002853066,0.525,0.5,0.49019607843137253,0.6133793367835921,0.6903958269407794,0.4525993883792047,0.7477567298105683,0.6518870553105137,0,0,0,0,0,0,0.4161805036544954,0.7816067387997007,0.6644795316306452,0.43866418015447695,0.34288264581924643,0.4957983193277158,0.024080542242297116,0.717602906361054
1693117438,0.7082062307724266,0.37257239783497464,0.7995185512703816,0.8411373935445033,0.8779606367807662,0.9925170206133188,0.8309675690199714,0.9494482959675788,0.40451059262907996,0.8466518757195084,0.0,0.911500070064584,0.0,0.9306887250205859,0.9028907059753736,0.29758011772400156,0.2372769332452075,0.24264705882352924,0.0,0.07487520798668858,1.0,0.4099999999999996,0.04278074866310188,0.30627306273062327,0.3256302521008375,0,0.1707317073170746,0.8068965517241445,0.2746878547105563,0.35021398002853066,0.175,0.4166666666666667,0.37254901960784315,0.07667241709794902,0.07671064743786438,0.4525993883792047,0.0,0.10514307343717963,0,0,0,0,0,0,0.4161807440028881,0.8106396792056595,0.6644795316306452,0.43866418015447695,0.34288264581924643,0.4957983193277158,0.024080542242297116,0.717602906361054
1693117439,0.7082062307724266,0.2594880599830423,0.7995185512703816,0.8411373935445033,0.8779606367807662,0.9925170206133188,0.8309675690199714,0.9494482959675788,0.40451059262907996,0.8466518757195084,0.0,0.911500070064584,0.09645021602074866,0.8755457733118951,0.9028907059753736,0.29758011772400156,0.2372769332452075,0.24264705882352924,0.0,0.07487520798668858,1.0,0.4099999999999996,0.04278074866310188,0.30627306273062327,0.3256302521008375,0,0.1707317073170746,0.3965517241379277,0.2917139614074914,0.35021398002853066,0.25,0.2916666666666667,0.37254901960784315,0.15334483419589803,0.15342129487572875,0.4525993883792047,0.16616816218012628,0.21028614687435926,0,0,0,0,0,0,0.40820137415747976,0.7560069612839132,0.789956987460658,0.49214989233337114,0.440787184758005,0.4957983193277158,0.024170120057552372,0.8185170923051419
1693117440,0.7082062307724266,0.42628838055169754,0.7995185512703816,0.8657012875976501,0.8779606367807662,0.9925170206133188,0.8309675690199714,0.9494482959675788,0.40451059262907996,0.8466518757195084,0.0,0.911500070064584,0.09645021602074866,0.8755457733118951,0.9028907059753736,0.29758011772400156,0.2372769332452075,0.24264705882352924,0.0,0.07487520798668858,1.0,0.4099999999999996,0.04278074866310188,0.30627306273062327,0.3256302521008375,0,0.1707317073170746,0.3965517241379277,0.2917139614074914,0.35021398002853066,0.15,0.16666666666666666,0.11764705882352941,0.15334483419589803,0.15342129487572875,0.4525993883792047,0.16616816218012628,0.13668599546833352,0,0,0,0,0,0,0.40687115082394487,0.7981595637235089,0.8498801493790928,0.5144681013722701,0.3539738465551721,0.4957983193277158,0.024170120057552372,0.8002888315569846
1693117441,0.7082062307724266,0.42628838055169754,0.7995185512703816,0.8657012875976501,0.8779606367807662,0.9925170206133188,0.8309675690199714,0.5512649446897381,0.40451059262907996,0.8466518757195084,0.0,0.911500070064584,0.11740157462234452,0.8755457733118951,0.9028907059753736,0.29758011772400156,0.2372769332452075,0.24264705882352924,0.0,0.07487520798668858,1.0,0.4099999999999996,0.04278074866310188,0.30627306273062327,0.3256302521008375,0,0.1707317073170746,0.3965517241379277,0.2917139614074914,0.35021398002853066,0.775,0.25,0.35294117647058826,0.5367069196856431,0.613685179502915,0.4525993883792047,0.6646726487205051,0.6729156699979497,0,0,0,0,0,0,0.4068713646274376,0.7981595637235089,0.8498801493790928,0.5144681013722701,0.3539738465551721,0.4957983193277158,0.02458071009358299,0.9871714398804742
1693117442,0.2723498434586867,0.42628838055169754,0.7861820982907398,0.8328607491976511,0.7939089226203071,0.9925170206133188,0.8384907547408926,0.5921943488915588,0.482995422165913,0.8466518757195084,0.0,0.911500070064584,0.11740157462234452,0.8755457733118951,0.9028907059753736,0.29758011772400156,0.2372769332452075,0.42647058823529566,0.0,0.20965058236273035,1.0,0.4099999999999996,0.04278074866310188,0.30627306273062327,0.3256302521008375,0,0.1707317073170746,0.3965517241379277,0.2917139614074914,0.35021398002853066,0.4,0.25,0.35294117647058826,0.23001725129384704,0.23013194231359313,0.4525993883792047,0.24925224327018944,0.3049149129678209,0,0,0,0,0,0,0.4068715710583906,0.7981595637235089,0.8498801493790928,0.5144681013722701,0.3539738465551721,0.4957983193277158,0.02458071009358299,0.8889013253642599
1693117443,0.2723498434586867,0.42628838055169754,0.7861820982907398,0.8328607491976511,0.7939089226203071,1.0,0.8384907547408926,0.93538058155646,0.482995422165913,0.8466518757195084,0.0,0.911500070064584,0.11740157462234452,0.8755457733118951,0.9028907059753736,0.29758011772400156,0.2372769332452075,0.42647058823529566,0.0,0.20965058236273035,1.0,0.4099999999999996,0.04278074866310188,0.30627306273062327,0.3256302521008375,0,0.1707317073170746,0.3965517241379277,0.2917139614074914,0.35021398002853066,0.45,0.4166666666666667,0.47058823529411764,0.15334483419589803,0.15342129487572875,0.4525993883792047,0.08308408109006314,0.3154292203115389,0,0,0,0,0,0,0.4068717704916963,0.8263106633056138,0.8498801493790928,0.5144681013722701,0.3539738465551721,0.4957983193277158,0.02458071009358299,0.8889013253642599
1693117444,0.2723498434586867,0.42628838055169754,0.7861820982907398,0.8328607491976511,0.7939089226203071,1.0,0.8384907547408926,0.93538058155646,0.482995422165913,0.4541425760941518,0.0,0.9115000700645844,0.11740157462234452,0.8755457733118951,0.9028907059753736,0.29758011772400156,0.2372769332452075,0.42647058823529566,0.0,0.20965058236273035,1.0,0.4099999999999996,0.04278074866310188,0.30627306273062327,0.3256302521008375,0,0.1707317073170746,0.3965517241379277,0.2917139614074914,0.35021398002853066,0.725,0.5833333333333334,0.5686274509803921,0.38336208548974504,0.3835532371893219,0.4525993883792047,0.24925224327018944,0.578286903904488,0,0,0,0,0,0,0.30075190814040653,0.7138426859540496,0.6888341086135036,0.5182975351929134,0.48223193166745054,0.4957983193277158,0.02315525724851765,0.823110573538047
1693117445,0.2723498434586867,0.42628838055169754,0.7861820982907398,0.8328607491976511,0.7939089226203071,1.0,0.8384907547408926,0.93538058155646,0.482995422165913,0.4101475116863027,0.0,0.9115000700645844,0.11740157462234452,0.9310214639842543,0.9251637410866486,0.29758011772400156,0.2372769332452075,0.42647058823529566,0.0,0.20965058236273035,1.0,0.4099999999999996,0.04278074866310188,0.30627306273062327,0.3256302521008375,0,0.1707317073170746,0.3965517241379277,0.2917139614074914,0.35021398002853066,0.45,0.4166666666666667,0.45098039215686275,0.0,0.0,0.4525993883792047,0.0,0.17874322484320537,0,0,0,0,0,0,0.19345049742180387,0.7357589863128834,0.7211381005367049,0.5195068300836422,0.2810179080039475,0.4957983193277158,0.02315525724851765,0.8495944561920686
1693117446,0.2723498434586867,0.42628838055169754,0.7861820982907398,0.8328607491976511,0.0,1.0,0.8384907547408926,0.93538058155646,0.482995422165913,0.3661524472784543,0.0,0.9115000700645844,0.11740157462234452,0.9310214639842543,0.9251637410866486,0.29758011772400156,0.2372769332452075,0.42647058823529566,0.0,0.20965058236273035,1.0,0.4099999999999996,0.04278074866310188,0.30627306273062327,0.3256302521008375,0,0.1707317073170746,0.3965517241379277,0.2917139614074914,0.35021398002853066,0.45,0.5,0.5098039215686274,0.30668966839179607,0.3068425897514575,0.4525993883792047,0.33233632436025257,0.4205722937487185,0,0,0,0,0,0,0.19345049742180387,0.7357589863128834,0.7211381005367049,0.5195068300836422,0.2810179080039475,0.4957983193277158,0.02315525724851765,1.0
1693117447,0.2723498434586867,0.42628838055169754,0.7861820982907398,0.8328607491976511,0.05186410042531451,1.0,0.8384907547408926,0.93538058155646,0.482995422165913,0.32215738287060597,0.0,0.5003647182496052,0.11740157462234452,0.9310214639842549,0.9251637410866486,0.29758011772400156,0.2372769332452075,0.42647058823529566,0.0,0.20965058236273035,1.0,0.4099999999999996,0.04278074866310188,0.30627306273062327,0.3256302521008375,0,0.1707317073170746,0.3965517241379277,0.2917139614074914,0.35021398002853066,0.35,0.6666666666666666,0.5098039215686274,0.15334483419589803,0.23013194231359313,0.4525993883792047,0.33233632436025257,0.28388629828038503,0,0,0,0,0,0,0.19344272444212696,0.7357589863128834,0.7211381005367049,0.5195039809102171,0.2811358410657458,0.49579831932773,0.023156086582280862,0.7968355493141674
1693117448,0.2723498434586867,0.42628838055169754,0.7861820982907398,0.8328607491976511,0.10372820085062988,1.0,0.8302412082925997,0.93538058155646,0.482995422165913,0.2781623184627571,0.0,0.32963789239843433,0.11740157462234452,0.9310214639842549,0.9251637410866486,0.29758011772400156,0.2372769332452075,0.42647058823529566,0.0,0.20965058236273035,1.0,0.4449999999999999,0.04278074866310188,0.30627306273062327,0.3256302521008375,0,0.1707317073170746,0.3965517241379277,0.2917139614074914,0.35021398002853066,0.725,0.16666666666666666,0.27450980392156865,0.6133793367835921,0.613685179502915,0.4525993883792047,0.6646726487205051,0.6729156699979497,0,0,0,0,0,0,0.19345049742180387,0.7660625372853682,0.7211381005367049,0.5195068300836422,0.2810179080039475,0.4957983193277158,0.02315525724851765,0.7967296539166681
1693117449,0.17719960225097603,0.42628838055169754,0.7620666001322578,0.8328607491976511,0.1555923012759458,1.0,0.8302412082925997,0.93538058155646,0.482995422165913,0.7233163305862169,0.0,0.3734850387913504,0.11740157462234452,0.9310214639842549,0.9251637410866486,0.29758011772400156,0.2372769332452075,0.42647058823529566,0.0,0.20965058236273035,1.0,0.4449999999999999,0.04278074866310188,0.30627306273062327,0.4474789915966409,0,0.1707317073170746,0.3965517241379277,0.2917139614074914,0.35021398002853066,0.525,0.5833333333333334,0.6862745098039216,0.15334483419589803,0.07671064743786438,0.4525993883792047,0.08308408109006314,0.3049149129678209,0,0,0,0,0,0,0.06900377994080441,0.5202486994508937,0.621646889124065,0.38957481237974995,0.5162456639654697,0.4957983193277158,0.02342368598350113,0.6838515755411918
1693117450,0.16631367731683164,0.42628838055169754,0.7620666001322578,0.8328607491976511,0.2074564017012612,0.8043516392082811,0.8302412082925997,0.5965737951411534,0.482995422165913,0.7233163305862169,0.0,0.4173321851842673,0.1114460343493418,0.9310214639842549,0.8020919825408085,0.29758011772400156,0.2372769332452075,0.42647058823529566,0.0,0.20965058236273035,1.0,0.4449999999999999,0.04278074866310188,0.30627306273062327,0.4474789915966409,0,0.1707317073170746,0.40344827586207227,0.2917139614074914,0.37874465049928674,0.725,0.5,0.49019607843137253,0.5367069196856431,0.5369745320650506,0.4525993883792047,0.581588567630442,0.6308584406230778,0,0,0,0,0,0,0.032311318802599874,0.5425864671243207,0.562618236637672,0.38903027608392565,0.37622063167803277,0.4957983193277158,0.02342368598350113,0.5709210480592705
1693117451,0.15542775238268716,0.4470062187750554,0.7620666001322578,0.8328607491976511,0.25932050212657654,0.7826366580811734,0.8302412082925997,0.9084126625015877,0.482995422165913,0.7233163305862169,0.0,0.8134034585514796,0.1114460343493418,0.9310214639842549,0.8020919825408085,0.29758011772400156,0.26437541308658186,0.42647058823529566,0.0,0.20965058236273035,1.0,0.4449999999999999,0.04456327985739725,0.30627306273062327,0.4474789915966409,0,0.1707317073170746,0.40344827586207227,0.2917139614074914,0.37874465049928674,0.45,0.25,0.37254901960784315,0.15334483419589803,0.15342129487572875,0.4525993883792047,0.16616816218012628,0.25234337624923114,0,0,0,0,0,0,0.032311318802599874,0.5425864671243207,0.562618236637672,0.38903027608392565,0.37622063167803277,0.4957983193277158,0.025627162579632837,0.6239510209155263
1693117452,0.16566403226703733,0.4470062187750554,0.7620666001322578,0.41803869853989317,0.6890750822674756,0.8101867846875905,0.8302412082925997,0.9084126625015877,0.482995422165913,0.7233163305862169,0.0,0.8134034585514796,0.1114460343493418,0.8634032055151735,0.8020919825408085,0.29758011772400156,0.26437541308658186,0.42647058823529566,0.0,0.20965058236273035,0.6570188133140381,0.4449999999999999,0.04456327985739725,0.30627306273062327,0.4474789915966409,0,0.1707317073170746,0.40344827586207227,0.532349602724177,0.37874465049928674,0.5,0.5,0.5098039215686274,0.23001725129384704,0.23013194231359313,0.4525993883792047,0.24925224327018944,0.4100579864050006,0,0,0,0,0,0,0.032311318802599874,0.5425864671243207,0.562618236637672,0.38903027608392565,0.37622063167803277,0.4957983193277158,0.025627162579632837,0.42795492502064625
1693117453,0.2648521893977566,0.4470062187750554,0.7620666001322578,0.7957913272034264,0.7566172901112205,0.8101867846875905,0.8302412082925997,0.9084126625015877,0.482995422165913,0.7233163305862169,0.0,0.8134034585514796,0.1114460343493418,0.8634032055151735,0.8020919825408085,0.3204708960104636,0.26437541308658186,0.42647058823529566,0.0,0.14309484193012084,0.6570188133140381,0.4449999999999999,0.04456327985739725,0.30627306273062327,0.4474789915966409,0,0.1707317073170746,0.40344827586207227,0.532349602724177,0.37874465049928674,0.55,0.25,0.4117647058823529,0.6133793367835921,0.613685179502915,0.4525993883792047,0.6646726487205051,0.578286903904488,0,0,0,0,0,0,0.032311318802599874,0.5556399027891396,0.562618236637672,0.38903027608392565,0.37622063167803277,0.4957983193277158,0.025627162579632837,0.42795492502064625
1693117454,0.2648521893977566,0.4470062187750554,0.7620666001322578,0.7957913272034264,0.7566172901112205,0.9761694348451999,0.8302412082925997,0.9084126625015877,0.34562459934063755,0.7233163305862169,0.0,0.8134034585514796,0.13169564258457597,0.8634032055151735,0.8020919825408085,0.3204708960104636,0.26437541308658186,0.42647058823529566,0.0,0.14309484193012084,0.6570188133140381,0.4449999999999999,0.04456327985739725,0.30627306273062327,0.4474789915966409,0,0.1707317073170746,0.40344827586207227,0.532349602724177,0.37874465049928674,0.325,0.25,0.3137254901960784,0.46003450258769407,0.46026388462718626,0.4525993883792047,0.581588567630442,0.4205722937487185,0,0,0,0,0,0,0.0006531666254712773,0.4381010595841281,0.6592821809109296,0.45328976390480014,0.5495101951115232,0.4957983193277158,0.020415794558930295,0.4542885141268204
1693117455,0.2648521893977566,0.4470062187750554,0.7620666001322578,0.7957913272034264,0.7566172901112205,0.9761694348451999,0.8302412082925997,0.9084126625015877,0.43633220460379424,0.7233163305862169,0.0,0.8134034585514796,0.13169564258457597,0.8634032055151735,0.8020919825408085,0.3204708960104636,0.26437541308658186,0.42647058823529566,0.0,0.14309484193012084,0.6570188133140381,0.4449999999999999,0.04456327985739725,0.42681426814267726,0.4474789915966409,0,0.1707317073170746,0.40344827586207227,0.532349602724177,0.37874465049928674,0.475,0.25,0.43137254901960786,0.30668966839179607,0.3835532371893219,0.4525993883792047,0.16616816218012628,0.3469721423426928,0,0,0,0,0,0,0.05150296130633778,0.4694856504234702,0.6132226624215057,0.4691086484213654,0.38842181119386104,0.4957983193277158,0.020415794558930295,0.3737443564277717
