time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,payment_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693146638,0.7865548879076786,0.4092487692236362,0.8097217374710911,0.8081845704335278,0.89777146260886,0.38250778596444934,0.7222530670286048,0.6887068867559467,0.22063875072694022,0.2328233859857149,0.0,0.7935057635379716,0.7014202948996163,0.12442232527329636,0.6814983539728104,0.17419354838709122,0.17272727272727204,0.10526315789473985,0.0,0.24504084014002547,0.7289473684210677,0.15165876777251283,0.9514563106796136,0.31606217616583365,0.18243243243244794,0.0,1.0,0.6901408450704253,0.3225806451612795,0.14058956916099807,0.2702702702702703,0.3333333333333333,0.3170731707317073,0.38461538461538464,0.2857142857142857,0.45977011494252895,0.35714285714285715,0.34375,0,0,0,0,0,0.14153658928622206,0.48804335715255553,0.5368993740078561,0.00017324271425315992,3.549433713136494e-05,0.7222050234444887,0.5410756828138669,0.4396211500979572
1693146639,0.3530280212087134,0.4092487692236362,0.8097217374710911,0.8081845704335278,0.89777146260886,0.38250778596444934,0.7222530670286048,0.6880488343284401,0.22063875072694022,0.200462426828079,0.0,0.7935057635379716,0.7014202948996163,0.806828346822341,0.6814983539728104,0.17419354838709122,0.17272727272727204,0.10526315789473985,0.0,0.24504084014002547,0.7289473684210677,0.15165876777251283,0.6407766990291284,0.31606217616583365,0.18243243243244794,0.0,1.0,0.6901408450704253,0.3225806451612795,0.14058956916099807,0.5675675675675675,0.9444444444444444,0.7317073170731707,0.38461538461538464,0.21428571428571427,0.45977011494252895,0.35714285714285715,0.5833333333333334,0,0,0,0,0,0.14153658928622206,0.48804335715255553,0.5368993740078561,0.00017324271425315992,3.549433713136494e-05,0.7081560362729155,0.5410756828138669,0.4396211500979572
1693146640,0.4119226279578807,0.4092487692236362,0.8097217374710911,0.8436321335517152,0.89777146260886,0.38250778596444934,0.7319617383138158,0.6880488343284401,0.22063875072694022,0.6918802663150154,0.0,0.7935057635379731,0.7014202948996163,0.806828346822341,0.6814983539728104,0.17419354838709122,0.17272727272727204,0.10526315789473985,0.0,0.24504084014002547,0.7289473684210677,0.15165876777251283,0.6407766990291284,0.31606217616583365,0.20270270270271473,0.0,1.0,0.6901408450704253,0.3225806451612795,0.14058956916099807,0.3783783783783784,0.7222222222222222,0.6585365853658537,0.07692307692307693,0.14285714285714285,0.9846743295019157,0.07142857142857142,0.10416666666666667,0,0,0,0,0,0.21759805728538462,0.3865437092446991,0.5415429495932726,0.00014792465150244942,2.910838087085922e-05,0.9886038522556274,0.49135843706910665,0.3049556039386773
1693146641,1.0,0.5562422609837193,0.8097217374710911,0.8436321335517152,0.89777146260886,0.38250778596444934,0.7319617383138158,0.6880488343284401,0.22063875072694022,0.6918802663150154,0.0,0.8748334573327359,0.7014202948996163,0.806828346822341,0.6814983539728104,0.17419354838709122,0.17272727272727204,0.10526315789473985,0.0,0.24504084014002547,0.7289473684210677,0.15165876777251283,0.6407766990291284,0.31606217616583365,0.20270270270271473,0.0,1.0,0.6901408450704253,0.3225806451612795,0.14058956916099807,0.4864864864864865,0.5,0.4634146341463415,0.3076923076923077,0.2857142857142857,0.45977011494252895,0.2857142857142857,0.3541666666666667,0,0,0,0,0,0.24636723764318003,0.3020440661139138,0.46337991766663045,0.0001309470989722482,3.31468409196099e-05,0.9886038522556274,0.40753666267308525,0.4049425210128541
1693146642,1.0,0.5562422609837193,0.8097217374710911,0.8436321335517152,0.89777146260886,0.38250778596444934,0.7319617383138158,0.6880488343284401,0.22063875072694022,0.6918802663150154,0.016450121754047906,0.8748334573327359,0.7014202948996163,0.806828346822341,0.6814983539728104,0.17419354838709122,0.17272727272727204,0.10526315789473985,0.0,0.24504084014002547,0.7289473684210677,0.15165876777251283,0.6407766990291284,0.31606217616583365,0.20270270270271473,0.0,1.0,0.6901408450704253,0.3225806451612795,0.14058956916099807,0.43243243243243246,0.6666666666666666,0.5609756097560976,0.3076923076923077,0.2857142857142857,0.45977011494252895,0.2857142857142857,0.3229166666666667,0,0,0,0,0,0.24636723764318003,0.3020440661139138,0.46337991766663045,0.0001309470989722482,3.31468409196099e-05,0.9886038522556274,0.40753666267308525,0.49045346598515893
1693146643,1.0,0.5562422609837193,0.8097217374710911,0.44169886132921643,0.6515019029083516,0.38250778596444934,0.7319617383138158,0.6880488343284401,0.22063875072694022,0.6918802663150154,0.016450121754047906,0.8748334573327359,0.7014202948996163,0.806828346822341,0.865596324792345,0.17419354838709122,0.17272727272727204,0.10526315789473985,0.0,0.24504084014002547,0.7289473684210677,0.15165876777251283,0.6407766990291284,0.31606217616583365,0.20270270270271473,0.0,1.0,0.6901408450704253,0.3225806451612795,0.2169312169312176,0.32432432432432434,0.4444444444444444,0.34146341463414637,0.3076923076923077,0.2857142857142857,0.45977011494252895,0.2857142857142857,0.3125,0,0,0,0,0,0.24636723764318003,0.3020440661139138,0.46337991766663045,0.0001309470989722482,3.31468409196099e-05,0.9886038522556274,0.40753666267308525,0.432778955060533
1693146644,1.0,0.5562422609837193,0.8097217374710911,0.3941702914960479,0.6894644500239049,0.38250778596444934,0.7319617383138158,0.6880488343284401,0.22063875072694022,0.6918802663150154,0.016450121754047906,0.8748334573327359,0.7014202948996163,0.806828346822341,0.865596324792345,0.17419354838709122,0.17272727272727204,0.10526315789473985,0.0,0.24504084014002547,0.7289473684210677,0.15165876777251283,0.6407766990291284,0.31606217616583365,0.20270270270271473,0.0,1.0,0.6901408450704253,0.3225806451612795,0.2169312169312176,0.7567567567567568,0.5,0.6829268292682927,0.6153846153846154,0.5,0.45977011494252895,0.6428571428571429,0.7083333333333334,0,0,0,0,0,0.24636723764318003,0.3020440661139138,0.46337991766663045,0.0001309470989722482,3.31468409196099e-05,1.0,0.40753666267308525,0.432778955060533
1693146645,0.9853127312673549,0.5562422609837193,0.8583342125053184,0.923933998069457,0.9924119030972157,0.38250778596444934,0.7319617383138158,0.6880488343284401,0.22063875072694022,0.6918802663150154,0.016450121754047906,0.8748334573327359,0.4704631827190024,0.912405547433476,0.865596324792345,0.21129032258064298,0.17272727272727204,0.10526315789473985,0.0,0.24504084014002547,0.7289473684210677,0.15165876777251283,0.6407766990291284,0.31606217616583365,0.20270270270271473,0.0,1.0,0.6901408450704253,0.3225806451612795,0.2169312169312176,0.2972972972972973,0.3888888888888889,0.4634146341463415,0.38461538461538464,0.35714285714285715,0.45977011494252895,0.42857142857142855,0.3020833333333333,0,0,0,0,0,0.2736683275956455,0.2828331611494278,0.3597908211494648,0.00010462723691445553,3.395356039232183e-05,0.9886038522556274,0.3422092039722988,0.3395248903580897
1693146646,0.9853127312673549,0.5562422609837193,0.8583342125053184,0.923933998069457,0.9924119030972157,0.26748559662482396,0.3928506213408965,0.6880488343284401,0.22063875072694022,0.6918802663150154,0.016450121754047906,0.8748334573327359,0.4704631827190024,0.912405547433476,0.865596324792345,0.21129032258064298,0.17272727272727204,0.10526315789473985,0.0,0.24504084014002547,0.7289473684210677,0.15165876777251283,0.6407766990291284,0.31606217616583365,0.20270270270271473,0.0,1.0,0.6901408450704253,0.3225806451612795,0.2169312169312176,0.4864864864864865,0.7777777777777778,0.5853658536585366,0.38461538461538464,0.2857142857142857,0.45977011494252895,0.35714285714285715,0.3854166666666667,0,0,0,0,0,0.2503901228597762,0.29073556368748477,0.37333034171427965,9.361804635137835e-05,3.1696666629376926e-05,0.9886038522556274,0.32161109276989025,0.37949022356386336
1693146647,0.9853127312673549,0.5562422609837193,0.8583342125053184,0.923933998069457,0.9924119030972157,0.2548799647106399,0.813038197896276,0.6880488343284401,0.22063875072694022,0.6918802663150154,0.016450121754047906,0.8748334573327359,0.4704631827190024,0.912405547433476,0.865596324792345,0.21129032258064298,0.17272727272727204,0.10526315789473985,0.0,0.24504084014002547,0.7289473684210677,0.14218009478673233,0.6407766990291284,0.31606217616583365,0.20270270270271473,0.0,1.0,0.6901408450704253,0.3225806451612795,0.2169312169312176,0.24324324324324326,0.16666666666666666,0.0975609756097561,0.3076923076923077,0.2857142857142857,0.45977011494252895,0.2857142857142857,0.23958333333333334,0,0,0,0,0,0.2503901228597762,0.29073556368748477,0.37333034171427965,9.361804635137835e-05,3.1696666629376926e-05,0.9886038522556274,0.32161109276989025,0.4376702423292565
1693146648,0.9853127312673549,0.5562422609837193,0.8583342125053184,0.923933998069457,0.7082559108461054,0.1684962213794692,0.813038197896276,0.6880488343284401,0.22063875072694022,0.691134041109614,0.016450121754047906,0.8748334573327359,0.4704631827190024,0.912405547433476,0.865596324792345,0.21129032258064298,0.17272727272727204,0.10526315789473985,0.0,0.24504084014002547,0.6973684210526508,0.14218009478673233,0.6407766990291284,0.31606217616583365,0.20270270270271473,0.0,1.0,0.6901408450704253,0.3225806451612795,0.2169312169312176,0.35135135135135137,0.16666666666666666,0.24390243902439024,0.3076923076923077,0.21428571428571427,0.45977011494252895,0.2857142857142857,0.2708333333333333,0,0,0,0,0,0.2503901228597762,0.29073556368748477,0.37333034171427965,9.361804635137835e-05,3.1696666629376926e-05,0.9886038522556274,0.32161109276989025,0.33384436780824706
1693146649,0.9853127312673549,0.5562422609837193,0.9323588880888245,0.923933998069457,0.6702933637305506,0.1684962213794692,0.813038197896276,0.6880488343284401,0.3231812953613165,0.691134041109614,0.016450121754047906,0.8881475909068324,0.4704631827190024,0.912405547433476,1.0,0.21129032258064298,0.17272727272727204,0.13157894736842765,0.0,0.24504084014002547,0.6973684210526508,0.14218009478673233,0.6407766990291284,0.4196891191709755,0.20270270270271473,0.0,0.0,0.6901408450704253,0.3225806451612795,0.2169312169312176,0.1891891891891892,0.5,0.34146341463414637,0.23076923076923078,0.2857142857142857,0.45977011494252895,0.21428571428571427,0.14583333333333334,0,0,0,0,0,0.2503901228597762,0.29073556368748477,0.37333034171427965,9.361804635137835e-05,3.1696666629376926e-05,1.0,0.32161109276989025,0.33384436780824706
1693146650,0.9853127312673549,0.5562422609837193,0.9323588880888245,0.9391230350195158,0.6323308166149969,0.1684962213794692,0.813038197896276,0.6880488343284401,0.3231812953613165,0.691134041109614,0.016450121754047906,0.8881475909068324,0.4704631827190024,0.912405547433476,1.0,0.21129032258064298,0.17272727272727204,0.13157894736842765,0.0,0.24504084014002547,0.6973684210526508,0.14218009478673233,0.6407766990291284,0.4196891191709755,0.20270270270271473,0.0,0.0,0.6901408450704253,0.3225806451612795,0.2169312169312176,0.2972972972972973,0.3333333333333333,0.36585365853658536,0.38461538461538464,0.5714285714285714,0.45977011494252895,0.35714285714285715,0.22916666666666666,0,0,0,0,0,0.23488854495819297,0.18244932553400708,0.45283833427991527,6.655132625373801e-05,2.638563870930337e-05,0.9886038522556274,0.32627892810809916,0.29689894268791406
1693146651,0.9853127312673549,0.5562422609837193,0.9323588880888245,0.9391230350195158,0.5943682694994418,0.1684962213794692,0.813038197896276,0.6880488343284401,0.3231812953613165,0.691134041109614,0.016450121754047906,0.8881475909068324,0.4704631827190024,0.912405547433476,1.0,0.21129032258064298,0.17272727272727204,0.13157894736842765,0.0,0.24504084014002547,0.6973684210526508,0.14218009478673233,0.6407766990291284,0.4196891191709755,0.20270270270271473,0.0,0.0,0.6901408450704253,0.3225806451612795,0.2169312169312176,0.7567567567567568,0.5,0.7073170731707317,0.3076923076923077,0.2857142857142857,0.45977011494252895,0.2857142857142857,0.3541666666666667,0,0,0,0,0,0.21044635701482017,0.13082110503314087,0.4232039530109635,5.6356003425011136e-05,2.538949068648394e-05,0.9886038522556274,0.31884099432705215,0.3461276203488069
1693146652,0.9853127312673549,0.5562422609837193,0.9323588880888245,0.9391230350195158,0.9420586162052039,0.1684962213794692,0.7639854140098848,0.6735537576584801,0.3231812953613165,0.691134041109614,0.016450121754047906,0.8881475909068324,0.4704631827190024,0.912405547433476,1.0,0.21129032258064298,0.17272727272727204,0.13157894736842765,0.0,0.5344224037339557,0.6973684210526508,0.14218009478673233,0.6407766990291284,0.4196891191709755,0.20270270270271473,0.0,0.0,0.6901408450704253,0.3225806451612795,0.2169312169312176,0.4864864864864865,0.3888888888888889,0.43902439024390244,0.46153846153846156,0.42857142857142855,0.45977011494252895,0.5,0.5,0,0,0,0,0,0.21044635701482017,0.13082110503314087,0.4232039530109635,5.6356003425011136e-05,2.538949068648394e-05,0.9886038522556274,0.31884099432705215,0.4223176819070709
1693146653,0.9853127312673549,0.5562422609837193,0.9323588880888245,0.9391230350195158,0.9420586162052039,0.1684962213794692,0.7639854140098848,0.6735537576584801,0.3231812953613165,0.691134041109614,0.016450121754047906,0.18859200635142523,0.4704631827190024,0.8904755095690807,1.0,0.21129032258064298,0.17272727272727204,0.13157894736842765,0.0,0.5344224037339557,0.6973684210526508,0.14218009478673233,0.6407766990291284,0.4196891191709755,0.20270270270271473,0.0,0.0,0.6901408450704253,0.35483870967741304,0.2169312169312176,0.7297297297297297,0.6666666666666666,0.4146341463414634,0.6153846153846154,0.5,0.45977011494252895,0.5714285714285714,0.6354166666666666,0,0,0,0,0,0.21044635701482017,0.13082110503314087,0.4232039530109635,5.6356003425011136e-05,2.538949068648394e-05,0.9886038522556274,0.31884099432705215,0.33278012698287485
1693146654,0.9853127312673549,0.5562422609837193,0.9323588880888245,0.9391230350195158,0.9420586162052039,0.1684962213794692,0.7639854140098848,0.7199209183846129,0.25899346128283224,0.691134041109614,0.016450121754047906,0.25292605585070654,0.3627368265726741,0.8904755095690807,1.0,0.21129032258064298,0.17272727272727204,0.13157894736842765,0.0,0.5344224037339557,0.6973684210526508,0.14218009478673233,0.6504854368932074,0.4196891191709755,0.20270270270271473,0.0,0.0,0.6901408450704253,0.35483870967741304,0.2169312169312176,0.24324324324324326,0.4444444444444444,0.2682926829268293,0.15384615384615385,0.14285714285714285,0.45977011494252895,0.14285714285714285,0.16666666666666666,0,0,0,0,0,0.21044635701482017,0.13082110503314087,0.4232039530109635,5.6356003425011136e-05,2.538949068648394e-05,1.0,0.31884099432705215,0.33278012698287485
1693146655,0.9853127312673549,0.5047133359623923,0.9323588880888245,0.9391230350195158,0.9420586162052039,0.1684962213794692,0.7639854140098848,0.7199209183846129,0.4194438991127678,0.691134041109614,0.021286720722342764,0.31726010534998605,0.3524871792144927,0.8904755095690807,1.0,0.21129032258064298,0.18831168831168743,0.13157894736842765,0.0,0.5344224037339557,0.6973684210526508,0.14218009478673233,0.6504854368932074,0.4196891191709755,0.20270270270271473,0.0,0.0,0.6901408450704253,0.35483870967741304,0.2169312169312176,0.6216216216216216,0.5,0.5853658536585366,0.15384615384615385,0.14285714285714285,0.45977011494252895,0.14285714285714285,0.2604166666666667,0,0,0,0,0,0.20734972497998477,0.18634538661363,0.5118015643620976,6.454604725527721e-05,2.1770716390403372e-05,0.9510810668544721,0.32627892810809916,0.2763091153153585
1693146656,0.9853127312673549,0.5047133359623923,0.9323588880888245,0.9391230350195158,0.9420586162052039,0.1684962213794692,0.7639854140098848,0.7199209183846129,0.4194438991127678,0.3841551349620719,0.021286720722342764,0.3815941548492663,0.30998636516558997,1.0,1.0,0.21129032258064298,0.18831168831168743,0.13157894736842765,0.0,0.5344224037339557,0.6973684210526508,0.14218009478673233,0.6504854368932074,0.4196891191709755,0.20270270270271473,0.0,0.0,0.8403755868544891,0.35483870967741304,0.2169312169312176,0.3783783783783784,0.5555555555555556,0.3902439024390244,0.46153846153846156,0.42857142857142855,0.45977011494252895,0.35714285714285715,0.3020833333333333,0,0,0,0,0,0.200864170677176,0.2935310423656687,0.4751451317373727,5.7971045923805324e-05,2.66404209586834e-05,0.9510810668544721,0.3174839730831314,0.3153230001667
1693146657,0.9853127312673549,0.5047133359623923,0.9323588880888245,0.8813403959266926,0.9420586162052039,0.1684962213794692,0.7639854140098848,0.7199209183846129,0.4194438991127678,0.35057616907413236,0.021286720722342764,0.9202738736483219,0.30998636516558997,1.0,1.0,0.21129032258064298,0.18831168831168743,0.13157894736842765,0.0,0.5344224037339557,0.6973684210526508,0.14218009478673233,0.6504854368932074,0.4196891191709755,0.20270270270271473,0.0,0.0,0.8403755868544891,0.35483870967741304,0.2169312169312176,0.2972972972972973,0.6111111111111112,0.5853658536585366,0.15384615384615385,0.14285714285714285,0.45977011494252895,0.14285714285714285,0.19791666666666666,0,0,0,0,0,0.200864170677176,0.2935310423656687,0.4751451317373727,5.7971045923805324e-05,2.66404209586834e-05,0.9510810668544721,0.3174839730831314,0.40429828906838355
1693146658,0.7946112493031375,0.5047133359623923,0.9323588880888245,0.8813403959266926,0.9420586162052039,0.1684962213794692,0.7639854140098848,0.7199209183846129,0.4194438991127678,0.7168302173769973,0.021286720722342767,0.9202738736483219,0.30998636516558997,1.0,1.0,0.24354838709677057,0.18831168831168743,0.13157894736842765,0.0,0.5344224037339557,0.6973684210526508,0.14218009478673233,0.6504854368932074,0.4196891191709755,0.2837837837837819,0.0,0.0,0.8403755868544891,0.35483870967741304,0.2169312169312176,0.5405405405405406,0.8333333333333334,0.6829268292682927,0.38461538461538464,0.42857142857142855,0.45977011494252895,0.35714285714285715,0.5,0,0,0,0,0,0.200864170677176,0.2935310423656687,0.4751451317373727,5.7971045923805324e-05,2.66404209586834e-05,0.9510810668544721,0.3174839730831314,0.3333146771691332
1693146659,0.7946112493031375,0.5047133359623923,0.9323588880888245,0.8813403959266926,1.0,0.1684962213794692,0.7639854140098848,0.7199209183846129,0.4194438991127678,0.7353767617762524,0.021286720722342767,0.9202738736483219,0.30998636516558997,1.0,1.0,0.24354838709677057,0.18831168831168743,0.13157894736842765,0.0,0.5344224037339557,0.6973684210526508,0.14218009478673233,0.6504854368932074,0.4196891191709755,0.2837837837837819,0.0,0.0,0.8403755868544891,0.35483870967741304,0.2169312169312176,0.2972972972972973,0.3888888888888889,0.17073170731707318,0.07692307692307693,0.0,0.45977011494252895,0.07142857142857142,0.14583333333333334,0,0,0,0,0,0.200864170677176,0.2935310423656687,0.4751451317373727,5.7971045923805324e-05,2.66404209586834e-05,0.9589112965967186,0.3174839730831314,0.3333146771691332
1693146660,0.7946112493031375,0.5213901742770165,0.9193242637537556,0.8813403959266926,1.0,0.1684962213794692,0.7639854140098848,0.7199209183846129,0.4194438991127678,0.7353767617762524,0.013963986045945368,0.9202738736483219,0.30998636516558997,1.0,1.0,0.24354838709677057,0.18831168831168743,0.13157894736842765,0.0,0.5344224037339557,0.6973684210526508,0.14218009478673233,0.6504854368932074,0.4196891191709755,0.2837837837837819,0.0,0.0,0.8403755868544891,0.35483870967741304,0.2169312169312176,0.5945945945945946,0.6666666666666666,0.5609756097560976,0.07692307692307693,0.07142857142857142,0.45977011494252895,0.07142857142857142,0.21875,0,0,0,0,0,0.20736438836624432,0.23283388569135174,0.557202611597801,6.850395022379246e-05,2.3341791525002353e-05,0.9128879662611262,0.32338147903599634,0.270339907072085
1693146661,0.7946112493031375,0.5213901742770165,0.9193242637537556,1.0,1.0,0.19628135531648452,0.7639854140098848,0.7199209183846129,0.4194438991127678,0.7353767617762524,0.013963986045945368,0.9202738736483219,0.30998636516558997,1.0,0.9045192172850152,0.24354838709677057,0.18831168831168743,0.13157894736842765,0.0,0.5344224037339557,0.6973684210526508,0.14218009478673233,0.6504854368932074,0.4196891191709755,0.2837837837837819,0.0,0.0,0.8403755868544891,0.35483870967741304,0.2562358276643998,0.02702702702702703,0.3333333333333333,0.17073170731707318,0.07692307692307693,0.07142857142857142,0.45977011494252895,0.07142857142857142,0.07291666666666667,0,0,0,0,0,0.23195755319957606,0.2093909486459781,0.5428584564419693,7.712845072807926e-05,2.4213423036750863e-05,0.9128879662611262,0.4426430862724295,0.322747533059696
1693146662,0.7946112493031375,0.5213901742770165,0.9193242637537556,1.0,1.0,0.19628135531648452,0.7650816716156168,0.7199209183846129,0.4194438991127678,0.7353767617762524,0.013963986045945368,0.8405553621995363,0.05309314193867469,1.0,0.9045192172850152,0.24354838709677057,0.18831168831168743,0.13157894736842765,0.0,0.5344224037339557,0.6973684210526508,0.17693522906793208,0.6504854368932074,0.4196891191709755,0.2837837837837819,0.0,0.0,0.8403755868544891,0.35483870967741304,0.2562358276643998,0.43243243243243246,0.3333333333333333,0.3902439024390244,0.15384615384615385,0.14285714285714285,0.45977011494252895,0.14285714285714285,0.21875,0,0,0,0,0,0.23195755319957606,0.2093909486459781,0.5428584564419693,7.712845072807926e-05,2.4213423036750863e-05,0.9128879662611262,0.4426430862724295,0.3645169309203709
1693146663,0.7946112493031375,0.5213901742770165,0.1445346430931623,1.0,1.0,0.19628135531648452,0.7650816716156168,0.7199209183846129,0.4194438991127678,0.7353767617762524,0.013963986045945368,0.8405553621995363,0.05309314193867469,1.0,0.9045192172850152,0.24354838709677057,0.18831168831168743,0.13157894736842765,0.0,0.5344224037339557,0.6973684210526508,0.17693522906793208,0.6504854368932074,0.4196891191709755,0.2837837837837819,0.0,0.0,0.8403755868544891,0.35483870967741304,0.2562358276643998,0.08108108108108109,0.16666666666666666,0.0975609756097561,0.07692307692307693,0.07142857142857142,0.45977011494252895,0.07142857142857142,0.10416666666666667,0,0,0,0,0,0.23195755319957606,0.2093909486459781,0.5428584564419693,7.712845072807926e-05,2.4213423036750863e-05,0.9128879662611262,0.4426430862724295,0.2984910366600575
1693146664,0.7946112493031375,0.5213901742770165,0.21456482484666187,1.0,0.923998679815983,0.19628135531648452,0.7650816716156168,0.7199209183846129,0.4194438991127678,0.7353767617762524,0.013963986045945368,0.8405553621995363,0.05309314193867469,1.0,0.9571398936100847,0.24354838709677057,0.18831168831168743,0.13157894736842765,0.0,0.12368728121353782,0.6973684210526508,0.17693522906793208,0.6504854368932074,0.4196891191709755,0.2837837837837819,0.0,0.0,0.8403755868544891,0.35483870967741304,0.2562358276643998,0.5675675675675675,0.5555555555555556,0.6097560975609756,0.38461538461538464,0.42857142857142855,0.45977011494252895,0.35714285714285715,0.3958333333333333,0,0,0,0,0,0.23195755319957606,0.2093909486459781,0.5428584564419693,7.712845072807926e-05,2.4213423036750863e-05,0.9565777879712176,0.4426430862724295,0.2984910366600575
1693146665,0.7946112493031375,0.4822504373742772,0.2845950066001614,1.0,0.923998679815983,0.19628135531648452,0.822860949899685,0.42609432656733537,0.4194438991127678,0.7353767617762524,0.013963986045945368,0.8405553621995363,0.05309314193867469,1.0,0.9571398936100847,0.24354838709677057,0.1876623376623384,0.13157894736842765,0.0,0.12368728121353782,0.6973684210526508,0.17693522906793208,0.6504854368932074,0.4196891191709755,0.2837837837837819,0.0,0.0,0.8403755868544891,0.35483870967741304,0.2562358276643998,0.5405405405405406,0.8333333333333334,0.7073170731707317,0.3076923076923077,0.2857142857142857,0.45977011494252895,0.2857142857142857,0.40625,0,0,0,0,0,0.21625240067029805,0.12618115363868204,0.46870938236585263,4.781520534614445e-05,1.6879668446562393e-05,0.9489520084115165,0.38151580337439467,0.20445171693030786
1693146666,0.7946112493031375,0.4822504373742772,0.35462518835366197,1.0,0.923998679815983,0.15733031275811973,0.822860949899685,0.45706820496951645,0.4194438991127678,0.7353767617762524,0.018391154059689382,0.8405553621995363,0.05309314193867469,1.0,0.9571398936100847,0.24354838709677057,0.1876623376623384,0.13157894736842765,0.0,0.12368728121353782,0.6815789473684242,0.17693522906793208,0.6504854368932074,0.4196891191709755,0.2837837837837819,0.0,0.0,0.8403755868544891,0.35483870967741304,0.2562358276643998,0.40540540540540543,0.2222222222222222,0.2682926829268293,0.23076923076923078,0.2857142857142857,0.45977011494252895,0.2857142857142857,0.2916666666666667,0,0,0,0,0,0.23136230332154778,0.0805563684205952,0.48557713813888315,3.431287840586233e-05,2.1194951301013723e-05,0.9489520084115165,0.15722391878507053,0.2682510316918225
1693146667,0.7946112493031375,0.4822504373742772,0.42465537010716203,1.0,0.923998679815983,0.15733031275811973,0.822860949899685,0.7542315943600402,0.4257487921467264,0.7353767617762524,0.018792411955010826,0.8405553621995363,0.05309314193867469,1.0,0.9571398936100847,0.24354838709677057,0.1876623376623384,0.13157894736842765,0.0,0.12368728121353782,0.6815789473684242,0.17693522906793208,0.6504854368932074,0.5854922279792888,0.2837837837837819,0.0,0.0,0.8403755868544891,0.35483870967741304,0.2562358276643998,0.3783783783783784,0.5555555555555556,0.34146341463414637,0.15384615384615385,0.14285714285714285,0.45977011494252895,0.14285714285714285,0.16666666666666666,0,0,0,0,0,0.23136230332154778,0.0805563684205952,0.48557713813888315,3.431287840586233e-05,2.1194951301013723e-05,0.9489520084115165,0.15722391878507053,0.33608424865106484
1693146668,0.7946112493031375,0.4822504373742772,1.0,0.9350201257711608,0.923998679815983,0.15733031275811973,0.822860949899685,0.7542315943600402,0.4257487921467264,0.7353767617762524,0.019193669850332273,0.8405553621995363,0.05309314193867469,1.0,0.9571398936100847,0.24354838709677057,0.1876623376623384,0.13157894736842765,0.0,0.12368728121353782,0.6815789473684242,0.17693522906793208,0.6504854368932074,0.5854922279792888,0.2837837837837819,0.0,0.0,0.8403755868544891,0.35483870967741304,0.2562358276643998,0.5675675675675675,0.3888888888888889,0.36585365853658536,0.5384615384615384,0.6428571428571429,0.45977011494252895,0.5714285714285714,0.6145833333333334,0,0,0,0,0,0.23136230332154778,0.0805563684205952,0.48557713813888315,3.431287840586233e-05,2.1194951301013723e-05,0.9489520084115165,0.15722391878507053,0.28787046996919596
1693146669,0.7946112493031375,0.4822504373742772,1.0,0.9350201257711608,0.923998679815983,0.15733031275811973,0.822860949899685,0.7542315943600402,0.4257487921467264,0.7353767617762524,0.019594927745653717,0.8405553621995363,0.05565636122740786,0.42395892199909063,0.9571398936100847,0.24354838709677057,0.1876623376623384,0.13157894736842765,0.0,0.12368728121353782,0.6815789473684242,0.17693522906793208,0.6504854368932074,0.5854922279792888,0.2837837837837819,0.0,0.0,1.0,0.35483870967741304,0.2562358276643998,0.6216216216216216,0.3888888888888889,0.36585365853658536,0.3076923076923077,0.2857142857142857,0.45977011494252895,0.2857142857142857,0.4895833333333333,0,0,0,0,0,0.23136230332154778,0.0805563684205952,0.48557713813888315,3.431287840586233e-05,2.1194951301013723e-05,0.9565777879712176,0.15722391878507053,0.28787046996919596
1693146670,0.7946112493031375,0.4822504373742772,1.0,0.9350201257711608,0.9112088247252977,0.15733031275811973,0.822860949899685,0.7542315943600402,0.4257487921467264,0.7353767617762524,0.019996185640975175,0.8405553621995363,0.05565636122740786,0.45879856030188665,0.9571398936100847,0.24354838709677057,0.1876623376623384,0.13157894736842765,0.0,0.12368728121353782,0.6815789473684242,0.17693522906793208,0.6504854368932074,0.5854922279792888,0.2837837837837819,0.0,0.0,1.0,0.35483870967741304,0.2562358276643998,0.5135135135135135,0.3888888888888889,0.6341463414634146,0.3076923076923077,0.14285714285714285,0.45977011494252895,0.2857142857142857,0.34375,0,0,0,0,0,0.2585151572853772,0.08282333501450526,0.4834678999944648,4.2119253646827325e-05,1.7703925299116275e-05,0.9489520084115165,0.158573407391032,0.25112946248441986
