time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693197221,0.5757450095648095,0.36271876258341534,0.2465201039207087,0.9849755224705127,0.8871664349028447,0.1704862086318176,0.7020822506937303,0.46386893811172114,0.17730420203186006,0.7177250664043185,1.0,0.9392260325795149,0.4944748156828863,0.9469905978413694,0.7618938047531401,0.3950905902980737,0.29248152976966524,0.441860465116279,0.2199999999999667,0.33935907970419094,0.9079102715466415,0.4061135371179035,0.15909090909090975,0.20056232427367024,0.46899224806201784,0,0.03124999999999746,0.26608419380460624,0.5867579908675795,0.2949138638228053,0.45,0.3,0.47379258276327524,0.43284534401474606,0.45454545454545453,0.8100445524503849,0.33583502141932053,0.4818181818181818,0,0,0,0,0,0.5332429059537059,0.29251117303845287,0.19068158946407193,0.012331420244026257,0.0005969747455907079,0.0,0.9441894073034746,0.37316098957952865
1693197222,0.5757450095648095,0.36271876258341534,0.31302625564525655,0.9849755224705127,0.8871664349028447,0.1704862086318176,0.7020822506937303,0.46386893811172114,0.16916979529818563,0.7177250664043185,1.0,0.9392260325795149,0.4944748156828863,0.9469905978413694,0.7618938047531401,0.3950905902980737,0.29248152976966524,0.441860465116279,0.2199999999999667,0.33935907970419094,0.9079102715466415,0.4061135371179035,0.15909090909090975,0.20056232427367024,0.46899224806201784,0,0.03124999999999746,0.26608419380460624,0.5867579908675795,0.2949138638228053,0.4,0.4,0.4280354160470383,0.14926801602211906,0.18181818181818182,0.8068043742405833,0.13658552784511674,0.24545454545454545,0,0,0,0,0,0.5332429059537059,0.29251117303845287,0.19068158946407193,0.012331420244026257,0.0005969747455907079,0.0,0.9441894073034746,0.37316098957952865
1693197223,0.5757450095648095,0.36271876258341534,0.9325975651111404,0.9849755224705127,0.8871664349028447,0.12293196778387816,0.39117724126548514,0.46386893811172114,0.1610353885645109,0.7177250664043185,1.0,0.9392260325795149,0.4944748156828863,0.9469905978413694,0.7618938047531401,0.3950905902980737,0.29248152976966524,0.441860465116279,0.2199999999999667,0.33935907970419094,0.9079102715466415,0.4061135371179035,0.15909090909090975,0.20056232427367024,0.46899224806201784,0,0.03124999999999746,0.26608419380460624,0.5867579908675795,0.2949138638228053,0.45,0.55,0.5653069161957491,0.3619510120165893,0.45454545454545453,0.8100445524503849,0.2694185235612526,0.41818181818181815,0,0,0,0,0,0.5273625733757208,0.304761671840929,0.2017988938862233,0.011131399481051952,0.0005969747455907079,0.0,0.9441894073034746,0.26348042585343273
1693197224,0.5757450095648095,0.36271876258341534,0.31542047710734084,0.9849755224705127,0.8871664349028447,0.11746837042088418,0.6878130677152384,0.46386893811172114,0.15290098183083656,0.7177250664043185,1.0,0.9304597342943589,0.4944748156828863,0.9469905978413694,0.7618938047531401,0.3950905902980737,0.29248152976966524,0.441860465116279,0.2199999999999667,0.33935907970419094,0.9079102715466415,0.4235807860262002,0.15909090909090975,0.20056232427367024,0.46899224806201784,0,0.03124999999999746,0.26608419380460624,0.5867579908675795,0.2949138638228053,0.425,0.6,0.7025784163444599,0.29105668001843255,0.18181818181818182,0.8100445524503849,0.2694185235612526,0.33636363636363636,0,0,0,0,0,0.6264133358868935,0.2858644921497083,0.1748259067251767,0.01198147395926113,0.00037007717558917543,0.0,0.9134400998003787,0.4078071791832979
1693197225,0.5757450095648095,0.36271876258341534,0.8221827704895126,0.9849755224705127,0.8332472002414169,0.1120047730578902,0.6878130677152384,0.46386893811172114,0.39350936398159503,0.7206291826758762,1.0,0.9304597342943589,0.4944748156828863,0.9415166042726943,0.7618938047531401,0.3950905902980737,0.29248152976966524,0.45930232558139505,0.2199999999999667,0.5636811832374687,0.9079102715466415,0.4235807860262002,0.15909090909090975,0.22118088097469582,0.46899224806201784,0,0.03124999999999746,0.26608419380460624,0.6655251141552513,0.2949138638228053,0.375,0.2,0.3593996659726829,0.2201623480202758,0.6363636363636364,0.8100445524503849,0.13658552784511674,0.44545454545454544,0,0,0,0,0,0.621920862938405,0.2858644921497083,0.1748259067251767,0.012157932003697672,0.0005654169457219108,0.0,0.9570000081073016,0.373113016209625
1693197226,0.5757450095648095,0.36271876258341534,0.8221827704895126,0.9849755224705127,0.8332472002414169,0.18851019886868636,0.6878130677152384,0.46386893811172114,0.39350936398159503,0.7206291826758762,1.0,0.9304597342943589,0.4944748156828863,0.9415166042726943,0.7618938047531401,0.3950905902980737,0.29248152976966524,0.45930232558139505,0.2199999999999667,0.5636811832374687,0.5761511216056694,0.4235807860262002,0.15909090909090975,0.22118088097469582,0.46899224806201784,0,0.03124999999999746,0.26608419380460624,0.6655251141552513,0.2949138638228053,0.375,0.4,0.4509139994051568,0.3619510120165893,0.45454545454545453,0.8132847306601864,0.4022515192773885,0.34545454545454546,0,0,0,0,0,0.621920862938405,0.2858644921497083,0.1748259067251767,0.012157932003697672,0.0005654169457219108,0.0,0.9570000081073016,0.3800393997569887
1693197227,0.5757450095648095,0.36271876258341534,0.8221827704895126,0.9849755224705127,0.8332472002414169,0.18851019886868636,0.6878130677152384,0.46386893811172114,0.39350936398159503,0.7206291826758762,1.0,0.9304597342943589,0.4944748156828863,0.9415166042726943,0.7618938047531401,0.3950905902980737,0.29248152976966524,0.45930232558139505,0.2199999999999667,0.5636811832374687,0.5761511216056694,0.4235807860262002,0.15909090909090975,0.22118088097469582,0.46899224806201784,0,0.03124999999999746,0.26608419380460624,0.6655251141552513,0.2949138638228053,0.425,0.4,0.6339426662701045,0.2201623480202758,0.2727272727272727,0.8100445524503849,0.2694185235612526,0.3181818181818182,0,0,0,0,0,0.621920862938405,0.2858644921497083,0.1748259067251767,0.012157932003697672,0.0005654169457219108,0.0,0.9570000081073016,0.3800393997569887
1693197228,0.5757450095648095,0.36271876258341534,0.8221827704895126,0.9849755224705127,0.7900117661936231,0.18851019886868636,0.6878130677152384,0.46386893811172114,0.39350936398159503,0.7206291826758762,0.0,0.9304597342943589,0.4944748156828863,0.9415166042726943,0.7618938047531401,0.3950905902980737,0.29248152976966524,0.45930232558139505,0.2199999999999667,0.5636811832374687,0.5761511216056694,0.4235807860262002,0.15909090909090975,0.22118088097469582,0.46899224806201784,0,0.03124999999999746,0.26608419380460624,0.6655251141552513,0.2949138638228053,0.3,0.2,0.24500674918209062,0.43284534401474606,0.45454545454545453,0.8100445524503849,0.4022515192773885,0.33636363636363636,0,0,0,0,0,0.612904485862684,0.2989594455424435,0.17883409141873752,0.012339608241773065,0.0005654169457219108,0.0,0.9570000081073016,0.31332876342084287
1693197229,0.5757450095648095,0.36271876258341534,0.8221827704895126,0.9849755224705127,0.7900117661936231,0.21587281574829198,0.6878130677152384,0.46386893811172114,0.41908091114160423,0.7206291826758762,0.0,0.9304597342943589,0.4944748156828863,0.5456083088506671,0.7685793086034486,0.3950905902980737,0.29248152976966524,0.45930232558139505,0.2199999999999667,0.5636811832374687,0.5761511216056694,0.4235807860262002,0.15909090909090975,0.22118088097469582,0.46899224806201784,0,0.03124999999999746,0.26608419380460624,0.6655251141552513,0.3240360951599676,0.375,0.4,0.47379258276327524,0.07837368402396229,0.18181818181818182,0.8100445524503849,0.003752532128980846,0.22727272727272727,0,0,0,0,0,0.7094027068377234,0.428174104221352,0.1858949722823108,0.01510262256532338,0.00036432044808311446,0.0,0.9089563673030958,0.4322743956803717
1693197230,0.5757450095648095,0.2426852673806303,0.8221827704895126,0.9849755224705127,0.7900117661936231,0.21587281574829198,0.6878130677152384,0.03413687846591451,0.41908091114160423,0.7206291826758762,0.0,0.9304597342943589,0.4944748156828863,0.5833110639210226,0.7685793086034486,0.3950905902980737,0.29248152976966524,0.45930232558139505,0.2199999999999667,0.5636811832374687,0.5761511216056694,0.4235807860262002,0.15909090909090975,0.22118088097469582,0.46899224806201784,0,0.03124999999999746,0.26608419380460624,0.6655251141552513,0.3240360951599676,0.5,0.8,0.7254569997025784,0.3619510120165893,0.36363636363636365,0.8149048197650871,0.2694185235612526,0.42727272727272725,0,0,0,0,0,0.6602660529004194,0.428174104221352,0.1858949722823108,0.017085755191676127,0.0005499881298274515,0.0,0.9732487480974505,0.4376648618065081
1693197231,0.5757450095648095,0.3703022814798528,0.8221827704895126,0.9849755224705127,0.7900117661936231,0.21587281574829198,0.6878130677152384,0.4730044326847793,0.41908091114160423,0.7206291826758762,0.0,0.9304597342943589,0.4944748156828863,0.6210138189913778,0.7685793086034486,0.3950905902980737,0.29248152976966524,0.45930232558139505,0.2199999999999667,0.5636811832374687,0.5761511216056694,0.4235807860262002,0.1931818181818183,0.22118088097469582,0.46899224806201784,0,0.03124999999999746,0.26608419380460624,0.6655251141552513,0.3240360951599676,0.425,0.45,0.5881854995538676,0.716422672007373,0.8181818181818182,0.8100445524503849,0.6679175107096603,0.5818181818181818,0,0,0,0,0,0.6602660529004194,0.428174104221352,0.1858949722823108,0.017085755191676127,0.0005499881298274515,0.0,0.9732487480974505,0.4432512511212375
1693197232,0.5757450095648095,0.3703022814798528,0.8221827704895126,0.9849755224705127,0.7900117661936231,0.21587281574829198,0.6878130677152384,0.4730044326847793,0.41908091114160423,0.7206291826758762,0.0,0.5688902290340591,0.504511636563338,0.9360203376041963,0.7685793086034486,0.3950905902980737,0.29248152976966524,0.45930232558139505,0.2199999999999667,0.5636811832374687,0.5761511216056694,0.4235807860262002,0.1931818181818183,0.22118088097469582,0.46899224806201784,0,0.03124999999999746,0.2597299444003219,0.6655251141552513,0.3240360951599676,0.475,0.5,0.611064082911986,0.14926801602211906,0.09090909090909091,0.8068043742405833,0.13658552784511674,0.2727272727272727,0,0,0,0,0,0.6602660529004194,0.428174104221352,0.1858949722823108,0.017085755191676127,0.0005499881298274515,0.0,0.9732487480974505,0.4432512511212375
1693197233,0.5757450095648095,0.22117971201295628,0.8221827704895126,0.9849755224705127,0.7900117661936231,0.21587281574829198,0.2555432968817131,0.4730044326847793,0.41908091114160423,0.7206291826758762,0.0,0.52440944022979,0.504511636563338,0.9360203376041963,0.7685793086034486,0.3950905902980737,0.29248152976966524,0.45930232558139505,0.2199999999999667,0.5636811832374687,0.5761511216056694,0.4235807860262002,0.1931818181818183,0.22118088097469582,0.46899224806201784,0,0.03124999999999746,0.2597299444003219,0.6655251141552513,0.3240360951599676,0.6532250000000001,0.5,0.5881854995538676,0.43284534401474606,0.37081818181818177,0.964358039692183,0.4071331318699565,0.5336545454545455,0,0,0,0,0,0.6184810542321186,0.45229721423338987,0.13058676727041002,0.01510262256532338,0.0005499881298274515,0.0,0.9732487480974505,0.3425409808867672
1693197234,0.5672366924480625,0.379329329229481,0.8221827704895126,0.9849755224705127,0.7900117661936231,0.21587281574829198,0.28506777927885457,0.4730044326847793,0.41908091114160423,0.7206291826758762,0.0,0.47992865142552094,0.504511636563338,0.9360203376041963,0.3577484661029114,0.41671537112799506,0.32855280312907403,0.45930232558139505,0.2199999999999667,0.5636811832374687,0.5761511216056694,0.4235807860262002,0.1931818181818183,0.22118088097469582,0.46899224806201784,0,0.03124999999999746,0.2597299444003219,0.6655251141552513,0.3240360951599676,0.175,0.2,0.47379258276327524,0.14926801602211906,0.18181818181818182,0.8100445524503849,0.13658552784511674,0.17272727272727273,0,0,0,0,0,0.6119985185622792,0.4195649586261978,0.08607270702973772,0.014344988162433854,0.00011198118971241617,0.9999999999999714,0.9440235838096137,0.46670288816680083
1693197235,0.6689914560900633,0.379329329229481,0.8221827704895126,0.9849755224705127,0.7900117661936231,0.21587281574829198,0.5902771160593027,0.4730044326847793,0.5189367010492503,0.7206291826758762,0.0,0.4354478626212524,0.504511636563338,0.9360203376041963,0.7232719352547452,0.41671537112799506,0.32855280312907403,0.45930232558139505,0.2199999999999667,0.5636811832374687,0.5761511216056694,0.4235807860262002,0.1931818181818183,0.35426429240862595,0.46899224806201784,0,0.03124999999999746,0.2597299444003219,0.6655251141552513,0.3240360951599676,0.4,0.7,0.47379258276327524,0.07837368402396229,0.09090909090909091,0.8100445524503849,0.003752532128980846,0.19090909090909092,0,0,0,0,0,0.5675322397169911,0.4195649586261978,0.08607270702973772,0.014639413035131851,0.0002587813299331217,0.9999999999999714,1.0,0.47331617819162
1693197236,0.6689914560900633,0.379329329229481,0.8221827704895126,0.03948607111546286,0.7900117661936231,0.21587281574829198,0.5902771160593027,0.4730044326847793,0.5189367010492503,0.41095289430328785,0.0,0.9058615817858747,0.504511636563338,0.9360203376041963,0.7232719352547452,0.41671537112799506,0.32855280312907403,0.45930232558139505,0.2199999999999667,0.5636811832374687,0.5761511216056694,0.4235807860262002,0.1931818181818183,0.35426429240862595,0.46899224806201784,0,0.03124999999999746,0.2597299444003219,0.6655251141552513,0.3240360951599676,0.25,0.4,0.3593996659726829,0.43284534401474606,0.36363636363636365,0.8068043742405833,0.4022515192773885,0.36363636363636365,0,0,0,0,0,0.5675322397169911,0.4195649586261978,0.08607270702973772,0.014639413035131851,0.0002587813299331217,0.9999999999999714,1.0,0.4351389244236319
1693197237,0.6689914560900633,0.379329329229481,0.8221827704895126,0.4543737221429616,0.7900117661936231,0.21587281574829198,0.5902771160593027,0.4730044326847793,0.5189367010492503,0.37706033784355414,0.4997000708297524,0.9098453241625934,0.4323225743714496,0.9360203376041963,0.7232719352547452,0.41671537112799506,0.32855280312907403,0.45930232558139505,0.2199999999999667,0.5636811832374687,0.5761511216056694,0.4235807860262002,0.1931818181818183,0.35426429240862595,0.46899224806201784,0,0.03124999999999746,0.2597299444003219,0.6655251141552513,0.3240360951599676,0.65,0.8,0.8398499164931708,0.43284534401474606,0.7272727272727273,0.8100445524503849,0.33583502141932053,0.5272727272727272,0,0,0,0,0,0.5675322397169911,0.4195649586261978,0.08607270702973772,0.014639413035131851,0.0002587813299331217,0.9999999999999714,1.0,0.4351389244236319
1693197238,0.6689914560900633,0.379329329229481,0.8064702601617598,0.4967695860522791,0.7900117661936231,0.21587281574829198,0.5902771160593027,0.4730044326847793,0.5189367010492503,0.34316778138382015,0.4997000708297524,0.9098453241625934,0.5688273961610696,0.9360203376041963,0.7232719352547452,0.41671537112799506,0.32855280312907403,0.8313953488372099,0.2199999999999667,0.5636811832374687,0.5761511216056694,0.4235807860262002,0.1931818181818183,0.35426429240862595,0.46899224806201784,0,0.03124999999999746,0.2597299444003219,0.6655251141552513,0.3240360951599676,0.25,0.2,0.1992495824658537,0.2201623480202758,0.36363636363636365,0.8100445524503849,0.2694185235612526,0.20909090909090908,0,0,0,0,0,0.5453613735468916,0.4402527678160126,0.07046328322167209,0.014526840527828436,0.0002587813299331217,0.9999999999999714,1.0,0.32115540363404443
1693197239,0.6689914560900633,0.379329329229481,0.0534856348516753,0.5391654499615959,0.7900117661936231,0.21587281574829198,0.5902771160593027,0.4730044326847793,0.5189367010492503,0.6291540162898406,0.4997000708297524,0.9098453241625934,0.5688273961610696,0.6320984289820624,0.7232719352547452,0.41671537112799506,0.32855280312907403,0.8313953488372099,0.2199999999999667,0.5636811832374687,0.5761511216056694,0.4235807860262002,0.1931818181818183,0.35426429240862595,0.5155038759689877,0,0.03124999999999746,0.2597299444003219,0.6655251141552513,0.3240360951599676,0.5,0.1,0.1992495824658537,0.5037396760129028,0.5454545454545454,0.8100445524503849,0.6015010128515923,0.37272727272727274,0,0,0,0,0,0.6116795894047542,0.4292044076495655,0.07595249020032022,0.014344988162433904,0.0,0.9999999999999714,0.9425566836716142,0.3908818287032502
1693197240,0.6689914560900633,0.379329329229481,0.1176392355530255,0.5815613138709129,0.7056255872313365,0.21587281574829198,0.5902771160593027,0.4730044326847793,0.5189367010492503,0.6291540162898406,0.4997000708297524,0.9098453241625934,0.5688273961610696,0.9425916573919849,0.7232719352547452,0.41671537112799506,0.32855280312907403,0.8313953488372099,0.2199999999999667,0.541495480690222,0.5761511216056694,0.4235807860262002,0.1931818181818183,0.35426429240862595,0.5155038759689877,0,0.03124999999999746,0.2597299444003219,0.6015981735159813,0.3240360951599676,0.6,0.65,0.5881854995538676,0.3619510120165893,0.2727272727272727,0.8100445524503849,0.2694185235612526,0.44545454545454544,0,0,0,0,0,0.5346175428534052,0.4292044076495655,0.07595249020032022,0.013432652320446152,0.0002332012363750731,0.9999999999999714,0.8830948387919885,0.3548152568563832
1693197241,0.6689914560900633,0.379329329229481,0.18179283625437523,0.9560510457592284,0.6066025823026512,0.17728473837403513,0.6534803507836375,0.4730044326847793,0.6246546208269524,0.6291540162898406,0.4997000708297524,0.9098453241625934,0.5688273961610696,0.9425916573919849,0.7232719352547452,0.41671537112799506,0.32855280312907403,0.8313953488372099,0.2199999999999667,0.541495480690222,0.5761511216056694,0.45997088791848656,0.1931818181818183,0.35426429240862595,0.5155038759689877,0,0.03124999999999746,0.2597299444003219,0.6015981735159813,0.3240360951599676,0.55,0.7,0.7254569997025784,0.29105668001843255,0.5454545454545454,0.8100445524503849,0.20300202570318468,0.4636363636363636,0,0,0,0,0,0.5346175428534052,0.4292044076495655,0.07595249020032022,0.013432652320446152,0.0002332012363750731,0.9999999999999714,0.8830948387919885,0.3710136197172976
1693197242,0.6689914560900633,0.39448998461642604,0.24594643695572543,0.9560510457592284,0.6066025823026512,0.17728473837403513,0.6534803507836375,0.4730044326847793,0.6246546208269524,0.6291540162898406,0.4997000708297524,0.9098453241625934,0.5688273961610696,0.9425916573919849,0.7232719352547452,0.41671537112799506,0.32855280312907403,0.8313953488372099,0.2199999999999667,0.541495480690222,0.5761511216056694,0.45997088791848656,0.1931818181818183,0.35426429240862595,0.5155038759689877,0,0.03124999999999746,0.2597299444003219,0.6015981735159813,0.3240360951599676,0.7,0.4,0.5653069161957491,0.6455283400092162,0.5454545454545454,0.8003240178209802,0.6679175107096603,0.6272727272727273,0,0,0,0,0,0.5346175428534052,0.4292044076495655,0.07595249020032022,0.013432652320446152,0.0002332012363750731,0.9999999999999714,0.8830948387919885,0.3710136197172976
1693197243,0.6689914560900633,0.39448998461642604,0.7914445037193074,0.9560510457592284,0.6066025823026512,0.1573828880673152,0.6534803507836375,0.4730044326847793,0.6246546208269524,0.6291540162898406,0.4997000708297524,0.9098453241625934,0.5688273961610696,0.9425916573919849,0.33578937843152606,0.41671537112799506,0.32855280312907403,0.8313953488372099,0.2199999999999667,0.541495480690222,0.5761511216056694,0.45997088791848656,0.1931818181818183,0.35426429240862595,0.5155038759689877,0,0.03124999999999746,0.2597299444003219,0.6015981735159813,0.3240360951599676,0.75,0.8,0.7254569997025784,0.07837368402396229,0.2727272727272727,0.8100445524503849,0.0701690299870488,0.3090909090909091,0,0,0,0,0,0.5310712632073255,0.45229721423338987,0.08628073914089204,0.012558766700735354,0.0002332012363750731,0.9999999999999714,0.8830948387919885,0.31914315340591387
1693197244,0.6689914560900633,0.39448998461642604,0.7914445037193074,0.9560510457592284,0.6066025823026512,0.1573828880673152,0.6534803507836375,0.4730044326847793,0.6246546208269524,0.6291540162898406,0.4997000708297524,0.9098453241625934,0.5688273961610696,0.9425916573919849,0.289656841306768,0.41671537112799506,0.32855280312907403,0.8313953488372099,0.2199999999999667,0.541495480690222,0.5761511216056694,0.45997088791848656,0.1931818181818183,0.35426429240862595,0.5155038759689877,0,0.03124999999999746,0.2597299444003219,0.6015981735159813,0.3240360951599676,0.325,0.4,0.5195497494795122,0.29105668001843255,0.2727272727272727,0.8051842851356826,0.2694185235612526,0.3090909090909091,0,0,0,0,0,0.5958549885184996,0.428174104221352,0.13858052390753264,0.011620790558504056,4.539089947774706e-05,1.0,0.8176113072114171,0.4325017739768387
1693197245,0.6689914560900633,0.39448998461642604,0.7914445037193074,0.9560510457592284,0.6066025823026512,0.1573828880673152,0.6534803507836375,0.4730044326847793,0.6016984187686818,0.6291540162898406,0.4997000708297524,0.9098453241625934,0.5026692721324573,0.9425916573919849,0.24352430418200985,0.41671537112799506,0.32855280312907403,0.8313953488372099,0.2199999999999667,0.541495480690222,0.5761511216056694,0.45997088791848656,0.1931818181818183,0.4254920337394533,0.5155038759689877,0,0.03124999999999746,0.2732327243844276,0.6015981735159813,0.3240360951599676,0.625,0.5,0.5195497494795122,0.2201623480202758,0.18181818181818182,0.8149048197650871,0.20300202570318468,0.32727272727272727,0,0,0,0,0,0.5439896174525632,0.428174104221352,0.13858052390753264,0.010608192983988102,0.00022030548673010938,0.9999999999999714,0.8340060734596483,0.40003418946574515
1693197246,0.6689914560900633,0.39448998461642604,0.7914445037193074,0.9560510457592284,0.6066025823026512,0.1573828880673152,0.6534803507836375,0.4730044326847793,0.6016984187686818,0.6291540162898406,0.4997000708297524,0.9098453241625934,0.5026692721324573,0.9235624805899781,0.19739176705725175,0.41671537112799506,0.32855280312907403,0.8313953488372099,0.2199999999999667,0.541495480690222,0.5761511216056694,0.45997088791848656,0.1931818181818183,0.4254920337394533,0.5155038759689877,0,0.03124999999999746,0.2732327243844276,0.6015981735159813,0.3240360951599676,0.35,0.1,0.2678853325402091,0.5037396760129028,0.36363636363636365,0.8100445524503849,0.4022515192773885,0.4818181818181818,0,0,0,0,0,0.5439896174525632,0.428174104221352,0.13858052390753264,0.010608192983988102,0.00022030548673010938,0.9999999999999714,0.8340060734596483,0.3942733410776669
1693197247,0.6689914560900633,0.39448998461642604,0.7914445037193074,0.9560510457592284,0.6066025823026512,0.1573828880673152,0.6534803507836375,0.0433434074285141,0.6016984187686818,0.6291540162898406,0.4997000708297524,0.9098453241625934,0.5026692721324573,0.9235624805899781,0.15125922993249363,0.41671537112799506,0.32855280312907403,0.8313953488372099,0.2199999999999667,0.541495480690222,0.5761511216056694,0.45997088791848656,0.1931818181818183,0.4254920337394533,0.5155038759689877,0,0.03124999999999746,0.2732327243844276,0.6015981735159813,0.3240360951599676,0.575,1.0,0.8627284998512892,0.14926801602211906,0.18181818181818182,0.8132847306601864,0.13658552784511674,0.3,0,0,0,0,0,0.5439896174525632,0.428174104221352,0.13858052390753264,0.010608192983988102,0.00022030548673010938,0.9999999999999714,0.8340060734596483,0.3942733410776669
1693197248,0.8220215428921084,0.41992763169758396,0.7914445037193074,0.9560510457592284,0.6066025823026512,0.1573828880673152,0.6534803507836375,0.22124573757252633,0.6016984187686818,0.6291540162898406,0.4997000708297524,0.9139655495780912,0.5026692721324573,0.9235624805899775,0.7054000824228092,0.41671537112799506,0.3502824858757066,0.8313953488372099,0.2199999999999667,0.541495480690222,0.5761511216056694,0.45997088791848656,0.1931818181818183,0.4254920337394533,0.5155038759689877,0,0.03124999999999746,0.2732327243844276,0.6015981735159813,0.3753076292042656,0.3,0.55,0.47379258276327524,0.2201623480202758,0.3536363636363636,0.8100445524503849,0.2694185235612526,0.21818181818181817,0,0,0,0,0,0.524575921267774,0.37734353593647624,0.13418224914515067,0.009917471057101656,0.0002210083121071732,0.9999999999999714,0.8340060734596483,0.2931068224302207
1693197249,0.8220215428921084,0.41992763169758474,0.7914445037193074,0.9560510457592284,0.6066025823026512,0.1573828880673152,0.6534803507836375,0.19847642516808356,0.6016984187686818,0.6291540162898406,0.4997000708297524,0.9139655495780912,0.5026692721324573,0.9235624805899775,0.18186069661689774,0.41671537112799506,0.3502824858757066,0.8313953488372099,0.2199999999999667,0.541495480690222,0.5761511216056694,0.45997088791848656,0.1931818181818183,0.4254920337394533,0.5155038759689877,0,0.03124999999999746,0.2732327243844276,0.6015981735159813,0.3753076292042656,0.3347,0.301625,0.4280354160470383,0.5037396760129028,0.6363636363636364,0.8100445524503849,0.4686680171354564,0.4668409090909091,0,0,0,0,0,0.6101154145557042,0.3470745057999247,0.1294158047830173,0.01149650709351036,7.486803514679693e-05,0.9999999999999714,0.7740900080291905,0.402870354516666
1693197250,0.8220215428921084,0.41992763169758474,0.7914445037193074,0.9677496009616421,0.6066025823026512,0.1573828880673152,0.6534803507836375,0.47229813992966585,0.6016984187686818,0.6291540162898406,0.4997000708297524,0.9139655495780912,0.5026692721324573,0.9235624805899775,0.22701860927428594,0.41671537112799506,0.3502824858757066,0.8313953488372099,0.2199999999999667,0.541495480690222,0.5761511216056694,0.45997088791848656,0.2045454545454561,0.4254920337394533,0.5155038759689877,0,0.03124999999999746,0.2732327243844276,0.6015981735159813,0.3753076292042656,0.65,0.8480000000000001,0.8169713331350523,0.5746340080110595,0.45454545454545453,0.8100445524503849,0.5350845149935244,0.7090909090909091,0,0,0,0,0,0.5747263015087072,0.3470765521110765,0.1294158047830173,0.01184519104259832,0.0002413884561769076,0.9999999999999714,0.8146542754852677,0.38341281792145077
1693197251,0.8220215428921084,0.41992763169758474,0.7914445037193074,0.9677496009616421,0.6066025823026512,0.1573828880673152,0.6534803507836375,0.47229813992966585,0.6016984187686818,0.15553970295134614,0.4997000708297524,0.9139655495780912,0.5026692721324573,0.9235624805899775,0.2721765219316746,0.41671537112799506,0.3502824858757066,0.8313953488372099,0.2199999999999667,0.541495480690222,0.5761511216056694,0.45997088791848656,0.2045454545454561,0.4254920337394533,0.5155038759689877,0,0.03124999999999746,0.2732327243844276,0.6015981735159813,0.3753076292042656,0.225,0.3,0.313642499256446,0.29105668001843255,0.2727272727272727,0.8068043742405833,0.2694185235612526,0.24545454545454545,0,0,0,0,0,0.5747263015087072,0.3470745057999247,0.1294158047830173,0.01184519104259832,0.0002413884561769076,1.0,0.8146542754852677,0.3867952244065542
1693197252,0.8220215428921084,0.41992763169758474,0.7914445037193074,0.9677496009616421,0.6066025823026512,0.1573828880673152,0.6534803507836375,0.47229813992966585,0.6016984187686818,0.18530621521469048,0.36834639116770684,0.9139655495780912,0.5026692721324573,0.9235624805899775,0.6647944672125616,0.41671537112799506,0.3502824858757066,0.8313953488372099,0.2199999999999667,0.541495480690222,0.5761511216056694,0.45997088791848656,0.2045454545454561,0.4254920337394533,0.5155038759689877,0,0.03124999999999746,0.2732327243844276,0.6015981735159813,0.3753076292042656,0.275,0.35,0.4051568326889199,0.007479352025805532,0.2727272727272727,0.8100445524503849,0.003752532128980846,0.10909090909090909,0,0,0,0,0,0.5747263015087072,0.3470745057999247,0.1294158047830173,0.01184519104259832,0.0002413884561769076,0.9999999999999714,0.8146542754852677,0.3867952244065542
1693197253,0.6046444309409579,0.41992763169758474,0.8006532459239802,0.9677496009616421,0.6066025823026512,0.1573828880673152,0.7149597413961102,0.47229813992966585,0.6016984187686818,0.4730665308925062,0.36834639116770684,0.9139655495780912,0.5026692721324573,0.9235624805899775,0.6647944672125616,0.4360023378141466,0.3502824858757066,0.4767441860465111,0.2199999999999667,0.541495480690222,0.5761511216056694,0.45997088791848656,0.2045454545454561,0.4254920337394533,0.5155038759689877,0,0.03124999999999746,0.2732327243844276,0.6015981735159813,0.3753076292042656,0.225,0.3,0.29076391589832756,0.29105668001843255,0.2727272727272727,0.8100445524503849,0.13658552784511674,0.3090909090909091,0,0,0,0,0,0.5504934051680835,0.36498058088838153,0.13842306552576938,0.012211622112465277,0.0002413884561769076,1.0,0.8146542754852677,0.27619616580609335
