time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693140323,4.986335350475519,4.964620309045895,0.9155043973795206,0.4303265110148757,9.334248489034302,3.444758923314751,0.33398075372110225,0.6266102161722138,1.5870856206371802,1.0477710148655868,0.000049471344141404557,0.23875376985583743,2.966051220110104,2.573329167686383,1.03704420740804,209371136,73416704,10932224,424861696,107622400,327430144,39759872,9453568,290418688,94789632,4476928,2924544,303394816,15384576,39600128,22,22,34,6,4,2,4,42,0,0,0,0,0.008043893129770992,0.0030230326295585413,0.028658026755852845,0.015970715835140998,0.0012812500000000003,0.003,0.0034803149606299215,0.003029418420457117,0.02011428571428572,0.004641458733205376,0.06396866840731075,0.023844902386117136,0.00425625,0.0046,0.007587719298245614,0.0046529531568228095
1693140324,4.986335350475519,4.964620309045895,0.7435745390826071,0.4303265110148757,9.334248489034302,3.444758923314751,0.33398075372110225,0.6266102161722138,1.5870856206371802,1.0477710148655868,0.000049471344141404557,0.2907729502905102,2.966051220110104,2.573329167686383,1.03704420740804,209371136,73416704,10932224,424861696,107622400,327430144,39759872,9453568,290418688,94789632,4476928,2924544,303394816,15384576,39600128,24,12,36,10,8,2,10,62,0,0,0,0,0.008064588979223125,0.0030222016651248844,0.028623466257668706,0.01597457627118644,0.001175,0.003,0.0034448897795591187,0.0030284191829484906,0.020169001751313486,0.004639962997224792,0.06332518337408313,0.023779661016949147,0.004234999999999999,0.0046,0.007427184466019417,0.004651154529307282
1693140325,4.986335350475519,4.964620309045895,0.7585319853219814,0.34782684719757967,9.334248489034302,3.444758923314751,0.33398075372110225,0.432009485,1.5870856206371802,1.0477710148655868,0,0.288585230833996,2.1395277415551273,2.573329167686383,1.03704420740804,209371136,73416704,10932224,424861696,107622400,327430144,39759872,9453568,290418688,94789632,4476928,2924544,303394816,15384576,39600128,44,16,54,14,10,2,10,108,0,0,0,0,0.008064588979223125,0.00302222538997145,0.028623466257668706,0.01597457627118644,0.001175,0.003,0.0034448897795591187,0.0030289855072463765,0.020169001751313486,0.00464000570194861,0.06332518337408313,0.023779661016949147,0.004234999999999999,0.0046,0.007427184466019417,0.004652173913043478
1693140326,4.986335350475519,4.964620309045895,0.7734894315613559,0.3549441279268007,9.334248489034302,3.444758923314751,0.33398075372110225,0.5117758413695663,1.5870856206371802,1.0477710148655868,0,0.288585230833996,1.7984691901533936,2.573329167686383,1.03704420740804,209371136,73416704,10932224,424861696,107622400,327430144,39759872,9453568,290418688,94789632,4476928,2924544,303394816,15384576,39600128,36,24,48,10,10,2,8,72,0,0,0,0,0.008064588979223125,0.0030222016651248844,0.028623466257668706,0.01597457627118644,0.001175,0.003,0.0034448897795591187,0.0030279594137542277,0.020169001751313486,0.004639962997224792,0.06332518337408313,0.023779661016949147,0.004234999999999999,0.0046,0.007427184466019417,0.00465032694475761
1693140327,4.986335350475519,4.964620309045895,0.8974467743624646,0.36206140865602177,9.334248489034302,3.444758923314751,0.33398075372110225,0.5014913704606484,1.5870856206371802,1.0477710148655868,0,0.288585230833996,1.9532790976360455,2.573329167686383,1.03704420740804,209371136,73416704,10932224,424861696,107622400,327430144,39759872,9453568,290418688,94789632,4476928,2924544,303177728,15384576,39600128,42,22,64,6,10,2,8,60,0,0,0,0,0.008064588979223125,0.00302332361516035,0.028623466257668706,0.01597457627118644,0.001175,0.003,0.0034448897795591187,0.0030279594137542277,0.020169001751313486,0.00464198250728863,0.06332518337408313,0.023779661016949147,0.004234999999999999,0.0046,0.007427184466019417,0.00465032694475761
1693140328,4.986335350475519,4.9736750669613,0.8974467743624646,0.36471615436802124,9.334248489034302,3.453769098050605,0.33398075372110225,0.4912068995517307,1.6407985765562805,1.0477710148655868,0,0.288585230833996,1.9532790976360455,2.573329167686383,1.03704420740804,209371136,73531392,10932224,424861696,107622400,327430144,39759872,9453568,290131968,94789632,4476928,2924544,303177728,15384576,39600128,10,20,40,6,10,2,10,30,0,0,0,0,0.008075609756097562,0.0030230769230769235,0.028469899665551843,0.015885650224215245,0.0012774193548387093,0.003,0.0034448897795591187,0.0030274418604651163,0.02017452830188679,0.004641538461538463,0.06251366120218585,0.023795964125560537,0.004255483870967742,0.0046,0.007427184466019417,0.00464939534883721
1693140329,4.986335350475519,5.144822058057392,0.8974467743624646,0.35759887363880016,9.334248489034302,3.453769098050605,0.33398075372110225,0.6187430978134819,1.6407985765562805,1.0574288653440471,0,0.288585230833996,1.9532790976360455,2.573329167686383,1.03704420740804,209371136,73531392,10932224,424861696,107622400,327430144,39759872,9469952,290131968,94789632,4476928,2924544,303177728,15384576,39600128,24,10,40,10,12,2,12,68,0,0,0,0,0.00808447488584475,0.0030221402214022143,0.028375000000000004,0.01592450765864333,0.0011725239616613419,0.003,0.003388118811881188,0.003026879271070615,0.02018379790940767,0.0046398523985239845,0.06269230769230773,0.023788840262582055,0.004234504792332268,0.0046,0.007094444444444445,0.004648382687927107
1693140330,4.986335350475519,5.144822058057392,0.8974467743624646,0.35048159290957914,9.334248489034302,3.453769098050605,0.33398075372110225,0.6187430978134819,1.6407985765562805,1.0574288653440471,0,0.288585230833996,1.9532790976360455,2.573329167686383,1.03704420740804,209371136,73531392,10932224,424861696,107622400,327430144,39759872,9469952,290131968,94789632,4476928,2924544,303177728,15384576,39600128,30,20.917,48,2,2,2,4,22,0,0,0,0,0.00808447488584475,0.0030221402214022143,0.028375000000000004,0.01592450765864333,0.0011725239616613419,0.003,0.003388118811881188,0.0030276519666269366,0.02018379790940767,0.0046398523985239845,0.06269230769230773,0.023788840262582055,0.004234504792332268,0.0046,0.007094444444444445,0.004649773539928486
1693140331,4.986335350475519,5.144822058057392,0.8974467743624646,0.343364312180358,9.313184853252434,3.453769098050605,0.33398075372110225,0.6187430978134819,1.6407985765562805,1.0574288653440471,0,0.288585230833996,1.9532790976360455,2.573329167686383,1.03704420740804,209371136,73531392,10932224,424861696,107425792,327430144,39759872,9469952,290131968,94789632,4476928,2924544,303177728,15384576,39600128,18,14,28,6,8,2,6,42,0,0,0,0,0.00808447488584475,0.0030221402214022143,0.028375000000000004,0.01592450765864333,0.0011725239616613419,0.003,0.003388118811881188,0.003027611596870686,0.02018379790940767,0.0046398523985239845,0.06269230769230773,0.023788840262582055,0.004234504792332268,0.0046,0.007094444444444445,0.004649700874367235
1693140332,4.265352811591345,5.144822058057392,0.8974467743624646,0.41910686608867176,9.313184853252434,3.453769098050605,0.33398075372110225,0.6187430978134819,1.78443234422021,1.0574288653440471,0,0.288585230833996,1.9532790976360455,2.573329167686383,0.8545813781256387,209371136,73531392,10932224,424861696,107425792,327430144,39759872,9469952,290131968,94789632,4476928,2924544,303177728,15384576,39600128,24,16,44,4,4,2,8,30,0,0,0,0,0.00808447488584475,0.0030232558139534887,0.028375000000000004,0.01592450765864333,0.0011725239616613419,0.003,0.003388118811881188,0.003027611596870686,0.02018379790940767,0.00464186046511628,0.06269230769230773,0.023788840262582055,0.004234504792332268,0.0046,0.007094444444444445,0.004649700874367235
1693140333,8.174694863617857,5.144822058057392,0.8929452482461915,0.41910686608867176,9.313184853252434,3.453769098050605,0.33398075372110225,0.6187430978134819,1.78443234422021,1.0574288653440471,0,0.288585230833996,1.9532790976360455,2.573329167686383,0.8716595139608417,217149440,73531392,10948608,424861696,107425792,327430144,39759872,9469952,290131968,94789632,4476928,2924544,303177728,15384576,39600128,38,14,38,6,10,2,10,78,0,0,0,0,0.008063484251968504,0.0030213377846354693,0.028358050847457635,0.015829545454545454,0.0012376237623762374,0.003,0.003388118811881188,0.003028409090909091,0.020148752399232243,0.004638408012343845,0.06311320754716986,0.023738636363636368,0.004247524752475247,0.0046,0.007094444444444445,0.004651136363636364
1693140334,8.39918187848915,5.144822058057392,0.8929452482461915,0.41910686608867176,9.313184853252434,3.453769098050605,0.33398075372110225,0.6187430978134819,1.78443234422021,1.0574288653440471,0,0.288585230833996,1.9532790976360455,1.7108235799999962,0.9890379073094315,217149440,73531392,10948608,424861696,107425792,327430144,39759872,9469952,290131968,94789632,4476928,2924544,303177728,15384576,39833600,46,27.467,62,14,12,2,12,104,0,0,0,0,0.008270142180094787,0.003020657276995305,0.02874902114330462,0.015993227990970655,0.0011806451612903232,0.003,0.0033975659229208924,0.0030310113399676,0.021677816901408454,0.0046371830985915494,0.06504773269689736,0.02401128668171558,0.004236129032258065,0.0046,0.007161111111111109,0.00465582041194168
1693140335,9.854596248944357,5.144822058057392,0.8929452482461915,0.41910686608867176,9.313184853252434,2.8084035606706985,0.33398075372110225,0.6187430978134819,1.7844323442202104,1.0574288653440471,0,0.288585230833996,1.9532790976360455,1.7108235799999962,0.9890379073094315,217149440,73531392,10948608,424861696,107425792,327430144,39759872,9469952,290131968,94789632,4476928,2924544,303177728,15384576,39833600,36,6,38,14,14,2,14,102,0,0,0,0,0.008270142180094787,0.0030206391319843187,0.02874902114330462,0.015993227990970655,0.0011806451612903232,0.003,0.003396707144069313,0.0030326192794547222,0.021677816901408454,0.004637150437571774,0.06504773269689736,0.02401128668171558,0.004236129032258065,0.0046,0.007155623842592594,0.0046587147030185
1693140336,9.854596248944357,5.144822058057392,0.8929452482461915,0.41910686608867176,9.313184853252434,3.281936547465431,0.27974546092060176,0.6187430978134819,1.7844323442202104,1.0574288653440471,0,0.288585230833996,1.9532790976360455,1.7108235799999962,0.9890379073094315,217149440,73531392,10948608,424861696,107425792,326414336,39759872,9469952,290131968,94789632,4476928,2924544,303177728,15384576,39833600,43.02,23.332,50.302,8.723,8.86,2.037,8.474,75.568,0,0,0,0,0.008270286703762932,0.003020657276995305,0.02874902114330462,0.015993227990970655,0.0011806451612903232,0.003,0.0033975659229208924,0.003034386617100372,0.02167792828797458,0.0046371830985915494,0.06504773269689736,0.02401128668171558,0.004236129032258065,0.0046,0.007161111111111109,0.00466189591078067
1693140337,9.854596248944357,5.144822058057392,0.8929452482461915,0.41910686608867176,9.313184853252434,3.281936547465431,0.3334255919514923,0.6187430978134819,1.7844323442202104,1.0574288653440471,0,0.288585230833996,1.9532790976360455,1.7108235799999962,0.9890379073094315,217149440,73531392,10948608,424861696,107425792,326414336,39759872,9469952,290131968,94789632,4476928,2924544,303177728,15384576,39833600,38,20,44,20,20,2,20,120,0,0,0,0,0.008270142180094787,0.003021825396825397,0.02874902114330462,0.015993227990970655,0.0011806451612903232,0.003,0.0033975659229208924,0.003034386617100372,0.021677816901408454,0.004639285714285714,0.06504773269689736,0.02401128668171558,0.004236129032258065,0.0046,0.007161111111111109,0.00466189591078067
1693140338,9.854596248944357,5.144822058057392,0.8929452482461915,0.41910686608867176,9.39430710927756,3.281936547465431,0.3334255919514923,0.6187430978134819,1.7844323442202104,1.0574288653440471,0,0.2922802932489079,1.9532790976360455,2.633596049007292,0.9890379073094315,217149440,73531392,10948608,424861696,107425792,326414336,39759872,9469952,290131968,94789632,4476928,2924544,303177728,15384576,39833600,50,12,48,18,14,2,14,126,0,0,0,0,0.008274647887323945,0.003019569471624266,0.02861134995700774,0.015897887323943663,0.0012533333333333333,0.003,0.0033975659229208924,0.003035263283297594,0.021513966480446928,0.004635225048923679,0.06465789473684216,0.023968309859154928,0.0042506666666666665,0.0046,0.007161111111111109,0.00466347390993567
1693140339,9.854596248944357,5.144822058057392,0.8929452482461915,0.41910686608867176,9.39430710927756,3.281936547465431,0.28308527393331584,0.6187430978134819,1.7844323442202104,0.8933599649787072,0,0.2922802932489079,1.9532790976360455,2.633596049007292,0.9890379073094315,217149440,73531392,10948608,424861696,107425792,326414336,39759872,9469952,290131968,94789632,4476928,2924544,303177728,15384576,39833600,38,18,46,10,8,2,8,82,0,0,0,0,0.008462273161413562,0.0030187617260787995,0.028876953125,0.01618150684931507,0.001220820189274448,0.003,0.0033999999999999994,0.0030382841328413287,0.022780405405405407,0.004633771106941838,0.0655673758865248,0.024386986301369866,0.004244164037854889,0.0046,0.007173913043478256,0.004668911439114392
1693140340,9.854596248944357,5.144822058057392,0.8929452482461915,0.41910686608867176,9.39430710927756,3.281936547465431,0.27752818073412433,0.6187430978134819,1.7844323442202104,0.8757361505563064,0,0.2922802932489079,1.9532790976360455,2.633596049007292,0.9890379073094315,217149440,73531392,10948608,424861696,107425792,326414336,39759872,9469952,290131968,94789632,4476928,2924544,303177728,15384576,39833600,44,32,60,6,6,2,5.96,66,0,0,0,0,0.008462273161413562,0.0030187617260787995,0.028876953125,0.01618150684931507,0.001220820189274448,0.003,0.00340002184820706,0.003039855942376951,0.022780405405405407,0.004633771106941838,0.0655673758865248,0.024386986301369866,0.004244164037854889,0.0046,0.007174050499957991,0.004671740696278512
1693140341,9.854596248944357,5.054391493247902,0.892149885791477,0.41910686608867176,9.39430710927756,3.0183465796444686,0.2719710875349328,0.6253023287449395,1.7844323442202104,0.6514317624999988,0,0.2967424946628713,1.4805591286572124,2.633596049007292,0.9890379073094315,217149440,73531392,10948608,424861696,107425792,326414336,39759872,9469952,290131968,94789632,4476928,2924544,303177728,15384576,39833600,16,19.1,34,6,6,2,8,34,0,0,0,0,0.008462273161413562,0.0030187617260787995,0.028876953125,0.01618150684931507,0.001220820189274448,0.003,0.0033999999999999994,0.0030384703457751313,0.022780405405405407,0.004633771106941838,0.0655673758865248,0.024386986301369866,0.004244164037854889,0.0046,0.007173913043478256,0.004669246622395237
1693140342,9.854596248944357,5.290668751587504,0.892149885791477,0.41910686608867176,9.39430710927756,3.0183465796444686,0.31422775469913233,0.6253023287449395,1.7844323442202104,0.6514317624999988,0,0.2967424946628713,1.4805591286572124,2.633596049007292,0.9890379073094315,217149440,74006528,10948608,424861696,107425792,326414336,39903232,9469952,290131968,94789632,4476928,2924544,303177728,15384576,39833600,24,20,54,10,4,2,6,64,0,0,0,0,0.008462273161413562,0.0030196270853778216,0.028876953125,0.01618150684931507,0.001220820189274448,0.003,0.0033999999999999994,0.0030384703457751313,0.022780405405405407,0.004635328753680079,0.0655673758865248,0.024386986301369866,0.004244164037854889,0.0046,0.007173913043478256,0.004669246622395237
1693140343,9.854596248944357,5.290668751587504,0.892149885791477,0.41910686608867176,9.39430710927756,3.0183465796444686,0.31422775469913233,0.6253023287449395,2.0641701188182346,1.0189066214412787,0,0.2967424946628713,1.4805591286572124,2.633596049007292,0.9890379073094315,217149440,74006528,10948608,424861696,107425792,326414336,39903232,9469952,289783808,94801920,4476928,2924544,303177728,15384576,39833600,28,12,22,14,8,2,10,92,0,0,0,0,0.008499488752556237,0.003019305019305019,0.028906917164816397,0.016085918854415272,0.0012931596091205215,0.003,0.0033999999999999994,0.0030380728554641597,0.022991847826086962,0.004634749034749035,0.0662216624685139,0.024362768496420044,0.004258631921824105,0.0046,0.007173913043478256,0.004668531139835487
1693140344,9.854596248944357,5.290668751587504,0.892149885791477,0.41326112627065403,9.39430710927756,3.0183465796444686,0.31422775469913233,0.6253023287449395,2.0641701188182346,1.0189066214412787,0,0.2967424946628713,1.2346135814017718,2.633596049007292,0.9890379073094315,217149440,74006528,10948608,424861696,107425792,326414336,39903232,9469952,289783808,94801920,4476928,2924544,303177728,15384576,39833600,48,24,90,10,8,2,12,86,0,0,0,0,0.008546786389413988,0.003018552875695733,0.028872966692486443,0.01609699769053118,0.0012658227848101268,0.003,0.003352705410821643,0.003036180444240898,0.022810096153846156,0.0046333951762523185,0.06548009367681498,0.024272517321016165,0.0042531645569620245,0.0046,0.0066839080459770075,0.004665124799633617
1693140345,9.854596248944357,5.290668751587504,0.892149885791477,0.41326112627065403,9.39430710927756,3.0183465796444686,0.31422775469913233,0.6253023287449395,2.0641701188182346,1.0189066214412787,0,0.2967424946628713,1.2099375959241516,2.633596049007292,0.9890379073094315,217149440,74006528,10948608,424861696,107425792,326414336,39903232,9469952,289783808,94801920,4476928,2924544,303177728,15384576,39833600,32,18,48,6,6,2,6,48,0,0,0,0,0.008546786389413988,0.003018552875695733,0.028872966692486443,0.01609699769053118,0.0012658227848101268,0.003,0.003352705410821643,0.003036459582633725,0.022810096153846156,0.0046333951762523185,0.06548009367681498,0.024272517321016165,0.0042531645569620245,0.0046,0.0066839080459770075,0.004665627248740705
1693140346,9.854596248944357,5.290668751587504,0.892149885791477,0.41326112627065403,9.39430710927756,3.0183465796444686,0.31422775469913233,0.5200717630962753,2.0641701188182346,1.0189066214412787,0,0.2967424946628713,1.3734702492613358,2.633596049007292,0.9890379073094315,217149440,74006528,10948608,424861696,107425792,326414336,39903232,9469952,289783808,94801920,4476928,2924544,303173632,15384576,39833600,32,14,44,6,8,2,8,44,0,0,0,0,0.008546786389413988,0.003018552875695733,0.028872966692486443,0.01609699769053118,0.0012658227848101268,0.003,0.003352705410821643,0.0030357634112792293,0.022810096153846156,0.0046333951762523185,0.06548009367681498,0.024272517321016165,0.0042531645569620245,0.0046,0.0066839080459770075,0.004664374140302613
1693140347,9.854596248944357,5.290668751587504,0.892149885791477,0.41326112627065403,7.944087044580366,3.0183465796444686,0.31422775469913233,0.5096500576171932,2.0641701188182346,1.0189066214412787,0,0.2967424946628713,1.3734702492613358,2.633596049007292,0.9890379073094315,217149440,74006528,10948608,424861696,107425792,326414336,39903232,9469952,289783808,94801920,4476928,2924544,303173632,15384576,39833600,42,12,52,18,14,2,14.024,114,0,0,0,0,0.008546786389413988,0.0030194552529182878,0.028872966692486443,0.01609699769053118,0.0012658227848101268,0.003,0.003352705410821643,0.0030357634112792293,0.022810096153846156,0.004635019455252918,0.06548009367681498,0.024272517321016165,0.0042531645569620245,0.0046,0.0066839080459770075,0.004664374140302613
1693140348,10.822989458793947,5.290668751587504,0.7589345604839192,0.4237440833147252,9.942332500298319,3.0183465796444686,0.31422775469913233,0.6266738182684488,2.0641701188182346,1.0189066214412787,0,0.2967424946628713,1.3734702492613358,2.633596049007292,0.9890379073094315,209768448,74006528,10948608,424861696,108048384,326414336,39903232,9474048,289783808,94801920,4476928,2924544,303173632,15384576,39833600,24,12,32,18,18,2,16,106,0,0,0,0,0.008572905894519131,0.0030193610842207163,0.02887785291631446,0.016003649635036497,0.0013529411764705878,0.003,0.003352705410821643,0.0030369230769230772,0.0230507880910683,0.004634849951597289,0.06527061855670105,0.02428102189781022,0.004270588235294116,0.0046,0.0066839080459770075,0.0046664615384615395
1693140349,10.822989458793947,5.290668751587504,0.7440653957207279,0.4237440833147252,9.942332500298319,3.103055096302555,0.31422775469913233,0.6266738182684488,2.0641701188182346,1.0189066214412787,0,0.2967424946628713,1.3734702492613358,2.633596049007292,0.9890379073094315,209768448,74006528,10948608,424861696,108048384,326459392,39903232,9474048,289783808,94801920,4476928,2924544,303173632,15384576,39833600,30,22,44,14,8,2,8,88,0,0,0,0,0.00855058365758755,0.0030187090739008417,0.02895398298530549,0.016048387096774197,0.0012531645569620257,0.003,0.00331434184675835,0.00303778801843318,0.022866883116883115,0.0046336763330215155,0.06503571428571427,0.024205069124423963,0.004250632911392405,0.0046,0.006335443037974685,0.004668018433179724
1693140350,12.329363784874394,5.290668751587504,0.7291962309575367,0.4237440833147252,10.08029560696095,3.103055096302555,0.31422775469913233,0.6266738182684488,2.0641701188182346,1.0189066214412787,0.00007146392984403204,0.2967424946628713,1.3734702492613358,2.633596049007292,0.6497699425000003,209768448,74006528,10948608,424861696,108048384,326459392,39903232,9474048,289783808,94801920,4476928,2924544,303173632,15384576,39833600,36,26,46,12,16,2,14,88,0,0,0,0,0.00855058365758755,0.0030187171965688894,0.02895398298530549,0.016048387096774197,0.0012531645569620257,0.003,0.00331434184675835,0.0030397383086988128,0.022866883116883115,0.004633690953824001,0.06503571428571427,0.024205069124423963,0.004250632911392405,0.0046,0.006335443037974685,0.004671528955657862
1693140351,12.329363784874394,5.290668751587504,0.7143270661943454,0.4237440833147252,10.08029560696095,3.103055096302555,0.31422775469913233,0.6266738182684488,2.0641701188182346,1.0189066214412787,0.00007146392984403204,0.2967424946628713,1.373470249261336,2.633596049007292,1.0145819894446988,209768448,74006528,10948608,424861696,108048384,326459392,39903232,9474048,289783808,94801920,4476928,2924544,303173632,15384576,40148992,38,18,48,14,16,2,16,94,0,0,0,0,0.00855058365758755,0.0030187090739008417,0.02895398298530549,0.016048387096774197,0.0012531645569620257,0.003,0.00331434184675835,0.003039388322520853,0.022866883116883115,0.0046336763330215155,0.06503571428571427,0.024205069124423963,0.004250632911392405,0.0046,0.006335443037974685,0.0046708989805375346
1693140352,12.329363784874394,5.290668751587504,0.886769165851792,0.4237440833147252,10.08029560696095,3.103055096302555,0.31422775469913233,0.6266738182684488,2.0641701188182346,1.0189066214412787,0.00007146392984403204,0.2967424946628713,1.373470249261336,2.633596049007292,1.0145819894446988,209768448,74006528,10956800,424861696,108048384,326459392,39903232,9474048,289783808,94801920,4476928,2924544,303173632,15384576,40148992,38,24,60,14,14,2,12,106,0,0,0,0,0.00855058365758755,0.003019569471624266,0.02895398298530549,0.016048387096774197,0.0012531645569620257,0.003,0.00331434184675835,0.003039388322520853,0.022866883116883115,0.004635225048923679,0.06503571428571427,0.024205069124423963,0.004250632911392405,0.0046,0.006335443037974685,0.0046708989805375346
1693140353,12.329363784874394,5.195727830900856,0.886769165851792,0.4237440833147252,10.08029560696095,3.103055096302555,0.31422775469913233,0.6266738182684488,2.0641701188182346,1.0189066214412787,0.00007146392984403204,0.29115670550322237,1.373470249261336,2.672948541162092,1.0145819894446988,209768448,74248192,10956800,424861696,108048384,326459392,39903232,9474048,289783808,94801920,4476928,2924544,303173632,15396864,40148992,42,20,60,6,12,2,12,66,0,0,0,0,0.008581223628691983,0.0030193236714975845,0.02906563545150502,0.015960620525059664,0.0013137254901960786,0.003,0.00331434184675835,0.0030390011890606425,0.023091388400702993,0.004634782608695652,0.06435185185185183,0.024165871121718373,0.004262745098039216,0.0046,0.006335443037974685,0.004670202140309157
1693140354,12.329363784874394,5.195727830900856,0.886769165851792,0.4237440833147252,10.08029560696095,3.103055096302555,0.30575121753011214,0.6266738182684488,2.0641701188182346,1.0189066214412787,0.00007146392984403204,0.29368142310198747,1.373470249261336,2.672948541162092,1.0145819894446988,209768448,74248192,10956800,424861696,108048384,326459392,39903232,9474048,289783808,94801920,4476928,2924544,303173632,15396864,40148992,16,8,28,8,6,2,10,44,0,0,0,0,0.008533196591081357,0.003018424271782578,0.029147812971342384,0.016130718920429263,0.001228736037522367,0.003,0.003268374276477687,0.0030388117447827864,0.022821627568773394,0.00463316368920864,0.06424460431654677,0.024175590648963585,0.004245747207504474,0.0046,0.005817674571771817,0.004669861140609016
1693140355,12.329363784874394,4.192484924656531,0.886769165851792,0.4237440833147252,10.08029560696095,3.103055096302555,0.30575121753011214,0.6266738182684488,2.0641701188182346,1.0181405223030389,0.00007146392984403204,0.29368142310198747,1.4045379058171614,2.672948541162092,1.0145819894446988,209768448,74248192,10956800,424861696,108048384,326459392,39903232,9474048,289783808,94806016,4476928,2924544,303173632,15396864,40148992,26,20,40,14,12,2,16,82,0,0,0,0,0.008533653846153847,0.00301841620626151,0.029147812971342384,0.01613186813186813,0.001228395061728395,0.003,0.003267185253635193,0.003038207547169811,0.022822115384615385,0.004633149171270718,0.06424460431654677,0.024175824175824177,0.004245679012345679,0.0046,0.005801369863013696,0.00466877358490566
1693140356,12.329363784874394,4.279902422633774,0.886769165851792,0.4237440833147252,10.08029560696095,3.103055096302555,0.3101873426300547,0.6266738182684488,2.0641701188182346,1.0181405223030389,0.00007146392984403204,0.29368142310198747,1.4045379058171614,2.672948541162092,1.0145819894446988,209768448,74248192,10956800,424861696,108048384,326459392,40194048,9474048,289783808,94806016,4476928,2924544,303173632,15396864,40148992,18,28,44,6,4,2,10,36,0,0,0,0,0.008533653846153847,0.00301841620626151,0.029147812971342384,0.01613186813186813,0.001228395061728395,0.003,0.003267185253635193,0.0030362254025044725,0.022822115384615385,0.004633149171270718,0.06424460431654677,0.024175824175824177,0.004245679012345679,0.0046,0.005801369863013696,0.00466520572450805
1693140357,12.329363784874394,4.367319920611015,0.886769165851792,0.4237440833147252,10.08029560696095,3.103055096302555,0.3101873426300547,0.6266738182684488,1.8827998453545474,1.0181405223030389,0.00007146392984403204,0.29368142310198747,1.4045379058171614,2.672948541162092,1.0145819894446988,209768448,74248192,10956800,424861696,108048384,326459392,40194048,9474048,290086912,94806016,4476928,2924544,303173632,15396864,40148992,30,14,38,14,14,2,14,90,0,0,0,0,0.008533653846153847,0.003019436345966958,0.029147812971342384,0.01613186813186813,0.001228395061728395,0.003,0.0032671791384652343,0.0030362254025044725,0.022822115384615385,0.004634985422740524,0.06424460431654677,0.024175824175824177,0.004245679012345679,0.0046,0.005801285366101867,0.00466520572450805
1693140358,12.329363784874394,4.454737418588257,0.886769165851792,0.4237440833147252,10.08029560696095,3.103055096302555,0.3101873426300547,0.6250090444256028,1.8827998453545471,1.007277358279683,0.00007146392984403204,0.29368142310198747,1.4045379058171614,2.672948541162092,1.0145819894446988,209768448,74248192,10956800,424861696,108048384,326459392,40194048,9474048,290086912,94806016,4476928,2924544,303173632,15396864,40148992,44,16,56,14,10,2,8,100,0,0,0,0,0.008529718456725757,0.003019323671497585,0.029491869918699187,0.01609162895927602,0.001273885350318471,0.003,0.003267185253635193,0.0030366384245477445,0.02302464788732394,0.004634782608695653,0.0646891191709845,0.024195701357466067,0.004254777070063694,0.0046,0.005801369863013696,0.004665949164185941
1693140359,12.329363784874394,4.542154916565499,0.886769165851792,0.4245599202031189,10.08029560696095,3.125813769212154,0.3101873426300547,0.6250090444256028,1.499695378730149,1.007277358279683,0.00007146392984403204,0.29368142310198747,1.4045379058171614,2.672948541162092,1.0145819894446988,209768448,74248192,10956800,424861696,108048384,326459392,40194048,9474048,290086912,94806016,4476928,2924544,303173632,15396864,40148992,36,16,46,4,6,2,8,38,0,0,0,0,0.00846361848574238,0.0030187265917602994,0.029370761115297662,0.016192226890756303,0.001188449848024316,0.003,0.003265477935221783,0.003035429583702392,0.022810743801652898,0.004633707865168539,0.06432367149758454,0.024146008403361344,0.004237689969604864,0.0046,0.0057770270270270305,0.004663773250664306
1693140360,12.329363784874394,5.245049878634507,0.886769165851792,0.4245599202031189,10.08029560696095,3.125813769212153,0.3101873426300547,0.6250090444256028,1.5297127999513753,1.007277358279683,0.00007146392984403204,0.29368142310198747,1.6248905634649966,2.672948541162092,1.0145819894446988,209768448,74248192,10956800,424861696,108048384,326459392,40194048,9474048,290086912,94806016,4476928,2924544,303030272,15396864,40148992,28,24,56,12,8,2,6,72,0,0,0,0,0.00846361848574238,0.0030187265917602994,0.029370761115297662,0.016192226890756303,0.001188449848024316,0.003,0.003265477935221783,0.003036481182175017,0.022810743801652898,0.004633707865168539,0.06432367149758454,0.024146008403361344,0.004237689969604864,0.0046,0.0057770270270270305,0.004665666127915032
