time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693162314,6.316180629752216,4.504586703221386,0.9212146240584137,0.4582790215264195,9.850316282853267,9.015635715299105,0.2605488078089055,0.6709774283428508,2.6047144260539623,1.0359251869578259,0.00005370154617799942,0.28286916960072805,1.9409137605500089,2.720715094292805,0.972066863770281,202301440,72318976,10579968,424919040,108924928,334180352,38719488,10625024,275316736,91701248,4788224,3051520,302202880,14364672,38699008,34,18,52,12,12,2,12,84,0,0,0,0,0.008167779632721204,0.0030425531914893616,0.030476900149031295,0.017132009345794393,0.0016559139784946236,0.0030168067226890756,0.003026058631921824,0.0031627849963226278,0.020322635135135138,0.004676595744680851,0.06961620469083157,0.04006097560975612,0.0043311827956989245,0.004630252100840336,0.004646905537459283,0.004893012993380731
1693162315,6.316180629752216,4.504586703221386,0.9079493029825012,0.4582790215264195,9.850316282853267,9.015635715299105,0.2605488078089055,0.6709774283428508,2.6047144260539623,1.0359251869578259,0.00005370154617799942,0.28286916960072805,1.9409137605500089,2.720715094292805,0.972066863770281,202301440,72318976,10596352,424919040,108924928,334180352,38719488,10625024,275316736,91701248,4788224,3051520,302202880,14364672,38699008,52,18,56,10,10,2,10,68.08,0,0,0,0,0.008167779632721204,0.0030425531914893616,0.030476900149031295,0.017132009345794393,0.0016559139784946236,0.0030168067226890756,0.003026058631921824,0.003156899369600747,0.020322635135135138,0.004676595744680851,0.06961620469083157,0.04006097560975612,0.0043311827956989245,0.004630252100840336,0.004646905537459283,0.004882418865281344
1693162316,6.316180629752216,4.723518990905523,0.9079493029825012,0.4582790215264195,9.850316282853267,9.015635715299105,0.2605488078089055,0.6709774283428508,2.6047144260539623,0.8942560621018633,0.00005370154617799942,0.28286916960072805,1.9409137605500089,2.720715094292805,0.972066863770281,202301440,72679424,10596352,424919040,108924928,334180352,38719488,10625024,275316736,91701248,4788224,3051520,302202880,14364672,38699008,41.98,16,58,3.96,3.98,2,5.98,55.941,0,0,0,0,0.008168773472578836,0.003042552570271184,0.030476900149031295,0.01714011888868996,0.0016495570438915261,0.003016806722689075,0.0030259629956679353,0.00315616530416152,0.020326738165001464,0.004676594626488132,0.06961620469083156,0.04010151738486372,0.004329911408778304,0.004630252100840336,0.004646733392202284,0.004881097547490736
1693162317,6.316180629752216,4.723518990905523,0.9079493029825012,0.4582790215264195,9.850316282853267,9.015635715299105,0.2605488078089055,0.6709774283428508,2.6047144260539623,0.8845287214039377,0.00005370154617799942,0.2874369988966532,1.6656544493142293,2.720715094292805,0.972066863770281,202301440,72679424,10596352,424919040,108924928,334180352,38719488,10625024,275316736,91713536,4788224,2920448,302202880,14364672,38699008,42.422,19.442,58,6,6,2,8,72,0,0,0,0,0.00819372852233677,0.0030381471389645774,0.030476190476190476,0.016954225352112676,0.0016559139784946236,0.003018348623853211,0.003026058631921824,0.003158239700374532,0.020352372583479793,0.0046686648501362395,0.06921810699588479,0.034695121951219494,0.0043311827956989245,0.00463302752293578,0.004646905537459283,0.004884831460674159
1693162318,5.64154727568756,4.705342930115322,0.9079493029825012,0.4582790215264195,9.850316282853267,9.015635715299105,0.2605488078089055,0.6709774283428508,2.6047144260539623,1.0393347445661014,0.00005370154617799942,0.2874369988966532,1.6333058866383958,2.720715094292805,0.972066863770281,202301440,72679424,10596352,424919040,108924928,334180352,38719488,10625024,275316736,91713536,4788224,2920448,302202880,14364672,38699008,26,8,30,6,4,2,4,36,0,0,0,0,0.008193069306930692,0.0030376007162041187,0.030476190476190476,0.016787410926365796,0.0016759002770083103,0.0030168067226890756,0.003026981450252951,0.003149835603569751,0.020352745424292842,0.004667681289167414,0.06921810699588479,0.030892857142857128,0.0043351800554016625,0.004630252100840336,0.004648566610455312,0.0048697040864255515
1693162319,6.625055109645259,4.705342930115322,0.9079493029825012,0.4582790215264195,9.850316282853267,9.015635715299105,0.2605488078089055,0.6558505349875928,2.6047144260539623,1.0393347445661014,0.00005370154617799942,0.2874369988966532,1.6009573239625623,2.720715094292805,0.972066863770281,202301440,72679424,10596352,424919040,108924928,334180352,38719488,10625024,275316736,91713536,4788224,2920448,302202880,14364672,38699008,32,10,32,4,4,2,6,40,0,0,0,0,0.008193069306930692,0.0030376007162041187,0.030476190476190476,0.016787410926365796,0.0016759002770083103,0.0030168067226890756,0.003026981450252951,0.003152011922503726,0.020352745424292842,0.004667681289167414,0.06921810699588479,0.030892857142857128,0.0043351800554016625,0.004630252100840336,0.004648566610455312,0.004873621460506706
1693162320,6.625055109645259,4.705342930115322,0.9079493029825012,0.4582790215264195,9.850316282853267,9.015635715299105,0.2605488078089055,0.6558505349875928,2.2799160543332966,1.0393347445661014,0.00005370154617799942,0.2874369988966532,1.568608761286729,2.720715094292805,0.966953652720572,202301440,72679424,10596352,424919040,108924928,334180352,38719488,10625024,275554304,91713536,4788224,2920448,302202880,14364672,38699008,38,22,52,14,14,2,12,80,0,0,0,0,0.008193069306930692,0.0030376007162041187,0.030476190476190476,0.016787410926365796,0.0016759002770083103,0.0030168067226890756,0.003026981450252951,0.003148519579751671,0.020352745424292842,0.004667681289167414,0.06921810699588479,0.030892857142857128,0.0043351800554016625,0.004630252100840336,0.004648566610455312,0.004867335243553009
1693162321,6.625055109645259,4.705342930115322,0.9192515616027953,0.4582790215264195,9.850316282853267,9.015635715299105,0.2605488078089055,0.6558505349875928,2.2799160543332966,1.0393347445661014,0.00005370154617799942,0.2874369988966532,1.5362601986108952,2.720715094292805,0.966953652720572,202301440,72679424,10596352,424919040,108924928,334180352,38719488,10625024,275554304,91713536,4788224,2920448,302202880,14364672,38699008,16,6,28,14,14,2,14,100,0,0,0,0,0.008193069306930692,0.0030376007162041187,0.030476190476190476,0.016787410926365796,0.0016759002770083103,0.0030168067226890756,0.003026981450252951,0.003148519579751671,0.020352745424292842,0.004667681289167414,0.06921810699588479,0.030892857142857128,0.0043351800554016625,0.004630252100840336,0.004648566610455312,0.004867335243553009
1693162322,6.625055109645259,4.705342930115322,0.9192515616027953,0.4582790215264195,9.850316282853267,9.015635715299105,0.2605488078089055,0.6558505349875928,2.2799160543332966,1.0393347445661014,0.00005370154617799942,0.28348505612493863,2.6609157628331777,2.720715094292805,0.966953652720572,202301440,72679424,10596352,424919040,108924928,334180352,38719488,10625024,275554304,91713536,4788224,2920448,302362624,14364672,38699008,32,14,46,6,6,2,6,62,0,0,0,0,0.008191443388072601,0.003036003600360036,0.030538207200587805,0.016643356643356644,0.0016759002770083103,0.003018348623853211,0.003026981450252951,0.0031468899521531093,0.02035714285714286,0.004664806480648066,0.06871607515657623,0.025657894736842102,0.0043351800554016625,0.00463302752293578,0.004648566610455312,0.004864401913875598
1693162323,6.625055109645259,4.705342930115322,0.9192515616027953,0.4582790215264195,9.850316282853267,9.015635715299105,0.2605488078089055,0.6558505349875928,2.2799160543332966,1.0393347445661014,0.00005370154617799942,0.28348505612493863,2.6609157628331777,2.3140891083668884,0.9871597401067838,202301440,72679424,10596352,424919040,108924928,334180352,38719488,10625024,275554304,91713536,4788224,2920448,302362624,14364672,39059456,28,20,52,4,4,2,6,56,0,0,0,0,0.008162800331400166,0.003036101083032491,0.030538207200587805,0.016482758620689656,0.001670360110803324,0.0030168067226890756,0.0030303030303030303,0.0031437097159226547,0.02029406779661017,0.004664981949458484,0.06871607515657623,0.024758620689655175,0.004342936288088643,0.004630252100840336,0.004654545454545455,0.004858677488660779
1693162324,6.625055109645259,4.705342930115322,0.9192515616027953,0.4582790215264195,9.850316282853267,7.718185562137392,0.2605488078089055,0.6558505349875928,2.3570833374861215,1.0393347445661014,0.00007126489604865818,0.28348505612493863,2.9331649316003974,2.268743856795342,0.9871597401067838,202301440,72679424,10596352,424919040,108924928,334180352,38719488,10625024,275554304,91713536,4788224,2920448,302362624,14364672,39059456,42,10,50,14,12,2,12,88,0,0,0,0,0.008162800331400166,0.003036101083032491,0.030538207200587805,0.016482758620689656,0.001670360110803324,0.0030168067226890756,0.0030303030303030303,0.003145265245413981,0.02029406779661017,0.004664981949458484,0.06871607515657623,0.024758620689655175,0.004342936288088643,0.004630252100840336,0.004654545454545455,0.004861477441745168
1693162325,6.625055109645259,4.705342930115322,0.9192515616027953,0.4582790215264195,9.850316282853267,7.567924966882407,0.2605488078089055,0.6558505349875928,2.3570833374861215,1.0393347445661014,0.00007270630167753403,0.28348505612493863,2.9331649316003974,2.7145513704840267,0.9871597401067838,202301440,72679424,10596352,424919040,108924928,334180352,38719488,10625024,275554304,91713536,4788224,2920448,302362624,14389248,39059456,42,10,48,18,20,2,16,126,0,0,0,0,0.008162800331400166,0.003036101083032491,0.030538207200587805,0.016482758620689656,0.001670360110803324,0.0030168067226890756,0.0030303030303030303,0.0031416096294548017,0.02029406779661017,0.004664981949458484,0.06871607515657623,0.024758620689655175,0.004342936288088643,0.004630252100840336,0.004654545454545455,0.004854897333018643
1693162326,6.625055109645259,4.705342930115322,0.9192515616027953,0.4508308072750495,9.850316282853267,7.417664371627422,0.26505172935297233,0.6558505349875928,2.3570833374861215,1.0393347445661014,0.0000864843377325511,0.28348505612493863,2.9331649316003974,2.7145513704840267,0.9871597401067838,202301440,72679424,10596352,424919040,108924928,334180352,38719488,10625024,275554304,91713536,4788224,2920448,302362624,14389248,39059456,39.661,18,56,10,10,2,14,102,0,0,0,0,0.008162800331400166,0.0030360845655271443,0.030538207200587805,0.016482758620689656,0.001670360110803324,0.0030168067226890756,0.0030303030303030303,0.0031416096294548017,0.02029406779661017,0.00466495221794886,0.06871607515657623,0.024758620689655175,0.004342936288088643,0.004630252100840336,0.004654545454545455,0.004854897333018643
1693162327,6.161740241064159,4.705342930115322,0.9192515616027953,0.4508308072750495,10.101273531057634,8.448531719334715,0.26505172935297233,0.6558505349875928,2.3570833374861215,1.0393347445661014,0.0000864843377325511,0.28348505612493863,2.9331649316003974,2.7145513704840267,0.9871597401067838,202448896,72679424,10596352,424919040,107872256,333504512,38719488,10625024,275554304,91713536,4788224,2920448,302362624,14389248,39059456,38.943,32.307,58,6,6,1.969,6,40,0,0,0,0,0.008218614718614719,0.0030396396396396397,0.030767148014440436,0.016514476614699333,0.001670360110803324,0.003018348623853211,0.0030303030303030303,0.003143760243502692,0.020422010398613515,0.0046713513513513515,0.06911405295315685,0.02471937639198218,0.004342936288088643,0.004633027522935779,0.004654545454545455,0.004858768438304846
1693162328,6.161740241064159,4.705342930115322,0.9192515616027953,0.4508308072750495,9.958894633164457,8.448531719334715,0.2727401318482455,0.6472801163112712,2.3570833374861215,1.0393347445661014,0.0000864843377325511,0.28348505612493863,2.9331649316003974,2.642633883001472,0.9871597401067838,202448896,72679424,10596352,424919040,107872256,333504512,38764544,10625024,275554304,91713536,4788224,2920448,302362624,14389248,39059456,30,10,38,10,10,2,8,58,0,0,0,0,0.008204863973619126,0.0030436760691537764,0.030767148014440436,0.016601307189542485,0.0016453333333333333,0.0030168067226890756,0.0030322618340340468,0.0031493370551290995,0.020562500000000008,0.004678616924476797,0.06911405295315685,0.02481045751633987,0.0043376000000000005,0.004630252100840336,0.004658071301261284,0.004868806699232378
1693162329,6.161740241064159,4.705342930115322,0.9192515616027953,0.4508308072750495,9.958894633164457,8.448531719334715,0.2727401318482455,0.6472801163112712,2.3570833374861215,1.0393347445661014,0.0000864843377325511,0.28348505612493863,2.9331649316003974,2.642633883001472,0.9871597401067838,202448896,72679424,10596352,424919040,107872256,333504512,38764544,10625024,275554304,91713536,4788224,2920448,302362624,14389248,39059456,58,18,58,10,10,2,14,124,0,0,0,0,0.008204863973619126,0.0030436760691537764,0.030767148014440436,0.016601307189542485,0.0016453333333333333,0.0030168067226890756,0.0030322618340340468,0.003156295933365997,0.020562500000000008,0.004678616924476797,0.06911405295315685,0.02481045751633987,0.0043376000000000005,0.004630252100840336,0.004658071301261284,0.004881332680058795
1693162330,6.161740241064159,4.705342930115322,0.9079737823363885,0.4508308072750495,9.958894633164457,8.448531719334715,0.2727401318482455,0.6472801163112712,2.3570833374861215,1.0393347445661014,0.0000864843377325511,0.28348505612493863,2.9331649316003974,2.642633883001472,0.9871597401067838,202448896,72679424,10731520,424919040,107872256,333504512,38764544,10625024,275554304,91713536,4788224,2920448,302362624,14389248,39059456,34,28,68,8,8,2,8,94,0,0,0,0,0.008204863973619126,0.0030436760691537764,0.030767148014440436,0.016601307189542485,0.0016453333333333333,0.0030168067226890756,0.0030322618340340468,0.0031500230096640595,0.020562500000000008,0.004678616924476797,0.06911405295315685,0.02481045751633987,0.0043376000000000005,0.004630252100840336,0.004658071301261284,0.004870041417395306
1693162331,6.161740241064159,4.8892651920485175,0.9079737823363885,0.4508308072750495,9.958894633164457,8.448531719334715,0.2727401318482455,0.6472801163112712,2.3570833374861215,1.0186112891161787,0.000056837419273937114,0.28348505612493863,2.9331649316003974,2.642633883001472,0.9871597401067838,202448896,72900608,10731520,424919040,107872256,333504512,38764544,10625024,275554304,91725824,4788224,2920448,302362624,14389248,39059456,18,12,36,14,14,2,14,78,0,0,0,0,0.008204863973619126,0.0030436760691537764,0.030767148014440436,0.016601307189542485,0.0016453333333333333,0.0030168067226890756,0.0030322618340340468,0.0031500230096640595,0.020562500000000008,0.004678616924476797,0.06911405295315685,0.02481045751633987,0.0043376000000000005,0.004630252100840336,0.004658071301261284,0.004870041417395306
1693162332,6.161740241064159,5.003141383021376,0.9079737823363885,0.44581839763221154,9.958894633164457,8.448531719334715,0.2727401318482455,0.6472801163112712,2.3570833374861215,1.0186112891161787,0.000056837419273937114,0.24062684038978333,2.9331649316003974,2.642633883001472,0.9520039177515508,202448896,72900608,10731520,424919040,107872256,333504512,38764544,10625024,275554304,91725824,4788224,2920448,302362624,14389248,39059456,56,28,76,16,16,2,14,100,0,0,0,0,0.008229974160206719,0.003048148148148148,0.03073148148148148,0.01662444933920705,0.0016453333333333333,0.003018348623853211,0.0030322618340340468,0.0031535260115606936,0.020674418604651173,0.004686666666666665,0.06944906444906446,0.024884361233480177,0.0043376000000000005,0.00463302752293578,0.004658071301261284,0.004876346820809248
1693162333,6.161740241064159,5.003141383021376,0.9079737823363885,0.44581839763221154,9.958894633164457,8.448531719334715,0.2727401318482455,0.6634743661198728,2.3570833374861215,1.0186112891161787,0.000056837419273937114,0.2359020894543677,2.9331649316003974,2.642633883001472,0.9520039177515508,202448896,72900608,10731520,424919040,107872256,333504512,38764544,10649600,275554304,91725824,4788224,2920448,302362624,14389248,39059456,56,24,72,22,22,2,18,136,0,0,0,0,0.008186721991701245,0.0030501392757660162,0.03073148148148148,0.01659934497816594,0.001663129973474801,0.0030168067226890756,0.0030321580980414995,0.003155303905708343,0.020595197255574606,0.004690250696378829,0.06944906444906446,0.024813318777292575,0.004341114058355437,0.004630252100840336,0.004657884576474698,0.004879547030275017
1693162334,6.181604462005491,5.003141383021376,0.9079737823363885,0.44581839763221154,9.958894633164457,8.448531719334715,0.2727401318482455,0.6634743661198728,2.3570833374861215,0.9478661359975687,0.000056837419273937114,0.28653136173482435,2.9331649316003974,2.642633883001472,0.9520039177515508,202448896,72900608,10731520,424919040,107872256,333504512,38764544,10649600,275554304,91725824,4788224,2912256,302362624,14389248,39059456,20,24,48,4,6,2,6,52,0,0,0,0,0.008186721991701245,0.0030501392757660162,0.03073148148148148,0.01659934497816594,0.001663129973474801,0.0030168067226890756,0.0030321580980414995,0.003161679536679537,0.020595197255574606,0.004690250696378829,0.06944906444906446,0.024813318777292575,0.004341114058355437,0.004630252100840336,0.004657884576474698,0.004891023166023166
1693162335,6.181604462005491,5.003141383021376,0.7439759543536891,0.44581839763221154,9.958894633164457,8.448531719334715,0.2727401318482455,0.6634743661198728,1.0222542150000002,0.9478661359975687,0.000056837419273937114,0.28653136173482435,3.2563482029532875,2.642633883001472,0.9520039177515508,202448896,72900608,10731520,424919040,107872256,333504512,38764544,10649600,275554304,91725824,4788224,2912256,302362624,14389248,39059456,54,22,66,22,22,2,20,146,0,0,0,0,0.008186721991701245,0.0030501392757660162,0.03073148148148148,0.01659934497816594,0.001663129973474801,0.0030168067226890756,0.0030321580980414995,0.003154410080183276,0.020595197255574606,0.004690250696378829,0.06944906444906446,0.024813318777292575,0.004341114058355437,0.004630252100840336,0.004657884576474698,0.004877938144329898
1693162336,6.181604462005491,5.003141383021376,0.7588947097675012,0.44581839763221154,9.958894633164457,8.448531719334715,0.2727401318482455,0.6634743661198728,1.1993610180258671,0.9478661359975687,0.000056837419273937114,0.2902576120395778,3.000519277264764,2.642633883001472,0.9520039177515508,202448896,72900608,10731520,424919040,107872256,333504512,38764544,10649600,275578880,91725824,4788224,2912256,302362624,14389248,39059456,17.929,10,40,9.894,7.929,2,7.929,39.788,0,0,0,0,0.008186449575228407,0.003050142461092116,0.03073148148148148,0.016600512702934358,0.0016630533858012506,0.003016806722689075,0.0030321585553240225,0.0031543222795366653,0.020595382766919638,0.004690256429965809,0.06944906444906446,0.024813674420968376,0.00434109922709167,0.004630252100840336,0.004657885399583241,0.004877780103165998
1693162337,6.181604462005491,5.003141383021376,0.7738134651813133,0.44581839763221154,9.958894633164457,8.448531719334715,0.2727401318482455,0.6634743661198728,1.2235046083732009,0.9478661359975687,0.000056837419273937114,0.2902576120395778,3.000519277264764,2.642633883001472,0.9520039177515508,202448896,72900608,10731520,424919040,107872256,333504512,38764544,10649600,275578880,91725824,4788224,2912256,302362624,14389248,39059456,17.646,22.474,38.776,6,4.041,1.961,3.965,32.134,0,0,0,0,0.008213850940467095,0.0030497070736050617,0.03079335793357933,0.016602332955900218,0.001663175921867207,0.003018348623853211,0.003032160842755947,0.003156528101948397,0.02064493409542309,0.004689472732489111,0.07002020202020202,0.02480732964357676,0.004341122956298096,0.00463302752293578,0.004657889516960704,0.004881750583507115
1693162338,6.181604462005491,5.003141383021376,0.8951253248287265,0.44581839763221154,9.958894633164457,8.448531719334715,0.2727401318482455,0.6634743661198728,1.4486154208400144,0.9478661359975687,0.000056837419273937114,0.2902576120395778,3.000519277264764,2.642633883001472,0.9520039177515508,202448896,72900608,10731520,424919040,107872256,333504512,38764544,10649600,275578880,91725824,4788224,2912256,302362624,14389248,39059456,28.141,12.865,36,8,8.036,2.041,8.55,63.874,0,0,0,0,0.008184873949579832,0.003049769585253456,0.03079335793357934,0.016591409691629956,0.0016522911051212938,0.0030168067226890756,0.0030325770968463537,0.0031536691971474577,0.020613793103448273,0.004689585253456221,0.07002020202020207,0.02482488986784141,0.004339083557951482,0.004630252100840336,0.0046586387743234375,0.004876604554865424
1693162339,6.181604462005491,5.003141383021374,0.8951253248287265,0.44581839763221154,9.958894633164457,8.678693416232111,0.2727401318482455,0.6634743661198728,1.4486154208400144,0.9478661359975687,0.000056837419273937114,0.2902576120395778,3.000519277264764,2.642633883001472,0.9520039177515508,202448896,72900608,10731520,424919040,107872256,333504512,38764544,10649600,275578880,91725824,4788224,2912256,302362624,14389248,39059456,14,32,70,2,4,2,4,26,0,0,0,0,0.008184873949579832,0.003049769585253456,0.03079335793357934,0.016591409691629956,0.0016522911051212938,0.0030168067226890756,0.0030325770968463537,0.0031620965785003636,0.020613793103448273,0.004689585253456221,0.07002020202020207,0.02482488986784141,0.004339083557951482,0.004630252100840336,0.0046586387743234375,0.004891773841300655
1693162340,6.181604462005491,5.003141383021374,0.8951253248287265,0.44581839763221154,9.958894633164457,8.678693416232111,0.2727401318482455,0.6634743661198728,1.4486154208400144,0.9478661359975687,0.000056837419273937114,0.2902576120395778,3.000519277264764,2.6871095342667903,0.9520039177515508,202448896,72900608,10731520,424919040,107872256,333504512,38764544,10649600,275578880,91725824,4788224,2912256,302362624,14573568,39059456,56,24,70,22,18,2,18,136,0,0,0,0,0.008184873949579832,0.003049769585253456,0.03079335793357934,0.016591409691629956,0.0016522911051212938,0.0030168067226890756,0.0030325770968463537,0.00315724008448721,0.020613793103448273,0.004689585253456221,0.07002020202020207,0.02482488986784141,0.004339083557951482,0.004630252100840336,0.0046586387743234375,0.0048830321520769784
1693162341,6.181604462005491,5.003141383021374,0.8951253248287265,0.44581839763221154,9.958894633164457,8.678693416232111,0.2727401318482455,0.6634743661198728,1.4486154208400144,0.9478661359975687,0.000056837419273937114,0.2902576120395778,3.000519277264764,2.6871095342667903,0.9955847734396164,202448896,72900608,10731520,424919040,107872256,333504512,38764544,10649600,275578880,91725824,4788224,2912256,302362624,14573568,39383040,40,20,58,12,14,2,14,112,0,0,0,0,0.008184873949579832,0.003049769585253456,0.03079335793357934,0.016591409691629956,0.0016522911051212938,0.0030168067226890756,0.0030325770968463537,0.00315724008448721,0.020613793103448273,0.004689585253456221,0.07002020202020207,0.02482488986784141,0.004339083557951482,0.004630252100840336,0.0046586387743234375,0.0048830321520769784
1693162342,5.2846193123214835,5.003141383021374,0.8951253248287265,0.4583406551484426,10.038397281642188,8.678693416232111,0.22593761463386253,0.6634743661198728,1.4486154208400144,0.9478661359975687,0.000056837419273937114,0.2902576120395778,3.000519277264764,2.68710953426679,0.9955847734396164,202448896,72900608,10731520,424919040,108408832,333504512,38764544,10649600,275578880,91725824,4788224,2912256,302362624,14573568,39383040,30,22,64,16,16,2,16,130,0,0,0,0,0.008209606986899562,0.0030494958753437213,0.03089587932303164,0.01660714285714286,0.0016522911051212938,0.003018348623853211,0.0030325770968463537,0.003157513437719094,0.02062206148282097,0.004689092575618698,0.0704265873015873,0.02480194805194805,0.004339083557951482,0.00463302752293578,0.0046586387743234375,0.004883524187894368
1693162343,5.181592571288059,4.266011938970165,0.8951253248287265,0.46017591127557306,10.143059986560306,7.15977642706925,0.22737623015414254,0.6634743661198728,1.4486154208400144,0.9478661359975687,0.00007662245740356535,0.2902576120395778,3.000519277264764,2.672939638687244,0.9955847734396164,202448896,73003008,10731520,424919040,108408832,332115968,38809600,10649600,275578880,91725824,4788224,2912256,302362624,14573568,39383040,34,16,54,22,18,2,14,102,0,0,0,0,0.008162196144174348,0.0030490909090909093,0.03089587932303164,0.016604477611940296,0.0016684350132625994,0.0030168067226890756,0.003028896201012249,0.0031598694942903756,0.02052608695652174,0.004688363636363636,0.0704265873015873,0.02475373134328358,0.004342175066312997,0.004630252100840336,0.004652013161822047,0.004887765089722677
1693162344,6.171305023087797,4.353154621721508,0.7746936717507283,0.46017591127557306,10.143059986560306,7.15977642706925,0.23196928726336824,0.6634743661198728,1.4486154208400144,0.9478661359975687,0.00007819052521190303,0.2902576120395778,3.000519277264764,2.672939638687244,0.9955847734396164,202776576,73003008,10731520,424919040,108408832,332115968,38809600,10649600,275578880,91725824,4788224,2912256,302362624,14573568,39383040,60,22,62,14,12,2,10,80,0,0,0,0,0.008162196144174348,0.0030490909090909093,0.03089587932303164,0.016604477611940296,0.0016684350132625994,0.0030168067226890756,0.003028896201012249,0.00316650390625,0.02052608695652174,0.004688363636363636,0.0704265873015873,0.02475373134328358,0.004342175066312997,0.004630252100840336,0.004652013161822047,0.0048997070312500005
1693162345,6.2214857262678,4.440297304472851,0.7597749163369162,0.46017591127557306,10.143059986560306,7.15977642706925,0.23656234437259388,0.6634743661198728,1.4486154208400144,0.9528829396741527,0.00007975859302024073,0.2902576120395778,3.000519277264764,2.672939638687244,0.9955847734396164,202776576,73003008,10731520,424919040,108408832,332115968,38809600,10649600,275578880,91750400,4788224,2912256,302362624,14573568,39383040,44,24,54,4,4,2,4,40,0,0,0,0,0.008162196144174348,0.0030490909090909093,0.03089587932303164,0.016604477611940296,0.0016684350132625994,0.0030168067226890756,0.003028896201012249,0.0031609722540701674,0.02052608695652174,0.004688363636363636,0.0704265873015873,0.02475373134328358,0.004342175066312997,0.004630252100840336,0.004652013161822047,0.004889750057326302
1693162346,6.2214857262678,5.228560965080583,0.8881586998510018,0.46017591127557306,10.143059986560308,7.15977642706925,0.2755834265535385,0.5418791597715908,1.4486154208400144,0.9528829396741527,0.00009408406850026186,0.24820857298446097,3.000519277264764,2.672939638687244,0.9955847734396164,202776576,73003008,10608640,424919040,108408832,332115968,38809600,10649600,275578880,91750400,4788224,2912256,302362624,14573568,39383040,26,12,36,6,6,2,6,42,0,0,0,0,0.008161942561676724,0.0030490909090909093,0.03089587932303164,0.016604477611940296,0.0016684350132625994,0.0030168067226890756,0.003028896201012249,0.0031609722540701674,0.020525852809099035,0.004688363636363636,0.0704265873015873,0.02475373134328358,0.004342175066312997,0.004630252100840336,0.004652013161822047,0.004889750057326302
1693162347,6.2214857262678,5.228560965080583,0.8881586998510018,0.46017591127557306,10.143059986560308,7.15977642706925,0.2755834265535385,0.5528624917828115,1.4486154208400144,0.9528829396741527,0.00007917683986334745,0.2973537068908455,3.000519277264764,2.672939638687244,0.9955847734396164,202776576,73003008,10608640,424919040,108408832,332115968,38809600,10649600,275578880,91750400,4788224,2912256,302362624,14573568,39383040,21.211,23.73,50,6,6,2,6,62,0,0,0,0,0.008234536082474226,0.003045289855072464,0.03087472201630838,0.016572668112798266,0.0016684350132625994,0.003,0.003028896201012249,0.003162683823529412,0.020676625659050978,0.004681521739130435,0.07093385214007786,0.024746203904555314,0.004342175066312997,0.0046,0.004652013161822047,0.0048928308823529415
1693162348,6.2214857262678,5.228560965080583,0.8881586998510018,0.46017591127557306,10.143059986560308,7.15977642706925,0.2755834265535385,0.6589999206732429,1.5680641368773667,0.9661171212688314,0.00007760877205500975,0.2973537068908455,2.6936855681271115,2.672939638687244,0.9955847734396164,202776576,73003008,10608640,424919040,108408832,332115968,38809600,10649600,276029440,91750400,4788224,2912256,302358528,14573568,39383040,26,20,68,2,2,2,2,30,0,0,0,0,0.008212774957698815,0.003045126353790614,0.03087472201630838,0.01647191011235955,0.001662921348314607,0.003,0.0030273077327711484,0.00315552460538533,0.02068559322033898,0.004681227436823105,0.07093385214007786,0.024669662921348316,0.004341573033707865,0.0046,0.004649153918988066,0.0048799442896935935
1693162349,6.2214857262678,5.228560965080583,0.8881586998510018,0.46017591127557306,10.143059986560308,7.15977642706925,0.2755834265535385,0.646682618993909,1.5680641368773667,0.9661171212688314,0.000057480131890430955,0.2924770585897835,2.6936855681271115,2.672939638687244,0.9955847734396164,202776576,73003008,10608640,424919040,108408832,332115968,38809600,10649600,276029440,91750400,4788224,2912256,302358528,14573568,39383040,34,42,80,6,6,2,6,54,0,0,0,0,0.008212774957698815,0.003045126353790614,0.03087472201630838,0.01647191011235955,0.001662921348314607,0.003,0.0030273077327711484,0.0031629519564140662,0.02068559322033898,0.004681227436823105,0.07093385214007786,0.024669662921348316,0.004341573033707865,0.0046,0.004649153918988066,0.00489331352154532
