time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693245550,3.977994607795559,3.8946276389523056,0.8517758355877478,0.31434176773464423,6.75212145302913,9.632683277714408,0.29005197340937566,0.5752682529610822,1.3528708183245652,0.7488563963438363,0.000052361540624123426,0.3017206637592161,1.9449333468092411,2.4354224224748804,0.9820727034522334,204353536,72232960,11665408,424816640,108646400,326500352,38645760,9330688,269651968,91512832,4751360,3072000,294744064,14409728,37830656,38,22,62,10,12,2,10,84,0,0,0,0,0,0.007669878296146044,0.003020579981290926,0.02812755519215045,0.01714622641509434,0.0016522911051212938,0.003,0.003032840722495895,0.0030434782608695656,0.020401315789473684,0.0046370439663236665,0.06664335664335667,0.04033333333333336,0.004339083557951482,0.0046,0.004659113300492611,0.004678260869565217
1693245551,4.405286337756842,3.8946276389523056,0.6609540767096176,0.3207812510411171,6.617122898498769,9.632683277714408,0.29005197340937566,0.5752682529610822,1.3528708183245652,0.7488563963438363,0.000052361540624123426,0.3017206637592161,1.9449333468092411,2.4354224224748804,0.9740276949354744,204529664,72232960,11665408,424816640,108646400,326500352,38645760,9330688,269651968,91512832,4751360,3072000,294744064,14409728,37830656,24,12,30,6,10,2,12,64,0,0,0,0,0,0.007651832460732983,0.003020579981290926,0.02812755519215045,0.01714622641509434,0.0016522911051212938,0.003,0.003032840722495895,0.0030434782608695656,0.020093810444874273,0.0046370439663236665,0.06664335664335667,0.04033333333333336,0.004339083557951482,0.0046,0.004659113300492611,0.004678260869565217
1693245552,4.405286337756843,3.8946276389523056,0.6749965628211002,0.3272207343475899,6.482124343968408,9.632683277714408,0.29005197340937566,0.5752682529610822,1.3528708183245652,0.7488563963438363,0.000052361540624123426,0.3017206637592161,1.9449333468092411,2.4354224224748804,0.9740276949354744,204529664,72232960,11665408,424816640,108646400,326500352,38645760,9330688,269651968,91512832,4751360,3072000,294744064,14409728,37830656,36,20,50,14,14,2,14.065,90,0,0,0,0,0,0.007533436213991768,0.0030161616161616164,0.027882067137809188,0.01699029126213592,0.0017202216066481996,0.003,0.003032840722495895,0.0030436580882352944,0.0195419921875,0.004629090909090909,0.06522368421052632,0.037857142857142825,0.0043529085872576175,0.0046,0.004659113300492611,0.00467858455882353
1693245553,4.405286337756843,3.8946276389523056,0.6890390489325828,0.3863689983883694,8.032350261212024,9.632683277714408,0.2855786620127981,0.5752682529610822,1.3528708183245652,0.7488563963438363,0.000052361540624123426,0.3017206637592161,1.9449333468092411,2.4354224224748804,0.9740276949354744,204529664,72232960,11665408,424816640,109060096,326500352,38645760,9330688,269651968,91512832,4751360,3072000,294744064,14409728,37830656,42,22,60,12,14,2,12,96,0,0,0,0,0,0.007534791252485089,0.0030148698884758366,0.028079710144927533,0.01690744920993228,0.001654255319148936,0.003,0.003034246575342466,0.0030456886898096304,0.01939130434782609,0.004626765799256505,0.0652415458937198,0.03262500000000003,0.00433936170212766,0.0046,0.004661643835616439,0.004682239641657334
1693245554,4.405286337756843,3.8946276389523056,0.7030815350440656,0.38263928847470385,8.032350261212024,9.632683277714408,0.2855786620127981,0.5752682529610822,1.3528708183245652,0.7488563963438363,0.000052361540624123426,0.3017206637592161,1.9449333468092411,2.4354224224748804,0.9740276949354744,204529664,72232960,11665408,424943616,109060096,326500352,38645760,9330688,269651968,91512832,4751360,3072000,294744064,14409728,37830656,26,12,34,10,10,2,8,50,0,0,0,0,0,0.007534791252485089,0.0030148698884758366,0.028079710144927533,0.01690744920993228,0.001654255319148936,0.003,0.003032258064516129,0.0030449488206497556,0.01939130434782609,0.004626765799256505,0.0652415458937198,0.03262500000000003,0.00433936170212766,0.0046,0.004658064516129033,0.00468090787716956
1693245555,4.405286337756843,3.8946276389523056,0.7171240211555481,0.38263928847470385,8.032350261212024,9.632683277714408,0.2855786620127981,0.5752682529610822,1.3528708183245652,0.7488563963438363,0.000052361540624123426,0.30210903626281943,1.9449333468092411,2.4354224224748804,0.9838039140257684,204529664,72232960,11665408,424943616,109060096,326500352,38645760,9330688,269651968,91512832,4751360,3072000,294744064,14409728,38207488,30,18,54,10,10,2,10,70,0,0,0,0,0,0.007534791252485089,0.0030148698884758366,0.028079710144927533,0.01690744920993228,0.001654255319148936,0.003,0.003032258064516129,0.0030449488206497556,0.01939130434782609,0.004626765799256505,0.0652415458937198,0.03262500000000003,0.00433936170212766,0.0046,0.004658064516129033,0.00468090787716956
1693245556,4.405286337756843,3.8946276389523056,0.7311665072670308,0.38263928847470385,8.032350261212024,9.632683277714408,0.2855786620127981,0.5752682529610822,1.3528708183245652,0.7488563963438363,0.000052361540624123426,0.30210903626281943,1.9449333468092411,2.4354224224748804,0.9838039140257684,204529664,72232960,11665408,424943616,109060096,326500352,38645760,9330688,269651968,91512832,4751360,3072000,294744064,14409728,38207488,38,18,50,4,4,2,4,44,0,0,0,0,0,0.00753898128898129,0.0030148698884758366,0.028079710144927533,0.01690744920993228,0.001654255319148936,0.003,0.003032258064516129,0.0030449488206497556,0.01922916666666667,0.004626765799256505,0.0652415458937198,0.03262500000000003,0.00433936170212766,0.0046,0.004658064516129033,0.00468090787716956
1693245557,4.405286337756843,3.8946276389523056,0.8425491666889593,0.38263928847470385,8.032350261212024,9.632683277714408,0.2855786620127981,0.5752682529610822,1.3528708183245652,0.7488563963438363,0.000052361540624123426,0.30210903626281943,1.9449333468092411,2.4354224224748804,0.9838039140257684,204529664,72232960,11665408,424943616,109060096,326500352,38645760,9330688,269651968,91512832,4751360,3072000,294744064,14409728,38207488,38,24,62,8,10,2,12,86,0,0,0,0,0,0.007468782518210197,0.0030160965794768617,0.028045851528384284,0.01673938679245283,0.0017759562841530054,0.003,0.003032258064516129,0.003045934772622876,0.019157425742574254,0.00462897384305835,0.06457333333333336,0.029791666666666654,0.004363934426229508,0.0046,0.004658064516129033,0.0046826825907211765
1693245558,4.405286337756843,3.8946276389523056,0.8425491666889593,0.38263928847470385,8.032350261212024,9.632683277714408,0.2855786620127981,0.5752682529610822,1.3528708183245652,0.7493140170594059,0.000052361540624123426,0.30210903626281943,1.9449333468092411,2.4354224224748804,0.9838039140257684,204529664,72232960,11665408,424943616,109060096,326500352,38645760,9330688,269651968,91512832,4751360,3072000,294744064,14409728,38207488,26,10,38,8,8,2,10,48,0,0,0,0,0,0.00756036217303823,0.003014519056261343,0.028181461115475252,0.016643835616438354,0.0016703296703296702,0.003,0.0030279232111692844,0.003045464776052217,0.019305084745762712,0.004626134301270417,0.06404411764705882,0.025,0.004342857142857143,0.0046,0.004650261780104712,0.004681836596893991
1693245559,4.405286337756843,3.8946276389523056,0.8425491666889593,0.38263928847470385,8.032350261212024,9.632683277714408,0.2855786620127981,0.5752682529610822,1.3528708183245652,0.7493140170594059,0.000052361540624123426,0.30210903626281943,1.9449333468092411,2.4354224224748804,0.9838039140257684,204529664,72232960,11665408,424943616,109060096,326500352,38645760,9330688,269651968,91512832,4751360,3072000,294744064,14409728,38207488,40,10,46,8,8,2,8,64,0,0,0,0,0,0.00756036217303823,0.003014519056261343,0.028181461115475252,0.016643835616438354,0.0016703296703296702,0.003,0.0030265780730897008,0.0030446570972886763,0.019305084745762712,0.004626134301270417,0.06404411764705882,0.025,0.004342857142857143,0.0046,0.004647840531561462,0.004680382775119617
1693245560,4.405286337756843,3.9404995946173242,0.8425491666889593,0.38263928847470385,8.032350261212024,9.632683277714408,0.2855786620127981,0.4917201270227011,1.268085035917529,0.7521137157007631,0.000052361540624123426,0.30210903626281943,2.1164655300581705,2.4354224224748804,0.9838039140257684,204529664,72425472,11665408,424943616,109060096,326500352,38645760,9330688,269651968,91512832,4751360,3072000,294744064,14409728,38207488,18,16,54,6,6,2,4,34,0,0,0,0,0,0.00756036217303823,0.003014519056261343,0.028181461115475252,0.016643835616438354,0.0016703296703296702,0.003,0.0030265780730897008,0.0030446570972886763,0.019305084745762712,0.004626134301270417,0.06404411764705882,0.025,0.004342857142857143,0.0046,0.004647840531561462,0.004680382775119617
1693245561,4.405286337756843,3.326881298262469,0.8425491666889593,0.38263928847470385,8.032350261212024,9.632683277714408,0.2855786620127981,0.48213232280668306,1.268085035917529,0.7521137157007631,0.000052361540624123426,0.2571803874199338,2.1164655300581705,2.4354224224748804,0.9838039140257684,204529664,72425472,11665408,424943616,109060096,326500352,38645760,9330688,269651968,91512832,4751360,3072000,294744064,14409728,38207488,50,40,84,18,16,2,16,128,0,0,0,0,0,0.007594043887147336,0.003014519056261343,0.028181461115475252,0.016643835616438354,0.0016703296703296702,0.003,0.0030265780730897008,0.0030446570972886763,0.0193486328125,0.004626134301270417,0.06404411764705882,0.025,0.004342857142857143,0.0046,0.004647840531561462,0.004680382775119617
1693245562,4.405286337756843,3.3957865072070557,0.7270239738641435,0.38263928847470385,8.032350261212024,9.632683277714408,0.2855786620127981,0.5835907565865924,1.268085035917529,0.7521137157007631,0.000052361540624123426,0.25214523681555345,2.1164655300581705,2.4354224224748804,0.9838039140257684,204529664,72425472,11665408,424943616,109060096,326500352,38645760,9334784,269651968,91512832,4751360,3072000,294744064,14409728,38207488,30,24,50,6,6,2,6,44,0,0,0,0,0,0.00750778816199377,0.003015952143569292,0.02817579127459367,0.016513157894736844,0.0017627118644067796,0.003,0.0030265780730897008,0.0030445695519587144,0.019228962818003913,0.004628713858424726,0.06396000000000002,0.02491028708133971,0.004361581920903955,0.0046,0.004647840531561462,0.0046802251935256865
1693245563,4.405286337756843,3.4646917161516404,0.7129814877526608,0.38263928847470385,6.742485016919589,11.32768263600233,0.2855075210018802,0.5835907565865924,1.268085035917529,0.7521137157007631,0.00003984951681346653,0.2990729362068965,1.8465456261247515,2.440612903338945,0.9838039140257684,204529664,72425472,11665408,424943616,109060096,326500352,38686720,9334784,269651968,91512832,4751360,2940928,294744064,14307328,38207488,32,14,46,2,2,2,2,24,0,0,0,0,0,0.0075574425574425575,0.0030146386093321135,0.028361262665627433,0.016571100917431195,0.0016923076923076922,0.003,0.003028169014084507,0.003043835616438356,0.019272211720226844,0.004626349496797804,0.06392420537897309,0.024910550458715597,0.004356043956043956,0.0046,0.004650704225352112,0.004678904109589041
1693245564,4.78874581865622,3.5335969250962247,0.6989390016411782,0.38263928847470385,8.022072418230906,11.32768263600233,0.2855075210018802,0.5835907565865924,1.268085035917529,0.7521137157007631,0.00003984951681346653,0.2990729362068965,1.8112712006237823,2.440612903338945,0.9838039140257684,204529664,72425472,11665408,424943616,109060096,326500352,38686720,9334784,269651968,91512832,4751360,2940928,294744064,14307328,38207488,34,14,46,10,10,2,10,66,0,0,0,0,0,0.0075574425574425575,0.0030146386093321135,0.028361262665627433,0.016571100917431195,0.0016923076923076922,0.003,0.003026890756302521,0.0030426801284993113,0.019272211720226844,0.004626349496797804,0.06392420537897309,0.024910550458715597,0.004356043956043956,0.0046,0.004648403361344537,0.004676824231298761
1693245565,4.78874581865622,4.13431253667512,0.8539102706402494,0.38263928847470385,8.022072418230906,11.32768263600233,0.2952540387435018,0.5835907565865924,1.268085035917529,0.7521137157007631,0.00003984951681346653,0.300513408643338,1.7759967751228127,2.440612903338945,0.9838039140257684,204529664,72425472,11681792,424943616,109060096,326500352,38686720,9334784,269651968,91512832,4751360,2940928,294744064,14307328,38207488,38,16,50,14,14,2,12,106,0,0,0,0,0,0.0075574425574425575,0.0030146386093321135,0.028361262665627433,0.016571100917431195,0.0016923076923076922,0.003,0.003026890756302521,0.0030426801284993113,0.019272211720226844,0.004626349496797804,0.06392420537897309,0.024910550458715597,0.004356043956043956,0.0046,0.004648403361344537,0.004676824231298761
1693245566,4.78874581865622,4.13431253667512,0.8539102706402494,0.38263928847470385,8.022072418230906,11.32768263600233,0.2952540387435018,0.5835907565865924,1.1932774004623612,0.7521137157007631,0.00003984951681346653,0.300513408643338,1.950073932554976,2.068696641037228,0.7958811838378455,204529664,72425472,11681792,424943616,109060096,326500352,38686720,9334784,269651968,91512832,4751360,2940928,294653952,14307328,38207488,56,26,80,2,4,2,5.929,64,0,0,0,0,0,0.007564834024896266,0.0030146386093321135,0.028361262665627433,0.016571100917431195,0.0016923076923076922,0.003,0.0030268917099071676,0.0030426801284993113,0.01926923076923077,0.004626349496797804,0.06392420537897309,0.024910550458715597,0.004356043956043956,0.0046,0.004648405077832901,0.004676824231298761
1693245567,4.78874581865622,4.13431253667512,0.8539102706402494,0.38263928847470385,8.022072418230906,11.32768263600233,0.2952540387435018,0.5835907565865924,1.1932774004623612,0.7521137157007631,0.00005954283887468255,0.300513408643338,1.950073932554976,2.11008050598556,0.8123060907650491,204529664,72425472,11681792,424943616,109060096,326500352,38686720,9334784,269651968,91512832,4751360,2940928,294653952,14307328,38207488,26,28,62,2,2,2,4,42,0,0,0,0,0,0.007507716049382715,0.0030160804020100507,0.0284468085106383,0.01648936170212766,0.001751412429378531,0.003,0.003026890756302521,0.0030428134556574923,0.019186023622047244,0.004628944723618091,0.06416000000000005,0.024858156028368796,0.004368361581920903,0.0046,0.004648403361344537,0.004677064220183487
1693245568,3.986152019449437,4.13431253667512,0.8539102706402494,0.38263928847470385,8.022072418230906,8.837255905634938,0.2952540387435018,0.5835907565865924,1.1932774004623612,0.7521137157007631,0.00005954283887468255,0.300513408643338,1.950073932554976,2.1514643709338923,0.8287309976922527,204529664,72425472,11681792,424943616,109060096,325771264,38686720,9334784,269651968,91512832,4751360,2940928,294653952,14307328,38207488,40,20,50,22,20,2,20,124,0,0,0,0,0,0.007579129574678536,0.003016589861751152,0.028421568627450978,0.0164749430523918,0.001708791208791209,0.003,0.0030280210157618216,0.0030412276683463124,0.01936728971962617,0.004629861751152074,0.06454216867469877,0.024716400911161732,0.00435934065934066,0.0046,0.004650437828371278,0.004674209803023362
1693245569,4.66610898186491,4.13431253667512,0.8539102706402494,0.3871226601929342,8.10569505948447,8.837255905634938,0.2952540387435018,0.5835907565865924,1.1932774004623612,0.7521137157007631,0.00005954283887468255,0.300513408643338,1.950073932554976,2.483031896899929,0.9854944156322156,204660736,72425472,11681792,424943616,108285952,325771264,38686720,9334784,269651968,91512832,4751360,2940928,294653952,14307328,38207488,34,18,46,8,8,2,6,68,0,0,0,0,0,0.007579129574678536,0.003016589861751152,0.028421568627450978,0.0164749430523918,0.001708791208791209,0.003,0.003030050083472454,0.0030408348457350277,0.01936728971962617,0.004629861751152074,0.06454216867469877,0.024716400911161732,0.00435934065934066,0.0046,0.004654090150250417,0.004673502722323051
1693245570,4.66610898186491,4.13431253667512,0.8539102706402494,0.3871226601929342,8.10569505948447,8.837255905634938,0.2952540387435018,0.5835907565865924,1.1932774004623612,0.6233487854321371,0.00005954283887468255,0.300513408643338,1.950073932554976,2.483031896899929,0.9854944156322156,204660736,72425472,11681792,424943616,108285952,325771264,38686720,9334784,269651968,91512832,4751360,2940928,294653952,14307328,38207488,44,18,52,10,8,2,12,76,0,0,0,0,0,0.007579129574678536,0.003016589861751152,0.028421568627450978,0.0164749430523918,0.001708791208791209,0.003,0.003030050083472454,0.0030408348457350277,0.01936728971962617,0.004629861751152074,0.06454216867469877,0.024716400911161732,0.00435934065934066,0.0046,0.004654090150250417,0.004673502722323051
1693245571,4.66610898186491,4.13431253667512,0.7398066077750997,0.32637988878649454,8.10569505948447,8.837255905634938,0.2952540387435018,0.5835907565865924,1.1932774004623612,0.6363756560394834,0.00005954283887468255,0.300513408643338,1.950073932554976,2.483031896899929,0.9854944156322156,204660736,72425472,11681792,424943616,108285952,325771264,38686720,9334784,269651968,91512832,4751360,2940928,294653952,14307328,38207488,80,40,88,18,16,2,14,134,0,0,0,0,0,0.0076207605344295985,0.003016589861751152,0.028421568627450978,0.0164749430523918,0.001708791208791209,0.003,0.003030050083472454,0.0030408348457350277,0.01944423076923077,0.004629861751152074,0.06454216867469877,0.024716400911161732,0.00435934065934066,0.0046,0.004654090150250417,0.004673502722323051
1693245572,4.66610898186491,4.13431253667512,0.8609465737363207,0.3199278444499456,8.10569505948447,8.837255905634938,0.2952540387435018,0.5835907565865924,1.1932774004623612,0.64940252664683,0.00005954283887468255,0.300513408643338,1.950073932554976,2.483031896899929,0.827400580231149,204660736,72425472,11681792,424943616,108285952,325771264,38686720,9334784,269651968,91512832,4751360,2940928,294653952,14307328,38207488,38,16,52,6,6,2,4,46,0,0,0,0,0,0.0075561224489795915,0.0030182741116751267,0.028534704370179954,0.01642601431980907,0.0017966101694915253,0.003,0.003030050083472454,0.0030396178047075277,0.019403071017274474,0.004632893401015228,0.06478947368421058,0.0247744630071599,0.004377401129943502,0.0046,0.004654090150250417,0.004671312048473549
1693245573,4.66610898186491,4.13431253667512,0.8609465737363207,0.31347580011339676,8.10569505948447,8.837255905634938,0.2952540387435018,0.5835907565865924,1.1932774004623612,0.6624293972541765,0.00005954283887468255,0.300513408643338,2.1331107270267013,2.483031896899929,0.8109756733039455,204660736,72425472,11681792,424943616,108285952,325771264,38686720,9334784,269651968,91512832,4751360,2940928,294653952,14307328,38207488,32,22,62,10,12,2,12,76,0,0,0,0,0,0.007639296187683284,0.0030166666666666666,0.02858534684333593,0.016510416666666666,0.0017000000000000001,0.003,0.003028622540250447,0.0030400272913350007,0.01950912408759124,0.00463,0.06439320388349515,0.024829861111111115,0.004357777777777778,0.0046,0.004651520572450805,0.004672049124403002
1693245574,4.66610898186491,4.13431253667512,0.8609465737363207,0.39247748450231945,8.10569505948447,8.837255905634938,0.288770789431602,0.4699723400900321,1.2344582500094334,0.7816122364407896,0.00005954283887468255,0.300513408643338,2.1331107270267013,2.483031896899929,0.794550766376742,204660736,72425472,11681792,424816640,108285952,325771264,38715392,9334784,269836288,91512832,4751360,2940928,294653952,14307328,38207488,52,26,68,14,16,2,14,116,0,0,0,0,0,0.007639296187683284,0.0030166666666666666,0.02858534684333593,0.016510416666666666,0.0017000000000000001,0.003,0.003027164685908319,0.003039386306388825,0.01950912408759124,0.00463,0.06439320388349515,0.024829861111111115,0.004357777777777778,0.0046,0.004648896434634974,0.004670895351499885
1693245575,4.66610898186491,3.5377312376329004,0.8609465737363207,0.39247748450231945,8.10569505948447,8.837255905634938,0.288770789431602,0.47988177601153276,1.2344582500094334,0.7816122364407896,0.00005954283887468255,0.300513408643338,2.1331107270267013,2.483031896899929,0.9868468802799901,204660736,72425472,11681792,424816640,108285952,325771264,38715392,9334784,269836288,91512832,4751360,2940928,294653952,14307328,38588416,48,14,46,16,14,2,14,106,0,0,0,0,0,0.007639296187683284,0.0030166666666666666,0.02858534684333593,0.016510416666666666,0.0017000000000000001,0.003,0.003027164685908319,0.003039386306388825,0.01950912408759124,0.00463,0.06439320388349515,0.024829861111111115,0.004357777777777778,0.0046,0.004648896434634974,0.004670895351499885
1693245576,4.66610898186491,3.468826028688315,0.8609465737363207,0.39247748450231945,8.10569505948447,8.837255905634938,0.288770789431602,0.4809114317130071,1.2344582500094334,0.7816122364407896,0.00005954283887468255,0.300513408643338,2.1331107270267013,2.483031896899929,0.9868468802799901,204660736,72425472,11681792,424816640,108285952,325771264,38715392,9334784,269836288,91512832,4751360,2940928,294653952,14307328,38588416,40,40.388,88,8,8,1.838,7.736,82.86,0,0,0,0,0,0.007670744138634046,0.00301666778681363,0.02858534684333593,0.016510416666666666,0.0017000000000000001,0.003,0.0030271670767086545,0.0030393926637778982,0.01956710775047259,0.004630002016264534,0.06439320388349515,0.024829861111111115,0.004357777777777778,0.0046,0.004648900738075579,0.004670906794800217
1693245577,4.66610898186491,3.39992081974373,0.8609465737363207,0.39247748450231945,8.10569505948447,9.881577979687084,0.288770789431602,0.49064286940575963,1.2344582500094334,0.7148929850553983,0.00005954283887468255,0.3089591146184627,2.125614467340586,2.144842952542159,0.9868468802799901,204660736,72425472,11681792,424816640,108285952,325771264,38715392,9334784,269836288,91521024,4751360,2936832,294817792,14307328,38588416,60,28,68,8,8,2,6,90,0,0,0,0,0,0.0076238624873609705,0.003017892644135189,0.02855340622371741,0.016402439024390245,0.0017885714285714286,0.003,0.003027164685908319,0.0030395666509656144,0.019530726256983242,0.0046322067594433405,0.06424802110817947,0.024802439024390246,0.004376,0.0046,0.004648896434634974,0.0046712199717381065
1693245578,4.66610898186491,4.32596102234212,0.8609465737363207,0.39247748450231945,8.10569505948447,9.881577979687084,0.2901563945593373,0.500374307098512,1.2344582500094334,0.7148929850553983,0.00005954283887468255,0.3089591146184627,2.125614467340586,2.4360814974815246,0.9868468802799901,204660736,72712192,11681792,424816640,108285952,325771264,38715392,9334784,269836288,91521024,4751360,2936832,294817792,14323712,38588416,38,10,46,6,8,2,8,58,0,0,0,0,0,0.007696601941747571,0.0030179533213644527,0.028786149162861492,0.01639602803738318,0.0017170868347338936,0.003,0.0030287253141831234,0.0030417526955723788,0.01964172535211267,0.004632315978456015,0.06497663551401874,0.024653037383177572,0.004361344537815126,0.0046,0.004651705565529623,0.004675154852030282
1693245579,4.66610898186491,4.32596102234212,0.7406388561297115,0.39247748450231945,8.10569505948447,9.881577979687084,0.2901563945593373,0.5838862615651497,1.2344582500094334,0.7148929850553983,0.00005954283887468255,0.3089591146184627,2.125614467340586,2.4360814974815246,0.9868468802799901,204660736,72712192,11681792,424816640,108285952,325771264,38715392,9334784,269836288,91521024,4751360,2936832,294817792,14323712,38588416,44,24,60,12,12,2,10,78,0,0,0,0,0,0.007696601941747571,0.0030179533213644527,0.028786149162861492,0.01639602803738318,0.0017170868347338936,0.003,0.0030274442538593483,0.0030421921577619814,0.01964172535211267,0.004632315978456015,0.06497663551401874,0.024653037383177572,0.004361344537815126,0.0046,0.004649399656946826,0.004675945883971566
1693245580,4.822035239711996,4.457704202013099,0.7262897465674393,0.39247748450231945,8.10569505948447,9.881577979687084,0.2901563945593373,0.5838862615651497,1.2344582500094334,0.7148929850553983,0.00005954283887468255,0.3089591146184627,2.125614467340586,2.4360814974815246,0.9868468802799901,204660736,72712192,11681792,424816640,108285952,325771264,38715392,9334784,269836288,91521024,4751360,2936832,294817792,14323712,38588416,26,14,40,6,4,2,4,32,0,0,0,0,0,0.007696601941747571,0.0030179533213644527,0.028786149162861492,0.01639602803738318,0.0017170868347338936,0.003,0.0030274442538593483,0.0030421921577619814,0.01964172535211267,0.004632315978456015,0.06497663551401874,0.024653037383177572,0.004361344537815126,0.0046,0.004649399656946826,0.004675945883971566
1693245581,4.822035239711996,4.457704202013099,0.8609778646743831,0.39247748450231945,8.083361738939391,9.881577979687084,0.2901563945593373,0.5838862615651497,0.9933826922916121,0.7148929850553983,0.00005954283887468255,0.3089591146184627,2.125614467340586,2.4360814974815246,0.9868468802799901,204660736,72712192,11681792,424816640,108285952,325771264,38715392,9334784,269836288,91521024,4751360,2936832,294817792,14323712,38588416,28,6,44,16,16,2,14,104,0,0,0,0,0,0.007706211812627291,0.0030179533213644527,0.028786149162861492,0.01639602803738318,0.0017170868347338936,0.003,0.0030274442538593483,0.0030421921577619814,0.019665745856353594,0.004632315978456015,0.06497663551401874,0.024653037383177572,0.004361344537815126,0.0046,0.004649399656946826,0.004675945883971566
1693245582,4.822035239711996,4.457704202013099,0.8609778646743831,0.39247748450231945,8.083361738939391,9.881577979687084,0.2901563945593373,0.5838862615651497,1.0135061827798517,0.7148929850553983,0.00005954283887468255,0.3089591146184627,2.125614467340586,2.4360814974815246,0.9868468802799901,204660736,72712192,11681792,424816640,108285952,325771264,38715392,9334784,269836288,91521024,4751360,2936832,294817792,14323712,38588416,38,10,42,12,12,2,12,98,0,0,0,0,0,0.007642857142857142,0.003019569471624266,0.028897849462365597,0.016358695652173915,0.0017723342939481267,0.003,0.0030274442538593483,0.003040883458646616,0.019642066420664208,0.004635225048923679,0.06521573604060917,0.024692028985507243,0.004372910662824207,0.0046,0.004649399656946826,0.00467359022556391
1693245583,4.822035239711996,4.457704202013099,0.8609778646743831,0.3897159891448822,8.083361738939391,9.881577979687084,0.2901563945593373,0.5838862615651497,1.033629673268091,0.7148929850553983,0.00005954283887468255,0.3089591146184627,2.125614467340586,2.0758021773949116,0.9868468802799901,204660736,72712192,11681792,424816640,108285952,325771264,38715392,9334784,269836288,91521024,4751360,2936832,294817792,14323712,38588416,58,20,62,18,18,2,16,130,0,0,0,0,0,0.007703831041257368,0.0030220385674931127,0.028866279069767437,0.016458333333333335,0.0017075208913649028,0.003,0.0030324909747292423,0.0030397441754225676,0.01975132743362832,0.004639669421487603,0.06588709677419352,0.024736111111111115,0.00435933147632312,0.0046,0.004658483754512636,0.004671539515760621
1693245584,4.822035239711996,4.457704202013099,0.8609778646743831,0.3897159891448822,8.083361738939391,9.881577979687084,0.2901563945593373,0.5838862615651497,1.0537531637563304,0.7148929850553983,0.00004749533780903844,0.3089591146184627,2.125614467340586,2.1163869360150076,0.9868468802799901,204660736,72712192,11681792,424816640,108285952,325771264,38715392,9334784,269836288,91521024,4751360,2936832,294817792,14323712,38588416,26,14,54,12,14,2,12,100,0,0,0,0,0,0.007703831041257368,0.0030220385674931127,0.028866279069767437,0.016458333333333335,0.0017075208913649028,0.003,0.003030716723549488,0.003039278374058004,0.01975132743362832,0.004639669421487603,0.06588709677419352,0.024736111111111115,0.00435933147632312,0.0046,0.004655290102389078,0.004670701073304407
1693245585,4.822035239711996,4.457704202013099,0.8609778646743831,0.3838708201959948,8.083361738939391,9.881577979687084,0.2901563945593373,0.5838862615651497,1.2074094292943636,0.7148929850553983,0,0.3089591146184627,2.125614467340586,2.435085517205746,0.9868468802799901,204660736,72712192,11681792,424816640,108285952,325771264,38715392,9334784,269836288,91521024,4751360,2936832,294817792,14323712,38588416,30,24,52,6,6,2,8,56,0,0,0,0,0,0.007703831041257368,0.0030220385674931127,0.028866279069767437,0.016458333333333335,0.0017075208913649028,0.003,0.003030716723549488,0.003039278374058004,0.01975132743362832,0.004639669421487603,0.06588709677419352,0.024736111111111115,0.00435933147632312,0.0046,0.004655290102389078,0.004670701073304407
1693245586,5.171245870932454,4.457704202013099,0.8610257475314073,0.3838708201959948,8.083361738939391,7.912955622003028,0.2901563945593373,0.5838862615651497,1.2074094292943636,0.7148929850553983,0,0.3089591146184627,1.8960808071939783,2.435085517205746,0.8324546907332815,205058048,72712192,11681792,424816640,108285952,326025216,38715392,9334784,269836288,91521024,4751360,2936832,294817792,14323712,38723584,36,16,50,14,14,2,12,96,0,0,0,0,0,0.007738706365503081,0.0030220385674931127,0.028866279069767437,0.016458333333333335,0.0017075208913649028,0.003,0.003030716723549488,0.003039278374058004,0.01980939226519338,0.004639669421487603,0.06588709677419352,0.024736111111111115,0.00435933147632312,0.0046,0.004655290102389078,0.004670701073304407
