time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693097362,3.233298250371973,8.801705895317474,0.9096381048034906,0.4369928226824019,7.878383244670271,1.7669737132387069,0.31461229193660895,0.6344097078662022,0.7572860541804083,0.9795765294459314,0.00006276678308109713,0.2972988438991637,0.9657554408846997,2.5336473533205197,1.0242577006562976,230359040,91123712,8351744,424906752,109543424,332046336,42278912,10772480,304087040,92598272,4743168,3047424,298541056,18137088,50475008,20,6,26,10,10,2,12,68,0,0,0,0,0.012208672086720865,0.0030247619047619047,0.03035590277777778,0.01578663793103448,0.0013696969696969695,0.002837837837837838,0.003017094017094017,0.0030345533075699024,0.022962059620596203,0.0046445714285714285,0.061061381074168794,0.023519396551724137,0.004273939393939393,0.004567567567567567,0.004652649572649573,0.004662195953625824
1693097363,3.233298250371973,8.976978163099863,0.9096381048034906,0.4369928226824019,8.036363237344556,2.1319657623327477,0.31461229193660895,0.6344097078662022,0.7572860541804083,0.9795765294459314,0.00006276678308109713,0.2972988438991637,0.9657554408846997,2.613473960961594,1.0242577006562976,230359040,91123712,8351744,424906752,109543424,331558912,42278912,10772480,304087040,92598272,4743168,3047424,298541056,18141184,50475008,44,12,46,6,6,2,10,62,0,0,0,0,0.012122641509433962,0.0030226415094339624,0.030362566438876238,0.015769230769230768,0.0013879598662207358,0.002857142857142857,0.003017825311942959,0.003032872796569795,0.022942048517520214,0.004640754716981132,0.0611838440111421,0.023557692307692307,0.004277591973244147,0.004571428571428571,0.004654901960784314,0.004659171033825632
1693097364,3.233298250371973,9.152250430882251,0.9096381048034906,0.4369928226824019,8.194343230018843,2.1319657623327477,0.26879250730817456,0.6344097078662022,0.7572860541804083,0.9795765294459314,0.00006276678308109713,0.2972988438991637,0.9657554408846997,2.613473960961594,0.8753903793467436,230359040,91123712,8351744,424906752,109543424,331558912,42278912,10772480,304087040,92598272,4743168,3047424,298541056,18141184,50475008,24,12,32,12,10,2,14,58,0,0,0,0,0.012146880470627447,0.003023809928382194,0.030374649859943974,0.015855376396986608,0.001328009182209001,0.002857142857142857,0.0030102161865360895,0.003038002949047482,0.022954243913179306,0.004642857871087949,0.061691919191919194,0.023605104522417084,0.004265601836441801,0.004571428571428571,0.0046564029253553536,0.004668405308285467
1693097365,3.233298250371973,10.516336066943321,0.9096381048034906,0.4369928226824019,9.47879956045712,2.1319657623327477,0.26354896910923103,0.6342131362030612,0.7572860541804083,0.8144083467133192,0.00006276678308109713,0.2972988438991637,0.9657554408846997,2.613473960961594,1.0307333964152474,230359040,91123712,8351744,424906752,109543424,331558912,42278912,10772480,304087040,92598272,4743168,3047424,298541056,18141184,50720768,30,26,46,14,14,2,12,94,0,0,0,0,0.012148370497427098,0.0030238095238095237,0.030374649859943977,0.015856382978723403,0.0013272727272727273,0.002857142857142857,0.0030101867572156194,0.003039189189189189,0.022954545454545453,0.004642857142857142,0.061691919191919214,0.02360531914893617,0.004265454545454545,0.004571428571428571,0.0046563667232597614,0.004670540540540541
1693097366,3.2309214101171206,10.516336066943321,0.9096381048034906,0.4369928226824019,9.47879956045712,2.1319657623327477,0.25830543091028757,0.6342131362030612,0.7572860541804083,0.9915635736993857,0.00004401360544217341,0.29300616629529747,0.9657554408846997,2.6195542900204583,1.0307333964152474,230359040,91123712,8351744,424906752,109543424,331558912,42278912,10772480,304087040,92598272,4743168,3047424,298541056,18141184,50720768,44,26,52,12,14,2,10,90,0,0,0,0,0.012148246549252924,0.0030238095238095237,0.030374649859943977,0.015856301847118556,0.0013273435029048518,0.002857142857142857,0.003010188985331896,0.003039189690572022,0.022954520362265553,0.004642857142857142,0.061691919191919214,0.02360530184980059,0.004265468700580971,0.004571428571428571,0.0046563694641480035,0.004670541443029639
1693097367,3.2309214101171206,10.516336066943321,0.9096381048034906,0.4369928226824019,9.47879956045712,2.1319657623327477,0.3115870194309508,0.6342131362030612,0.5672003295729787,0.9915635736993857,0.00004401360544217341,0.29300616629529747,0.9657554408846997,2.6195542900204583,1.0307333964152474,230359040,91123712,8351744,424906752,109543424,331558912,42541056,10772480,304087040,92598272,4743168,3047424,298541056,18141184,50720768,20,20,60,10,10,2,8,64,0,0,0,0,0.012223953695458594,0.00302504816955684,0.030374649859943977,0.015856382978723403,0.0013272727272727273,0.002857142857142857,0.0030101867572156194,0.003039189189189189,0.022936331255565448,0.004645086705202312,0.061691919191919214,0.02360531914893617,0.004265454545454545,0.004571428571428571,0.0046563667232597614,0.004670540540540541
1693097368,3.2309214101171206,10.516336066943321,0.7372973394092522,0.4369928226824019,9.47879956045712,2.1319657623327477,0.3115870194309508,0.6342131362030612,0.5786379531131143,0.9915635736993857,0.00004401360544217341,0.29300616629529747,0.9657554408846997,2.6195542900204583,1.0307333964152474,230359040,91123712,8355840,424906752,109543424,331558912,42541056,10772480,304087040,92598272,4743168,3047424,298541056,18141184,50720768,42,8,46,14,16,2,20,108,0,0,0,0,0.012000895255147715,0.0030247148288973387,0.03031752104055088,0.01588167053364269,0.0013289473684210522,0.002857142857142857,0.0030105263157894743,0.003038308806353656,0.022872873769024166,0.0046444866920152105,0.06173076923076925,0.023649651972157768,0.00426578947368421,0.004571428571428571,0.0046582456140350885,0.004668955851436582
1693097369,3.2309214101171206,9.159261321593547,0.7522753454375017,0.43678887276067946,9.47879956045712,2.1319657623327477,0.3040835984221915,0.6342131362030612,0.6862574124081351,0.9915635736993857,0.00004401360544217341,0.29300616629529747,0.9657554408846997,2.6195542900204583,1.0307333964152474,230359040,91123712,8355840,424906752,109543424,331558912,42541056,10772480,304087040,92598272,4743168,3047424,298541056,18141184,50720768,14,14,26,2,2,2,2,14,0,0,0,0,0.011965517241379309,0.003023701002734731,0.03043667362560891,0.01595954356846473,0.0013244837758112095,0.002857142857142857,0.0030301003344481597,0.003040674832447423,0.022868965517241376,0.004642661804922516,0.06202736318407959,0.023714730290456433,0.004264896755162242,0.004571428571428571,0.0046969899665551835,0.0046732146984053615
1693097370,3.2309214101171206,8.98398905381116,0.767253351465751,0.43678887276067957,8.243790967725891,2.1319657623327477,0.3040835984221915,0.6342131362030612,0.6862574124081351,0.9915635736993857,0.000044013605442173406,0.29300616629529747,0.9657554408846997,2.6195542900204583,0.9970992910818084,230359040,91123712,8355840,424906752,109543424,331558912,42541056,10772480,304087040,92598272,4743168,3047424,298541056,18141184,50720768,40,14,56,8,10,2,8,72,0,0,0,0,0.011965517241379309,0.003023701002734731,0.03043667362560891,0.01595954356846473,0.0013244837758112095,0.002857142857142857,0.0030301003344481597,0.003040247678018576,0.022868965517241376,0.004642661804922516,0.06202736318407959,0.023714730290456433,0.004264896755162242,0.004571428571428571,0.0046969899665551835,0.004672445820433436
1693097371,3.2309214101171206,8.808716786028771,0.8986803616949636,0.43678887276067957,8.085810975051608,2.1319657623327477,0.3040835984221915,0.6342131362030612,0.7726619287450417,0.9915635736993857,0.000044013605442173406,0.29300616629529747,0.9657554408846997,2.6195542900204583,0.9970992910818084,230359040,91123712,8355840,424906752,109543424,331558912,42541056,10772480,304508928,92598272,4743168,3047424,298541056,18141184,50720768,14,20,52,6,6,2,14,40,0,0,0,0,0.011965517241379309,0.003023701002734731,0.03043667362560891,0.01595954356846473,0.0013244837758112095,0.002857142857142857,0.0030301003344481597,0.003040247678018576,0.022868965517241376,0.004642661804922516,0.06202736318407959,0.023714730290456433,0.004264896755162242,0.004571428571428571,0.0046969899665551835,0.004672445820433436
1693097372,3.2309214101171206,8.63344451824638,0.8986803616949636,0.43678887276067957,7.927830982377322,2.1319657623327477,0.3040835984221915,0.6292680546424135,0.7726619287450417,0.9915635736993857,0.000044013605442173406,0.29300616629529747,0.9657554408846997,2.6195542900204583,0.9970992910818084,230359040,91123712,8355840,424906752,109543424,331558912,42541056,10772480,304508928,92598272,4743168,3047424,298541056,18141184,50720768,18,8,36,10,10,2,18,62,0,0,0,0,0.012053411131059247,0.003024928092042186,0.03043667362560891,0.01595954356846473,0.0013244837758112095,0.002857142857142857,0.0030301003344481597,0.003040247678018576,0.022873877917414725,0.0046448705656759355,0.06202736318407959,0.023714730290456433,0.004264896755162242,0.004571428571428571,0.0046969899665551835,0.004672445820433436
1693097373,3.2309214101171206,8.458172250463992,0.8986803616949636,0.43678887276067957,9.65037426921089,2.1319657623327477,0.3040835984221915,0.6292680546424135,0.7726619287450417,0.9915635736993857,0.000044013605442173406,0.29300616629529747,1.1797540893961038,2.6195542900204583,0.9970992910818084,230359040,91123712,8355840,424906752,109277184,331558912,42541056,10772480,304508928,92598272,4743168,3047424,297844736,18141184,50720768,14,6,30,10,10,2,6,54,0,0,0,0,0.011976902173913043,0.0030210124164278896,0.03043437025796662,0.015979498861047835,0.0013525641025641027,0.002857142857142857,0.0030312499999999997,0.003039805600555427,0.022851902173913044,0.004637822349570201,0.061739726027397294,0.02376993166287016,0.004270512820512821,0.004571428571428571,0.004700694444444444,0.00467165008099977
1693097374,2.7603646310786463,8.282899982681604,0.8986803616949636,0.43578553895918387,9.65037426921089,2.1319657623327477,0.3040835984221915,0.6292680546424135,0.7726619287450417,1.0537183209046015,0,0.29300616629529747,1.1120778703357797,2.6195542900204583,0.9970992910818084,230359040,91123712,8355840,424906752,109277184,331558912,42541056,10772480,304508928,92606464,4743168,3047424,297844736,18141184,50720768,58,20,66,10,10,2,8,104,0,0,0,0,0.012014435695538056,0.0030202952029520294,0.030333333333333334,0.016012526096033406,0.0013567251461988304,0.002857142857142857,0.0030367278797996658,0.0030398313027179004,0.022854330708661413,0.004636531365313653,0.06150510204081634,0.02382881002087683,0.004271345029239766,0.004571428571428571,0.004703505843071786,0.00467169634489222
1693097375,3.2269319139407155,10.450005196292619,0.8986803616949636,0.43578553895918387,9.65037426921089,2.1475869603187694,0.3040835984221915,0.6292680546424135,0.7726619287450417,1.0537183209046015,0,0.29300616629529747,1.1346316471934619,2.6195542900204583,0.9970992910818084,230453248,91586560,8355840,424906752,109277184,331558912,42541056,10772480,304508928,92606464,4743168,3047424,297844736,18141184,50720768,44,22,48,10,8,2,10,72,0,0,0,0,0.012014435695538056,0.0030202952029520294,0.030333333333333334,0.016012526096033406,0.0013567251461988304,0.002857142857142857,0.0030367278797996658,0.0030402864816472695,0.022854330708661413,0.004636531365313653,0.06150510204081634,0.02382881002087683,0.004271345029239766,0.004571428571428571,0.004703505843071786,0.004672515666965086
1693097376,3.2269319139407155,10.450005196292619,0.8986803616949636,0.43578553895918387,9.65037426921089,2.1475869603187694,0.3040835984221915,0.6292680546424135,0.7726619287450417,1.0537183209046015,0,0.29300616629529747,1.157185424051144,2.6195542900204583,0.9970992910818084,230453248,91586560,8355840,424906752,109277184,331558912,42541056,10772480,304508928,92606464,4743168,3047424,297844736,18141184,50720768,40,24,70,12,12,2,12,92,0,0,0,0,0.012014435695538056,0.0030202952029520294,0.030333333333333334,0.016012526096033406,0.0013567251461988304,0.002857142857142857,0.0030367278797996658,0.0030402864816472695,0.022854330708661413,0.004636531365313653,0.06150510204081634,0.02382881002087683,0.004271345029239766,0.004571428571428571,0.004703505843071786,0.004672515666965086
1693097377,3.326446581869063,10.450005196292619,0.8986803616949636,0.43578553895918387,9.65037426921089,2.4317627640741177,0.3040835984221915,0.6292680546424135,0.7726619287450417,1.0537183209046015,0.00005071115257261393,0.24651992410653095,1.3532266114609264,2.6195542900204583,0.9970992910818084,230453248,91586560,8355840,424906752,109277184,331501568,42541056,10772480,304508928,92606464,4743168,3047424,297844736,18141184,50720768,18,22,30,6,6,2,6,34,0,0,0,0,0.012115559599636032,0.0030193423597678916,0.030333333333333334,0.016012526096033406,0.0013567251461988304,0.002857142857142857,0.0030367278797996658,0.0030402864816472695,0.022892629663330298,0.0046348162475822055,0.06150510204081634,0.02382881002087683,0.004271345029239766,0.004571428571428571,0.004703505843071786,0.004672515666965086
1693097378,3.326446581869063,10.69059965543728,0.8986803616949636,0.43578553895918387,9.65037426921089,2.4317627640741177,0.3040835984221915,0.6292680546424135,0.7726619287450417,1.0537183209046015,0.000051810668759756835,0.24821221881112476,1.3532266114609264,2.6195542900204583,0.9970992910818084,230453248,91586560,8355840,424906752,109277184,331501568,42541056,10772480,304508928,92606464,4743168,2912256,297844736,18141184,50720768,34,32,52,4,6,2,8,42,0,0,0,0,0.012092069279854147,0.0030171755725190846,0.030262653374233124,0.015975467289719623,0.0013754045307443365,0.0028947368421052633,0.003034843205574913,0.0030394366197183096,0.02288878760255241,0.004630916030534352,0.06127450980392156,0.023839953271028037,0.004275080906148867,0.004578947368421053,0.004701742160278746,0.004670985915492958
1693097379,3.326446581869063,10.69059965543728,0.8986803616949636,0.43578553895918387,9.952156745723665,2.4317627640741177,0.30741469028837476,0.6292680546424135,0.7726619287450417,1.0537183209046015,0.00005291018494689975,0.25314741135391217,1.3532266114609264,2.6520286333604712,0.9970992910818084,230453248,91586560,8355840,424906752,109277184,331501568,42496000,10772480,304508928,92606464,4743168,2912256,297844736,18141184,50720768,34.101,22.757,43.783,9.751,7.898,0,10,62.436,0,0,0,0,0.01218266439617794,0.00301634450637463,0.030348557692307692,0.015927708815555018,0.0013960492594503155,0.002894736842105263,0.0030344200770063903,0.0030420123585575727,0.022914854971532672,0.0046294201114743345,0.060529715762273915,0.023780305130286925,0.004279209851890062,0.004578947368421053,0.004700327663966593,0.004675622245403632
1693097380,3.326446581869063,10.69059965543728,0.8986803616949636,0.43578553895918387,9.952156745723665,2.4317627640741177,0.30741469028837476,0.6348531234832001,0.7726619287450417,1.0537183209046015,0.00005400970113404267,0.2961115525672373,1.3532266114609264,2.6520286333604712,0.9970992910818084,230453248,91586560,8355840,424906752,109277184,331501568,42496000,10776576,304508928,92606464,4743168,2912256,297844736,18141184,50720768,24,16.246,30,14,14,2,14,86,0,0,0,0,0.012190207972270363,0.0030163487738419617,0.030348557692307692,0.015932112068965516,0.0013928571428571427,0.0028947368421052633,0.003034305317324185,0.003041713897075493,0.02291637781629116,0.004629427792915531,0.060529715762273895,0.02378125,0.0042785714285714285,0.004578947368421053,0.004700171526586621,0.0046750850147358886
1693097381,3.326446581869063,10.69059965543728,0.8986803616949636,0.43578553895918387,9.952156745723665,2.4317627640741177,0.30741469028837476,0.6348531234832001,0.7726619287450417,1.0537183209046015,0.000055109217321185574,0.2961115525672373,1.3532266114609264,2.6520286333604712,0.840920305455361,230453248,91586560,8355840,424906752,109277184,331501568,42496000,10776576,304508928,92606464,4743168,2912256,297844736,18141184,50720768,32,24,56,12,12,2,14,96,0,0,0,0,0.012190207972270363,0.0030163487738419617,0.030348557692307692,0.015932112068965516,0.0013928571428571427,0.0028947368421052633,0.003034305317324185,0.003041713897075493,0.02291637781629116,0.004629427792915531,0.060529715762273895,0.02378125,0.0042785714285714285,0.004578947368421053,0.004700171526586621,0.0046750850147358886
1693097382,3.326446581869063,10.69059965543728,0.9003978794462476,0.43578553895918387,9.952156745723665,2.4317627640741177,0.30741469028837476,0.6348531234832001,0.7726619287450417,1.0537183209046015,0.00005620873350832848,0.2961115525672373,1.3532266114609264,2.6520286333604712,0.8243019839373309,230453248,91586560,8364032,424906752,109277184,331501568,42496000,10776576,304508928,92606464,4743168,2912256,297844736,18141184,50720768,16,14,36,4,4,2,6,38,0,0,0,0,0.012226244343891402,0.003017191977077364,0.030348557692307692,0.015932112068965516,0.0013928571428571427,0.0028947368421052633,0.003034305317324185,0.003041713897075493,0.022923076923076924,0.004630945558739256,0.060529715762273895,0.02378125,0.0042785714285714285,0.004578947368421053,0.004700171526586621,0.0046750850147358886
1693097383,3.326446581869063,10.69059965543728,0.9003978794462476,0.43578553895918387,9.952156745723665,2.4317627640741177,0.30741469028837476,0.6348531234832001,0.7726619287450417,1.0537183209046015,0.0000573082496954714,0.2961115525672373,1.3532266114609264,2.6520286333604712,0.6701480250000014,230453248,91586560,8364032,424906752,109277184,331501568,42496000,10776576,304508928,92606464,4743168,2912256,297844736,18141184,50720768,50,18,56,8,6,2,12,90,0,0,0,0,0.012136032757051865,0.0030170454545454545,0.030414488424197163,0.015999999999999997,0.0013717948717948713,0.002931034482758621,0.003035211267605634,0.003040778064213733,0.022918562329390355,0.0046306818181818185,0.06072829131652668,0.023834482758620688,0.0042743589743589735,0.004586206896551724,0.004702816901408451,0.004673400515584719
1693097384,3.326446581869063,10.69059965543728,0.9003978794462476,0.4371245287595289,9.952156745723665,2.4317627640741177,0.30741469028837476,0.5217892537059177,0.8292707260833075,1.0537183209046015,0.00006597097122857468,0.2961115525672373,1.3532266114609264,2.6520286333604712,1.0385635997059313,230453248,91586560,8364032,424906752,109277184,331501568,42496000,10776576,304312320,92606464,4743168,2912256,297844736,18141184,51036160,38,20,62,6,6,2,8,60,0,0,0,0,0.012132482394366198,0.0030164986251145737,0.030355914718019256,0.015971638655462188,0.0013753665689149566,0.002931034482758621,0.003033783783783784,0.003038588235294118,0.022922975352112678,0.004629697525206232,0.06035156249999999,0.023774159663865545,0.004275073313782992,0.004586206896551724,0.004704054054054055,0.004669458823529413
1693097385,3.326446581869063,10.69059965543728,0.9003978794462476,0.43712452875952895,9.952156745723665,2.4317627640741177,0.30741469028837476,0.5324420359544385,0.886857297483613,1.0633085294998486,0.00006597097122857468,0.2961115525672373,1.3532266114609264,2.6520286333604712,1.0385635997059313,230453248,91586560,8364032,424906752,109277184,331501568,42496000,10776576,304312320,92606464,4743168,2912256,297844736,18141184,51036160,46,20,64,4,6,2,6,46,0,0,0,0,0.012132482394366198,0.0030164986251145737,0.030355914718019256,0.015971638655462188,0.0013753665689149566,0.002931034482758621,0.003033783783783784,0.003036903690369037,0.022922975352112678,0.004629697525206232,0.06035156249999999,0.023774159663865545,0.004275073313782992,0.004586206896551724,0.004704054054054055,0.004666426642664267
1693097386,3.252510948133839,10.69059965543728,0.771291736108597,0.43712452875952895,9.952156745723665,2.4317627640741177,0.30741469028837476,0.5430948182029591,0.886857297483613,1.0633085294998486,0.00006597097122857468,0.2961115525672373,1.3532266114609264,2.752858829285147,1.0385635997059313,230510592,91586560,8364032,424906752,109277184,331501568,42496000,10776576,304312320,92606464,4743168,2912256,297844736,18141184,51036160,26,14,34,6,6,2,8,44,0,0,0,0,0.012132482394366198,0.0030164986251145737,0.030355914718019256,0.015971638655462188,0.0013753665689149566,0.002931034482758621,0.003033783783783784,0.003036903690369037,0.022922975352112678,0.004629697525206232,0.06035156249999999,0.023774159663865545,0.004275073313782992,0.004586206896551724,0.004704054054054055,0.004666426642664267
1693097387,3.252510948133839,10.69059965543728,0.7864716063335572,0.4405160795718939,9.952156745723665,2.190078237490247,0.30741469028837476,0.5537476004514799,0.886857297483613,1.0633085294998486,0.00006597097122857468,0.2961115525672373,1.3532266114609264,2.752858829285147,1.0385635997059313,230510592,91586560,8364032,424906752,109277184,331501568,42496000,10776576,304312320,92606464,4743168,2912256,297844736,18141184,51036160,14,8,26,6,6,2,6,48,0,0,0,0,0.01225339366515837,0.0030152963671128104,0.030355914718019256,0.015971638655462188,0.0013753665689149566,0.002931034482758621,0.003033783783783784,0.003036903690369037,0.02293936651583711,0.004627533460803059,0.06035156249999999,0.023774159663865545,0.004275073313782992,0.004586206896551724,0.004704054054054055,0.004666426642664267
1693097388,3.252510948133839,10.69059965543728,0.9107922134976102,0.4405160795718939,8.497455523177209,2.6272400319779035,0.30741469028837476,0.6391669349112432,0.886857297483613,1.0633085294998486,0.00006597097122857468,0.2961115525672373,1.1736615300546414,2.752858829285147,1.0385635997059313,230510592,91586560,8364032,424906752,109277184,331501568,42496000,10776576,304312320,92606464,4743168,2912256,297717760,18141184,51036160,36,18,54,6,6,2,6,66,0,0,0,0,0.012192825112107623,0.003011406844106464,0.03026167168674699,0.01592741935483871,0.001384615384615384,0.002931034482758621,0.0030244755244755246,0.00303706310110251,0.02290134529147982,0.004620532319391635,0.06024216524216529,0.023710829493087556,0.004276923076923076,0.004586206896551724,0.004688811188811189,0.004666713581984519
1693097389,3.252510948133839,10.69059965543728,0.9107922134976102,0.4405160795718939,8.331586244081812,2.6272400319779035,0.30741469028837476,0.6391669349112432,0.886857297483613,1.0633085294998486,0.00006597097122857468,0.2961115525672373,1.1736615300546414,2.752858829285147,1.0385635997059313,230510592,91586560,8364032,424906752,109277184,331501568,42496000,10776576,304312320,92606464,4743168,2912256,297717760,18141184,51036160,34,20,62,6,6,2,6,56,0,0,0,0,0.012352941176470587,0.0030110395584176633,0.030207606420097698,0.01584967320261438,0.0014024024024024023,0.002931034482758621,0.0030277777777777777,0.0030363121905211034,0.022941176470588232,0.004619871205151794,0.06024999999999999,0.023666666666666666,0.004280480480480481,0.004586206896551724,0.004688888888888888,0.004665361942937986
1693097390,2.639248011878769,10.935473364911063,0.9107922134976102,0.4405160795718939,8.165716964986418,2.6272400319779035,0.30741469028837476,0.6391669349112432,0.886857297483613,1.0633085294998486,0.00006597097122857468,0.2961115525672373,1.1736615300546414,2.752858829285147,1.0385635997059313,230510592,91586560,8364032,424906752,109277184,331501568,42496000,10776576,304312320,92606464,4743168,2912256,297717760,18141184,51036160,12.012,14,28,6.024,6.012,2,6.012,22.036,0,0,0,0,0.012352941176470587,0.0030110395584176633,0.030207606420097698,0.01584967320261438,0.0014024024024024023,0.002931034482758621,0.0030277777777777777,0.003035119726339795,0.022941176470588232,0.004619871205151794,0.06024999999999999,0.023666666666666666,0.004280480480480481,0.004586206896551724,0.004688888888888888,0.004663215507411631
1693097391,2.692766532640924,10.935473364911063,0.9107922134976102,0.4405160795718939,7.999847685891025,2.6272400319779035,0.30741469028837476,0.6391669349112432,0.886857297483613,1.0633085294998486,0.00005683325870262564,0.2961115525672373,1.1736615300546414,2.752858829285147,1.0385635997059313,230510592,91586560,8364032,424906752,109277184,331501568,42496000,10776576,304312320,92606464,4743168,2912256,297717760,18141184,51036160,36,20,42,10,10,2,14,60,0,0,0,0,0.012352941176470587,0.0030110395584176633,0.030207606420097698,0.01584967320261438,0.0014024024024024023,0.002931034482758621,0.0030277777777777777,0.003035119726339795,0.022941176470588232,0.004619871205151794,0.06024999999999999,0.023666666666666666,0.004280480480480481,0.004586206896551724,0.004688888888888888,0.004663215507411631
1693097392,2.7462850534030796,10.935473364911063,0.9107922134976102,0.4405160795718939,9.73135542774011,3.108429051503438,0.26972730459859434,0.6391669349112432,0.886857297483613,0.8830688728452116,0.00005573374251548273,0.2961115525672373,1.1134628665096604,2.752858829285147,1.0385635997059313,230510592,91586560,8364032,424906752,108388352,331759616,42496000,10776576,304312320,92606464,4743168,2912256,297717760,18141184,51036160,32.024,28,58,4.049,4.024,2,6.024,46.073,0,0,0,0,0.012368421052631579,0.003009680542110358,0.030207606420097698,0.01584967320261438,0.0014024024024024023,0.002931034482758621,0.0030277777777777777,0.003035119726339795,0.022944692239072254,0.004617424975798645,0.06024999999999999,0.023666666666666666,0.004280480480480481,0.004586206896551724,0.004688888888888888,0.004663215507411631
1693097393,2.7998035741652347,10.88209005457608,0.9107922134976102,0.4405160795718939,9.812462420244879,3.108429051503438,0.3184125895391268,0.6391669349112432,0.886857297483613,1.0504995441649323,0.00005463422632833983,0.2537692456143033,1.1134628665096604,2.752858829285147,1.0385635997059313,230510592,91750400,8364032,424906752,108388352,331759616,42496000,10776576,304312320,92635136,4743168,2912256,297717760,18141184,51036160,38,20,62,14,14,2,10,98,0,0,0,0,0.012391207815275309,0.003009532888465205,0.030162835249042147,0.01585495283018868,0.0013921568627450979,0.002948717948717949,0.00302504321273655,0.0030341313107371416,0.0229791296625222,0.004617159199237369,0.06061253561253565,0.02365212264150943,0.0042784313725490195,0.004589743589743589,0.004685150098301646,0.004661436359326855
1693097394,3.2111112457293185,10.88209005457608,0.9107922134976102,0.4405160795718939,9.812462420244879,3.108429051503438,0.3184125895391268,0.550945918720119,0.886857297483613,1.0504995441649323,0.00005353471014119691,0.24883405307151604,1.1134628665096604,2.752858829285147,1.0385635997059313,230510592,91750400,8364032,424906752,108388352,331759616,42496000,10776576,304312320,92635136,4743168,2912256,297717760,18141184,51036160,52,12,56,12,18,2,12,100,0,0,0,0,0.012529661016949151,0.003010989010989011,0.03022853185595568,0.015890486725663715,0.0014048338368580064,0.002948717948717949,0.0030350262697022767,0.0030374190453346123,0.02302457627118644,0.00461978021978022,0.060368421052631606,0.023788716814159293,0.004280966767371601,0.004589743589743589,0.004702276707530649,0.0046673542816023025
1693097395,3.2111112457293185,10.88209005457608,0.9107922134976102,0.4405160795718939,9.812462420244879,3.108429051503438,0.31338616408466047,0.6358367950468582,0.886857297483613,1.0504995441649323,0.000052435193954054,0.2460378189127975,1.1134628665096604,2.752858829285147,1.0385635997059313,230510592,91750400,8364032,424906752,108388352,331759616,42622976,10776576,304312320,92635136,4743168,2912256,297717760,18141184,51036160,38,12,38,22,22,2,16,134,0,0,0,0,0.012529661016949151,0.003010989010989011,0.03022853185595568,0.015890486725663715,0.0014048338368580064,0.002948717948717949,0.0030350262697022767,0.0030371559633027524,0.02302457627118644,0.00461978021978022,0.060368421052631606,0.023788716814159293,0.004280966767371601,0.004589743589743589,0.004702276707530649,0.004666880733944954
1693097396,3.2111112457293185,10.88209005457608,0.7893406018060748,0.4405160795718939,9.812462420244879,3.108429051503438,0.31338616408466047,0.6358367950468582,0.886857297483613,1.0504995441649323,0.00004395802253202247,0.24105679211023048,1.1134628665096604,2.752858829285146,1.0385635997059313,230510592,91750400,8364032,424906752,108388352,331759616,42622976,10776576,304312320,92635136,4743168,2912256,297717760,18141184,51036160,38,20,40,6,6,2,6,50,0,0,0,0,0.012530002372737275,0.003010991942933983,0.03022853185595568,0.01589057088229762,0.0014054914429723455,0.002948717948717949,0.0030350575360960992,0.0030371616449990893,0.023024645669416158,0.004619785497281169,0.060368421052631634,0.02378873487591666,0.004281098288594469,0.004589743589743589,0.004702315752393178,0.004666890960998362
1693097397,3.2111112457293185,10.88209005457608,0.7741607315811145,0.4405160795718939,9.812462420244879,3.108429051503438,0.31338616408466047,0.6358367950468582,0.886857297483613,1.0504995441649323,0.00004395802253202247,0.23607576530766347,1.1134628665096604,2.752858829285146,1.0137761958626852,230510592,91750400,8364032,424906752,108388352,331759616,42622976,10776576,304312320,92635136,4743168,2912256,297717760,18141184,51306496,30,20,54,10,10,2,8,72,0,0,0,0,0.012611548556430445,0.003011352885525071,0.03022853185595568,0.015890486725663715,0.0014048338368580064,0.002948717948717949,0.0030350262697022767,0.0030371559633027524,0.023047244094488186,0.004620435193945127,0.060368421052631606,0.023788716814159293,0.004280966767371601,0.004589743589743589,0.004702276707530649,0.004666880733944954
