timestamp,docker_005##container_cpu_used,docker_005##container_fgc,docker_005##container_fgct,docker_005##container_mem_used,docker_005##container_session_used,docker_005##container_thread_idle,docker_005##container_thread_running,docker_005##container_thread_total,docker_005##container_thread_used_pct,docker_005##cost,docker_005##count,docker_005##proc,docker_005##succ_rate
1590816780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008286553748564641,0.4517326732673268,0.015383567938806297,1.0
1590816840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008471800081011666,0.4597772277227723,0.01661215718702645,1.0
1590816900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008417578348043764,0.4783415841584158,0.01555118917093646,1.0
1590816960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008249450843039704,0.4566831683168317,0.01510559235276091,1.0
1590817020,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.00816753940507492,0.4248143564356436,0.015762749519142118,1.0
1590817080,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008488576107424196,0.4523514851485149,0.015299838896621622,1.0
1590817140,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.00845201795325532,0.4285272277227723,0.016050825160083704,1.0
1590817200,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008289631883145625,0.4767945544554456,0.014976875819074772,1.0
1590817260,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008263820830700154,0.4504950495049505,0.01521763458104108,1.0
1590817320,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008206441212067267,0.4712252475247525,0.019645100244731716,1.0
1590817380,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.00829362715519265,0.4489480198019802,0.017211365678686127,1.0
1590817440,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008452500961836662,0.4501856435643564,0.020044797152447183,1.0
1590817500,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008505729665177934,0.5142326732673267,0.01825720224350327,1.0
1590817560,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.00811589157402785,0.4814356435643564,0.014556131843129603,1.0
1590817620,0.0196078431372549,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008138226379626223,0.37159653465346537,0.015924687770937324,1.0
1590817680,0.0196078431372549,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008290000088755238,0.4316212871287129,0.016257022780966378,1.0
1590817740,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008498195760355196,0.4786509900990099,0.01574294519373243,1.0
1590817800,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.00846770994376391,0.4121287128712871,0.01566500991122647,1.0
1590817860,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008304886850576955,0.3688118811881188,0.015405358235724144,1.0
1590817920,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008366766617070925,0.31064356435643564,0.01690377978113829,1.0
1590817980,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008347620568524897,0.4461633663366337,0.01702616074344622,1.0
1590818040,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008881707146558953,0.489170792079208,0.01641593172125218,1.0
1590818100,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008130219113530686,0.4328589108910891,0.016062248524595382,1.0
1590818160,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008342650275160535,0.44461633663366334,0.01689968497375889,1.0
1590818220,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008223303421102831,0.4696782178217822,0.016908146501452368,1.0
1590818280,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.0085367933555513,0.4675123762376238,0.01808953770672055,1.0
1590818340,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008613235412722794,0.4433787128712871,0.018213268162852483,1.0
1590818400,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008940526143627328,0.4347153465346535,0.015800840492951967,1.0
1590818460,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008647818441254772,0.432240099009901,0.017832684720275608,1.0
1590818520,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.00842368123543176,0.4381188118811881,0.019950380924844368,1.0
1590818580,0.05882352941176471,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.00850276922776125,0.4211014851485149,0.015752258715287917,1.0
1590818640,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008484757702700565,0.416460396039604,0.01993669061212536,1.0
1590818700,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.00846026125683335,0.4390470297029703,0.018895439305055,1.0
1590818760,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008587169671331633,0.4672029702970297,0.01601265059822356,1.0
1590818820,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008666036418718402,0.4090346534653465,0.018221991532631213,1.0
1590818880,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008582793009019976,0.4566831683168317,0.015646661830644767,1.0
1590818940,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008798345396542328,0.4950495049504951,0.0191767866114905,1.0
1590819000,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.00858287083064227,0.4430693069306931,0.01812963781499225,1.0
1590819060,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008608984808576173,0.4461633663366337,0.01534582390575941,1.0
1590819120,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008390535655873558,0.4514232673267327,0.017954275120903064,1.0
1590819180,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008353681650909179,0.4350247524752475,0.017391913853148287,1.0
1590819240,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.0083895169000908,0.4535891089108911,0.015093908153248922,1.0
1590819300,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008486516085472066,0.4470915841584158,0.015112546274294288,1.0
1590819360,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008250899225629839,0.44461633663366334,0.01469278722742365,1.0
1590819420,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008232190521738023,0.4433787128712871,0.017691101669354073,1.0
1590819480,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008549386952130957,0.4668935643564357,0.01642769850172952,1.0
1590819540,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008555868014014065,0.4350247524752475,0.018555862347198783,1.0
1590819600,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008056244837885983,0.4022277227722773,0.014220039399177153,1.0
1590819660,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008517811954404505,0.437809405940594,0.015268546753263888,1.0
1590819720,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008380761646005777,0.4229579207920792,0.015487154681902657,1.0
1590819780,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008474584937412764,0.4047029702970297,0.014856813166306285,1.0
1590819840,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008473334003070931,0.432240099009901,0.016201307820649047,1.0
1590819900,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008540683150358191,0.3975866336633663,0.014918180894410266,1.0
1590819960,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008725488279227584,0.3941831683168317,0.016816895541826304,1.0
1590820020,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008348484324216969,0.41336633663366334,0.01633799241040645,1.0
1590820080,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008280258558159571,0.4288366336633663,0.015526981870154728,1.0
1590820140,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008609026613579884,0.4180074257425743,0.016467441094846352,1.0
1590820200,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.00898416027703983,0.4180074257425743,0.015487938193988532,1.0
1590820260,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008162496435319492,0.400990099009901,0.01417767334978306,1.0
1590820320,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008451031998321626,0.3845915841584158,0.017361073890930084,1.0
1590820380,0.09803921568627452,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008386452914895691,0.406559405940594,0.01497828070257066,1.0
1590820440,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008345804301902102,0.3666460396039604,0.016098061472263524,1.0
1590820500,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008497427191440804,0.4084158415841584,0.01708916297041316,1.0
1590820560,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008126638675751259,0.22246287128712872,0.010308964596835196,1.0
1590820620,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008155702800639398,0.2336014851485149,0.00987076683173796,1.0
1590820680,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008221368814161837,0.2821782178217821,0.009611477203272744,1.0
1590820740,0.0196078431372549,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.00794304074675828,0.2209158415841584,0.0098028570798424,1.0
1590820800,0.05882352941176471,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008140168704414055,0.2469059405940594,0.010199575030295631,1.0
1590820860,0.05882352941176471,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008383608888335491,0.3344678217821782,0.010521755602841552,1.0
1590820920,0.0196078431372549,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008139623309904094,0.3604579207920792,0.016753916477813064,1.0
1590820980,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008413918159180333,0.3422029702970297,0.017657676520086464,1.0
1590821040,0.09803921568627452,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008654662885093223,0.3564356435643564,0.016310929016725564,1.0
1590821100,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008069604430764417,0.38242574257425743,0.014629619838526012,1.0
1590821160,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008573080098773004,0.3452970297029703,0.01675677559196705,1.0
1590821220,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008330707550330973,0.3415841584158416,0.016930703190012053,1.0
1590821280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008514317056094211,0.359529702970297,0.01607349162090221,1.0
1590821340,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.00830923971619419,0.3613861386138614,0.014546686393446537,1.0
1590821400,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008359846924225794,0.34498762376237624,0.01682418985807051,1.0
1590821460,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008049814585161229,0.3734529702970297,0.014926885129575075,1.0
1590821520,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.00829265920856825,0.3756188118811881,0.016235304994164448,1.0
1590821580,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008386211732181967,0.3551980198019802,0.01723273199284285,1.0
1590821640,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008433873295336658,0.3604579207920792,0.015515159700005509,1.0
1590821700,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.00840068719708255,0.3409653465346535,0.017173447923486518,1.0
1590821760,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008238982226956406,0.3310643564356436,0.015090273583688609,1.0
1590821820,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008028477954420712,0.33632425742574257,0.015949372429982168,1.0
1590821880,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.00803113418004116,0.34808168316831684,0.0149308177962786,1.0
1590821940,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008371374493210803,0.364480198019802,0.015900486512665252,1.0
1590822000,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.009343548246640259,0.3406559405940594,0.01500291299319845,1.0
1590822060,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008214534017631935,0.3369430693069307,0.013728352331487248,1.0
1590822120,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.007986464568844416,0.364480198019802,0.011741345540008516,1.0
1590822180,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008091171953756205,0.32301980198019803,0.013704650587347043,1.0
1590822240,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008046200060224929,0.32301980198019803,0.013472173084869369,1.0
1590822300,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008736861812852761,0.3134282178217821,0.017505184725059266,1.0
1590822360,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.00801965195340633,0.3422029702970297,0.01544409424744017,1.0
1590822420,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008348001315635624,0.3214727722772277,0.015621932859862419,1.0
1590822480,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008363244063142792,0.3548886138613861,0.01467692362539703,1.0
1590822540,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008227351431769923,0.3647896039603961,0.01589468721401935,1.0
1590822600,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.00834052207889466,0.359529702970297,0.014789068576341418,1.0
1590822660,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008394743811862561,0.2948638613861386,0.015350384489925073,1.0
1590822720,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008215626736113566,0.35179455445544555,0.015534972082094744,1.0
1590822780,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008294467757344206,0.3319925742574257,0.015761395996978345,1.0
1590822840,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008372977554314669,0.3323019801980198,0.01776839141041139,1.0
1590822900,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008561770237384247,0.3459158415841584,0.016226858572745122,1.0
1590822960,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008280673392427171,0.37159653465346537,0.014514265307867378,1.0
1590823020,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.00836270638647967,0.3499381188118812,0.015088465866215412,1.0
1590823080,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008387746940549041,0.31992574257425743,0.016431847691695853,1.0
1590823140,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008235790254134547,0.3258044554455445,0.017567081172758476,1.0
1590823200,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008218077795638877,0.3063118811881188,0.016577228459938514,1.0
1590823260,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008432335514353973,0.3487004950495049,0.01696674474596232,1.0
1590823320,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008174552998389928,0.3276608910891089,0.01672674029061853,1.0
1590823380,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008512669938947972,0.3109529702970297,0.015520130671285562,1.0
1590823440,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008813521256043556,0.3183787128712871,0.016767132453523785,1.0
1590823500,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008442641412499749,0.3193069306930693,0.016501749457609228,1.0
1590823560,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008387014388253232,0.359529702970297,0.017297247868479543,1.0
1590823620,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008389556132478899,0.3066212871287129,0.017499497716384538,1.0
1590823680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00851535767910968,0.34034653465346537,0.01764687553406974,1.0
1590823740,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008497656797384267,0.3422029702970297,0.015388549988020726,1.0
1590823800,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008515139649936474,0.3292079207920792,0.014593267093328276,1.0
1590823860,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008158005291613054,0.297029702970297,0.017936602794318312,1.0
1590823920,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008428621943716573,0.2648514851485149,0.019467564261334915,1.0
1590823980,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.00860016588225473,0.3452970297029703,0.01786402721788051,1.0
1590824040,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.00835979868768305,0.3310643564356436,0.018093644599119264,1.0
1590824100,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008483570440595153,0.29548267326732675,0.018746543810360262,1.0
1590824160,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008307665918592923,0.3171410891089109,0.01649064735319446,1.0
1590824220,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.0086970872460137,0.2948638613861386,0.01742478913403686,1.0
1590824280,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008320535428197075,0.3245668316831683,0.0186651532194139,1.0
1590824340,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008626409777277091,0.3224009900990099,0.017767027817398178,1.0
1590824400,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008197639650901206,0.3094059405940594,0.01785158770466106,1.0
1590824460,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008628552766082738,0.3094059405940594,0.01501664358931519,1.0
1590824520,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008169862476973483,0.3081683168316832,0.014616887263588068,1.0
1590824580,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008613875994010436,0.30847772277227725,0.01445778093465338,1.0
1590824640,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008418676854910524,0.296720297029703,0.012826418134216023,1.0
1590824700,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008127670294612081,0.33261138613861385,0.011826456302735374,1.0
1590824760,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.0083266833363583,0.33632425742574257,0.015046053490913931,1.0
1590824820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008161826268952298,0.32271039603960394,0.018562033763731226,1.0
1590824880,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008571274444189612,0.32271039603960394,0.01785330881282914,1.0
1590824940,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008617216535383948,0.34251237623762376,0.01796013534818804,1.0
1590825000,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.00862582900930245,0.2998143564356436,0.016469839971181257,1.0
1590825060,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008498344328906848,0.32889851485148514,0.015388598328098003,1.0
1590825120,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008658366808422075,0.3493193069306931,0.016975937417324626,1.0
1590825180,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008481973489453369,0.3586014851485149,0.015127996971494159,1.0
1590825240,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.0085162902522694,0.2985767326732673,0.016947205283892715,1.0
1590825300,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008124789929856348,0.3251856435643564,0.01466357874281357,1.0
1590825360,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008402423712621341,0.3650990099009901,0.014994470600118897,0.9957627
1590825420,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008255015410610677,0.3022896039603961,0.01852953815386626,1.0
1590825480,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008316543371919565,0.33570544554455445,0.014800900313797596,1.0
1590825540,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008215080055295799,0.3245668316831683,0.015647738404449142,1.0
1590825600,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.009164492913665978,0.3313737623762376,0.01579553013404603,1.0
1590825660,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008438109106943505,0.3406559405940594,0.0181174682005376,1.0
1590825720,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008558981522059729,0.35179455445544555,0.016954809782299456,1.0
1590825780,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008165905151006748,0.36107673267326734,0.017557970075276583,1.0
1590825840,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.00813788808067311,0.3647896039603961,0.015059293636663291,1.0
1590825900,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008505325764526691,0.3626237623762376,0.017906691364417818,1.0
1590825960,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008028977685003541,0.3524133663366337,0.014783547233139863,1.0
1590826020,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008111245108653778,0.30754950495049505,0.014502428031444012,1.0
1590826080,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008177242668013346,0.3530321782178218,0.015875930760493148,1.0
1590826140,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008548938673860388,0.3536509900990099,0.01389389494029447,1.0
1590826200,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008012698816558228,0.33879950495049505,0.016565856456758947,1.0
1590826260,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008473606700325912,0.36757425742574257,0.017347632328192066,1.0
1590826320,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008414446831688809,0.3313737623762376,0.014771520121204687,1.0
1590826380,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008303094380648579,0.35396039603960394,0.015774436739908932,1.0
1590826440,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008121384108361657,0.3654084158415842,0.014107717201282744,1.0
1590826500,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008707151961445753,0.3765470297029703,0.015837797489115683,1.0
1590826560,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008585730292896145,0.3719059405940594,0.019558561435555274,1.0
1590826620,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008572929600759642,0.35117574257425743,0.01733428442435377,1.0
1590826680,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008392586673671041,0.3654084158415842,0.014019031287007223,1.0
1590826740,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.00837862122981574,0.3613861386138614,0.015427023654109025,1.0
1590826800,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008206847042180221,0.3524133663366337,0.01662707110795155,1.0
1590826860,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008323960865885818,0.3545792079207921,0.01709671711457273,1.0
1590826920,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008548633818910243,0.3521039603960396,0.01625318276607763,1.0
1590826980,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008282841464235047,0.3895420792079208,0.01444794977143704,1.0
1590827040,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008304236621980763,0.38211633663366334,0.014857560926876668,1.0
1590827100,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008185347050348273,0.3647896039603961,0.013438050025736056,1.0
1590827160,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008180666176240378,0.3487004950495049,0.014031276432832621,1.0
1590827220,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008276839552009863,0.3499381188118812,0.017241542979011645,1.0
1590827280,0.00980392156862745,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.00827001826171193,0.3805693069306931,0.014909769720963957,1.0
1590827340,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008079891034293095,0.3688118811881188,0.016586486591822127,1.0
1590827400,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008489227622328194,0.3941831683168317,0.01606355773502165,1.0
1590827460,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,0.0,0.0,0.0,0.008456839034914123,0.3446782178217821,0.018152842059170476,1.0
