timestamp,docker_007##container_cpu_used,docker_007##container_fgc,docker_007##container_fgct,docker_007##container_mem_used,docker_007##container_session_used,docker_007##container_thread_idle,docker_007##container_thread_running,docker_007##container_thread_total,docker_007##container_thread_used_pct,docker_007##cost,docker_007##count,docker_007##proc,docker_007##succ_rate
1590820800,0.1368421052631579,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.08682225343389073,0.2610942249240121,0.013057344827148128,1.0
1590820860,0.05263157894736842,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09250704714286608,0.3434650455927052,0.015891129216071668,1.0
1590820920,0.07368421052631577,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.0910360059167997,0.348936170212766,0.018574923124865743,1.0
1590820980,0.18947368421052632,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09420038781292392,0.31519756838905777,0.015995093011169508,1.0
1590821040,0.07368421052631577,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.08807510705855677,0.35106382978723405,0.01718340535027519,1.0
1590821100,0.3684210526315789,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09235262854854674,0.3711246200607903,0.02070346404548746,1.0
1590821160,0.12105263157894736,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.0898682485287461,0.3674772036474164,0.017773713715198192,1.0
1590821220,0.010526315789473684,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.08821624487393244,0.3492401215805471,0.018675106373032286,1.0
1590821280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09010423048342862,0.3598784194528876,0.01929282681698956,1.0
1590821340,0.23157894736842105,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.0872725888149138,0.36322188449848025,0.01853573430585197,1.0
1590821400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09262617832943162,0.348936170212766,0.01999041038073587,1.0
1590821460,0.17894736842105266,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09147527004348982,0.3556231003039514,0.01860817665956918,1.0
1590821520,0.14736842105263154,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.0897266676268843,0.3382978723404255,0.020323607510310145,1.0
1590821580,0.08421052631578947,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09411787033966064,0.33069908814589666,0.02183234548934584,1.0
1590821640,0.1368421052631579,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.08495767460650079,0.3562310030395137,0.015361326208888628,1.0
1590821700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09636286845447534,0.3322188449848024,0.01828347641924331,1.0
1590821760,0.1,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.08959178028487272,0.3243161094224924,0.018578025282417983,1.0
1590821820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09291293799542237,0.34194528875379937,0.01653303170884956,1.0
1590821880,0.07368421052631577,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.0953368396637789,0.3340425531914893,0.01898226730019544,1.0
1590821940,0.18947368421052632,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.08603529047982014,0.3790273556231003,0.0158071268416258,1.0
1590822000,0.22105263157894736,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.10584263293096748,0.335258358662614,0.01798672631953999,1.0
1590822060,0.1263157894736842,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.08811226724519189,0.3413373860182371,0.013192306948193554,1.0
1590822120,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.08343666504044081,0.3778115501519757,0.012644177463672331,1.0
1590822180,0.11052631578947368,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.08441309768379199,0.3109422492401216,0.011926729629283036,1.0
1590822240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08667301895145887,0.335258358662614,0.011585641760089131,1.0
1590822300,0.06842105263157895,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.0964726298388146,0.33009118541033433,0.01941440465602628,1.0
1590822360,0.14736842105263154,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09457685181498267,0.34711246200607904,0.019459231496929685,1.0
1590822420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08690713698898984,0.30030395136778115,0.0179195848688778,1.0
1590822480,0.29473684210526313,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.0880161292933456,0.32857142857142857,0.01962863869338718,1.0
1590822540,0.10526315789473684,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.0949178629903328,0.3246200607902736,0.019495930950755653,1.0
1590822600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08917399699102922,0.3161094224924012,0.017656742613340225,1.0
1590822660,0.15789473684210525,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.08997746639366239,0.2613981762917933,0.01728076792681299,1.0
1590822720,0.10526315789473684,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.091922220243759,0.3325227963525836,0.01573019731997169,1.0
1590822780,0.02631578947368421,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.0956085698361608,0.3331306990881459,0.02054263012973844,1.0
1590822840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09012961047735303,0.33009118541033433,0.016757463175787298,1.0
1590822900,0.18947368421052632,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.08735834377343557,0.3294832826747721,0.01756203962209145,1.0
1590822960,0.22105263157894736,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.0905760407894785,0.34103343465045594,0.020667522693868446,1.0
1590823020,0.18947368421052632,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09672391895463728,0.3103343465045593,0.0213782547225076,1.0
1590823080,0.03157894736842105,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.090645918482248,0.33282674772036475,0.01927910043409447,1.0
1590823140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08757856071094232,0.3319148936170213,0.016011456560120787,1.0
1590823200,0.14210526315789473,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.0910557203115217,0.3100303951367781,0.018645248106591995,1.0
1590823260,0.042105263157894736,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09146618972443446,0.3334346504559271,0.01991685287777009,1.0
1590823320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08584152580553417,0.33768996960486325,0.01664495516194948,1.0
1590823380,0.29473684210526313,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09058252757563516,0.296048632218845,0.019472968674270216,1.0
1590823440,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09158166397053463,0.3434650455927052,0.017380599940331625,1.0
1590823500,0.11578947368421053,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.08910112994143342,0.3525835866261398,0.01838276954083169,1.0
1590823560,0.20526315789473684,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.08724076929739125,0.335258358662614,0.01807028861274852,1.0
1590823620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08883587473956854,0.2875379939209726,0.018578242832010775,1.0
1590823680,0.1368421052631579,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.099642683241961,0.3294832826747721,0.017886055660644554,1.0
1590823740,0.10526315789473684,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09567659838132826,0.34620060790273555,0.0193092783821883,1.0
1590823800,0.08947368421052633,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.10166442189206436,0.3237082066869301,0.02014417393471901,1.0
1590823860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09378365020318766,0.30030395136778115,0.016268147642439144,1.0
1590823920,0.1368421052631579,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.0941260319927348,0.2519756838905775,0.015794526402424732,1.0
1590823980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09170474748855628,0.33617021276595743,0.018790804560669803,1.0
1590824040,0.23157894736842105,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.08811011679877931,0.3221884498480243,0.014810636780113243,1.0
1590824100,0.1631578947368421,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.08734072960865777,0.30243161094224924,0.013020095686946469,1.0
1590824160,0.1263157894736842,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09768510942286623,0.3006079027355623,0.01798206644047598,1.0
1590824220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09485111053424533,0.3139817629179331,0.0178125637546934,1.0
1590824280,0.1736842105263158,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09769574940635273,0.30243161094224924,0.02020610000754781,1.0
1590824340,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09220832414175033,0.2945288753799392,0.017439751840681292,1.0
1590824400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09163529515881344,0.3082066869300912,0.016919650548926614,1.0
1590824460,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09093933626117008,0.2884498480243161,0.014599668477670153,1.0
1590824520,0.010526315789473684,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09603376744387188,0.28328267477203645,0.015316780023566762,1.0
1590824580,0.16842105263157894,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09094512001676876,0.32553191489361705,0.01613778561583681,1.0
1590824640,0.11578947368421053,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09292618332744718,0.3054711246200608,0.016213564283538196,1.0
1590824700,0.042105263157894736,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09243508989752178,0.3221884498480243,0.01444403333291539,1.0
1590824760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09192201937788533,0.3531914893617021,0.019463730289654,1.0
1590824820,0.021052631578947368,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.08934021940933855,0.3030395136778116,0.018468238299174038,1.0
1590824880,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09072100687209417,0.3294832826747721,0.016164858085010572,1.0
1590824940,0.042105263157894736,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09084096515343376,0.3270516717325228,0.017728881061901076,1.0
1590825000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09692958788585006,0.33009118541033433,0.01913609396016733,1.0
1590825060,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09004389982747985,0.3209726443768997,0.016770391600061482,1.0
1590825120,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09168191967279184,0.356838905775076,0.015648480876934105,1.0
1590825180,0.005263157894736842,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09325880539866027,0.3644376899696049,0.01827237059556526,1.0
1590825240,0.08421052631578947,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09225203610056007,0.3270516717325228,0.017531326933777156,1.0
1590825300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0849917981737511,0.3288753799392097,0.016318290332552783,1.0
1590825360,0.3368421052631579,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.08812002421260873,0.3322188449848024,0.01686589338027312,0.99542546
1590825420,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09576119245325644,0.28328267477203645,0.019278723458845886,1.0
1590825480,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09192059559330994,0.3109422492401216,0.0210442579736285,1.0
1590825540,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09167670897571517,0.32340425531914896,0.015546279897811476,1.0
1590825600,0.15789473684210525,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.10131678805070184,0.3474164133738602,0.019635444176068696,1.0
1590825660,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09908615479976683,0.3586626139817629,0.018321706193296462,1.0
1590825720,0.2736842105263158,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09681676625084673,0.34164133738601826,0.01720373876412401,1.0
1590825780,0.06315789473684211,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.08702739066132018,0.3139817629179331,0.015469439222746788,1.0
1590825840,0.24210526315789474,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.0917504562904634,0.3656534954407295,0.01856155960140597,1.0
1590825900,0.16842105263157894,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09482022445225352,0.3103343465045593,0.019457327522821737,1.0
1590825960,0.18947368421052632,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09137536881042148,0.33009118541033433,0.017514404564688658,1.0
1590826020,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.08704110271111032,0.30759878419452885,0.017602100300160316,1.0
1590826080,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09721695605728174,0.35288753799392103,0.01839196640835005,1.0
1590826140,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.0988617698953808,0.3382978723404255,0.017845265111995277,1.0
1590826200,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.10182272192400206,0.3553191489361702,0.019506999409045628,1.0
1590826260,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09422618135423537,0.35440729483282674,0.01820912843073424,1.0
1590826320,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09303856187596438,0.327355623100304,0.020962086503198352,1.0
1590826380,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09106761866062872,0.3583586626139817,0.017392107649516982,1.0
1590826440,0.18947368421052632,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09334563262647844,0.3455927051671733,0.02034666444577871,1.0
1590826500,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09571158449027152,0.3662613981762918,0.0190489396076518,1.0
1590826560,0.2631578947368421,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09886910149977096,0.3513677811550152,0.017529122375880692,1.0
1590826620,0.3263157894736842,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09249617084658704,0.36109422492401216,0.016998944054132978,1.0
1590826680,0.37894736842105264,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09742788885594952,0.368693009118541,0.019722846800829443,1.0
1590826740,0.1368421052631579,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.08819328708613211,0.3811550151975684,0.015982427805295768,1.0
1590826800,0.010526315789473684,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09655903761142592,0.36109422492401216,0.018822482106338405,1.0
1590826860,0.16842105263157894,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09162821168285548,0.3465045592705167,0.01758649734444187,1.0
1590826920,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09169652971119388,0.35106382978723405,0.018706778106307186,1.0
1590826980,0.3578947368421053,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.0954144625083256,0.3957446808510639,0.015812849558395084,1.0
1590827040,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.0980972802878857,0.39209726443769,0.015858244353197243,1.0
1590827100,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.0960711344042005,0.370516717325228,0.01563004645514148,1.0
1590827160,0.21052631578947367,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09107586597709018,0.34620060790273555,0.018368126460415808,1.0
1590827220,0.14736842105263154,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09364288458046033,0.34194528875379937,0.016352200667744392,1.0
1590827280,0.16842105263157894,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09315010151406787,0.3787234042553192,0.01889394465654607,1.0
1590827340,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09110370362405756,0.3437689969604863,0.017115616232886342,1.0
1590827400,0.010526315789473684,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09777642659374368,0.3562310030395137,0.019051105139476276,1.0
1590827460,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.08693558904921794,0.3288753799392097,0.01488322776504079,1.0
1590827520,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09185231301189044,0.3896656534954408,0.017596512929130066,1.0
1590827580,0.3578947368421053,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09313251984229902,0.335258358662614,0.018777923465887185,1.0
1590827640,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.090554205487443,0.3513677811550152,0.01752122167215758,1.0
1590827700,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09779660179841124,0.4127659574468085,0.01782239085175731,1.0
1590827760,0.010526315789473684,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09799525814750386,0.4191489361702128,0.01902259866974236,1.0
1590827820,0.010526315789473684,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.08993644249286838,0.2218844984802432,0.4450860404487798,1.0
1590827880,0.09473684210526316,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.08675577864533457,0.16109422492401215,0.7522240501739109,1.0
1590827940,0.010526315789473684,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.08504933443092748,0.13890577507598784,0.7954185218235871,1.0
1590828000,0.03157894736842105,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.08186236103183145,0.16322188449848024,0.7524831168645689,1.0
1590828060,0.021052631578947368,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.08342942205334786,0.1696048632218845,0.7487288917733123,1.0
1590828120,0.021052631578947368,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.0889139229471419,0.36322188449848025,0.1551064826374251,1.0
1590828180,0.042105263157894736,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09000843518513157,0.3975683890577508,0.018275776658273846,1.0
1590828240,0.03157894736842105,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09103187044292932,0.4328267477203647,0.018042444755896482,1.0
1590828300,0.23157894736842105,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.08880599003303534,0.3996960486322189,0.017141667381452702,1.0
1590828360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09089173695692218,0.3765957446808511,0.017964606009799194,1.0
1590828420,0.07368421052631577,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.0973228832665612,0.4197568389057751,0.018364927152854576,1.0
1590828480,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.1054501941841295,0.429483282674772,0.01861717175399193,1.0
1590828540,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09051716936502398,0.4139817629179332,0.017590812631593632,1.0
1590828600,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.0950545876643068,0.3866261398176292,0.01909525359100062,1.0
1590828660,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09070216092688492,0.4246200607902735,0.018606317523926923,1.0
1590828720,0.24210526315789474,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09284207665065372,0.3659574468085106,0.017390975063087306,1.0
1590828780,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.08906665781281405,0.4075987841945289,0.017806841037924126,1.0
1590828840,0.10526315789473684,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.0920725801658656,0.4297872340425532,0.01942788691838593,1.0
1590828900,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09389006185369188,0.4015197568389058,0.01918209407425632,1.0
1590828960,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.0915840861766587,0.4182370820668693,0.017195199527435784,1.0
1590829020,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.0919572536152608,0.4139817629179332,0.01784137828129345,1.0
1590829080,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09483649458802353,0.4267477203647416,0.017939288883523034,1.0
1590829140,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.12484853826949795,0.1762917933130699,0.015259680728535388,1.0
1590829200,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.1007444561905031,0.16139817629179332,0.010841358103983888,1.0
1590829260,0.23157894736842105,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09130611734655236,0.18966565349544076,0.021225616281876514,1.0
1590829320,0.021052631578947368,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09747075599652573,0.4340425531914894,0.02038756875127613,1.0
1590829380,0.05263157894736842,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09451597173179113,0.39270516717325227,0.01841855312747883,1.0
1590829440,0.021052631578947368,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.0897079043911525,0.4066869300911854,0.018948924088560616,1.0
1590829500,0.09473684210526316,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09548220747814196,0.4671732522796352,0.018611653301344133,1.0
1590829560,0.010526315789473684,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09125854167358374,0.4106382978723404,0.01723681792701643,1.0
1590829620,0.14736842105263154,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.10258195357186194,0.4562310030395137,0.018585055787769908,1.0
1590829680,0.10526315789473684,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.10416865218644276,0.4455927051671733,0.019761119752664383,1.0
1590829740,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09929341884232963,0.4270516717325228,0.01834789849999556,1.0
1590829800,0.05263157894736842,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09156307206157743,0.4413373860182371,0.01843507776276981,1.0
1590829860,0.21052631578947367,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09516134787618012,0.4544072948328268,0.018420817469996215,1.0
1590829920,0.010526315789473684,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09765446556148688,0.4401215805471125,0.018472242208091832,1.0
1590829980,0.30526315789473685,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09202611516302216,0.4519756838905775,0.01800842481556652,1.0
1590830040,0.15789473684210525,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.0931428112644164,0.4079027355623101,0.017344989064811592,1.0
1590830100,0.09473684210526316,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09728072506436274,0.4346504559270517,0.020410154052512983,1.0
1590830160,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09016662296849276,0.4404255319148936,0.01860848388609336,1.0
1590830220,0.010526315789473684,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.0917713699726078,0.4440729483282675,0.018762545532839157,1.0
1590830280,0.16842105263157894,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.08586681127434154,0.4237082066869301,0.016592543977608662,1.0
1590830340,0.010526315789473684,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.0915626939611093,0.4218844984802432,0.01641002152993661,1.0
1590830400,0.11578947368421053,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09361157313544186,0.4462006079027356,0.01771377382033111,1.0
1590830460,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.092413549986477,0.4711246200607903,0.01912304347562544,1.0
1590830520,0.0,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.0958559125283472,0.4668693009118541,0.017503673225233326,1.0
1590830580,0.042105263157894736,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09852757634409696,0.44954407294832827,0.01844212570530284,1.0
1590830640,0.010526315789473684,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.091045056696756,0.4556231003039514,0.01645450793063755,1.0
1590830700,0.21052631578947367,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.0899833860291168,0.4534954407294833,0.02008793155258751,1.0
1590830760,0.15789473684210525,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.10366320275436737,0.43860182370820666,0.021458844391509226,1.0
1590830820,0.17894736842105266,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09270458100619387,0.4024316109422492,0.018860177140171103,1.0
1590830880,0.16842105263157894,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.0932062966961463,0.43434650455927054,0.018515057130432853,1.0
1590830940,0.17894736842105266,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09260257068145164,0.4483282674772037,0.019010046390374808,1.0
1590831000,0.2842105263157895,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.08874943742785814,0.4212765957446809,0.01730058735899029,1.0
1590831060,0.15789473684210525,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09455350411107456,0.4428571428571429,0.016625075945151262,1.0
1590831120,0.21052631578947367,0.0,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.0,0.09176376070068633,0.4103343465045592,0.01750483902534129,1.0
1590831180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09799050235255294,0.452887537993921,0.016635817248710084,1.0
