timestamp,docker_004##container_cpu_used,docker_004##container_fgc,docker_004##container_fgct,docker_004##container_mem_used,docker_004##container_session_used,docker_004##container_thread_idle,docker_004##container_thread_running,docker_004##container_thread_total,docker_004##container_thread_used_pct,docker_004##cost,docker_004##count,docker_004##proc,docker_004##succ_rate
1590819600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02897884657779445,0.7540106951871658,0.042531038826896315,1.0
1590819660,0.66,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02558210007090693,0.7433155080213903,0.032686897464550994,1.0
1590819720,0.47,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02550081107003664,0.6470588235294118,0.033521312663403746,1.0
1590819780,0.8,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.023484670694048918,0.6577540106951871,0.029947427853986113,1.0
1590819840,0.58,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.0181861243273301,0.6470588235294118,0.02083768982354208,1.0
1590819900,0.72,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.03155301352414044,0.7807486631016043,0.04749424771429143,1.0
1590819960,0.56,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.023324972772395317,0.6737967914438503,0.029750051234127325,1.0
1590820020,0.13,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02353913104456937,0.7058823529411765,0.027561799633461687,1.0
1590820080,0.81,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.029199683222037413,0.839572192513369,0.04669104247207505,1.0
1590820140,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02784975904392446,0.7433155080213903,0.040220810390805,1.0
1590820200,0.28,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.031629290404202426,0.6791443850267379,0.043559114625655114,1.0
1590820260,0.86,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.035160343651855185,0.6844919786096256,0.05461932299356196,1.0
1590820320,0.72,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.023509595571360183,0.5508021390374331,0.029823755440364287,1.0
1590820380,0.35,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.030694054058722782,0.7379679144385026,0.0448506107581649,1.0
1590820440,0.83,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02168131692767328,0.6684491978609626,0.027049607168695027,1.0
1590820500,0.16,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02958633731547334,0.6470588235294118,0.0419984239715941,1.0
1590820560,0.55,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.020339598561461177,0.3909090909090909,0.07378492749611222,1.0
1590820620,0.64,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.014357939561298303,0.4272727272727273,0.042788764616816716,1.0
1590820680,0.82,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.01618889006792917,0.4759358288770054,0.05466279602563178,1.0
1590820740,0.14,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.01922600084068314,0.4224598930481284,0.057213924415106227,1.0
1590820800,0.12,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.017692757662802153,0.4612299465240642,0.047177660839005625,1.0
1590820860,0.22,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.022813889656636048,0.6724598930481284,0.05885753492105124,1.0
1590820920,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02914006474165033,0.5187165775401069,0.040203353690192255,1.0
1590820980,0.03,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.01976390952209384,0.6042780748663101,0.021829753972651685,1.0
1590821040,0.25,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.021853921227496097,0.5882352941176471,0.03347714169865245,1.0
1590821100,0.76,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.030687111430822964,0.6096256684491979,0.045609594734175474,1.0
1590821160,0.32,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.030318866817528982,0.5989304812834224,0.03932795328537453,1.0
1590821220,0.47,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.026591272524467826,0.5401069518716578,0.035172627675466236,1.0
1590821280,0.34,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02465889096454818,0.6470588235294118,0.03308654461661468,1.0
1590821340,0.26,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.028209270361888587,0.6470588235294118,0.0435556186745659,1.0
1590821400,0.32,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02701498155761641,0.5989304812834224,0.03995765623558418,1.0
1590821460,0.49,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02438374306354149,0.6203208556149733,0.03601052834593853,1.0
1590821520,0.82,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02555542976840907,0.5721925133689839,0.032929040283039585,1.0
1590821580,0.72,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.024792070762159057,0.5187165775401069,0.035092180978429525,1.0
1590821640,0.6,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.028270138145133825,0.6363636363636364,0.04064537143411417,1.0
1590821700,0.24,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.023218175372096892,0.5668449197860963,0.03302219228913075,1.0
1590821760,0.24,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02989435730514165,0.5454545454545454,0.039286710284455136,1.0
1590821820,0.66,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.034851904657318786,0.6096256684491979,0.05673529559586873,1.0
1590821880,0.42,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.028977895462449763,0.6470588235294118,0.04488157759110442,1.0
1590821940,0.76,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.017319349264361118,0.6470588235294118,0.019536848099961063,1.0
1590822000,0.66,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.029617779646419533,0.6470588235294118,0.04079631561966216,1.0
1590822060,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.017867325887282653,0.5401069518716578,0.1278516051760029,1.0
1590822120,0.29,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.018622367518372464,0.6417112299465241,0.14100038442886614,1.0
1590822180,0.67,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.015080488521631547,0.5294117647058824,0.1320550776614636,1.0
1590822240,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.01434966845661433,0.5668449197860963,0.13658504850464465,1.0
1590822300,0.68,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.031536947386561244,0.6042780748663101,0.046014144182161015,1.0
1590822360,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.03213128651254691,0.6951871657754011,0.04679163699754139,1.0
1590822420,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.03217575912371533,0.5721925133689839,0.04338206817699857,1.0
1590822480,0.59,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.03052028579936463,0.5882352941176471,0.04238278786505914,1.0
1590822540,0.29,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.029562772790163182,0.6363636363636364,0.045209668828217975,1.0
1590822600,0.56,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.0227152240354765,0.5989304812834224,0.033281672342277586,1.0
1590822660,0.84,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.029113781054687177,0.5668449197860963,0.040728557464528366,1.0
1590822720,0.27,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.028040656119465844,0.6256684491978609,0.036000115944852674,1.0
1590822780,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.03393078029297232,0.6096256684491979,0.05572044279196715,1.0
1590822840,0.01,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02210135002854374,0.5347593582887701,0.029329939773649324,1.0
1590822900,0.81,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.029686378198009667,0.5721925133689839,0.04643188518659471,1.0
1590822960,0.64,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02888268933056286,0.5935828877005348,0.04103137012485115,1.0
1590823020,0.25,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.034027061442256916,0.5721925133689839,0.051379762609830605,1.0
1590823080,0.65,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.03414635701230095,0.5026737967914439,0.04741960035578219,1.0
1590823140,0.53,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.031467566349806436,0.6417112299465241,0.046572509190390125,1.0
1590823200,0.79,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02780315799084955,0.5347593582887701,0.036424540755055856,1.0
1590823260,0.64,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.030200131634363706,0.5882352941176471,0.04034024071509554,1.0
1590823320,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.020016903119082517,0.5026737967914439,0.025571021063776,1.0
1590823380,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.028835575703434625,0.4759358288770054,0.042530162743230064,1.0
1590823440,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.030857937402009414,0.6149732620320856,0.04377775828130661,1.0
1590823500,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02794059004522579,0.5882352941176471,0.03742123473387533,1.0
1590823560,0.01,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.030165779918695568,0.6096256684491979,0.04345119075908625,1.0
1590823620,0.8,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.033037446490764816,0.5026737967914439,0.046060612246668776,1.0
1590823680,0.23,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02447888133206326,0.5347593582887701,0.03688144563362206,1.0
1590823740,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.03400226046699866,0.6096256684491979,0.04903748376363363,1.0
1590823800,0.45,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.03493230732151112,0.5775401069518716,0.05217029188550769,1.0
1590823860,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02115229114946556,0.5347593582887701,0.02620496191152905,1.0
1590823920,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02948957392500317,0.3850267379679144,0.039535253963031536,1.0
1590823980,0.55,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.027459821803141944,0.5721925133689839,0.037497889958777536,1.0
1590824040,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.024153090908941348,0.5561497326203209,0.03179108305277348,1.0
1590824100,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.019590095506375863,0.4866310160427808,0.020608855931562187,1.0
1590824160,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02702639288528706,0.5454545454545454,0.038136026786195217,1.0
1590824220,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02806802047910713,0.5026737967914439,0.04150316004216771,1.0
1590824280,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02002965269174897,0.5133689839572193,0.022164078398337967,1.0
1590824340,0.77,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02397951492911774,0.5133689839572193,0.028215972145401887,1.0
1590824400,0.75,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.03217083388857905,0.5775401069518716,0.04697034129830318,1.0
1590824460,0.01,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.04581744713649502,0.4973262032085562,0.02710802182865153,1.0
1590824520,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.05094669908479055,0.4919786096256685,0.02896548058491705,1.0
1590824580,0.01,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.06636062345456609,0.5240641711229946,0.048458991885914286,1.0
1590824640,0.01,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.04833389783314331,0.4545454545454545,0.04319021214177348,1.0
1590824700,0.01,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.06160466114382261,0.5187165775401069,0.03188567703389425,1.0
1590824760,0.01,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.033261187378565704,0.6417112299465241,0.05143498312742503,1.0
1590824820,0.59,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.03642326031235245,0.5828877005347594,0.054060601683363324,1.0
1590824880,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.03364099087093786,0.5721925133689839,0.050802901337595324,1.0
1590824940,0.72,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02601121400979536,0.6256684491978609,0.03827783077827794,1.0
1590825000,0.81,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.025146845011590244,0.5454545454545454,0.03554389642360431,1.0
1590825060,0.84,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.03411583906264652,0.6524064171122995,0.05207609402834126,1.0
1590825120,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.030384716388714775,0.6310160427807486,0.04587432290574401,1.0
1590825180,0.1,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.020157179779513985,0.5401069518716578,0.02316170295406609,1.0
1590825240,0.79,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.01831890157179779,0.4705882352941176,0.02265113480710168,1.0
1590825300,0.54,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02465232518397141,0.6203208556149733,0.03327683292317387,1.0
1590825360,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.026224519876974,0.5997326203208556,0.03241393871748645,0.997325
1590825420,0.01,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.03252584823037021,0.5508021390374331,0.04587158986004836,1.0
1590825480,0.37,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.024591539659350584,0.5080213903743316,0.03502569503091632,1.0
1590825540,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02736915120615821,0.5828877005347594,0.036365683861478336,1.0
1590825600,0.01,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.01932093294852749,0.5026737967914439,0.02010831873298684,1.0
1590825660,0.01,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.023731103137508446,0.5935828877005348,0.041917878767542265,1.0
1590825720,0.01,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.026387127183349537,0.6684491978609626,0.03412366838950545,1.0
1590825780,0.01,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.0282292746311112,0.5775401069518716,0.042532093061547316,1.0
1590825840,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.031079724647480662,0.5935828877005348,0.04636363030459752,1.0
1590825900,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.027296861298797867,0.5561497326203209,0.034510708739529806,1.0
1590825960,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02713055235432409,0.5668449197860963,0.03780122659258492,1.0
1590826020,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.025813839067582042,0.5026737967914439,0.0355242893358108,1.0
1590826080,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.026789925560057843,0.6470588235294118,0.03739005621564804,1.0
1590826140,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02229483927898671,0.6096256684491979,0.025527621387994026,1.0
1590826200,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.026230820373487056,0.5935828877005348,0.03622214656510858,1.0
1590826260,0.08,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.029071385473785,0.6524064171122995,0.037696025292242016,1.0
1590826320,0.09,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.032325810165191766,0.5561497326203209,0.04620337825406921,1.0
1590826380,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.023759647908409957,0.6256684491978609,0.032888516173741056,1.0
1590826440,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.03377514954617917,0.5989304812834224,0.05056718243402786,1.0
1590826500,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02318033126370634,0.6310160427807486,0.0293922465086494,1.0
1590826560,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.025082786621950875,0.7219251336898396,0.032938914039383274,1.0
1590826620,0.46,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02507895799710121,0.6096256684491979,0.03340009244568983,1.0
1590826680,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.03118340444591413,0.6737967914438503,0.04354718898914574,1.0
1590826740,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.03049077551785917,0.6737967914438503,0.052880569382284304,1.0
1590826800,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.022868833276574883,0.5882352941176471,0.02600527980833805,1.0
1590826860,0.01,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.019483821990691614,0.5775401069518716,0.022386282977790783,1.0
1590826920,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02495428991065068,0.6577540106951871,0.03135661891060547,1.0
1590826980,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.020889349914204252,0.6524064171122995,0.02542388092572617,1.0
1590827040,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02234721488749488,0.6363636363636364,0.031721970950155484,1.0
1590827100,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.01805580918631414,0.6791443850267379,0.02166527136020876,1.0
1590827160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022684784745631653,0.6844919786096256,0.03171103876737292,1.0
1590827220,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.019177354118442548,0.5080213903743316,0.023416649588624223,1.0
1590827280,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02640750932812801,0.6844919786096256,0.03889684466940186,1.0
1590827340,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02340304648928417,0.5882352941176471,0.03089157148408866,1.0
1590827400,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02226082893660986,0.6684491978609626,0.0254332537634186,1.0
1590827460,0.08,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.020264059438436826,0.5935828877005348,0.024145264061467702,1.0
1590827520,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.022722641192815862,0.7379679144385026,0.02894004272018696,1.0
1590827580,0.01,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02534336806292456,0.5882352941176471,0.036077955349830056,1.0
1590827640,0.01,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02391443293372093,0.6684491978609626,0.03606949632189477,1.0
1590827700,0.01,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.023557413537959884,0.732620320855615,0.02976322392753002,1.0
1590827760,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.022518682475951686,0.7165775401069518,0.03653268259459429,1.0
1590827820,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.2145928907572565,0.4310160427807487,0.0902131540902481,1.0
1590827880,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.2374494315106467,0.2868983957219252,0.08536714968778097,1.0
1590827940,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.3686352903482665,0.2684491978609625,0.2120464312606102,1.0
1590828000,0.04,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.360205344260569,0.2788770053475936,0.14678892910257302,1.0
1590828060,0.15,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.2207635728786735,0.30454545454545456,0.0651236017819961,1.0
1590828120,0.03,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.054141685750667516,0.6387700534759359,0.027835294929374456,1.0
1590828180,0.03,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.015313190458328603,0.5882352941176471,0.016856702767321947,1.0
1590828240,0.21,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.023547089566480595,0.7379679144385026,0.03312423717320245,1.0
1590828300,0.04,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.01922428112131666,0.7112299465240641,0.02399719753829712,1.0
1590828360,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.021193043614345243,0.6844919786096256,0.02573037397580475,1.0
1590828420,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.03028050396568828,0.7219251336898396,0.04339664721523393,1.0
1590828480,0.01,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02217259936430535,0.7754010695187166,0.028779515059605763,1.0
1590828540,0.1,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.019224714521444003,0.6791443850267379,0.02784980899489772,1.0
1590828600,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.025167807593787173,0.7593582887700535,0.03341179591744173,1.0
1590828660,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02790764957908262,0.7593582887700535,0.040260349429952484,1.0
1590828720,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.019930773198165958,0.7058823529411765,0.02536428627748236,1.0
1590828780,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.019742488348065853,0.6577540106951871,0.024437611923356174,1.0
1590828840,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.017773158270528874,0.7112299465240641,0.02081238609602405,1.0
1590828900,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.023177909775450402,0.8021390374331551,0.029968489492172862,1.0
1590828960,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.023707329366822464,0.7540106951871658,0.030991732159509764,1.0
1590829020,0.01,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.025891163202755998,0.7379679144385026,0.03363909771095267,1.0
1590829080,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02882009720090352,0.7807486631016043,0.04154535457893512,1.0
1590829140,0.01,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.24551908996461236,0.3109625668449198,0.08339062529277018,1.0
1590829200,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.20146111367483824,0.25588235294117645,0.016357609639670142,1.0
1590829260,0.01,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.17418095087679467,0.32620320855614976,0.07731786901744367,1.0
1590829320,0.07,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02682261462328017,0.7807486631016043,0.03647860433919629,1.0
1590829380,0.09,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.025303648972013967,0.6631016042780749,0.03341429631891022,1.0
1590829440,0.21,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.03242170212835965,0.7219251336898396,0.05573137078296185,1.0
1590829500,0.01,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.027826781639546,0.893048128342246,0.040227357963468484,1.0
1590829560,0.1,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.022828787207632286,0.7486631016042781,0.027090926669743158,1.0
1590829620,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.03032116903077953,0.8342245989304813,0.04328625648149961,1.0
1590829680,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02190027910351261,0.7647058823529411,0.030544355214787426,1.0
1590829740,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.019738686971385512,0.8128342245989305,0.026478587152865992,1.0
1590829800,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.021269871627190757,0.6898395721925134,0.02580630402140428,1.0
1590829860,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.024452616153290592,0.7754010695187166,0.033101391929274145,1.0
1590829920,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.026184591026571183,0.7272727272727273,0.03512009409390083,1.0
1590829980,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.0203223993113308,0.7058823529411765,0.02573979921084563,1.0
1590830040,0.46,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02238095223406198,0.732620320855615,0.03096568438964362,1.0
1590830100,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.027394384039194586,0.6684491978609626,0.03484381754673183,1.0
1590830160,0.01,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.018847432770026276,0.732620320855615,0.023402108276479764,1.0
1590830220,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.024964122386849145,0.8021390374331551,0.03340435758985443,1.0
1590830280,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.023401213664309133,0.7860962566844921,0.028915495610380693,1.0
1590830340,0.02,0.0,0.0,0.9761904761904762,0.0,0.0,0.0,0.0,0.0,0.02350835038143324,0.7272727272727273,0.029812550791369723,1.0
