timestamp,docker_006##container_cpu_used,docker_006##container_fgc,docker_006##container_fgct,docker_006##container_mem_used,docker_006##container_session_used,docker_006##container_thread_idle,docker_006##container_thread_running,docker_006##container_thread_total,docker_006##container_thread_used_pct,docker_006##cost,docker_006##count,docker_006##proc,docker_006##succ_rate
1590817020,0.18446601941747573,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.049713067950677946,0.4533036848792885,0.016859793573729062,1.0
1590817080,0.13592233009708735,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04963129661203902,0.4726810673443456,0.01611269436871514,1.0
1590817140,0.019417475728155338,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.0532735090641889,0.4844345616264295,0.01659780900731725,1.0
1590817200,0.20388349514563106,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04769618198289682,0.4984116899618806,0.015339892285765475,1.0
1590817260,0.1262135922330097,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.048113853134426975,0.4872935196950445,0.015854032042081842,1.0
1590817320,0.20388349514563106,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.049860725967733416,0.4755400254129606,0.01961405000485902,1.0
1590817380,0.18446601941747573,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04882454446115278,0.4348792884371029,0.01716595466895904,1.0
1590817440,0.11650485436893206,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04905312777792873,0.4526683608640407,0.018863646248158096,1.0
1590817500,0.019417475728155338,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05014016479570937,0.5076238881829733,0.01819986523755211,1.0
1590817560,0.17475728155339804,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04944444873054469,0.474587039390089,0.015317422166674678,1.0
1590817620,0.2233009708737864,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.050534620192071715,0.3586404066073697,0.017278904578572896,1.0
1590817680,0.10679611650485436,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04877211986455774,0.4653748411689962,0.015553873452734191,1.0
1590817740,0.2912621359223301,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.050247116041542673,0.4615628970775095,0.01852591503098641,1.0
1590817800,0.08737864077669902,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.052511201909349575,0.4663278271918678,0.016775194553399618,1.0
1590817860,0.05825242718446603,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04961096558869009,0.4186785260482847,0.016522095651788485,1.0
1590817920,0.0970873786407767,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05251945731113103,0.3195679796696315,0.01889301680389504,1.0
1590817980,0.11650485436893206,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05005787539799702,0.4695044472681068,0.018663802028220624,1.0
1590818040,0.2233009708737864,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04991769010354734,0.460292249047014,0.0169556651107389,1.0
1590818100,0.1262135922330097,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.052831671761349036,0.4641041931385007,0.01846720201236376,1.0
1590818160,0.1650485436893204,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05115386850177353,0.4552096569250318,0.016798640638952134,1.0
1590818220,0.1262135922330097,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04900857097057099,0.4612452350698856,0.01588803999922589,1.0
1590818280,0.07766990291262135,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05183515345375635,0.4412325285895807,0.016472329686048857,1.0
1590818340,0.07766990291262135,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.049347851212092377,0.4755400254129606,0.018735517875065052,1.0
1590818400,0.009708737864077669,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05095614137973742,0.4367852604828463,0.016449358057539568,1.0
1590818460,0.13592233009708735,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.053609818851886426,0.4806226175349429,0.017958353076364904,1.0
1590818520,0.14563106796116504,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.050354630070973724,0.4491740787801779,0.020300319863123303,1.0
1590818580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05007383459909328,0.4539390088945362,0.01831281410668999,1.0
1590818640,0.2524271844660194,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05110542066079963,0.4269377382465057,0.02416706672967789,1.0
1590818700,0.2524271844660194,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04950679844449595,0.4386912325285896,0.017753639428878577,1.0
1590818760,0.3786407766990291,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04809128961190555,0.4764930114358323,0.01538586519634926,1.0
1590818820,0.029126213592233014,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.049292236266095565,0.5393900889453621,0.018469367242861447,1.0
1590818880,0.1941747572815534,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.048603743211609214,0.474587039390089,0.01673258081949136,1.0
1590818940,0.2524271844660194,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05254321348763444,0.4383735705209657,0.016345274043682932,1.0
1590819000,0.04854368932038835,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04982587810919768,0.4186785260482847,0.01737231747086095,1.0
1590819060,0.10679611650485436,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05124541587602093,0.4123252858958069,0.016467255284733532,1.0
1590819120,0.21359223300970875,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.052438580462978585,0.4736340533672173,0.01908027750742744,1.0
1590819180,0.0970873786407767,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.049945851645696634,0.4777636594663278,0.01894510095010023,1.0
1590819240,0.11650485436893206,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.051421977116920765,0.4428208386277001,0.017545529667819724,1.0
1590819300,0.06796116504854369,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05286428339366858,0.4558449809402795,0.017327006823233328,1.0
1590819360,0.21359223300970875,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.051815493298272286,0.40756035578144856,0.0171082477906013,1.0
1590819420,0.07766990291262135,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05238440042880383,0.466010165184244,0.01893141452916485,1.0
1590819480,0.21359223300970875,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.0507435321722325,0.454574332909784,0.014929484862427228,1.0
1590819540,0.11650485436893206,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.052734500278167916,0.4110546378653113,0.02161279186131371,1.0
1590819600,0.1650485436893204,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04982573648153732,0.4161372299872935,0.01942989616257895,1.0
1590819660,0.20388349514563106,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05258817654275477,0.43360864040660735,0.017201011425882838,1.0
1590819720,0.2427184466019417,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04909514646853106,0.4139135959339263,0.015868256389094733,1.0
1590819780,0.1553398058252427,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05145820770866683,0.397712833545108,0.016462291173871234,1.0
1590819840,0.27184466019417475,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05093890380265423,0.44885641677255395,0.01590094710365825,1.0
1590819900,0.17475728155339804,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04903923708608245,0.3827827191867853,0.01510201242619644,1.0
1590819960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05037739485385461,0.4180432020330369,0.014383237058091644,1.0
1590820020,0.1553398058252427,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05197094829073489,0.4332909783989835,0.01838072597338088,1.0
1590820080,0.2330097087378641,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04822034968092965,0.4301143583227446,0.0144106692070928,1.0
1590820140,0.1262135922330097,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05529802056336725,0.39358322744599744,0.019035923057218063,1.0
1590820200,0.2524271844660194,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.051973024254072284,0.4031130876747141,0.015393961139887209,1.0
1590820260,0.11650485436893206,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05050084199507606,0.3951715374841169,0.017133560490047536,1.0
1590820320,0.20388349514563106,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05030773640722007,0.4024777636594663,0.021539577729069632,1.0
1590820380,0.08737864077669902,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05009349475457735,0.4434561626429479,0.017486108085060157,1.0
1590820440,0.17475728155339804,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05368605553064026,0.4272554002541296,0.017880714840287974,1.0
1590820500,0.18446601941747573,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.049687202267443935,0.3526048284625159,0.015938029667299482,1.0
1590820560,0.1262135922330097,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04709913939952183,0.2258576874205845,0.010573050465373688,1.0
1590820620,0.10679611650485436,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05024503262411792,0.21124523506988566,0.010544011821471804,1.0
1590820680,0.03883495145631068,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04716680760482394,0.2884371029224905,0.01100062678272552,1.0
1590820740,0.0,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04761559584415248,0.2719186785260483,0.010122761598029587,1.0
1590820800,0.0,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.048390932743744834,0.2928843710292249,0.011333514584247651,1.0
1590820860,0.03883495145631068,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.049234901289434134,0.3808767471410419,0.01069026112409278,1.0
1590820920,0.21359223300970875,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05098211887428224,0.3700762388818297,0.01767826838994459,1.0
1590820980,0.07766990291262135,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05417174150253605,0.33799237611181704,0.020024272223474263,1.0
1590821040,0.05825242718446603,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05078097032613533,0.3583227445997459,0.018962859793989918,1.0
1590821100,0.10679611650485436,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04992460749664277,0.3729351969504448,0.015019545341133575,1.0
1590821160,0.009708737864077669,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.050327679818024856,0.3761118170266836,0.01756330515932496,1.0
1590821220,0.1262135922330097,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.052686563042180036,0.3799237611181703,0.016671973094123747,1.0
1590821280,0.14563106796116504,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.050840155779990674,0.3900889453621347,0.01682215851734671,1.0
1590821340,0.1650485436893204,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.049936407316976905,0.35641677255400256,0.016461219483620098,1.0
1590821400,0.03883495145631068,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05111515942597117,0.3573697585768742,0.01646264181427379,1.0
1590821460,0.03883495145631068,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05059553126715722,0.3567344345616265,0.01582579768610629,1.0
1590821520,0.13592233009708735,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.0489444285486031,0.3290978398983482,0.016063101121986858,1.0
1590821580,0.1262135922330097,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04784826772786036,0.35324015247776364,0.015873808368881196,1.0
1590821640,0.06796116504854369,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.050070260364191065,0.3796060991105464,0.017591443791511088,1.0
1590821700,0.11650485436893206,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04790835512628957,0.3138500635324015,0.016858238062150963,1.0
1590821760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05458580114872705,0.3462515883100381,0.017015122069681508,1.0
1590821820,0.07766990291262135,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04974234760593535,0.3503811944091487,0.01529207201009345,1.0
1590821880,0.14563106796116504,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05135419710030782,0.3446632782719187,0.016962154559376108,1.0
1590821940,0.1650485436893204,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.048750435924348016,0.4040660736975858,0.016188726109891326,1.0
1590822000,0.21359223300970875,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05350455222980266,0.3777001270648031,0.015695523851559038,1.0
1590822060,0.04854368932038835,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05056597953771017,0.3751588310038119,0.014690005791289259,1.0
1590822120,0.0,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04906182669790973,0.397712833545108,0.01244582085542524,1.0
1590822180,0.14563106796116504,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04956361349856213,0.3513341804320203,0.014715303924071887,1.0
1590822240,0.03883495145631068,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04712385342625449,0.3513341804320203,0.015477315230716184,1.0
1590822300,0.1262135922330097,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.049435228024446574,0.3707115628970775,0.016269584619101517,1.0
1590822360,0.14563106796116504,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05146512882880597,0.3634053367217281,0.016832245931895022,1.0
1590822420,0.08737864077669902,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.049200014296939605,0.3116264294790343,0.019495401408346658,1.0
1590822480,0.2233009708737864,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.048795969217153484,0.3472045743329098,0.01427536831288694,1.0
1590822540,0.13592233009708735,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.0497529584993312,0.32750952986022874,0.016600183373485303,1.0
1590822600,0.1650485436893204,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.048413179467552296,0.3392630241423126,0.015404500121007357,1.0
1590822660,0.06796116504854369,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.048795488428517005,0.3167090216010165,0.017907249058525317,1.0
1590822720,0.11650485436893206,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.049798767593369986,0.3726175349428209,0.01664406752855534,1.0
1590822780,0.1941747572815534,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04847779149702562,0.3611817026683609,0.014624315340798541,1.0
1590822840,0.20388349514563106,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05357272358600342,0.3354510800508259,0.019546364961930025,1.0
1590822900,0.2427184466019417,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04943185691342565,0.3659466327827192,0.01801775697103294,1.0
1590822960,0.2815533980582524,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.049588159808328584,0.3395806861499365,0.015463088802751353,1.0
1590823020,0.1262135922330097,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04735845219155201,0.3173443456162643,0.016633034321348505,1.0
1590823080,0.07766990291262135,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.048473576210608084,0.3227445997458704,0.017073637397869476,1.0
1590823140,0.1262135922330097,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04897118872232358,0.3167090216010165,0.016723799202287885,1.0
1590823200,0.13592233009708735,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05009368110676203,0.32083862770012705,0.018072346583378644,1.0
1590823260,0.1650485436893204,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05086238386857967,0.3472045743329098,0.017137867020095544,1.0
1590823320,0.2330097087378641,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.0523540455214408,0.3306861499364676,0.018214827282029132,1.0
1590823380,0.18446601941747573,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04972067484685671,0.30972045743329096,0.017647538972588243,1.0
1590823440,0.2912621359223301,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05404372500574616,0.37198221092757305,0.017002141091455134,1.0
1590823500,0.1941747572815534,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05378913810511955,0.38373570520965694,0.017729435876818463,1.0
1590823560,0.07766990291262135,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04827778715129267,0.3202033036848793,0.015712426383723794,1.0
1590823620,0.06796116504854369,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04891982633318123,0.3109911054637865,0.016944135596493427,1.0
1590823680,0.10679611650485436,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05006285472837176,0.3144853875476493,0.016761121075402667,1.0
1590823740,0.0970873786407767,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04941972724972464,0.3252858958068615,0.01775312127184453,1.0
1590823800,0.1650485436893204,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.049365338501103036,0.3290978398983482,0.014107688846909147,1.0
1590823860,0.20388349514563106,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.051395172218675934,0.3113087674714104,0.020977269137630625,1.0
1590823920,0.10679611650485436,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.052166103752622386,0.28398983481575607,0.021191259668883085,1.0
1590823980,0.019417475728155338,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05216624165323906,0.2871664548919949,0.019210822906203386,1.0
1590824040,0.1650485436893204,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05192323840441234,0.34307496823379924,0.019522411124103186,1.0
1590824100,0.2233009708737864,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05035833102536152,0.2874841168996188,0.017923779100292102,1.0
1590824160,0.2427184466019417,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05016141639885062,0.33513341804320196,0.017476052925266983,1.0
1590824220,0.17475728155339804,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04923990857263656,0.3198856416772554,0.018417560903740783,1.0
1590824280,0.2330097087378641,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.048812957082309184,0.3243329097839898,0.01948370333699373,1.0
1590824340,0.10679611650485436,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05154331847845529,0.3074968233799237,0.019333720806585297,1.0
1590824400,0.07766990291262135,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05222658621768314,0.32083862770012705,0.01943423598785806,1.0
1590824460,0.2621359223300971,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.0487278090420838,0.2700127064803049,0.015019576555412731,1.0
1590824520,0.1650485436893204,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.048383392934352565,0.312579415501906,0.013486006534605294,1.0
1590824580,0.03883495145631068,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04632285955787497,0.3281448538754765,0.012707303912418559,1.0
1590824640,0.07766990291262135,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04772514111239657,0.3243329097839898,0.01324492304951854,1.0
1590824700,0.07766990291262135,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04837351254152067,0.30336721728081323,0.012541276202046285,1.0
1590824760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05071363010067826,0.3757941550190597,0.017013496846213283,1.0
1590824820,0.10679611650485436,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.050462065832487205,0.32623888182973315,0.01979538415725504,1.0
1590824880,0.019417475728155338,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.048836485909147284,0.3198856416772554,0.01761369853207569,1.0
1590824940,0.03883495145631068,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.049341228255448746,0.3726175349428209,0.018207887307296045,1.0
1590825000,0.1553398058252427,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05116509063033515,0.3656289707750953,0.018283811879447123,1.0
1590825060,0.21359223300970875,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04938777903118257,0.3325921219822109,0.016728110934715754,1.0
1590825120,0.2427184466019417,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.052274176838607495,0.35927573062261753,0.017919919974912043,1.0
1590825180,0.1941747572815534,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05479194020837976,0.3497458703939009,0.015961524655222683,1.0
1590825240,0.17475728155339804,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05136607891560322,0.33513341804320196,0.01956587908878444,1.0
1590825300,0.1650485436893204,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05335409147588956,0.3777001270648031,0.016971397107435178,1.0
1590825360,0.18446601941747573,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.051889590653945966,0.352287166454892,0.017580197286729996,0.99549145
1590825420,0.04854368932038835,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05170616978912796,0.2932020330368488,0.020845592741473143,1.0
1590825480,0.21359223300970875,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.049635232370179534,0.31607369758576875,0.018474462453696217,1.0
1590825540,0.13592233009708735,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05324104278657342,0.346569250317662,0.0179942266069267,1.0
1590825600,0.14563106796116504,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05529645893205961,0.3459339263024142,0.017319290653425152,1.0
1590825660,0.009708737864077669,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05167815173816087,0.3808767471410419,0.01796404656088356,1.0
1590825720,0.2912621359223301,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05012927810108018,0.3281448538754765,0.017586361066387984,1.0
1590825780,0.0,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.052163897342755734,0.32179161372299875,0.0168448221649683,1.0
1590825840,0.0970873786407767,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.048992641585824295,0.37198221092757305,0.017505052031081932,1.0
1590825900,0.0970873786407767,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.049582483520783135,0.33290978398983484,0.017508390918476002,1.0
1590825960,0.17475728155339804,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05072112891258991,0.3338627700127065,0.017831639750593747,1.0
1590826020,0.18446601941747573,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.049602777273695116,0.3290978398983482,0.0169288249925658,1.0
1590826080,0.1941747572815534,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04967319231019946,0.3808767471410419,0.017121427499738318,1.0
1590826140,0.0970873786407767,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05006768684052058,0.3325921219822109,0.015444161504345131,1.0
1590826200,0.2427184466019417,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05038832627300811,0.36372299872935204,0.017908908617700618,1.0
1590826260,0.13592233009708735,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05100420347168901,0.3659466327827192,0.019556793652597142,1.0
1590826320,0.07766990291262135,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05052899235609429,0.3459339263024142,0.017749240296469064,1.0
1590826380,0.06796116504854369,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.051734772985954976,0.3894536213468869,0.01767960540156858,1.0
1590826440,0.10679611650485436,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05160447181138088,0.3649936467598475,0.015788250029705592,1.0
1590826500,0.20388349514563106,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05249688260747853,0.3980304955527319,0.016643464052491598,1.0
1590826560,0.07766990291262135,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.050618027702892164,0.3869123252858958,0.018968610504687032,1.0
1590826620,0.07766990291262135,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05294043807746116,0.36054637865311306,0.016750288680058425,1.0
1590826680,0.1262135922330097,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05348907754438658,0.3649936467598475,0.016516310605384298,1.0
1590826740,0.18446601941747573,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.049521419636906185,0.4072426937738247,0.016670340587323716,1.0
1590826800,0.1553398058252427,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05222134599424985,0.38786531130876745,0.01745289817298662,1.0
1590826860,0.10679611650485436,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.051740669169078345,0.39199491740787795,0.015861778385693203,1.0
1590826920,0.18446601941747573,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.05190830414033184,0.37229987293519695,0.0175131989579425,1.0
1590826980,0.1262135922330097,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.04822259336123324,0.42916137229987295,0.014899369325894344,1.0
1590827040,0.11650485436893206,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.049161051782166065,0.3954891994917408,0.015202649343157924,1.0
1590827100,0.18446601941747573,0.0,0.0,0.9894736842105264,0.0,0.0,0.0,0.0,0.0,0.047098207638598406,0.3910419313850064,0.01327346434590582,1.0
