timestamp,docker_003##container_cpu_used,docker_003##container_fgc,docker_003##container_fgct,docker_003##container_mem_used,docker_003##container_session_used,docker_003##container_thread_idle,docker_003##container_thread_running,docker_003##container_thread_total,docker_003##container_thread_used_pct,docker_003##cost,docker_003##count,docker_003##proc,docker_003##succ_rate
1590826320,0.04166666666666666,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03822672464152477,0.33475349969567864,0.023392743511678138,1.0
1590826380,0.052083333333333336,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.0311349235321237,0.35605599513085817,0.01779301106850123,1.0
1590826440,0.6770833333333334,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03328723216620122,0.3621424223980523,0.020620735447075874,1.0
1590826500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036931108674260034,0.4077906269020085,0.023985830961003055,1.0
1590826560,0.07291666666666667,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.032655565592035224,0.3195374315276933,0.019447111533573282,1.0
1590826620,0.8854166666666666,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.032881840057926166,0.3377967133292757,0.02098139367269112,1.0
1590826680,0.8854166666666666,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03151013916198303,0.3256238587948874,0.018703269285296677,1.0
1590826740,0.04166666666666666,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.02451181996513505,0.36518563603164944,0.014431938725835562,1.0
1590826800,0.03125,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03790837866251852,0.386488131466829,0.02661408924739221,1.0
1590826860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04359761211453905,0.3712720632988436,0.03055173517455792,1.0
1590826920,0.25,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.04008242041003327,0.34692635423006696,0.02685733219732505,1.0
1590826980,0.875,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.023891488537726973,0.4138770541692027,0.013899996416957302,1.0
1590827040,0.04166666666666666,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.024355170469301413,0.4017041996348144,0.014180594309645862,1.0
1590827100,0.11458333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.0292119390569592,0.3530127814972611,0.017688006384706467,1.0
1590827160,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.039135400454938685,0.310407790626902,0.024716173062340464,1.0
1590827220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027590905567482338,0.3925745587340232,0.016088104608309697,1.0
1590827280,0.296875,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.04104939993470602,0.3682288496652465,0.026615495763913317,1.0
1590827340,0.8854166666666666,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03859631101848585,0.36518563603164944,0.026078621603473615,1.0
1590827400,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.04166577380803888,0.3712720632988436,0.02751950691131039,1.0
1590827460,0.84375,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.027450151098427,0.35605599513085817,0.01617198398242104,1.0
1590827520,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.033383313699016336,0.40474741326841146,0.020922992660619363,1.0
1590827580,0.8645833333333334,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.034384887101948584,0.349969567863664,0.02186337599795491,1.0
1590827640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03835963755717789,0.3377967133292757,0.025156411010828026,1.0
1590827700,0.3333333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.034120617750838786,0.4138770541692027,0.020777479784231924,1.0
1590827760,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.0359896212707164,0.386488131466829,0.024637826733012676,1.0
1590827820,0.8645833333333334,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.10553934636370273,0.2087644552647596,0.011093425771241328,1.0
1590827880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2693748736259985,0.17285453438831405,0.03363196759689115,1.0
1590827940,0.375,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.2046294895593664,0.1235544735240414,0.04968858104963169,1.0
1590828000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17837253792840305,0.155203895313451,0.0063990145254483885,1.0
1590828060,0.17708333333333334,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.2784855962057272,0.16387705416920267,0.020319518694008498,1.0
1590828120,0.15625,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.0769571902621126,0.3930310407790627,0.01871703299258827,1.0
1590828180,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.042839504413824975,0.4534388314059647,0.02915297645768685,1.0
1590828240,0.052083333333333336,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.039334494641073664,0.4199634814363968,0.026922750288452164,1.0
1590828300,0.125,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03781300953058645,0.3743152769324407,0.02458720075133649,1.0
1590828360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04198725435093053,0.3712720632988436,0.032276470675379434,1.0
1590828420,0.6979166666666666,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.030752311792302374,0.4169202678027998,0.02007320001198941,1.0
1590828480,0.4166666666666667,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03498288000376106,0.4321363359707852,0.022582654593650227,1.0
1590828540,0.8333333333333334,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03535208883397258,0.4503956177723677,0.02250284317883414,1.0
1590828600,0.8645833333333334,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03922592937581698,0.3986609860012173,0.025004570102058147,1.0
1590828660,0.90625,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03558492304604512,0.4077906269020085,0.02227799863637664,1.0
1590828720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035321332661841925,0.3712720632988436,0.02172050217032476,1.0
1590828780,0.4635416666666667,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.041513937776077835,0.46561168594035296,0.030281745155398974,1.0
1590828840,0.09375,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.04251201861439211,0.4138770541692027,0.027981754733147724,1.0
1590828900,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.031086163935222236,0.389531345100426,0.018395662485646298,1.0
1590828960,0.8333333333333334,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03521043884871696,0.4138770541692027,0.021759435029961475,1.0
1590829020,0.8541666666666666,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.02998127543007538,0.4017041996348144,0.01788258799728929,1.0
1590829080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030313837535872724,0.4290931223371881,0.017576188751933206,1.0
1590829140,0.390625,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.22105072597764933,0.1664637857577602,0.033001336578283795,1.0
1590829200,0.03125,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.2470184994306708,0.17528910529519173,0.024103175609401492,1.0
1590829260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14553543510282568,0.20480827754108336,0.04037270879061629,1.0
1590829320,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03429827047068506,0.3907486305538649,0.02173260785905964,1.0
1590829380,0.125,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03601293143910482,0.3743152769324407,0.022105513889286048,1.0
1590829440,0.25,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.031052183184654157,0.4138770541692027,0.0191707598910066,1.0
1590829500,0.6822916666666666,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03005092097488743,0.3986609860012173,0.017373114639106638,1.0
1590829560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033264805683529096,0.4108338405356056,0.02001042699877797,1.0
1590829620,0.3541666666666667,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.031510475559223115,0.3925745587340232,0.017818066528145316,1.0
1590829680,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.037106609274759964,0.4138770541692027,0.025404479010087987,1.0
1590829740,0.03125,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03733991361997841,0.3834449178332319,0.02344467609810784,1.0
1590829800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038522751126583564,0.4503956177723677,0.025037592663857883,1.0
1590829860,0.04166666666666666,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03389403312052007,0.4625684723067559,0.021510042338472816,1.0
1590829920,0.08333333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.031576076107252285,0.4564820450395618,0.01929617844379498,1.0
1590829980,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.037619653129181016,0.4503956177723677,0.024106740564625518,1.0
1590830040,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.037558803292022484,0.4199634814363968,0.022450189677322888,1.0
1590830100,0.4479166666666667,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03996200151419908,0.4564820450395618,0.028890004378891606,1.0
1590830160,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03816293467191316,0.4595252586731589,0.024043336212400013,1.0
1590830220,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.031009121766079336,0.4169202678027998,0.017867746793262914,1.0
1590830280,0.1875,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.032209672079044516,0.4382227632379793,0.018808222290590964,1.0
1590830340,0.026041666666666668,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.02869755784347971,0.426049908703591,0.018409851679258415,1.0
1590830400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03907909558110334,0.4838709677419355,0.025477933969346386,1.0
1590830460,0.14583333333333334,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03657460989879226,0.4199634814363968,0.023294958314398904,1.0
1590830520,0.04166666666666666,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03583840145265998,0.4716981132075472,0.024405588719754727,1.0
1590830580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035550573492998234,0.4686548995739501,0.02233668904805101,1.0
1590830640,0.2708333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.0244919843584542,0.4290931223371881,0.015451016361068725,1.0
1590830700,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.037828862379117534,0.4747413268411442,0.026699454378392048,1.0
1590830760,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.040125846001767065,0.4473524041387705,0.02647263399459994,1.0
1590830820,0.03125,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.030599761816351694,0.37735849056603776,0.01886022119776294,1.0
1590830880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04043735550414039,0.5112598904443092,0.027509316772326237,1.0
1590830940,0.453125,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03375078653429623,0.4777845404747413,0.022965388152049168,1.0
1590831000,0.03125,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.033276960219894736,0.4625684723067559,0.02130009929162557,1.0
1590831060,0.03125,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.02995246048605492,0.4108338405356056,0.01809321664557609,1.0
1590831120,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.0284599883516026,0.386488131466829,0.017845358805551367,1.0
1590831180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034700092344642976,0.4899573950091297,0.02275084485735183,1.0
1590831240,0.078125,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.04241753162506974,0.4503956177723677,0.029527745497855175,1.0
1590831300,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03119025830627281,0.4534388314059647,0.01934330923622277,1.0
1590831360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034001423052911935,0.4777845404747413,0.02140433568838002,1.0
1590831420,0.4270833333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.036280476291170025,0.3986609860012173,0.021426523852556417,1.0
1590831480,0.19791666666666666,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.042853356367457095,0.426049908703591,0.029896320869742275,1.0
1590831540,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.02899005061441105,0.4230066950699939,0.016312498686504782,1.0
1590831600,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.0376956871353414,0.4351795496043822,0.02436659384591745,1.0
1590831660,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.04217999350969361,0.4930006086427267,0.029062243653104964,1.0
1590831720,0.026041666666666668,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.0385256573106913,0.4108338405356056,0.02487713694905981,1.0
1590831780,0.03125,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.047292303123129466,0.4199634814363968,0.032936930524457536,1.0
1590831840,0.04166666666666666,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.027880147012795082,0.4625684723067559,0.015820590850631564,1.0
1590831900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035140590642570683,0.4595252586731589,0.021886073195360924,1.0
1590831960,0.03125,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03716790867030966,0.4443091905051735,0.0265271169150278,1.0
1590832020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036748628602581684,0.310407790626902,0.025638277714060097,1.0
1590832080,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.02894567086842593,0.4473524041387705,0.016479699306922405,1.0
1590832140,0.15625,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.030657584592718355,0.4564820450395618,0.01794449797954289,1.0
1590832200,0.036458333333333336,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.02947990311965233,0.4290931223371881,0.015995594924620018,1.0
1590832260,0.03125,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.0348605476557356,0.4869141813755326,0.02028892502173081,1.0
1590832320,0.04166666666666666,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.04342579748135168,0.37735849056603776,0.0297283364587342,1.0
1590832380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029699202229315824,0.37735849056603776,0.018621972974900442,1.0
1590832440,0.3020833333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.02592457161174553,0.4108338405356056,0.0143560962198555,1.0
1590832500,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.02446431028458435,0.4899573950091297,0.014112885999639628,1.0
1590832560,0.03125,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.040326894789602816,0.4199634814363968,0.03090411881093972,1.0
1590832620,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.042400794062084635,0.37735849056603776,0.028425606731434763,1.0
1590832680,0.010416666666666666,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.036789096573320884,0.4473524041387705,0.023158061966656342,1.0
1590832740,0.03125,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.033404783455592814,0.4503956177723677,0.02121582888352734,1.0
1590832800,0.03125,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.022598297305308938,0.4382227632379793,0.011946167539631382,1.0
1590832860,0.03125,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.023220166181265336,0.2617163724893488,0.014079387134327237,1.0
1590832920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024225225462020262,0.2525867315885575,0.012507650140686105,1.0
1590832980,0.04166666666666666,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.016131445112649613,0.2617163724893488,0.008423294979847108,1.0
1590833040,0.11458333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.02625056316961504,0.34388314059646985,0.01418872161515296,1.0
1590833100,0.052083333333333336,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.01398996651510102,0.27084601339014003,0.008120976613411397,1.0
1590833160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02286165005109483,0.2678027997565429,0.012246238752605028,1.0
1590833220,0.026041666666666668,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.026364430034800653,0.310407790626902,0.013614582949333364,1.0
1590833280,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.026355396688729837,0.3256238587948874,0.015030233645391088,1.0
1590833340,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.02713073266032968,0.3164942178940961,0.015262963465711831,1.0
1590833400,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.029925044625357118,0.33475349969567864,0.02031082550892126,1.0
1590833460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026496426345129886,0.30432136335970783,0.016814030781782018,1.0
1590833520,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.031626368523382256,0.3530127814972611,0.017712880108290568,1.0
1590833580,0.03125,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.020491562781729474,0.2982349360925137,0.011830245772612531,1.0
1590833640,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.02352290106510876,0.2891052951917225,0.012560595625725006,1.0
1590833700,0.03125,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.02964757862655385,0.36518563603164944,0.01868141875399001,1.0
1590833760,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.02520482039756496,0.3149726110772976,0.01396068506398315,0.9971014
1590833820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02185547921921481,0.2860620815581254,0.011891094622989836,1.0
1590833880,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.041713334925476436,0.35605599513085817,0.027328504034885053,1.0
1590833940,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.031368692866799386,0.3408399269628728,0.018661551815793025,1.0
1590834000,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.035197708733587324,0.310407790626902,0.02352131703692015,1.0
1590834060,0.22916666666666666,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.04004198330142617,0.3834449178332319,0.02687521295848735,1.0
1590834120,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.012041444654346948,0.22519780888618385,0.005003736097191412,1.0
1590834180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03079593490168173,0.349969567863664,0.018344370712622404,1.0
1590834240,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03496289162952623,0.3530127814972611,0.022869220491834624,1.0
1590834300,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.040060760336975386,0.36518563603164944,0.02750731681435808,1.0
1590834360,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03533622055437545,0.3408399269628728,0.02174226743210565,1.0
1590834420,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.02659900487112462,0.3317102860620816,0.015247528820238403,1.0
1590834480,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.039238834890730816,0.4169202678027998,0.02733711022782984,1.0
1590834540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03604381980403472,0.3377967133292757,0.022641934140229955,1.0
1590834600,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.035854040838110585,0.3712720632988436,0.023772110215771518,1.0
1590834660,0.04166666666666666,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03208212557379776,0.3834449178332319,0.01958006825696342,1.0
1590834720,0.03125,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.027647770074646756,0.3530127814972611,0.015460856808866375,1.0
1590834780,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.015819700543703324,0.10955569080949484,0.009840447797651796,1.0
1590834840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014131870084208869,0.09433962264150944,0.005779100766529971,1.0
1590834900,0.026041666666666668,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.013337980313148796,0.11868533171028604,0.006004865186295826,1.0
1590834960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124134351914,0.1004260499087036,0.005482357993509868,1.0
1590835020,0.16666666666666666,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.012888258867037755,0.09433962264150944,0.005027540075815806,1.0
1590835080,0.14583333333333334,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03679791285572915,0.1828971393791844,0.023042507116990824,1.0
1590835140,0.03125,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.037268148875427634,0.4013998782714547,0.02516306720168844,1.0
1590835200,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03752087373164995,0.3682288496652465,0.02421557720923006,1.0
1590835260,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03786775895296307,0.3986609860012173,0.02489674204952109,1.0
1590835320,0.6666666666666666,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03853450959892036,0.4443091905051735,0.02499888460569821,1.0
1590835380,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.03700753360076056,0.3590992087644553,0.024982321646297868,1.0
1590835440,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.04129295668021394,0.3530127814972611,0.02804115486289522,1.0
1590835500,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.0351443661100664,0.34388314059646985,0.022728251016946758,1.0
1590835560,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.04204015976091312,0.3956177723676202,0.029230488179232062,1.0
1590835620,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.04026060292981421,0.4108338405356056,0.02676978192706372,1.0
1590835680,0.125,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.038353750091107586,0.4351795496043822,0.02732335168838829,1.0
1590835740,0.11979166666666667,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.03195355907508453,0.389531345100426,0.01922198017543817,1.0
1590835800,0.03125,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.026433959332248392,0.3743152769324407,0.014547357488783181,1.0
1590835860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02926554143675878,0.34388314059646985,0.01947661995734112,1.0
1590835920,0.15625,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.04414993626198164,0.4534388314059647,0.030298398552175133,1.0
1590835980,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.02881342971851524,0.3925745587340232,0.01783676036438166,1.0
1590836040,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.04325842185150057,0.3804017041996348,0.02989187824131861,1.0
1590836100,0.4375,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.0617096252971959,0.4330493000608643,0.01835773132761034,1.0
1590836160,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.06822166890991503,0.4525258673158856,0.016302881317567484,1.0
1590836220,0.02083333333333333,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.05645216850456665,0.426049908703591,0.01622058933472888,1.0
1590836280,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.04576394861640175,0.426049908703591,0.012726138227585915,1.0
1590836340,0.4166666666666667,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.034081762326502736,0.389531345100426,0.021961343792602464,1.0
1590836400,0.22916666666666666,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.038003351730421735,0.3956177723676202,0.025671295108009792,1.0
1590836460,0.20833333333333331,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.03829926556869831,0.4169202678027998,0.02505747252167999,1.0
1590836520,0.03125,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.042589543775902655,0.3956177723676202,0.027839473485656286,1.0
1590836580,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.03727735607817605,0.4351795496043822,0.025328789816992648,1.0
1590836640,0.11458333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.027286080288556818,0.3956177723676202,0.017408034663181932,1.0
1590836700,0.02083333333333333,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0297552787233735,0.4077906269020085,0.017255733815757877,1.0
