timestamp,docker_001##container_cpu_used,docker_001##container_fgc,docker_001##container_fgct,docker_001##container_mem_used,docker_001##container_session_used,docker_001##container_thread_idle,docker_001##container_thread_running,docker_001##container_thread_total,docker_001##container_thread_used_pct,docker_001##cost,docker_001##count,docker_001##proc,docker_001##succ_rate
1590787860,0.049504950495049514,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.006684420114174743,0.17430340557275542,0.00021791857181469588,1.0
1590787920,0.099009900990099,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.006319625235443218,0.16362229102167186,0.00025035821601647083,1.0
1590787980,0.1485148514851485,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.004406249774524975,0.11284829721362227,7.104066855529055e-05,1.0
1590788040,0.0891089108910891,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.001422112028720715,0.4222910216718265,0.0001173518014189496,1.0
1590788100,0.099009900990099,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0004909974426031451,0.4613003095975232,0.00014335199116693746,1.0
1590788160,0.0594059405940594,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.00033372254882941204,0.43962848297213625,8.439345298845402e-05,1.0
1590788220,0.19801980198019806,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0004959772282857382,0.3931888544891641,0.0001517841363083583,1.0
1590788280,0.0198019801980198,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0003861885166592906,0.4551083591331269,9.527047885876796e-05,1.0
1590788340,0.0099009900990099,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0004833522482390113,0.4891640866873065,0.00013123413551751714,1.0
1590788400,0.0396039603960396,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0003589183814050817,0.4520123839009288,8.687514757540629e-05,1.0
1590788460,0.0099009900990099,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.00045756375582495733,0.44891640866873067,0.00012323239927762117,1.0
1590788520,0.0297029702970297,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0004255682044961942,0.43962848297213625,0.00012540896390296464,1.0
1590788580,0.0198019801980198,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.00036372865040317165,0.4241486068111455,0.00010906898648895708,1.0
1590788640,0.0198019801980198,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.00034693229793309897,0.4829721362229102,8.131486733147802e-05,1.0
1590788700,0.0198019801980198,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0004147505511859452,0.4860681114551084,0.00011071552586639343,1.0
1590788760,0.0198019801980198,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0003265136579292746,0.4520123839009288,7.293194161097118e-05,1.0
1590788820,0.0099009900990099,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0004077900172264946,0.3931888544891641,0.00011951355966551648,1.0
1590788880,0.0198019801980198,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.00028549421436826437,0.4767801857585139,6.22932378122957e-05,1.0
1590788940,0.0198019801980198,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.00035656211840674203,0.44891640866873067,0.0001050072424613639,1.0
1590789000,0.0198019801980198,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.00030107199508436737,0.4148606811145511,5.930453859564878e-05,1.0
1590789060,0.0198019801980198,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.00038035648604803097,0.4551083591331269,0.00012322380376382727,1.0
1590789120,0.0099009900990099,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.000363526705849801,0.390092879256966,0.00010145610563460718,1.0
1590789180,0.07920792079207921,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0004836667310089631,0.4272445820433437,0.00014671457502472962,1.0
1590789240,0.07920792079207921,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0004031292407038825,0.4674922600619195,0.00013479283989928644,1.0
1590789300,0.0297029702970297,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.00032809317888696037,0.4551083591331269,7.316442061939273e-05,1.0
1590789360,0.0198019801980198,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.00038691395510907415,0.42105263157894735,0.00011711744567844106,1.0
1590789420,0.0198019801980198,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.000327846429828105,0.3746130030959752,0.00015111572059385136,1.0
1590789480,0.0297029702970297,0.0,0.0,0.7954545454545454,0.0,0.0,0.0,0.0,0.0,0.00042125644642387763,0.4582043343653251,0.00015026037266321592,1.0
1590789540,0.0198019801980198,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0003146400991622611,0.4520123839009288,6.909778604084788e-05,1.0
1590789600,0.0198019801980198,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0003968279923417264,0.4148606811145511,0.00010837896073663604,1.0
1590789660,0.0198019801980198,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0004280145764351487,0.21362229102167185,0.00011815852676450337,1.0
1590789720,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004271491171499189,0.2755417956656347,0.00015366323957154675,1.0
1590789780,0.2475247524752475,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.000453452456028688,0.303405572755418,0.00012798962545735744,1.0
1590789840,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004086619080390497,0.260061919504644,0.00010238368417355467,1.0
1590789900,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003176062763275449,0.25077399380804954,6.840251136662393e-05,1.0
1590789960,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00028795444922115955,0.0998452012383901,5.98851466907959e-05,1.0
1590790020,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00024133394254489642,0.11377708978328173,4.4468718163422714e-05,1.0
1590790080,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00033230327559037836,0.2538699690402477,7.121579204439661e-05,1.0
1590790140,0.10891089108910892,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004154025945591927,0.2631578947368421,0.00011098245833472888,1.0
1590790200,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0002970433728420976,0.2662538699690403,7.921413992736602e-05,1.0
1590790260,0.12871287128712872,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003899935757689451,0.2848297213622291,9.998274026219229e-05,1.0
1590790320,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0005089236901174477,0.3560371517027864,0.0001654609999039943,1.0
1590790380,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004986757674399712,0.38699690402476783,0.0001382611297151142,1.0
1590790440,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004499698110052458,0.3157894736842105,0.00013613922339613708,1.0
1590790500,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00040096078911273214,0.2817337461300309,9.161362664316113e-05,1.0
1590790560,0.07920792079207921,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00038800846324140266,0.3065015479876161,0.00010442619650697182,1.0
1590790620,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004788659876973529,0.346749226006192,0.00013072023696241762,1.0
1590790680,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003701364918726167,0.2817337461300309,0.0001280858601831092,1.0
1590790740,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003948610664439737,0.33126934984520123,0.00011490736124381987,1.0
1590790800,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00045567911564445507,0.35294117647058826,0.00014015041825797068,1.0
1590790860,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00041683964907965516,0.3250773993808049,0.00010324496543377447,1.0
1590790920,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0005382101632345956,0.29411764705882354,0.00016348636248984604,1.0
1590790980,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004390489965371629,0.346749226006192,0.00010797320667875194,1.0
1590791040,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0002729715847826496,0.2260061919504644,5.619731694405075e-05,1.0
1590791100,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003173645400767519,0.19814241486068115,7.747792697655658e-05,1.0
1590791160,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00041381058887199313,0.3591331269349845,0.00010911638306815276,1.0
1590791220,0.10891089108910892,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004966947759540974,0.4241486068111455,0.00015962562953718168,1.0
1590791280,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00048114454541491964,0.3188854489164087,0.00016329957847223119,1.0
1590791340,0.5148514851485149,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004431507166005043,0.346749226006192,0.00011989403914052085,1.0
1590791400,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004127347132526512,0.3250773993808049,9.455834997176012e-05,1.0
1590791460,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003735514572314106,0.3281733746130031,9.085102807868738e-05,1.0
1590791520,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00046194436907216876,0.3560371517027864,0.00016811452123675268,1.0
1590791580,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00035352858585549864,0.303405572755418,8.307640201923977e-05,1.0
1590791640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027457784522053893,0.34365325077399383,8.050784019985997e-05,1.0
1590791700,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004393658303276076,0.3157894736842105,0.00011424626114685227,1.0
1590791760,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00037535668966802416,0.4086687306501548,0.00013747656678365282,1.0
1590791820,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00032473989403707424,0.3219814241486068,8.091328034634694e-05,1.0
1590791880,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003139810432623712,0.42105263157894735,8.348549054368188e-05,1.0
1590791940,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00030941591544130534,0.3715170278637771,6.66331908678567e-05,1.0
1590792000,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00040525409032301856,0.3993808049535604,0.00011063191495948938,1.0
1590792060,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003527682739350708,0.3993808049535604,7.703397811991756e-05,1.0
1590792120,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003940221169415428,0.3560371517027864,9.505792177236369e-05,1.0
1590792180,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00037294319148113394,0.3684210526315789,0.00011574541036613034,1.0
1590792240,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004003440650933258,0.40959752321981424,0.0001088652674230054,0.9973545
1590792300,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004077073666957193,0.37770897832817335,0.00010863657017120136,1.0
1590792360,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004681939760531538,0.37770897832817335,0.00012011036855272808,1.0
1590792420,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003980188517794266,0.390092879256966,0.00010352510912597553,1.0
1590792480,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004340743993135885,0.4520123839009288,0.0001096955024418669,1.0
1590792540,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00036628391242345967,0.42105263157894735,8.338642657357787e-05,1.0
1590792600,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003543391879958948,0.3684210526315789,7.901845052633779e-05,1.0
1590792660,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004202359954370746,0.42105263157894735,0.00010661178776905809,1.0
1590792720,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0005005402753185519,0.3219814241486068,0.00014318516005830184,1.0
1590792780,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00038740557511271316,0.3931888544891641,0.00013054093023344795,1.0
1590792840,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0005161714809486137,0.3746130030959752,0.0001407885880030932,1.0
1590792900,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00035956266911302503,0.3808049535603715,9.790631067802894e-05,1.0
1590792960,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00036681948570102584,0.4024767801857585,9.661403311126638e-05,1.0
1590793020,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003780582959581877,0.3684210526315789,9.655546371139788e-05,1.0
1590793080,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0015678011205287948,0.28560371517027866,9.1190098194449e-05,1.0
1590793140,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0016989332609327113,0.31996904024767797,0.00013121926177577978,1.0
1590793200,0.07920792079207921,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00264351811354548,0.21408668730650154,0.00010174096069228431,1.0
1590793260,0.3762376237623761,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0023675069565210105,0.3684210526315789,0.00017191706606390646,1.0
1590793320,0.3564356435643564,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004286855901116834,0.3784829721362229,9.711837959852914e-05,1.0
1590793380,0.1485148514851485,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00034620479220667517,0.4148606811145511,8.386688615495264e-05,1.0
1590793440,0.0594059405940594,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00037282473517848445,0.3931888544891641,0.00010836419477563594,1.0
1590793500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003968010096525065,0.4179566563467492,0.0001111239340249318,1.0
1590793560,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00046720262907865907,0.4055727554179567,0.00013175371950650545,1.0
1590793620,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00041452544772955873,0.38699690402476783,0.00010628797401665098,1.0
1590793680,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00046571266308549495,0.44891640866873067,0.0001364494837208379,1.0
1590793740,0.0297029702970297,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0005139004491989465,0.3962848297213623,0.00018731640056635546,1.0
1590793800,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00025567745101385327,0.42105263157894735,6.991879233408428e-05,1.0
1590793860,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00038815749632207163,0.43034055727554177,0.00010326402376263467,1.0
1590793920,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003703586497975811,0.3126934984520124,0.00010583321205754962,1.0
1590793980,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00036221301234715423,0.4520123839009288,0.00010677029281574292,1.0
1590794040,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.000368571455363025,0.4458204334365325,9.064060909265782e-05,1.0
1590794100,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0005566830095018791,0.4551083591331269,0.0001717755499559271,1.0
1590794160,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00042490735155190464,0.4458204334365325,0.00014397897866057262,1.0
1590794220,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.000314047074510352,0.4272445820433437,7.296677769250224e-05,1.0
1590794280,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004280791078941944,0.4551083591331269,0.00015128713238381916,1.0
1590794340,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003519194474442475,0.3962848297213623,8.199861485585552e-05,1.0
1590794400,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0005018574818403259,0.3808049535603715,0.00013673585713965062,1.0
1590794460,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004278886346994357,0.43343653250774,0.00012757100507396682,1.0
1590794520,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003257301871058308,0.3126934984520124,8.54509127047972e-05,1.0
1590794580,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003490554721123435,0.3808049535603715,8.602194852321931e-05,1.0
1590794640,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004307393821631642,0.38699690402476783,0.00011180634776268609,1.0
1590794700,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003677322356283536,0.3962848297213623,8.254067921211093e-05,1.0
1590794760,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00043972899543569634,0.4241486068111455,0.00012549669742306765,1.0
1590794820,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00042452840488096716,0.3250773993808049,0.0001585403314036719,1.0
1590794880,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00030736587961796834,0.44891640866873067,6.054768835512394e-05,1.0
1590794940,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004141523515866293,0.390092879256966,0.00010532680291642818,1.0
1590795000,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00038981529004823565,0.3962848297213623,0.0001497615364661439,1.0
1590795060,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003900224906186851,0.3839009287925697,9.561737789782992e-05,1.0
1590795120,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00025002059845253665,0.33746130030959753,7.961189665454789e-05,1.0
1590795180,0.16831683168316833,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00034212106961055514,0.4148606811145511,7.280729857740474e-05,1.0
1590795240,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003144408839545202,0.3746130030959752,6.523629862302294e-05,1.0
1590795300,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003785555638156543,0.3993808049535604,0.00011502356235114299,1.0
1590795360,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003935702075656542,0.3993808049535604,0.0001368355880030663,1.0
1590795420,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00042747930041304733,0.4613003095975232,0.00013450890501965336,1.0
1590795480,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00039359066414626465,0.4829721362229102,9.489540997677244e-05,1.0
1590795540,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00033958511568385496,0.4148606811145511,7.405904115615535e-05,1.0
1590795600,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00029988090594926275,0.3808049535603715,8.097794474690563e-05,1.0
1590795660,0.0297029702970297,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004807755027555986,0.43962848297213625,0.00013035207143664152,1.0
1590795720,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003847332079509784,0.42105263157894735,0.00010227777612663675,1.0
1590795780,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00039736253873677823,0.44891640866873067,0.00010658214267728371,1.0
1590795840,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003747667186404335,0.4055727554179567,0.00010928225762274549,1.0
1590795900,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003997571612016655,0.4148606811145511,9.844041003780328e-05,1.0
1590795960,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00033134742362068124,0.42105263157894735,7.828962909765184e-05,1.0
1590796020,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00044757214842765236,0.4148606811145511,0.000134404182560845,1.0
1590796080,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00035398911563986116,0.4148606811145511,8.198172561433202e-05,1.0
1590796140,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003913761379580986,0.4086687306501548,0.00011592553892322141,1.0
1590796200,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0002759256420319443,0.3839009287925697,5.933916450474226e-05,1.0
1590796260,0.0396039603960396,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004033941899041397,0.3746130030959752,0.00010476888940276347,1.0
1590796320,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003235450621854378,0.3962848297213623,8.584040938572982e-05,1.0
1590796380,0.0297029702970297,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00030925780255735365,0.4365325077399381,7.193504254361676e-05,1.0
1590796440,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0002966941382060097,0.42105263157894735,8.268803434152961e-05,1.0
1590796500,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00031460357727494936,0.4241486068111455,7.144899048923914e-05,1.0
1590796560,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0005454416995964918,0.4551083591331269,0.00015103050644848108,1.0
1590796620,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0004768641072592838,0.3931888544891641,0.0001597138750157865,1.0
1590796680,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00030402225557068217,0.3808049535603715,0.00012274298042246442,1.0
1590796740,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003473783567809795,0.5634674922600619,9.426372593751256e-05,1.0
1590796800,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.007814119645378554,0.15278637770897832,0.0008665047189236003,1.0
1590796860,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.008537181402606394,0.18126934984520124,0.0013221548586626732,1.0
1590796920,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00649170696437396,0.13606811145510836,0.000255304866841884,1.0
1590796980,0.0396039603960396,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0011251171490541858,0.396749226006192,0.00012070663853625351,1.0
1590797040,0.1188118811881188,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003419666318850749,0.4086687306501548,9.311908103556701e-05,1.0
1590797100,0.049504950495049514,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003699734742734989,0.3931888544891641,0.00010266751666148737,1.0
1590797160,0.3069306930693069,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00044797709144013163,0.4674922600619195,0.00012082506262128196,1.0
1590797220,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00033032225708128044,0.3993808049535604,7.006792045663034e-05,1.0
1590797280,0.0891089108910891,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00030445093848549483,0.390092879256966,7.176828283971955e-05,1.0
1590797340,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00046189787561518026,0.43034055727554177,0.00013995018859338674,1.0
1590797400,0.0297029702970297,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00035532644095194487,0.43343653250774,0.00010423937207158051,1.0
1590797460,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00034188080612547315,0.4520123839009288,0.00011389876257743943,1.0
1590797520,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0003547725459284689,0.3157894736842105,7.615316699011217e-05,1.0
1590797580,0.0198019801980198,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00026038199164782404,0.4427244582043344,4.961305637528046e-05,1.0
1590797640,0.0099009900990099,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.00042977434229728807,0.4179566563467492,0.00012447178344758946,1.0
