timestamp,docker_002##container_cpu_used,docker_002##container_fgc,docker_002##container_fgct,docker_002##container_mem_used,docker_002##container_session_used,docker_002##container_thread_idle,docker_002##container_thread_running,docker_002##container_thread_total,docker_002##container_thread_used_pct,docker_002##cost,docker_002##count,docker_002##proc,docker_002##succ_rate
1590824460,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.031105733892789637,0.31007751937984496,0.015595925261584454,1.0
1590824520,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.03627386821502058,0.3385540262616675,0.017793330343796713,1.0
1590824580,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.03327022619225086,0.31007751937984496,0.01582547832585949,1.0
1590824640,0.09375,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.042177723551432594,0.3195696883404525,0.021346327354260092,1.0
1590824700,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.027247076755331556,0.3733586457838949,0.011677560986547084,1.0
1590824760,0.052083333333333336,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04873614472058085,0.40499920898592,0.030618225710014945,1.0
1590824820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054417595160735036,0.3322259136212625,0.03386789237668161,1.0
1590824880,0.17708333333333334,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.054147594090337633,0.32273374466065496,0.03075779073243647,1.0
1590824940,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.044734203935108616,0.3195696883404525,0.02621172346786248,1.0
1590825000,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.05160221039738817,0.32273374466065496,0.03078489985052317,1.0
1590825060,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04274553732436622,0.3195696883404525,0.026282023916292974,1.0
1590825120,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.03938929374608285,0.30058535041923745,0.022574147982062774,1.0
1590825180,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.03096394185515724,0.28792912513842744,0.015489742152466368,1.0
1590825240,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.05793751336883634,0.32273374466065496,0.03712301195814649,1.0
1590825300,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04071488388503326,0.32906185730106,0.0269798490284006,1.0
1590825360,0.04166666666666666,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04475941259581704,0.3363391868375257,0.026037512705530643,0.99905926
1590825420,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.0563315387702042,0.32273374466065496,0.032001962630792226,1.0
1590825480,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.0456838049582732,0.31007751937984496,0.025093805680119582,1.0
1590825540,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04124021303223998,0.2689447872172125,0.020138925261584454,1.0
1590825600,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.03601459872474882,0.3796867584243,0.022910439461883408,1.0
1590825660,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.044480308694779466,0.3322259136212625,0.027972097159940208,1.0
1590825720,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.05542840474985738,0.34804619522227503,0.03408343647234679,1.0
1590825780,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.047909634948172984,0.33538996994146497,0.02584045440956652,1.0
1590825840,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.03799078211499488,0.3258978009808575,0.023859695067264573,1.0
1590825900,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.046671148621921205,0.37652270210409744,0.02639899103139013,1.0
1590825960,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04737161776232796,0.3796867584243,0.027678750373692083,1.0
1590826020,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.05160738606278442,0.3322259136212625,0.033346143497757844,1.0
1590826080,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04602423942564006,0.3955070400253125,0.025824215246636768,1.0
1590826140,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.046118945553460466,0.33538996994146497,0.0222833288490284,1.0
1590826200,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.0501384864509237,0.32906185730106,0.0273449177877429,1.0
1590826260,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.05475312111680387,0.37652270210409744,0.03436962182361734,1.0
1590826320,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04591601975301782,0.32273374466065496,0.02728171898355755,1.0
1590826380,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.051511727085347014,0.37652270210409744,0.030299832585949173,1.0
1590826440,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04321380502773326,0.38917892738490745,0.02801657698056801,1.0
1590826500,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04598649500412932,0.3796867584243,0.02672023019431988,1.0
1590826560,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.05301975853900192,0.3955070400253125,0.03820747384155456,1.0
1590826620,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04811145562116266,0.3385540262616675,0.027130044843049324,1.0
1590826680,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.03513076391645771,0.38601487106470495,0.017651130044843047,1.0
1590826740,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.046938164690527806,0.41765543426673,0.026953955156950676,1.0
1590826800,0.11458333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.042975236418019216,0.35437430786268,0.026742339312406577,1.0
1590826860,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.0413474326580212,0.3828508147445024,0.023104053811659198,1.0
1590826920,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.03990742041880145,0.38601487106470495,0.02119998056801196,1.0
1590826980,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04052360956532781,0.37652270210409744,0.1068055904334828,1.0
1590827040,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.03921868112433405,0.3670305331434899,0.1104330941704036,1.0
1590827100,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.036739254216181454,0.35437430786268,0.114050822122571,1.0
1590827160,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.03643528272116753,0.32906185730106,0.05822122571001495,1.0
1590827220,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04955951632284825,0.34804619522227503,0.028458351270553062,1.0
1590827280,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04513774198150332,0.41132732162632496,0.031038863976083707,1.0
1590827340,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.041154296274251136,0.39234298370511,0.020836949177877432,1.0
1590827400,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04521229578518103,0.39867109634551495,0.03374973243647235,1.0
1590827460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04793577775771153,0.3448821389020725,0.0266829865470852,1.0
1590827520,0.04166666666666666,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04457849316895876,0.4081632653061225,0.024743049327354258,1.0
1590827580,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.03948892263341988,0.34171808258187,0.02130183258594918,1.0
1590827640,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04970574400902482,0.39234298370511,0.029477071748878918,1.0
1590827700,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.048972486155629366,0.4398038285081474,0.02758170104633781,1.0
1590827760,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04352183014093091,0.3828508147445024,0.026168325859491786,1.0
1590827820,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.0397740713411866,0.23414016769498494,0.027546158445440956,1.0
1590827880,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.02286899724777848,0.13921847808890994,0.012163677130044842,1.0
1590827940,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.015821774911273668,0.14871064704951747,0.005104474738415546,1.0
1590828000,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.023122798984173257,0.16136687233032748,0.01565256950672646,1.0
1590828060,0.09375,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.01996729499529542,0.170859041290935,0.016640369207772798,1.0
1590828120,0.125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.050652625403469466,0.4081632653061225,0.032350724962630785,1.0
1590828180,0.21875,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04349375580726221,0.3955070400253125,0.023853512705530645,1.0
1590828240,0.21875,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04832593494583985,0.4524600537889574,0.026051823617339317,1.0
1590828300,0.875,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.043689549483795935,0.38601487106470495,0.024561370702541108,1.0
1590828360,0.04166666666666666,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.052751197429193916,0.4081632653061225,0.0322719312406577,1.0
1590828420,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.05504939679276162,0.40499920898592,0.033302971599402084,1.0
1590828480,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.0461329266179342,0.42398354690713497,0.0270106846038864,1.0
1590828540,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04566546928199843,0.38601487106470495,0.024794777279521674,1.0
1590828600,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.039996008717772535,0.38917892738490745,0.021556868460388644,1.0
1590828660,0.04166666666666666,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.054280545108346116,0.4524600537889574,0.03523942301943199,1.0
1590828720,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.047019993990813816,0.32273374466065496,0.025836043348281015,1.0
1590828780,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.043692943231357056,0.3828508147445024,0.022036714499252614,1.0
1590828840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0459275563574928,0.41132732162632496,0.025168448430493283,1.0
1590828900,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04156698345799634,0.4366397721879449,0.02129828101644245,1.0
1590828960,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04413968721954385,0.4398038285081474,0.024936285500747384,1.0
1590829020,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04344102493135475,0.43031165954754,0.025729249626307918,1.0
1590829080,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.044879493019886765,0.41132732162632496,0.023601240657698055,1.0
1590829140,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.023748218304793258,0.15820281601012498,0.009318385650224215,1.0
1590829200,0.10416666666666667,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.024253233944884683,0.14871064704951747,0.010366377130044842,1.0
1590829260,0.10416666666666667,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.01889521628528638,0.18984337921215,0.007052814947683109,1.0
1590829320,0.19791666666666666,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04351280389446559,0.4271476032273375,0.02526822720478326,1.0
1590829380,0.125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.0441745891214495,0.38601487106470495,0.03250814947683109,1.0
1590829440,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.049092938814409286,0.41765543426673,0.029382388639760837,1.0
1590829500,0.04166666666666666,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.046051729582347316,0.4398038285081474,0.02722790284005979,1.0
1590829560,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.03606752907571628,0.4081632653061225,0.01846038863976084,1.0
1590829620,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.041062332928505835,0.4524600537889574,0.02104905680119581,1.0
1590829680,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04896151858938362,0.4714443917101725,0.02857515695067264,1.0
1590829740,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.043590335575824826,0.4556241101091599,0.024755023916292977,1.0
1590829800,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.05085549332052418,0.4524600537889574,0.032325149476831086,1.0
1590829860,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.06963414314864615,0.4904287296313874,0.0473981375186846,1.0
1590829920,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04947304744638975,0.4777725043505774,0.02688899850523169,1.0
1590829980,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.0296062308884637,0.4208194905869325,0.013046629297458891,1.0
1590830040,0.21875,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.040362050795967816,0.4398038285081474,0.022984481315396117,1.0
1590830100,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.0477706854301457,0.3670305331434899,0.02733750971599402,1.0
1590830160,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.050132928755166985,0.42398354690713497,0.028347611360239163,1.0
1590830220,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.043292690289856856,0.4208194905869325,0.02411522122571001,1.0
1590830280,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.034659317079321794,0.43031165954754,0.018433460388639758,1.0
1590830340,0.11458333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.0445031031729536,0.4429678848283499,0.025949177877429,1.0
1590830400,0.052083333333333336,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04915378672233446,0.49359278595159,0.027835748878923768,1.0
1590830460,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.052175905122537336,0.5157411801930074,0.031487799701046336,1.0
1590830520,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.06378731541655469,0.4777725043505774,0.040011780269058286,1.0
1590830580,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.036336403646332865,0.4904287296313874,0.01931626457399103,1.0
1590830640,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04771377804516935,0.499920898591995,0.02840769357249627,1.0
1590830700,0.052083333333333336,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.0455400938637019,0.4366397721879449,0.02620123168908819,1.0
1590830760,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.0407388805566494,0.4651162790697674,0.0208062600896861,1.0
1590830820,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.054584671552737024,0.4429678848283499,0.03298099402092676,1.0
1590830880,0.7604166666666666,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.05016802211750969,0.4081632653061225,0.031314816143497765,1.0
1590830940,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.05662686693962692,0.5030849549121974,0.035124236173393115,1.0
1590831000,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.0537470944765534,0.4904287296313874,0.042553644245142005,1.0
1590831060,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04140826720824145,0.4556241101091599,0.02356647533632287,1.0
1590831120,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.035074194036158766,0.38601487106470495,0.018666225710014948,1.0
1590831180,0.6979166666666666,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.06464281408016083,0.53156146179402,0.039323527653213765,1.0
1590831240,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.05237381555004268,0.4366397721879449,0.03514655306427504,1.0
1590831300,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.056408583340591026,0.4904287296313874,0.03730893423019432,1.0
1590831360,0.34375,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04926298061690156,0.48093656067078,0.02974195366218237,1.0
1590831420,0.125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04241036579273437,0.40499920898592,0.02748621823617339,1.0
1590831480,0.11458333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04872982919769884,0.4587881664293624,0.027714551569506727,1.0
1590831540,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.054307632752878726,0.49359278595159,0.032325321375186844,1.0
1590831600,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.052444590904257855,0.4651162790697674,0.029208994020926762,1.0
1590831660,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.043307739080209816,0.4651162790697674,0.02317195964125561,1.0
1590831720,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.049982661699025266,0.4366397721879449,0.02936136621823617,1.0
1590831780,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.05998103740210805,0.4556241101091599,0.035834995515695064,1.0
1590831840,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.03506498167233835,0.4904287296313874,0.018995611360239164,1.0
1590831900,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.049925461335054516,0.4398038285081474,0.029309825112107626,1.0
1590831960,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04913842803322755,0.487264673311185,0.028563179372197312,1.0
1590832020,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04081030598583691,0.3638664768232874,0.022606745889387145,1.0
1590832080,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04318156219961861,0.5062490112324001,0.023300167414050818,1.0
1590832140,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.051582709929245116,0.48093656067078,0.037428704035874436,1.0
1590832200,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04105891335604856,0.4746084480303749,0.019836572496263083,1.0
1590832260,0.25,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.0549326237364279,0.525233349153615,0.03367595964125561,1.0
1590832320,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04494516305928487,0.4208194905869325,0.025726312406576975,1.0
1590832380,0.11458333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.05155736947251492,0.41765543426673,0.02964963527653213,1.0
1590832440,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04366227126933995,0.5094130675526024,0.029722213751868457,1.0
1590832500,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.042820576457989035,0.49359278595159,0.024890765321375186,1.0
1590832560,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.05235608542305722,0.41449137794652746,0.030148109118086693,1.0
1590832620,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.041849796348430925,0.38917892738490745,0.022435500747384155,1.0
1590832680,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.05048085689498903,0.512577123872805,0.03565437518684604,1.0
1590832740,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.026489408141467708,0.41765543426673,0.012940503736920777,1.0
1590832800,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04605964357725037,0.4208194905869325,0.023566765321375187,1.0
1590832860,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.0531325394225945,0.3258978009808575,0.03132555605381166,1.0
1590832920,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.057663350928102236,0.272108843537415,0.03540080717488789,1.0
1590832980,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.044959808446949516,0.27843695617781994,0.02471038863976084,1.0
1590833040,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.046646274794349234,0.31324157570004746,0.028570457399103136,1.0
1590833100,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.05370669632433362,0.3069134630596425,0.033929699551569506,1.0
1590833160,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.05603275807931877,0.2752728998576175,0.03444753811659193,1.0
1590833220,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.057996910630008135,0.3512102515424775,0.035736409566517184,1.0
1590833280,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04574149688578468,0.2689447872172125,0.026168998505231692,1.0
1590833340,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04437241227861608,0.32906185730106,0.023369408071748882,1.0
1590833400,0.09375,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.048524240761410535,0.3701945894636925,0.028191713004484305,1.0
1590833460,0.125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04906641219348297,0.31640563202025,0.02841554559043348,1.0
1590833520,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.043117497756350834,0.28792912513842744,0.027894678624813152,1.0
1590833580,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04583869645185518,0.2847650688182249,0.030985717488789238,1.0
1590833640,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.062100935448980064,0.3069134630596425,0.03654477428998505,1.0
1590833700,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.06039760188233216,0.3322259136212625,0.0380667668161435,1.0
1590833760,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04809691264256901,0.3377630121816168,0.02807224065769806,0.9976581
1590833820,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.037022900627402495,0.3448821389020725,0.01884230941704036,1.0
1590833880,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04748211714992171,0.38917892738490745,0.025696647234678627,1.0
1590833940,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.03835074109437362,0.32906185730106,0.022986375186846042,1.0
1590834000,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.05467263471111826,0.3733586457838949,0.03911099402092676,1.0
1590834060,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.046234991950647016,0.41449137794652746,0.02582240657698057,1.0
1590834120,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.05663869207052798,0.27843695617781994,0.03459539312406577,1.0
1590834180,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04373130566934836,0.41765543426673,0.02420052466367713,1.0
1590834240,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04251263238153452,0.3448821389020725,0.021659741405082214,1.0
1590834300,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.044127672409233064,0.41449137794652746,0.03151565022421525,1.0
1590834360,0.02083333333333333,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.035917705495377615,0.29109318145862995,0.01716465171898356,1.0
1590834420,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.048047050111162816,0.3670305331434899,0.026357533632286996,1.0
1590834480,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.04090879946825648,0.3828508147445024,0.02241720104633782,1.0
1590834540,0.09375,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.03688609101370198,0.38917892738490745,0.01852905082212257,1.0
1590834600,0.10416666666666667,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.039570763510383467,0.39234298370511,0.027953372197309416,1.0
1590834660,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.052909334845069315,0.3955070400253125,0.03142182361733931,1.0
1590834720,0.03125,0.0,0.0,0.9111111111111112,0.0,0.0,0.0,0.0,0.0,0.0539433993079284,0.3955070400253125,0.03350014947683109,1.0
