time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693203680,2.657093285468308,9.140772002015007,0.990964164497881,0.40341690506589384,8.929449070896222,1.947124596654864,0.26899017530487757,0.5383592639832833,0.7118854410823255,1.0776403754177453,0.000042754871745093054,0.33202743635663035,0.8061688813274754,2.345153819569833,0.9340010828667438,212623360,85987328,12083200,425668608,107913216,328802304,42872832,11874304,291127296,91906048,4681728,2920448,297041920,17997824,52658176,62,24,66,20,16,2,22,130,0,0,0,0,0,0.009617052023121386,0.0030262417994376756,0.02980570839064649,0.015742950108459868,0.0016898550724637681,0.0025918367346938775,0.003000004362992228,0.0025940347970173985,0.02200996677740864,0.004647235238987816,0.05536982248520711,0.023460954446854664,0.0044492753623188415,0.0045510204081632664,0.004667016433210224,0.0045453189726594855
1693203681,2.657093285468308,9.140772002015007,0.990964164497881,0.40341690506589384,8.929449070896222,1.9087535771062445,0.26899017530487757,0.549416423265115,0.7118854410823255,1.0776403754177453,0.000042754871745093054,0.33202743635663035,0.8061688813274754,2.345153819569833,0.9526661724524103,212623360,85987328,12083200,425668608,107913216,328802304,42872832,11874304,291127296,91906048,4681728,2920448,297041920,17997824,52658176,42,22,66,10,8,2,14,66,0,0,0,0,0,0.009515341701534171,0.0030234375,0.029670953101361575,0.015637931034482758,0.0018035714285714285,0.0025730337078651686,0.003000004362992228,0.0025777395295467588,0.021981868131868133,0.0046421875000000005,0.0546534653465347,0.02345862068965517,0.004455952380952381,0.004550561797752809,0.004667016433210224,0.004542168674698795
1693203682,2.657093285468308,9.140772002015007,0.990964164497881,0.40341690506589384,8.929449070896222,2.978927351217457,0.26899017530487757,0.5573632068234973,0.7118854410823255,1.0776403754177453,0,0.33202743635663035,0.8061688813274754,2.345153819569833,0.9486345131019064,212623360,85987328,12083200,425668608,107913216,328622080,42872832,11874304,291127296,91906048,4681728,2920448,297041920,17997824,52658176,26,14,46,10,12,2,2,50,0,0,0,0,0,0.009642375168690957,0.003022408963585434,0.029783207157604956,0.01575274725274725,0.0017362318840579713,0.0026161616161616157,0.003000004362992228,0.0025968008825151684,0.022109261186264308,0.004640336134453781,0.056057971014492794,0.023519780219780215,0.004458550724637682,0.004555555555555556,0.004667016433210224,0.004549365692222835
1693203683,2.657093285468308,9.140772002015007,0.990964164497881,0.40341690506589384,8.929449070896222,2.978927351217457,0.26899017530487757,0.5684596124342512,0.7118854410823255,1.0776403754177453,0,0.33202743635663035,3.087055566274029,2.345153819569833,0.9299694235162399,212623360,85987328,12083200,425668608,107913216,328622080,42872832,11874304,291127296,91906048,4681728,2920448,299175936,17997824,52658176,26,18,54,6,6,2,10,52,0,0,0,0,0,0.009642375168690957,0.003022408963585434,0.029783207157604956,0.01575274725274725,0.0017362318840579713,0.0026161616161616157,0.0030000047258867536,0.0025984448764232154,0.022109261186264308,0.004640336134453781,0.056057971014492794,0.023519780219780215,0.004458550724637682,0.004555555555555556,0.004672590565712273,0.004553457372951957
1693203684,2.657093285468308,9.140772002015007,0.990964164497881,0.40341690506589384,8.929449070896222,2.978927351217457,0.26899017530487757,0.6657843366452393,0.7118854410823255,1.0776403754177453,0,0.33202743635663035,3.8380823283211942,2.345153819569833,0.9113043339305735,212623360,85987328,12083200,425668608,107913216,328622080,42872832,11874304,291127296,91906048,4681728,2920448,299175936,17997824,52658176,34,10,34,14,14,2,18,120,0,0,0,0,0,0.00973374827109267,0.0030241187384044527,0.029783207157604956,0.015788235294117648,0.0016114649681528666,0.0026161616161616157,0.003000004716970007,0.0025873468224565403,0.022154687500000003,0.004643413729128015,0.056057971014492794,0.02352470588235294,0.004444585987261148,0.004555555555555556,0.004672453602703767,0.004551211171273869
1693203685,2.650495954547991,7.899480555174708,0.990964164497881,0.40341690506589384,9.217026170277096,3.242701869423258,0.26899017530487757,0.6657843366452393,0.7118854410823255,1.090661461213801,0,0.33202743635663035,3.8380823283211942,2.345153819569833,1.0998786589746834,212623360,85987328,12083200,425668608,109412352,328622080,42872832,11874304,291127296,91906048,4681728,2920448,299175936,17997824,52953088,20,22,46,8,12,2,8,70,0,0,0,0,0,0.00975669957686883,0.0030241187384044527,0.029783207157604956,0.0157421875,0.0017138643067846613,0.0026161616161616157,0.0030145235605182385,0.0025959694241399927,0.022159505907626217,0.004643413729128015,0.056057971014492794,0.023550223214285716,0.004456047197640119,0.004555555555555556,0.004695826461373726,0.0045522293614558154
1693203686,2.650495954547991,7.7471343551411245,0.990964164497881,0.40430230934760997,9.217026170277096,3.242701869423258,0.2639332584336987,0.6657843366452393,0.7118854410823255,1.090661461213801,0,0.33202743635663035,3.8380823283211942,2.345153819569833,1.0998786589746834,212623360,85987328,12083200,425541632,109412352,328622080,42872832,11874304,291127296,91906048,4681728,2920448,299175936,17997824,52953088,28,12,40,14,14,2,12,80,0,0,0,0,0,0.009611888111888114,0.003022966507177034,0.029850746268656716,0.01563817330210773,0.0017999999999999997,0.0025999999999999994,0.0030145235605182385,0.002580897250361794,0.02213264192139738,0.004641339712918661,0.0560567823343849,0.023521077283372365,0.004466666666666666,0.004555555555555556,0.004695826461373726,0.004550448625180897
1693203687,2.650495954547991,7.594788155107541,0.990964164497881,0.40430230934760997,9.217026170277096,3.242701869423258,0.2639332584336987,0.6657843366452393,0.7118854410823255,1.090661461213801,0,0.33202743635663035,3.8380823283211942,2.345153819569833,1.0998786589746834,212623360,85987328,12083200,425541632,109412352,328622080,42872832,11874304,291127296,91906048,4681728,2920448,299175936,17997824,52953088,52,12,54,12,14,2,10,92,0,0,0,0,0,0.009723374827109268,0.0030241411327762303,0.029846763085399453,0.015737250554323727,0.0016979472140762465,0.00256701030927835,0.0030145235605182385,0.002595298068849706,0.022201469045120673,0.004643454038997214,0.055791788856304994,0.023519955654102,0.0044428152492668625,0.004546391752577319,0.004695826461373726,0.004553092639238734
1693203688,2.650495954547991,7.442441955073958,0.990964164497881,0.40430230934760997,9.217026170277096,3.242701869423258,0.2639332584336987,0.6657843366452393,0.8530731542996175,1.090661461213801,0,0.33202743635663035,3.8380823283211942,2.345153819569833,1.0998786589746834,212623360,85987328,12083200,425541632,109412352,328622080,42872832,11874304,290709504,91906048,4681728,2920448,299175936,17997824,52953088,28,24,62,8,8,2,10,86,0,0,0,0,0,0.009723374827109268,0.0030241411327762303,0.029846763085399453,0.015737250554323727,0.0016979472140762465,0.00256701030927835,0.003015301110657002,0.0026032141867553342,0.022201469045120673,0.004643454038997214,0.055791788856304994,0.023519955654102,0.0044428152492668625,0.004546391752577319,0.004700956737675101,0.004554336381269049
1693203689,2.650495954547991,7.290095755040374,0.990964164497881,0.401959696424557,9.217026170277096,3.242701869423258,0.2639332584336987,0.6657843366452393,0.8530731542996175,1.090661461213801,0,0.33202743635663035,3.8380823283211942,2.345153819569833,1.0998786589746834,212623360,85987328,12083200,425541632,109412352,328622080,42872832,11874304,290709504,91906048,4681728,2920448,299175936,17997824,52953088,40,22,54,4,4,2,2,46,0,0,0,0,0,0.009772408963585433,0.0030222016651248844,0.029846763085399453,0.01584862385321101,0.001638036809815951,0.00256701030927835,0.003010993564575173,0.0025982042648709314,0.022225078698845747,0.004639962997224792,0.055791788856304994,0.023555045871559634,0.004435582822085889,0.004546391752577319,0.004690110599563645,0.004553759820426487
1693203690,2.650495954547991,9.659379838652976,0.990964164497881,0.401959696424557,9.217026170277096,3.242701869423258,0.2639332584336987,0.6657843366452393,0.8530731542996175,1.090661461213801,0.00005748298483991983,0.2128479825000007,3.8380823283211942,2.3544209419114495,1.0998786589746834,212623360,86302720,12083200,425541632,109412352,328622080,42872832,11874304,290709504,91906048,4681728,2920448,299175936,18006016,52953088,24,16,32,12,12,2,18,46,0,0,0,0,0,0.009738912732474965,0.0030222016651248844,0.029846763085399453,0.01576419213973799,0.0017241379310344832,0.00256701030927835,0.00301056775843363,0.0026059520529071374,0.022207516339869286,0.004639962997224792,0.055791788856304994,0.023519650655021835,0.004445977011494254,0.004546391752577319,0.004686620407965651,0.004555580049600442
1693203691,2.650495954547991,9.659379838652976,0.990964164497881,0.401959696424557,9.217026170277096,3.242701869423258,0.2639332584336987,0.6657843366452393,0.8530731542996175,1.1045054731407034,0.00005748298483991983,0.3033373038525525,3.8380823283211942,2.3544209419114495,1.0998786589746834,212623360,86302720,12083200,425541632,109412352,328622080,42872832,11874304,290709504,91930624,4681728,2920448,299175936,18006016,52953088,30,22,64,8,8,2,10,62,0,0,0,0,0,0.009593837535014004,0.0030212560386473426,0.029844224924012158,0.015697278911564624,0.0017846607669616522,0.0025730337078651686,0.00301056775843363,0.0025927189988623435,0.022137554585152847,0.004638260869565217,0.05707165109034272,0.023520408163265304,0.004451327433628319,0.004550561797752809,0.004686620407965651,0.004553128555176336
1693203692,2.6585665874784574,9.659379838652976,0.9925779214380365,0.401959696424557,9.217026170277096,3.242701869423258,0.2639332584336987,0.6657843366452393,0.8530731542996175,1.1045054731407034,0.00005748298483991983,0.358454691155013,3.8380823283211942,2.3544209419114495,1.0998786589746834,212545536,86302720,12083200,425541632,109412352,328622080,42872832,11874304,290709504,91930624,4681728,2920448,299175936,18006016,52953088,38,18,46,12,12,2,16,78,0,0,0,0,0,0.009719562243502053,0.0030222428174235404,0.02991718426501035,0.0157829373650108,0.0016954022988505749,0.0024347826086956524,0.00301056775843363,0.002608993693446669,0.022195652173913043,0.004640037071362372,0.05759776536312852,0.023519438444924403,0.004440229885057471,0.004521739130434783,0.004686620407965651,0.004557773512476008
1693203693,2.6585665874784574,9.738065523258467,0.9984871879003081,0.401959696424557,9.217026170277096,3.242701869423258,0.2639332584336987,0.6657843366452393,0.8530731542996175,1.1045054731407034,0.00005748298483991983,0.35845469115501294,3.8380823283211942,2.3269585372846455,1.0998786589746834,212545536,86302720,12083200,425541632,109412352,328622080,42872832,11874304,290709504,91930624,4681728,2920448,299175936,18006016,52953088,26,16,48,12,14,2,14,70,0,0,0,0,0,0.009719562243502053,0.0030222428174235404,0.02991718426501035,0.0157829373650108,0.0016954022988505749,0.0024347826086956524,0.0030110746977059554,0.002608410704533042,0.022195652173913043,0.004640037071362372,0.05759776536312852,0.023519438444924403,0.004440229885057471,0.004521739130434783,0.004690775620904933,0.0045583833970507925
1693203694,2.6585665874784574,9.738065523258467,0.9984871879003081,0.401959696424557,9.217026170277096,3.242701869423258,0.2639332584336987,0.6657843366452393,0.7747374194009459,1.1045054731407034,0.00005748298483991983,0.35845469115501294,3.8380823283211942,2.3269585372846455,1.0998786589746834,212545536,86302720,12083200,425541632,109412352,328622080,42872832,11874304,290709504,91930624,4681728,2920448,299175936,18006016,52953088,42,20,56,12,12,2,14,100,0,0,0,0,0,0.009781553398058251,0.003020560747663551,0.02991718426501035,0.01587837837837838,0.001620060790273556,0.0024347826086956524,0.0030109136115599737,0.00260177481974487,0.022225155279503105,0.004637009345794392,0.05759776536312852,0.023554054054054058,0.004431003039513677,0.004521739130434783,0.004695273419833136,0.004556738768718803
1693203695,2.6585665874784574,9.738065523258467,0.9984871879003081,0.401959696424557,9.384707176873034,3.1113649538799804,0.2639332584336987,0.6657843366452393,0.9506806862366718,1.1045054731407034,0.00005748298483991983,0.35845469115501294,3.2338553983722833,2.3269585372846455,1.0998786589746834,212545536,86302720,12083200,425541632,108580864,328781824,42872832,11874304,290709504,91930624,4681728,2920448,299175936,18006016,52953088,28,16,40,12,12,2,10,72,0,0,0,0,0,0.009740398293029874,0.003020560747663551,0.02991718426501035,0.01580128205128205,0.001713881019830028,0.0024347826086956524,0.003017486849897618,0.002610884353741497,0.02221915584415585,0.004637009345794392,0.05759776536312852,0.023519230769230768,0.004442492917847025,0.004521739130434783,0.004704196450619644,0.004560489795918368
1693203696,2.6585665874784574,9.738065523258467,0.9984871879003081,0.401959696424557,7.737256680895936,3.1794901000429387,0.27854654183143324,0.6657843366452393,0.9506806862366718,1.1045054731407034,0.00005748298483991983,0.35845469115501294,3.2338553983722833,2.3269585372846455,1.0998786589746834,212545536,86302720,12083200,425541632,108580864,328781824,43036672,11874304,290709504,91930624,4681728,2920448,299175936,18006016,52953088,22,10,38,10,10,2,4,62,0,0,0,0,0,0.009664548022598873,0.0030213385063045588,0.030063527653213754,0.015741150442477876,0.001761627906976744,0.002428571428571429,0.003017486849897618,0.0025992152466367715,0.02219516129032258,0.0046384093113482055,0.05788519637462239,0.02351991150442478,0.004445348837209302,0.004523809523809524,0.004704196450619644,0.0045593049327354255
1693203697,2.6585665874784574,9.738065523258467,0.9984871879003081,0.401959696424557,7.897121209604878,3.1794901000429387,0.27854654183143324,0.6657843366452393,0.9506806862366718,1.1045054731407034,0.00005748298483991983,0.35845469115501294,3.2338553983722833,2.3269585372846455,1.0998786589746834,212545536,86302720,12083200,425541632,108580864,328781824,43036672,11874304,290709504,91930624,4681728,2920448,299175936,18006016,52953088,92,48,98,10,10,2,14,118,0,0,0,0,0,0.00978789986091794,0.003020599250936329,0.030107340720221608,0.01582631578947368,0.0016666666666666666,0.00228735632183908,0.003017486849897618,0.0026127809369076633,0.022251026694045172,0.0046370786516853925,0.05880108991825616,0.023518947368421052,0.0044237288135593215,0.004494252873563218,0.004704196450619644,0.00456068237205524
1693203698,2.6585665874784574,9.738065523258467,0.9984871879003081,0.401959696424557,8.056985738313818,3.1794901000429387,0.27854654183143324,0.5637436400496807,0.9506806862366718,1.1045054731407034,0.00005748298483991983,0.35845469115501294,4.012635825662214,2.3269585372846455,1.0613086531569682,212545536,86302720,12083200,425541632,108580864,328781824,43036672,11874304,290709504,91930624,4681728,2920448,299175936,18006016,52953088,38,14,42,6,6,2,6,44,0,0,0,0,0,0.00978789986091794,0.003020599250936329,0.030107340720221608,0.01582631578947368,0.0016666666666666666,0.00228735632183908,0.003018252695591479,0.0025996771589991926,0.022251026694045172,0.0046370786516853925,0.05880108991825616,0.023518947368421052,0.0044237288135593215,0.004494252873563218,0.004708759788412891,0.004557815442561205
1693203699,2.6585665874784574,9.738065523258467,0.9984871879003081,0.401959696424557,8.21685026702276,3.1794901000429387,0.27854654183143324,0.6933811560693676,0.9506806862366718,1.1045054731407034,0.00005748298483991983,0.35845469115501294,4.012635825662214,2.3269585372846455,1.0613086531569682,212545536,86302720,12083200,425541632,108580864,328781824,43036672,11874304,290709504,91930624,4681728,2920448,299175936,18006016,52953088,22,14,52,10,14,2,10,62,0,0,0,0,0,0.00983142526824818,0.003020389249304912,0.030107340720221608,0.01594155844155844,0.0016154607344782614,0.00228735632183908,0.0030142140004129655,0.002595432300163132,0.022271028973076937,0.004636700648748841,0.05880108991825616,0.02355194805194805,0.0044169592157445835,0.004494252873563218,0.004705151631546111,0.0045573681348559
1693203700,2.6585665874784574,9.738065523258467,0.9984871879003081,0.401959696424557,9.591871722536482,3.1794901000429387,0.27854654183143324,0.6933811560693676,0.9506806862366718,1.1045054731407034,0.00005748298483991983,0.35845469115501294,4.012635825662214,2.3269585372846455,1.0613086531569682,212545536,86302720,12083200,425541632,108580864,328781824,43036672,11874304,290709504,91930624,4681728,2920448,299175936,18006016,52953088,20,21.56,52,8,10.303,2,9.66,54,0,0,0,0,0,0.009828815977175463,0.0030203915332359596,0.030107340720221608,0.01584375,0.0016852367688022284,0.00228735632183908,0.003017251890616495,0.00260128617363344,0.02226582278481012,0.004636704759824728,0.05880108991825616,0.023518749999999998,0.0044261838440111416,0.004494252873563218,0.00470828235757844,0.0045579849946409436
1693203701,2.6585665874784574,9.738065523258467,0.9984871879003081,0.2751806650000011,9.591871722536482,3.1794901000429387,0.27854654183143324,0.6933811560693676,0.9506806862366718,1.080016774498509,0.00005748298483991983,0.35845469115501294,4.012635825662214,2.3423072170865193,1.0613086531569682,212545536,86302720,12083200,425541632,108580864,328781824,43036672,11874304,290709504,91930624,4681728,2920448,299175936,18137088,52953088,54,20,68,4,4,2,6,62,0,0,0,0,0,0.009683348995073457,0.0030210738903138257,0.030056390977443607,0.01576435027854642,0.001779369627507163,0.0022658227848101264,0.0030172456524878177,0.002587610247599384,0.022212564820400283,0.004637933002564886,0.058541666666666686,0.023519683763569506,0.00444756446991404,0.0044936708860759495,0.004708276490783424,0.004556546559753128
1693203702,2.6585665874784574,9.738065523258467,0.9984871879003081,0.32554552725920705,9.591871722536482,3.1794901000429387,0.27854654183143324,0.6933811560693676,0.9506806862366718,1.080016774498509,0.00005748298483991983,0.35845469115501294,4.012635825662214,2.3423072170865193,0.8861838811472921,212545536,86302720,12083200,425541632,108580864,328781824,43036672,11874304,290709504,91930624,4681728,2920448,299175936,18137088,52953088,26,20,54,14,16,2,18,76,0,0,0,0,0,0.009813685636856369,0.003022018348623853,0.030092276144907726,0.01583333333333333,0.0017206703910614522,0.00228735632183908,0.0030172456524878177,0.002602886157135222,0.022304238143289606,0.004639633027522935,0.05912234042553194,0.0235188679245283,0.004451396648044692,0.004494252873563218,0.004708276490783424,0.004559059326563335
1693203703,2.6585665874784574,9.738065523258467,0.9984871879003081,0.31908725166015517,9.591871722536482,3.1794901000429387,0.27854654183143324,0.6933811560693676,0.9506806862366718,1.080016774498509,0.00005748298483991983,0.35845469115501294,4.012635825662214,2.3423072170865193,1.0929742794202422,212545536,86302720,12083200,425541632,108580864,328781824,43036672,11874304,290709504,91930624,4681728,2920448,299175936,18137088,53243904,36,26,48,6,6,2,4,56,0,0,0,0,0,0.009813685636856369,0.003022018348623853,0.030092276144907726,0.01583333333333333,0.0017206703910614522,0.00228735632183908,0.003029254960569103,0.002597952034492051,0.022304238143289606,0.004639633027522935,0.05912234042553194,0.0235188679245283,0.004451396648044692,0.004494252873563218,0.004717002474857232,0.004560118566424145
1693203704,2.2595154212503865,9.738065523258467,1.011798871765671,0.31262897606110335,9.591871722536482,3.1794901000429387,0.27854654183143324,0.6933811560693676,1.3706135324002449,1.080016774498509,0.00005748298483991983,0.35845469115501294,4.012635825662214,2.3423072170865193,1.0929742794202422,212545536,86302720,12087296,425541632,108580864,328781824,43036672,11874304,291143680,91930624,4681728,2920448,299175936,18137088,53243904,32,22,54,16,18,2,10,104,0,0,0,0,0,0.009916201117318437,0.003021917808219178,0.030092276144907726,0.01587248322147651,0.0015993883792048927,0.00228735632183908,0.00301828606424574,0.002586740331491713,0.022351160443995967,0.00463945205479452,0.05912234042553194,0.02352348993288591,0.0044373088685015286,0.004494252873563218,0.004708958617553433,0.004557127071823205
1693203705,2.668732135001121,9.738065523258467,1.011798871765671,0.4048089941324398,9.591871722536482,3.0258371521595278,0.2329501655804931,0.6933811560693676,1.3706135324002449,1.080016774498509,0.00005748298483991983,0.35845469115501294,4.012635825662214,2.3423072170865193,1.0929742794202422,212545536,86302720,12087296,425541632,108580864,328740864,43036672,11874304,291143680,91930624,4681728,2920448,299175936,18137088,53243904,42,24,64,14,10,2,14,88,0,0,0,0,0,0.009955947136563875,0.003021917808219178,0.030092276144907726,0.01579978813559322,0.0016988636363636362,0.00228735632183908,0.003017486849897618,0.0025972899728997287,0.022385669125395153,0.00463945205479452,0.05912234042553194,0.023490466101694914,0.004448863636363636,0.004494252873563218,0.004704196450619644,0.004562818428184282
1693203706,2.7473611113624,8.278004899137915,1.011798871765671,0.4048089941324398,9.591871722536482,2.726039189058156,0.27973321461467593,0.6933811560693676,1.3706135324002449,1.080016774498509,0.00005748298483991983,0.35845469115501294,4.012635825662214,2.3423072170865193,1.0929742794202422,212762624,86302720,12087296,425541632,108580864,328740864,43036672,11874304,291143680,91930624,4681728,2920448,299175936,18137088,53243904,42,10,46,10,8,2,10,68,0,0,0,0,0,0.00980300859598854,0.0030207939508506616,0.03023148148148148,0.015691964285714285,0.0017988338192419825,0.002333333333333333,0.003017486849897618,0.0025799266986185508,0.022331746031746036,0.004637429111531191,0.059351585014409215,0.023459821428571427,0.004462390670553937,0.004506172839506172,0.004704196450619644,0.004559289540456724
1693203707,2.7473611113624,9.7416259215256,0.8841464943280056,0.4048089941324398,9.591871722536482,2.78203624180661,0.27973321461467593,0.6933811560693676,1.3706135324002449,1.0800167744985092,0.00005748298483991983,0.30346276299445674,3.2907646442561695,2.3423072170865193,1.0929742794202422,212762624,86302720,12087296,425541632,108580864,328740864,43036672,11874304,291143680,91930624,4681728,2920448,299175936,18137088,53243904,26,20,58,12,12,2,14,78,0,0,0,0,0,0.009888579387186631,0.003019927536231884,0.030379852744310577,0.01578025477707006,0.0017102272727272726,0.002223529411764706,0.003017486849897618,0.0025964101169431595,0.022415055951169886,0.004635869565217391,0.05900530503978784,0.023461783439490447,0.004460227272727273,0.00448235294117647,0.004704196450619644,0.004563666032091378
1693203708,2.7473611113624,10.079066129736162,1.0255399688048372,0.4048089941324398,9.591871722536482,2.8380332945550655,0.27973321461467593,0.6933811560693676,1.3706135324002449,1.1040523053087756,0.00005748298483991983,0.37006984815618155,3.2907646442561695,2.3423072170865193,1.0929742794202422,212762624,86642688,12087296,425541632,108580864,328740864,43036672,11874304,291143680,91930624,4681728,2920448,299175936,18137088,53243904,34,26,64,8,10,2,8,68,0,0,0,0,0,0.009888579387186631,0.003019927536231884,0.030379852744310577,0.01578025477707006,0.0017102272727272726,0.002223529411764706,0.0030184888667077942,0.0025934693877551025,0.022415055951169886,0.004635869565217391,0.05900530503978784,0.023461783439490447,0.004460227272727273,0.00448235294117647,0.004710167028264722,0.004562231292517008
1693203709,2.7473611113624,10.079066129736162,1.0255399688048372,0.4048089941324398,9.591871722536482,2.89403034730352,0.27973321461467593,0.6933811560693676,1.3706135324002449,1.1040523053087756,0.00005141871249917355,0.3056237260574832,3.2907646442561695,2.3423072170865193,1.0929742794202422,212762624,86642688,12087296,425541632,108580864,328740864,43036672,11874304,291143680,91930624,4681728,2920448,299175936,18137088,53243904,15.553,13.702,36.145,7.384,7.584,1.742,9.119,52.793,0,0,0,0,0,0.00995133865342259,0.0030217802767493885,0.030379852744310577,0.015878403784628934,0.0016402002736765138,0.002223529411764705,0.003014379903199674,0.002587324433003342,0.022442865179261407,0.004639204498148899,0.05900530503978784,0.02349355505661176,0.004452638443755251,0.004482352941176469,0.004706460087889814,0.004561642946540781
1693203710,2.7473611113624,10.079066129736162,1.0255399688048372,0.4048089941324398,8.245146288604243,3.3598231649072927,0.27973321461467593,0.6933811560693676,1.3706135324002449,1.1040523053087756,0.00005141871249917355,0.2994558952548802,3.2907646442561695,2.3423072170865193,1.0929742794202422,212762624,86642688,12087296,425541632,108580864,328740864,43036672,11874304,291143680,91930624,4681728,2920448,299175936,18137088,53243904,16,12,34,4,6,2,4.128,22,0,0,0,0,0,0.009939024390243903,0.0030217785843920145,0.030379852744310577,0.015783898305084747,0.001713881019830028,0.002223529411764706,0.003013917361049215,0.0025938009787928222,0.02245315789473684,0.004639201451905626,0.05900530503978784,0.02346186440677966,0.004460623229461756,0.00448235294117647,0.004702957167484418,0.00456226209896683
1693203711,2.7473611113624,10.079066129736162,1.0255399688048372,0.4048089941324398,8.085281759895302,3.3598231649072927,0.28189856288437554,0.6933811560693676,1.3706135324002449,1.1040523053087756,0.00005141871249917355,0.37183556132633017,3.2907646442561695,2.3423072170865193,1.0929742794202422,212762624,86642688,12087296,425541632,108580864,328740864,43180032,11874304,291143680,91930624,4681728,3051520,299175936,18137088,53243904,44,22,54,10,10,2,14,94,0,0,0,0,0,0.009808238636363638,0.0030210325047801147,0.03025225903614458,0.015703991130820397,0.0017988338192419823,0.0021948051948051947,0.003013917361049215,0.0025787102224725427,0.02238617021276596,0.004637858508604206,0.0602279202279203,0.02346008869179601,0.004481049562682215,0.0044805194805194815,0.004702957167484418,0.0045598986201070115
1693203712,2.7473611113624,10.079066129736162,1.0255399688048372,0.4048089941324398,7.92541723118636,3.3598231649072927,0.28189856288437554,0.6972244878893928,1.3706135324002449,1.1040523053087756,0.00005141871249917355,0.37183556132633017,3.2907646442561695,1.9295407446913067,1.0929742794202422,212762624,86642688,12087296,425541632,108580864,328740864,43180032,11874304,291143680,91930624,4681728,3051520,299175936,18137088,53243904,40,22,54,14,12,2,14,108,0,0,0,0,0,0.009919467787114847,0.0030258541089566017,0.030191637630662023,0.015769230769230768,0.001735042735042735,0.0021566265060240964,0.003013917361049215,0.00259013698630137,0.022442798774259448,0.004646537396121884,0.06057142857142859,0.02346153846153846,0.004483760683760684,0.0044698795180722894,0.004702957167484418,0.004560986301369862
1693203713,2.7473611113624,10.079066129736162,1.0255399688048372,0.4048089941324398,9.64769507785377,3.3598231649072927,0.28189856288437554,0.5946796539309026,1.3706135324002449,1.1040523053087756,0.00005141871249917355,0.37183556132633017,3.6964349551021147,1.969244046090333,1.0929742794202422,212762624,86642688,12087296,425541632,108621824,328740864,43180032,11874304,291143680,91930624,4681728,3051520,299175936,18137088,53243904,42,16,54,18,16,2,16,112,0,0,0,0,0,0.009919467787114847,0.0030258541089566017,0.030191637630662023,0.015769230769230768,0.001735042735042735,0.0021566265060240964,0.003029416292701533,0.0025941629955947136,0.022442798774259448,0.004646537396121884,0.06057142857142859,0.02346153846153846,0.004483760683760684,0.0044698795180722894,0.004711765368186194,0.004561123348017621
1693203714,2.7473611113624,10.079066129736162,1.0255399688048372,0.4048089941324398,9.64769507785377,3.3598231649072927,0.28189856288437554,0.7035755614551186,1.67271575252825,1.1040523053087756,0.00005141871249917355,0.37183556132633017,3.769459849428708,2.0089473474893604,1.1074208387942308,212762624,86642688,12087296,425541632,108621824,328740864,43180032,11874304,291143680,91930624,4681728,3051520,299175936,18137088,53243904,32,28,60,6,6,2,6,66,0,0,0,0,0,0.009989300998573467,0.0030298786181139122,0.030191637630662023,0.01584632516703786,0.0016586102719033232,0.0021566265060240964,0.0030253209192565122,0.0025855704697986576,0.02247344228804903,0.004653781512605042,0.06057142857142859,0.023463251670378618,0.004476737160120844,0.0044698795180722894,0.004703436475053176,0.004556487695749441
1693203715,2.7473611113624,10.079066129736162,1.025539968804837,0.4048089941324398,7.950240386480917,3.3598231649072927,0.28189856288437554,0.7035755614551186,1.67271575252825,1.1040523053087756,0.00005141871249917355,0.37183556132633017,4.381493659595609,2.3821980839416117,1.1074208387942308,212762624,86642688,12087296,425541632,108621824,328740864,43180032,11874304,291143680,91930624,4681728,3051520,299175936,18137088,53243904,20,12,34,10,10,2,4,64,0,0,0,0,0,0.009988970588235294,0.0030298786181139122,0.030191637630662023,0.015772921108742004,0.0017386363636363639,0.0021566265060240964,0.003027927513247135,0.0025936211163046464,0.02248892405063292,0.004653781512605042,0.06057142857142859,0.023461620469083153,0.004484090909090908,0.0044698795180722894,0.004706108843567095,0.004559197140500411
