time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693113619,0.45001838413240713,0.35728522670173307,0.7704050402008646,0.861012699187568,0.8529487826128346,0.5029930149507373,0.7570208788132481,0.9027951455642622,0.16227824689551873,0.8030102303711538,0.6183388611413543,0.7967912245241883,0.12355731015138058,0.898162575746869,0.9229960431138695,0.35814185814185867,0.0482388973966313,0.40000000000000113,0.0,0.19296663660955737,0.5905200789993413,0.4113785557986856,0.6492753623188403,0.7899999999999993,0.22222222222220617,0,1.0,0.5052005943536354,0.7955112219451381,0.28324468085106336,0.19572436695724368,0.3888888888888889,0.3783783783783784,0.3333333333333333,0.26666666666666666,0.4483394833948341,0.2857142857142857,0.3372093023255814,0,0,0,0,0,0,0.6173364401754138,0.5975790396588975,0.5545755553744078,0.12852325363187805,0.39445610909633416,0.0,0.023961404273411237,0.1609360488770227
1693113620,0.43399849840804783,0.35728522670173307,0.7704050402008646,0.861012699187568,0.8529487826128346,0.5029930149507373,0.7570208788132481,0.9027951455642622,0.16227824689551873,0.7687060163278819,0.6183388611413543,0.7967912245241883,0.12355731015138058,0.898162575746869,0.9229960431138695,0.35814185814185867,0.0482388973966313,0.40000000000000113,0.0,0.19296663660955737,0.5905200789993413,0.4113785557986856,0.6492753623188403,0.7899999999999993,0.22222222222220617,0,1.0,0.5052005943536354,0.7955112219451381,0.28324468085106336,0.14383561643835616,0.4444444444444444,0.3783783783783784,0.06666666666666667,0.0,0.4483394833948341,0.0,0.046511627906976744,0,0,0,0,0,0,0.5817108703710329,0.5975790396588975,0.5545755553744078,0.12852325363187805,0.39445610909633416,0.0,0.023682495571744715,0.4453291898901999
1693113621,0.4553495482357534,0.35728522670173307,0.7704050402008646,0.861012699187568,0.8529487826128346,0.5029930149507373,0.7570208788132481,0.8960857408550643,0.16227824689551873,0.7687060163278819,0.6183388611413543,0.7967912245241883,0.12553569923772487,0.898162575746869,0.9229960431138695,0.37462537462537426,0.0482388973966313,0.40000000000000113,0.0,0.19296663660955737,0.5905200789993413,0.4113785557986856,0.6695652173913044,0.7899999999999993,0.22222222222220617,0,1.0,0.5052005943536354,0.7955112219451381,0.28324468085106336,0.24935139061851394,0.5875555555555555,0.4864864864864865,0.0,0.011566666666666666,0.4483394833948341,0.004714285714285703,0.1650581395348837,0,0,0,0,0,0,0.5817615076198264,0.5975790396588975,0.5545755553744078,0.12852325363187805,0.39445610909633416,0.0,0.023682495571744715,0.16605504091189743
1693113622,0.4553495482357534,0.35728522670173307,0.8022127896282787,0.861012699187568,0.32862354858334347,0.5029930149507373,0.7570208788132481,0.8960857408550643,0.16227824689551873,0.7687060163278819,0.6183388611413543,0.7967912245241883,0.12553569923772487,0.898162575746869,0.9229960431138695,0.37462537462537426,0.0482388973966313,0.4266666666666656,0.0,0.19296663660955737,0.5905200789993413,0.4113785557986856,0.6695652173913044,0.7899999999999993,0.22222222222220617,0,1.0,0.5052005943536354,0.7955112219451381,0.28324468085106336,0.5330012453300125,0.6666666666666666,0.6756756756756757,0.3333333333333333,0.2,0.4483394833948341,0.2857142857142857,0.4883720930232558,0,0,0,0,0,0,0.5817108703710329,0.5975790396588975,0.5545755553744078,0.12852325363187805,0.39445610909633416,0.0,0.023682495571744715,0.16605504091189743
1693113623,0.46232300924460557,0.35728522670173307,0.8022127896282787,0.861012699187568,0.26962884798369247,0.5029930149507373,0.7570208788132481,0.8960857408550643,0.16227824689551873,0.7687060163278819,0.6183388611413543,0.7967912245241883,0.12553569923772487,0.898162575746869,0.9229960431138695,0.37462537462537426,0.0482388973966313,0.4266666666666656,0.0,0.19296663660955737,0.5905200789993413,0.4113785557986856,0.6695652173913044,0.7899999999999993,0.22222222222220617,0,1.0,0.5052005943536354,0.7955112219451381,0.28324468085106336,0.5330012453300125,0.3888888888888889,0.4594594594594595,0.6666666666666666,0.6666666666666666,0.4483394833948341,0.7142857142857143,0.8023255813953488,0,0,0,0,0,0,0.5817108703710329,0.5975790396588975,0.5545755553744078,0.12852325363187805,0.39445610909633416,0.0,0.023682495571744715,0.16605504091189743
1693113624,0.46232300924460557,0.35728522670173307,0.8022127896282787,0.861012699187568,0.21063414738404326,0.4584285124321264,0.7570208788132481,0.8960857408550643,0.16227824689551873,0.7687060163278819,0.0,0.10820804927776613,0.12553569923772487,0.898162575746869,0.9229960431138695,0.37462537462537426,0.0482388973966313,0.4266666666666656,0.0,0.19296663660955737,0.5905200789993413,0.4113785557986856,0.6695652173913044,0.7899999999999993,0.22222222222220617,0,1.0,0.5052005943536354,0.7955112219451381,0.28324468085106336,0.22166874221668745,0.16666666666666666,0.13513513513513514,0.3333333333333333,0.2,0.4483394833948341,0.21428571428571427,0.23255813953488372,0,0,0,0,0,0,0.5929344589939206,0.8035943501572388,0.5681246419233846,0.1451620178262641,0.4103461188680341,0.0,0.0197027924591373,0.259443285284196
1693113625,0.46232300924460557,0.35728522670173307,0.8022127896282787,0.861012699187568,0.1516394467843928,0.4584285124321264,0.7570208788132481,0.8960857408550643,0.16227824689551873,0.7687060163278819,0.0,0.16922465772687917,0.12553569923772487,0.23396901720147203,0.9229960431138695,0.37462537462537426,0.0482388973966313,0.4266666666666656,0.0,0.19296663660955737,0.5905200789993413,0.4113785557986856,0.6695652173913044,0.7899999999999993,0.22222222222220617,0,1.0,0.5052005943536354,0.7955112219451381,0.28324468085106336,0.2995018679950187,0.4444444444444444,0.40540540540540543,0.6,0.4666666666666667,0.4483394833948341,0.5714285714285714,0.7790697674418605,0,0,0,0,0,0,0.5687907754980425,0.8035943501572388,0.5681246419233846,0.1451620178262641,0.4103461188680341,0.0,0.021769161744424295,0.6406645384568124
1693113626,0.46232300924460557,0.35728522670173307,0.8022127896282787,0.861012699187568,0.8784899596754144,0.4584285124321264,0.7570208788132481,0.17627587125360708,0.16227824689551873,0.7687060163278819,0.0,0.23024126617599153,0.12553569923772487,0.8770102594906147,0.8902366475732602,0.37462537462537426,0.0482388973966313,0.4266666666666656,0.0,0.17853922452660095,0.5905200789993413,0.4113785557986856,0.6695652173913044,0.7899999999999993,0.22222222222220617,0,1.0,0.5052005943536354,0.7955112219451381,0.3111702127659572,0.2476131174761312,0.16666666666666666,0.13513513513513514,0.3333333333333333,0.13333333333333333,0.4483394833948341,0.2857142857142857,0.29069767441860467,0,0,0,0,0,0,0.5687907754980425,0.8035943501572388,0.5681246419233846,0.1451620178262641,0.4103461188680341,0.0,0.021769161744424295,0.1690439894185184
1693113627,0.46232300924460557,0.35728522670173307,0.8022127896282787,0.44049212702446067,0.8784899596754144,0.4584285124321264,0.7570208788132481,0.24996478377263634,0.16227824689551873,0.7687060163278819,0.0,0.7783076974180345,0.12553569923772487,0.8770102594906147,0.8902366475732602,0.37462537462537426,0.0482388973966313,0.4266666666666656,0.0,0.17853922452660095,0.5905200789993413,0.4113785557986856,0.6695652173913044,0.7899999999999993,0.22222222222220617,0,1.0,0.5052005943536354,0.7955112219451381,0.3111702127659572,0.14383561643835616,0.3333333333333333,0.10810810810810811,0.3333333333333333,0.26666666666666666,0.4483394833948341,0.2857142857142857,0.3023255813953488,0,0,0,0,0,0,0.5687907754980425,0.8035943501572388,0.5681246419233846,0.1451620178262641,0.4103461188680341,0.0,0.021769161744424295,0.1690439894185184
1693113628,0.46232300924460557,0.35728522670173307,0.8022127896282787,0.8452992616011749,0.8784899596754144,0.49905288979819756,0.7570208788132481,0.8885406181771239,0.16227824689551873,0.7687060163278819,0.0,0.7783076974180345,0.12553569923772487,0.8770102594906147,0.8902366475732602,0.37462537462537426,0.0482388973966313,0.4266666666666656,0.0,0.17853922452660095,0.7353522053982874,0.4113785557986856,0.6695652173913044,0.7899999999999993,0.22222222222220617,0,1.0,0.5052005943536354,0.7955112219451381,0.3111702127659572,0.1178912411789124,0.5,0.4594594594594595,0.06666666666666667,0.13333333333333333,0.4483394833948341,0.14285714285714285,0.22093023255813954,0,0,0,0,0,0,0.5687907754980425,0.8035943501572388,0.5681246419233846,0.1451620178262641,0.4103461188680341,0.0,0.021769161744424295,0.1690439894185184
1693113629,0.46232300924460557,0.35728522670173307,0.8022127896282787,0.8452992616011749,0.8784899596754144,0.49905288979819756,0.7570208788132481,0.8885406181771239,0.16227824689551873,0.7687060163278819,0.0,0.19027538764182206,0.12553569923772487,0.8770102594906147,0.8902366475732602,0.37462537462537426,0.0482388973966313,0.4266666666666656,0.0,0.17853922452660095,0.7353522053982874,0.4113785557986856,0.6695652173913044,0.7899999999999993,0.22222222222220617,0,1.0,0.5052005943536354,0.7955112219451381,0.3111702127659572,0.481112494811125,0.4444444444444444,0.5405405405405406,0.26666666666666666,0.26666666666666666,0.4483394833948341,0.2857142857142857,0.45348837209302323,0,0,0,0,0,0,0.5505188561530747,0.6905348352706242,0.5563827993748774,0.171715819850427,0.4342194955691991,0.0,0.022192690196625082,0.1506926191968672
1693113630,0.46232300924460557,0.2428617849807928,0.8022127896282787,0.8452992616011749,0.8784899596754144,0.49905288979819756,0.7570208788132481,0.8885406181771239,0.070926501157036,0.7687060163278819,0.0,0.7625927637451569,0.12553569923772487,0.8770102594906147,0.8902366475732602,0.37462537462537426,0.0482388973966313,0.4266666666666656,0.0,0.17853922452660095,0.7353522053982874,0.4113785557986856,0.6695652173913044,0.7899999999999993,0.22222222222220617,0,1.0,0.5052005943536354,0.7955112219451381,0.3111702127659572,0.3254462432544625,0.3888888888888889,0.40540540540540543,0.5333333333333333,0.4,0.4483394833948341,0.42857142857142855,0.45348837209302323,0,0,0,0,0,0,0.5206380399504862,0.6905348352706242,0.5563827993748774,0.171715819850427,0.4342194955691991,0.0,0.02246322796852797,0.38236512835688274
1693113631,0.46232300924460557,0.42997345957898114,0.8022127896282787,0.8452992616011749,0.8784899596754144,0.49905288979819756,0.7570208788132481,0.8885406181771239,0.009507056546354526,0.7687060163278819,0.0,0.7625927637451569,0.1550268689752985,0.8770102594906147,0.8902366475732602,0.37462537462537426,0.0482388973966313,0.4266666666666656,0.0,0.17853922452660095,0.7353522053982874,0.4113785557986856,0.6695652173913044,0.7899999999999993,0.22222222222220617,0,1.0,0.5319465081723639,0.7955112219451381,0.3111702127659572,0.14383561643835616,0.3888888888888889,0.2702702702702703,0.13333333333333333,0.0,0.4483394833948341,0.0,0.03488372093023256,0,0,0,0,0,0,0.5206380399504862,0.6905348352706242,0.5563827993748774,0.171715819850427,0.4342194955691991,0.0,0.02246322796852797,0.16461617099251585
1693113632,0.46232300924460557,0.42997345957898114,0.4773682211514839,0.8452992616011749,0.8784899596754144,0.49905288979819756,0.7506194863852043,0.8885406181771239,0.0,0.8241635572770769,0.0,0.7625927637451569,0.1550268689752985,0.8770102594906147,0.48865212057200674,0.37462537462537426,0.0482388973966313,0.4266666666666656,0.0,0.17853922452660095,0.7353522053982874,0.49671772428884076,0.6695652173913044,0.7899999999999993,0.2361111111111091,0,1.0,0.5319465081723639,0.7955112219451381,0.3111702127659572,0.6367787463677875,0.6111111111111112,0.8108108108108109,0.4,0.4,0.4483394833948341,0.42857142857142855,0.6046511627906976,0,0,0,0,0,0,0.5206380399504862,0.6905348352706242,0.5563827993748774,0.171715819850427,0.4342194955691991,0.0,0.02246322796852797,0.16461617099251585
1693113633,0.46232300924460557,0.42997345957898114,0.5187262185417829,0.8452992616011749,0.8784899596754144,0.49905288979819756,0.3990552736657108,0.8885406181771239,0.10963884209075829,0.8241635572770769,0.0,0.7625927637451569,0.1096877587712845,0.8770102594906147,0.5232813301423437,0.37462537462537426,0.0482388973966313,0.4266666666666656,0.0,0.17853922452660095,0.7353522053982874,0.49671772428884076,0.6695652173913044,0.7450000000000008,0.2361111111111091,0,1.0,0.5319465081723639,0.7955112219451381,0.3111702127659572,0.2995018679950187,0.6111111111111112,0.5945945945945946,0.2,0.2,0.4483394833948341,0.2857142857142857,0.37209302325581395,0,0,0,0,0,0,0.5206380399504862,0.6905348352706242,0.5563827993748774,0.171715819850427,0.4342194955691991,0.0,0.02246322796852797,0.16461617099251585
1693113634,0.46232300924460557,0.42997345957898114,0.5289830018945774,0.8452992616011749,0.8784899596754144,0.49905288979819756,0.7493153786831451,0.8885406181771239,0.10963884209075829,0.8241635572770769,0.0,0.7625927637451569,0.1096877587712845,0.8770102594906147,0.5579105397126801,0.37462537462537426,0.0482388973966313,0.4266666666666656,0.0,0.17853922452660095,0.7353522053982874,0.49671772428884076,0.6695652173913044,0.7450000000000008,0.2361111111111091,0,1.0,0.5319465081723639,0.7955112219451381,0.3111702127659572,0.2995018679950187,0.3333333333333333,0.2972972972972973,0.4,0.26666666666666666,0.4483394833948341,0.2857142857142857,0.36046511627906974,0,0,0,0,0,0,0.47712482263184103,0.6536499035606846,0.7340634200525858,0.17835146221327633,0.4541448817862116,0.0,0.020451103289996355,0.22649991982733067
1693113635,0.46232300924460557,0.42997345957898114,0.487625004504278,0.8452992616011749,0.8784899596754144,0.49905288979819756,0.7493153786831451,0.31223191485121604,0.10963884209075829,0.8241635572770769,0.0,0.7625927637451569,0.1096877587712845,0.8770102594906147,0.5925397492830166,0.37462537462537426,0.0482388973966313,0.4266666666666656,0.0,0.17853922452660095,0.7353522053982874,0.49671772428884076,0.6695652173913044,0.7450000000000008,0.2361111111111091,0,1.0,0.5319465081723639,0.7955112219451381,0.3111702127659572,0.22166874221668745,0.3888888888888889,0.2972972972972973,0.26666666666666666,0.3333333333333333,0.4483394833948341,0.2857142857142857,0.3488372093023256,0,0,0,0,0,0,0.4470077522396017,0.6536499035606846,0.7340634200525858,0.17835146221327633,0.4541448817862116,0.0,0.018777208831869265,0.8493305734508471
1693113636,0.14031106150383307,0.44297576500719754,0.4462670071139792,0.8524640865755111,0.8784899596754144,0.49905288979819756,0.7493153786831451,0.8843859409950747,0.10963884209075829,0.8241635572770769,0.0,0.7625927637451569,0.1096877587712845,0.8113216173767278,0.6271689588533531,0.37462537462537426,0.19295558958652254,0.4266666666666656,0.0,0.17853922452660095,0.7353522053982874,0.49671772428884076,0.6927536231884064,0.7450000000000008,0.2361111111111091,0,1.0,0.5319465081723639,0.8079800498753121,0.3111702127659572,0.27355749273557495,0.5555555555555556,0.5675675675675675,0.2,0.13333333333333333,0.4483394833948341,0.14285714285714285,0.3023255813953488,0,0,0,0,0,0,0.4470077522396017,0.6536499035606846,0.7340634200525858,0.17835146221327633,0.4541448817862116,0.0,0.018777208831869265,0.419378465465963
1693113637,0.18854638375207886,0.44297576500719754,0.4049090097236798,0.8524640865755118,0.28402104080773266,0.4898908535234113,0.7493153786831451,0.8843859409950747,0.10963884209075829,0.8241635572770769,0.0,0.7625927637451569,0.1096877587712845,0.8113216173767278,0.8830615029733553,0.3976023976023959,0.19295558958652254,0.4266666666666656,0.0,0.17853922452660095,0.7353522053982874,0.49671772428884076,0.6927536231884064,0.7450000000000008,0.2361111111111091,0,1.0,0.5319465081723639,0.8079800498753121,0.3111702127659572,0.37733499377335,0.3333333333333333,0.32432432432432434,0.6666666666666666,0.5333333333333333,0.4483394833948341,0.5714285714285714,0.5581395348837209,0,0,0,0,0,0,0.4470077522396017,0.6536499035606846,0.7340634200525858,0.17835146221327633,0.4541448817862116,0.0,0.018777208831869265,0.419378465465963
1693113638,0.18854638375207886,0.44297576500719754,0.36355101233338144,0.8524640865755118,0.3454665950305036,0.4898908535234113,0.7493153786831451,0.8843859409950747,0.10963884209075829,0.8241635572770769,0.0,0.7625927637451569,0.1096877587712845,0.8113216173767278,0.8830615029733553,0.3976023976023959,0.19295558958652254,0.4266666666666656,0.0,0.17853922452660095,0.7353522053982874,0.49671772428884076,0.6927536231884064,0.7450000000000008,0.2361111111111091,0,1.0,0.5319465081723639,0.8079800498753121,0.3111702127659572,0.4032793690327937,0.6111111111111112,0.5675675675675675,0.2,0.3333333333333333,0.4483394833948341,0.21428571428571427,0.3953488372093023,0,0,0,0,0,0,0.4664522841391757,0.6522593473164539,0.7340634200525858,0.1585711971331437,0.09574265379551615,0.0,0.01786590012895988,0.1482607595220275
1693113639,0.18854638375207886,0.44297576500719754,0.8363416759138605,0.8524640865755118,0.406912149253272,0.4898908535234113,0.7493153786831451,0.8843859409950747,0.10963884209075829,0.8500698493655839,0.0,0.7625927637451569,0.1096877587712845,0.8113216173767278,0.903114834132895,0.3976023976023959,0.19295558958652254,0.4666666666666651,0.0,0.17853922452660095,0.7353522053982874,0.49671772428884076,0.6927536231884064,0.7450000000000008,0.2361111111111091,0,1.0,0.5319465081723639,0.8079800498753121,0.3171542553191489,0.04005811540058115,0.2777777777777778,0.24324324324324326,0.13333333333333333,0.06666666666666667,0.4483394833948341,0.07142857142857142,0.13953488372093023,0,0,0,0,0,0,0.49875745081021594,0.6140901711766892,0.7721786036715067,0.22913492660685753,0.47961812063620246,0.0,0.02081349281185843,0.5894682300513332
1693113640,0.18854638375207886,0.44297576500719754,0.8363416759138605,0.8524640865755118,1.0,0.4898908535234113,0.7493153786831451,0.8843859409950747,0.10963884209075829,0.8500698493655839,0.0,0.7625927637451569,0.1096877587712845,0.8113216173767278,0.903114834132895,0.3976023976023959,0.19295558958652254,0.4666666666666651,0.0,0.17853922452660095,0.7353522053982874,0.49671772428884076,0.6927536231884064,0.7450000000000008,0.2361111111111091,0,1.0,0.5319465081723639,0.8079800498753121,0.3171542553191489,0.4032793690327937,0.16666666666666666,0.32432432432432434,0.2,0.0,0.4483394833948341,0.0,0.1744186046511628,0,0,0,0,0,0,0.4841585109787556,0.6140901711766892,0.7721786036715067,0.22913492660685753,0.47961812063620246,0.0,0.020502345853965393,0.9732094507305056
1693113641,0.18854638375207886,0.44297576500719754,0.8363416759138605,0.8524640865755118,1.0,0.4898908535234113,0.7493153786831451,0.8843859409950747,0.10963884209075829,0.8500698493655839,0.0,0.7625927637451569,0.1096877587712845,0.8113216173767278,0.903114834132895,0.3976023976023959,0.19295558958652254,0.4666666666666651,0.0,0.17853922452660095,0.7353522053982874,0.49671772428884076,0.6927536231884064,0.7450000000000008,0.2361111111111091,0,1.0,0.5319465081723639,0.8079800498753121,0.3171542553191489,0.0660024906600249,0.3333333333333333,0.21621621621621623,0.2,0.13333333333333333,0.4483394833948341,0.14285714285714285,0.12790697674418605,0,0,0,0,0,0,0.4841585109787556,0.6140901711766892,0.7721786036715067,0.22913492660685753,0.47961812063620246,0.0,0.020502345853965393,0.4459516374087833
1693113642,0.18854638375207886,0.44297576500719754,0.8363416759138605,0.8524640865755118,0.9108936884935784,0.4898908535234113,0.7493153786831451,0.8843859409950747,0.10963884209075829,0.8500698493655839,0.0,0.7527166865831184,0.1096877587712845,0.8113216173767278,0.903114834132895,0.3976023976023959,0.19295558958652254,0.4666666666666651,0.0,0.26420198376916,0.7353522053982874,0.49671772428884076,0.6927536231884064,0.7450000000000008,0.2361111111111091,0,0.2051282051282047,0.5319465081723639,0.8079800498753121,0.3171542553191489,0.45516811955168124,0.6666666666666666,0.5405405405405406,0.2,0.06666666666666667,0.4483394833948341,0.14285714285714285,0.29069767441860467,0,0,0,0,0,0,0.4841585109787556,0.6140901711766892,0.7721786036715067,0.22913492660685753,0.47961812063620246,0.0,0.020502345853965393,0.4459516374087833
1693113643,0.18854638375207886,0.44297576500719754,0.8363416759138605,0.8524640865755118,0.9108936884935784,0.4898908535234113,0.732821203226831,0.09198134030175421,0.26041520035063886,0.8500698493655839,0.5466188619268513,0.0,0.08593620847584335,0.8113216173767278,0.903114834132895,0.3976023976023959,0.19295558958652254,0.4666666666666651,0.0,0.26420198376916,0.7353522053982874,0.5120350109409197,0.6927536231884064,0.8466666666666529,0.2361111111111091,0,0.2051282051282047,0.5319465081723639,0.8079800498753121,0.3171542553191489,0.2995018679950187,0.2222222222222222,0.24324324324324326,0.6,0.4666666666666667,0.4483394833948341,0.5714285714285714,0.6046511627906976,0,0,0,0,0,0,0.4841585109787556,0.6140901711766892,0.7721786036715067,0.22913492660685753,0.47961812063620246,0.0,0.020502345853965393,0.4459516374087833
1693113644,0.18854638375207886,0.44297576500719754,0.8363416759138605,0.7998112325307442,0.9108936884935784,0.4898908535234113,0.732821203226831,0.16500529982080253,0.26041520035063886,0.8500698493655839,0.5466188619268513,0.06015523122223282,0.15186063236961098,0.8113216173767278,0.903114834132895,0.3976023976023959,0.19295558958652254,0.4666666666666651,0.0,0.26420198376916,0.7353522053982874,0.5120350109409197,0.6927536231884064,0.8466666666666529,0.2361111111111091,0,0.2051282051282047,0.5319465081723639,0.8079800498753121,0.3171542553191489,0.4292237442922375,0.2222222222222222,0.35135135135135137,0.5333333333333333,0.5333333333333333,0.4483394833948341,0.7142857142857143,0.6744186046511628,0,0,0,0,0,0,0.2708570579791777,0.5493121196397946,0.6709439267868568,0.19157717843353925,0.3061538294946261,0.0,0.016382593999224992,0.17279059602110916
1693113645,0.18854638375207886,0.44297576500719754,0.8363416759138605,0.7998112325307442,0.9108936884935784,0.7912359423072138,0.732821203226831,0.23802925933984925,0.26041520035063886,0.8404262410439036,0.5466188619268513,0.12031046244446425,0.18185148730553802,0.9262208475318062,0.903114834132895,0.3976023976023959,0.19295558958652254,0.4666666666666651,0.0,0.26420198376916,0.7017774851876252,0.5120350109409197,0.6927536231884064,0.8466666666666529,0.2638888888888668,0,0.2051282051282047,0.5690936106983632,0.8079800498753121,0.3171542553191489,0.5848899958489,0.7777777777777778,0.7837837837837838,0.13333333333333333,0.13333333333333333,0.4483394833948341,0.14285714285714285,0.27906976744186046,0,0,0,0,0,0,0.24294995486863724,0.5493121196397946,0.6709439267868568,0.19157717843353925,0.3061538294946261,0.0,0.016382593999224992,0.5059682104601689
1693113646,0.18854638375207886,0.44297576500719754,0.8363416759138605,0.7998112325307442,0.9108936884935784,0.7912359423072138,0.732821203226831,0.31105321885889675,0.20694046322939108,0.8404262410439036,0.5466188619268513,0.18046569366669674,0.18185148730553802,0.9262208475318062,0.903114834132895,0.3976023976023959,0.19295558958652254,0.4666666666666651,0.0,0.26420198376916,0.7017774851876252,0.5120350109409197,0.6927536231884064,0.8466666666666529,0.2638888888888668,0,0.2051282051282047,0.5690936106983632,0.8079800498753121,0.3171542553191489,0.1178912411789124,0.5,0.3783783783783784,0.3333333333333333,0.3333333333333333,0.4483394833948341,0.2857142857142857,0.32558139534883723,0,0,0,0,0,0,0.24294995486863724,0.5493121196397946,0.6709439267868568,0.19157717843353925,0.3061538294946261,0.0,0.016382593999224992,0.15625554912754855
1693113647,0.18854638375207886,0.44297576500719754,0.8678024942007933,0.7998112325307442,0.9108936884935784,0.7912359423072138,0.732821203226831,0.8486434381782034,0.3195098251323089,0.8404262410439036,0.5466188619268513,0.24062092488892886,0.18185148730553802,0.9262208475318062,0.903114834132895,0.3976023976023959,0.19295558958652254,0.4666666666666651,0.0,0.26420198376916,0.7017774851876252,0.5120350109409197,0.6927536231884064,0.8466666666666529,0.2638888888888668,0,0.2051282051282047,0.5690936106983632,0.8079800498753121,0.3171542553191489,0.481112494811125,0.7777777777777778,0.7567567567567568,0.4666666666666667,0.3333333333333333,0.4483394833948341,0.35714285714285715,0.43023255813953487,0,0,0,0,0,0,0.24294995486863724,0.5493121196397946,0.6709439267868568,0.19157717843353925,0.3061538294946261,0.0,0.016382593999224992,0.15625554912754855
1693113648,0.1570056981017226,0.23177748502229056,0.8678024942007933,0.7998112325307442,0.9108936884935784,0.7912359423072138,0.732821203226831,0.8850234951741919,0.3195098251323089,0.8404262410439036,0.5466188619268513,0.726625063805215,0.18185148730553802,0.9262208475318062,0.903114834132895,0.42207792207792055,0.19295558958652254,0.4666666666666651,0.0,0.26420198376916,0.7017774851876252,0.5120350109409197,0.8521739130434787,0.8466666666666529,0.2638888888888668,0,0.2051282051282047,0.5690936106983632,0.8079800498753121,0.3171542553191489,0.19572436695724368,0.4444444444444444,0.2972972972972973,0.06666666666666667,0.0,0.4483394833948341,0.0,0.08139534883720931,0,0,0,0,0,0,0.24294995486863724,0.5493121196397946,0.6709439267868568,0.19157717843353925,0.3061538294946261,0.0,0.016382593999224992,0.15625554912754855
1693113649,0.1533722390351611,0.2289197073098632,0.8678024942007933,0.7998112325307442,0.9108936884935784,0.7912359423072138,0.779247418146469,0.8850234951741919,0.3195098251323089,0.8404262410439036,0.7202541666666668,0.726625063805215,0.18185148730553802,0.9262208475318062,0.8804835763166228,0.42207792207792055,0.2503828483920371,0.4666666666666651,0.0,0.26420198376916,0.7017774851876252,0.5120350109409197,0.8521739130434787,0.8466666666666529,0.2638888888888668,0,0.2051282051282047,0.5690936106983632,0.8079800498753121,0.3783244680851064,0.37733499377335,0.6111111111111112,0.7027027027027027,0.7333333333333333,0.4666666666666667,0.4483394833948341,0.5714285714285714,0.7906976744186046,0,0,0,0,0,0,0.0,0.5300406493075874,0.45150832137571184,0.1333416563488033,0.6081386912690198,0.0,0.022849776791847878,0.1198277643400037
1693113650,0.1533722390351611,0.2473362233935764,0.8678024942007933,0.7998112325307442,0.9108936884935784,0.7912359423072138,0.779247418146469,0.8850234951741919,0.3195098251323089,0.8404262410439036,0.7369208333333335,0.726625063805215,0.18185148730553802,0.9262208475318062,0.6127206827440033,0.42207792207792055,0.2503828483920371,0.4666666666666651,0.0,0.26420198376916,0.7017774851876252,0.5120350109409197,0.8521739130434787,0.8466666666666529,0.2638888888888668,0,0.2051282051282047,0.5690936106983632,0.8079800498753121,0.3783244680851064,0.4032793690327937,0.5,0.4864864864864865,0.2,0.2,0.4483394833948341,0.14285714285714285,0.32558139534883723,0,0,0,0,0,0,0.0026602580694237883,0.5300406493075874,0.45150832137571184,0.1333416563488033,0.6081386912690198,0.0,0.023018296845364435,0.15178387777724492
1693113651,0.1533722390351611,0.4201261161296705,0.8678024942007933,0.7998112325307442,0.9108936884935784,1.0,0.7792474181464681,0.8850234951741919,0.3195098251323089,0.8404262410439036,0.7535875000000001,0.726625063805215,0.18185148730553802,0.861842148352538,0.6477020276123734,0.42207792207792055,0.2503828483920371,0.4666666666666651,0.0,0.26420198376916,0.7017774851876252,0.5120350109409197,0.8521739130434787,0.8466666666666529,0.2638888888888668,0,0.2051282051282047,0.5690936106983632,0.8154613466334178,0.3783244680851064,0.45516811955168124,0.7777777777777778,0.7837837837837838,0.13333333333333333,0.0,0.4483394833948341,0.0,0.13953488372093023,0,0,0,0,0,0,0.0026602580694237883,0.5300406493075874,0.45150832137571184,0.1333416563488033,0.6081386912690198,0.0,0.023018296845364435,0.11192932308268815
1693113652,0.1533722390351611,0.4201261161296705,0.8471563577832574,0.7998112325307442,0.9108936884935784,1.0,0.7792474181464681,0.8850234951741919,0.3195098251323089,0.8404262410439036,0.7702541666666669,0.726625063805215,0.18185148730553802,0.861842148352538,0.9041896208553716,0.42207792207792055,0.2503828483920371,0.49333333333333534,0.0,0.26420198376916,0.7017774851876252,0.5120350109409197,0.8521739130434787,0.8466666666666529,0.2638888888888668,0,0.2051282051282047,0.5690936106983632,0.8154613466334178,0.3783244680851064,0.481112494811125,0.3888888888888889,0.6216216216216216,0.6,0.4,0.4483394833948341,0.5,0.5116279069767442,0,0,0,0,0,0,0.0026602580694237883,0.5300406493075874,0.45150832137571184,0.1333416563488033,0.6081386912690198,0.0,0.023018296845364435,0.11192932308268815
