time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693113587,7.613314258944214,2.8937073537428026,0.8433696663254858,0.4510182791823278,10.343960506013453,6.126779777404959,0.31130261767867995,0.6284883969367402,1.9648223087529808,1.0319167341712576,0.00007658248340618392,0.29735329341317374,2.4620394036959317,2.7723665615141955,1.0541450552940834,201965568,72151040,11689984,424558592,108240896,324149248,38023168,10219520,290357248,90546176,4657152,2936832,298315776,15294464,37031936,24,20,42,4,2,2,2,20,0,,0,0,0,0,0.008054403022972882,0.0030659945004582953,0.030635783945986497,0.017063953488372093,0.0014804469273743018,0.0030168067226890756,0.0031178451178451175,0.003221204819277108,0.02038315217391303,0.0047187901008249305,0.07068507157464213,0.040297619047619075,0.004305027932960894,0.004630252100840336,0.004812121212121213,0.004998168674698794
1693113588,7.613314258944214,3.4103322701540524,0.8433696663254858,0.4510182791823278,10.343960506013453,6.126779777404959,0.31130261767867995,0.6284883969367402,1.9648223087529813,1.0319167341712576,0.00007658248340618392,0.29735329341317374,2.4620394036959317,2.7089082155118813,1.0541450552940834,201965568,72294400,11689984,424558592,108240896,324149248,38023168,10219520,290357248,90546176,4657152,2936832,298315776,15294464,37031936,50,24,70,18,20,2,20,138,0,,0,0,0,0,0.008054403022972882,0.0030659945004582953,0.030635783945986497,0.017063953488372093,0.0014804469273743018,0.0030168067226890756,0.0031178451178451175,0.003221204819277108,0.02038315217391303,0.0047187901008249305,0.07068507157464213,0.040297619047619075,0.004305027932960894,0.004630252100840336,0.004812121212121213,0.004998168674698794
1693113589,9.568658338130176,3.4103322701540524,0.8433696663254858,0.4510182791823278,10.343960506013453,6.126779777404959,0.31029948736973456,0.6284883969367402,1.9648223087529813,1.0319167341712576,0.0000544183906282951,0.29735329341317374,2.4620394036959317,2.7089082155118813,1.0541450552940834,206561280,72294400,11689984,424558592,108240896,324149248,38236160,10219520,290357248,90546176,4657152,2936832,298315776,15294464,37031936,52,16,58,22,20,2,22,138,0,,0,0,0,0,0.008110929978801838,0.00306390977443609,0.030866186504927975,0.016607551487414187,0.0014469914040114616,0.0030168067226890756,0.0031010101010101013,0.0032220591831743695,0.020829411764705878,0.004715037593984961,0.07060515873015873,0.027031250000000045,0.004298567335243553,0.004630252100840336,0.004781818181818181,0.004999706529713866
1693113590,9.568658338130176,3.4103322701540524,0.8433696663254858,0.4510182791823278,10.343960506013454,6.126779777404959,0.31112477758303186,0.6284883969367402,1.9648223087529813,1.0319167341712576,0.0000544183906282951,0.24407831283392534,2.4620394036959317,2.7089082155118813,1.046478129656525,206561280,72294400,11689984,424558592,108240896,324149248,38236160,10219520,290357248,90546176,4657152,2936832,298315776,15294464,37224448,32,14,38,2,8,2,2,24,0,,0,0,0,0,0.0081162467424665,0.00306390977443609,0.030866186504927975,0.016607551487414187,0.0014469914040114616,0.0030168067226890756,0.003095238095238095,0.003231026498585027,0.021173295454545462,0.004715037593984961,0.07060515873015873,0.027031250000000045,0.004298567335243553,0.004630252100840336,0.0047714285714285706,0.005174208144796375
1693113591,9.568658338130176,3.4103322701540524,0.8433696663254858,0.4510182791823278,8.92962503938151,6.308634713739779,0.31112477758303186,0.6284883969367402,1.9648223087529813,1.0319167341712576,0.0000544183906282951,0.2491175050222548,2.3674941337071878,2.7089082155118813,1.046478129656525,206561280,72294400,11689984,424558592,108240896,324165632,38236160,10219520,290357248,90546176,4657152,2936832,298315776,15294464,37224448,20,2,26,6,8,2,6,48,0,,0,0,0,0,0.0081162467424665,0.00306390977443609,0.030866186504927975,0.016607551487414187,0.0014469914040114616,0.0030168067226890756,0.003095238095238095,0.0032241844493500127,0.021173295454545462,0.004715037593984961,0.07060515873015873,0.027031250000000045,0.004298567335243553,0.004630252100840336,0.0047714285714285706,0.005040089086859698
1693113592,9.568658338130176,3.4103322701540524,0.8433696663254858,0.4510182791823278,8.757225697614619,6.308634713739779,0.31112477758303186,0.6284883969367402,1.9648223087529813,1.0319167341712576,0.0000544183906282951,0.30235153129976716,2.3674941337071878,2.7089082155118813,1.046478129656525,206561280,72294400,11689984,424558592,108240896,324165632,38236160,10219520,290357248,90546176,4657152,2936832,298315776,15294464,37224448,30,14,32,6,6,2,6,28,0,,0,0,0,0,0.0081162467424665,0.00306390977443609,0.030866186504927975,0.016607551487414187,0.0014469914040114616,0.0030168067226890756,0.003095238095238095,0.0032241844493500127,0.021173295454545462,0.004715037593984961,0.07060515873015873,0.027031250000000045,0.004298567335243553,0.004630252100840336,0.0047714285714285706,0.005040089086859698
1693113593,9.568658338130176,3.4103322701540524,0.8433696663254858,0.4517349404058839,8.584826355847728,6.308634713739779,0.31112477758303186,0.6284883969367402,1.9648223087529813,1.0319167341712576,0.0000544183906282951,0.30235153129976716,2.3674941337071878,2.7089082155118813,1.046478129656525,206561280,72294400,11689984,424558592,108240896,324165632,38236160,10219520,290357248,90546176,4657152,2936832,298315776,15294464,37224448,48,28,68,6,8,2,6,52,0,,0,0,0,0,0.008115802984357363,0.003063896208916361,0.030866186504927975,0.016606291983169905,0.001446946326124634,0.0030168067226890756,0.003095273080742244,0.0032242393503359025,0.021172605764014626,0.00471501317604945,0.07060515873015873,0.02702577325186411,0.004298558623385093,0.004630252100840336,0.004771491545336039,0.005041200842823479
1693113594,9.568658338130176,3.4103322701540524,0.8433696663254858,0.4517349404058839,8.412427014080839,6.308634713739779,0.31112477758303186,0.6284883969367402,1.9648223087529813,1.0319167341712576,0.0000544183906282951,0.30235153129976716,2.3674941337071878,2.7089082155118813,1.046478129656525,206561280,72294400,11689984,424558592,108240896,324165632,38236160,10219520,290357248,90546176,4657152,2936832,298315776,15294464,37224448,56,16,58,8,6,2,6,62,0,,0,0,0,0,0.00814313494798468,0.0030594243268337973,0.031022727272727275,0.01656032482598608,0.0014046920821114367,0.0030168067226890756,0.003085034013605442,0.003225766871165644,0.021252964426877463,0.004706963788300835,0.07149425287356323,0.027034883720930224,0.004290322580645161,0.004630252100840336,0.004753061224489795,0.005072062084257213
1693113595,9.568658338130176,3.4103322701540524,0.8433696663254858,0.4517349404058839,8.240027672313946,5.03728950995798,0.31112477758303186,0.6284883969367402,1.5444626626509437,1.0319167341712576,0.0000544183906282951,0.30235153129976716,2.3674941337071878,2.7089082155118813,1.046478129656525,206561280,72294400,11689984,424558592,108240896,324165632,38236160,10219520,290357248,90546176,4657152,2936832,298315776,15294464,37224448,36,10,32,10,8,2,8,56,0,,0,0,0,0,0.008119602468364046,0.0030594243268337973,0.031022727272727275,0.01656032482598608,0.0014046920821114367,0.0030168067226890756,0.003084317032040472,0.0032315359059545104,0.021150943396226425,0.004706963788300835,0.07149425287356323,0.027034883720930224,0.004290322580645161,0.004630252100840336,0.00475177065767285,0.005184684684684684
1693113596,9.846007930258727,3.4103322701540524,0.8433696663254858,0.4517349404058839,8.067628330547056,5.1426684613883635,0.31112477758303186,0.5181021904049581,1.5444626626509437,1.0319167341712576,0.0000544183906282951,0.30235153129976716,2.3674941337071878,2.7089082155118813,1.046478129656525,206561280,72294400,11689984,424558592,108240896,324165632,38236160,10219520,290357248,90546176,4657152,2936832,298315776,15294464,37224448,56,24,68,14,14,2,16,138,0,,0,0,0,0,0.008119602468364046,0.0030594243268337973,0.031022727272727275,0.01656032482598608,0.0014046920821114367,0.0030168067226890756,0.003084317032040472,0.0032251039882554436,0.021150943396226425,0.004706963788300835,0.07149425287356323,0.027034883720930224,0.004290322580645161,0.004630252100840336,0.00475177065767285,0.005058758314855873
1693113597,9.846007930258727,3.4103322701540524,0.8433696663254858,0.4517349404058839,10.172867313943689,5.248047412818744,0.31112477758303186,0.5284611265322192,1.5444626626509437,1.0319167341712576,0.00007476359026981018,0.30235153129976716,2.3674941337071878,2.7089082155118813,1.0350598988754245,206561280,72294400,11689984,424558592,108179456,324165632,38236160,10219520,290357248,90546176,4657152,2936832,298315776,15294464,37224448,22,28,54,10,10,2,10,76,0,,0,0,0,0,0.008119602468364046,0.0030594243268337973,0.031022727272727275,0.01656032482598608,0.0014046920821114367,0.0030168067226890756,0.003084317032040472,0.0032251039882554436,0.021150943396226425,0.004706963788300835,0.07149425287356323,0.027034883720930224,0.004290322580645161,0.004630252100840336,0.00475177065767285,0.005058758314855873
1693113598,9.846007930258727,3.557407230608282,0.8405288809890409,0.458076947237911,8.480867061331878,5.3534263642491275,0.31112477758303186,0.5317138324761792,1.5444626626509437,1.0399192431957862,0.00007663505444672991,0.30235153129976716,2.031980756725318,2.7089082155118813,1.0350598988754245,206561280,72294400,11722752,424558592,108179456,324165632,38236160,10219520,290357248,90554368,4657152,2936832,298315776,15294464,37224448,54,22,70,10,10,2,12,74,0,,0,0,0,0,0.008119602468364046,0.0030594243268337973,0.031022727272727275,0.01656032482598608,0.0014046920821114367,0.0030168067226890756,0.003084317032040472,0.0032251039882554436,0.021150943396226425,0.004706963788300835,0.07149425287356323,0.027034883720930224,0.004290322580645161,0.004630252100840336,0.00475177065767285,0.005058758314855873
1693113599,9.846007930258727,3.557407230608282,0.8405288809890409,0.458076947237911,8.649557169265243,5.458805315679509,0.31112477758303186,0.5213548963489182,1.5444626626509437,1.0399192431957862,0.00007850651862364962,0.3023515312997671,1.9925225211635311,2.7089082155118813,1.0350598988754245,206561280,72294400,11722752,424558592,108179456,324165632,38236160,10219520,290357248,90554368,4657152,2936832,298315776,15294464,37224448,48,24,68,10,12,2,12,102,0,,0,0,0,0,0.00815152021892361,0.003049723756906077,0.030882352941176472,0.01657126168224299,0.0013857566765578635,0.0030168067226890756,0.003074074074074074,0.003222222222222222,0.021169902912621368,0.004689502762430939,0.07097276264591441,0.027670454545454533,0.004286646884272998,0.004630252100840336,0.004733333333333333,0.005
1693113600,9.846007930258727,3.557407230608282,0.8405288809890409,0.458076947237911,10.12140647600183,6.322737085822924,0.31112477758303186,0.6255219983552627,1.5444626626509437,1.0399192431957862,0.00008037798280056934,0.3023515312997671,1.9530642856017446,2.7089082155118813,1.0350598988754245,206561280,72294400,11722752,424558592,108179456,324165632,38236160,10227712,290357248,90554368,4657152,2936832,298315776,15294464,37224448,24,14,46,8,6,2,6,46,0,,0,0,0,0,0.008126616512560449,0.003049723756906077,0.030882352941176472,0.01657126168224299,0.0013857566765578635,0.0030168067226890756,0.003074450084602369,0.003231400718317086,0.021093345656192232,0.004689502762430939,0.07097276264591441,0.027670454545454533,0.004286646884272998,0.004630252100840336,0.004734010152284263,0.005182126696832586
1693113601,9.846007930258727,3.557407230608282,0.8405288809890409,0.458076947237911,10.12140647600183,6.322737085822924,0.31112477758303186,0.6255219983552627,1.5444626626509437,1.078928528425447,0.00008224944697748907,0.24965165939421768,2.042771862875267,2.7089082155118813,1.0350598988754245,206561280,72294400,11722752,424558592,108179456,324165632,38236160,10227712,290357248,90554368,4657152,2936832,298459136,15294464,37224448,30,26,64,6,6,2,6,48,0,,0,0,0,0,0.008126616512560449,0.003049723756906077,0.030882352941176472,0.01657126168224299,0.0013857566765578635,0.0030168067226890756,0.003074450084602369,0.003220807833537331,0.021093345656192232,0.004689502762430939,0.07097276264591441,0.027670454545454533,0.004286646884272998,0.004630252100840336,0.004734010152284263,0.0049974541003671965
1693113602,9.846007930258727,3.557407230608282,0.8405288809890409,0.458076947237911,10.12140647600183,6.322737085822924,0.31112477758303186,0.6255219983552627,1.492395748784494,1.078928528425447,0.00008412091115440879,0.29981728805737684,2.042771862875267,2.6622715551584206,1.0350598988754245,206561280,72294400,11722752,424558592,108179456,324165632,38236160,10227712,290508800,90554368,4657152,2936832,298459136,16031744,37224448,36,14,50,6,6,2,6,32,0,,0,0,0,0,0.008126616512560449,0.003049723756906077,0.030882352941176472,0.01657126168224299,0.0013857566765578635,0.0030168067226890756,0.003074450084602369,0.003220807833537331,0.021093345656192232,0.004689502762430939,0.07097276264591441,0.027670454545454533,0.004286646884272998,0.004630252100840336,0.004734010152284263,0.0049974541003671965
1693113603,8.696250013250646,3.557407230608282,0.8405288809890409,0.458076947237911,10.12140647600183,6.322737085822924,0.31112477758303186,0.6255219983552627,1.492395748784494,1.078928528425447,0.0000709574999999997,0.29981728805737684,1.4335559460415,2.6622715551584206,1.0350598988754245,203542528,72294400,11722752,424558592,108179456,324165632,38236160,10227712,290508800,90554368,4657152,2936832,298459136,16031744,37224448,36,10,44,16,16,2,16,92,0,,0,0,0,0,0.008126616512560449,0.003049723756906077,0.030882352941176472,0.01657126168224299,0.0013857566765578635,0.0030168067226890756,0.003074450084602369,0.003220807833537331,0.021093345656192232,0.004689502762430939,0.07097276264591441,0.027670454545454533,0.004286646884272998,0.004630252100840336,0.004734010152284263,0.0049974541003671965
1693113604,8.696250013250646,3.557407230608282,0.8405288809890409,0.458076947237911,10.12140647600183,5.510441001880398,0.3044338208889862,0.6255219983552627,1.492395748784494,1.078928528425447,0.0000709574999999997,0.29981728805737684,1.4626946439345203,2.6622715551584206,1.019976311482118,203542528,72294400,11722752,424558592,108179456,324165632,38273024,10227712,290508800,90554368,4657152,2936832,298459136,16031744,37462016,28,22,36,8,6,2,6,50,0,,0,0,0,0,0.008182218309859155,0.0030487347703842546,0.030682684973302822,0.01652173913043478,0.0013878787878787878,0.003,0.0030682593856655293,0.0032180118110236217,0.021221590909090905,0.004687722586691658,0.07099221789883271,0.028023255813953478,0.004287272727272727,0.0046,0.004722866894197953,0.004992421259842519
1693113605,8.696250013250646,3.557407230608282,0.8405288809890409,0.458076947237911,10.12140647600183,5.405062050450016,0.3044338208889862,0.6255219983552627,1.492395748784494,1.078928528425447,0.0000709574999999997,0.29981728805737684,1.4918333418275402,2.6622715551584206,1.019976311482118,203542528,72294400,11722752,424558592,108179456,324165632,38273024,10227712,290508800,90554368,4657152,2936832,298459136,16031744,37462016,40,24,58,6,8,2,6,52,0,,0,0,0,0,0.008140862944162436,0.0030487347703842546,0.030682684973302822,0.01652173913043478,0.0013878787878787878,0.003,0.0030696864111498263,0.003224347376583096,0.021099999999999994,0.004687722586691658,0.07099221789883271,0.028023255813953478,0.004287272727272727,0.0046,0.004725435540069687,0.005043529411764704
1693113606,8.696250013250646,3.557407230608282,0.8405288809890409,0.458076947237911,10.12140647600183,5.299683099019633,0.3044338208889862,0.6255219983552627,1.492395748784494,1.078928528425447,0.0000709574999999997,0.29981728805737684,1.7483218735811994,2.6622715551584206,1.019976311482118,203542528,72294400,11722752,424558592,108179456,324165632,38273024,10227712,290508800,90554368,4657152,2936832,298459136,16031744,37462016,34,24,58,8,4,2,6,58,0,,0,0,0,0,0.008140862944162436,0.0030487347703842546,0.030682684973302822,0.01652173913043478,0.0013878787878787878,0.003,0.0030696864111498263,0.0032171117705242333,0.021099999999999994,0.004687722586691658,0.07099221789883271,0.028023255813953478,0.004287272727272727,0.0046,0.004725435540069687,0.004990801186943621
1693113607,8.017988612834387,3.747002299357561,0.8405288809890409,0.458076947237911,10.179030070078982,5.194304147589251,0.3044338208889862,0.6255219983552627,1.492395748784494,1.078928528425447,0.0000709574999999997,0.29981728805737684,1.7483218735811994,2.6622715551584206,1.019976311482118,203542528,70549504,11722752,424558592,108032000,324165632,38273024,10227712,290508800,90554368,4657152,2936832,298459136,16031744,37462016,44,22,80,14,14,2,12,92,0,,0,0,0,0,0.008140862944162436,0.0030487347703842546,0.030682684973302822,0.01652173913043478,0.0013878787878787878,0.003,0.0030696864111498263,0.0032171117705242333,0.021099999999999994,0.004687722586691658,0.07099221789883271,0.028023255813953478,0.004287272727272727,0.0046,0.004725435540069687,0.004990801186943621
1693113608,8.175274494673662,3.747002299357561,0.8405288809890409,0.458076947237911,10.179030070078982,5.088925196158868,0.3044338208889862,0.6255219983552627,1.492395748784494,1.078928528425447,0.0000709574999999997,0.29981728805737684,1.7483218735811994,2.7122790740135176,1.019976311482118,203542528,70549504,11722752,424558592,108032000,324165632,38273024,10227712,290508800,90554368,4657152,2936832,298459136,16031744,37462016,38,14,54,20,14,2,14,116,0,,0,0,0,0,0.008140862944162436,0.0030487347703842546,0.030682684973302822,0.01652173913043478,0.0013878787878787878,0.003,0.0030696864111498263,0.0032171117705242333,0.021099999999999994,0.004687722586691658,0.07099221789883271,0.028023255813953478,0.004287272727272727,0.0046,0.004725435540069687,0.004990801186943621
1693113609,9.437152910356529,3.747002299357561,0.8405288809890409,0.4602396520464453,10.179030070078982,4.983546244728486,0.3044338208889862,0.6255219983552627,1.492395748784494,1.078928528425447,0.0000709574999999997,0.29981728805737684,1.7483218735811994,2.7122790740135176,1.019976311482118,203542528,70549504,11722752,424558592,108032000,324165632,38273024,10227712,290508800,90554368,4657152,2936832,298459136,16031744,37462016,32,14,38,14,10,2,8,62,0,,0,0,0,0,0.008205240174672489,0.0030530649588289115,0.030649664929262847,0.016428571428571428,0.0013680981595092026,0.003,0.0030555555555555557,0.0032066929133858267,0.02124721189591078,0.0046955169258920395,0.070207100591716,0.02552631578947368,0.004283435582822086,0.0046,0.0047,0.004972047244094489
1693113610,9.437152910356529,3.747002299357561,0.8405288809890409,0.4602396520464453,10.179030070078982,6.156246821417741,0.3044338208889862,0.6255219983552627,1.492395748784494,1.078928528425447,0.00008415272604541642,0.29628588768115954,1.7483218735811994,2.7122790740135176,1.019976311482118,203542528,70549504,11722752,424558592,108032000,324820992,38273024,10227712,290508800,90554368,4657152,2936832,298459136,16031744,37462016,32,12,52,18,16,2,18,114,0,,0,0,0,0,0.008173803526448361,0.0030530649588289115,0.030649664929262847,0.016428571428571428,0.0013680981595092026,0.003,0.003054982817869416,0.0032082474226804124,0.021152753108348122,0.0046955169258920395,0.070207100591716,0.02552631578947368,0.004283435582822086,0.0046,0.004698969072164948,0.004974845360824743
1693113611,9.437152910356529,3.747002299357561,0.8439495236761,0.4602396520464453,10.179030070078982,6.156246821417741,0.3044338208889862,0.6224197029392283,1.492395748784494,1.078928528425447,0.0000822812618684967,0.29628588768115954,1.7483218735811994,2.7122790740135176,1.019976311482118,203542528,70549504,11726848,424558592,108032000,324820992,38273024,10231808,290508800,90554368,4657152,2936832,298459136,16031744,37462016,34,14,34,12,14,2,14,98,0,,0,0,0,0,0.008173803526448361,0.0030530649588289115,0.030649664929262847,0.016428571428571428,0.0013680981595092026,0.003,0.003054982817869416,0.00320019483682416,0.021152753108348122,0.0046955169258920395,0.070207100591716,0.02552631578947368,0.004283435582822086,0.0046,0.004698969072164948,0.004960350706283489
1693113612,9.437152910356529,3.747002299357561,0.8439495236761,0.4602396520464453,10.179030070078982,6.156246821417741,0.3044338208889862,0.6224197029392283,1.2880043825572232,1.078928528425447,0.00008040979769157699,0.2947607791782616,1.7483218735811994,2.7122790740135176,1.019976311482118,203542528,70549504,11726848,424558592,108032000,324820992,38273024,10231808,290508800,90554368,4657152,3067904,298459136,16031744,37462016,30,16,44,22,22,2,22,130,0,,0,0,0,0,0.008173803526448361,0.0030530649588289115,0.030649664929262847,0.016428571428571428,0.0013680981595092026,0.003,0.003054982817869416,0.00320019483682416,0.021152753108348122,0.0046955169258920395,0.070207100591716,0.02552631578947368,0.004283435582822086,0.0046,0.004698969072164948,0.004960350706283489
1693113613,9.437152910356529,3.747002299357561,0.8439495236761,0.4602396520464453,10.179030070078982,6.156246821417741,0.3044338208889862,0.6224197029392283,1.3143001142632187,1.078928528425447,0.00007853833351465726,0.2947607791782616,1.7483218735811994,2.7122790740135176,1.019976311482118,203542528,70549504,11726848,424558592,108032000,324820992,38273024,10231808,290508800,90554368,4657152,3067904,298459136,16031744,37462016,44,18,50,14,16,2,14,110,0,,0,0,0,0,0.008173803526448361,0.0030530649588289115,0.030649664929262847,0.016428571428571428,0.0013680981595092026,0.003,0.003054982817869416,0.00320019483682416,0.021152753108348122,0.0046955169258920395,0.070207100591716,0.02552631578947368,0.004283435582822086,0.0046,0.004698969072164948,0.004960350706283489
1693113614,9.437152910356529,3.747002299357561,0.6742036157359743,0.4602396520464453,10.179030070078982,6.677603401435178,0.3044338208889862,0.6242096803592073,1.5777439023597357,1.0697758490287592,0.000056983677648617483,0.2947607791782616,1.7483218735811994,2.7122790740135176,1.019976311482118,203542528,70549504,11726848,424558592,108032000,324820992,38273024,10231808,290508800,90554368,4657152,3067904,298459136,16031744,37462016,28,16,38,8,10,2,10,56,0,,0,0,0,0,0.008187666370896185,0.0030523854069223573,0.030925995492111193,0.016601382488479262,0.001371681415929204,0.003,0.003057239057239057,0.003216610004856727,0.021245730550284638,0.004694293732460243,0.070869140625,0.027777777777777825,0.004293215339233038,0.0046,0.0047030303030303035,0.004989898008742107
1693113615,9.437152910356529,3.7083857913669074,0.6880865445968671,0.4602396520464453,10.293715267883284,6.677603401435178,0.3044338208889862,0.6242096803592073,1.5197156924709283,1.0697758490287592,0.000056983677648617483,0.2947607791782616,1.5054119750456871,2.7122790740135176,1.0404308373157434,203542528,70549504,11726848,424558592,108032000,324820992,38273024,10231808,290512896,90554368,4657152,3067904,298459136,16031744,37597184,36,24,52,2,4,2,2,30,0,,0,0,0,0,0.008143224699828474,0.0030523854069223573,0.030925995492111193,0.016601382488479262,0.001371681415929204,0.003,0.003053422370617696,0.003222787385554425,0.02113736263736264,0.004694293732460243,0.070869140625,0.027777777777777825,0.004293215339233038,0.0046,0.004696160267111853,0.005011520737327194
1693113616,9.437152910356529,3.7083857913669074,0.7019694734577601,0.4602396520464453,10.293715267883284,6.677603401435178,0.3044338208889862,0.6242096803592073,1.5197156924709283,1.0697758490287592,0.000056983677648617483,0.2947607791782616,1.4762732771526672,2.7122790740135176,1.0411330399317955,203542528,70549504,11726848,424558592,108032000,324820992,38273024,10231808,290512896,90554368,4657152,3067904,298459136,16031744,37597184,35.912,30,64,6,6,2,6,64,0,,0,0,0,0,0.008143234310788231,0.0030523854069223573,0.030925995492111193,0.016601382488479262,0.001371681415929204,0.003,0.003053422370617696,0.0032159806295399516,0.021137366755929556,0.004694293732460243,0.070869140625,0.027777777777777825,0.004293215339233038,0.0046,0.004696160267111853,0.004988765133171914
1693113617,9.437152910356529,3.7083857913669074,0.7158524023186531,0.37634793387404025,10.293715267883284,6.677603401435178,0.3044338208889862,0.6242096803592073,1.5197156924709283,1.0697758490287592,0.000056983677648617483,0.2947607791782616,1.653565829386412,2.7122790740135176,1.0411330399317955,203542528,70549504,11726848,424558592,108032000,324820992,38273024,10231808,290512896,90554368,4657152,3067904,298229760,16031744,37597184,22,10,38,8,6,2,6,52,0,,0,0,0,0,0.008143224699828474,0.0030523854069223573,0.030925995492111193,0.016601382488479262,0.001371681415929204,0.003,0.003053422370617696,0.0032159806295399516,0.02113736263736264,0.004694293732460243,0.070869140625,0.027777777777777825,0.004293215339233038,0.0046,0.004696160267111853,0.004988765133171914
1693113618,8.094586837290112,3.7083857913669074,0.8329757316535765,0.38399887606980343,10.293715267883284,6.677603401435178,0.30808797771049984,0.6242096803592073,1.5197156924709283,1.0697758490287592,0.000056983677648617483,0.2947607791782616,1.653565829386412,2.7122790740135176,1.0411330399317955,203542528,70549504,11726848,424558592,108032000,324820992,38391808,10231808,290512896,90554368,4657152,3067904,298229760,16031744,37597184,34,28,74,14,12,2,10,104,0,,0,0,0,0,0.008143224699828474,0.0030523854069223573,0.030925995492111193,0.016601382488479262,0.001371681415929204,0.003,0.003053422370617696,0.0032159806295399516,0.02113736263736264,0.004694293732460243,0.070869140625,0.027777777777777825,0.004293215339233038,0.0046,0.004696160267111853,0.004988765133171914
1693113619,7.937300955450838,3.7612072660423728,0.8329757316535765,0.45905653174578875,10.293715267883284,6.677603401435178,0.30808797771049984,0.6242096803592073,1.5197156924709283,1.0697758490287592,0.000056983677648617483,0.2947607791782616,1.653565829386412,2.8122186480485882,1.0411330399317955,203542528,70807552,11726848,424558592,108032000,324820992,38391808,10231808,290512896,90554368,4657152,3067904,298229760,16412672,37597184,22,16,44,10,10,2,10,66,0,,0,0,0,0,0.00817610062893082,0.0030561272217025258,0.031082838038632984,0.016680232558139538,0.0013313609467455623,0.003,0.0030567612687813018,0.003220495386109762,0.021252873563218387,0.004701028999064546,0.071,0.03045918367346942,0.0042852071005917165,0.0046,0.004702170283806343,0.004996891694997572
1693113620,7.780015073611564,3.7612072660423728,0.8329757316535765,0.45905653174578875,10.293715267883284,6.677603401435178,0.30808797771049984,0.6242096803592073,1.5197156924709283,1.0526958536794333,0.000056983677648617483,0.2947607791782616,1.653565829386412,2.8122186480485882,1.0411330399317955,203542528,70807552,11726848,424558592,108032000,324820992,38391808,10231808,290512896,90554368,4657152,3067904,298229760,16412672,37597184,18,18,44,2,2,2,2,16,0,,0,0,0,0,0.008135299219427582,0.0030561272217025258,0.031082838038632984,0.016680232558139538,0.0013313609467455623,0.003,0.003056291390728477,0.003227169238552998,0.021146025878003707,0.004701028999064546,0.071,0.03045918367346942,0.0042852071005917165,0.0046,0.004701324503311259,0.005099099099099099
1693113621,7.989643204431409,3.7612072660423728,0.8329757316535765,0.45905653174578875,10.293715267883284,6.677603401435178,0.30808797771049984,0.6232654821690814,1.5197156924709283,1.0526958536794333,0.000056983677648617483,0.2947607791782616,1.6619435851506899,2.8122186480485882,1.0411330399317955,203677696,70807552,11726848,424558592,108032000,324820992,38391808,10260480,290512896,90554368,4657152,3067904,298229760,16412672,37597184,26.134,23.152,52,0,2.347,2,2.132,36.39,0,,0,0,0,0,0.008135630939501122,0.0030561272217025258,0.031082838038632984,0.016680232558139538,0.0013313609467455623,0.003,0.003056291390728477,0.0032215174432788482,0.02114617774849586,0.004701028999064546,0.071,0.03045918367346942,0.0042852071005917165,0.0046,0.004701324503311259,0.004998731397901927
1693113622,7.989643204431409,3.7612072660423728,0.8438910512403417,0.45905653174578875,8.76893010017455,6.677603401435178,0.30808797771049984,0.6232654821690814,1.5197156924709283,1.0526958536794333,0.000056983677648617483,0.2947607791782616,1.6619435851506899,2.8122186480485882,1.0411330399317955,203677696,70807552,11735040,424558592,108032000,324820992,38391808,10260480,290512896,90554368,4657152,3067904,298229760,16412672,37597184,48,26,66,10,8,2,10,92,0,,0,0,0,0,0.008135299219427582,0.0030561272217025258,0.031082838038632984,0.016680232558139538,0.0013313609467455623,0.003,0.003056291390728477,0.0032215174432788482,0.021146025878003707,0.004701028999064546,0.071,0.03045918367346942,0.0042852071005917165,0.0046,0.004701324503311259,0.004998731397901927
1693113623,8.058109795462162,3.7612072660423728,0.8438910512403417,0.45905653174578875,8.59736817904316,6.677603401435178,0.30808797771049984,0.6232654821690814,1.5197156924709283,1.0526958536794333,0.000056983677648617483,0.2947607791782616,1.6619435851506899,2.8122186480485882,1.0411330399317955,203677696,70807552,11735040,424558592,108032000,324820992,38391808,10260480,290512896,90554368,4657152,3067904,298229760,16412672,37597184,48,16,50,20,22,2,22,146,0,,0,0,0,0,0.008135299219427582,0.0030561272217025258,0.031082838038632984,0.016680232558139538,0.0013313609467455623,0.003,0.003056291390728477,0.0032215174432788482,0.021146025878003707,0.004701028999064546,0.071,0.03045918367346942,0.0042852071005917165,0.0046,0.004701324503311259,0.004998731397901927
