time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693113739,0.5401918392383995,0.2064045434397213,0.005599179740800033,0.5823958375369469,0.8071385339622067,0.3175523155708985,0.9023338680443975,0.9137558675169343,0.32586065517981316,0.8385814348345653,0.5603973983400553,0.7565508387261864,0.7959608358168295,0.8410543377799976,0.4829458199037199,0.2665745856353595,0.2167119565217391,0.0004192135013793505,0.0,0.39106583072100287,0.4400452488687808,0.2936288088642663,0.19954128440366928,0.19032597266035944,0.19889502762429678,0,0.025641025641026282,0.24631860776439649,0.4343575418994414,0.2514994002399038,0.3848992772566508,0.32432432432432434,0.4772727272727273,0.625,0.35294117647058826,0.452513966480447,0.5023637720826076,0.49122807017543857,0,0.0,0,0,0,0,0.40364861419503145,7.459493233623869e-05,0.013794320982163742,0.04779261707412648,0.2611266714012535,0.3277310924369695,0.4885238465913564,0.007879957036442873
1693113740,0.557464642393768,0.33366096401080136,0.002971973375786376,0.5407937923868953,0.8071385339622067,0.3175523155708985,0.9023338680443975,0.9137558675169343,0.32586065517981316,0.8385814348345653,0.5603973983400553,0.7565508387261864,0.7959608358168295,0.8410543377799976,0.5156475427856985,0.576657458563537,0.2167119565217391,0.0004192135013793505,0.0,0.39106583072100287,0.4400452488687808,0.2936288088642663,0.19954128440366928,0.19032597266035944,0.19889502762429678,0,0.025641025641026282,0.24631860776439649,0.4343575418994414,0.2514994002399038,0.5899328515044339,0.2702702702702703,0.5227272727272727,0.5625,0.35294117647058826,0.452513966480447,0.3779547151032595,0.5087719298245614,0,0.0,0,0,0,0,0.38714234086673543,7.459493233623869e-05,0.013794320982163742,0.04779261707412648,0.2611266714012535,0.3277310924369695,0.4866084745329298,0.013950570299096512
1693113741,0.557464642393768,0.33366096401080136,0.0026770026012713694,0.5407937923868953,0.8071385339622067,0.3175523155708985,0.9023338680443975,0.9137558675169343,0.32586065517981316,0.8385814348345653,0.4461948977919854,0.7565508387261864,0.7959608358168295,0.8410543377799976,0.5483492656676766,0.576657458563537,0.2167119565217391,0.0004192135013793505,0.0,0.39106583072100287,0.4400452488687808,0.2936288088642663,0.19954128440366928,0.19032597266035944,0.19889502762429678,0,0.025641025641026282,0.24631860776439649,0.4343575418994414,0.2514994002399038,0.18105746065918296,0.28406756756756757,0.29545454545454547,0.3445625,0.3549411764705882,0.452513966480447,0.42687857676038815,0.4700087719298246,0,0.0,0,0,0,0,0.38719822705998375,7.459493233623869e-05,0.013794320982163742,0.04779261707412648,0.2611266714012535,0.3277310924369695,0.4866084745329298,0.011917747437648353
1693113742,0.557464642393768,0.33366096401080136,0.005680574738455388,0.5407937923868953,0.8071385339622067,0.3175523155708985,0.9023338680443975,0.9137558675169343,0.32586065517981316,0.8385814348345653,0.4461948977919854,0.7565508387261864,0.7959608358168295,0.8410543377799976,0.581050988549655,0.576657458563537,0.2167119565217391,0.0004327365175528738,0.0,0.39106583072100287,0.4400452488687808,0.2936288088642663,0.19954128440366928,0.19032597266035944,0.19889502762429678,0,0.025641025641026282,0.24631860776439649,0.4343575418994414,0.2514994002399038,0.2054948997898406,0.2972972972972973,0.3409090909090909,0.4375,0.35294117647058826,0.452513966480447,0.3779547151032595,0.35964912280701755,0,0.0,0,0,0,0,0.38714234086673543,7.459493233623869e-05,0.013794320982163742,0.04779261707412648,0.2611266714012535,0.3277310924369695,0.4866084745329298,0.011917747437648353
1693113743,0.557464642393768,0.33366096401080136,0.005680574738455388,0.5407937923868953,0.8071385339622067,0.3175523155708985,0.9023338680443975,0.9137558675169343,0.39152383253018014,0.8385814348345653,0.4461948977919854,0.7565508387261864,0.7959608358168295,0.8410543377799976,0.8246134205746309,0.576657458563537,0.2167119565217391,0.0004327365175528738,0.0,0.39106583072100287,0.4400452488687808,0.2936288088642663,0.19954128440366928,0.0,0.19889502762429678,0,0.025641025641026282,0.24631860776439649,0.4343575418994414,0.2514994002399038,0.15423650622789484,0.1891891891891892,0.20454545454545456,0.125,0.17647058823529413,0.452513966480447,0.12913660114456332,0.11403508771929824,0,0.0,0,0,0,0,0.38714234086673543,7.459493233623869e-05,0.013794320982163742,0.04779261707412648,0.2611266714012535,0.3277310924369695,0.4866084745329298,0.011917747437648353
1693113744,0.557464642393768,0.33366096401080136,0.005680574738455388,0.5407937923868953,0.8071385339622067,0.3175523155708985,0.8039739426841214,0.9137558675169343,0.39152383253018014,0.8385814348345653,0.4461948977919854,0.7565508387261864,0.7959608358168295,0.8410543377799976,0.8246134205746309,0.576657458563537,0.2167119565217391,0.0004327365175528738,0.0,0.39106583072100287,0.4400452488687808,0.2936288088642663,0.19954128440366928,0.0,0.19889502762429678,0,0.025641025641026282,0.24631860776439649,0.4343575418994414,0.2514994002399038,0.46178686759956944,0.3783783783783784,0.6818181818181818,0.5,0.35294117647058826,0.452513966480447,0.3779547151032595,0.40350877192982454,0,0.0,0,0,0,0,0.5039838136077415,8.903594015926931e-05,0.019706958722290287,0.05497693764507948,0.20593445527014967,0.3277310924369695,0.4866084745329298,0.014390551332886876
1693113745,0.557464642393768,0.33366096401080136,0.005764853305897247,0.5407937923868953,0.8054079143172214,0.3175523155708985,0.8039739426841214,0.9137558675169343,0.39152383253018014,0.8385814348345653,0.0,0.7565508387261864,0.7959608358168295,0.8410543377799976,0.8044043007710082,0.576657458563537,0.2167119565217391,0.0004327365175528738,0.0,0.4247648902821325,0.4400452488687808,0.2936288088642663,0.19954128440366928,0.0,0.19889502762429678,0,0.025641025641026282,0.24631860776439649,0.4343575418994414,0.2682926829268292,0.3592700804756779,0.16216216216216217,0.29545454545454547,0.1875,0.17647058823529413,0.452513966480447,0.19134112963423738,0.22807017543859648,0,0.0,0,0,0,0,0.5867051060397385,8.903594015926931e-05,0.019706958722290287,0.05497693764507948,0.20593445527014967,0.3277310924369695,0.4856556663612553,0.018052600136352685
1693113746,0.557464642393768,0.33366096401080136,0.005764853305897247,0.5407937923868953,0.8054079143172214,0.3175523155708985,0.8039739426841214,0.9137558675169343,0.39152383253018014,0.8385814348345653,0.0,0.7490369982571135,0.7959608358168295,0.8410543377799976,0.8044043007710082,0.576657458563537,0.2167119565217391,0.0004327365175528738,0.0,0.4247648902821325,0.4400452488687808,0.2936288088642663,0.19954128440366928,0.0,0.19889502762429678,0,0.025641025641026282,0.24631860776439649,0.4343575418994414,0.2682926829268292,0.026090522323030402,0.1891891891891892,0.18181818181818182,0.25,0.29411764705882354,0.452513966480447,0.31575018661358545,0.2631578947368421,0,0.0,0,0,0,0,0.5867051060397385,8.903594015926931e-05,0.019706958722290287,0.05497693764507948,0.20593445527014967,0.3277310924369695,0.4856556663612553,0.01428849793934922
1693113747,0.557464642393768,0.33366096401080136,0.005764853305897247,0.5407937923868953,0.8054079143172214,0.30302922782099917,0.8039739426841214,0.9137558675169343,0.4247226959060334,0.8385814348345653,0.0,0.7490369982571135,0.2916240742551557,0.8410543377799976,0.8044043007710082,0.576657458563537,0.2167119565217391,0.0004327365175528738,0.0,0.4247648902821325,0.4400452488687808,0.2936288088642663,0.19954128440366928,0.0,0.19889502762429678,0,0.025641025641026282,0.24631860776439649,0.4343575418994414,0.2682926829268292,0.3592700804756779,0.24324324324324326,0.45454545454545453,0.4375,0.23529411764705882,0.452513966480447,0.2535456581239114,0.3508771929824561,0,0.0,0,0,0,0,0.5867051060397385,8.903594015926931e-05,0.019706958722290287,0.05497693764507948,0.20593445527014967,0.3277310924369695,0.4856556663612553,0.01428849793934922
1693113748,0.557464642393768,0.33366096401080136,0.005764853305897247,0.5407937923868953,0.8054079143172214,0.30302922782099917,0.8039739426841214,0.895092976801814,0.4247226959060334,0.8281090782553648,0.0,0.7083495900592686,0.2916240742551557,0.8410543377799976,0.8044043007710082,0.576657458563537,0.2167119565217391,0.0004327365175528738,0.0,0.4247648902821325,0.4400452488687808,0.2936288088642663,0.20183486238532095,0.0,0.19889502762429678,0,0.025641025641026282,0.24631860776439649,0.4343575418994414,0.2682926829268292,0.6411912450663796,0.2972972972972973,0.6818181818181818,0.1875,0.11764705882352941,0.452513966480447,0.12913660114456332,0.21929824561403508,0,0.0,0,0,0,0,0.5867051060397385,8.903594015926931e-05,0.019706958722290287,0.05497693764507948,0.20593445527014967,0.3277310924369695,0.4856556663612553,0.01428849793934922
1693113749,0.557464642393768,0.33366096401080136,0.005764853305897247,0.5407937923868953,0.8054079143172214,0.30302922782099917,0.8039739426841214,0.895092976801814,0.4247226959060334,0.8050721884345085,0.0,0.7083495900592686,0.30623558418955504,0.8410543377799976,0.8044043007710082,0.576657458563537,0.2167119565217391,0.0004327365175528738,0.0,0.4247648902821325,0.4400452488687808,0.2936288088642663,0.20183486238532095,0.0,0.20994475138121388,0,0.025641025641026282,0.2663989290495386,0.4343575418994414,0.2682926829268292,0.30801168691373215,0.24324324324324326,0.4090909090909091,0.1875,0.11764705882352941,0.452513966480447,0.12913660114456332,0.19298245614035087,0,0.0,0,0,0,0,0.5524532709826362,8.526630500909397e-05,0.01738716125005503,0.049824141685070565,0.29789730788843816,0.3277310924369695,0.5191749692213331,0.01408198272980888
1693113750,0.557464642393768,0.33366096401080136,0.005764853305897247,0.5407937923868953,0.8054079143172214,0.25717738690413516,0.8405933528682198,0.895092976801814,0.4247226959060334,0.8050721884345085,0.0,0.7083495900592686,0.30623558418955504,0.8410543377799976,0.8044043007710082,0.576657458563537,0.2167119565217391,0.0004327365175528738,0.0,0.4247648902821325,0.5045248868778326,0.32686980609418276,0.20183486238532095,0.0,0.20994475138121388,0,0.025641025641026282,0.2663989290495386,0.4343575418994414,0.2682926829268292,0.564303654723461,0.32432432432432434,0.5909090909090909,0.375,0.35294117647058826,0.452513966480447,0.31575018661358545,0.3157894736842105,0,0.0,0,0,0,0,0.5287050124246547,8.526630500909397e-05,0.01738716125005503,0.049824141685070565,0.29789730788843816,0.3277310924369695,0.526365961530426,0.02049426781293505
1693113751,0.557464642393768,0.33366096401080136,0.005764853305897247,0.18302379984425915,0.8054079143172214,0.25717738690413516,0.8405933528682198,0.895092976801814,0.4247226959060334,0.8050721884345085,0.0,0.7083495900592686,0.30623558418955504,0.8417058268342216,0.8044043007710082,0.576657458563537,0.2167119565217391,0.0004327365175528738,0.0,0.4247648902821325,0.5045248868778326,0.32686980609418276,0.20183486238532095,0.0,0.20994475138121388,0,0.025641025641026282,0.2663989290495386,0.4483240223463682,0.2682926829268292,0.333640883694705,0.21621621621621623,0.38636363636363635,0.3125,0.29411764705882354,0.452513966480447,0.31575018661358545,0.3684210526315789,0,0.0,0,0,0,0,0.5287050124246547,8.526630500909397e-05,0.01738716125005503,0.049824141685070565,0.29789730788843816,0.3277310924369695,0.526365961530426,0.014965838867567674
1693113752,0.557464642393768,0.33366096401080136,0.005764853305897247,0.21119740608627205,0.8290790987874119,0.25717738690413516,0.8405933528682198,0.8825758157684265,0.4247226959060334,0.8050721884345085,0.0,0.7083495900592686,0.30623558418955504,0.8417058268342216,0.8044043007710082,0.576657458563537,0.2167119565217391,0.0004327365175528738,0.0,0.4247648902821325,0.5045248868778326,0.32686980609418276,0.20183486238532095,0.0,0.20994475138121388,0,0.025641025641026282,0.2663989290495386,0.4483240223463682,0.2682926829268292,0.333640883694705,0.2972972972972973,0.3409090909090909,0.25,0.23529411764705882,0.452513966480447,0.31575018661358545,0.2719298245614035,0,0.0,0,0,0,0,0.5287050124246547,8.526630500909397e-05,0.01738716125005503,0.049824141685070565,0.29789730788843816,0.3277310924369695,0.526365961530426,0.014965838867567674
1693113753,0.557464642393768,0.33366096401080136,0.005764853305897247,0.2393710123282843,0.8290790987874119,0.25717738690413516,0.8405933528682198,0.8825758157684265,0.3915240583968186,0.8050721884345085,0.0,0.7083495900592686,0.30623558418955504,0.8549569452287977,0.8044043007710082,0.576657458563537,0.2167119565217391,0.0004327365175528738,0.0,0.4247648902821325,0.5045248868778326,0.32686980609418276,0.20183486238532095,0.0010515247108317633,0.20994475138121388,0,0.025641025641026282,0.2663989290495386,0.4483240223463682,0.2682926829268292,0.41052847403762366,0.35135135135135137,0.45454545454545453,0.1875,0.35294117647058826,0.452513966480447,0.31575018661358545,0.34210526315789475,0,0.0,0,0,0,0,0.5287050124246547,8.526630500909397e-05,0.01738716125005503,0.049824141685070565,0.29789730788843816,0.3277310924369695,0.526365961530426,0.014965838867567674
1693113754,0.557464642393768,0.3681878043351489,0.005764853305897247,0.4937223294811746,0.8290790987874119,0.25717738690413516,0.8405933528682198,0.8825758157684265,0.3915240583968186,0.8050721884345085,0.0,0.7083495900592686,0.30623558418955504,0.8549569452287977,0.8044043007710082,0.576657458563537,0.28804347826087023,0.0004327365175528738,0.0,0.4247648902821325,0.5045248868778326,0.32686980609418276,0.20183486238532095,0.0010515247108317633,0.20994475138121388,0,0.025641025641026282,0.2663989290495386,0.4483240223463682,0.2682926829268292,0.25675329335178637,0.2972972972972973,0.4318181818181818,0.25,0.11764705882352941,0.452513966480447,0.12913660114456332,0.21929824561403508,0,0.0,0,0,0,0,0.4980816280862348,7.650855877024257e-05,0.018806912646237687,0.04840878889509947,0.22743994817762708,0.3277310924369695,0.5191749692213458,0.016093404862281693
1693113755,0.7761730237965567,0.3681878043351489,0.005841111542508957,0.4937223294811746,0.8290790987874119,0.25717738690413516,0.8405933528682198,0.8825758157684265,0.3915240583968186,0.8050721884345085,0.0,0.7083495900592686,0.30623558418955504,0.8549569452287977,0.8044043007710082,0.3974447513812148,0.28804347826087023,0.00044625953372640293,0.0,0.4247648902821325,0.5045248868778326,0.32686980609418276,0.20183486238532095,0.0010515247108317633,0.20994475138121388,0,0.025641025641026282,0.2663989290495386,0.4483240223463682,0.2682926829268292,0.4874160643805423,0.32432432432432434,0.5454545454545454,0.3125,0.23529411764705882,0.452513966480447,0.2535456581239114,0.35964912280701755,0,0.0,0,0,0,0,0.49934895113080513,7.650855877024257e-05,0.018806912646237687,0.04840878889509947,0.22743994817762708,0.3277310924369695,0.5151425718847874,0.020602756890813225
1693113756,0.7761730237965567,0.3956879580704078,0.005841111542508957,0.22336840398282154,0.8290790987874119,0.25717738690413516,0.8405933528682198,0.8825758157684265,0.3915240583968186,0.8050721884345085,0.0,0.7083495900592686,0.30623558418955504,0.8549569452287977,0.5858964421140241,0.3974447513812148,0.28804347826087023,0.00044625953372640293,0.0,0.4247648902821325,0.5045248868778326,0.32686980609418276,0.20183486238532095,0.0010515247108317633,0.20994475138121388,0,0.025641025641026282,0.2663989290495386,0.4483240223463682,0.2682926829268292,0.28238249013275923,0.2702702702702703,0.4318181818181818,0.3125,0.17647058823529413,0.452513966480447,0.2535456581239114,0.2807017543859649,0,0.0,0,0,0,0,0.49934895113080513,7.650855877024257e-05,0.018806912646237687,0.04840878889509947,0.22743994817762708,0.3277310924369695,0.5151425718847874,0.013095365818235397
1693113757,0.7761730237965567,0.3956879580704078,0.005841111542508957,0.19519479774080864,0.8290790987874119,0.25717738690413516,0.8405933528682198,0.8825758157684265,0.4210779170584154,0.8050721884345085,0.0,0.7083495900592686,0.30623558418955504,0.8549569452287977,0.8177067336457384,0.3974447513812148,0.28804347826087023,0.00044625953372640293,0.0,0.4247648902821325,0.5045248868778326,0.32686980609418276,0.20183486238532095,0.0010515247108317633,0.20994475138121388,0,0.025641025641026282,0.2663989290495386,0.4483240223463682,0.2682926829268292,0.17986570300886773,0.13513513513513514,0.09090909090909091,0.0625,0.058823529411764705,0.452513966480447,0.0047275441652152245,0.05263157894736842,0,0.0,0,0,0,0,0.49934895113080513,7.650855877024257e-05,0.018806912646237687,0.04840878889509947,0.22743994817762708,0.3277310924369695,0.5151425718847874,0.013095365818235397
1693113758,0.7761730237965567,0.3956879580704078,0.005852309206695733,0.5714482547307712,0.8290790987874119,0.25717738690413516,0.8617782455647438,0.8825758157684265,0.4210779170584154,0.8050721884345085,0.0,0.7083495900592686,0.30623558418955504,0.8549569452287977,0.5641937588995376,0.3974447513812148,0.28804347826087023,0.00044625953372640293,0.0,0.4247648902821325,0.5045248868778326,0.32686980609418276,0.20183486238532095,0.0010515247108317633,0.20994475138121388,0,0.025641025641026282,0.2663989290495386,0.4483240223463682,0.2682926829268292,0.25675329335178637,0.2702702702702703,0.4772727272727273,0.125,0.11764705882352941,0.452513966480447,0.12913660114456332,0.2894736842105263,0,0.0,0,0,0,0,0.49934895113080513,7.650855877024257e-05,0.018806912646237687,0.04840878889509947,0.22743994817762708,0.3277310924369695,0.5151425718847874,0.013095365818235397
1693113759,0.7761730237965567,0.3956879580704078,0.005852309206695733,0.5714482547307712,0.8290790987874119,0.08515525699740685,0.8617782455647438,0.8825758157684265,0.4210779170584154,0.8050721884345085,0.0,0.7083495900592686,0.4548843591908302,0.8549569452287977,0.5316071474663739,0.3974447513812148,0.28804347826087023,0.00044625953372640293,0.0,0.4247648902821325,0.5045248868778326,0.32686980609418276,0.20183486238532095,0.0010515247108317633,0.20994475138121388,0,0.025641025641026282,0.31459170013386856,0.4483240223463682,0.2682926829268292,0.46178686759956944,0.21621621621621623,0.4090909090909091,0.4375,0.29411764705882354,0.452513966480447,0.2535456581239114,0.30701754385964913,0,0.0,0,0,0,0,0.5115799815479438,6.61886595959279e-05,0.01352006015722153,0.04676262944758045,0.2807393115849804,0.3277310924369695,0.4904523376364851,0.007982771820508498
1693113760,0.7761730237965567,0.3956879580704078,0.005852309206695733,0.5714482547307712,0.4719516679935812,0.09103845580712815,0.8617782455647438,0.8825758157684265,0.4210779170584154,0.8374443277782976,0.46417345246272473,0.7083495900592686,0.4548843591908302,0.8549569452287977,0.4990205360332104,0.3974447513812148,0.28804347826087023,0.00044625953372640293,0.0,0.4247648902821325,0.5045248868778326,0.32686980609418276,0.20183486238532095,0.0010515247108317633,0.24861878453038536,0,0.025641025641026282,0.31459170013386856,0.4483240223463682,0.2682926829268292,0.4361576708185966,0.32432432432432434,0.5227272727272727,0.5,0.35294117647058826,0.452513966480447,0.4401592435929335,0.47368421052631576,0,0.0,0,0,0,0,0.5060952059109848,6.61886595959279e-05,0.01352006015722153,0.04676262944758045,0.2807393115849804,0.3277310924369695,0.4597979184406115,0.01221994268330106
1693113761,0.7761730237965567,0.3956879580704078,0.005852309206695733,0.5714482547307712,0.8252758560450919,0.13645969221758164,0.8617782455647438,0.8825758157684265,0.4210779170584154,0.8374443277782976,0.46417345246272473,0.7849671275663932,0.4548843591908302,0.8549569452287977,0.4664339246000468,0.3974447513812148,0.28804347826087023,0.00044625953372640293,0.0,0.39263322884012675,0.5045248868778326,0.32686980609418276,0.20183486238532095,0.0010515247108317633,0.24861878453038536,0,0.025641025641026282,0.31459170013386856,0.4483240223463682,0.2682926829268292,0.30801168691373215,0.3783783783783784,0.45454545454545453,0.1875,0.058823529411764705,0.452513966480447,0.06693207265488928,0.17543859649122806,0,0.0,0,0,0,0,0.5060952059109848,6.61886595959279e-05,0.01352006015722153,0.04676262944758045,0.2807393115849804,0.3277310924369695,0.4597979184406115,0.008155602622814718
1693113762,0.7761730237965567,0.3956879580704078,0.005852309206695733,0.5714482547307712,0.8586406030569826,0.13645969221758164,0.8617782455647438,0.8825758157684265,0.4210779170584154,0.8374443277782976,0.46417345246272473,0.7849671275663932,0.4548843591908302,0.8549569452287977,0.8409473630573503,0.3974447513812148,0.28804347826087023,0.00044625953372640293,0.0,0.39263322884012675,0.5045248868778326,0.32686980609418276,0.20183486238532095,0.0010515247108317633,0.24861878453038536,0,0.025641025641026282,0.31459170013386856,0.4483240223463682,0.31027588964414193,0.3592700804756779,0.1891891891891892,0.38636363636363635,0.125,0.11764705882352941,0.452513966480447,0.12913660114456332,0.21929824561403508,0,0.0,0,0,0,0,0.5060952059109848,6.61886595959279e-05,0.01352006015722153,0.04676262944758045,0.2807393115849804,0.3277310924369695,0.4597979184406115,0.008155602622814718
1693113763,0.7761730237965567,0.3956879580704078,0.005852309206695733,0.5714482547307712,0.8586406030569826,0.09031482235353239,0.804330000881664,0.8847925361479185,0.4210779170584154,0.8374443277782976,0.46417345246272473,0.3554129418715347,0.4038084391730576,0.8549569452287977,0.8409473630573503,0.3974447513812148,0.28804347826087023,0.00044625953372640293,0.0,0.39263322884012675,0.5045248868778326,0.33933518005540203,0.2041284403669726,0.0010515247108317633,0.24861878453038536,0,0.025641025641026282,0.31459170013386856,0.4483240223463682,0.31027588964414193,0.30801168691373215,0.16216216216216217,0.38636363636363635,0.3125,0.11764705882352941,0.452513966480447,0.12913660114456332,0.2631578947368421,0,0.0,0,0,0,0,0.5060952059109848,6.61886595959279e-05,0.01352006015722153,0.04676262944758045,0.2807393115849804,0.3277310924369695,0.4597979184406115,0.008155602622814718
1693113764,0.7761730237965567,0.3956879580704078,0.005852309206695733,0.5714482547307712,0.8586406030569826,0.08443162354381108,0.804330000881664,0.8847925361479185,0.4210779170584154,0.8374443277782976,0.46417345246272473,0.8491582738693289,0.41723996009219655,0.8549569452287977,0.8409473630573503,0.3974447513812148,0.28804347826087023,0.00044625953372640293,0.0,0.39263322884012675,0.5045248868778326,0.33933518005540203,0.2041284403669726,0.0010515247108317633,0.24861878453038536,0,0.025641025641026282,0.31459170013386856,0.4483240223463682,0.31027588964414193,0.3848992772566508,0.24324324324324326,0.3409090909090909,0.25,0.29411764705882354,0.452513966480447,0.2535456581239114,0.3333333333333333,0,0.0,0,0,0,0,0.5244915267634446,4.388398296888762e-05,0.012869701545402115,0.023496237178120275,0.3179135431743993,0.0,0.43271096486281424,0.004079811070554782
1693113765,0.7761730237965567,0.3956879580704078,0.005852309206695733,0.5714482547307712,0.8586406030569826,0.07854842473408974,0.804330000881664,0.8847925361479185,0.4210779170584154,0.48156122071775337,0.46417345246272473,0.8491582738693289,0.43067148101133534,0.8549569452287977,0.8409473630573503,0.3974447513812148,0.28804347826087023,0.00044625953372640293,0.0,0.39263322884012675,0.5045248868778326,0.33933518005540203,0.2041284403669726,0.0010515247108317633,0.24861878453038536,0,0.025641025641026282,0.31459170013386856,0.4483240223463682,0.31027588964414193,0.25675329335178637,0.10810810810810811,0.1590909090909091,0.1875,0.11764705882352941,0.452513966480447,0.12913660114456332,0.14912280701754385,0,0.0,0,0,0,0,0.5014158015534651,4.388398296888762e-05,0.012869701545402115,0.023496237178120275,0.3179135431743993,0.0,0.4353394959687691,0.0047985545665905115
1693113766,0.7761730237965567,0.38265233294759327,0.005852309206695733,0.5714482547307712,0.8586406030569826,0.07266522592436853,0.804330000881664,0.43810517134388993,0.4210779170584154,0.5128382128150911,0.46417345246272473,0.8491582738693289,0.44410300193047425,0.8549569452287977,0.8409473630573503,0.3974447513812148,0.2961956521739136,0.00044625953372640293,0.0,0.39263322884012675,0.5045248868778326,0.33933518005540203,0.2041284403669726,0.0010515247108317633,0.24861878453038536,0,0.025641025641026282,0.31459170013386856,0.4483240223463682,0.31027588964414193,0.41052847403762366,0.35135135135135137,0.5,0.125,0.0,0.452513966480447,0.0047275441652152245,0.15789473684210525,0,0.0,0,0,0,0,0.5014158015534651,4.388398296888762e-05,0.012869701545402115,0.023496237178120275,0.3179135431743993,0.0,0.4353394959687691,0.0
1693113767,0.7761730237965567,0.38265233294759327,0.005852309206695733,0.5714482547307712,0.8586406030569826,0.06678202711464713,0.804330000881664,0.4808053874075536,0.4210779170584154,0.5441152049124288,0.46417345246272473,0.8491582738693289,0.5529856262614734,0.8549569452287977,0.8409473630573503,0.3974447513812148,0.2961956521739136,0.00044625953372640293,0.0,0.39263322884012675,0.5045248868778326,0.33933518005540203,0.2041284403669726,0.0010515247108317633,0.24861878453038536,0,0.025641025641026282,0.31459170013386856,0.4483240223463682,0.31027588964414193,0.3848992772566508,0.13513513513513514,0.20454545454545456,0.3125,0.35294117647058826,0.452513966480447,0.31575018661358545,0.32456140350877194,0,0.0,0,0,0,0,0.5014158015534651,4.388398296888762e-05,0.012869701545402115,0.023496237178120275,0.3179135431743993,0.0,0.4353394959687691,0.0
1693113768,0.7761730237965567,0.38265233294759327,0.005852309206695733,0.5714482547307712,0.8586406030569826,0.13744215510468366,0.804330000881664,0.5235056034712168,0.3274500466978808,0.5753921970097667,0.6177356689943517,0.8491582738693289,0.5529856262614734,0.7997095517710727,0.8409473630573503,0.3974447513812148,0.2961956521739136,0.00044625953372640293,0.0,0.39263322884012675,0.48755656108597606,0.33933518005540203,0.2041284403669726,0.0010515247108317633,0.24861878453038536,0,0.025641025641026282,0.31459170013386856,0.452513966480447,0.31027588964414193,0.30801168691373215,0.32432432432432434,0.4772727272727273,0.0625,0.11764705882352941,0.452513966480447,0.0047275441652152245,0.14912280701754385,0,0.0,0,0,0,0,0.5013050684592637,4.3860282490153547e-05,0.012869701545402115,0.023482365919551575,0.3174388255908701,0.0,0.43549368217535195,4.155362905537247e-05
1693113769,0.7761730237965567,0.38265233294759327,0.005767748842097061,0.5714482547307712,0.8586406030569826,0.13744215510468366,0.804330000881664,0.5662058195348805,0.4277389943108162,0.6066691891071047,0.6308737398489437,0.8491582738693289,0.5529856262614734,0.7997095517710732,0.8409473630573503,0.3974447513812148,0.2961956521739136,0.00047330556607345535,0.0,0.39263322884012675,0.48755656108597606,0.33933518005540203,0.2041284403669726,0.2092534174553166,0.24861878453038536,0,0.025641025641026282,0.31459170013386856,0.452513966480447,0.31027588964414193,0.23112409657081348,0.21621621621621623,0.3409090909090909,0.375,0.17647058823529413,0.452513966480447,0.2535456581239114,0.35964912280701755,0,0.0,0,0,0,0,0.5129200082603739,4.068326389521156e-05,0.011886133561781862,0.023119964518909925,0.4513728963684525,0.0,0.4309736138236069,0.0014810416385251143
1693113770,0.7761730237965567,0.38265233294759327,0.005767748842097061,0.30182134870663635,0.8586406030569826,0.13744215510468366,0.804330000881664,0.9138994455359348,0.4277389943108162,0.6379461812044426,0.6440118107035357,0.8491582738693289,0.5529856262614734,0.7997095517710732,0.8893108814841323,0.3974447513812148,0.2961956521739136,0.00047330556607345535,0.0,0.39263322884012675,0.48755656108597606,0.33933518005540203,0.2041284403669726,0.2092534174553166,0.24861878453038536,0,0.025641025641026282,0.31459170013386856,0.452513966480447,0.31027588964414193,0.333640883694705,0.1891891891891892,0.25,0.1875,0.11764705882352941,0.452513966480447,0.12913660114456332,0.19298245614035087,0,0.0,0,0,0,0,0.49440232119385863,4.068326389521156e-05,0.011886133561781862,0.023119964518909925,0.4513728963684525,0.0,0.4292481218358645,0.007253634922234695
1693113771,0.5633821026470016,0.3861486056758458,0.005767748842097061,0.5850080490437274,0.8586406030569826,0.13744215510468366,0.804330000881664,0.9138994455359348,0.4277389943108162,0.8830639682712793,0.6571498815581278,0.8491582738693289,0.5529856262614734,0.7997095517710732,0.8893108814841323,0.3974447513812148,0.2961956521739136,0.00047330556607345535,0.0,0.39263322884012675,0.48755656108597606,0.33933518005540203,0.2041284403669726,0.2092534174553166,0.24861878453038536,0,0.025641025641026282,0.31459170013386856,0.452513966480447,0.31027588964414193,0.6411912450663796,0.5135135135135135,0.8181818181818182,0.25,0.29411764705882354,0.452513966480447,0.31575018661358545,0.5350877192982456,0,0.0,0,0,0,0,0.49440232119385863,4.068326389521156e-05,0.011886133561781862,0.023119964518909925,0.4513728963684525,0.0,0.4292481218358645,0.0036452323777198055
