time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693102289,7.112001459906331,5.274218091174107,0.9140258882874008,0.4480729566135851,9.833872338744875,5.548699781643651,0.33352032995206754,0.6476116416741531,2.2439496876283465,0.9300558190985941,0.0001338264441444278,0.37781750132485425,1.7567700570762501,2.361606918522464,0.9075786418772087,205254656,73580544,11575296,424964096,107548672,326356992,38621184,11579392,296669184,92307456,4104192,2949120,299606016,15437824,38764544,36,16,52,12,14,2,14,110,0,0,0,0,0,0.008282567947516402,0.003056918547595682,0.02956363636363636,0.016185064935064938,0.0013313609467455623,0.0030168067226890756,0.0030495867768595038,0.002632214060860441,0.021168088737201374,0.004702453385672228,0.0618781725888325,0.02425,0.004266272189349113,0.004630252100840336,0.004689256198347107,0.004563378803777545
1693102290,7.112001459906331,5.274218091174107,0.9013504398447604,0.4480729566135851,9.833872338744875,5.548699781643651,0.33352032995206754,0.6476116416741531,2.2439496876283465,0.9484705173519148,0.0001338264441444278,0.37781750132485425,1.7567700570762501,2.3601198883483017,0.9259729273110523,205254656,73580544,11583488,424964096,107548672,326356992,38621184,11579392,296669184,92307456,4104192,2949120,299606016,15437824,38764544,20,4,48,10,8,2,8,34,0,0,0,0,0,0.008280109489051094,0.0030541044776119398,0.02956363636363636,0.016185064935064938,0.0013313609467455623,0.003018348623853211,0.0030495867768595038,0.002632214060860441,0.021285714285714286,0.004697388059701492,0.0618781725888325,0.02425,0.004266272189349113,0.00463302752293578,0.004689256198347107,0.004563378803777545
1693102291,7.112001459906331,5.274218091174107,0.9013504398447604,0.4480729566135851,9.833872338744875,5.548699781643651,0.33352032995206754,0.6505683841266608,2.2439496876283465,1.1048818951992456,0.0001338264441444278,0.37781750132485425,1.5490008807305098,2.3601198883483017,1.1036571260306245,205254656,73580544,11583488,424964096,107548672,326356992,38621184,11583488,296669184,92307456,4104192,2949120,299606016,15437824,38764544,32,28,64,6,6,2,6,44,0,0,0,0,0,0.008272727272727274,0.0030482822655524605,0.029416058394160585,0.016165943600867677,0.0013421828908554573,0.0030168067226890756,0.003066445182724252,0.002645134914145544,0.021251231527093593,0.004686908077994429,0.06191919191919193,0.02422234273318872,0.004268436578171092,0.004630252100840336,0.004719601328903654,0.0045647860452439366
1693102292,7.112001459906331,5.274218091174107,0.9013504398447604,0.4480729566135851,9.833872338744875,5.548699781643651,0.33352032995206754,0.6505683841266608,2.734077781077784,1.1048818951992456,0.0001338264441444278,0.3778175013248544,1.5802019579774143,2.3601198883483017,1.1036571260306245,205254656,73580544,11583488,424964096,107548672,326356992,38621184,11583488,296669184,92307456,4104192,2949120,299606016,15437824,38764544,24,12,42,10,10,2,10,50,0,0,0,0,0,0.008272727272727274,0.0030482822655524605,0.029416058394160585,0.016165943600867677,0.0013421828908554573,0.0030168067226890756,0.003066445182724252,0.0026264550264550267,0.021251231527093593,0.004686908077994429,0.06191919191919193,0.02422234273318872,0.004268436578171092,0.004630252100840336,0.004719601328903654,0.004560000000000001
1693102293,7.112001459906331,5.274218091174107,0.9013504398447604,0.4480729566135851,9.833872338744875,5.108944683160869,0.33352032995206754,0.6534369208318132,2.734077781077784,1.1048818951992456,0.0001338264441444278,0.3778175013248544,1.8720646348142713,2.3601198883483017,1.1036571260306245,205254656,73580544,11583488,424964096,107548672,326713344,38621184,11583488,296669184,92307456,4104192,2949120,299606016,15437824,38764544,22,26,60,6,10,2,10,72,0,0,0,0,0,0.008272727272727274,0.0030482822655524605,0.029416058394160585,0.016165943600867677,0.0013421828908554573,0.0030168067226890756,0.003066445182724252,0.0026264550264550267,0.021251231527093593,0.004686908077994429,0.06191919191919193,0.02422234273318872,0.004268436578171092,0.004630252100840336,0.004719601328903654,0.004560000000000001
1693102294,7.112001459906331,5.274218091174107,0.9013504398447604,0.4480729566135851,9.833872338744875,5.108944683160869,0.33724491291472175,0.6534369208318132,2.734077781077784,1.1048818951992456,0.0001338264441444278,0.3778175013248544,1.8720646348142713,2.3601198883483017,1.1179073743726855,205254656,73580544,11583488,424964096,107548672,326713344,38715392,11583488,296669184,92307456,4104192,2949120,299606016,15437824,39034880,38,8,30,12,12,2,12,52,0,0,0,0,0,0.008301975540921918,0.003048543689320389,0.029416058394160585,0.016165943600867677,0.0013421828908554573,0.0030168067226890756,0.003066445182724252,0.0026264550264550267,0.021258943781942072,0.0046873786407767,0.06191919191919193,0.02422234273318872,0.004268436578171092,0.004630252100840336,0.004719601328903654,0.004560000000000001
1693102295,7.112001459906331,5.274218091174107,0.9013504398447604,0.4480729566135851,9.833872338744875,5.108944683160869,0.3434528780731201,0.6534369208318132,2.300122677266968,1.1048818951992456,0.0001338264441444278,0.3778175013248544,1.8720646348142713,2.349014075987779,1.1179073743726855,205254656,73580544,11583488,424964096,107548672,326713344,38715392,11583488,296669184,92307456,4104192,2949120,299606016,15474688,39034880,16,32,76,2,2,2,2,50,0,0,0,0,0,0.008252957233848952,0.0030484622553588066,0.029416058394160585,0.016165943600867677,0.0013421828908554573,0.003018348623853211,0.003066445182724252,0.0026264550264550267,0.021159999999999998,0.004687232059645853,0.06191919191919193,0.02422234273318872,0.004268436578171092,0.00463302752293578,0.004719601328903654,0.004560000000000001
1693102296,7.855585180838194,4.544438209090978,0.8908997339971201,0.4480729566135851,9.833872338744875,3.794916780956229,0.3434528780731201,0.6534369208318132,2.2545547142490046,1.1048818951992456,0.00010957988051637717,0.3778175013248544,1.8720646348142713,2.349014075987779,1.1179073743726855,205787136,73580544,11583488,424964096,107548672,326713344,38715392,11583488,296669184,92307456,4104192,2949120,299606016,15474688,39034880,14,18,42,14,14,2,14,76,0,0,0,0,0,0.008255329008341057,0.0030503731343283582,0.029382288629737605,0.01609782608695652,0.0013571428571428571,0.0030168067226890756,0.0030605042016806725,0.002633536923931149,0.02118939393939394,0.004690671641791044,0.061543367346938764,0.02410652173913043,0.004271428571428571,0.004630252100840336,0.004708907563025211,0.004558689616879512
1693102297,7.855585180838194,4.6378485864084835,0.8908997339971201,0.4480729566135851,9.833872338744875,3.869642912656089,0.3434528780731201,0.6534369208318132,2.210548600571702,1.1048818951992456,0.0001073494397806367,0.3671840908296942,1.8720646348142713,2.349014075987779,1.1179073743726855,205787136,73580544,11583488,424964096,107548672,326713344,38715392,11583488,296742912,92307456,4104192,2936832,299606016,15474688,39034880,56,28,72,10,10,2,10,90,0,0,0,0,0,0.008255329008341057,0.0030503731343283582,0.029382288629737605,0.01609782608695652,0.0013571428571428571,0.0030168067226890756,0.0030605042016806725,0.0026187651658128876,0.02118939393939394,0.004690671641791044,0.061543367346938764,0.02410652173913043,0.004271428571428571,0.004630252100840336,0.004708907563025211,0.0045548126179563225
1693102298,7.855585180838194,4.731258963725989,0.8908997339971201,0.4480729566135851,9.953211353781477,4.4835679019915675,0.3434528780731201,0.6534369208318132,2.210548600571702,1.1048818951992456,0.00010511899904489623,0.3671840908296942,1.5573315683554332,2.349014075987779,1.1179073743726855,205787136,73580544,11583488,424964096,107548672,326713344,38715392,11583488,296742912,92307456,4104192,2936832,299606016,15474688,39034880,42,18,54,16,16,2,16,106,0,0,0,0,0,0.008255329008341057,0.0030503731343283582,0.029382288629737605,0.01609782608695652,0.0013571428571428571,0.0030168067226890756,0.0030605042016806725,0.0026187651658128876,0.02118939393939394,0.004690671641791044,0.061543367346938764,0.02410652173913043,0.004271428571428571,0.004630252100840336,0.004708907563025211,0.0045548126179563225
1693102299,7.855585180838194,5.249861346158262,0.8908997339971201,0.45865728028647806,9.953211353781477,4.4835679019915675,0.3434528780731201,0.6534369208318132,2.210548600571702,1.0926004702313208,0.00010288855830915576,0.3671840908296942,1.5261304911085287,2.349014075987779,1.1179073743726855,205787136,74076160,11583488,424964096,107548672,326713344,38715392,11583488,296742912,92315648,4104192,2936832,299606016,15474688,39034880,38,18,48,12,12,2,12,84,0,0,0,0,0,0.00829490874159462,0.0030526829268292684,0.029382288629737605,0.01609782608695652,0.0013571428571428571,0.0030168067226890756,0.0030605042016806725,0.002618662468010828,0.021272251308900522,0.004694829268292683,0.061543367346938764,0.02410652173913043,0.004271428571428571,0.004630252100840336,0.004708907563025211,0.004554789802661785
1693102300,8.664527185442578,5.249861346158262,0.8908997339971201,0.45865728028647806,8.608228373983124,4.4835679019915675,0.3434528780731201,0.6534369208318132,2.210548600571702,1.0926004702313208,0.00010065811757341532,0.3716308412302962,2.8971550236406585,2.349014075987779,1.1179073743726855,205787136,74076160,11583488,424964096,107548672,326713344,38715392,11583488,296742912,92315648,4104192,2936832,300072960,15474688,39034880,20,10,40,8,10,2,8,90,0,0,0,0,0,0.008257156048014774,0.003050232558139535,0.029382288629737605,0.01609782608695652,0.0013571428571428571,0.003018348623853211,0.0030605042016806725,0.0026205891764695694,0.021184343434343434,0.0046904186046511625,0.061543367346938764,0.02410652173913043,0.004271428571428571,0.00463302752293578,0.004708907563025211,0.004555217839290527
1693102301,8.664527185442578,5.249861346158262,0.8908997339971201,0.45865728028647806,8.442341518086764,4.4835679019915675,0.3434528780731201,0.6534369208318132,2.210548600571702,1.0926004702313208,0.00007926534639989054,0.3716308412302962,2.8971550236406585,2.349014075987779,1.1179073743726855,205787136,74076160,11583488,424964096,107548672,326713344,38715392,11583488,296742912,92315648,4104192,2936832,300072960,15474688,39034880,56,32,68,2,2,2,2,44,0,0,0,0,0,0.008284537968892955,0.003051899907321594,0.029451308139534883,0.01609688195991091,0.001338368580060423,0.0030168067226890756,0.0030610169491525428,0.0026421992743511026,0.021212871287128714,0.004693419833178869,0.062125000000000014,0.0241815144766147,0.004267673716012084,0.004630252100840336,0.004709830508474577,0.004563271001953671
1693102302,8.664527185442578,5.249861346158262,0.8908997339971201,0.45865728028647806,9.63371503373011,4.4835679019915675,0.3434528780731201,0.6534369208318132,2.210548600571702,1.0926004702313208,0,0.3716308412302962,2.8971550236406585,2.349014075987779,1.1179073743726855,205787136,74076160,11583488,424964096,108298240,326713344,38715392,11583488,296742912,92315648,4104192,2936832,300072960,15474688,39034880,42,24,68,6,6,2,6,68,0,0,0,0,0,0.008284537968892955,0.003051899907321594,0.029451308139534883,0.01609688195991091,0.001338368580060423,0.0030168067226890756,0.0030610169491525428,0.00263098440021517,0.021212871287128714,0.004693419833178869,0.062125000000000014,0.0241815144766147,0.004267673716012084,0.004630252100840336,0.004709830508474577,0.004559763313609468
1693102303,8.664527185442578,5.249861346158262,0.8908997339971201,0.45865728028647806,9.63371503373011,4.4835679019915675,0.3434528780731201,0.6534369208318132,2.210548600571702,1.0926004702313208,0,0.3716308412302962,2.8971550236406585,2.349014075987779,1.1179073743726855,205787136,74076160,11583488,424964096,108298240,326713344,38715392,11583488,296742912,92315648,4104192,2936832,300072960,15474688,39034880,34,14,52,12,12,2,12,80,0,0,0,0,0,0.008284537968892955,0.003051899907321594,0.029451308139534883,0.01609688195991091,0.001338368580060423,0.0030168067226890756,0.0030610169491525428,0.00263098440021517,0.021212871287128714,0.004693419833178869,0.062125000000000014,0.0241815144766147,0.004267673716012084,0.004630252100840336,0.004709830508474577,0.004559763313609468
1693102304,8.664527185442578,5.249861346158262,0.8908997339971201,0.44534161141957423,9.63371503373011,4.4835679019915675,0.3434528780731201,0.6534369208318132,2.210548600571702,1.0926004702313208,0,0.3716308412302962,2.8971550236406585,2.349014075987779,1.1179073743726855,205787136,74076160,11583488,424964096,108298240,326713344,38715392,11583488,296742912,92315648,4104192,2936832,300072960,15474688,39034880,44,18,50,8,8,2,8,70,0,0,0,0,0,0.008315839694656489,0.0030549558390579,0.029451308139534883,0.01609688195991091,0.001338368580060423,0.0030168067226890756,0.0030610169491525428,0.00263098440021517,0.021271944922547328,0.0046989205103042195,0.062125000000000014,0.0241815144766147,0.004267673716012084,0.004630252100840336,0.004709830508474577,0.004559763313609468
1693102305,8.664527185442578,5.249861346158262,0.7669681568336706,0.44534161141957423,9.63371503373011,4.4835679019915675,0.3434528780731201,0.6534369208318132,2.210548600571702,1.0926004702313208,0,0.3716308412302963,2.8971550236406585,2.349014075987779,1.1179073743726855,205787136,74076160,11583488,424964096,108298240,326713344,38715392,11583488,296742912,92315648,4104192,2936832,300072960,15474688,39034880,20,12,50,10,10,2,10,90,0,0,0,0,0,0.008291284403669724,0.0030522388059701488,0.029451308139534883,0.01609688195991091,0.001338368580060423,0.003018348623853211,0.0030610169491525428,0.00263098440021517,0.02120675453047776,0.004694029850746268,0.062125000000000014,0.0241815144766147,0.004267673716012084,0.00463302752293578,0.004709830508474577,0.004559763313609468
1693102306,8.664527185442578,5.249861346158262,0.7521198279337185,0.44534161141957423,9.63371503373011,4.4835679019915675,0.3434528780731201,0.6534369208318132,2.210548600571702,1.0534162742739277,0,0.3716308412302963,2.8971550236406585,2.383167038714391,1.1179073743726855,205787136,74076160,11583488,424964096,108298240,326713344,38715392,11583488,296742912,92315648,4104192,2936832,300072960,15474688,39034880,68,26,80,8,8,2,8,88,0,0,0,0,0,0.008272727272727274,0.003050751879699248,0.029213066072754267,0.016056415929203538,0.001349397590361446,0.0030168067226890756,0.0030648464163822524,0.0026487913309252574,0.02110299003322259,0.004691353383458646,0.06264197530864199,0.024087389380530972,0.004269879518072289,0.004630252100840336,0.004716723549488054,0.004561767157543763
1693102307,8.664527185442578,5.249861346158263,0.7372714990337665,0.44534161141957423,9.63371503373011,4.4835679019915675,0.3434528780731201,0.5573417612132637,2.210548600571702,1.0534162742739277,0,0.3716308412302963,2.8971550236406585,2.383167038714391,1.0931100346311609,205787136,74076160,11583488,424964096,108298240,326713344,38715392,11583488,296742912,92315648,4104192,2936832,300072960,15474688,39137280,32,26,60,4,6,2,6,50,0,0,0,0,0,0.008272727272727274,0.003050751879699248,0.029213066072754267,0.016056415929203538,0.001349397590361446,0.0030168067226890756,0.0030648464163822524,0.002624899382881674,0.02110299003322259,0.004691353383458646,0.06264197530864199,0.024087389380530972,0.004269879518072289,0.004630252100840336,0.004716723549488054,0.004555889455326
1693102308,7.698172527155818,5.249861346158263,0.7224231701338146,0.44534161141957423,9.63371503373011,3.8542493295259175,0.3434528780731201,0.4115206500000002,1.9066871249354738,1.0534162742739277,0,0.3716308412302963,2.8971550236406585,2.350448428259533,1.089981214282549,205856768,74076160,11583488,424964096,108298240,326713344,38715392,11583488,296755200,92315648,4104192,2936832,300072960,15495168,39137280,36,14,58,12,12,2,12,116,0,0,0,0,0,0.008272727272727274,0.003050751879699248,0.029213066072754267,0.016056415929203538,0.001349397590361446,0.0030168067226890756,0.0030648464163822524,0.002624899382881674,0.02110299003322259,0.004691353383458646,0.06264197530864199,0.024087389380530972,0.004269879518072289,0.004630252100840336,0.004716723549488054,0.004555889455326
1693102309,7.698172527155818,5.249861346158263,0.5796989450000002,0.44534161141957423,9.661749417232745,4.230053926082729,0.3434528780731201,0.53656819027973,1.9066871249354738,1.0534162742739277,0,0.3716308412302963,2.8971550236406585,2.350448428259533,1.089981214282549,205856768,74076160,11583488,424964096,108298240,326594560,38715392,11583488,296755200,92315648,4104192,2936832,300072960,15495168,39137280,25.059,18.752,46.653,5.665,5.818,2.012,6.426,49.027,0,0,0,0,0,0.008308550416687812,0.003053149606299213,0.029213066072754267,0.016057267740065117,0.001348669028340081,0.0030168067226890756,0.003064827568414369,0.0026248360799794508,0.021156023997614327,0.004695669291338583,0.06264197530864199,0.024087596449756925,0.004269733805668016,0.004630252100840336,0.004716689623145864,0.00455587529911179
1693102310,7.698172527155818,5.249861346158263,0.9153801202806545,0.44534161141957423,9.661749417232745,4.230053926082729,0.34084458627040104,0.6348354235500873,1.9066871249354738,1.0534162742739277,0,0.3716308412302963,3.1185951532973792,2.350448428259533,1.089981214282549,205856768,74076160,11583488,424964096,108298240,326594560,38715392,11583488,296755200,92315648,4104192,2936832,300072960,15495168,39137280,56,28,76,12,14,2,14,118,0,0,0,0,0,0.008279279279279279,0.003050561797752809,0.029213066072754267,0.016056415929203538,0.001349397590361446,0.003018348623853211,0.0030648464163822524,0.002624899382881674,0.021077685950413223,0.004691011235955056,0.06264197530864199,0.024087389380530972,0.004269879518072289,0.00463302752293578,0.004716723549488054,0.004555889455326
1693102311,7.698172527155818,5.249861346158263,0.9153801202806545,0.44534161141957423,9.661749417232745,4.230053926082729,0.34084458627040104,0.6348354235500873,1.9066871249354738,1.0534162742739277,0,0.3716308412302963,3.1185951532973792,2.350448428259533,1.089981214282549,205856768,74076160,11583488,424964096,108298240,326594560,38715392,11583488,296755200,92315648,4104192,2936832,300072960,15495168,39137280,54,18,54,12,12,2,12,120,0,0,0,0,0,0.008297394429469902,0.003046598322460391,0.029135961680176858,0.016010044642857144,0.001342507645259939,0.0030168067226890756,0.003062176165803109,0.002643514644351464,0.021107317073170734,0.004683876980428704,0.06205735660847879,0.02403236607142857,0.004268501529051988,0.004630252100840336,0.004711917098445597,0.004560836820083681
1693102312,5.655494989443811,5.249861346158263,0.9153801202806545,0.44534161141957423,9.661749417232745,4.230053926082729,0.28302882332428425,0.6348354235500873,1.9066871249354738,1.0534162742739277,0,0.3716308412302963,3.1185951532973792,2.350448428259533,1.089981214282549,205856768,74076160,11583488,424964096,108298240,326594560,38715392,11583488,296755200,92315648,4104192,2936832,300072960,15495168,39137280,30,18,54,6,6,2,6,38,0,0,0,0,0,0.008297394429469902,0.003046598322460391,0.029135961680176858,0.016010044642857144,0.001342507645259939,0.0030168067226890756,0.003062176165803109,0.0026195856873822976,0.021107317073170734,0.004683876980428704,0.06205735660847879,0.02403236607142857,0.004268501529051988,0.004630252100840336,0.004711917098445597,0.00455490987355394
1693102313,5.773305120772255,5.249861346158263,0.9153801202806545,0.44534161141957423,9.661749417232745,3.46473514278114,0.2773480802197776,0.6348354235500873,1.9066871249354738,1.0325662823264106,0,0.31387424696364674,3.1185951532973792,2.350448428259533,1.089981214282549,205856768,74076160,11583488,424964096,108298240,326594560,38715392,11583488,296755200,92323840,4104192,2936832,300072960,15495168,39137280,32,16,36,8,8,2,8,70,0,0,0,0,0,0.008297394429469902,0.003046598322460391,0.029135961680176858,0.016010044642857144,0.001342507645259939,0.0030168067226890756,0.003062176165803109,0.0026195856873822976,0.021107317073170734,0.004683876980428704,0.06205735660847879,0.02403236607142857,0.004268501529051988,0.004630252100840336,0.004711917098445597,0.00455490987355394
1693102314,5.891115252100699,4.485846107862216,0.9153801202806545,0.44534161141957423,9.661749417232745,3.46473514278114,0.337719233186675,0.6348354235500873,1.9066871249354738,1.0325662823264106,0,0.305799298983161,3.1185951532973792,2.350448428259533,1.089981214282549,205856768,74076160,11583488,424964096,108298240,326594560,38809600,11583488,296755200,92323840,4104192,2936832,300072960,15495168,39137280,46,6,38,24,24,2,24,146,0,0,0,0,0,0.008340258541089565,0.0030484966052376334,0.029135961680176858,0.016010044642857144,0.001342507645259939,0.0030168067226890756,0.003062176165803109,0.0026195856873822976,0.02117839195979899,0.004687293889427741,0.06205735660847879,0.02403236607142857,0.004268501529051988,0.004630252100840336,0.004711917098445597,0.00455490987355394
1693102315,6.008925383429141,3.999109516313918,0.9153801202806545,0.44534161141957423,9.661749417232745,3.46473514278114,0.337719233186675,0.6348354235500873,1.9066871249354738,1.0325662823264106,0,0.29971086317552736,3.1185951532973792,2.350448428259533,1.089981214282549,205856768,74076160,11583488,424964096,108298240,326594560,38809600,11583488,296755200,92323840,4104192,2936832,300072960,15495168,39137280,22,20,50,4,4,2,4,24,0,0,0,0,0,0.008301594331266607,0.0030464252553389043,0.029135961680176858,0.016010044642857144,0.001342507645259939,0.003018348623853211,0.003062176165803109,0.0026195856873822976,0.021104299363057324,0.004683565459610028,0.06205735660847879,0.02403236607142857,0.004268501529051988,0.00463302752293578,0.004711917098445597,0.00455490987355394
1693102316,6.126735514757585,3.9191473165375834,0.9153801202806545,0.4317595821980013,9.734421655823908,3.46473514278114,0.337719233186675,0.6348354235500873,1.9066871249354738,1.0325662823264106,0,0.2936224273678936,2.461808230962918,2.350448428259533,1.089981214282549,205856768,74076160,11583488,424964096,107585536,326594560,38809600,11583488,296755200,92323840,4104192,2936832,299945984,15495168,39137280,38,24,54,6,6,2,6,66,0,0,0,0,0,0.008300884955752211,0.003044776119402985,0.02882595648912228,0.015963656387665198,0.0013454545454545455,0.0030168067226890756,0.003054514480408858,0.0026362622036262212,0.02106666666666666,0.0046805970149253725,0.06143222506393864,0.023906387665198238,0.00426909090909091,0.004630252100840336,0.004698126064735944,0.004556708507670853
1693102317,7.068607879706601,5.135243664603021,0.9153801202806547,0.4312467565558981,9.734421655823908,3.46473514278114,0.337719233186675,0.6348354235500874,1.9066871249354738,1.0325662823264106,0,0.3740197272619938,2.461808230962918,2.350448428259533,1.089981214282549,205856768,74186752,11583488,424964096,107585536,326594560,38809600,11583488,296755200,92323840,4104192,2928640,299945984,15495168,39137280,60,22,74,20,20,2,20,138,0,0,0,0,0,0.008300884955752211,0.003044776119402985,0.02882595648912228,0.015963656387665198,0.0013454545454545455,0.0030168067226890756,0.003054514480408858,0.00262486602357985,0.02106666666666666,0.0046805970149253725,0.06143222506393864,0.023906387665198238,0.00426909090909091,0.004630252100840336,0.004698126064735944,0.004553269024651662
1693102318,7.068607879706601,5.135243664603021,0.9153801202806547,0.4312467565558981,9.734421655823908,3.46473514278114,0.337719233186675,0.6348354235500874,1.9066871249354738,1.0394075333015584,0,0.3740197272619938,2.461808230962918,2.350448428259533,1.089981214282549,205856768,74186752,11583488,424964096,107585536,326594560,38809600,11583488,296755200,92323840,4104192,2928640,299945984,15495168,39137280,32,14,46,12,12,2,12,82,0,0,0,0,0,0.008300884955752211,0.003044776119402985,0.02882595648912228,0.015963656387665198,0.0013454545454545455,0.0030168067226890756,0.003054514480408858,0.00262486602357985,0.02106666666666666,0.0046805970149253725,0.06143222506393864,0.023906387665198238,0.00426909090909091,0.004630252100840336,0.004698126064735944,0.004553269024651662
1693102319,7.068607879706601,5.135243664603021,0.9153801202806547,0.4312467565558981,9.734421655823908,3.46473514278114,0.337719233186675,0.6348354235500874,1.7567979179271827,1.0394075333015584,0.0035774770128230242,0.3740197272619938,2.461808230962918,2.350448428259533,1.089981214282549,205856768,74186752,11583488,424964096,107585536,326594560,38809600,11583488,296833024,92323840,4198400,2928640,299945984,15495168,39137280,46,12,40,14,16,2,14,110,0,0,0,0,0,0.008310313075506445,0.0030450538687561216,0.02882595648912228,0.015963656387665198,0.0013454545454545455,0.0030168067226890756,0.003054514480408858,0.00262486602357985,0.021006655574043256,0.00468109696376102,0.06143222506393864,0.023906387665198238,0.00426909090909091,0.004630252100840336,0.004698126064735944,0.004553269024651662
1693102320,7.068607879706601,5.135243664603021,0.9153801202806547,0.4312467565558981,8.114702838878172,3.46473514278114,0.337719233186675,0.6348354235500874,1.7567979179271827,1.0394075333015584,0.0035774770128230242,0.3740197272619938,2.461808230962918,2.350448428259533,1.089981214282549,205856768,74186752,11583488,424964096,107585536,326594560,38809600,11583488,296833024,92323840,4198400,2928640,299945984,15495168,39137280,36,26,52,2,2,2,2,42,0,0,0,0,0,0.008271111111111111,0.00304287045666356,0.02882595648912228,0.015963656387665198,0.0013454545454545455,0.003,0.003054514480408858,0.00262486602357985,0.020939199999999998,0.004677166821994408,0.06143222506393864,0.023906387665198238,0.00426909090909091,0.0046,0.004698126064735944,0.004553269024651662
1693102321,6.155834617195711,5.135243664603021,0.9153801202806547,0.4312467565558981,9.454940680312465,3.46473514278114,0.337719233186675,0.6348354235500874,1.7567979179271827,1.0394075333015587,0.0035774770128230242,0.3740197272619938,2.461808230962918,1.931428340939933,1.089981214282549,205856768,74186752,11583488,424964096,107585536,326594560,38809600,11583488,296833024,92323840,4198400,2928640,299945984,15495168,39137280,22,20,58,4,4,2,4,36,0,0,0,0,0,0.008280834072759539,0.0030404040404040404,0.028934846266471446,0.01593283582089552,0.0013353293413173653,0.003,0.003050251256281407,0.002645320197044335,0.020921800947867296,0.004672727272727272,0.06098984771573606,0.02374946695095949,0.004267065868263473,0.0046,0.004690452261306532,0.004557088122605364
1693102322,6.655784698406486,5.135243664603021,0.9153801202806547,0.4312467565558981,9.454940680312465,3.46473514278114,0.337719233186675,0.6348354235500874,1.7567979179271827,1.0394075333015587,0.0035774770128230242,0.3740197272619938,2.461808230962918,2.299878451734718,0.9027428795126633,206036992,74186752,11583488,424964096,107585536,326594560,38809600,11583488,296833024,92323840,4198400,2928640,299945984,15495168,39137280,30,20,50,10,10,2,10,70,0,0,0,0,0,0.008280834072759539,0.0030404040404040404,0.028934846266471446,0.01593283582089552,0.0013353293413173653,0.003,0.003050251256281407,0.0026248021108179424,0.020921800947867296,0.004672727272727272,0.06098984771573606,0.02374946695095949,0.004267065868263473,0.0046,0.004690452261306532,0.00455197889182058
1693102323,6.655784698406486,5.135243664603021,0.9153801202806547,0.4312467565558981,9.454940680312465,3.46473514278114,0.3395123791215192,0.6348354235500874,1.3681987200741257,1.0394075333015587,0.00478213156455793,0.3740197272619938,2.461808230962918,2.299878451734718,0.7588343999999991,206036992,74186752,11583488,424964096,107585536,326594560,38809600,11583488,296833024,92323840,4198400,2928640,299945984,15495168,39137280,24,8,30,12,12,2,12,76,0,0,0,0,0,0.008280834072759539,0.0030404040404040404,0.028934846266471446,0.01593283582089552,0.0013353293413173653,0.003,0.003050251256281407,0.0026248021108179424,0.020921800947867296,0.004672727272727272,0.06098984771573606,0.02374946695095949,0.004267065868263473,0.0046,0.004690452261306532,0.00455197889182058
1693102324,6.655784698406486,5.135243664603021,0.9153801202806547,0.4312467565558981,9.454940680312465,2.9790273970846517,0.3395123791215192,0.5415939707161682,1.3681987200741257,1.028610568341943,0.00478213156455793,0.3740197272619938,2.921507775487737,2.348624411571337,0.901355201866694,206036992,74186752,11583488,424964096,107585536,326594560,38809600,11583488,296833024,92372992,4198400,2928640,299945984,15507456,39137280,32,6,34,16,16,2,16,72,0,0,0,0,0,0.00832404828226555,0.003040307101727447,0.028934846266471446,0.01593283582089552,0.0013353293413173653,0.003,0.003050251256281407,0.0026248021108179424,0.021009852216748764,0.0046725527831094045,0.06098984771573606,0.02374946695095949,0.004267065868263473,0.0046,0.004690452261306532,0.00455197889182058
1693102325,6.655784698406486,5.135243664603021,0.8835164151576125,0.4312467565558981,9.454940680312465,2.921281811371632,0.3395123791215192,0.6401623836377409,1.3681987200741257,1.028610568341943,0.00478213156455793,0.3740197272619938,2.921507775487737,2.3486244115713366,1.1078551913165016,206036992,74186752,11595776,424964096,107585536,326594560,38809600,11587584,296833024,92372992,4198400,2928640,299945984,15507456,39403520,46,38,84,8,8,2,8,68,0,0,0,0,0,0.00832425068119891,0.003040552995391705,0.028934846266471446,0.01593283582089552,0.0013353293413173653,0.003,0.003050251256281407,0.0026248021108179424,0.021123222748815167,0.004672995391705069,0.06098984771573606,0.02374946695095949,0.004267065868263473,0.0046,0.004690452261306532,0.00455197889182058
