time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693216717,2.7262732628988777,11.05436005672166,0.9163784233119094,0.3845142094956445,8.826247325434068,1.7303565344418286,0.27282385517990976,0.6036606927364039,0.6515514562181174,0.833353791830879,0.00005435320884110126,0.27936682528009626,0.6241145242647097,2.3122521767203494,1.0468738577186136,214671360,94740480,12165120,424914944,108593152,326729728,47157248,12054528,301162496,93880320,4694016,2916352,297443328,18235392,60624896,44,16,30,6,12,2,8,82,0,0,0,0,0.016741412213740457,0.0029448275862068965,0.030323775773195876,0.015613107822410148,0.0003331460674157303,0.0003529411764705882,0.0027631578947368424,0.0025072463768115944,0.03884861407249467,0.004595270935960591,0.049969394329896916,0.023147991543340383,0.0034136054421768708,0.0036285714285714285,0.004552631578947368,0.004569159420289856
1693216718,2.7262732628988777,13.085825401807213,0.9163784233119094,0.3845142094956445,8.826247325434068,2.137512353829486,0.2391066158998837,0.6015967620587851,0.6515514562181174,0.833353791830879,0,0.27936682528009626,0.6241145242647097,2.3122521767203494,1.0468738577186136,214671360,94740480,12165120,424914944,108593152,326529024,47157248,12054528,301162496,93880320,4694016,2916352,297443328,18235392,60624896,23.94,12,46,14,8,2,14,72,0,0,0,0,0.016741412213740457,0.002941619585687382,0.030323775773195876,0.015613107822410148,0.0003331460674157303,0.0003529411764705882,0.0027631578947368424,0.0025072463768115944,0.03884861407249467,0.0045943502824858755,0.049969394329896916,0.023147991543340383,0.0034136054421768708,0.0036285714285714285,0.004552631578947368,0.004569159420289856
1693216719,2.7262732628988777,14.011702341557552,0.9163784233119094,0.3845142094956445,8.826247325434068,2.137512353829486,0.2345595516468852,0.6015967620587851,0.6515514562181174,0.7714900632769665,0,0.27936682528009626,0.6241145242647097,2.3122521767203494,1.0468738577186136,214671360,95014912,12165120,424914944,108593152,326529024,47157248,12054528,301162496,93880320,4694016,2916352,297443328,18235392,60624896,44.121,20,64,6,10,2,6,72,0,0,0,0,0.016785033365109628,0.002941619585687382,0.030323775773195876,0.015592948717948718,0.000332579185520362,0.0003529411764705882,0.002760910815939279,0.002501312335958005,0.03887526652452026,0.0045943502824858755,0.049969394329896916,0.02314423076923077,0.003405517241379312,0.0036285714285714285,0.0045521821631878566,0.004569320501603966
1693216720,2.7262732628988777,14.011702341557552,0.9163784233119094,0.3845142094956445,8.826247325434068,2.137512353829486,0.23001248739388672,0.6015967620587851,0.6515514562181174,0.7563463271861821,0,0.27936682528009626,0.6241145242647097,2.3122521767203494,1.0468738577186136,214671360,95014912,12165120,424914944,108593152,326529024,47157248,12054528,301162496,93880320,4694016,2916352,297443328,18235392,60624896,42,14,30,6,12,2,10,84,0,0,0,0,0.016785033365109628,0.002941619585687382,0.030323775773195876,0.015592948717948718,0.000332579185520362,0.0003529411764705882,0.002760910815939279,0.002501312335958005,0.03887526652452026,0.0045943502824858755,0.049969394329896916,0.02314423076923077,0.003405517241379312,0.0036285714285714285,0.0045521821631878566,0.004569320501603966
1693216721,2.7262732628988777,14.011702341557552,0.9163784233119094,0.3845142094956445,7.403079572414549,2.137512353829486,0.22546542314088822,0.6065606877053941,0.6515514562181174,0.7858016839546841,0,0.27936682528009626,0.6241145242647097,2.3122521767203494,1.0377777979822709,214671360,95014912,12165120,424914944,108593152,326529024,47157248,12054528,301162496,93880320,4694016,2916352,297443328,18235392,61079552,35.944,30,78,14,12,2,14,82,0,0,0,0,0.016873749456512436,0.002941619585687382,0.030323775773195876,0.015592948717948718,0.000332579185520362,0.00034810126582278476,0.002760910815939279,0.002501312335958005,0.038971232305515024,0.0045943502824858755,0.049969394329896916,0.02314423076923077,0.003405517241379312,0.0035806451612903226,0.0045521821631878566,0.004569320501603966
1693216722,2.7262732628988777,14.011702341557552,0.9163784233119094,0.3845142094956445,7.621874711117917,2.137512353829486,0.2673658154316219,0.6065606877053941,0.6515514562181174,0.7858016839546841,0,0.27936682528009626,0.6241145242647097,1.8706927777961937,1.0377777979822709,214671360,95014912,12165120,424914944,108654592,326529024,47263744,12054528,301162496,93880320,4694016,2916352,297443328,18235392,61079552,34.263,14,36,6,14,2,10,92,0,0,0,0,0.016831119544592026,0.0029410029498525077,0.030392949547218627,0.015588865096359743,0.00033295454545454546,0.0003488372093023256,0.0027680608365019013,0.002501457725947522,0.038932346723044395,0.004594493608652901,0.05088709677419358,0.023143468950749466,0.0034110344827586224,0.0035882352941176473,0.004553612167300381,0.00456932944606414
1693216723,2.7262732628988777,14.011702341557552,0.9163784233119094,0.3845142094956445,8.628598460216933,2.137512353829486,0.2673658154316219,0.6065606877053941,0.6515514562181174,0.7858016839546841,0,0.27936682528009626,0.6241145242647097,1.908963906638178,1.0377777979822709,214671360,95014912,12165120,424914944,108654592,326529024,47263744,12054528,301162496,93880320,4694016,2916352,297443328,18235392,61079552,56.517,26,80,17.843,17.795,1.976,17.255,139.363,0,0,0,0,0.016832985983491002,0.002943696638557647,0.03039294954721863,0.015589712975260557,0.0003329024186535876,0.0003488372093023256,0.0027680608365019013,0.002501690325555037,0.03893386873990155,0.004594761239797199,0.050887096774193584,0.023143649785870638,0.0034102649654342535,0.003588235294117647,0.004553612167300381,0.0045693686923042485
1693216724,2.7262732628988777,14.011702341557552,0.9163784233119094,0.3845142094956445,8.628598460216933,2.137512353829486,0.2673658154316219,0.6065606877053941,0.6515514562181174,0.7858016839546841,0,0.27936682528009626,0.6242536385122548,2.2962677305190597,1.0066471706741755,214671360,95014912,12165120,424914944,108654592,326529024,47263744,12054528,301162496,93880320,4694016,2916352,297443328,18235392,61079552,35.96,25.628,51.163,8.048,10.024,2.012,10.448,70.101,0,0,0,0,0.016782550297682004,0.0029437716500901336,0.03039294954721863,0.015613966288895883,0.0003288373782201404,0.0003488372093023256,0.0027706158120211323,0.0025113272636360347,0.03890219671768157,0.004594776890522206,0.050887096774193584,0.02314817492639393,0.003348096953772199,0.0035882352941176477,0.004554123162404226,0.0045701302770008775
1693216725,2.661371510685318,14.011702341557552,0.9163784233119094,0.3845142094956445,8.628598460216933,2.137512353829486,0.2673658154316219,0.6065606877053941,0.6515514562181174,0.7858016839546841,0,0.27936682528009626,0.6242536385122548,2.2962677305190597,1.0066471706741755,214671360,95014912,12165120,424914944,108654592,326529024,47263744,12054528,301162496,93880320,4694016,2916352,297443328,18235392,61079552,62.037,23.667,62,16,12,2.008,14,103.045,0,0,0,0,0.01678220771950167,0.0029437888564270466,0.03039294954721863,0.015614093403800116,0.0003288452352519704,0.00034883720930232553,0.0027706192994519387,0.0025109371291827296,0.03890188062239332,0.004594780480525483,0.050887096774193584,0.023148202080301133,0.003348225031876735,0.0035882352941176477,0.004554123859890388,0.004570041728652436
1693216726,2.661371510685318,14.011702341557552,0.9365060437681677,0.3845142094956445,8.628598460216933,2.0983903263812556,0.2673658154316219,0.6065606877053941,0.6515514562181174,0.7858016839546841,0,0.2967395554654776,0.6242536385122548,2.2962677305190597,1.0066471706741755,214671360,95014912,12165120,424914944,108654592,326529024,47263744,12054528,301162496,93880320,4694016,3047424,297443328,18235392,61079552,50,24,78,6,10,2,6,86,0,0,0,0,0.01678270697706158,0.0029437888564270466,0.03039294954721863,0.015614045737685342,0.0003287598733416255,0.00033841463414634144,0.002770607118130239,0.0025109539405168534,0.03904735161201661,0.004594780480525483,0.050887096774193584,0.023148191898007677,0.003346832175800886,0.0034689655172413796,0.004554121423626048,0.004570046141966296
1693216727,2.661371510685318,14.011702341557552,0.9365060437681677,0.38795663851440015,8.628598460216933,2.0983903263812556,0.2673658154316219,0.6065606877053941,0.5603776891113289,0.7858016839546841,0,0.2967395554654776,0.6242536385122548,2.3377910510987463,1.0066471706741755,214671360,95014912,12165120,424914944,108654592,326529024,47263744,12054528,301162496,93880320,4694016,3047424,297443328,18235392,61079552,18,20,50,8,12,2,10,67.825,0,0,0,0,0.016911216437497583,0.0029420080462042703,0.030460230917254652,0.015660779083176216,0.00032771864552408374,0.00034770114942528737,0.002724459099922987,0.002516311742406715,0.03950610426987082,0.0045913947423399885,0.05107028753993613,0.023156910849291775,0.003313307478203393,0.003576470588235294,0.004544891819984597,0.004570365687181869
1693216728,2.661371510685318,14.011702341557552,0.9365060437681677,0.38795663851440015,8.628598460216933,2.0983903263812556,0.2673658154316219,0.6065606877053941,0.5495184981743604,0.7858016839546841,0,0.2967395554654776,0.49225659317013293,2.3377910510987463,1.0066471706741755,214671360,95014912,12165120,424914944,108654592,326529024,47263744,12054528,301162496,93880320,4694016,3047424,297443328,18235392,61079552,16,6,26,14,14,2,14,70,0,0,0,0,0.01690898981587946,0.0029360301034807154,0.03046023091725465,0.015659793814432988,0.00032771739130434786,0.00034770114942528737,0.0027245283018867924,0.0025161326831341217,0.03950447831569227,0.004587206020696143,0.05107028753993613,0.023156701030927835,0.0033132867132867135,0.0035764705882352942,0.004544905660377358,0.004570340164090863
1693216729,2.661371510685318,14.011702341557552,0.9365060437681677,0.38795663851440015,8.628598460216933,2.0983903263812556,0.26098267112090484,0.6065606877053941,0.6718459828066438,0.7858016839546841,0,0.2967395554654776,0.5023463684515251,2.3377910510987463,1.0066471706741755,214671360,95014912,12165120,424914944,108654592,326529024,47263744,12054528,301162496,93880320,4694016,3047424,297443328,18235392,61079552,34.072,16,58,14,12,2,14,68,0,0,0,0,0.0168792599805258,0.0029360301034807154,0.03046023091725465,0.01566735112936345,0.00032596982758620693,0.00034770114942528737,0.0027255639097744358,0.002519729425028185,0.03949504950495048,0.004587206020696143,0.05107028753993613,0.02315811088295688,0.0032836879432624117,0.0035764705882352942,0.004545112781954886,0.004568883878241264
1693216730,2.661371510685318,14.011702341557552,0.9365060437681677,0.38795663851440015,8.628598460216935,2.0983903263812556,0.26098267112090484,0.6065606877053941,0.5501369692720193,0.7858016839546841,0,0.2967395554654776,0.5124361437329172,2.3377910510987463,1.0066471706741755,214671360,95014912,12165120,424914944,108654592,326529024,47263744,12054528,301162496,93880320,4694016,3047424,297443328,18235392,61079552,28.085,22,50,10,12,2,12,78,0,0,0,0,0.0168792599805258,0.0029360301034807154,0.03046023091725465,0.01566735112936345,0.00032596982758620693,0.00034770114942528737,0.0027255639097744358,0.002519729425028185,0.03949504950495048,0.004587206020696143,0.05107028753993613,0.02315811088295688,0.0032836879432624117,0.0035764705882352942,0.004545112781954886,0.004568883878241264
1693216731,2.7051871096891786,14.011702341557552,0.9365060437681677,0.38795663851440015,8.628598460216935,2.0983903263812556,0.26098267112090484,0.6065606877053941,0.5614976848038683,0.7858016839546841,0,0.2967395554654776,0.5225259190143093,2.3377910510987463,1.0066471706741755,214798336,95014912,12165120,424914944,108654592,326529024,47263744,12054528,301162496,93880320,4694016,3047424,297443328,18235392,61079552,45.857,16,64,28,20,2,26,130,0,0,0,0,0.016936033514443692,0.0029360301034807154,0.03046023091725465,0.01566735112936345,0.00032596982758620693,0.00034810126582278476,0.0027255639097744358,0.002519729425028185,0.03953516808385283,0.004587206020696143,0.05107028753993613,0.02315811088295688,0.0032836879432624117,0.0035806451612903226,0.004545112781954886,0.004568883878241264
1693216732,2.7051871096891786,14.011702341557552,0.9365060437681677,0.3917383455689552,8.628598460216935,1.8095702134029465,0.26098267112090484,0.6065606877053941,0.5728584003357172,0.7858016839546841,0,0.2967395554654776,0.6053865168835288,2.3377910510987463,1.0066471706741755,214798336,95014912,12165120,424914944,108654592,326529024,47263744,12054528,301162496,93880320,4694016,3047424,297443328,18235392,61079552,31.976,22,50,10,8,2,8,54,0,0,0,0,0.016709776633132535,0.002938185443668993,0.030541153596889175,0.015689655172413795,0.00032468220338983044,0.0003529411764705882,0.002708955223880597,0.00251887323943662,0.039314954437112824,0.004587637088733799,0.05199367088607601,0.023162271805273832,0.0032609929078014177,0.0036285714285714285,0.004541791044776119,0.00456687323943662
1693216733,2.7051871096891786,14.011702341557552,0.9365060437681677,0.3917383455689552,8.83994892591575,1.7745970412965921,0.26098267112090484,0.5150340497122484,0.5842191158675663,0.7858016839546841,0,0.2967395554654776,0.6053865168835288,2.3377910510987463,1.0066471706741755,214798336,95014912,12165120,424914944,108969984,326529024,47263744,12054528,301162496,93880320,4694016,3047424,297443328,18235392,61079552,48,18,52,14,14,2,14,112,0,0,0,0,0.016709741550695826,0.0029389895138226887,0.030541153596889175,0.015689655172413795,0.00032468220338983044,0.0003529411764705882,0.002708955223880597,0.00251887323943662,0.03931492842535788,0.004587797902764538,0.05199367088607601,0.023162271805273832,0.0032609929078014177,0.0036285714285714285,0.004541791044776119,0.00456687323943662
1693216734,2.7051871096891786,9.975196382499973,0.9365060437681677,0.3917383455689552,8.83994892591575,1.7396238691902381,0.26098267112090484,0.5049247049171587,0.6816429319109368,0.7858016839546841,0,0.2967395554654776,0.6053865168835288,2.3377910510987463,1.0066471706741755,214798336,95014912,12165120,424914944,108969984,326529024,47263744,12054528,301162496,93880320,4694016,3047424,297443328,18235392,61079552,24,16,50,4,12,2,8,64,0,0,0,0,0.016650943396226414,0.0029389895138226887,0.030541153596889175,0.01572211155378486,0.00032328482328482325,0.0003529411764705882,0.0027137614678899085,0.002516935036091061,0.03926891615541923,0.004587797902764538,0.05199367088607601,0.023168326693227093,0.003235460992907802,0.0036285714285714285,0.004542752293577982,0.00456024430871738
1693216735,2.366788130222969,9.975196382499973,0.9365060437681677,0.3917383455689552,7.763962983334063,1.7046506970838835,0.26098267112090484,0.4948153601220687,0.6816429319109368,0.7061217815057494,0.00006160071724539156,0.2967395554654776,0.6053865168835288,2.3377910510987463,1.0066471706741755,214798336,95014912,12165120,424914944,108969984,326529024,47263744,12054528,301162496,93880320,4694016,3047424,297443328,18235392,61079552,29.881,20,48,8,16,2,10,80,0,0,0,0,0.016650968201348204,0.0029389895138226887,0.030541153596889175,0.01572211155378486,0.00032328482328482325,0.0003529411764705882,0.0027137614678899085,0.002516935036091061,0.03926893451631777,0.004587797902764538,0.05199367088607601,0.023168326693227093,0.003235460992907802,0.0036285714285714285,0.004542752293577982,0.00456024430871738
1693216736,2.768820929133094,14.989638035681866,0.9365060437681677,0.3917383455689552,7.913530988715264,2.219901846988203,0.26098267112090484,0.3791598300000043,0.6816429319109368,0.7061217815057494,0.00006160071724539156,0.2967395554654776,0.6053865168835288,2.3377910510987463,0.859735404840702,214798336,95350784,12165120,424914944,108969984,326635520,47263744,12054528,301162496,93880320,4694016,3047424,297443328,18235392,61079552,24,26,66,4,2,2,2,32,0,0,0,0,0.016704781704781704,0.0029389895138226887,0.030541153596889175,0.01572211155378486,0.00032328482328482325,0.00034375,0.0027137614678899085,0.002516935036091061,0.03931623931623931,0.004587797902764538,0.05199367088607601,0.023168326693227093,0.003235460992907802,0.003533333333333333,0.004542752293577982,0.00456024430871738
1693216737,2.768820929133094,14.989638035681866,0.9330477244517977,0.3917383455689552,8.974080322872009,2.219901846988203,0.26098267112090484,0.60774237655632,0.6816429319109368,0.5945045230683176,0.00006160071724539156,0.2967395554654776,0.6053865168835288,2.3377910510987463,1.0682316829116554,214798336,95350784,12169216,424914944,108969984,326635520,47263744,12058624,301162496,93880320,4694016,3047424,297443328,18235392,61501440,34,26,54,10,14,2,14,84,0,0,0,0,0.016544342507645263,0.0029425173439048564,0.030597014925373135,0.015703592814371257,0.0003234375,0.0003448275862068966,0.0027,0.0025146771037182,0.03921548117154812,0.0045885034687809705,0.05203174603174609,0.023140718562874252,0.0032382978723404262,0.0035454545454545456,0.00454,0.004561979312272856
1693216738,2.768820929133094,14.989638035681866,0.9330477244517977,0.3917383455689552,8.974080322872009,2.2123571026902646,0.22088485855877044,0.60774237655632,0.6816429319109368,0.7296739508786814,0.00006160071724539156,0.2967395554654776,0.5229900486772534,2.3377910510987463,1.0682316829116554,214798336,95350784,12169216,424914944,108969984,326635520,47263744,12058624,301162496,93888512,4694016,3047424,297443328,18235392,61501440,28,14,56,12,8,2,12,60,0,0,0,0,0.016544342507645263,0.0029377358490566036,0.030597014925373135,0.015703592814371257,0.0003234375,0.0003448275862068966,0.0027,0.002514666277443139,0.03921548117154812,0.004587547169811321,0.05203174603174609,0.023140718562874252,0.0032382978723404262,0.0035454545454545456,0.00454,0.004561976910953108
1693216739,2.768820929133094,14.989638035681866,0.9231400145507435,0.38876653143440587,8.974080322872009,2.2123571026902646,0.21653514737342208,0.60774237655632,0.6816429319109368,0.7296739508786814,0.00006160071724539156,0.2967395554654776,0.633836576385075,2.3377910510987463,1.084251327935405,214798336,95350784,12169216,424914944,108969984,326635520,47263744,12058624,301162496,93888512,4694016,3047424,297443328,18235392,61501440,35.881,20,64,12,8,2,10,76,0,0,0,0,0.01652808616239209,0.0029377358490566036,0.030597014925373135,0.015707171314741034,0.0003212809917355372,0.0003448275862068966,0.002700554528650647,0.0025252403067423765,0.03921026901218326,0.004587547169811321,0.05203174603174609,0.02314143426294821,0.003197101449275363,0.0035454545454545456,0.00454011090573013,0.004570280637932734
1693216740,2.768820929133094,14.989638035681866,0.9231400145507435,0.38876653143440587,8.974080322872009,2.2123571026902646,0.20908497477897123,0.60774237655632,0.6816429319109368,0.7296739508786814,0.00006160071724539156,0.2967395554654776,0.633836576385075,2.3377910510987463,1.084251327935405,214798336,95350784,12169216,424914944,108969984,326635520,47263744,12058624,301162496,93888512,4694016,3047424,297443328,18235392,61501440,47.715,18,58,22,22,2,22,156,0,0,0,0,0.016528111099034508,0.0029377358490566036,0.030597014925373135,0.015707171314741034,0.0003212809917355372,0.0003448275862068966,0.002700554528650647,0.002525272270315554,0.03921028697742804,0.004587547169811321,0.05203174603174609,0.02314143426294821,0.003197101449275363,0.0035454545454545456,0.00454011090573013,0.004570287629153868
1693216741,2.768820929133094,14.989638035681866,0.9231400145507435,0.38876653143440587,8.974080322872009,2.2123571026902646,0.2735164668496313,0.60774237655632,0.6816429319109368,0.7296739508786814,0.00006160071724539156,0.29104093188501845,0.633836576385075,2.4161368151138025,1.084251327935405,214798336,95350784,12169216,424914944,108969984,326635520,47497216,12058624,301162496,93888512,4694016,2916352,297443328,18235392,61501440,18,14,36,12,8,2,10,59.857,0,0,0,0,0.016618114406779662,0.0029377358490566036,0.030597014925373135,0.015707171314741034,0.0003212809917355372,0.00034810126582278476,0.002700554528650647,0.0025252882506332434,0.039327956989247306,0.004587547169811321,0.05203174603174609,0.02314143426294821,0.003197101449275363,0.0035806451612903226,0.00454011090573013,0.00457029112444315
1693216742,2.768820929133094,14.989638035681866,0.9231400145507435,0.38876653143440587,8.974080322872009,2.2123571026902646,0.2735164668496313,0.60774237655632,0.6816429319109368,0.7296739508786814,0.00006160071724539156,0.24573319417457554,0.633836576385075,2.4161368151138025,1.084251327935405,214798336,95350784,12169216,424914944,108969984,326635520,47497216,12058624,301162496,93888512,4694016,2916352,297443328,18235392,61501440,56,28,66,14,16,2,18,116,0,0,0,0,0.01649588053553038,0.0029347826086956524,0.03053735255570118,0.015721343873517788,0.000320040899795501,0.0003529411764705882,0.002694852941176471,0.0025260373155109998,0.039241631799163186,0.004586956521739131,0.05275862068965523,0.023144268774703557,0.0031722627737226284,0.0036285714285714285,0.0045389705882352945,0.004569367864104706
1693216743,2.768820929133094,14.989638035681866,0.9231400145507435,0.38876653143440587,8.974080322872009,2.2123571026902646,0.2735164668496313,0.60774237655632,0.7066421813621485,0.7296739508786814,0.00006160071724539156,0.25073300483359007,0.633836576385075,2.0473135302866803,1.084251327935405,214798336,95350784,12169216,424914944,108969984,326635520,47497216,12058624,301162496,93888512,4694016,2916352,297443328,18235392,61501440,30.113,10,38,10,6,2,8,46,0,0,0,0,0.01649588053553038,0.0029357277882797734,0.03053735255570118,0.015721343873517788,0.000320040899795501,0.0003529411764705882,0.002694852941176471,0.0025260373155109998,0.039241631799163186,0.004587145557655955,0.05275862068965523,0.023144268774703557,0.0031722627737226284,0.0036285714285714285,0.0045389705882352945,0.004569367864104706
1693216744,2.768820929133094,14.989638035681866,0.9231400145507435,0.38876653143440587,8.974080322872009,2.2123571026902646,0.2735164668496313,0.60774237655632,0.7066421813621485,0.7296739508786814,0.00006160071724539156,0.25573281549260457,0.633836576385075,2.007044583368117,1.084251327935405,214798336,95350784,12169216,424914944,108969984,326635520,47497216,12058624,301162496,93888512,4694016,2916352,297443328,18235392,61501440,18,12,44,10,8,2,8,55.888,0,0,0,0,0.016524767801857587,0.0029357277882797734,0.03053735255570118,0.015696392785571143,0.0003197314049586776,0.0003529411764705882,0.0026908752327746742,0.002525539615556184,0.03927301255230126,0.004587145557655955,0.05275862068965523,0.02313927855711423,0.0031659259259259253,0.0036285714285714285,0.004538175046554935,0.004570101051981552
1693216745,2.708376299761513,14.989638035681866,0.9231400145507435,0.38876653143440587,8.974080322872009,2.2123571026902646,0.2735164668496313,0.60774237655632,0.7066421813621485,0.7296739508786814,0.00006160071724539156,0.2999886395408717,0.633836576385075,2.3996085869854418,1.084251327935405,214671360,95350784,12169216,424914944,108969984,326635520,47497216,12058624,301162496,93888512,4694016,2916352,297443328,18251776,61501440,41.686,21.371,56.94,1.988,5,3.322,1.876,61.112,0,0,0,0,0.016523062489758083,0.0029354800323500205,0.030537352555701176,0.01569548292067999,0.00031990391323131464,0.0003529411764705882,0.0026909463227079234,0.002525661012663192,0.03927180217386707,0.004587096006470004,0.052758620689655145,0.023139096584135998,0.0031694649215259756,0.0036285714285714276,0.0045381892645415855,0.004570139490545493
1693216746,2.708376299761513,14.989638035681866,0.9231400145507435,0.38876653143440587,8.849110112026262,2.2123571026902646,0.2735164668496313,0.60774237655632,0.7066421813621485,0.7296739508786814,0.00006160071724539156,0.2999886395408717,0.6542669336939084,2.3996085869854418,1.084251327935405,214671360,95350784,12169216,424914944,109113344,326635520,47497216,12058624,301162496,93888512,4694016,2916352,297443328,18251776,61501440,32.148,18,56,14.197,12.184,2.012,12.148,73.933,0,0,0,0,0.01662457992677392,0.0029357272956521455,0.030537352555701176,0.015695560063474407,0.00031990647525017755,0.0003666666666666666,0.0026909344716795963,0.002525651622949508,0.03939819820627743,0.004587145459130429,0.052758620689655145,0.02313911201269488,0.0031695173495427244,0.003742857142857143,0.004538186894335918,0.004570136427126504
1693216747,2.708376299761513,14.989638035681866,0.9231400145507435,0.38876653143440587,8.849110112026262,2.2123571026902646,0.2735164668496313,0.60774237655632,0.7066421813621485,0.7296739508786814,0.00006160071724539156,0.2999886395408717,0.6542669336939084,2.3996085869854418,1.084251327935405,214671360,95350784,12169216,424914944,109113344,326635520,47497216,12058624,301162496,93888512,4694016,2916352,297443328,18251776,61501440,51.482,25.702,84.314,19.646,13.803,1.976,19.874,110.681,0,0,0,0,0.01661834694069939,0.0029367537737311363,0.030354807063440157,0.015669744561408874,0.00032031206512237224,0.000371875,0.0026842789396381815,0.002522144677736855,0.03938907925564723,0.004587350754746227,0.051735668789808946,0.023133948912281772,0.003177768981383801,0.0037794871794871792,0.004536855787927637,0.004567935259255425
1693216748,2.708376299761513,14.989638035681866,0.9345951646848342,0.38876653143440587,8.849110112026262,2.1937754083855263,0.2735164668496313,0.6039331385227582,0.7066421813621485,0.7296739508786814,0.00004641422624698868,0.2999886395408717,0.6542669336939084,2.3996085869854418,1.084251327935405,214671360,95350784,12169216,424914944,109113344,326639616,47497216,12058624,301162496,93888512,4694016,2916352,297443328,18251776,61501440,27.151,23.132,45.662,6.283,10,2,6.283,78.687,0,0,0,0,0.01662037037037037,0.002939849624060151,0.030354807063440157,0.015670731707317073,0.0003203125,0.000371875,0.0026842105263157894,0.0025221088435374147,0.0393904958677686,0.004590977443609022,0.05173566878980894,0.023134146341463414,0.003177777777777777,0.0037794871794871797,0.0045368421052631586,0.004567913832199547
1693216749,2.7083762997615124,14.989638035681866,0.9345951646848342,0.38876653143440587,8.933346380862965,2.253041537439556,0.2735164668496313,0.6039331385227582,0.7063063240826221,0.7296739508786814,0.00004641422624698868,0.2999886395408717,0.6542669336939084,2.3996085869854418,1.084251327935405,214671360,95350784,12169216,424914944,109113344,326639616,47497216,12058624,301162496,93888512,4694016,2916352,297443328,18251776,61501440,42.157,16,38,8,12,2,10,88,0,0,0,0,0.01659722222222222,0.002939849624060151,0.030354807063440157,0.015685483870967742,0.0003184156378600823,0.000371875,0.0026865671641791043,0.002524557956777996,0.039375,0.004590977443609022,0.05173566878980894,0.023137096774193552,0.0031383458646616555,0.0037794871794871797,0.00453731343283582,0.004565983721582936
1693216750,2.7083762997615124,14.989638035681866,0.9345951646848342,0.38876653143440587,8.933346380862965,2.253041537439556,0.2735164668496313,0.6039331385227582,0.7063063240826221,0.7296739508786814,0.00004641422624698868,0.2999886395408717,0.6924519832151083,2.3996085869854418,1.084251327935405,214671360,95350784,12169216,424914944,109113344,326639616,47497216,12058624,301162496,93888512,4694016,2916352,297574400,18251776,61501440,36,24,50,6,4,2,4,40,0,0,0,0,0.01659722222222222,0.002939849624060151,0.030354807063440157,0.015685483870967742,0.0003184156378600823,0.000371875,0.0026865671641791043,0.002524557956777996,0.039375,0.004590977443609022,0.05173566878980894,0.023137096774193552,0.0031383458646616555,0.0037794871794871797,0.00453731343283582,0.004565983721582936
1693216751,2.74731728434038,14.656919827118658,0.7553706619440808,0.3201233208674709,8.933346380862965,2.253041537439556,0.2735164668496313,0.6039331385227582,0.7063063240826221,0.6769115790371714,0.00004641422624698868,0.2999886395408717,0.6924519832151083,2.3996085869854418,1.084251327935405,214671360,95461376,12169216,424914944,109113344,326639616,47497216,12058624,301162496,93888512,4694016,2916352,297574400,18251776,61501440,40,24,52,8,8,2,10,64,0,0,0,0,0.016629392971246007,0.002939849624060151,0.030354807063440157,0.015685483870967742,0.0003184156378600823,0.00037328767123287677,0.0026865671641791043,0.002524557956777996,0.03934125269978402,0.004590977443609022,0.05173566878980894,0.023137096774193552,0.0031383458646616555,0.003788888888888889,0.00453731343283582,0.004565983721582936
1693216752,2.74731728434038,14.902218147876278,0.771382249534175,0.397104151328498,8.933346380862965,2.253041537439556,0.2805430451548004,0.6091383779245243,0.7063063240826221,0.6769115790371714,0.00004641422624698868,0.2999886395408717,0.6924519832151083,2.3996085869854418,1.084251327935405,214671360,95461376,12169216,424914944,109113344,326639616,47497216,12058624,301162496,93888512,4694016,2916352,297574400,18251776,61501440,25.905,18,40,8,8,2,10,58,0,0,0,0,0.016629152328742066,0.002953398058252427,0.030283171521035598,0.01567444219066937,0.0003194154488517745,0.00037037037037037035,0.002703564727954972,0.002525946704067321,0.03922879403571969,0.004596893203883495,0.05119426751592353,0.023134888438133876,0.003159398496240601,0.003769230769230769,0.004540712945590995,0.004568022440392708
