time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693202937,6.582597617803418,4.809038915616281,0.968450615335395,0.4043703802450323,9.082539223431931,4.821598517658918,0.3113510551798812,0.6685509142110851,1.8469015188551,1.2020465634606958,0.00004094844964960649,0.3274711502243715,3.0783071272421396,2.531418650190987,1.2383920287006098,205979648,73957376,11141120,424931328,108142592,328314880,39010304,11689984,286765056,90329088,4681728,2920448,296140800,15523840,39497728,18,14,32,4,2,2,4,20,0,0,0,0,0,0.007571580063626723,0.003025758969641214,0.027040615141955836,0.016186252771618625,0.0016666666666666666,0.0030168067226890756,0.003306818181818182,0.0026870466321243527,0.02004727272727273,0.004646366145354186,0.05889945652173913,0.024328159645232817,0.004432768361581921,0.004630252100840336,0.006305194805194807,0.004565595854922281
1693202938,6.582597617803418,4.809038915616281,0.968450615335395,0.4043703802450323,9.082539223431931,4.821598517658918,0.3113510551798812,0.6685509142110851,1.8469015188551,1.2020465634606958,0.00004094844964960649,0.3274711502243715,3.0783071272421396,2.531418650190987,1.2383920287006098,205979648,73957376,11141120,424931328,108142592,328314880,39010304,11689984,286765056,90329088,4681728,2920448,296140800,15523840,39497728,38,16,58,6,8,2,6,68,0,0,0,0,0,0.007571580063626723,0.003026974951830443,0.027040615141955836,0.016186252771618625,0.0016666666666666666,0.0030168067226890756,0.003314990512333966,0.0026923076923076926,0.02004727272727273,0.0046485549132947975,0.05889945652173913,0.024328159645232817,0.004432768361581921,0.004630252100840336,0.006428571428571429,0.004566640766640768
1693202939,6.582597617803418,4.778346371585684,0.7704242487155519,0.4043703802450323,9.082539223431931,4.821598517658918,0.3113510551798812,0.6685509142110851,1.8469015188551,1.2020465634606958,0.00004094844964960649,0.3274711502243715,2.8356781163029017,2.531418650190987,1.2383920287006098,205979648,74067968,11141120,424931328,108142592,328314880,39010304,11689984,286765056,90329088,4681728,2920448,296243200,15523840,39497728,30,10,42,14,16,2,14,92,0,0,0,0,0,0.0076011714589989355,0.003025782688766114,0.027040615141955836,0.016295871559633027,0.0016058823529411766,0.0030168067226890756,0.003302325581395349,0.0026886792452830194,0.02008818181818182,0.0046464088397790045,0.05889945652173913,0.02436009174311927,0.004415294117647059,0.004630252100840336,0.006291666666666669,0.004566247379454928
1693202940,6.582597617803418,4.778346371585684,0.7769615594315392,0.4043703802450323,9.082539223431931,4.821598517658918,0.3113510551798812,0.6685509142110851,1.8469015188551,1.177560863382231,0.00004094844964960649,0.3274711502243715,2.8356781163029017,2.531418650190987,1.2110970384995068,205979648,74067968,11145216,424931328,108142592,328314880,39010304,11689984,286765056,90533888,4681728,2920448,296243200,15523840,39624704,26,16,52,10,10,2,6,44,0,0,0,0,0,0.007507987220447284,0.003025782688766114,0.027040615141955836,0.016203501094091907,0.0016942148760330583,0.0030168067226890756,0.0033245283018867922,0.0026942084942084945,0.01988888888888889,0.0046464088397790045,0.05889945652173913,0.024317286652078773,0.004426997245179065,0.004630252100840336,0.006544303797468355,0.004566846846846848
1693202941,6.309465686494743,4.778346371585684,0.7930161427445166,0.4043703802450323,9.082539223431931,4.821598517658918,0.25946516757521343,0.6685509142110851,1.5126985582129908,1.177560863382231,0.00004094844964960649,0.32747115022437145,2.8356781163029017,2.531418650190987,1.2110970384995068,205979648,74067968,11145216,424931328,108142592,328314880,39010304,11689984,287158272,90533888,4681728,2920448,296243200,15523840,39624704,36,26,70,6,6,2,6,42,0,0,0,0,0,0.007483905579399142,0.0030260223048327135,0.027288034865293184,0.01619565217391304,0.0017386363636363639,0.003018348623853211,0.0033245283018867922,0.0026934984520123845,0.019792134831460674,0.004646840148698884,0.05919618528610354,0.024282608695652172,0.004429545454545455,0.00463302752293578,0.006544303797468355,0.004566769865841074
1693202942,6.309465686494743,4.778346371585684,0.8090707260574939,0.4043703802450323,9.082539223431931,4.821598517658918,0.26470522084261244,0.6615151204558125,1.5126985582129908,1.177560863382231,0.00005554889959629519,0.32747115022437145,2.8356781163029017,2.531418650190987,1.2110970384995068,205979648,74067968,11145216,424931328,108142592,328314880,39010304,11689984,287158272,90533888,4681728,2920448,296243200,15523840,39624704,32,18,50,14,14,2,14,82,0,0,0,0,0,0.007483905579399142,0.0030260223048327135,0.027288034865293184,0.01619565217391304,0.001681440443213297,0.0030168067226890756,0.0033245283018867922,0.0026934984520123845,0.019792134831460674,0.004646840148698884,0.05919618528610354,0.024282608695652172,0.004424930747922438,0.004630252100840336,0.006544303797468355,0.004566769865841074
1693202943,6.309465686494743,4.778346371585684,0.8251253093704715,0.4043703802450323,9.082539223431931,4.821598517658918,0.3144031960439417,0.6615151204558125,1.5126985582129908,1.177560863382231,0.00005554889959629519,0.32747115022437145,2.8356781163029017,2.531418650190987,1.2110970384995068,205979648,74067968,11145216,424931328,108142592,328314880,39010304,11689984,287158272,90533888,4681728,2920448,296243200,15523840,39624704,20,6,32,6,6,2,10,56,0,0,0,0,0,0.007483905579399142,0.003023598820058997,0.027288034865293184,0.01619565217391304,0.001681440443213297,0.0030168067226890756,0.003321495327102804,0.0026848609680741506,0.019792134831460674,0.004642477876106195,0.05919618528610354,0.024282608695652172,0.004424930747922438,0.004630252100840336,0.006512658227848109,0.004564160659114316
1693202944,6.309465686494743,4.70902117282479,0.9632749987786414,0.4043703802450323,7.735800490801941,4.821598517658918,0.3144031960439417,0.6646208161564778,1.5126985582129908,1.177560863382231,0.00005554889959629519,0.32747115022437145,2.8356781163029017,2.3988419412914115,1.2110970384995068,205979648,74067968,11145216,424931328,108142592,328314880,39010304,11694080,287158272,90533888,4681728,2920448,296243200,15527936,39624704,50,24,74,6,6,2,6,74,0,0,0,0,0,0.007508064516129033,0.0030226628895184135,0.027288034865293184,0.016263919821826282,0.001624277456647399,0.0030168067226890756,0.0033173996175908226,0.0026811669705652514,0.019814849624060153,0.004640793201133145,0.05919618528610354,0.02421492204899777,0.004417341040462428,0.004630252100840336,0.006473684210526317,0.004563740557436833
1693202945,6.309465686494743,4.70902117282479,0.9632749987786414,0.3376752893160026,8.844902397595536,4.821598517658918,0.2982900495125093,0.6646208161564778,1.5126985582129908,1.177560863382231,0.00005554889959629519,0.32747115022437145,2.8356781163029017,2.3988419412914115,1.2110970384995068,205979648,74067968,11145216,424931328,107745280,328314880,39063552,11694080,287158272,90533888,4681728,2920448,296243200,15527936,39624704,36,18,52,12,10,2,8,78,0,0,0,0,0,0.007433792372881357,0.0030226628895184135,0.027288034865293184,0.016150963597430405,0.00168870523415978,0.0030168067226890756,0.003337078651685394,0.0026857804062741064,0.019624524714828902,0.004640793201133145,0.05919618528610354,0.024155246252676663,0.004425895316804409,0.004630252100840336,0.006662650602409645,0.004565132424787862
1693202946,6.309465686494743,4.70902117282479,0.9632749987786414,0.3993479197177466,8.844902397595536,4.821598517658918,0.2982900495125093,0.6646208161564778,1.5126985582129908,1.177560863382231,0.00005554889959629519,0.32747115022437145,2.8356781163029017,2.3988419412914115,1.2110970384995068,205979648,74067968,11145216,424931328,107745280,328314880,39063552,11694080,287158272,90533888,4681728,2920448,296243200,15527936,39624704,40,20,44,8,10,2,6,66,0,0,0,0,0,0.00744204425711275,0.0030188323917137473,0.02735051140833989,0.016101694915254237,0.0017231638418079096,0.003018348623853211,0.003337078651685394,0.0026874518860662048,0.019596045197740115,0.004633898305084746,0.058780821917808215,0.024033898305084747,0.004425988700564972,0.00463302752293578,0.006662650602409645,0.0045670515781370295
1693202947,6.309465686494743,4.70902117282479,0.9632749987786414,0.3993479197177466,8.62353117793669,4.821598517658918,0.2982900495125093,0.6646208161564778,1.5126985582129908,1.177560863382231,0.00005554889959629519,0.32747115022437145,2.8356781163029017,2.3988419412914115,1.1714454818917566,205979648,74067968,11145216,424931328,107745280,328314880,39063552,11694080,287158272,90533888,4681728,2920448,296243200,15527936,39624704,36,20,52,8,8,2,12,76,0,0,0,0,0,0.00744204425711275,0.0030188323917137473,0.02735051140833989,0.016101694915254237,0.0016666666666666668,0.0030168067226890756,0.003337078651685394,0.0026874518860662048,0.019596045197740115,0.004633898305084746,0.058780821917808215,0.024033898305084747,0.0044214876033057855,0.004630252100840336,0.006662650602409645,0.0045670515781370295
1693202948,7.382251929128232,4.70902117282479,0.9632749987786414,0.3993479197177466,8.62353117793669,4.821598517658918,0.2982900495125093,0.6646208161564778,1.5126985582129908,1.177560863382231,0.00005554889959629519,0.32747115022437145,2.8356781163029017,2.398841941291412,1.1714454818917566,209879040,74067968,11145216,424931328,107745280,328314880,39063552,11694080,287158272,90533888,4681728,2920448,296243200,15527936,39624704,50,36,84,10,8,2,8,98,0,0,0,0,0,0.00744204425711275,0.003019588638589618,0.02735051140833989,0.016101694915254237,0.0016666666666666668,0.0030168067226890756,0.003340909090909091,0.0026942084942084945,0.019596045197740115,0.0046352595494613125,0.058780821917808215,0.024033898305084747,0.0044214876033057855,0.004630252100840336,0.006698795180722891,0.00456849420849421
1693202949,7.382251929128232,4.938788002523371,0.9632749987786414,0.33499965825389366,8.62353117793669,4.660933013725607,0.2982900495125093,0.6646208161564778,1.5126985582129908,0.9321538246886304,0.00005554889959629519,0.27581348591856075,2.8356781163029017,2.398841941291412,1.1714454818917566,209879040,74166272,11145216,424931328,107745280,328314880,39063552,11694080,287158272,90533888,4681728,2920448,296243200,15527936,39624704,24,12,40,8,8,2,8,54,0,0,0,0,0,0.00749555501277326,0.003018526862583466,0.027350511408339887,0.01619248633186977,0.0015676593211666114,0.0030168067226890756,0.0033254901960784312,0.0026883465966278967,0.01966773995147556,0.0046333483526502395,0.05878082191780819,0.024097563573302422,0.004408232074404126,0.004630252100840336,0.006559210526315785,0.004567904668925845
1693202950,7.382251929128232,4.938788002523371,0.9632749987786414,0.32834385959193124,8.62353117793669,4.223420924113923,0.2982900495125093,0.6646208161564778,1.5126985582129908,1.129256059387569,0.00005554889959629519,0.2608575724233751,2.8356781163029017,2.398841941291412,1.1714454818917566,209879040,74166272,11145216,424931328,107745280,328376320,39063552,11694080,287158272,90533888,4681728,2920448,296243200,15527936,39624704,30,22.807,48,8,6,2,3.908,62,0,0,0,0,0,0.0075871051640398045,0.0030184694630582135,0.02735051140833989,0.016133078801138876,0.001633304973271711,0.0030168067226890756,0.003347046152416346,0.0026912384742476788,0.020223437260350887,0.004633245033504785,0.05878082191780825,0.024196461137517857,0.004417020996421502,0.004630252100840336,0.00675498511693834,0.0045681145213636205
1693202951,7.382251929128232,4.938788002523371,0.9632749987786414,0.3216880609299688,8.62353117793669,4.223420924113923,0.2982900495125093,0.6646208161564778,1.5126985582129908,1.129256059387569,0.00005554889959629519,0.3243885014948484,1.92892139125478,2.398841941291412,1.1714454818917566,209879040,74166272,11145216,424931328,107745280,328376320,39063552,11694080,287158272,90533888,4681728,2920448,296243200,15527936,39624704,36,26,60,4,4,2,2,56,0,0,0,0,0,0.0076592356687898095,0.0030181653042688464,0.0275462962962963,0.01618243243243243,0.0017383720930232557,0.003018348623853211,0.003346820809248555,0.00269218790552816,0.020620751341681575,0.004632697547683923,0.05968421052631586,0.024371621621621622,0.004440697674418605,0.00463302752293578,0.006753012048192771,0.004569166882948352
1693202952,7.5509183033082365,4.938788002523371,0.9632749987786414,0.40759220032840704,8.62353117793669,4.223420924113923,0.2982900495125093,0.6646208161564778,1.5126985582129908,1.129256059387569,0.00005554889959629519,0.3243885014948484,1.92892139125478,2.398841941291412,1.1714454818917566,209879040,74166272,11145216,424931328,107745280,328376320,39063552,11694080,287158272,90533888,4681728,2920448,296243200,15527936,39624704,42,26,70,14,12,2,10,102,0,0,0,0,0,0.0076592356687898095,0.0030181653042688464,0.0275462962962963,0.01618243243243243,0.001696883852691218,0.0030168067226890756,0.003346820809248555,0.00269218790552816,0.020620751341681575,0.004632697547683923,0.05968421052631586,0.024371621621621622,0.004439093484419263,0.004630252100840336,0.006753012048192771,0.004569166882948352
1693202953,7.5509183033082365,4.938788002523371,0.9797764404585798,0.40759220032840704,8.62353117793669,4.223420924113923,0.2982900495125093,0.6646208161564778,1.5126985582129908,1.129256059387569,0.00005554889959629519,0.3243885014948484,1.92892139125478,2.398841941291412,1.1714454818917566,209879040,74166272,11149312,424931328,107745280,328376320,39063552,11694080,287158272,90533888,4681728,2920448,296243200,15527936,39624704,28,6,40,6,6,2,2,28,0,0,0,0,0,0.0076592356687898095,0.0030190114068441064,0.0275462962962963,0.01618243243243243,0.001696883852691218,0.0030168067226890756,0.003348837209302326,0.002696655431682655,0.020620751341681575,0.004634220532319391,0.05968421052631586,0.024371621621621622,0.004439093484419263,0.004630252100840336,0.006771084337349398,0.004570028519574799
1693202954,7.5509183033082365,4.938788002523371,0.9797764404585798,0.40759220032840704,8.62353117793669,4.223420924113923,0.2982900495125093,0.6646208161564778,1.5126985582129908,1.129256059387569,0.0000367920785247245,0.3243885014948484,1.92892139125478,2.398841941291412,1.1714454818917566,209879040,74166272,11149312,424931328,107745280,328376320,39063552,11694080,287158272,90533888,4681728,2920448,296243200,15527936,39624704,26,10,40,12,8,2,10,72,0,0,0,0,0,0.00769394261424017,0.0030198019801980203,0.0275462962962963,0.01627336448598131,0.0016268656716417916,0.0030168067226890756,0.0033241106719367587,0.002691014188124015,0.020653500897666068,0.004635643564356437,0.05968421052631586,0.024376168224299066,0.00443044776119403,0.004630252100840336,0.0065263157894736796,0.004566789280084078
1693202955,7.5509183033082365,4.938788002523371,0.9797764404585798,0.40759220032840704,8.62353117793669,4.223420924113923,0.2982900495125093,0.6646208161564778,1.5126985582129908,1.129256059387569,0.0000367920785247245,0.3243885014948484,1.92892139125478,2.398841941291412,1.1714454818917566,209879040,74166272,11149312,424931328,107745280,328376320,39063552,11694080,287158272,90533888,4681728,2920448,296243200,15527936,39624704,20,24,48,8,10,2,6,72,0,0,0,0,0,0.007668991416309013,0.0030198019801980203,0.0275462962962963,0.016142533936651583,0.001681948424068768,0.0030168067226890756,0.0033333333333333335,0.002694386694386694,0.020614337568058076,0.004635643564356437,0.05968421052631586,0.024314479638009055,0.004437249283667621,0.004630252100840336,0.0066125,0.004567151767151767
1693202956,7.5509183033082365,4.938788002523371,0.9797764404585798,0.40759220032840704,8.62353117793669,4.223420924113923,0.2982900495125093,0.6646208161564778,1.5126985582129908,1.129256059387569,0,0.3243885014948484,1.622150555493098,2.398841941291412,0.9920809085379912,209879040,74166272,11149312,424931328,107745280,328376320,39063552,11694080,287158272,90533888,4681728,2920448,296243200,15527936,39624704,42,14,48,12,12,2,10,118,0,0,0,0,0,0.007648648648648649,0.0030199095022624433,0.02746519721577726,0.01603409090909091,0.0017941176470588236,0.003018348623853211,0.0033333333333333335,0.002690126050420168,0.020571691176470588,0.004635837104072398,0.058546195652173914,0.02413409090909091,0.004452941176470588,0.00463302752293578,0.0066125,0.004564915966386556
1693202957,7.5509183033082365,4.994204143810406,0.9797764404585798,0.40759220032840704,8.933297391496167,4.223420924113923,0.2982900495125093,0.6646208161564778,1.6865711389405937,1.129256059387569,0,0.3243885014948484,1.7367897611267842,2.398841941291412,0.9725568171731288,209879040,74166272,11149312,424931328,107286528,328376320,39063552,11694080,287158272,90533888,4681728,2920448,296456192,15527936,39624704,46,22,58,8,8,2,10,74,0,0,0,0,0,0.007648648648648649,0.0030199095022624433,0.02746519721577726,0.01603409090909091,0.0017277936962750717,0.0030168067226890756,0.0033333333333333335,0.002690126050420168,0.020571691176470588,0.004635837104072398,0.058546195652173914,0.02413409090909091,0.004446418338108883,0.004630252100840336,0.0066125,0.004564915966386556
1693202958,7.5509183033082365,4.994204143810406,0.9797764404585798,0.40759220032840704,8.933297391496167,4.223420924113923,0.2905783965915266,0.5743765927683117,1.4139439417105921,0.940435035790806,0,0.3243885014948484,1.7367897611267842,2.4336319860263145,0.7836129900000001,209879040,74166272,11149312,424931328,107286528,328376320,39092224,11698176,287158272,90533888,4681728,2920448,296456192,15527936,39624704,40,8,40,14,16,2,22,88,0,0,0,0,0,0.007648648648648649,0.0030208926875593544,0.02746519721577726,0.01603409090909091,0.0017277936962750717,0.0030168067226890756,0.0033405940594059404,0.0026998939554612935,0.020571691176470588,0.004637606837606837,0.058546195652173914,0.02413409090909091,0.004446418338108883,0.004630252100840336,0.006681250000000002,0.004564581124072109
1693202959,7.5509183033082365,4.994204143810406,0.9739078326471239,0.40759220032840704,8.933297391496167,4.223420924113923,0.2905783965915266,0.6722856621612319,1.3858344227282489,1.1528053745008304,0,0.3243885014948484,1.7367897611267842,2.43113674077272,0.9376160271791768,209879040,74166272,11149312,424931328,107286528,328376320,39092224,11698176,287158272,90767360,4681728,2920448,296456192,15560704,39624704,36,10,48,8,10,2,10,74,0,0,0,0,0,0.007709239130434783,0.00302,0.02746519721577726,0.01604665071770335,0.0016211180124223606,0.0030168067226890756,0.0033305785123966944,0.00269284940411701,0.020646139705882364,0.0046359999999999995,0.058546195652173914,0.024041866028708135,0.004433540372670808,0.004630252100840336,0.0065945945945945945,0.0045628385698808244
1693202960,7.5509183033082365,4.994204143810406,0.9739078326471239,0.40759220032840704,8.933297391496167,4.223420924113923,0.22026392543441445,0.6722856621612319,1.3577249037459058,1.1528053745008304,0,0.3243885014948484,1.7367897611267842,2.43113674077272,1.1815370762202455,209879040,74166272,11149312,424931328,107286528,328376320,39092224,11698176,287158272,90767360,4681728,2920448,296456192,15560704,40034304,38,8,46,18,16,2,22,126,0,0,0,0,0,0.007665952890792292,0.00302,0.02746519721577726,0.0159624145785877,0.0017093023255813958,0.0030168067226890756,0.0033393213572854297,0.0026982437466737627,0.020574040219378423,0.0046359999999999995,0.058546195652173914,0.024012528473804102,0.004444186046511629,0.004630252100840336,0.006670886075949374,0.0045634912187333685
1693202961,7.5509183033082365,4.994204143810406,0.9739078326471241,0.40759220032840704,8.933297391496167,4.223420924113923,0.22485495708362999,0.6722856621612319,1.6725570677641508,1.1528053745008304,0,0.3243885014948484,1.7367897611267842,2.43113674077272,1.1815370762202455,209879040,74166272,11149312,424931328,107286528,328376320,39092224,11698176,287559680,90767360,4681728,2920448,296456192,15560704,40034304,40,10,24,20,18,2,28,96,0,0,0,0,0,0.007676093916755603,0.00301841620626151,0.027138027048528243,0.015962837837837838,0.0018119402985074624,0.003018348623853211,0.0033393213572854297,0.002700741525423729,0.020606363636363638,0.004633149171270718,0.05889645776566758,0.023976351351351354,0.004448358208955223,0.00463302752293578,0.006670886075949374,0.004565572033898305
1693202962,7.0437617992943995,4.994204143810406,0.9739078326471241,0.4088123927023821,9.049460917644323,4.203226669232238,0.22944598873284555,0.6722856621612319,1.6725570677641508,1.1528053745008304,0,0.3243885014948484,1.7367897611267842,2.43113674077272,1.1815370762202455,209879040,74166272,11149312,424931328,107286528,329162752,39092224,11698176,287559680,90767360,4681728,2920448,296456192,15560704,40034304,68,22,62,12,12,2,18,130,0,0,0,0,0,0.007676093916755603,0.00301841620626151,0.027138027048528243,0.015962837837837838,0.0016860465116279072,0.0030168067226890756,0.0033393213572854297,0.002700741525423729,0.020606363636363638,0.004633149171270718,0.05889645776566758,0.023976351351351354,0.0044302325581395356,0.004630252100840336,0.006670886075949374,0.004565572033898305
1693202963,7.0437617992943995,4.994204143810406,0.9739078326471241,0.4088123927023821,9.049460917644323,4.203226669232238,0.23403702038206114,0.6722856621612319,1.6725570677641508,1.1528053745008304,0,0.3243885014948484,1.7367897611267842,2.43113674077272,1.1815370762202455,209879040,74166272,11149312,424931328,107286528,329162752,39092224,11698176,287559680,90767360,4681728,2920448,296456192,15560704,40034304,32,12,34,16,16,2,14,86,0,0,0,0,0,0.007676093916755603,0.003019493177387915,0.027138027048528243,0.015962837837837838,0.0016860465116279072,0.0030168067226890756,0.00333203125,0.00269516339869281,0.020606363636363638,0.004635087719298246,0.05889645776566758,0.023976351351351354,0.0044302325581395356,0.004630252100840336,0.006601265822784813,0.004564130718954248
1693202964,7.0437617992943995,4.994204143810406,0.9739078326471241,0.4088123927023821,9.049460917644323,3.5839391248418737,0.2386280520312767,0.6722856621612319,1.6725570677641508,1.1528053745008304,0,0.3243885014948484,1.7367897611267842,2.43113674077272,1.1815370762202455,209879040,74166272,11149312,424931328,107286528,329162752,39092224,11698176,287559680,90767360,4681728,2920448,296456192,15560704,40034304,40,20,66,22,18,2,20,125.594,0,0,0,0,0,0.007717508055853919,0.0030187793427230046,0.027138027048528243,0.01606382978723404,0.00160061919504644,0.0030168067226890756,0.0033039999999999996,0.0026896184988694518,0.02066363636363635,0.004633802816901408,0.05889645776566758,0.024035460992907796,0.004419195046439629,0.004630252100840336,0.006314285714285711,0.0045625850478982774
1693202965,5.8830672508006705,4.23995446299144,0.9739078326471241,0.4088123927023821,9.049460917644323,3.5839391248418737,0.27546189895293305,0.6722856621612319,1.6725570677641508,1.1528053745008304,0,0.33100356004086307,1.7367897611267842,2.43113674077272,1.1815370762202455,209879040,74166272,11149312,424931328,107286528,329162752,39092224,11698176,287559680,90767360,4681728,2920448,296456192,15560704,40034304,57.762,33.274,84,8,7.725,1.742,6,90,0,0,0,0,0,0.007637581683305661,0.0030187810321317104,0.027138027048528243,0.01600328947368421,0.0017342467991890596,0.0030168067226890756,0.00332442748091603,0.0026978007761966362,0.02049732601150241,0.004633805857837079,0.05889645776566758,0.02396381578947368,0.004436460205912924,0.004630252100840336,0.006525316455696198,0.004563570504527814
1693202966,7.104593396918564,4.156717727261267,0.9739078326471241,0.4088123927023821,9.049460917644323,3.5839391248418737,0.27546189895293305,0.6722856621612319,1.6725570677641508,1.1528053745008304,0,0.33100356004086307,1.7367897611267842,2.43113674077272,1.1815370762202455,206213120,74166272,11149312,424931328,107286528,329162752,39092224,11698176,287559680,90767360,4681728,2920448,296456192,15560704,40034304,40,28,74,14,14,2,14.403,94,0,0,0,0,0,0.007648148148148148,0.0030187617260787995,0.027030254777070065,0.016029094827586205,0.0017896253602305476,0.003018348623853211,0.00332442748091603,0.0027005649717514128,0.020462699822380102,0.004633771106941838,0.05860273972602742,0.02395581896551724,0.004450144092219021,0.00463302752293578,0.006525316455696198,0.004564766307139189
1693202967,7.104593396918564,3.147977917500002,0.9643252358490565,0.39879803104368355,9.133636772979612,3.5839391248418737,0.27546189895293305,0.6722856621612319,1.6725570677641508,1.1528053745008304,0,0.33100356004086307,1.3512542739646782,2.43113674077272,1.1815370762202455,206213120,74166272,11157504,424931328,108408832,329162752,39092224,11698176,287559680,90767360,4681728,2920448,296456192,15560704,40034304,44,14,46,18,16,2,24,136,0,0,0,0,0,0.007648148148148148,0.0030187617260787995,0.027030254777070065,0.016029094827586205,0.0016685393258426965,0.0030168067226890756,0.00332442748091603,0.0027005649717514128,0.020462699822380102,0.004633771106941838,0.05860273972602742,0.02395581896551724,0.004432584269662922,0.004630252100840336,0.006525316455696198,0.004564766307139189
1693202968,7.104593396918564,4.665884693982471,0.9643252358490565,0.39879803104368355,9.133636772979612,3.5839391248418737,0.27546189895293305,0.6722856621612319,1.6725570677641508,1.159829732200791,0,0.33100356004086307,1.379407310867483,2.43113674077272,1.1815370762202455,206213120,74620928,11157504,424931328,108408832,329162752,39092224,11698176,287559680,90767360,4681728,2920448,296456192,15560704,40034304,38,22,66,6,8,2,6,54,0,0,0,0,0,0.007648148148148148,0.0030196850393700786,0.027030254777070065,0.016029094827586205,0.0016685393258426965,0.0030168067226890756,0.003313432835820896,0.002704040404040404,0.020462699822380102,0.004635433070866142,0.05860273972602742,0.02395581896551724,0.004432584269662922,0.004630252100840336,0.006392405063291143,0.0045658585858585855
1693202969,7.104593396918564,5.54216210186647,0.9643252358490565,0.39879803104368355,9.133636772979612,3.5839391248418737,0.27546189895293305,0.6722856621612319,1.6725570677641508,1.159829732200791,0,0.27398681764232424,1.4075603477702872,2.43113674077272,1.1815370762202455,206213120,74620928,11157504,424931328,108408832,329162752,39092224,11698176,287559680,90767360,4681728,2920448,296456192,15560704,40034304,22,24,56,8,6,2,10,44,0,0,0,0,0,0.0076884288747346066,0.0030185356811862833,0.027030254777070065,0.01607700892857143,0.001589285714285715,0.0030168067226890756,0.003298850574712644,0.00269948717948718,0.020489342806394317,0.00463336422613531,0.05860273972602742,0.02388504464285714,0.0044226190476190485,0.004630252100840336,0.006216216216216218,0.004565333333333334
1693202970,7.104593396918564,5.54216210186647,0.9643252358490565,0.39879803104368355,9.133636772979612,3.5839391248418737,0.296140793784701,0.6722856621612319,1.6725570677641508,1.159829732200791,0,0.33194179084232744,1.4357133846730916,2.5085678263157893,1.1815370762202455,206213120,74620928,11157504,424931328,108408832,329162752,39190528,11698176,287559680,90767360,4681728,3051520,296456192,15605760,40034304,22,16,40,10,8,2,10,57.865,0,0,0,0,0,0.0076324152542372875,0.0030185356811862833,0.027030254777070065,0.015987261146496814,0.0016759776536312849,0.0030168067226890756,0.0033246268656716414,0.0027044940327376797,0.020409574468085105,0.00463336422613531,0.05860273972602742,0.023834394904458593,0.004433519553072625,0.004630252100840336,0.006487951807228912,0.004565911515387393
1693202971,7.104593396918564,5.54216210186647,0.9643252358490565,0.39879803104368355,9.133636772979612,3.5839391248418737,0.29614079378470104,0.6722856621612319,1.6725570677641508,1.159829732200791,0.000044788808178641514,0.33194179084232744,1.6891822141682655,2.5085678263157893,1.2427884165407723,206213120,74620928,11157504,424931328,108408832,329162752,39190528,11698176,287559680,90767360,4681728,3051520,296456192,15605760,40407040,24,18,48,10,10,2,18,52,0,0,0,0,0,0.007635638297872341,0.0030165593376264947,0.027280736100234924,0.015949895615866388,0.001752873563218391,0.003018348623853211,0.0033246268656716414,0.0027059415911379653,0.020407243816254413,0.004629806807727691,0.058550135501355016,0.023716075156576203,0.0044517241379310344,0.00463302752293578,0.006487951807228912,0.004567774420946627
1693202972,7.104593396918564,5.54216210186647,0.9674281474447926,0.39879803104368355,9.133636772979612,3.5839391248418737,0.29614079378470104,0.6722856621612319,1.5813504459739047,1.159829732200791,0.000044788808178641514,0.33194179084232744,1.6891822141682655,2.5085678263157893,1.2427884165407723,206213120,74620928,11157504,424931328,108408832,329162752,39190528,11698176,287559680,90767360,4681728,3051520,296456192,15605760,40407040,12,4,34,8,8,2,6,32,0,0,0,0,0,0.007635638297872341,0.0030165593376264947,0.027280736100234924,0.015949895615866388,0.0016722689075630254,0.0030168067226890756,0.0033246268656716414,0.0027059415911379653,0.020407243816254413,0.004629806807727691,0.058550135501355016,0.023716075156576203,0.004450980392156863,0.004630252100840336,0.006487951807228912,0.004567774420946627
