time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693253450,3.656809902049384,9.262090457706282,0.9671629759065878,0.4692484340376924,8.570627534317488,2.7678745346204403,0.3196271955985189,0.6055899690841424,1.0746571356167307,0.9707110393186247,0.00011146947726453951,0.449152949235101,0.7747258833567727,3.126959793929898,1.8021844276146974,213315584,87896064,12021760,425713664,110202880,322060288,42348544,11829248,291913728,95096832,4169728,2945024,303726592,24670208,56889344,28,14,46,8,10,2,10,68,0,0,0,0,0,0.012599323753169906,0.0030229665071770336,0.03039561664190193,0.01585287846481876,0.0018222222222222225,0.003018348623853211,0.002983164983164983,0.004782939189189189,0.023016906170752322,0.00464133971291866,0.06828189300411526,0.02360554371002132,0.004373333333333333,0.00463302752293578,0.004607407407407407,0.008976805356288857
1693253451,3.656809902049384,9.262090457706282,0.9671629759065878,0.4692484340376924,8.477773006798147,3.047772444743053,0.3196271955985189,0.6055899690841424,0.9858197007182761,0.9483104592265371,0.0001086027773213867,0.449152949235101,0.7747258833567727,3.126959793929898,1.8021844276146974,213315584,87896064,12021760,425713664,110202880,321982464,42348544,11829248,292052992,95096832,4169728,2945024,303726592,24670208,56889344,12,22,48,8,12,2,12,74,0,0,0,0,0,0.012651315789473684,0.003021857923497268,0.03039561664190193,0.01583860759493671,0.0017626666666666665,0.0030168067226890756,0.0029832495812395308,0.00478030303030303,0.023046052631578953,0.004639344262295081,0.06828189300411526,0.02354746835443038,0.004361066666666666,0.004630252100840336,0.004607370184254606,0.008973998091603055
1693253452,3.656809902049384,9.262090457706282,0.9671629759065878,0.4692484340376924,8.477773006798147,3.047772444743053,0.32163284382607343,0.6055899690841424,0.9858197007182761,0.9483104592265371,0.00007809590360535981,0.449152949235101,0.7747258833567727,3.126959793929898,1.8021844276146974,213315584,87896064,12021760,425713664,110202880,321982464,42422272,11829248,292052992,95096832,4169728,2945024,303726592,24670208,56889344,52,18,58,6,10,2.012,10,60,0,0,0,0,0,0.012546335299073293,0.003021857923497268,0.03039561664190193,0.01583860759493671,0.0017626666666666665,0.0030168067226890756,0.002996683250414594,0.0047725752508361195,0.023034962089300757,0.004639344262295081,0.06828189300411526,0.02354746835443038,0.004361066666666666,0.004630252100840336,0.0046099502487562186,0.008969552806850616
1693253453,3.656809902049384,9.262090457706282,0.9671629759065878,0.4692484340376924,8.477773006798147,3.120571397569451,0.32163284382607343,0.6055899690841424,0.9858197007182761,0.9483104592265371,0.00007809590360535981,0.449152949235101,0.7747258833567727,3.126959793929898,1.8021844276146974,213315584,87896064,12021760,425713664,110202880,321982464,42422272,11829248,292052992,95096832,4169728,2945024,303726592,24670208,56889344,24,8,38,8,6,2,4,54,0,0,0,0,0,0.012546335299073293,0.003021857923497268,0.03039561664190193,0.01583860759493671,0.0017626666666666665,0.0030168067226890756,0.002996683250414594,0.0047725752508361195,0.023034962089300757,0.004639344262295081,0.06828189300411526,0.02354746835443038,0.004361066666666666,0.004630252100840336,0.0046099502487562186,0.008969552806850616
1693253454,2.933045192852983,9.262090457706282,0.9671629759065878,0.4692484340376924,8.477773006798147,3.120571397569451,0.32163284382607343,0.6055899690841424,0.9858197007182761,0.9483104592265371,0.00007809590360535981,0.38402202865476776,0.7747258833567727,3.126959793929898,1.8021844276146974,213315584,87896064,12021760,425713664,110202880,321982464,42422272,11829248,292052992,95096832,4169728,2945024,303726592,24670208,56889344,58,20,68,18,8,2,12,82,0,0,0,0,0,0.012546335299073293,0.003021857923497268,0.03039561664190193,0.01583860759493671,0.0017626666666666665,0.0030168067226890756,0.002996683250414594,0.0047725752508361195,0.023034962089300757,0.004639344262295081,0.06828189300411526,0.02354746835443038,0.004361066666666666,0.004630252100840336,0.0046099502487562186,0.008969552806850616
1693253455,2.9922068011213536,9.262090457706282,0.9671629759065878,0.4692484340376924,8.477773006798147,3.120571397569451,0.32163284382607343,0.6055899690841424,0.9858197007182761,0.9483104592265371,0.00007809590360535981,0.3765361461675161,0.7747258833567727,3.1388611740751595,1.8021844276146974,213315584,87896064,12021760,425713664,110202880,321982464,42422272,11829248,292052992,95096832,4169728,2945024,303726592,24670208,56889344,48,28,66,8,4,2,6,64,0,0,0,0,0,0.012661087866108787,0.003017543859649123,0.03012310606060606,0.01582278481012658,0.0018164383561643832,0.003018348623853211,0.002996683250414594,0.004755610972568579,0.023114644351464434,0.0046315789473684215,0.06808977035490606,0.023518987341772154,0.004372054794520548,0.00463302752293578,0.0046099502487562186,0.008966077400860011
1693253456,3.051368409389725,7.393366196300756,0.9671629759065878,0.4692484340376924,8.477773006798147,3.120571397569451,0.32163284382607343,0.5956274522834829,0.9858197007182761,0.9483104592265371,0.00007809590360535981,0.3690502636802644,0.7747258833567727,3.1388611740751595,1.8021844276146974,213315584,87896064,12021760,425713664,110202880,321982464,42422272,11829248,292052992,95096832,4169728,2945024,303726592,24670208,56889344,52,28,64,12,10,2,12,86,0,0,0,0,0,0.012738616462346763,0.0030166975881261594,0.03012310606060606,0.015819238900634247,0.0017626666666666665,0.0030168067226890756,0.002996677740863787,0.004756869275603663,0.023146672504378286,0.004630055658627088,0.06808977035490606,0.02351902748414376,0.004361066666666666,0.004630252100840336,0.0046099667774086375,0.008964627151051624
1693253457,3.110530017658096,7.547591456581861,0.9671629759065878,0.4692484340376924,8.563114152818796,3.120571397569451,0.32163284382607343,0.5956274522834829,0.9858197007182761,0.9483104592265371,0.00007809590360535981,0.36156438119301265,0.7747258833567727,3.1388611740751595,1.8021844276146974,213315584,87896064,12021760,425713664,109137920,321982464,42422272,11829248,292052992,95096832,4169728,2945024,303726592,24670208,56889344,48,20,58,8,4,2,6,52,0,0,0,0,0,0.012760199833472105,0.0030166975881261594,0.03012310606060606,0.015819238900634247,0.0017626666666666665,0.0030168067226890756,0.002996683250414594,0.0047457556935817805,0.02318151540383014,0.004630055658627088,0.06808977035490606,0.02351902748414376,0.004361066666666666,0.004630252100840336,0.0046099502487562186,0.008962900909526091
1693253458,3.549696496102258,7.701816716862964,0.998278403547672,0.4673357922896514,8.563114152818796,3.120571397569451,0.32163284382607343,0.5956274522834829,0.9858197007182761,0.9483104592265371,0.00007809590360535981,0.354078498705761,0.6623949343027259,3.1388611740751595,1.7803202306842403,213315584,87896064,12021760,425713664,109137920,321982464,42422272,11829248,292052992,95096832,4169728,2945024,303726592,24670208,56889344,38,20,68,10,4,1.984,4,44,0,0,0,0,0,0.012760199833472105,0.0030166975881261594,0.03012310606060606,0.015819238900634247,0.0017626666666666665,0.0030168067226890756,0.002996683250414594,0.0047457556935817805,0.02318151540383014,0.004630055658627088,0.06808977035490606,0.02351902748414376,0.004361066666666666,0.004630252100840336,0.0046099502487562186,0.008962900909526091
1693253459,3.549696496102258,7.856041977144066,0.9986350595314294,0.4673357922896514,8.563114152818796,3.120571397569451,0.32163284382607343,0.5956274522834829,0.9858197007182761,0.9483104592265371,0,0.45287920636263684,0.6494828362467797,3.1388611740751595,1.551741949066306,213315584,87896064,12025856,425713664,109137920,321982464,42422272,11829248,292052992,95096832,4169728,2945024,303726592,24670208,56889344,64,24,78,16,8,2,10,86,0,0,0,0,0,0.012760199833472105,0.0030166975881261594,0.03012310606060606,0.015819238900634247,0.0017626666666666665,0.0030168067226890756,0.002996683250414594,0.0047457556935817805,0.02318151540383014,0.004630055658627088,0.06808977035490606,0.02351902748414376,0.004361066666666666,0.004630252100840336,0.0046099502487562186,0.008962900909526091
1693253460,3.549696496102258,7.909249691941047,0.9986350595314294,0.4673357922896514,8.563114152818796,3.120571397569451,0.32163284382607343,0.5956274522834829,0.9858197007182761,0.9483104592265371,0,0.45481641244159027,0.6365707381908334,3.1388611740751595,1.522069945221569,213315584,87896064,12025856,425713664,109137920,321982464,42422272,11829248,292052992,95096832,4169728,2945024,303726592,24670208,56889344,44,24,54,4,6,2,6,48,0,0,0,0,0,0.012900246305418719,0.003015549076773567,0.030159939070830158,0.015842105263157893,0.0018021978021978025,0.003018348623853211,0.002996683250414594,0.004729885057471264,0.02324014778325123,0.00462798833819242,0.06882113821138214,0.023547368421052633,0.004369230769230769,0.00463302752293578,0.0046099502487562186,0.008953827751196172
1693253461,3.549696496102258,7.755024431659943,0.9986350595314294,0.4673357922896514,8.563114152818796,3.120571397569451,0.3216328438260734,0.5994728799783255,0.7176749917275902,0.9373497806433249,0,0.45481641244159027,0.6236586401348873,3.1388611740751595,1.4923979413768313,213315584,87896064,12025856,425713664,109137920,321982464,42422272,11833344,292052992,95121408,4169728,2945024,303726592,24670208,56889344,54,20,64,14,16,2,16,116,0,0,0,0,0,0.012993670886075951,0.0030165745856353594,0.030159939070830158,0.015852510460251046,0.0017586206896551724,0.003033898305084746,0.002996699669966997,0.004725040916530279,0.02325696202531646,0.0046298342541436464,0.06882113821138214,0.023547071129707112,0.004360212201591512,0.0046610169491525435,0.004609900990099011,0.008946513849092647
1693253462,3.067756174880063,7.6007991713788385,0.9986350595314294,0.4673357922896514,8.563114152818796,3.120571397569451,0.27066020921711176,0.5994728799783255,0.8595639251564339,0.9373497806433249,0,0.45481641244159027,0.6107465420789411,3.1388611740751595,1.462725937532094,213315584,87896064,12025856,425713664,109137920,321982464,42422272,11833344,292052992,95121408,4169728,2945024,303726592,24670208,56889344,42,18,54,8,6,2,6,60,0,0,0,0,0,0.012951417004048582,0.0030165745856353594,0.030159939070830158,0.015852510460251046,0.0017586206896551724,0.003033898305084746,0.002996710526315789,0.00471255060728745,0.023280161943319833,0.0046298342541436464,0.06882113821138214,0.023547071129707112,0.004360212201591512,0.0046610169491525435,0.004609868421052632,0.00893842130290062
1693253463,3.6719728078817795,10.398317568906979,0.9986350595314294,0.4673357922896514,8.563114152818796,3.120571397569451,0.2762558885029657,0.5994728799783255,0.8595639251564339,0.9373497806433249,0,0.45481641244159027,0.7827595882016352,2.7117667969893327,1.7656850911671587,213540864,88141824,12025856,425713664,109137920,321982464,42422272,11833344,292052992,95121408,4169728,2945024,303726592,24670208,57036800,20,12,38,8,12,2,8,78,0,0,0,0,0,0.012951417004048582,0.0030165745856353594,0.030159939070830158,0.015852510460251046,0.0017586206896551724,0.003033898305084746,0.002996710526315789,0.00471255060728745,0.023280161943319833,0.0046298342541436464,0.06882113821138214,0.023547071129707112,0.004360212201591512,0.0046610169491525435,0.004609868421052632,0.00893842130290062
1693253464,3.6719728078817795,10.398317568906979,0.9986350595314294,0.4819114711393462,8.563114152818796,3.120571397569451,0.28185156778881965,0.5994728799783255,0.8307633968647696,0.9303447688509328,0,0.45481641244159027,0.7827595882016352,3.120173860488093,1.7656850911671587,213540864,88141824,12025856,425713664,109137920,321982464,42422272,11833344,291823616,95121408,4169728,2945024,303726592,24670208,57036800,42,10,44,14,12,2,10,88,0,0,0,0,0,0.012951417004048582,0.0030165745856353594,0.030159939070830158,0.015852510460251046,0.0017586206896551724,0.003033898305084746,0.002996710526315789,0.00471255060728745,0.023280161943319833,0.0046298342541436464,0.06882113821138214,0.023547071129707112,0.004360212201591512,0.0046610169491525435,0.004609868421052632,0.00893842130290062
1693253465,3.6719728078817795,10.398317568906979,0.9986350595314294,0.4819114711393462,8.523619966796675,2.679546110860487,0.29433473412126115,0.5994728799783255,0.8307633968647696,0.9303447688509328,0,0.45481641244159027,0.7827595882016352,3.120173860488093,1.7656850911671587,213540864,88141824,12025856,425713664,109137920,321982464,42545152,11833344,291823616,95121408,4169728,2945024,303726592,24670208,57036800,20,22,44,10,14,2,14,92,0,0,0,0,0,0.012993927125506073,0.003017274472168906,0.03025153609831029,0.01583160083160083,0.0018524590163934427,0.003037037037037037,0.002996710526315789,0.0047019386106623585,0.023288663967611336,0.00463109404990403,0.06947105788423152,0.02349064449064449,0.004379234972677596,0.004666666666666666,0.004609868421052632,0.008934844868735085
1693253466,3.6719728078817795,10.398317568906979,0.9986350595314294,0.4819114711393462,8.523619966796675,2.2507168599999976,0.3469110276442314,0.5994728799783255,0.8307633968647696,0.9303447688509328,0,0.45481641244159027,0.7827595882016352,3.120173860488093,1.7656850911671587,213540864,88141824,12025856,425713664,109137920,321982464,42545152,11833344,291823616,95121408,4169728,2945024,303726592,24670208,57036800,40,30,70,8,12,2,12,84,0,0,0,0,0,0.01307335581787521,0.0030165745856353594,0.03025153609831029,0.01581095041322314,0.0017513227513227512,0.003033898305084746,0.002996715927750411,0.004701492537313433,0.023302698145025297,0.0046298342541436464,0.06947105788423152,0.0234349173553719,0.00435026455026455,0.0046610169491525435,0.0046098522167487685,0.008934668574153551
1693253467,3.6719728078817795,10.398317568906979,0.9986350595314294,0.4819114711393462,8.523619966796675,2.2507168599999976,0.3469110276442314,0.5994728799783255,0.8307633968647696,0.9303447688509328,0,0.45481641244159027,0.7827595882016352,3.120173860488093,1.7656850911671587,213540864,88141824,12025856,425713664,109137920,321982464,42545152,11833344,291823616,95121408,4169728,2945024,303726592,24670208,57036800,30,8,38,10,8,2,10,62,0,0,0,0,0,0.012992700729927005,0.0030165745856353594,0.03025153609831029,0.01581095041322314,0.0017513227513227512,0.003033898305084746,0.003003273322422259,0.004695948656237465,0.023309002433090018,0.0046298342541436464,0.06947105788423152,0.0234349173553719,0.00435026455026455,0.0046610169491525435,0.004616366612111292,0.008932683158896289
1693253468,3.6719728078817795,10.398317568906979,0.9986350595314294,0.4819114711393462,8.523619966796675,2.2507168599999976,0.3469110276442314,0.5994728799783255,0.8307633968647696,0.9303447688509328,0,0.45481641244159027,0.7827595882016352,2.5899894939967916,1.7656850911671587,213540864,88141824,12025856,425713664,109137920,321982464,42545152,11833344,291823616,95121408,4169728,2945024,303726592,24670208,57036800,34,16,56,10,14,2,12,96,0,0,0,0,0,0.012992700729927005,0.0030165745856353594,0.03025153609831029,0.01581095041322314,0.0017513227513227512,0.003033898305084746,0.003003273322422259,0.004695948656237465,0.023309002433090018,0.0046298342541436464,0.06947105788423152,0.0234349173553719,0.00435026455026455,0.0046610169491525435,0.004616366612111292,0.008932683158896289
1693253469,3.6719728078817795,10.398317568906979,0.9986350595314294,0.4819114711393462,8.523619966796675,2.2507168599999976,0.3469110276442314,0.5008284036855546,0.8307633968647696,0.9303447688509328,0,0.45481641244159027,0.7827595882016352,2.6417049876221186,1.7750344979249413,213540864,88141824,12025856,425713664,109137920,321982464,42545152,11833344,291823616,95121408,4169728,2945024,303726592,24670208,57036800,52,16,54,24,22,2,26,130,0,0,0,0,0,0.012992700729927005,0.0030165745856353594,0.03025153609831029,0.01581095041322314,0.0017513227513227512,0.003033898305084746,0.003003273322422259,0.004695948656237465,0.023309002433090018,0.0046298342541436464,0.06947105788423152,0.0234349173553719,0.00435026455026455,0.0046610169491525435,0.004616366612111292,0.008932683158896289
1693253470,3.6719728078817795,10.398317568906979,0.9986350595314294,0.4819114711393462,8.523619966796675,3.1607335699595387,0.3469110276442314,0.6001778425567883,0.8307633968647696,0.9303447688509328,0,0.4471726173563483,0.7827595882016352,2.693420481247445,1.7750344979249413,213540864,88141824,12025856,425713664,109137920,321982464,42545152,11833344,291823616,95121408,4169728,2945024,303726592,24670208,57036800,44,20,66,16,12,2,12,92,0,0,0,0,0,0.013043478260869563,0.0030170132325141774,0.030476369092273067,0.01586618257261411,0.0018532608695652174,0.003037037037037037,0.003003273322422259,0.004701002004008016,0.023314009661835743,0.0046306238185255194,0.0693861386138614,0.02354668049792531,0.004370652173913044,0.004666666666666666,0.004616366612111292,0.00893436018957346
1693253471,3.109499716488927,10.398317568906979,0.9986350595314294,0.4819114711393462,8.708074564304919,3.1607335699595387,0.3469110276442314,0.6001778425567883,0.8307633968647696,0.9303447688509328,0,0.4471726173563483,0.7827595882016352,3.1029296175195937,1.7750344979249413,213540864,88141824,12025856,425713664,110690304,321982464,42545152,11833344,291823616,95121408,4169728,2945024,303726592,24670208,57036800,48,28,68,6,2,2,2,56,0,0,0,0,0,0.01321963394342762,0.0030162162162162163,0.030476369092273067,0.015915271966527193,0.0017354497354497354,0.003033898305084746,0.003009852216748768,0.004703852327447833,0.02336272878535774,0.00462918918918919,0.0693861386138614,0.023660041841004183,0.0043470899470899466,0.0046610169491525435,0.004628243021346469,0.008937203791469195
1693253472,3.169871708887607,10.398317568906979,0.9869539282013786,0.4819114711393462,8.708074564304919,3.1607335699595387,0.3469110276442314,0.611046221496184,0.8307633968647696,0.9303447688509328,0,0.4471726173563483,0.7827595882016352,3.1029296175195937,1.7750344979249413,213540864,88141824,12025856,425713664,110690304,321982464,42545152,11837440,291823616,95121408,4169728,2945024,303726592,24670208,57036800,16,26,50,12,12,2,12,72,0,0,0,0,0,0.013041029766693484,0.0030162162162162163,0.030476369092273067,0.015915271966527193,0.0017354497354497354,0.003033898305084746,0.0030195758564437194,0.004707766212970377,0.023312952534191474,0.00462918918918919,0.0693861386138614,0.023660041841004183,0.0043470899470899466,0.0046610169491525435,0.004635236541598695,0.008938443396226415
1693253473,3.6223195439207787,10.398317568906979,0.9869539282013786,0.4819114711393462,8.708074564304919,3.1607335699595387,0.3469110276442314,0.611046221496184,0.8307633968647696,0.9303447688509328,0,0.4471726173563483,0.7827595882016352,3.1029296175195937,1.7750344979249413,213540864,88141824,12025856,425713664,110690304,321982464,42545152,11837440,291823616,95121408,4169728,2945024,303726592,24670208,57036800,42,28,76,10,8,2,10,78,0,0,0,0,0,0.013041029766693484,0.0030162162162162163,0.030476369092273067,0.015915271966527193,0.0017354497354497354,0.003033898305084746,0.0030195758564437194,0.004707766212970377,0.023312952534191474,0.00462918918918919,0.0693861386138614,0.023660041841004183,0.0043470899470899466,0.0046610169491525435,0.004635236541598695,0.008938443396226415
1693253474,3.6223195439207787,10.398317568906979,0.9869539282013786,0.46402965329074475,8.708074564304919,3.1607335699595387,0.3469110276442314,0.611046221496184,0.8307633968647696,0.9303447688509328,0,0.4471726173563483,0.7723928532848036,3.1029296175195937,1.8279661254545487,213540864,88141824,12025856,425713664,110690304,321982464,42545152,11837440,291823616,95121408,4169728,2945024,303726592,24670208,57180160,12,8,20,4,2,2,2,24,0,0,0,0,0,0.013041029766693484,0.0030162162162162163,0.030476369092273067,0.015915271966527193,0.0017354497354497354,0.003033898305084746,0.0030195758564437194,0.004707766212970377,0.023312952534191474,0.00462918918918919,0.0693861386138614,0.023660041841004183,0.0043470899470899466,0.0046610169491525435,0.004635236541598695,0.008938443396226415
1693253475,3.6223195439207787,10.398317568906979,0.9869539282013786,0.46796644765003087,8.708074564304919,3.1607335699595387,0.3469110276442314,0.611046221496184,0.8246103723213626,0.9303447688509328,0,0.4471726173563483,0.7723928532848036,3.1029296175195937,1.8279661254545487,213540864,88141824,12025856,425713664,110690304,321982464,42545152,11837440,291823616,95121408,4169728,2945024,303726592,24670208,57180160,16,6,26,4,8,2,6,48,0,0,0,0,0,0.01304725363489499,0.0030131950989632423,0.030709761549925486,0.01593167701863354,0.0017520435967302455,0.003037037037037037,0.0030195758564437194,0.0047287726358148895,0.023297657512116317,0.0046237511781338355,0.069775390625,0.023658385093167703,0.004350408719346049,0.004666666666666666,0.004635236541598695,0.008943586142322097
1693253476,3.169026500994025,10.443444257553647,0.9869539282013786,0.46796644765003087,8.708074564304919,3.1607335699595387,0.3469110276442314,0.6110462214961841,0.8246103723213626,0.9253062238102883,0,0.4471726173563483,0.7723928532848036,3.1029296175195937,1.8279661254545487,213540864,88141824,12025856,425713664,110690304,321982464,42545152,11837440,291823616,95121408,4169728,2945024,303726592,24670208,57180160,34,14,52,8,8,2,10,64,0,0,0,0,0,0.013056962025316457,0.0030126239855725882,0.030709761549925486,0.015950920245398775,0.001720626631853786,0.003033898305084746,0.0030193861066235865,0.0047267628205128216,0.023310126582278486,0.004622723174030659,0.069775390625,0.023656441717791413,0.004344125326370758,0.0046610169491525435,0.004634894991922455,0.00894467787114846
1693253477,3.1086545085953454,10.35260105002838,0.9770124030701846,0.46796644765003087,8.708074564304919,3.1607335699595387,0.3469110276442314,0.6110462214961841,0.8246103723213626,0.7819184581030864,0,0.45701627419481333,0.7723928532848036,3.1029296175195937,1.8279661254545487,213540864,88252416,12029952,425713664,110690304,321982464,42545152,11837440,291823616,95121408,4169728,2945024,303726592,24670208,57180160,24,16,54,4,2,2,2,30,0,0,0,0,0,0.013014646053702197,0.0030126239855725882,0.030709761549925486,0.015950920245398775,0.001720626631853786,0.003033898305084746,0.003019448946515397,0.004744214372716201,0.023286411716842963,0.004622723174030659,0.069775390625,0.023656441717791413,0.004344125326370758,0.0046610169491525435,0.004635008103727714,0.008950585480093677
1693253478,3.048282516196666,10.352601050028381,0.9770124030701846,0.46796644765003087,8.708074564304919,3.1607335699595387,0.34315097618920043,0.6110462214961841,0.8246103723213626,0.7664966877062482,0,0.45701627419481333,0.7723928532848036,3.1029296175195937,1.8279661254545487,213540864,88252416,12029952,425713664,110690304,321982464,42668032,11837440,291823616,95121408,4169728,2945024,303726592,24670208,57180160,40,18,48,20,16,2,18,114,0,0,0,0,0,0.013014646053702197,0.0030126239855725882,0.030709761549925486,0.015950920245398775,0.001720626631853786,0.003033898305084746,0.003019448946515397,0.004744214372716201,0.023286411716842963,0.004622723174030659,0.069775390625,0.023656441717791413,0.004344125326370758,0.0046610169491525435,0.004635008103727714,0.008950585480093677
1693253479,2.9879105237979866,10.352601050028381,0.9770124030701846,0.46796644765003087,7.2952100692459485,3.1607335699595387,0.34315097618920043,0.6110462214961841,0.6020442864302673,0.7510749173094102,0,0.45701627419481333,0.7723928532848036,2.6645115203108873,1.798867840051542,213540864,88252416,12029952,425713664,110690304,321982464,42668032,11837440,291823616,95121408,4169728,2945024,303726592,24670208,57180160,50,24,50,10,14,2,14,88,0,0,0,0,0,0.013014646053702197,0.0030126239855725882,0.030709761549925486,0.015950920245398775,0.001720626631853786,0.003033898305084746,0.003019448946515397,0.004744214372716201,0.023286411716842963,0.004622723174030659,0.069775390625,0.023656441717791413,0.004344125326370758,0.0046610169491525435,0.004635008103727714,0.008950585480093677
1693253480,2.9275385313993065,10.352601050028381,0.9770124030701846,0.46796644765003087,7.4436868788180535,3.1607335699595387,0.34315097618920043,0.6110462214961841,0.6147082830036026,1.0036671513364919,0,0.45701627419481333,0.7723928532848036,2.6127960266855608,1.798867840051542,213540864,88252416,12029952,425713664,110690304,321982464,42668032,11837440,291823616,95121408,4169728,2945024,303726592,24670208,57180160,14,12,30,10,6,2,6,46,0,0,0,0,0,0.012993852459016393,0.00301171875,0.03064117199391172,0.015957230142566194,0.0017741935483870969,0.003037037037037037,0.003019448946515397,0.004766680311092919,0.02326762295081967,0.00462109375,0.06965,0.023655804480651733,0.00435483870967742,0.004666666666666666,0.004635008103727714,0.008957808857808858
1693253481,3.5681079180319117,10.352601050028381,0.9770124030701846,0.46796644765003087,7.592163688390159,3.089513265433537,0.34315097618920043,0.6110462214961841,0.627372279576938,1.0036671513364919,0,0.45701627419481333,0.7723928532848036,2.5610805330602346,1.798867840051542,213528576,88252416,12029952,425713664,110690304,322007040,42668032,11837440,291823616,95121408,4169728,2945024,303726592,24670208,57180160,44,20,66,22,22,2,20,140,0,0,0,0,0,0.013118622448979593,0.0030130475302889096,0.03064117199391172,0.01598178137651822,0.0017116883116883115,0.003033898305084746,0.003016077170418007,0.004764177886576908,0.023286989795918374,0.004623485554520038,0.06965,0.023682186234817815,0.0043506493506493505,0.0046610169491525435,0.004628938906752412,0.008962488350419384
1693253482,3.5681079180319117,10.352601050028381,0.9770124030701846,0.46796644765003087,7.740640497962264,3.089513265433537,0.27448920290393625,0.6110462214961841,0.6400362761502734,1.0036671513364919,0,0.45701627419481333,0.834378806241187,3.149041117968628,1.798867840051542,213528576,88252416,12029952,425713664,110690304,322007040,42668032,11837440,291823616,95121408,4169728,2945024,303747072,24682496,57180160,34,30,64,14,12,2,12,84,0,0,0,0,0,0.013037037037037038,0.0030130475302889096,0.03064117199391172,0.01598178137651822,0.0017116883116883115,0.003033898305084746,0.0030158982511923685,0.004796637966379664,0.023279012345679015,0.004623485554520038,0.06965,0.023682186234817815,0.0043506493506493505,0.0046610169491525435,0.004628616852146264,0.00897606994937874
1693253483,3.5681079180319117,10.352601050028381,0.9770124030701846,0.46796644765003087,7.851404197903054,3.089513265433537,0.2802332971617911,0.6110462214961841,0.6527002727236088,1.0036671513364919,0,0.45701627419481333,0.834378806241187,3.149041117968628,1.798867840051542,213528576,88252416,12029952,425713664,110690304,322007040,42668032,11837440,291823616,95121408,4169728,2945024,303747072,24682496,57180160,28,14,50,10,8,2,8,54,0,0,0,0,0,0.013037037037037038,0.0030130475302889096,0.03064117199391172,0.01598178137651822,0.0017116883116883115,0.003033898305084746,0.0030158982511923685,0.004796637966379664,0.023279012345679015,0.004623485554520038,0.06965,0.023682186234817815,0.0043506493506493505,0.0046610169491525435,0.004628616852146264,0.00897606994937874
1693253484,3.5681079180319117,10.352601050028381,0.9770124030701846,0.46796644765003087,7.70292738833095,3.089513265433537,0.2859773914196459,0.6110462214961841,0.6653642692969441,1.0036671513364919,0,0.45701627419481333,0.834378806241187,3.149041117968628,1.798867840051542,213528576,88252416,12029952,425713664,110690304,322007040,42668032,11837440,291823616,95121408,4169728,2945024,303747072,24682496,57180160,26,16,46,6,8,2,6,68,0,0,0,0,0,0.013037037037037038,0.0030130475302889096,0.03064117199391172,0.01598178137651822,0.0017116883116883115,0.003033898305084746,0.0030158982511923685,0.004796637966379664,0.023279012345679015,0.004623485554520038,0.06965,0.023682186234817815,0.0043506493506493505,0.0046610169491525435,0.004628616852146264,0.00897606994937874
1693253485,3.5681079180319117,10.352601050028381,0.9770124030701846,0.4657966264596207,7.554450578758844,3.154187472339678,0.29172148567750067,0.6110462214961841,0.7598397944001215,1.0036671513364919,0.004283439267521489,0.45701627419481333,0.834378806241187,3.151857783175592,1.798867840051542,213528576,88252416,12029952,425713664,110690304,322007040,42668032,11837440,291823616,95121408,4235264,2945024,303747072,24682496,57180160,20,14,30,4,6,2,6,30,0,0,0,0,0,0.01305210918114144,0.0030134874759152218,0.030834578043315908,0.01597848360655738,0.0018213333333333334,0.003018348623853211,0.0030158982511923685,0.004788264259335248,0.023344913151364766,0.0046242774566474,0.06947,0.023712090163934427,0.0043728,0.00463302752293578,0.004628616852146264,0.008971785383903794
1693253486,3.6257550186122223,10.352601050028381,0.9770124030701846,0.4657966264596207,7.4059737691867396,3.154187472339678,0.2974655799353555,0.6110462214961841,0.7598397944001215,1.0036671513364919,0.004386777307666033,0.46740779244932196,0.834378806241187,3.151857783175592,1.798867840051542,213528576,88252416,12029952,425713664,110690304,322007040,42668032,11837440,291823616,95121408,4235264,2945024,303747072,24682496,57180160,46,20,52,10,6,2,6,62,0,0,0,0,0,0.013253629376601194,0.003012832263978002,0.030834578043315908,0.015956340956340957,0.0017229551451187336,0.0030168067226890756,0.0030160771704180064,0.004792818819645069,0.02338855678906917,0.004623098075160403,0.06947,0.023715176715176717,0.004353034300791556,0.004630252100840336,0.004628938906752412,0.008975162488393685
