time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693120101,0.7809133280558409,0.44546387290896516,0.9386133947264556,0.8661057587693022,0.9297412879591183,0.025995580015878605,0.4630899250331663,0.9039557285868198,0.3106226855960044,0.4311135879784524,0.3759004836590045,0.8486242606173101,0.13283267028660026,0.8742479903505106,0.928409281213385,0.34835355285961767,0.21156893819334394,0.9259896729776247,0,0.21551724137931239,0.5834522111269608,0.23611111111111166,0.03797468354430331,0.21533923303836378,0.4781144781144795,0,0.0,0.24193548387097857,0.19047619047617279,0.28865248226950313,0.5946822308690012,0.34615384615384615,0.2826086956521739,0.0,0.0,0.15686274509803927,0.16666666666666666,0.3201518327573509,0,0,0,0,0,0,0.11864188305631322,0.10852771936882767,0.5559578051150024,0.07564832215250365,0.1550940947436713,0.8143492691193958,0.02634198972811962,0.11863875023179545
1693120102,0.7809133280558409,0.13708952075060674,0.9386133947264556,0.8661057587693022,0.9297412879591183,0.03862729604354366,0.4630899250331663,0.9039557285868198,0.22535193068092116,0.46863709209638926,0.0,0.8486242606173101,0.13283267028660026,0.8742479903505106,0.928409281213385,0.34835355285961767,0.23296354992076015,0.9259896729776247,0,0.21551724137931239,0.5834522111269608,0.23611111111111166,0.03797468354430331,0.21533923303836378,0.4781144781144795,0,0.0,0.24193548387097857,0.19047619047617279,0.28865248226950313,0.5136186770428015,0.34615384615384615,0.34782608695652173,0.25,0.25,0.15686274509803927,0.5,0.4787830717806357,0,0,0,0,0,0,0.11864188305631322,0.10852771936882767,0.5559578051150024,0.07564832215250365,0.1550940947436713,0.8143492691193958,0.02634198972811962,0.11863875023179545
1693120103,0.7809133280558409,0.16500016453275454,0.9386133947264556,0.8661057587693022,0.9021843400252724,0.05125901207120902,0.4630899250331663,0.9039557285868198,0.3460664469482759,0.5061605962143253,0.0,0.8486242606173101,0.08124422479333679,0.8742479903505106,0.928409281213385,0.34835355285961767,0.23296354992076015,0.9259896729776247,0,0.21551724137931239,0.5834522111269608,0.23611111111111166,0.03797468354430331,0.21533923303836378,0.4781144781144795,0,0.0,0.24193548387097857,0.19047619047617279,0.28865248226950313,0.5946822308690012,0.46153846153846156,0.43478260869565216,0.375,0.375,0.15686274509803927,0.4166666666666667,0.4334598606311258,0,0,0,0,0,0,0.12477738596544463,0.10636671214996393,0.5559578051150024,0.11825687410773703,0.362807888722727,0.7971607129079448,0.025713716266408435,0.1166924570714257
1693120104,0.7809133280558409,0.192910808314902,0.9386133947264556,0.8661057587693022,0.9021843400252724,0.06389072809887408,0.4630899250331663,0.9039557285868198,0.3460664469482759,0.5436841003322611,0.0,0.8486242606173101,0.07466000678139101,0.8742479903505106,0.928409281213385,0.34835355285961767,0.23296354992076015,0.9259896729776247,0,0.21551724137931239,0.5834522111269608,0.23611111111111166,0.03797468354430331,0.21533923303836378,0.4781144781144795,0,0.0,0.24193548387097857,0.19047619047617279,0.28865248226950313,0.459576307825335,0.23076923076923078,0.2391304347826087,0.125,0.125,0.15686274509803927,0.3333333333333333,0.2861594243952184,0,0,0,0,0,0,0.11496274171122377,0.08134360665570686,0.5173926812947172,0.08648244987761307,0.13383188822781836,0.8143492691193958,0.013613377660932728,0.11132565303247068
1693120105,0.7809133280558409,0.22082145209704887,0.9386133947264556,0.8661057587693022,0.9021843400252724,0.07652244412653936,0.4630899250331663,0.9039557285868198,0.3460664469482759,0.8516957838843408,0.0,0.8486242606173101,0.06807578876944527,0.8742479903505106,0.928409281213385,0.34835355285961767,0.23296354992076015,0.9259896729776247,0,0.21551724137931239,0.5834522111269608,0.23611111111111166,0.03797468354430331,0.21533923303836378,0.4781144781144795,0,0.0,0.24193548387097857,0.19047619047617279,0.28865248226950313,0.48659749243406825,0.5769230769230769,0.5434782608695652,0.0,0.0625,0.15686274509803927,0.16666666666666666,0.1955130020961985,0,0,0,0,0,0,0.1555494462692165,0.07461767351709862,0.47798883994100044,0.1562323358665025,0.13383188822781836,0.8143492691193958,0.010629396752661375,0.13306339098420703
1693120106,0.7809133280558409,0.46522565614938777,0.9386133947264556,0.8590395485118019,0.9021843400252724,0.1785382880519684,0.4630899250331663,0.9039557285868198,0.3460664469482759,0.8516957838843408,0.0,0.8486242606173101,0.06149157075749954,0.8742479903505106,0.928409281213385,0.34835355285961767,0.23296354992076015,0.9259896729776247,0,0.21551724137931239,0.5834522111269608,0.23611111111111166,0.03797468354430331,0.21533923303836378,0.4781144781144795,0,0.0,0.24193548387097857,0.19047619047617279,0.28865248226950313,0.1353220925205361,0.07692307692307693,0.08695652173913043,0.1875,0.125,0.15686274509803927,0.25,0.2634978188204634,0,0,0,0,0,0,0.1555494462692165,0.07461767351709862,0.47798883994100044,0.1562323358665025,0.13383188822781836,0.8143492691193958,0.010629396752661375,0.07274889012746152
1693120107,0.7809133280558409,0.46522565614938777,0.9386133947264556,0.8590395485118019,0.9021843400252724,0.1785382880519684,0.4630899250331663,0.9039557285868198,0.3460664469482759,0.8516957838843408,0.0,0.8486242606173106,0.09464827416970559,0.8742479903505106,0.928409281213385,0.34835355285961767,0.23296354992076015,0.9259896729776247,0,0.21551724137931239,0.5834522111269608,0.23611111111111166,0.03797468354430331,0.21533923303836378,0.4781144781144795,0,0.0,0.4086021505376577,0.19047619047617279,0.28865248226950313,0.16234327712926933,0.23076923076923078,0.13043478260869565,0.125,0.125,0.15686274509803927,0.25,0.13885898815931108,0,0,0,0,0,0,0.1555494462692165,0.07461767351709862,0.47798883994100044,0.1562323358665025,0.13383188822781836,0.8143492691193958,0.010629396752661375,0.07274889012746152
1693120108,0.7809133280558409,0.46522565614938777,0.9386133947264556,0.8590395485118019,0.9021843400252734,0.1785382880519684,0.4630899250331663,0.9039557285868198,0.3460664469482759,0.8516957838843408,0.0,0.8486242606173106,0.09464827416970559,0.8742479903505106,0.928409281213385,0.34835355285961767,0.23296354992076015,0.9259896729776247,0,0.21551724137931239,0.5834522111269608,0.23611111111111166,0.03797468354430331,0.21533923303836378,0.4781144781144795,0,0.0,0.4086021505376577,0.19047619047617279,0.28865248226950313,0.8378728923476004,0.5384615384615384,0.5434782608695652,0.625,0.5625,0.15686274509803927,0.5833333333333334,0.8187071554019603,0,0,0,0,0,0,0.1608765783458387,0.07388794392911491,0.47798883994100044,0.1583169458354983,0.36168052774272774,0.7971607129079448,0.011316693309689155,0.08247157084748849
1693120109,0.7809133280558409,0.46522565614938777,0.9386133947264556,0.8590395485118019,0.9021843400252734,0.20678015050934687,0.4630899250331663,0.9039557285868198,0.3460664469482759,0.8516957838843408,0.0,0.8486242606173106,0.09464827416970559,0.8742479903505106,0.928409281213385,0.34835355285961767,0.23296354992076015,0.9259896729776247,0,0.21551724137931239,0.6269614835948578,0.23611111111111166,0.03797468354430331,0.21533923303836378,0.4781144781144795,0,0.0,0.4086021505376577,0.19047619047617279,0.28865248226950313,0.48659749243406825,0.46153846153846156,0.5,0.5,0.4375,0.15686274509803927,0.6666666666666666,0.5467678885049007,0,0,0,0,0,0,0.14001381773267674,0.0796090238989064,0.5080841970621109,0.14223170705036897,0.20319597663854017,0.8143492691193958,0.001991243303696069,0.0951511990631705
1693120110,0.7809133280558409,0.46522565614938777,0.9386133947264556,0.5295882785492229,0.9021843400252734,0.20678015050934687,0.4630899250331663,0.9039557285868198,0.3460664469482759,0.5606822476976865,0.0,0.8486242606173106,0.09464827416970559,0.8742479903505106,0.928409281213385,0.34835355285961767,0.23296354992076015,0.9259896729776247,0,0.21551724137931239,0.6269614835948578,0.23611111111111166,0.03797468354430331,0.21533923303836378,0.4781144781144795,0,0.0,0.4086021505376577,0.19047619047617279,0.28865248226950313,0.37851275399913525,0.15384615384615385,0.15217391304347827,0.25,0.25,0.15686274509803927,0.3333333333333333,0.39946745226899333,0,0,0,0,0,0,0.17753388192421876,0.08356684089714826,0.5340839388784469,0.16647946925837737,0.20319597663854017,0.8143492691193958,0.0,0.1449951233971229
1693120111,0.12512932524190332,0.46522565614938777,0.9386133947264556,0.4900129678305667,0.9021843400252734,0.20678015050934687,0.4630899250331663,0.9039557285868198,0.3460664469482759,0.5231587435797506,0.0,0.8486242606173106,0.09464827416970559,0.8742479903505106,0.928409281213385,0.34835355285961767,0.23296354992076015,0.9259896729776247,0,0.21551724137931239,0.6269614835948578,0.23611111111111166,0.03797468354430331,0.21533923303836378,0.4781144781144795,0,0.0,0.4086021505376577,0.19047619047617279,0.28865248226950313,0.3244703847816688,0.23076923076923078,0.15217391304347827,0.125,0.1875,0.15686274509803927,0.08333333333333333,0.13885898815931108,0,0,0,0,0,0,0.17753388192421876,0.08356684089714826,0.5340839388784469,0.16647946925837737,0.20319597663854017,0.8143492691193958,0.0,0.11719119469377764
1693120112,0.1715390984195784,0.46522565614938777,0.9386133947264556,0.45043765711190964,0.9021843400252734,0.20678015050934687,0.12228949210857759,0.9039557285868198,0.3071972488919702,0.4856352394618143,0.0,0.8486242606173106,0.09464827416970559,0.8742479903505106,0.928409281213385,0.34835355285961767,0.23296354992076015,0.9259896729776247,0,0.21551724137931239,0.6269614835948578,0.23611111111111166,0.03797468354430331,0.21533923303836378,0.4781144781144795,0,0.0,0.4086021505376577,0.19047619047617279,0.28865248226950313,0.4055339386078685,0.34615384615384615,0.34782608695652173,0.25,0.25,0.15686274509803927,0.3333333333333333,0.4334598606311258,0,0,0,0,0,0,0.17753388192421876,0.08356684089714826,0.5340839388784469,0.16647946925837737,0.20319597663854017,0.8143492691193958,0.0,0.11719119469377764
1693120113,0.2179488715972535,0.46522565614938777,0.921815154214436,0.410862346393252,0.9394757808524307,0.20678015050934687,0.08152632807238513,0.9039557285868198,0.3071972488919702,0.44811173534387766,0.0,0.41578963479293196,0.054221318473202086,0.8835681738763271,0.9517088000300846,0.34835355285961767,0.23296354992076015,0.9277108433734941,0,0.38254310344827636,0.6269614835948578,0.23611111111111166,0.03797468354430331,0.21533923303836378,0.4781144781144795,0,0.0,0.4086021505376577,0.23809523809522629,0.3347517730496456,0.567661046260268,0.4230769230769231,0.34782608695652173,0.25,0.25,0.15686274509803927,0.25,0.3881366494816158,0,0,0,0,0,0,0.16789241470168897,0.08434074542049251,0.5340839388784469,0.17437103754687902,0.3694325258845393,0.7971607129079448,0.002833022542821923,0.13620161139028117
1693120114,0.6543051614570483,0.46522565614938777,0.921815154214436,0.8463428204263794,0.9394757808524307,0.20678015050934687,0.040763164036192456,0.9039557285868198,0.3071972488919702,0.4105882312259416,0.0,0.7890412681198584,0.054221318473202086,0.8835681738763271,0.9517088000300846,0.34835355285961767,0.23296354992076015,0.9277108433734941,0,0.38254310344827636,0.6269614835948578,0.23611111111111166,0.03797468354430331,0.21533923303836378,0.4781144781144795,0,0.0,0.4086021505376577,0.23809523809522629,0.3347517730496456,0.4325551232166018,0.07692307692307693,0.043478260869565216,0.25,0.25,0.15686274509803927,0.4166666666666667,0.4901138745680132,0,0,0,0,0,0,0.1684535252080081,0.09181218301040703,0.5490758763358538,0.16141052480866325,0.21485765877606,0.8143492691193958,0.021850997946118153,0.14290088011390698
1693120115,0.6543051614570483,0.46522565614938777,0.921815154214436,0.8463428204263794,0.9394757808524307,0.20678015050934687,0.0,0.8637190748794727,0.3071972488919702,0.3730647271080054,0.0,0.4333151012441373,0.054221318473202086,0.8835681738763271,0.9517088000300846,0.34835355285961767,0.23296354992076015,0.9277108433734941,0,0.38254310344827636,0.6269614835948578,0.23611111111111166,0.03797468354430331,0.21533923303836378,0.4781144781144795,0,0.0,0.4086021505376577,0.23809523809522629,0.3347517730496456,0.6487246000864677,0.3076923076923077,0.41304347826086957,0.75,0.6875,0.15686274509803927,0.8333333333333334,0.7620531414650727,0,0,0,0,0,0,0.21610164643823793,0.08480854049668506,0.5545676742449551,0.17917160655195802,0.21485765877606,0.8143492691193958,0.13185378990786142,0.18427202676624463
1693120116,0.6543051614570483,0.46522565614938777,0.924021989715134,0.8463428204263794,0.9198186791612912,0.20678015050934687,0.3611933203150341,0.44392793553188625,0.3071972488919702,0.8670455689857635,0.0,0.3944559738578722,0.054221318473202086,0.4714779233060627,0.9517088000300846,0.34835355285961767,0.23296354992076015,0.9277108433734941,0,0.38254310344827636,0.6269614835948578,0.27500000000000097,0.03797468354430331,0.21533923303836378,0.4781144781144795,0,0.0,0.4086021505376577,0.23809523809522629,0.3347517730496456,0.4325551232166018,0.38461538461538464,0.34782608695652173,0.375,0.3125,0.15686274509803927,0.5,0.5014446773553907,0,0,0,0,0,0,0.21610164643823793,0.08480854049668506,0.5545676742449551,0.17917160655195802,0.21485765877606,0.8143492691193958,0.13185378990786142,0.13645521677797204
1693120117,0.7938804785352046,0.21356468471369078,0.924021989715134,0.8463428204263794,0.9198186791612912,0.20678015050934687,0.3611933203150341,0.39766231153369536,0.3071972488919702,0.8670455689857635,0.0,0.35559684647160655,0.054221318473202086,0.7873260817336456,0.8490865830254627,0.34142114384749106,0.23296354992076015,0.9277108433734941,0,0.38254310344827636,0.6269614835948578,0.27500000000000097,0.03797468354430331,0.21533923303836378,0.4781144781144795,0,0.0,0.4086021505376577,0.23809523809522629,0.3347517730496456,0.24340683095546906,0.38461538461538464,0.41304347826086957,0.25,0.25,0.15686274509803927,0.3333333333333333,0.35414424111948334,0,0,0,0,0,0,0.21610164643823793,0.08480854049668506,0.5545676742449551,0.17917160655195802,0.21485765877606,0.8143492691193958,0.13185378990786142,0.13645521677797204
1693120118,0.7938804785352046,0.1856540409315436,0.924021989715134,0.8463428204263794,0.9198186791612912,0.20678015050934687,0.3611933203150341,0.351396687535504,0.1819283316062914,0.8670455689857635,0.0,0.8981010251719636,0.054221318473202086,0.7873260817336456,0.8490865830254627,0.34142114384749106,0.23296354992076015,0.9277108433734941,0,0.38254310344827636,0.6269614835948578,0.27500000000000097,0.03797468354430331,0.21533923303836378,0.4781144781144795,0,1.0,0.4086021505376577,0.23809523809522629,0.3347517730496456,0.3244703847816688,0.46153846153846156,0.45652173913043476,0.375,0.375,0.15686274509803927,0.4166666666666667,0.4674522689932582,0,0,0,0,0,0,0.21491195206101832,0.07388794392911491,0.5545676742449551,0.18665079608067364,0.44675469149373676,0.7971607129079448,0.13287040710572837,0.15516771610733554
1693120119,0.7938804785352046,0.15774339714939598,0.924021989715134,0.8830610321935042,0.9198186791612912,0.20678015050934687,0.3611933203150341,0.9137459538733201,0.1819283316062914,0.7448928285399558,0.0,0.8981010251719636,0.054221318473202086,0.7873260817336456,0.8490865830254627,0.34142114384749106,0.23296354992076015,0.9277108433734941,0,0.38254310344827636,0.6269614835948578,0.27500000000000097,0.06329113924050918,0.21533923303836378,0.4781144781144795,0,1.0,0.4086021505376577,0.23809523809522629,0.3347517730496456,0.7568093385214008,0.5384615384615384,0.5652173913043478,0.25,0.3125,0.15686274509803927,0.3333333333333333,0.4334598606311258,0,0,0,0,0,0,0.19494739329328184,0.05868365579444068,0.5354119832445993,0.16647946925837737,0.19034032939135326,0.8143492691193958,0.14236123684984878,0.1617164844703971
1693120120,0.7938804785352046,0.5685898036679213,0.924021989715134,0.8830610321935042,0.9198186791612912,0.1797453383500207,0.3611933203150341,0.9137459538733201,0.1819283316062914,0.7448928285399558,0.0,0.8981010251719636,0.08955293045505447,0.7873260817336456,0.8490865830254627,0.34142114384749106,0.35816164817749707,0.9277108433734941,0,0.38254310344827636,0.6269614835948578,0.27500000000000097,0.06329113924050918,0.21533923303836378,0.4781144781144795,0,1.0,0.24193548387097857,0.23809523809522629,0.3347517730496456,0.0812797233030696,0.07692307692307693,0.043478260869565216,0.125,0.125,0.15686274509803927,0.25,0.21817460767095348,0,0,0,0,0,0,0.23481394907777714,0.0615117930246444,0.5002758146207429,0.19299954037932254,0.19034032939135326,0.8143492691193958,0.14615286053684592,0.2002031099867865
1693120121,0.7938804785352046,0.5960464890056816,0.924021989715134,0.8830610321935042,0.9198186791612912,0.1797453383500207,0.3611933203150341,0.9137459538733201,0.1819283316062914,0.7448928285399558,0.0,0.8981010251719636,0.08955293045505447,0.7873260817336456,0.8490865830254627,0.34142114384749106,0.35816164817749707,0.9277108433734941,0,0.38254310344827636,0.6269614835948578,0.27500000000000097,0.06329113924050918,0.21533923303836378,0.4781144781144795,0,1.0,0.24193548387097857,0.23809523809522629,0.3347517730496456,0.2704280155642023,0.3076923076923077,0.2826086956521739,0.125,0.125,0.15686274509803927,0.25,0.27482862160784094,0,0,0,0,0,0,0.23481394907777714,0.0615117930246444,0.5002758146207429,0.19299954037932254,0.19034032939135326,0.8143492691193958,0.14615286053684592,0.1530646376232511
1693120122,0.7938804785352046,0.5960464890056816,0.924021989715134,0.8830610321935042,0.9198186791612912,0.08673749277379328,0.3611933203150341,0.9137459538733201,0.1819283316062914,0.7448928285399558,0.0,0.8981010251719636,0.08955293045505447,0.7873260817336456,0.8490865830254627,0.34142114384749106,0.35816164817749707,0.9277108433734941,0,0.38254310344827636,0.6269614835948578,0.27500000000000097,0.06329113924050918,0.21533923303836378,0.4781144781144795,0,1.0,0.24193548387097857,0.23809523809522629,0.3347517730496456,0.2704280155642023,0.23076923076923078,0.2608695652173913,0.0,0.0,0.15686274509803927,0.16666666666666666,0.1955130020961985,0,0,0,0,0,0,0.23481394907777714,0.0615117930246444,0.5002758146207429,0.19299954037932254,0.19034032939135326,0.8143492691193958,0.14615286053684592,0.1530646376232511
1693120123,0.7938804785352046,0.5960464890056816,0.924021989715134,0.8830610321935042,0.9198186791612912,0.17545375368238653,0.3611933203150341,0.9137459538733201,0.1819283316062914,0.7448928285399558,0.0,0.8981010251719636,0.08955293045505447,0.8166402667383853,0.8490865830254627,0.34142114384749106,0.35816164817749707,0.9277108433734941,0,0.38254310344827636,0.5848787446505,0.27500000000000097,0.06329113924050918,0.21533923303836378,0.4781144781144795,0,1.0,0.24193548387097857,0.3333333333333333,0.3347517730496456,0.1893644617380026,0.3076923076923077,0.391304347826087,0.375,0.375,0.15686274509803927,0.4166666666666667,0.4787830717806357,0,0,0,0,0,0,0.24716944242409808,0.05111560592888428,0.5002758146207429,0.1912037527062819,0.30113763617464384,0.8990825688073331,0.14594799487229773,0.14813950944391893
1693120124,0.7938804785352046,0.5960464890056816,0.924021989715134,0.8830610321935042,0.9198186791612912,0.17545375368238653,0.3611933203150341,0.9137459538733201,0.1819283316062914,0.7448928285399558,0.0,0.8981010251719636,0.08955293045505447,0.8166402667383853,0.8490865830254627,0.34142114384749106,0.35816164817749707,0.9277108433734941,0,0.38254310344827636,0.5848787446505,0.27500000000000097,0.06329113924050918,0.21533923303836378,0.4781144781144795,0,1.0,0.24193548387097857,0.3333333333333333,0.3347517730496456,0.2704280155642023,0.15384615384615385,0.2391304347826087,0.125,0.125,0.15686274509803927,0.25,0.21817460767095348,0,0,0,0,0,0,0.2140617978559576,0.02613896892985666,0.4589304274958825,0.1733989472743376,0.13724946960723738,0.7179487179487026,0.1558997084577486,0.13976918165118074
1693120125,0.7938804785352046,0.5960464890056816,0.9349807156893744,0.8830610321935042,0.9198186791612912,0.17545375368238636,0.3611933203150341,0.9137459538733201,0.1819283316062914,0.7448928285399558,0.0,0.8981010251719636,0.08955293045505447,0.8166402667383853,0.8490865830254627,0.34142114384749106,0.35816164817749707,0.9277108433734941,0,0.38254310344827636,0.5848787446505,0.27500000000000097,0.06329113924050918,0.21533923303836378,0.4781144781144795,0,1.0,0.24193548387097857,0.3333333333333333,0.3347517730496456,0.459576307825335,0.34615384615384615,0.30434782608695654,0.375,0.375,0.15686274509803927,0.6666666666666666,0.648745113591298,0,0,0,0,0,0,0.2307222077898374,0.05209420491920547,0.42004397830226187,0.18848297178515122,0.13724946960723738,0.7179487179487026,0.13336863355064973,0.17248381413858938
1693120126,0.7938804785352046,0.5960464890056816,0.9349807156893744,0.8830610321935042,0.9198186791612912,0.17545375368238636,0.3611933203150341,0.9137459538733201,0.1819283316062914,0.8111535128777191,0.0,0.8981010251719636,0.08955293045505447,0.8166402667383853,0.8490865830254627,0.34142114384749106,0.35816164817749707,0.9277108433734941,0,0.38254310344827636,0.5848787446505,0.27500000000000097,0.06329113924050918,0.21533923303836378,0.4781144781144795,0,1.0,0.24193548387097857,0.3333333333333333,0.3347517730496456,0.24340683095546906,0.34615384615384615,0.2391304347826087,0.125,0.0625,0.15686274509803927,0.4166666666666667,0.3088210299699734,0,0,0,0,0,0,0.2307222077898374,0.05209420491920547,0.42004397830226187,0.18848297178515122,0.13724946960723738,0.7179487179487026,0.13336863355064973,0.12422735903841027
1693120127,0.7938804785352046,0.5960464890056816,0.9349807156893744,0.8830610321935042,0.9198186791612912,0.17545375368238636,0.3611933203150341,0.9137459538733201,0.09317728310670531,0.8111535128777191,0.0,0.8981010251719636,0.08955293045505447,0.8166402667383853,0.8490865830254627,0.34142114384749106,0.35816164817749707,0.9277108433734941,0,0.38254310344827636,0.5848787446505,0.27500000000000097,0.06329113924050918,0.21533923303836378,0.4781144781144795,0,1.0,0.24193548387097857,0.3333333333333333,0.3347517730496456,0.37851275399913525,0.23076923076923078,0.34782608695652173,0.4375,0.4375,0.15686274509803927,0.6666666666666666,0.648745113591298,0,0,0,0,0,0,0.2307222077898374,0.05209420491920547,0.42004397830226187,0.18848297178515122,0.13724946960723738,0.7179487179487026,0.13336863355064973,0.12422735903841027
1693120128,0.7938804785352046,0.5960464890056816,0.9349807156893744,0.5594579934192541,0.8698951799660106,0.17545375368238636,0.3611933203150341,0.9137459538733201,0.08268248036729826,0.8111535128777191,0.0,0.8981010251719636,0.07433857626277991,0.8166402667383853,0.4606886119206392,0.34142114384749106,0.35816164817749707,0.9277108433734941,0,0.09806034482758688,0.5848787446505,0.27500000000000097,0.06329113924050918,0.21533923303836378,0.4781144781144795,0,1.0,0.24193548387097857,0.3333333333333333,0.3347517730496456,0.0,0.15384615384615385,0.13043478260869565,0.0,0.0625,0.029708853238265037,0.08333333333333333,0.0,0,0,0,0,0,0,0.24533870492200752,0.06257178240866594,0.42004397830226187,0.19210343874607227,0.22401495251762596,0.6915887850467254,0.13386031514899466,0.15058245899183098
1693120129,0.7938804785352046,0.5960464890056816,0.9349807156893744,0.8914521926306455,0.8686859909002292,0.17545375368238636,0.3611933203150341,0.9137459538733201,0.07218767762789123,0.8111535128777191,0.0,0.8981010251719636,0.07433857626277991,0.8166402667383853,0.9320950316890957,0.34142114384749106,0.35816164817749707,0.9277108433734941,0,0.09806034482758688,0.5848787446505,0.27500000000000097,0.06329113924050918,0.21533923303836378,0.4781144781144795,0,1.0,0.24193548387097857,0.3333333333333333,0.3943262411347513,0.37851275399913525,0.38461538461538464,0.43478260869565216,0.1875,0.0625,0.3190730837789663,0.5,0.3286839272562461,0,0,0,0,0,0,0.2226894497374952,0.0574746494623881,0.432951805918782,0.17144259023314254,0.024984711824930447,0.620689655172408,0.12959971484042235,0.18273461408673827
1693120130,0.6968171091664958,0.5960464890056816,0.9349807156893744,0.8914521926306455,0.8686859909002292,0.17545375368238636,0.507959880267592,0.9137459538733201,0.061692874888483996,0.8111535128777191,0.0,0.9741147489153811,0.07433857626277991,0.8166402667383853,0.9320950316890957,0.3691507798960216,0.35816164817749707,0.9277108433734941,0,0.09806034482758688,0.5848787446505,0.35555555555555535,0.06329113924050918,0.21533923303836378,0.4781144781144795,0,1.0,0.24193548387097857,0.3333333333333333,0.3943262411347513,0.567661046260268,0.23076923076923078,0.30434782608695654,0.75,0.6875,0.15686274509803927,0.6666666666666666,0.7847147470398278,0,0,0,0,0,0,0.2392628360661616,0.06257178240866594,0.40023669697616976,0.1947810757692522,0.024984711824930447,0.620689655172408,0.08407856417525753,0.25630583425558773
1693120131,0.801538726190357,0.5960464890056816,0.9349807156893744,0.8914521926306455,0.8686859909002292,0.17545375368238636,0.5196630809605154,0.9117460330871797,0.21222957965875563,0.8296905441639144,0.0,0.9390703523855725,0.07008971610534423,0.8166402667383853,0.9642354806790183,0.3691507798960216,0.35816164817749707,0.9277108433734941,0,0.09806034482758688,0.5848787446505,0.35555555555555535,0.06329113924050918,0.31268436578170344,0.4781144781144795,0,1.0,0.24193548387097857,0.3333333333333333,0.3943262411347513,0.2163856463467358,0.2692307692307692,0.21739130434782608,0.125,0.125,0.15686274509803927,0.16666666666666666,0.16152059373406605,0,0,0,0,0,0,0.2392628360661616,0.06257178240866594,0.40023669697616976,0.1947810757692522,0.024984711824930447,0.620689655172408,0.08407856417525753,0.22507661651129388
1693120132,0.801538726190357,0.5960464890056816,0.9349807156893744,0.8914521926306455,0.8686859909002292,0.09226867302412319,0.5196630809605154,0.9117460330871797,0.20121613049058293,0.8296905441639144,0.0,0.9390703523855725,0.07008971610534423,0.8230281616057397,0.9642354806790183,0.3691507798960216,0.35816164817749707,0.9277108433734941,0,0.09806034482758688,0.5848787446505,0.35555555555555535,0.06329113924050918,0.31268436578170344,0.4781144781144795,0,1.0,0.24193548387097857,0.3333333333333333,0.3943262411347513,0.37851275399913525,0.07692307692307693,0.2608695652173913,0.625,0.625,0.15686274509803927,0.5833333333333334,0.6374143108039205,0,0,0,0,0,0,0.2392628360661616,0.06257178240866594,0.40023669697616976,0.1947810757692522,0.024984711824930447,0.620689655172408,0.08407856417525753,0.22507661651129388
1693120133,0.801538726190357,0.5960464890056816,0.9349807156893744,0.8914521926306455,0.8686859909002292,0.19606661261205569,0.5196630809605154,0.9402188052869612,0.20121613049058293,0.8296905441639144,0.0,0.9390703523855725,0.07008971610534423,0.8230281616057397,0.9642354806790183,0.3691507798960216,0.35816164817749707,0.9277108433734941,0,0.09806034482758688,0.5848787446505,0.35555555555555535,0.08860759493670956,0.31268436578170344,0.4781144781144795,0,1.0,0.24193548387097857,0.3333333333333333,0.3943262411347513,0.16234327712926933,0.46153846153846156,0.32608695652173914,0.125,0.125,0.15686274509803927,0.25,0.21817460767095348,0,0,0,0,0,0,0.27506042579111006,0.06310761190462474,0.40023669697616976,0.232366535029282,0.24017398319799516,0.5849056603773878,0.08304913969168656,0.1880096575343797
1693120134,0.801538726190357,0.5960464890056816,0.4947275486330427,0.87426070559996,0.8686859909002292,0.19606661261205569,0.5196630809605154,0.9402188052869612,0.20121613049058293,0.8296905441639144,0.0,0.9390703523855725,0.07008971610534423,0.8230281616057397,0.9642354806790183,0.3691507798960216,0.35816164817749707,0.9277108433734941,0,0.09806034482758688,0.5848787446505,0.35555555555555535,0.08860759493670956,0.31268436578170344,0.4781144781144795,0,1.0,0.24193548387097857,0.3333333333333333,0.3943262411347513,0.35149156939040205,0.15384615384615385,0.13043478260869565,0.25,0.25,0.15686274509803927,0.3333333333333333,0.35414424111948334,0,0,0,0,0,0,0.25665551355678407,0.048657769724326894,0.37759208064932664,0.20605519090003777,0.05922611412100677,0.5217391304348024,0.08841391185765496,0.20252495374846072
