time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693164140,0.7546792276685823,0.4056988071347043,0.9241348348143248,0.8739962828303227,0.7171206614439709,0.663176119821525,0.6627570815619965,0.9456792685934649,0.22247761563843949,0.5522936292770979,0.9591391419111422,0.9107169764971625,0.25908300581357846,0.682944569786178,0.8869861723012666,0.3234501347708942,0.14370811615785456,0.8011049723756902,0.0,0.40322580645161094,0.6000000000000043,0.3799621928166348,0.17142857142856896,0.4319702602230473,0.4713541666666653,0,0.1794871794871807,0.5576748410535883,0.2137285491419656,0.23773324118866532,0.35135135135135137,0.5789473684210527,0.4878048780487805,0.14806370141714606,0.25134134675373293,0.49200492004920043,0.001105918447433196,0.19101123595505617,0,0,0,0,0,0,0.4413404604894276,0.4354012696412386,0.723878600977314,0.4670824525787812,0.7184913872371397,0.0,0.7264084593179708,0.562220237021586
1693164141,0.7546792276685823,0.4056988071347043,0.9241348348143248,0.8739962828303227,0.7171206614439709,0.663176119821525,0.6627570815619965,0.9456792685934649,0.22247761563843949,0.5522936292770979,0.9591391419111422,0.9107169764971625,0.25908300581357846,0.682944569786178,0.9147028629313062,0.3234501347708942,0.14370811615785456,0.8011049723756902,0.0,0.40322580645161094,0.6000000000000043,0.3799621928166348,0.17142857142856896,0.4319702602230473,0.4713541666666653,0,0.1794871794871807,0.5576748410535883,0.2137285491419656,0.23773324118866532,0.6756756756756757,0.47368421052631576,0.5609756097560976,0.14806370141714606,0.16815705194859212,0.49200492004920043,0.14380507295494274,0.38202247191011235,0,0,0,0,0,0,0.39653927819075946,0.40568912394231615,0.7816905450646525,0.42703864157998545,0.7138664119277828,0.0,0.7762179428779674,0.6340462195451342
1693164142,0.7546792276685823,0.4056988071347043,0.9241348348143248,0.8739962828303227,0.7171206614439709,0.663176119821525,0.6627570815619965,0.9456792685934649,0.22247761563843949,0.5522936292770979,0.9591391419111422,0.9107169764971625,0.25908300581357846,0.682944569786178,0.9147028629313062,0.3234501347708942,0.14370811615785456,0.8011049723756902,0.0,0.40322580645161094,0.6000000000000043,0.3799621928166348,0.17142857142856896,0.4319702602230473,0.4713541666666653,0,0.1794871794871807,0.5576748410535883,0.2137285491419656,0.23773324118866532,0.6486486486486487,0.3157894736842105,0.5121951219512195,0.21821944717272346,0.25134134675373293,0.49200492004920043,0.14380507295494274,0.38202247191011235,0,0,0,0,0,0,0.4036714163517193,0.43328591116505016,0.7231578013352554,0.3927887153227783,0.7138664119277828,0.0,0.7829254543798139,0.6168060439300445
1693164143,0.7546792276685823,0.4279146129764457,0.9241348348143248,0.8739962828303227,0.7171206614439709,0.5948656437061415,0.7148303540390479,0.9456792685934649,0.22247761563843949,0.5522936292770979,0.9591391419111422,0.8884969117566872,0.2355650261244532,0.682944569786178,0.9147028629313062,0.3234501347708942,0.11020104244229247,0.8011049723756902,0.0,0.40322580645161094,0.6214559386973224,0.3799621928166348,0.17142857142856896,0.4319702602230473,0.4713541666666653,0,0.1794871794871807,0.6230699364214378,0.2137285491419656,0.23773324118866532,0.43243243243243246,0.5263157894736842,0.4878048780487805,0.6391539217061878,0.6672628207794369,0.49200492004920043,0.7146016909849809,0.6404494382022472,0,0,0,0,0,0,0.4036714163517193,0.43328591116505016,0.7231578013352554,0.3927887153227783,0.7138664119277828,0.0,0.7829254543798139,0.5953940536790591
1693164144,0.7546792276685823,0.4279146129764457,0.9241348348143248,0.8739962828303227,0.8069421079678205,0.5948656437061415,0.7148303540390479,0.9456792685934649,0.22247761563843949,0.5522936292770979,0.9591391419111422,0.8884969117566872,0.2355650261244532,0.682944569786178,0.9147028629313062,0.3234501347708942,0.11020104244229247,0.8011049723756902,0.0,0.1575682382133976,0.6214559386973224,0.3799621928166348,0.17142857142856896,0.4319702602230473,0.4713541666666653,0,0.1794871794871807,0.6230699364214378,0.2137285491419656,0.23773324118866532,0.40540540540540543,0.5263157894736842,0.4878048780487805,0.7093096674617652,0.7504471155845777,0.49200492004920043,0.7146016909849809,0.6966292134831461,0,0,0,0,0,0,0.4036714163517193,0.43328591116505016,0.7231578013352554,0.3927887153227783,0.7138664119277828,0.0,0.7829254543798139,0.5953940536790591
1693164145,0.7546792276685823,0.4279146129764457,0.9241348348143248,0.8739962828303227,0.8069421079678205,0.5948656437061415,0.7148303540390479,0.9456792685934649,0.22247761563843949,0.5522936292770979,0.80423017766631,0.8884969117566872,0.2355650261244532,0.8098900428778011,0.9147028629313062,0.3234501347708942,0.11020104244229247,0.8011049723756902,0.0,0.1575682382133976,0.6214559386973224,0.3799621928166348,0.17142857142856896,0.4319702602230473,0.4713541666666653,0,0.1794871794871807,0.6230699364214378,0.2230889235569421,0.23773324118866532,0.2972972972972973,0.21052631578947367,0.34146341463414637,0.14806370141714606,0.16815705194859212,0.49200492004920043,0.14380507295494274,0.23595505617977527,0,0,0,0,0,0,0.42418402963243806,0.4263170752148214,0.7231578013352554,0.43670172338471525,0.6279480639595212,0.0,0.7312700509530112,0.5603111094965585
1693164146,0.7546792276685823,0.2815016959719709,0.9241348348143248,0.8739962828303227,0.8069421079678205,0.5948656437061415,0.7148303540390479,0.9456792685934649,0.22247761563843949,0.5522936292770979,0.7882445253011242,0.8884969117566872,0.2355650261244532,0.8098900428778011,0.9147028629313062,0.3234501347708942,0.11020104244229247,0.8011049723756902,0.0,0.1575682382133976,0.6214559386973224,0.3799621928166348,0.17142857142856896,0.4319702602230473,0.4713541666666653,0,0.1794871794871807,0.6230699364214378,0.2230889235569421,0.23773324118866532,0.5675675675675675,0.21052631578947367,0.4878048780487805,0.2883751929283008,0.33452564155887365,0.49200492004920043,0.2865042274624523,0.39325842696629215,0,0,0,0,0,0,0.37168120693453505,0.3353847152518821,0.6015651308523425,0.47105505287627736,0.5358048625159366,0.0,0.7505890647104587,0.5738615914880462
1693164147,0.7546792276685823,0.30040650323920864,0.9241348348143248,0.857365090990551,0.8069421079678205,0.5948656437061415,0.7148303540390479,0.9456792685934649,0.22247761563843949,0.5522936292770979,0.7722588729359385,0.8884969117566872,0.2355650261244532,0.8098900428778011,0.9147028629313062,0.3234501347708942,0.11020104244229247,0.8011049723756902,0.0,0.1575682382133976,0.6214559386973224,0.3799621928166348,0.17142857142856896,0.4319702602230473,0.4713541666666653,0,0.1794871794871807,0.6230699364214378,0.2230889235569421,0.23773324118866532,0.24324324324324326,0.2631578947368421,0.14634146341463414,0.07790795566156869,0.0017884623383105332,0.49200492004920043,0.001105918447433196,0.07865168539325842,0,0,0,0,0,0,0.36136603466029177,0.3110948339171342,0.6431072021984164,0.48076537641427536,0.5350401739832005,0.0,0.7419668203153549,0.5978965318252767
1693164148,0.7546792276685823,0.31931131050644596,0.9241348348143248,0.8590945986023701,0.8069421079678205,0.5948656437061415,0.7066073999611395,0.9456792685934649,0.21532093417584264,0.16587055228011852,0.756273220570753,0.8884969117566872,0.2355650261244532,0.8098900428778011,0.9147028629313062,0.3234501347708942,0.11020104244229247,0.8011049723756902,0.0,0.1575682382133976,0.6214559386973224,0.3913043478260848,0.17142857142856896,0.43345724907063243,0.4713541666666653,0,0.1794871794871807,0.6230699364214378,0.2230889235569421,0.23773324118866532,0.5666351351351352,0.41960526315789476,0.5260975609756098,0.1004630279219868,0.14245310485380364,0.49200492004920043,0.12482608540544396,0.32231460674157303,0,0,0,0,0,0,0.3615060787527685,0.3087088164932209,0.6431072021984287,0.4810607001523642,0.524766989206458,0.0,0.7401313871128511,0.558415854686247
1693164149,0.7546792276685823,0.4736091966204278,0.5337650669582417,0.8590945986023701,0.8069421079678205,0.5948656437061415,0.7066073999611395,0.9456792685934649,0.21532093417584264,0.20428133242989496,0.7402875682055673,0.8884969117566872,0.2355650261244532,0.8098900428778011,0.9147028629313062,0.3234501347708942,0.11020104244229247,0.8011049723756902,0.0,0.1575682382133976,0.6214559386973224,0.3913043478260848,0.17142857142856896,0.43345724907063243,0.4713541666666653,0,0.1794871794871807,0.6230699364214378,0.2230889235569421,0.23773324118866532,0.43883783783783786,0.4168684210526315,0.4176219512195122,0.26322435807492633,0.36235078817119326,0.49200492004920043,0.30423459741001035,0.40071910112359554,0,0,0,0,0,0,0.36136909905845027,0.3112232091788702,0.6431072021984164,0.48076537641427536,0.5358048625159366,0.0,0.7420073805427904,0.5594501926918689
1693164150,0.7546792276685823,0.4736091966204278,0.5614139539643216,0.8590945986023701,0.43732324042627124,0.5948656437061415,0.7066073999611395,0.9456792685934649,0.21532093417584264,0.2426921125796714,0.7243019158403815,0.8898915459056745,0.2355650261244532,0.8098900428778011,0.9147028629313062,0.3234501347708942,0.11020104244229247,0.806629834254144,0.0,0.1575682382133976,0.6214559386973224,0.3913043478260848,0.17142857142856896,0.43345724907063243,0.4713541666666653,0,0.1794871794871807,0.6230699364214378,0.2230889235569421,0.23773324118866532,0.4594594594594595,0.3684210526315789,0.4146341463414634,0.14806370141714606,0.25134134675373293,0.49200492004920043,0.2865042274624523,0.3497415730337078,0,0,0,0,0,0,0.400363107914794,0.367585482047581,0.6431072021984164,0.5384258138072415,0.5797421279552236,0.0,0.6861657607873595,0.5165827175368571
1693164151,0.7546792276685823,0.47360919662042805,0.9703831856483087,0.8590945986023701,0.8935374539656663,0.5948656437061415,0.7066073999611395,0.2921536011375709,0.21532093417584264,0.0,0.7083162634751958,0.8898915459056745,0.2355650261244532,0.8098900428778011,0.9147028629313062,0.3234501347708942,0.11020104244229247,0.806629834254144,0.0,0.1575682382133976,0.6214559386973224,0.3913043478260848,0.17142857142856896,0.43345724907063243,0.4713541666666653,0,0.1794871794871807,0.6230699364214378,0.2230889235569421,0.23773324118866532,0.5135135135135135,0.47368421052631576,0.36585365853658536,0.007752209905991296,0.0017884623383105332,0.49200492004920043,0.001105918447433196,0.14606741573033707,0,0,0,0,0,0,0.3908935399836969,0.3417068257495546,0.5797164478749436,0.5797453970158617,0.6442856552535127,0.0,0.6752924200003961,0.5511167816181687
1693164152,0.7546792276685823,0.47360919662042805,0.9703831856483075,0.8590945986023701,0.8935374539656663,0.5948656437061415,0.7066073999611395,0.9187243386258283,0.21532093417584264,0.24230800477817374,0.69233061111001,0.8898915459056745,0.2355650261244532,0.8098900428778011,0.9147028629313062,0.3234501347708942,0.11020104244229247,0.806629834254144,0.0,0.1575682382133976,0.6214559386973224,0.3913043478260848,0.2142857142857112,0.43345724907063243,0.4713541666666653,0,0.1794871794871807,0.6230699364214378,0.2230889235569421,0.23773324118866532,0.5945945945945946,0.2631578947368421,0.5365853658536586,0.3585309386838782,0.41770993636401443,0.49200492004920043,0.5005529592237167,0.6067415730337079,0,0,0,0,0,0,0.4405712385011198,0.536916011230887,0.6345688556977113,0.5643317078615613,0.6442856552535127,0.0,0.6680342918827283,0.6245442891561727
1693164153,0.6613081281611094,0.47360919662042805,0.9703831856483075,0.8590945986023701,0.8935374539656663,0.688532722662599,0.7066073999611395,0.9230178814288164,0.21532093417584264,0.2038972246283973,0.6763449587448244,0.8898915459056745,0.1611755897834008,0.8098900428778011,0.9147028629313062,0.3234501347708942,0.11020104244229247,0.806629834254144,0.0,0.1575682382133976,0.6214559386973224,0.3913043478260848,0.2142857142857112,0.43345724907063243,0.4713541666666653,0,0.1794871794871807,0.6230699364214378,0.2230889235569421,0.23773324118866532,0.0,0.42105263157894735,0.1951219512195122,0.07790795566156869,0.08497275714345133,0.49200492004920043,0.001105918447433196,0.011235955056179775,0,0,0,0,0,0,0.4405712385011198,0.536916011230887,0.6345688556977113,0.5643317078615613,0.6442856552535127,0.0,0.6680342918827283,0.6072824353990213
1693164154,0.7865742606134081,0.47360919662042805,0.9703831856483075,0.8590945986023701,0.8935374539656663,0.690833801592931,0.7066073999611395,0.9230178814288164,0.21532093417584264,0.1654864444786206,0.6603593063796388,0.8898915459056745,0.1611755897834008,0.9222234439728997,0.8649565365116085,0.6855345911949728,0.11020104244229247,0.806629834254144,0.0,0.1575682382133976,0.6337164750957915,0.3913043478260848,0.2142857142857112,0.43345724907063243,0.4713541666666653,0,0.1794871794871807,0.6230699364214378,0.2230889235569421,0.2626123013130615,0.7297297297297297,0.5789473684210527,0.5365853658536586,0.7794654132173425,0.9168157051948592,0.49200492004920043,0.7859512682387356,0.9232865168539326,0,0,0,0,0,0,0.4405712385011198,0.536916011230887,0.6345688556977113,0.5643317078615613,0.6442856552535127,0.0,0.6680342918827283,0.6072824353990213
1693164155,0.7865742606134081,0.47360919662042805,0.9703831856483075,0.8590945986023701,0.8935374539656663,0.690833801592931,0.7066073999611395,0.9230178814288164,0.21532093417584264,0.12707566432884415,0.6443736540144531,0.8898915459056745,0.1611755897834008,0.9222234439728997,0.8649565365116085,0.6855345911949728,0.11020104244229247,0.806629834254144,0.0,0.1575682382133976,0.6337164750957915,0.3913043478260848,0.2142857142857112,0.43345724907063243,0.4713541666666653,0,0.1794871794871807,0.6230699364214378,0.2230889235569421,0.2626123013130615,0.5945945945945946,0.8421052631578947,0.5853658536585366,0.3585309386838782,0.33452564155887365,0.49200492004920043,0.2865042274624523,0.4606741573033708,0,0,0,0,0,0,0.4758198883326054,0.5321972551951505,0.6345688556977113,0.6530001465017489,0.5590773446579052,0.0,0.6136425878789845,0.5945121407211348
1693164156,0.7865742606134081,0.47360919662042805,0.9703831856483075,0.8590945986023701,0.8775408381724547,0.690833801592931,0.7066073999611395,0.9230178814288164,0.21532093417584264,0.08866488417906772,0.5006167914841528,0.8898915459056745,0.143905990282212,0.9222234439728997,0.35542167922015644,0.6855345911949728,0.11020104244229247,0.806629834254144,0.0,0.2729528535980163,0.6337164750957915,0.3913043478260848,0.2142857142857112,0.43345724907063243,0.4713541666666653,0,0.1794871794871807,0.6030881017256994,0.2230889235569421,0.2626123013130615,0.32432432432432434,0.2631578947368421,0.21951219512195122,0.14806370141714606,0.16815705194859212,0.49200492004920043,0.14380507295494274,0.2247191011235955,0,0,0,0,0,0,0.40999791058583357,0.45348840451883676,0.635921806593394,0.5843536133609609,0.5360906755968553,0.0,0.6387784523930502,0.6111561318882519
1693164157,0.7865742606134081,0.47360919662042805,0.9703831856483075,0.8590945986023701,0.8775408381724547,0.690833801592931,0.7066073999611395,0.9230178814288164,0.21532093417584264,0.05025410402929128,0.0,0.8931854412258784,0.143905990282212,0.9222234439728997,0.9422960773167426,0.6855345911949728,0.11020104244229247,0.806629834254144,0.0,0.2729528535980163,0.6337164750957915,0.3913043478260848,0.2142857142857112,0.43345724907063243,0.4713541666666653,0,0.1794871794871807,0.6030881017256994,0.2230889235569421,0.2626123013130615,0.5135135135135135,0.631578947368421,0.6341463414634146,0.2883751929283008,0.25134134675373293,0.49200492004920043,0.14380507295494274,0.34831460674157305,0,0,0,0,0,0,0.4085707964914284,0.4800843657436176,0.7456774228899465,0.5435551337706478,0.5352034422347216,0.0,0.6200748145513675,0.6592561002386458
1693164158,0.7865742606134081,0.3060968502266472,0.9703831856483075,0.8590945986023701,0.8775408381724547,0.690833801592931,0.7066073999611395,0.9230178814288164,0.21532093417584264,0.5566664407243579,0.0,0.8931854412258784,0.14390599028221193,0.9222234439728997,0.9422960773167426,0.6855345911949728,0.11020104244229247,0.806629834254144,0.0,0.2729528535980163,0.6337164750957915,0.3913043478260848,0.2142857142857112,0.43345724907063243,0.5442708333333321,0,0.1794871794871807,0.6030881017256994,0.2230889235569421,0.2626123013130615,0.32432432432432434,0.2631578947368421,0.24390243902439024,0.14806370141714606,0.17190034521482345,0.49200492004920043,0.14380507295494274,0.24719101123595505,0,0,0,0,0,0,0.40836335950578967,0.48245530162834027,0.7456774228899383,0.543318371576472,0.5395725269177623,0.0,0.6207830538472393,0.6078605284697836
1693164159,0.7865742606134081,0.2871920429594096,0.9703831856483075,0.8590945986023701,0.8775408381724547,0.690833801592931,0.7066073999611395,0.9230178814288164,0.17797001654623087,0.5566664407243579,0.0,0.8931854412258784,0.14390599028221193,0.9222234439728997,0.9422960773167426,0.6855345911949728,0.11020104244229247,0.806629834254144,0.0,0.2729528535980163,0.6337164750957915,0.3913043478260848,0.2142857142857112,0.434200743494425,0.5442708333333321,0,0.1794871794871807,0.6030881017256994,0.2230889235569421,0.2626123013130615,0.6756756756756757,0.3157894736842105,0.3902439024390244,0.8496211589729199,0.9168157051948592,0.49200492004920043,1.0,1.0,0,0,0,0,0,0,0.4083005483866672,0.47974429666024826,0.7456774228899505,0.5432830379775834,0.5360906755968553,0.0,0.6200748145513675,0.6075553314049373
1693164160,0.7865742606134081,0.2682872356921717,0.9703831856483075,0.8590945986023701,0.8775408381724547,0.690833801592931,0.36004252560008293,0.9230178814288164,0.17797001654623087,0.5566664407243573,0.0,0.8931854412258784,0.14390599028221193,0.9222234439728997,0.9422960773167426,0.6855345911949728,0.11020104244229247,0.806629834254144,0.0,0.2729528535980163,0.6337164750957915,0.3913043478260848,0.2142857142857112,0.434200743494425,0.5442708333333321,0,0.1794871794871807,0.6030881017256994,0.2230889235569421,0.2626123013130615,0.43243243243243246,0.47368421052631576,0.4146341463414634,0.21821944717272346,0.33452564155887365,0.49200492004920043,0.14380507295494274,0.3258426966292135,0,0,0,0,0,0,0.3723335580147541,0.48344740398799224,0.7456774228899505,0.5542047981302064,0.48961798672973983,0.0,0.5668853783420859,0.5898779057591421
1693164161,0.7865742606134081,0.50246718194576,0.9703831856483075,0.38774807787711685,0.8775408381724547,0.690833801592931,0.391093625719136,0.9230178814288164,0.0,0.5566664407243573,0.0,0.8931854412258784,0.14390599028221193,0.9222234439728997,0.9422960773167426,0.6855345911949728,0.1556217423678338,0.806629834254144,0.0,0.2729528535980163,0.6337164750957915,0.3913043478260848,0.2142857142857112,0.434200743494425,0.5442708333333321,0,0.1794871794871807,0.6030881017256994,0.2230889235569421,0.2626123013130615,0.35135135135135137,0.2631578947368421,0.4146341463414634,0.14806370141714606,0.41770993636401443,0.49200492004920043,0.2865042274624523,0.3258426966292135,0,0,0,0,0,0,0.3450523262349673,0.4527487819030316,0.7779864862267429,0.573939288888744,0.42700134672887136,0.0,0.6038504961445129,0.5819789002204212
1693164162,0.7865742606134081,0.50246718194576,0.984109895170019,0.4241312901839985,0.8775408381724547,0.690833801592931,0.6735732462771938,0.9082477446640443,0.007925229896869895,0.5566664407243573,0.0,0.8931854412258784,0.14390599028221193,0.8448592465864271,0.9422960773167426,0.6855345911949728,0.1556217423678338,0.823204419889503,0.0,0.2729528535980163,0.6337164750957915,0.3913043478260848,0.2142857142857112,0.434200743494425,0.5442708333333321,0,0.1794871794871807,0.6030881017256994,0.2355694227769105,0.2626123013130615,0.2702702702702703,0.42105263157894735,0.36585365853658536,0.14806370141714606,0.08497275714345133,0.49200492004920043,0.001105918447433196,0.12359550561797752,0,0,0,0,0,0,0.358808943570535,0.5329801941255531,0.7032156779049149,0.6508715718307169,0.42700134672887136,0.0,0.5925413197751237,0.556443267721216
1693164163,0.7865742606134081,0.5398838375047966,0.984109895170019,0.4605145024908806,0.8775408381724547,0.690833801592931,0.6735732462771938,0.9082477446640443,0.015850459793739866,0.5566664407243573,0.0,0.8931854412258784,0.14390599028221193,0.8448592465864271,0.9422960773167426,0.6855345911949728,0.1556217423678338,0.823204419889503,0.0,0.2729528535980163,0.6337164750957915,0.3913043478260848,0.2142857142857112,0.434200743494425,0.5442708333333321,0,0.1794871794871807,0.6030881017256994,0.2355694227769105,0.2626123013130615,0.5945945945945946,0.42105263157894735,0.4146341463414634,0.14806370141714606,0.08497275714345133,0.49200492004920043,0.14380507295494274,0.30337078651685395,0,0,0,0,0,0,0.358808943570535,0.5329801941255531,0.7032156779049149,0.6508715718307169,0.42700134672887136,0.0,0.5925413197751237,0.5246604508660374
1693164164,0.7469149425132,0.5398838375047966,0.984109895170019,0.16666548829434877,0.8775408381724547,0.690833801592931,0.6735732462771938,0.9082477446640443,0.02377568969060976,0.5252989125150096,0.0,0.9345010459750512,0.14390599028221193,0.8448592465864271,0.9422960773167426,0.4249775381850853,0.1556217423678338,0.823204419889503,0.0,0.2729528535980163,0.6337164750957915,0.3913043478260848,0.2142857142857112,0.434200743494425,0.5442708333333321,0,0.1794871794871807,0.6030881017256994,0.2355694227769105,0.2626123013130615,0.6756756756756757,0.5263157894736842,0.6341463414634146,0.7093096674617652,0.7504471155845777,0.49200492004920043,0.7146016909849809,0.6966292134831461,0,0,0,0,0,0,0.358808943570535,0.5329801941255531,0.7032156779049149,0.6508715718307169,0.42700134672887136,0.0,0.5925413197751237,0.5246604508660374
1693164165,0.7469149425132,0.5398838375047966,0.984109895170019,0.8923695073071064,0.8775408381724547,0.6561235492206344,0.37292873214948996,0.9082477446640443,0.03170091958747981,0.5252989125150096,0.0,0.9345010459750512,0.14390599028221193,0.8448592465864271,0.9422960773167426,0.4249775381850853,0.1556217423678338,0.823204419889503,0.0,0.2729528535980163,0.6337164750957915,0.3913043478260848,0.2142857142857112,0.434200743494425,0.5442708333333321,0,0.1794871794871807,0.6030881017256994,0.2355694227769105,0.2626123013130615,0.5945945945945946,0.3684210526315789,0.5609756097560976,0.21821944717272346,0.16815705194859212,0.49200492004920043,0.14380507295494274,0.3258426966292135,0,0,0,0,0,0,0.3947988132848813,0.5306355716499557,0.7032156779049149,0.6673015075727443,0.5797421279552236,0.0,0.48629458388375185,0.47179553731296964
1693164166,0.7469149425132,0.5398838375047966,0.984109895170019,0.8923695073071064,0.8775408381724547,0.6561235492206344,0.3418776320304367,0.9082477446640443,0.09772336811500448,0.5252989125150096,0.0,0.9345010459750512,0.14390599028221193,0.8448592465864271,1.0,0.4249775381850853,0.1556217423678338,0.823204419889503,0.0,0.2729528535980163,0.6337164750957915,0.3913043478260848,0.2142857142857112,0.434200743494425,0.5442708333333321,0,0.1794871794871807,0.6030881017256994,0.2355694227769105,0.3275742916378705,0.2702702702702703,0.21052631578947367,0.0975609756097561,0.3585309386838782,0.584078525974296,0.49200492004920043,0.4292033819699619,0.43820224719101125,0,0,0,0,0,0,0.4067620841850182,0.559627563958886,0.755762133199245,0.8151709292510133,0.5932692145147443,0.0,0.5206672980556143,0.4911317976785792
1693164167,0.3875278124808837,0.5398838375047966,0.9397852040262326,0.8923695073071064,0.8775408381724547,0.6561235492206344,0.7563511535867935,0.9082477446640443,0.09772336811500448,0.5252989125150096,0.0,0.9345010459750512,0.14390599028221193,0.8448592465864271,1.0,0.4249775381850853,0.1556217423678338,0.823204419889503,0.0,0.2729528535980163,0.6337164750957915,0.4877126654064264,0.2142857142857112,0.434200743494425,0.5442708333333321,0,0.1794871794871807,0.6030881017256994,0.2355694227769105,0.3275742916378705,0.3783783783783784,0.3684210526315789,0.4634146341463415,0.21821944717272346,0.33452564155887365,0.49200492004920043,0.14380507295494274,0.2808988764044944,0,0,0,0,0,0,0.4216761192233265,0.5289170526476278,0.7172173143530431,0.8713978204570704,0.5932692145147443,0.0,0.5326611458701107,0.46180032654204944
1693164168,0.4015214917931169,0.5398838375047966,0.9397852040262326,0.8923695073071064,0.8775408381724547,0.5354467885315547,0.7563511535867935,0.22788627981600096,0.09772336811500448,0.5252989125150096,0.0,0.9345010459750512,0.14390599028221193,0.8448592465864271,1.0,0.4249775381850853,0.1556217423678338,0.823204419889503,0.0,0.2729528535980163,0.6337164750957915,0.4877126654064264,0.2142857142857112,0.434200743494425,0.5442708333333321,0,0.1794871794871807,0.6030881017256994,0.2355694227769105,0.3275742916378705,0.35135135135135137,0.27660526315789474,0.3902439024390244,0.14806370141714606,0.25134134675373293,0.49200492004920043,0.14380507295494274,0.2808988764044944,0,0,0,0,0,0,0.4216761192233265,0.5290794556040572,0.7172173143530431,0.8713978204570704,0.5940217862318574,0.0,0.5326611458701107,0.41052048709133815
1693164169,0.5158685100131463,0.5398838375047966,0.9397852040262326,0.8923695073071064,0.8775408381724547,0.5201870240658237,0.7563511535867935,0.3036766135766326,0.09772336811500448,0.5252989125150096,0.0,0.9345010459750512,0.14390599028221193,0.8721823964939007,1.0,0.4249775381850853,0.1556217423678338,0.823204419889503,0.0,0.2729528535980163,0.6337164750957915,0.4877126654064264,0.2142857142857112,0.434200743494425,0.5442708333333321,0,0.1794871794871807,0.6030881017256994,0.2355694227769105,0.3275742916378705,0.32432432432432434,0.3157894736842105,0.34146341463414637,0.3585309386838782,0.41770993636401443,0.49200492004920043,0.2865042274624523,0.34831460674157305,0,0,0,0,0,0,0.4216761192233265,0.5290794556040572,0.7172173143530431,0.8713978204570704,0.5932692145147443,0.0,0.5326611458701107,0.41052048709133815
1693164170,0.5158685100131463,0.5398838375047966,0.9397852040262326,0.8923695073071064,0.5205512387505443,0.5049272596000927,0.7563511535867935,0.9027486750652548,0.09772336811500448,0.5252989125150096,0.0,0.9345010459750512,0.14390599028221193,0.8721823964939007,1.0,0.4249775381850853,0.1556217423678338,0.823204419889503,0.0,0.2729528535980163,0.6337164750957915,0.4877126654064264,0.2142857142857112,0.434200743494425,0.5442708333333321,0,0.1794871794871807,0.6030881017256994,0.2355694227769105,0.3275742916378705,0.4864864864864865,0.6842105263157895,0.5609756097560976,0.3585309386838782,0.41770993636401443,0.49200492004920043,0.4292033819699619,0.5056179775280899,0,0,0,0,0,0,0.47536918547089835,0.5252133287819583,0.7172173143530431,0.8544904335909133,0.5244126687323433,0.0,0.40536685580488885,0.386710160334616
1693164171,0.5158685100131463,0.5398838375047966,0.9397852040262326,0.8923695073071064,0.6161564920107252,0.9559481991747606,0.7563511535867935,0.9027486750652548,0.09772336811500448,0.5252989125150096,0.0,0.9776456126347816,0.1547260704929095,0.8721823964939007,1.0,0.4249775381850853,0.1556217423678338,0.823204419889503,0.0,0.2816377171215895,0.8237547892720353,0.4877126654064264,0.2142857142857112,0.434200743494425,0.5442708333333321,0,0.1794871794871807,0.6030881017256994,0.2355694227769105,0.3275742916378705,0.16216216216216217,0.2631578947368421,0.1951219512195122,0.498842430195033,0.33452564155887365,0.49200492004920043,0.4292033819699619,0.33707865168539325,0,0,0,0,0,0,0.4361242337874365,0.4447027493069117,0.7409458978475804,0.7678978899146991,0.36968040021552223,0.0,0.47973744895748693,0.4178732260693214
1693164172,0.5158685100131463,0.5398838375047966,0.9397852040262326,0.8923695073071064,1.0,0.9559481991747606,0.7563511535867935,0.9027486750652548,0.09772336811500448,0.5252989125150096,0.0,0.9776456126347816,0.1547260704929095,1.0,1.0,0.4249775381850853,0.1556217423678338,0.823204419889503,0.0,0.2816377171215895,0.8237547892720353,0.4877126654064264,0.2142857142857112,0.434200743494425,0.5442708333333321,0,0.1794871794871807,0.6030881017256994,0.24336973478939136,0.3275742916378705,0.24324324324324326,0.42105263157894735,0.4146341463414634,0.4286866844394556,0.41770993636401443,0.49200492004920043,0.5005529592237167,0.42696629213483145,0,0,0,0,0,0,0.43939464642772763,0.5802543909322098,0.8345182941490701,0.8813549404190638,0.36968040021552223,0.0,0.46543463302422977,0.4505713226834853
