time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693096574,4.185453749426819,4.420301778892754,0.8951815322054703,0.425038366273478,9.778150207123277,8.169471754159328,0.3031997165556337,0.529014127528998,1.2059307959126415,1.5982211963877595,0.000050221076902212726,0.2951661029520843,1.7053263841319821,2.6430031802703544,1.0397298034217743,205250560,72527872,9707520,424845312,107470848,331214848,38662144,9408512,299905024,90787840,4743168,2940928,296394752,15454208,38162432,54,20,50,18,18,2,16,120,0,0,0,0,0.008148479427549194,0.0030278551532033427,0.02806382145653876,0.017020884520884523,0.00144574780058651,0.003,0.0033960403450638667,0.0030434372049102927,0.020715753424657535,0.004650139275766016,0.0637189054726368,0.044338235294117664,0.004298533724340177,0.0046,0.007014999999999999,0.004678186968838526
1693096575,7.984390195663468,4.420301778892754,0.8951815322054703,0.425038366273478,9.778150207123277,8.334541044386055,0.3031997165556337,0.5397394703411118,1.2059307959126415,1.5982211963877595,0.000050221076902212726,0.2951661029520843,1.7053263841319821,2.6430031802703544,1.0397298034217743,205647872,72527872,9707520,424845312,107470848,331214848,38662144,9408512,299905024,90787840,4743168,2940928,296394752,15454208,38162432,16,18,28,6,6,2,6,38,0,0,0,0,0.008148479427549194,0.0030278551532033427,0.02806382145653876,0.017020884520884523,0.00144574780058651,0.003,0.0033960403450638667,0.0030427158273381295,0.020715753424657535,0.004650139275766016,0.0637189054726368,0.044338235294117664,0.004298533724340177,0.0046,0.007014999999999999,0.004676888489208633
1693096576,7.984390195663468,4.420301778892754,0.8958496940087429,0.425038366273478,9.778150207123277,8.499610334612782,0.3031997165556337,0.643520568726828,1.2059307959126415,1.5982211963877595,0.000050221076902212726,0.2951661029520843,1.892224501127506,2.6430031802703544,1.0397298034217743,205647872,72527872,9707520,424845312,107470848,331214848,38662144,9408512,299905024,90787840,4743168,2940928,296476672,15454208,38162432,30,20,66,10,6,2,14,82,0,0,0,0,0.008148479427549194,0.0030278551532033427,0.02806382145653876,0.017020884520884523,0.00144574780058651,0.003,0.0033960403450638667,0.0030427158273381295,0.020715753424657535,0.004650139275766016,0.0637189054726368,0.044338235294117664,0.004298533724340177,0.0046,0.007014999999999999,0.004676888489208633
1693096577,7.984390195663468,3.6554062001357517,0.8958496940087429,0.425038366273478,9.778150207123277,9.904157413603635,0.3031997165556337,0.643520568726828,1.2059307959126415,1.5982211963877595,0.000034878113108022914,0.2951661029520843,1.892224501127506,2.6430031802703544,1.0397298034217743,205647872,72527872,9707520,424845312,107470848,331214848,38662144,9408512,299905024,90787840,4743168,2940928,296476672,15454208,38162432,34,26,58,4,6,2,10,38,0,0,0,0,0.008165417057169635,0.003029325513196481,0.02806382145653876,0.017020884520884523,0.00144574780058651,0.003,0.0033960403450638667,0.0030427158273381295,0.02077468581687613,0.004652785923753665,0.0637189054726368,0.044338235294117664,0.004298533724340177,0.0046,0.007014999999999999,0.004676888489208633
1693096578,7.984390195663468,3.729740341916911,0.8958496940087429,0.425038366273478,9.778150207123277,9.904157413603635,0.3031997165556337,0.5445765999493751,1.2059307959126415,1.5982211963877595,0.000034878113108022914,0.29489261993688276,1.892224501127506,2.6430031802703544,1.053554745825801,205647872,72527872,9707520,424845312,107470848,331214848,38662144,9408512,299905024,90787840,4743168,2940928,296476672,15454208,38162432,22,10,34,10,8,2,6,76,0,0,0,0,0.008099107821630666,0.003025169409486931,0.028127677806341046,0.01705562220901165,0.0014437767861703757,0.003,0.003374135551466474,0.0030397806832211825,0.02071187389056012,0.004645304937076477,0.06402702702702708,0.04749406104251173,0.004298991160489985,0.0046,0.006870500348268679,0.004671605229798128
1693096579,7.984390195663468,3.8040744836980696,0.8958496940087429,0.425038366273478,9.778150207123277,9.904157413603635,0.3031997165556337,0.5338512571372612,1.2059307959126415,1.5982211963877595,0.000034878113108022914,0.29489261993688276,1.892224501127506,2.6430031802703544,1.053554745825801,205647872,72527872,9707520,424845312,107470848,331214848,38662144,9408512,299905024,90787840,4743168,2940928,296476672,15454208,38162432,26.791,21.421,62.937,10.662,10.16,2,8,70.361,0,0,0,0,0.008124440465532679,0.0030242537313432834,0.02832684824902723,0.01696808510638298,0.0014438040345821329,0.003,0.0033914735955868757,0.0030383460383460385,0.02068556701030929,0.00464365671641791,0.06371571072319203,0.042583333333333424,0.004297982708933718,0.0046,0.006985148514851487,0.0046690228690228685
1693096580,7.984390195663468,3.878408625479228,0.8958496940087429,0.425038366273478,9.778150207123277,9.904157413603635,0.3031997165556337,0.5231259143251474,1.0206462287361968,1.5982211963877595,0.000034878113108022914,0.29489261993688276,1.892224501127506,2.6430031802703544,1.053554745825801,205647872,72527872,9707520,424845312,107470848,331214848,38662144,9408512,299905024,90787840,4743168,2940928,296476672,15454208,38162432,30,14,40,10,10,2,8,70,0,0,0,0,0.008124440465532679,0.0030242537313432834,0.02832684824902723,0.01696808510638298,0.0014438040345821329,0.003,0.0033914735955868757,0.003036815258372145,0.02068556701030929,0.00464365671641791,0.06371571072319203,0.042583333333333424,0.004297982708933718,0.0046,0.006985148514851487,0.00466626746506986
1693096581,7.984390195663468,4.417817214397497,0.8958496940087429,0.425038366273478,9.778150207123277,9.904157413603635,0.3031997165556337,0.637251774100601,1.000547382137653,1.6796930304288527,0.000034878113108022914,0.29489261993688276,1.892224501127506,2.1287403144302135,1.053554745825801,205647872,72810496,9707520,424845312,107470848,331214848,38662144,9723904,299905024,90787840,4743168,2940928,296476672,15454208,38162432,30,20,36,8,12,2,18,60,0,0,0,0,0.008124440465532679,0.0030242537313432834,0.02832684824902723,0.01696808510638298,0.0014438040345821329,0.003,0.0033914735955868757,0.003036815258372145,0.02068556701030929,0.00464365671641791,0.06371571072319203,0.042583333333333424,0.004297982708933718,0.0046,0.006985148514851487,0.00466626746506986
1693096582,7.984390195663468,4.417817214397497,0.8958496940087429,0.425038366273478,9.778150207123277,9.904157413603635,0.3031997165556337,0.637251774100601,1.0124380869648966,1.6149480435708643,0.000034878113108022914,0.29489261993688276,1.892224501127506,2.1720608843296367,1.053554745825801,205647872,72810496,9707520,424845312,107470848,331214848,38662144,9723904,299905024,90804224,4743168,2940928,296476672,15454208,38162432,30,24,46,14,10,2,12,70,0,0,0,0,0.00814598880597015,0.0030255152109911676,0.02832684824902723,0.01696808510638298,0.0014438040345821329,0.003,0.0033914735955868757,0.003036815258372145,0.020744623655913987,0.004645927379784101,0.06371571072319203,0.042583333333333424,0.004297982708933718,0.0046,0.006985148514851487,0.00466626746506986
1693096583,9.25900063096501,4.417817214397497,0.8958496940087429,0.3489826084768444,9.778150207123277,9.904157413603635,0.3031997165556337,0.637251774100601,0.9920743720549319,1.6149480435708643,0,0.29489261993688276,1.892224501127506,2.2153814542290595,1.053554745825801,205647872,72810496,9707520,424845312,107470848,331214848,38662144,9723904,299905024,90804224,4743168,2940928,296476672,15454208,38162432,38,28,72,12,10,2,10,86,0,0,0,0,0.008084905660377359,0.0030252672497570457,0.028313253012048192,0.017120253164556964,0.0014587155963302748,0.003,0.0033647066305263784,0.0030339060710194736,0.020682395644283133,0.004645481049562682,0.06465240641711234,0.045749999999999943,0.0043015290519877675,0.0046,0.006801075268817204,0.004661030927835053
1693096584,9.25900063096501,4.417817214397497,0.8958496940087429,0.3561978005930136,9.778150207123277,9.904157413603635,0.3031997165556337,0.637251774100601,1.6573018671239719,1.6149480435708643,0,0.29489261993688276,1.892224501127506,2.604652836942902,1.0375636964457258,205647872,72810496,9707520,424845312,107470848,331214848,38662144,9723904,299958272,90804224,4743168,2940928,296476672,15503360,38715392,32,18,42,2,4,2,4,34,0,0,0,0,0.00811036036036036,0.003025998142989786,0.028428515928515925,0.01698394495412844,0.001450704225352113,0.003,0.003372882070924388,0.003034822451317297,0.020669270833333336,0.004646796657381615,0.06425245098039215,0.04150000000000003,0.004299154929577466,0.0046,0.006858585858585862,0.004662680412371134
1693096585,8.302309407992018,4.417817214397497,0.8775981738990737,0.36341299270918287,9.778150207123277,8.882758633869434,0.23923222215735265,0.637251774100601,1.6573018671239719,1.6149480435708643,0,0.29489261993688276,1.892224501127506,2.604652836942902,1.0375636964457258,205737984,72810496,9723904,424845312,107470848,331337728,38662144,9723904,299958272,90804224,4743168,2940928,296476672,15503360,38715392,32,8,52,6,6,2,4,54,0,0,0,0,0.00811036036036036,0.003025998142989786,0.028428515928515925,0.01698394495412844,0.001450704225352113,0.003,0.003372882070924388,0.0030348247740797888,0.020669270833333336,0.004646796657381615,0.06425245098039215,0.04150000000000003,0.004299154929577466,0.0046,0.006858585858585862,0.004662684593343619
1693096586,8.302309407992018,4.417817214397497,0.8775981738990737,0.43291152697015384,9.778150207123277,8.882758633869434,0.2440348042445956,0.637251774100601,1.6573018671239719,1.6149480435708643,0,0.29489261993688276,1.892224501127506,2.604652836942902,1.0375636964457258,205737984,72810496,9723904,424845312,107470848,331337728,38662144,9723904,299958272,90804224,4743168,2940928,296476672,15503360,38715392,20,20,48,4,4,2,6,34,0,0,0,0,0.00811036036036036,0.003025998142989786,0.028428515928515925,0.01698394495412844,0.001450704225352113,0.003,0.003372882070924388,0.0030348247740797888,0.020669270833333336,0.004646796657381615,0.06425245098039215,0.04150000000000003,0.004299154929577466,0.0046,0.006858585858585862,0.004662684593343619
1693096587,8.302309407992018,4.417817214397497,0.8775981738990737,0.43291152697015384,6.3766640375,8.882758633869434,0.28641742424242395,0.637251774100601,1.6573018671239719,1.6149480435708643,0,0.2917498361120105,1.892224501127506,2.604652836942902,1.0375636964457258,205737984,72810496,9723904,424845312,107470848,331337728,38825984,9723904,299958272,90804224,4743168,2936832,296476672,15503360,38715392,30,10,46,24,26,2,16,128,0,0,0,0,0.008140785781103837,0.0030272373540856036,0.028428515928515925,0.01698394495412844,0.001450704225352113,0.003,0.003372882070924388,0.0030348247740797888,0.020733273056057867,0.004649027237354087,0.06425245098039215,0.04150000000000003,0.004299154929577466,0.0046,0.006858585858585862,0.004662684593343619
1693096588,8.302309407992018,4.417817214397497,0.8775981738990737,0.43291152697015384,7.9500258245732685,8.882758633869434,0.28641742424242395,0.637251774100601,1.6573018671239719,1.6149480435708643,0,0.2917498361120105,1.892224501127506,2.604652836942902,1.0375636964457258,205737984,72810496,9723904,424845312,108154880,331337728,38825984,9723904,299958272,90804224,4743168,2936832,296476672,15503360,38715392,18,20,56,6,6,2,14,36,0,0,0,0,0.008091730038022816,0.0030269489894128973,0.028445378151260504,0.01689240506329114,0.001475308641975309,0.003,0.0033533988042853315,0.003035071527457315,0.020697440585009153,0.004648508180943215,0.06374663072776286,0.03808333333333333,0.004304938271604938,0.0046,0.0067142857142857134,0.0046631287494231675
1693096589,8.302309407992018,4.417817214397497,0.8595602064809057,0.43291152697015384,8.113053672330498,8.882758633869434,0.28641742424242395,0.6372517741006009,1.6573018671239719,1.6149480435708643,0,0.2917498361120105,1.8121345959827526,2.604652836942902,1.0375636964457258,205737984,72810496,9723904,424845312,108154880,331337728,38825984,9723904,299958272,90804224,4743168,2936832,296476672,15503360,38715392,30,16,32,14,14,2,14,90,0,0,0,0,0.00811703096539162,0.0030260707635009314,0.02853700848111025,0.016797423887587818,0.0014756446991404013,0.003,0.003379110982993109,0.0030365425158116657,0.02074338624338624,0.004646927374301676,0.06379012345679011,0.03539062499999997,0.004304297994269341,0.0046,0.006903061224489795,0.004665776528460999
1693096590,8.302309407992018,4.417817214397497,0.8595602064809057,0.43291152697015384,8.276081520087725,8.882758633869434,0.28641742424242395,0.6372517741006009,1.6573018671239719,1.6149480435708643,0,0.2917498361120105,1.9028286546314221,2.604652836942902,1.0375636964457258,205737984,72810496,9723904,424845312,108154880,331337728,38825984,9723904,299958272,90804224,4743168,2936832,296685568,15503360,38715392,44,28,62,2,2,2,4,40,0,0,0,0,0.00811703096539162,0.0030260707635009314,0.02853700848111025,0.016797423887587818,0.0014756446991404013,0.003,0.003379110982993109,0.0030348447621174894,0.02074338624338624,0.004646927374301676,0.06379012345679011,0.03539062499999997,0.004304297994269341,0.0046,0.006903061224489795,0.004662720571811481
1693096591,8.302309407992018,4.417817214397497,0.8595602064809057,0.3630883090639552,8.439109367844955,8.882758633869434,0.28641742424242395,0.6372517741006009,1.6573018671239719,1.6149480435708643,0,0.2917498361120105,1.9028286546314221,2.604652836942902,1.0375636964457258,205737984,72810496,9723904,424845312,108154880,331337728,38825984,9723904,299958272,90804224,4743168,2936832,296685568,15503360,38715392,34,14,46,2,2,2,6,30,0,0,0,0,0.00811703096539162,0.0030260707635009314,0.02853700848111025,0.016797423887587818,0.0014756446991404013,0.003,0.003379110982993109,0.0030348447621174894,0.02074338624338624,0.004646927374301676,0.06379012345679011,0.03539062499999997,0.004304297994269341,0.0046,0.006903061224489795,0.004662720571811481
1693096592,8.302309407992018,4.417817214397497,0.8595602064809057,0.355873116947786,9.781670865433686,4.418199082044148,0.28641742424242395,0.6372517741006009,1.798728676043235,1.6149480435708643,0,0.2917498361120105,1.9028286546314217,2.604652836942902,0.8824277230745278,205737984,72810496,9723904,424845312,108154880,331337728,38825984,9723904,299958272,90804224,4743168,2936832,296685568,15503360,38715392,60,24,70,10,10,2,12,96,0,0,0,0,0.008151041666666668,0.003027317073170732,0.02853700848111025,0.016797423887587818,0.0014756446991404013,0.003,0.003379110982993109,0.0030348447621174894,0.02081273062730628,0.0046491707317073165,0.06379012345679011,0.03539062499999997,0.004304297994269341,0.0046,0.006903061224489795,0.004662720571811481
1693096593,8.302309407992018,4.417817214397497,0.8595602064809057,0.3486579248316168,9.781670865433686,4.504917722022509,0.28641742424242395,0.6326933148295005,1.798728676043235,1.5523559984166633,0,0.2917498361120105,1.9028286546314217,2.604652836942902,1.0198856437229677,205737984,72810496,9723904,424845312,108154880,331337728,38825984,9723904,299958272,90804224,4743168,2936832,296685568,15503360,38715392,56,30,76,10,10,2,8,92,0,0,0,0,0.008120821394460362,0.0030267942583732063,0.02845991561181435,0.016875,0.0014542586750788643,0.003,0.003348515614547241,0.003034956886506642,0.020881125226860264,0.0046482296650717705,0.06373983739837405,0.03899999999999995,0.004290851735015772,0.0046,0.006676136363636363,0.004662922395711955
1693096594,8.302309407992018,3.9901369930891195,0.8595602064809057,0.4398661155892937,9.781670865433686,5.203118398701613,0.28641742424242395,0.6347975281657956,1.798728676043235,1.4858868121569169,0,0.2917498361120105,1.9028286546314217,2.604652836942902,1.0198856437229677,205737984,72810496,9723904,424845312,108154880,331337728,38825984,10526720,299958272,90832896,4743168,2936832,296685568,15503360,38715392,40,14,56,18,18,2,16,134,0,0,0,0,0.008161831368993653,0.0030256175663311985,0.02845156369183829,0.01674821002386635,0.0014444444444444446,0.003,0.003386588513733097,0.003036740461610928,0.02088461538461538,0.004646111619396157,0.06305000000000005,0.03524999999999996,0.004288888888888889,0.0046,0.006954081632653064,0.00466613283089967
1693096595,8.302309407992018,3.9136612049314885,0.8595602064809057,0.4398661155892937,9.781670865433686,5.203118398701613,0.28641742424242395,0.6347975281657956,1.798728676043235,1.4858868121569169,0,0.2917498361120105,1.9028286546314217,2.604652836942902,1.0199440998471305,205737984,72810496,9723904,424845312,108154880,331337728,38825984,10526720,299958272,90832896,4743168,2936832,296685568,15503360,38981632,14,10,30,8,6,2,10,44,0,0,0,0,0.008161816673084545,0.0030256175663311985,0.02845156369183829,0.016748128719245713,0.0014445184879400834,0.003,0.0033866116464073654,0.003038418938692919,0.02088458025441755,0.004646111619396157,0.06305000000000005,0.03524979270895779,0.004288903697588017,0.0046,0.00695423297890585,0.004669154089647254
1693096596,8.302309407992018,3.837185416773856,0.8595602064809057,0.4398661155892937,9.781670865433686,4.994530043768212,0.28641742424242395,0.6347975281657956,1.8580135513123468,1.4858868121569169,0,0.2917498361120105,1.9028286546314217,2.604652836942902,1.0199440998471305,205737984,72810496,9723904,424845312,108154880,331870208,38825984,10526720,300298240,90832896,4743168,2936832,296685568,15503360,38981632,22,12,36,10,8,2,10,66,0,0,0,0,0.00816163133064169,0.0030256175663311985,0.02845156369183829,0.016747103693898993,0.0014452593412297027,0.003,0.0033869033554815545,0.003038429780054837,0.020884137110938134,0.004646111619396157,0.06305000000000005,0.03524717944808657,0.004289051868245941,0.0046,0.006956139941690963,0.004669173604098707
1693096597,8.28419985280918,3.7607096286162247,0.8595602064809057,0.4398661155892937,9.781670865433686,4.994530043768212,0.28641742424242395,0.6347975281657956,1.8580135513123468,1.4858868121569169,0,0.29008575866966535,1.9028286546314217,2.604652836942902,1.0199440998471305,205737984,72810496,9723904,424845312,108154880,331870208,38825984,10526720,300298240,90832896,4743168,2936832,296685568,15503360,38981632,38,16,42,8,8,2,10,56,0,0,0,0,0.008214620431115274,0.003022922636103152,0.02845156369183829,0.01674821002386635,0.0014444444444444446,0.003,0.003386588513733097,0.0030384180790960454,0.02097522123893805,0.004641260744985673,0.06305000000000005,0.03524999999999996,0.004288888888888889,0.0046,0.006954081632653064,0.004669152542372881
1693096598,8.452912237164544,3.6842338404585937,0.8595602064809057,0.4398661155892937,9.781670865433686,4.994530043768212,0.28641742424242395,0.6347975281657956,1.8580135513123468,1.4858868121569169,0,0.29008575866966535,1.9028286546314217,2.604652836942902,1.0199440998471305,205737984,72810496,9723904,424845312,108154880,331870208,38825984,10526720,300298240,90832896,4743168,2936832,296685568,15503360,38981632,34,20,60,6,6,2,10,58,0,0,0,0,0.008180304471931495,0.0030170454545454545,0.02850859247135843,0.016393129770992367,0.0014372990353697748,0.003,0.0033755109776478338,0.003034839924670433,0.021024064171123,0.0046306818181818185,0.062323369565217376,0.024835877862595418,0.004287459807073954,0.0046,0.006880434782608695,0.00466271186440678
1693096599,8.621624621519906,4.67589211920036,0.8595602064809057,0.4398661155892937,9.781670865433686,4.994530043768212,0.28641742424242395,0.6347975281657956,1.8580135513123468,1.4858868121569169,0,0.29008575866966535,1.9028286546314217,2.604652836942902,1.0199440998471305,205737984,73834496,9723904,424845312,108154880,331870208,38825984,10526720,300298240,90832896,4743168,2936832,296685568,15503360,38981632,22,20,56,2,2,2,4,28,0,0,0,0,0.008206818181818181,0.0030165289256198348,0.02851027397260274,0.01632217090069284,0.0014678362573099417,0.003,0.0034040007447996524,0.0030410764872521247,0.02108147512864494,0.004629752066115702,0.06276674937965263,0.02467782909930716,0.004293567251461988,0.0046,0.007064356435643565,0.004673937677053825
1693096600,10.122743061321742,4.67589211920036,0.8595602064809057,0.4398661155892937,9.781670865433686,4.994530043768212,0.28641742424242395,0.6347975281657956,1.8580135513123468,1.4858868121569169,0,0.29070072375584455,1.9028286546314217,2.6396946979181806,1.0199440998471305,205737984,73834496,9723904,424845312,108154880,331870208,38825984,10526720,300298240,90832896,4743168,2924544,296685568,15503360,38981632,10,16,32,10,10,2,10,50,0,0,0,0,0.008206818181818181,0.0030165289256198348,0.02851027397260274,0.01632217090069284,0.0014678362573099417,0.003,0.0034040007447996524,0.0030423883318140385,0.02108147512864494,0.004629752066115702,0.06276674937965263,0.02467782909930716,0.004293567251461988,0.0046,0.007064356435643565,0.004676298997265268
1693096601,8.60036686109113,4.675892119200359,0.8595602064809057,0.4398661155892937,9.781670865433686,4.994530043768212,0.28641742424242395,0.6347975281657956,1.8580135513123468,1.4858868121569169,0,0.29070072375584455,1.9028286546314217,2.6396946979181806,1.0199440998471305,205737984,73834496,9723904,424845312,108154880,331870208,38825984,10526720,300298240,90832896,4743168,2924544,296685568,15503360,38981632,66,32,82,14,12,2,14,140,0,0,0,0,0.008206818181818181,0.0030165289256198348,0.02851027397260274,0.01632217090069284,0.0014678362573099417,0.003,0.0034040007447996524,0.0030423883318140385,0.02108147512864494,0.004629752066115702,0.06276674937965263,0.02467782909930716,0.004293567251461988,0.0046,0.007064356435643565,0.004676298997265268
1693096602,8.431654476735767,4.675892119200359,0.8595602064809057,0.4398661155892937,9.907402498252653,4.994530043768212,0.28641742424242395,0.6347975281657956,1.8580135513123468,1.4858868121569169,0,0.29070072375584455,1.9028286546314217,2.621431896469512,1.0199440998471305,205737984,73834496,9723904,424845312,107982848,331870208,38825984,10526720,300298240,90832896,4743168,2924544,296685568,16351232,38981632,36,10,48,6,8,2,6,74,0,0,0,0,0.008232514177693762,0.0030173243503368624,0.02851027397260274,0.01632217090069284,0.0014678362573099417,0.003,0.0034040007447996524,0.0030423883318140385,0.021107526881720424,0.004631183830606352,0.06276674937965263,0.02467782909930716,0.004293567251461988,0.0046,0.007064356435643565,0.004676298997265268
1693096603,9.263276857753981,4.675892119200359,0.8595602064809057,0.3642572032969024,9.907402498252653,4.994530043768212,0.19169442250000002,0.5221713371663346,1.8580135513123468,1.4858868121569169,0,0.29070072375584455,1.7764521988221773,2.621431896469512,1.0199440998471305,206114816,73834496,9723904,424845312,107982848,331870208,38825984,10526720,300298240,90832896,4743168,2924544,296685568,16351232,38981632,34,26,48,6,6,2,6,52,0,0,0,0,0.008212237093690249,0.0030132575757575763,0.028590425531914897,0.016265586034912717,0.0014487179487179484,0.003,0.003376278893391121,0.003042250178020413,0.02111387900355873,0.004623863636363638,0.0620192307692308,0.024539900249376558,0.004289743589743589,0.0046,0.0068858695652173904,0.004676050320436743
1693096604,9.263276857753981,4.675892119200359,0.8596343462523174,0.37175390426413585,9.907402498252653,4.994530043768212,0.19169442250000002,0.6329797102821426,1.8580135513123468,1.4858868121569169,0,0.29070072375584455,1.813731506283951,2.621431896469512,1.0199440998471305,206114816,73834496,9740288,424845312,107982848,331870208,38825984,10526720,300298240,90832896,4743168,2924544,296685568,16351232,38981632,42,14,52,8,6,2,6,74,0,0,0,0,0.008258683729433272,0.0030126926563916593,0.02873051224944321,0.01624418604651163,0.0014569732937685462,0.003,0.0034294486021717646,0.0030466234078346554,0.021130653266331664,0.0046228467815049865,0.06218905472636821,0.024560465116279073,0.00429139465875371,0.0046,0.007274509803921569,0.0046839221341023795
1693096605,9.263276857753981,4.675892119200359,0.8596343462523174,0.3792506052313692,9.907402498252653,4.994530043768212,0.19169442250000002,0.5319075130235814,1.8580135513123468,1.4858868121569169,0,0.29070072375584455,1.523791692500005,2.621431896469512,1.0199440998471305,206114816,73834496,9740288,424845312,107982848,331870208,38825984,10530816,300298240,90832896,4743168,2924544,296685568,16351232,38981632,24,18,50,14,14,2,12,94,0,0,0,0,0.008258683729433272,0.0030126926563916593,0.02873051224944321,0.01624418604651163,0.0014569732937685462,0.003,0.0034294486021717646,0.0030479704797047973,0.021130653266331664,0.0046228467815049865,0.06218905472636821,0.024560465116279073,0.00429139465875371,0.0046,0.007274509803921569,0.0046863468634686335
1693096606,9.263276857753981,4.689471986061053,0.8596343462523174,0.4498020580340024,9.907402498252656,4.994530043768212,0.3079216369225326,0.629310847536773,1.8580135513123468,1.4858868121569169,0,0.29070072375584455,1.523791692500005,2.621431896469512,1.0199440998471305,206114816,73834496,9740288,424845312,107982848,331870208,38936576,10530816,300298240,90832896,4743168,2924544,296685568,16351232,38981632,45.921,10,44,17.901,17.921,2,21.921,113.762,0,0,0,0,0.008258698473527816,0.0030126926563916593,0.02873051224944321,0.016244272519329365,0.0014569011582574495,0.003,0.003429423583510968,0.0030479694765697743,0.021130686011835216,0.0046228467815049865,0.06218905472636821,0.024560481238329834,0.0042913802316514905,0.0046,0.007274378810347671,0.004686345057825594
1693096607,9.263276857753981,4.689471986061053,0.8596343462523174,0.4498020580340024,10.136711057817864,4.994530043768212,0.3079216369225326,0.629310847536773,1.8580135513123472,1.4858868121569169,0,0.29070072375584455,3.549013557510863,2.621431896469512,1.020753678361971,206114816,73834496,9740288,424845312,107982848,331870208,38936576,10530816,300298240,90832896,4743168,2924544,296804352,16351232,39313408,34,28,60,8,8,2,6,64,0,0,0,0,0.008309713331771178,0.003013346043851287,0.02873051224944321,0.016244116863025296,0.0014570310053116512,0.003,0.003429468619285981,0.003047971282315396,0.021226777192577324,0.004624022878932317,0.06218905472636821,0.024560452217662978,0.00429140620106233,0.0046,0.007274614598780689,0.004686348308167713
1693096608,9.263276857753981,4.689471986061053,0.8487729280565758,0.4498020580340024,10.136711057817864,4.0920615824662265,0.3079216369225326,0.629310847536773,1.823835856066772,1.4858868121569169,0,0.29070072375584455,3.549013557510863,2.621431896469512,1.020753678361971,206114816,73834496,9740288,424845312,107982848,331870208,38936576,10530816,300617728,90832896,4743168,2924544,296804352,16351232,39313408,22,10,30,10,10,2,14,56,0,0,0,0,0.00826868495742668,0.0030133715377268387,0.02888911454102356,0.01625,0.0014466019417475726,0.003,0.003405858518758045,0.003048019207683073,0.021185567010309277,0.00462406876790831,0.0626280323450135,0.024553030303030306,0.004289320388349514,0.0046,0.007143617021276594,0.004686434573829531
1693096609,9.263276857753981,4.689471986061053,0.8487729280565758,0.4498020580340024,10.136711057817864,4.014807200961446,0.3079216369225326,0.629310847536773,2.0860616424421776,0.9646372474999998,0,0.29070072375584455,3.549013557510863,2.621431896469512,1.020753678361971,206114816,73834496,9740288,424845312,107982848,331870208,38936576,10530816,300617728,90832896,4743168,2924544,296804352,16351232,39313408,18.619,12.333,28.708,16.498,15.123,4.057,16.5,93.545,0,0,0,0,0.008276721014492753,0.0030129872875384054,0.02884615384615384,0.01621910112359551,0.0014235294117647056,0.003,0.003434633746520007,0.00304970319680085,0.0211432119205298,0.00462337711756913,0.06268656716417911,0.024403370786516856,0.004284705882352941,0.0046,0.007300129640966545,0.00468946575424153
1693096610,9.263276857753981,4.689471986061053,0.8487729280565758,0.4323159620124078,10.136711057817864,3.937552819456665,0.3079216369225326,0.629310847536773,2.0860616424421776,0.9646372474999998,0,0.29070072375584455,3.549013557510863,2.1551177256220115,1.020753678361971,206114816,73834496,9740288,424845312,107982848,331870208,38936576,10530816,300617728,90832896,4743168,2924544,296804352,16351232,39313408,38,14,40,14,14,2,12,98,0,0,0,0,0.008276721014492753,0.003012987012987013,0.02884615384615384,0.01621910112359551,0.0014235294117647056,0.003,0.0034346083808008947,0.0030481489893254598,0.0211432119205298,0.004623376623376624,0.06268656716417911,0.024403370786516856,0.004284705882352941,0.0046,0.007300000000000001,0.004686668180785828
1693096611,9.263276857753981,4.689471986061053,0.8487729280565758,0.4323159620124078,10.136711057817864,3.860298437951884,0.3079216369225326,0.629310847536773,2.0860616424421776,1.1474782457603976,0.000043439751210485054,0.29070072375584455,3.549013557510863,2.5997248329988327,1.020753678361971,206114816,73834496,9740288,424845312,107982848,331870208,38936576,10530816,300617728,90832896,4743168,2924544,296804352,16351232,39313408,52,24,62,8,6,2,6,92,0,0,0,0,0.008276721014492753,0.003012987012987013,0.02884615384615384,0.01621910112359551,0.0014235294117647056,0.003,0.0034346083808008947,0.0030481489893254598,0.0211432119205298,0.004623376623376624,0.06268656716417911,0.024403370786516856,0.004284705882352941,0.0046,0.007300000000000001,0.004686668180785828
