time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,payment_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693221486,0.8107312575763166,0.5916099171708736,0.9052899686803003,0.7724055578386612,0.7894448900356847,0.14058345810978773,0.8424674258794892,0.9043861482797013,0.7615125027568181,0.5235840583195849,0.6862935560527412,0.6803124864751345,0.8390351790033084,0.7644698719637477,0.4059000472140951,0.3290322580645168,0.1351531291611194,0.0,0.0,0.3026548672566392,0.820239680426104,0.2139534883720919,0.5744680851063814,0.027777777777809903,0.15624999999995257,0,0.0,0.057142857142925114,0.058823529411772206,0.20262390670553995,0.26690007632827795,0.375,0.2222222222222222,0.2,0.30872921387150043,0.8340283569641367,0.2865042274624523,0.409733445630648,0,0,0,0,0,0,0.05229243891426276,0.6572401410461538,0.11258278072024976,0.200087163959996,0.4211346325395276,0.0,0.3529178245335526,0.2139874751743461
1693221487,0.8107312575763166,0.5916099171708736,0.9052899686803003,0.7939428467175352,0.7394738133546012,0.14044540461151578,0.8424674258794892,0.9043861482797013,0.7615125027568181,0.5709265910724308,0.6862935560527412,0.6803124864751345,0.787798975282408,0.7644698719637477,0.3751884967690229,0.3290322580645168,0.1351531291611194,0.0,0.0,0.3026548672566392,0.8628495339547195,0.2139534883720919,0.5744680851063814,0.027777777777809903,0.15624999999995257,0,0.0,0.057142857142925114,0.058823529411772206,0.20262390670553995,0.5973517406165997,0.75,0.5,0.3333333333333333,0.30872921387150043,0.8340283569641367,0.2865042274624523,0.3642075072272427,0,0,0,0,0,0,0.07217110394766833,0.534519871731554,0.18542493449073782,0.20986686696493673,0.4462160580231813,0.007935362862501827,0.32032073482909895,0.2293130901057048
1693221488,0.8107312575763166,0.5916099171708736,0.9052899686803003,0.7939428467175352,0.7394738133546012,0.12382121955681526,0.8424674258794892,0.9043861482797013,0.7615125027568181,0.5709265910724308,0.8977949255180516,0.6803124864751345,0.787798975282408,0.7644698719637477,0.8684550682118378,0.3290322580645168,0.1351531291611194,0.0,0.0,0.3026548672566392,0.8628495339547195,0.2139534883720919,0.5744680851063814,0.027777777777809903,0.15624999999995257,0,0.0,0.057142857142925114,0.058823529411772206,0.2740524781341121,0.3982344937443998,0.75,0.3611111111111111,0.06666666666666667,0.2319213487461116,0.8340283569641367,0.07245549570118796,0.648744622248526,0,0,0,0,0,0,0.07217110394766833,0.43803856529255314,0.18542493449073782,0.20986686696493673,0.4462160580231813,0.007935362862501827,0.17157609904343307,0.2293130901057048
1693221489,0.8107312575763166,0.5916099171708736,0.9052899686803003,0.7939428467175352,0.7394738133546012,0.12382121955681526,0.8424674258794892,0.9043861482797013,0.771002392561929,0.5709265910724308,0.9182359404144412,0.6803124864751345,0.787798975282408,0.7644698719637477,0.8684550682118378,0.3290322580645168,0.1351531291611194,0.0,0.0,0.3026548672566392,0.8628495339547195,0.2139534883720919,0.5744680851063814,0.027777777777809903,0.15624999999995257,0,0.0,0.057142857142925114,0.058823529411772206,0.2740524781341121,0.49779311718049973,0.3125,0.3611111111111111,0.2,0.38553707899688927,0.8340283569641367,0.2865042274624523,0.31868156882383736,0,0,0,0,0,0,0.07720338522408772,0.43803856529255314,0.18542493449073782,0.24637775818338267,0.5493748777865272,0.007935362862501827,0.10428538647180373,0.19925257461580378
1693221490,0.8107312575763166,0.5916099171708736,0.9052899686803003,0.7939428467175352,0.8513700658880022,0.12382121955681526,0.8424674258794892,0.9088634573015925,0.771002392561929,0.5715175717030013,0.938676955310831,0.6803124864751345,0.787798975282408,0.7644698719637477,0.8684550682118378,0.3290322580645168,0.1351531291611194,0.0,0.0,0.22477876106195083,0.8628495339547195,0.2139534883720919,0.5744680851063814,0.027777777777809903,0.15624999999995257,0,0.0,0.057142857142925114,0.058823529411772206,0.2740524781341121,0.4984568413367404,0.4375,0.4444444444444444,0.26799999999999996,0.31026537117400815,0.8340283569641367,0.2879312190075274,0.3990405408481482,0,0,0,0,0,0,0.07133239040159839,0.43803856529255314,0.18542493449073782,0.27287824571061536,0.4988485487204937,0.007935362862501827,0.18232205945083235,0.2505359247106003
1693221491,0.8107312575763166,0.5916099171708736,0.9052899686803003,0.7939428467175352,0.8513700658880022,0.12382121955681526,0.8424674258794892,0.9088634573015925,0.6176400494649281,0.5715175717030013,0.9591179702072207,0.6803124864751345,0.787798975282408,0.7644698719637477,0.8684550682118378,0.3290322580645168,0.1351531291611194,0.0,0.0,0.22477876106195083,0.8628495339547195,0.2139534883720919,0.5744680851063814,0.027777777777809903,0.15624999999995257,0,0.0,0.057142857142925114,0.058823529411772206,0.2740524781341121,0.6906381707762254,0.75,0.8055555555555556,0.4666666666666667,0.38553707899688927,0.8340283569641367,0.3578538047162071,0.4418007784935467,0,0,0,0,0,0,0.0713336081447931,0.43803856529255314,0.18542493449073782,0.27287824571061536,0.4988485487204937,0.009552380200521064,0.18232205945083235,0.26429052400028774
1693221492,0.8107312575763166,0.5916099171708736,0.9052899686803003,0.7939428467175352,0.8513700658880022,0.12382121955681526,0.8424674258794892,0.9088634573015925,0.6176400494649281,0.5715175717030013,0.9795589851036103,0.6803124864751345,0.3954172667537687,0.3464778057577885,0.8684550682118378,0.3290322580645168,0.1351531291611194,0.0,0.0,0.22477876106195083,0.8628495339547195,0.2139534883720919,0.5744680851063814,0.027777777777809903,0.15624999999995257,0,0.0,0.057142857142925114,0.058823529411772206,0.2740524781341121,0.3991637075631367,0.5625,0.4722222222222222,0.4666666666666667,0.30872921387150043,0.8340283569641367,0.4292033819699619,0.38697047642894533,0,0,0,0,0,0,0.15610536207061432,0.43894545437750765,0.31271073195047633,0.3230726685094505,0.4570844841764548,0.007935362862501827,0.30546116060345035,0.2713330551783345
1693221493,0.8107312575763166,0.5916099171708736,0.9002540157836977,0.7939428467175352,0.8513700658880022,0.12382121955681526,0.8424674258794892,0.9088634573015925,0.6176400494649281,0.5715175717030013,1.0,0.6803124864751345,0.347561948208118,0.7680028340277031,0.8684550682118378,0.3290322580645168,0.1351531291611194,0.0,0.0,0.22477876106195083,0.8628495339547195,0.2139534883720919,0.5744680851063814,0.027777777777809903,0.15624999999995257,0,0.0,0.057142857142925114,0.058823529411772206,0.2740524781341121,0.6329439484950055,0.9375,0.75,0.6,0.6159606743730558,0.8340283569641367,0.7146016909849809,0.717033529853634,0,0,0,0,0,0,0.15610536207061432,0.35782388542758914,0.31271073195047633,0.3230726685094505,0.4570844841764548,0.007935362862501827,0.4428609317470076,0.2713394644330254
1693221494,0.8107312575763166,0.5916099171708736,0.9002540157836977,0.7939428467175352,0.8513700658880022,0.12382121955681526,0.8424674258794892,0.9088634573015925,0.6176400494649281,0.5715175717030013,0.7560885184138967,0.6803124864751345,0.8618609237260005,0.8744468802463244,0.8684550682118378,0.3290322580645168,0.1351531291611194,0.0,0.0,0.22477876106195083,0.8628495339547195,0.2139534883720919,0.5744680851063814,0.027777777777809903,0.15624999999995257,0,0.0,0.057142857142925114,0.058823529411772206,0.2740524781341121,0.26548966249626654,0.4375,0.5,0.3333333333333333,0.27558662006989515,0.8340283569641367,0.2865042274624523,0.3717932667137101,0,0,0,0,0,0,0.16173824367134393,0.35940155544131186,0.3127107319504769,0.3577929292169197,0.48825259218225603,0.007935362862501827,0.39454803964978674,0.25165131578542566
1693221495,0.8845776843453745,0.5916099171708736,0.9002540157836977,0.9019090432033754,0.8513700658880022,0.12382121955681526,0.8424674258794892,0.9088634573015925,0.6176400494649281,0.5715175717030013,0.7715180041595622,0.7682897513355477,0.8618609237260005,0.8744468802463244,0.8684550682118378,0.39784946236558627,0.1351531291611194,0.0,0.0,0.22477876106195083,0.8628495339547195,0.2139534883720919,0.5744680851063814,0.027777777777809903,0.15624999999995257,0,0.0,0.057142857142925114,0.058823529411772206,0.2740524781341121,0.43352802575249716,0.31553125000000004,0.3888888888888889,0.4299,0.4805100042244325,0.0,0.25571688487745714,0.5466527053788895,0,0,0,0,0,0,0.15469126938732783,0.35518664314346976,0.3127107319504772,0.3261231241167578,0.471098115481658,0.007935362862501827,0.6285542551023463,0.24669967631606224
1693221496,0.8845776843453745,0.5916099171708736,0.9438982512682411,0.9019090432033754,0.8513700658880022,0.12382121955681526,0.4527376396179222,0.5101979083664037,0.6176400494649281,0.5715175717030013,0.7869474899052278,0.7682897513355477,0.8618609237260005,0.8744468802463244,0.9667411735556625,0.39784946236558627,0.1351531291611194,0.49230769230769794,0.0,0.22477876106195083,0.8628495339547195,0.2139534883720919,0.5744680851063814,0.027777777777809903,0.15624999999995257,0,0.0,0.057142857142925114,0.058823529411772206,0.2740524781341121,0.5555039325656257,0.3125,0.30455555555555563,0.26183333333333336,0.30511924421060715,0.0,0.27854874959865866,0.295281236484487,0,0,0,0,0,0,0.15495920788720324,0.3574881322519916,0.31271073195047555,0.3263356772153658,0.47267058119744115,0.009552380200521125,0.6285577456785778,0.25012908261424005
1693221497,0.8845776843453745,0.5916099171708736,0.9438982512682411,0.9019090432033754,0.8513700658880038,0.1363293857763507,0.3997537278141569,0.5506887483153576,0.6176400494649281,0.5715175717030013,0.9257691447399391,0.7682897513355477,0.8618609237260005,0.8744468802463244,0.9667411735556625,0.39784946236558627,0.1351531291611194,0.49230769230769794,0.0,0.22477876106195083,1.0,0.2139534883720919,0.5744680851063814,0.027777777777809903,0.15624999999995257,0,0.0,0.057142857142925114,0.058823529411772206,0.2740524781341121,0.30006969103640524,0.43403125000000004,0.45915277777777774,0.0,0.38553707899688927,0.7126772310258549,0.29563697335093286,0.32939154583323843,0,0,0,0,0,0,0.1893167273086458,0.35887694645390605,0.3686184320029578,0.3584785109728213,0.45661036090123724,0.007935362862501827,0.8484929116375592,0.2561764480112471
1693221498,0.8845776843453745,0.5916099171708736,0.9438982512682411,0.9019090432033754,0.8513700658880038,0.1363293857763507,0.3467698160103923,0.591179588264311,0.6176400494649281,0.5715175717030013,0.9257691447399391,0.7682897513355477,0.8077473104770877,0.8744468802463244,0.9667411735556625,0.39784946236558627,0.1351531291611194,0.49230769230769794,0.0,0.22477876106195083,1.0,0.2139534883720919,0.5744680851063814,0.027777777777809903,0.15624999999995257,0,0.0,0.057142857142925114,0.058823529411772206,0.2740524781341121,0.20872465403378354,0.3884375,0.44266666666666665,0.3525,0.1552670993509735,0.8423686405337781,0.2862188291534373,0.2686314902915936,0,0,0,0,0,0,0.1894026397795741,0.39110846764294277,0.36861843200295796,0.3585807385099529,0.45730364781710414,0.007935362862501827,0.7643498734478887,0.25626471004962187
1693221499,0.8845776843453745,0.027917547835801096,0.9438982512682411,0.9019090432033754,0.9749053616497233,0.1363293857763507,0.37080237899327956,0.8995173344755968,0.6176400494649281,0.5715175717030013,0.9257691447399391,0.7682897513355477,0.8077473104770877,0.8744468802463244,0.9667411735556625,0.39784946236558627,0.1351531291611194,0.49230769230769794,0.0,0.22477876106195083,1.0,0.2139534883720919,0.5744680851063814,0.027777777777809903,0.15624999999995257,0,0.0,0.057142857142925114,0.058823529411772206,0.2740524781341121,0.5355590216705935,0.52171875,0.6666666666666666,0.6068,0.4672222435577403,0.8256880733944953,0.5777175270236524,0.49590835628599383,0,0,0,0,0,0,0.1959776706478991,0.3449031990650864,0.36861843200295796,0.3511670396566092,0.5066062597377023,0.007935362862501827,0.6950852619319585,0.23923584802702863
1693221500,0.8845776843453745,0.027917547835801096,0.9438982512682411,0.9019090432033754,0.9749053616497233,0.1363293857763507,0.3164724371619326,0.8995173344755968,0.6176400494649281,0.5715175717030013,0.9257691447399391,0.7682897513355477,0.8077473104770877,0.8744468802463244,0.9667411735556625,0.39784946236558627,0.1351531291611194,0.49230769230769794,0.0,0.22477876106195083,1.0,0.2139534883720919,0.5744680851063814,0.027777777777809903,0.15624999999995257,0,0.0,0.057142857142925114,0.058823529411772206,0.2740524781341121,0.39717253509441475,0.625,0.6111111111111112,0.4666666666666667,0.38553707899688927,0.8340283569641367,0.4292033819699619,0.409733445630648,0,0,0,0,0,0,0.191877743971493,0.34457629389498984,0.36861843200295796,0.34540630638896475,0.47796651644847693,0.007935362862501827,0.7402499623551068,0.2611951592505885
1693221501,0.8845776843453745,0.027917547835801096,0.9438982512682411,0.9019090432033754,0.9749053616497233,0.1363293857763507,0.26214249533058587,0.8995173344755968,0.6176400494649281,0.5715175717030013,0.9257691447399391,0.7682897513355477,0.8077473104770877,0.8744468802463244,0.9667411735556625,0.39784946236558627,0.1351531291611194,0.49230769230769794,0.0,0.22477876106195083,1.0,0.2139534883720919,0.5744680851063814,0.027777777777809903,0.15624999999995257,0,0.0,0.057142857142925114,0.058823529411772206,0.2740524781341121,0.3982344937443998,0.4375,0.3611111111111111,0.2,0.30872921387150043,0.8340283569641367,0.2151546502086975,0.47802235323575604,0,0,0,0,0,0,0.1918772713971126,0.34457629389498984,0.36861843200295796,0.34540630638896475,0.47796651644847693,0.009552380200521064,0.7402499623551068,0.2564733953706872
1693221502,0.8845776843453745,0.7126963103120488,0.9438982512682411,0.9019090432033754,0.9749053616497233,0.1363293857763507,0.20781255349923852,0.8995173344755968,0.6176400494649281,0.5715175717030013,0.9257691447399391,0.7682897513355477,0.8077473104770877,0.8744468802463244,0.9667411735556625,0.39784946236558627,0.16245006657789654,0.49230769230769794,0.0,0.22477876106195083,1.0,0.2139534883720919,0.5744680851063814,0.027777777777809903,0.15624999999995257,0,0.0,0.057142857142925114,0.058823529411772206,0.2740524781341121,0.5309793249925331,0.3125,0.3888888888888889,0.3333333333333333,0.30872921387150043,0.8340283569641367,0.2865042274624523,0.4324964148323507,0,0,0,0,0,0,0.14947253577711148,0.3450309747466998,0.31611815829212103,0.3085980775998888,0.5197305809925211,0.02158699596400943,0.7551031723180377,0.21973895329491386
1693221503,0.8845776843453745,0.7126963103120488,0.9438982512682411,0.9425582429758464,0.9749053616497233,0.1363293857763507,0.8335174446725602,0.8995173344755968,0.6176400494649281,0.45039429985117524,0.9257691447399391,0.7682897513355477,0.8077473104770877,0.8744468802463244,0.9667411735556625,0.39784946236558627,0.16245006657789654,0.49230769230769794,0.0,0.22477876106195083,1.0,0.2868217054263531,0.5744680851063814,0.027777777777809903,0.2499999999999458,0,0.0,0.057142857142925114,0.058823529411772206,0.2740524781341121,0.1983207778847111,0.1875,0.3611111111111111,0.5333333333333333,0.38553707899688927,0.8340283569641367,0.2865042274624523,0.45426350413147887,0,0,0,0,0,0,0.1494730335418252,0.3323569572877855,0.31611815829212103,0.3085980775998888,0.5197305809925211,0.02158699596400943,0.7430785816229377,0.21975251761817338
1693221504,0.8845776843453745,0.7126963103120488,0.9438982512682411,0.9425582429758464,0.9749053616497233,0.08797796396537372,0.8335174446725602,0.5749022706048317,0.6075689794308476,0.48083330133999036,0.9257691447399391,0.9252381601033975,0.8077473104770877,0.8744468802463244,0.9211447982328936,0.39784946236558627,0.16245006657789654,0.49230769230769794,0.0,0.22477876106195083,1.0,0.2868217054263531,0.5744680851063814,0.027777777777809903,0.2499999999999458,0,0.0,0.057142857142925114,0.058823529411772206,0.2879008746355685,0.6637241562406663,0.75,0.6944444444444444,0.3333333333333333,0.38553707899688927,0.8340283569641367,0.3578538047162071,0.5121668070383101,0,0,0,0,0,0,0.1542013800388963,0.3323569572877855,0.31611815829212103,0.34304598669191827,0.5636237939250793,0.02158699596400943,0.692180038375973,0.20889231828318244
1693221505,0.8845776843453745,0.7126963103120488,0.9438982512682411,0.4593845411203942,0.9749053616497233,0.0938473534211543,0.8335174446725602,0.9619636580559112,0.6075689794308476,0.5112723028288052,0.9257691447399391,0.9252381601033975,0.8077473104770877,0.8744468802463244,0.9211447982328936,0.39784946236558627,0.16245006657789654,0.49230769230769794,0.0,0.22477876106195083,1.0,0.2868217054263531,0.5851063829787233,0.027777777777809903,0.2499999999999458,0,0.0,0.057142857142925114,0.058823529411772206,0.2879008746355685,0.26548966249626654,0.375,0.5555555555555556,0.5333333333333333,0.46234494412227806,0.8340283569641367,0.3578538047162071,0.4211149302314994,0,0,0,0,0,0,0.14947253577711148,0.3323569572877855,0.31611815829212103,0.31888179163765645,0.42825909060880696,0.02158699596400943,0.740630168664318,0.2117361792699519
1693221506,0.8845776843453745,0.7126963103120488,0.9492589233117633,0.9125281695775258,0.9749053616497233,0.09971674287693494,0.8335174446725602,0.9619636580559112,0.22096044788666297,0.7658641112812528,0.9257691447399391,0.9252381601033975,0.8067917628200336,0.8408472739940479,0.9211447982328936,0.39784946236558627,0.16245006657789654,0.49230769230769794,0.0,0.22477876106195083,1.0,0.2868217054263531,0.5851063829787233,0.027777777777809903,0.2499999999999458,0,0.0,0.028571428571462557,0.058823529411772206,0.2879008746355685,0.299870573789533,0.5,0.5833333333333334,0.2,0.2319213487461116,0.8340283569641367,0.14380507295494274,0.28453711502128337,0,0,0,0,0,0,0.14947253577711148,0.3323569572877855,0.31611815829212103,0.31888179163765645,0.42825909060880696,0.024576512166389168,0.740630168664318,0.22936311512331178
1693221507,0.8845776843453745,0.7126963103120488,0.9492589233117633,0.9125281695775258,0.9607971765252569,0.14838180731796383,0.8335174446725602,0.9619636580559112,0.8071718992684949,0.7658641112812528,0.9257691447399391,0.9252381601033975,0.8067917628200336,0.8408472739940479,0.9211447982328936,0.39784946236558627,0.16245006657789654,0.49230769230769794,0.0,0.17522123893805655,1.0,0.2868217054263531,0.5851063829787233,0.05555555555561981,0.2499999999999458,0,0.0,0.028571428571462557,0.058823529411772206,0.2879008746355685,0.3354959678757508,0.6875,0.6388888888888888,0.4,0.30872921387150043,0.8340283569641367,0.3578538047162071,0.48940383783660735,0,0,0,0,0,0,0.14524146459551493,0.33170568713602244,0.31984026046874797,0.30983077238602524,0.37126342605458257,0.02158699596400943,0.8746876720186293,0.1693867184402793
1693221508,0.8845776843453745,0.7126963103120488,0.9492589233117633,0.9125281695775258,0.9607971765252569,0.14838180731796383,0.8335174446725602,0.9619636580559112,0.8071718992684949,0.7658641112812528,0.9257691447399391,0.9252381601033975,0.8067917628200336,0.8408472739940479,0.9211447982328936,0.39784946236558627,0.16245006657789654,0.49230769230769794,0.0,0.17522123893805655,1.0,0.2868217054263531,0.5851063829787233,0.05555555555561981,0.2499999999999458,0,0.0,0.028571428571462557,0.058823529411772206,0.2879008746355685,0.5671025121959313,0.5,0.5833333333333334,0.3333333333333333,0.30872921387150043,0.8340283569641367,0.2865042274624523,0.4324964148323507,0,0,0,0,0,0,0.14524146459551493,0.35989243500020657,0.31984026046874797,0.30983077238602524,0.37126342605458257,0.02158699596400943,0.658073244017295,0.16940685462724106
1693221509,0.8845776843453745,0.7126963103120488,0.955955414044871,0.9125281695775258,0.9607971765252569,0.14838180731796383,0.8762697703993251,0.9619636580559112,0.8071718992684949,0.7658641112812528,0.7954799955225811,0.9252381601033975,0.8067917628200336,0.3366282460878839,0.9211447982328936,0.39784946236558627,0.16245006657789654,0.0,0.0,0.17522123893805655,1.0,0.2868217054263531,0.5851063829787233,0.05555555555561981,0.2499999999999458,0,0.0,0.028571428571462557,0.058823529411772206,0.2879008746355685,0.1991172468721999,0.1875,0.3055555555555556,0.3333333333333333,0.2319213487461116,0.8340283569641367,0.2865042274624523,0.2395631786210193,0,0,0,0,0,0,0.14922364923701806,0.35989243500020657,0.31984026046874797,0.3392465849538267,0.3834522579321415,0.02158699596400943,0.6149796841041423,0.1606610487622399
1693221510,0.5481065170404484,0.7126963103120488,0.955955414044871,0.9125281695775258,0.9607971765252569,0.14809225137649717,0.8762697703993251,0.9619636580559112,0.8071718992684949,0.7658641112812528,0.7800505097769153,0.9252381601033975,0.8067917628200336,0.38327661201157864,0.9211447982328936,0.39784946236558627,0.16245006657789654,0.0,0.0,0.17522123893805655,0.7629826897470077,0.2868217054263531,0.5851063829787233,0.05555555555561981,0.2499999999999458,0,0.0,0.028571428571462557,0.058823529411772206,0.2879008746355685,0.33066737463909995,0.5625,0.5833333333333334,0.2,0.30872921387150043,0.8340283569641367,0.14380507295494274,0.38588354464956404,0,0,0,0,0,0,0.14325086585658225,0.35989243500020657,0.31984026046874797,0.30991275625605813,0.2619369206819732,0.02158699596400943,0.8313152696705914,0.15914102625127313
1693221511,0.5073002184567341,0.7126963103120488,0.955955414044871,0.9125281695775258,0.9607971765252569,0.14809225137649717,0.8762697703993251,0.9619636580559112,0.8071718992684949,0.7658641112812528,0.6541055445895468,0.9252381601033975,0.8067917628200336,0.42992497793527384,0.9211447982328936,0.39784946236558627,0.16245006657789654,0.0,0.0,0.17522123893805655,0.7629826897470077,0.2868217054263531,0.5851063829787233,0.05555555555561981,0.2499999999999458,0,0.0,0.028571428571462557,0.058823529411772206,0.2879008746355685,0.7632827796767663,0.75,0.7777777777777778,0.6666666666666666,0.6159606743730558,0.8340283569641367,0.6432521137312261,0.7397964990553367,0,0,0,0,0,0,0.14324963187092912,0.35989243500020657,0.31984026046874797,0.30991275625605813,0.2619369206819732,0.024576512166389168,0.8313152696705914,0.1533993268907352
1693221512,0.8166940134869879,0.6265123113626779,0.955955414044871,0.9125281695775258,0.9607971765252569,0.14809225137649717,0.8762697703993251,1.0,0.8071718992684949,0.7658641112812528,0.8882105982401631,0.8424595240983502,0.910426586779091,0.47657334385896855,0.9211447982328936,0.32688172043010605,0.17443408788282141,0.0,0.0,0.17522123893805655,0.7629826897470077,0.2868217054263531,0.5851063829787233,0.05555555555561981,0.2499999999999458,0,1.0,0.028571428571462557,0.058823529411772206,0.2879008746355685,0.5309793249925331,0.375,0.3888888888888889,0.6,0.539152809247667,0.8340283569641367,0.4292033819699619,0.546311260840864,0,0,0,0,0,0,0.09845079505785845,0.3605692532459034,0.25833496941189354,0.27935215073943476,0.2403091015430974,0.02158699596400943,0.8655998433475619,0.11037741820685149
1693221513,0.8166940134869879,0.6265123113626779,0.955955414044871,0.9125281695775258,0.9607971765252569,0.14809225137649717,0.8762697703993251,1.0,0.8071718992684949,0.7658641112812528,0.8882105982401631,0.8424595240983502,0.910426586779091,0.5232217097826628,0.9211447982328936,0.32688172043010605,0.17443408788282141,0.0,0.0,0.17522123893805655,0.7629826897470077,0.2868217054263531,0.5851063829787233,0.05555555555561981,0.2499999999999458,0,1.0,0.028571428571462557,0.058823529411772206,0.2879008746355685,0.46263233000365045,0.5625,0.5833333333333334,0.2,0.38553707899688927,0.8340283569641367,0.2151546502086975,0.37360292276524554,0,0,0,0,0,0,0.09845079505785845,0.36002829906947853,0.25833496941189354,0.27935215073943476,0.2403091015430974,0.02158699596400943,0.7204741212247526,0.11039068194028531
1693221514,0.8166940134869879,0.6265123113626779,0.955955414044871,0.9125281695775258,0.9607971765252569,0.14809225137649717,0.8762697703993251,1.0,0.8071718992684949,0.7658641112812528,0.8882105982401631,0.8424595240983502,0.910426586779091,0.8971239121163835,0.9926299273520229,0.32688172043010605,0.17443408788282141,0.0,0.0,0.17522123893805655,0.7629826897470077,0.2868217054263531,0.5851063829787233,0.05555555555561981,0.2499999999999458,0,1.0,0.028571428571462557,0.058823529411772206,0.2879008746355685,0.5284073938871005,0.5,0.3055555555555556,0.7333333333333333,0.6159606743730558,0.8340283569641367,0.7146016909849809,0.8080854066604447,0,0,0,0,0,0,0.10329876721829845,0.36002829906947853,0.25833496941189354,0.273298230971176,0.2985075966804432,0.02158699596400943,0.671834925117463,0.10939325891938216
1693221515,0.8166940134869879,0.6265123113626779,0.955955414044871,0.9125281695775258,1.0,0.14809225137649717,0.8762697703993251,1.0,0.8071718992684949,0.7658641112812528,0.8882105982401631,0.8424595240983502,0.910426586779091,0.8971239121163835,0.9926299273520229,0.32688172043010605,0.17443408788282141,0.0,0.0,0.17522123893805655,0.7629826897470077,0.2868217054263531,0.5851063829787233,0.05555555555561981,0.2499999999999458,0,1.0,0.028571428571462557,0.058823529411772206,0.2879008746355685,0.3613812099691368,0.4375,0.5833333333333334,0.2,0.07830561849533392,0.8340283569641367,0.14380507295494274,0.21624820741617534,0,0,0,0,0,0,0.09692113751241288,0.36002829906947853,0.25833496941189354,0.22986793698149377,0.22375763443089827,0.02158699596400943,0.7350853417235401,0.10861777152295325
1693221516,0.8166940134869879,0.6265123113626779,0.955955414044871,0.9125281695775258,1.0,0.14809225137649717,0.8762697703993251,1.0,0.8071718992684949,0.7658641112812528,0.8882105982401631,0.8424595240983502,0.910426586779091,0.8971239121163835,0.9926299273520229,0.32688172043010605,0.17443408788282141,0.0,0.0,0.17522123893805655,0.7629826897470077,0.2868217054263531,0.5851063829787233,0.05555555555561981,0.2499999999999458,0,1.0,0.028571428571462557,0.058823529411772206,0.2879008746355685,0.13143397603955795,0.5,0.25,0.13333333333333333,0.15511348362072275,0.8340283569641367,0.14380507295494274,0.18210375361362136,0,0,0,0,0,0,0.09692138617099841,0.36002829906947853,0.25833496941189354,0.22986793698149377,0.22375763443089827,0.024576512166389168,0.7350853417235401,0.11921568052875033
1693221517,0.8166940134869879,0.6265123113626779,0.955955414044871,0.9125281695775258,1.0,0.14809225137649717,0.8762697703993251,1.0,1.0,0.7651812350789828,0.8882105982401631,0.8424595240983502,0.910426586779091,0.8971239121163835,0.9926299273520229,0.32688172043010605,0.17443408788282141,0.0,0.0,0.17522123893805655,0.7629826897470077,0.2868217054263531,0.5851063829787233,0.05555555555561981,0.2499999999999458,0,1.0,0.028571428571462557,0.058823529411772206,0.2879008746355685,0.06637241562406664,0.4375,0.25,0.26666666666666666,0.07830561849533392,0.8340283569641367,0.14380507295494274,0.18210375361362136,0,0,0,0,0,0,0.055839736780550916,0.3587964057516578,0.1662291577396618,0.1828434117650794,0.23809086368269985,0.02158699596400943,0.8611850747328431,0.08579314372124514
1693221518,0.8166940134869879,0.6138391325001141,0.955955414044871,0.9125281695775258,0.9281705309498308,0.14809225137649717,0.8017344636304224,1.0,1.0,0.7651812350789828,0.8882105982401631,0.8424595240983502,0.910426586779091,0.8971239121163835,0.9926299273520229,0.32688172043010605,0.17443408788282141,0.0,0.0,0.523893805309737,0.7629826897470077,0.3147286821705402,0.5851063829787233,0.05555555555561981,0.2499999999999458,0,1.0,0.028571428571462557,0.058823529411772206,0.2879008746355685,0.3982344937443998,0.3125,0.5,0.26666666666666666,0.15511348362072275,0.8340283569641367,0.14380507295494274,0.28453711502128337,0,0,0,0,0,0,0.055839736780550916,0.3989864358181592,0.1662291577396618,0.1828434117650794,0.23809086368269985,0.02158699596400943,0.7818980766754612,0.08579314372124514
1693221519,0.8166940134869879,0.6138391325001141,0.955955414044871,0.9125281695775258,0.9281705309498308,0.14809225137649717,0.8017344636304224,1.0,1.0,0.7651812350789828,0.8882105982401631,0.8424595240983502,0.910426586779091,0.8971239121163835,0.9926299273520229,0.32688172043010605,0.17443408788282141,0.0,0.0,0.523893805309737,0.7629826897470077,0.3147286821705402,0.5851063829787233,0.05555555555561981,0.2499999999999458,0,1.0,0.028571428571462557,0.058823529411772206,0.2879008746355685,0.46460690936846644,0.4375,0.7222222222222222,0.2,0.2319213487461116,0.8340283569641367,0.2151546502086975,0.3642075072272427,0,0,0,0,0,0,0.05728552697755212,0.3989864358181592,0.1662291577396618,0.1715932144641199,0.20185964529620085,0.02158699596400943,0.5929878813921462,0.07028619851490965
