time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693104951,4.525919096990732,10.49395823079951,0.9120115267223788,0.392911682881039,10.697951482077471,2.85377294799852,0.3083792766124297,0.6166453831335631,0.8772876650829508,0.6251659172352525,0.00008999281092739219,0.2873153386837446,0.9830072893825479,2.548295855739186,1.1643629875779424,222494720,85479424,10960896,424865792,110645248,332632064,42201088,10776576,296427520,90935296,4571136,2912256,305004544,17797120,50663424,44,16,58,14,12,2,10,90,0,0,0,0,0,0,0.01127643504531722,0.0028822314049586776,0.03075317965023848,0.016018072289156627,0.0016023391812865495,0.003,0.0028467432950191576,0.0034719797240214023,0.023161631419939575,0.004576446280991736,0.0682847533632287,0.024013253012048194,0.004348538011695906,0.0046,0.004636781609195403,0.007424665856622117
1693104952,4.525919096990732,10.49395823079951,0.9120115267223788,0.392911682881039,10.697951482077471,2.85377294799852,0.3083792766124297,0.6166453831335631,0.8772876650829508,0.6376884367765877,0.00008999281092739219,0.2817459527369786,0.9830072893825479,2.548295855739186,1.1643629875779424,222494720,85479424,10960896,424865792,110645248,332632064,42201088,10776576,296427520,90935296,4571136,2912256,305004544,17797120,50663424,28,12,40,6,6,2,4,36,0,0,0,0,0,0,0.01099043062200957,0.002889207258834766,0.03084662799129804,0.01608490566037736,0.0016951871657754011,0.003,0.0028903591682419663,0.0035306474820143885,0.0230822966507177,0.004577841451766953,0.06808091286307054,0.023971698113207547,0.0043647058823529416,0.0046,0.004650661625708885,0.007667588495575222
1693104953,4.525919096990732,10.248326173614956,0.9120115267223788,0.392911682881039,10.697951482077471,2.85377294799852,0.30837927661242975,0.6166453831335631,0.8772876650829508,0.6502109563179228,0.00008999281092739219,0.27617656679021263,0.9830072893825479,2.548295855739186,1.1643629875779424,222494720,85602304,10960896,424865792,110645248,332632064,42201088,10776576,296427520,90935296,4571136,2912256,305004544,17797120,50663424,44,28,66,10,10,2,8,56,0,0,0,0,0,0,0.01099043062200957,0.002889207258834766,0.03084662799129804,0.01608490566037736,0.0016951871657754011,0.003,0.002875886524822695,0.0035075921908893706,0.0230822966507177,0.004577841451766953,0.06808091286307054,0.023971698113207547,0.0043647058823529416,0.0046,0.004643262411347518,0.007585152838427946
1693104954,4.525919096990732,10.248326173614956,0.9120115267223788,0.392911682881039,10.697951482077471,2.85377294799852,0.30837927661242975,0.6166453831335631,0.8772876650829508,0.7513511724801059,0.00008999281092739219,0.32879548641464273,0.9830072893825479,2.548295855739186,1.1643629875779424,222494720,85602304,10960896,424865792,110645248,332632064,42201088,10776576,296427520,90935296,4571136,2912256,305004544,17797120,50663424,22,18,38,8,12,2,10,88,0,0,0,0,0,0,0.01099043062200957,0.002889207258834766,0.03084662799129804,0.01608490566037736,0.0016951871657754011,0.003,0.002875886524822695,0.0035075921908893706,0.0230822966507177,0.004577841451766953,0.06808091286307054,0.023971698113207547,0.0043647058823529416,0.0046,0.004643262411347518,0.007585152838427946
1693104955,4.525919096990732,10.248326173614956,0.9120115267223788,0.392911682881039,10.697951482077471,2.85377294799852,0.29789509300538175,0.6166453831335631,0.8772876650829508,0.7513511724801059,0.00008999281092739219,0.32879548641464273,1.1373283062092807,2.574830734607379,1.1643629875779424,222494720,85602304,10960896,424865792,110645248,332632064,42201088,10776576,296427520,90935296,4571136,2912256,305004544,17801216,50663424,20,10,38,6,8,2,8,52,0,0,0,0,0,0,0.01099043062200957,0.002889207258834766,0.03084662799129804,0.01608490566037736,0.0016951871657754011,0.003,0.002875886524822695,0.0035075921908893706,0.0230822966507177,0.004577841451766953,0.06808091286307054,0.023971698113207547,0.0043647058823529416,0.0046,0.004643262411347518,0.007585152838427946
1693104956,4.525919096990732,10.248326173614956,0.9120115267223788,0.392911682881039,10.529729498488786,2.85377294799852,0.2533536770819591,0.6166453831335631,0.8772876650829508,0.7513511724801059,0.00007368573861730317,0.32879548641464273,1.1373283062092807,2.574830734607379,1.1428937351366077,222494720,85602304,10960896,424865792,108716032,332632064,42184704,10776576,296427520,90935296,4571136,2912256,305004544,17801216,50819072,40,34,70,6,10,2,10,92,0,0,0,0,0,0,0.010842209845596458,0.0028861141801871017,0.031030444964871194,0.016013351309563214,0.0017594131909098535,0.003,0.002875270156470353,0.003492849981947417,0.02308058837307565,0.004577222836037421,0.06849557522123896,0.023964740710112398,0.004378399791748553,0.0046,0.004642947910597019,0.007527760606714753
1693104957,4.525919096990732,10.248326173614956,0.9120115267223788,0.392911682881039,10.529729498488786,3.0168349775573953,0.30031749356939275,0.622962012002323,0.8772876650829509,0.7513511724801059,0.000057408324619816606,0.3287954864146427,1.1373283062092807,2.574830734607379,1.1428937351366077,222494720,85602304,10960896,424865792,108716032,332632064,42184704,10776576,296427520,90935296,4571136,2912256,305004544,17801216,50819072,44,24,66,10,10,2,14,98,0,0,0,0,0,0,0.011028985507246375,0.002873465533522191,0.03102453102453102,0.01604122621564482,0.0016881720430107529,0.003,0.002863468634686346,0.003522610188895249,0.023144927536231884,0.004574693106704438,0.06857433808553974,0.02391860465116279,0.004363440860215053,0.0046,0.004602214022140221,0.007644456886898098
1693104958,4.525919096990732,10.248326173614956,0.9120115267223788,0.38420381204124426,10.529729498488786,3.0168349775573953,0.30031749356939275,0.622962012002323,0.8772876650829509,0.7513511724801059,0.000057408324619816606,0.2737349108364745,1.1373283062092807,2.574830734607379,1.1428937351366077,222494720,85602304,10960896,424865792,108716032,332632064,42184704,10776576,296427520,90935296,4571136,2912256,305004544,17801216,50819072,62,24,80,14,14,2,10,82,0,0,0,0,0,0,0.011028985507246375,0.002873465533522191,0.03102453102453102,0.01604122621564482,0.0016881720430107529,0.003,0.00284070796460177,0.0034972885032537966,0.023144927536231884,0.004574693106704438,0.06857433808553974,0.02391860465116279,0.004363440860215053,0.0046,0.00459646017699115,0.007544593088071352
1693104959,4.525919096990732,10.248326173614956,0.9120115267223788,0.38420381204124426,10.786534223964976,3.0168349775573953,0.30031749356939275,0.622962012002323,0.946955384535384,0.6511626678030642,0.000057408324619816606,0.2792133892032771,1.1373283062092807,2.574830734607379,1.1428937351366077,222494720,85602304,10960896,424865792,108716032,332632064,42184704,10776576,296427520,90935296,4571136,2912256,305004544,17801216,50819072,24,20,48,6,6,2,8,42,0,0,0,0,0,0,0.011028985507246375,0.002873465533522191,0.03102453102453102,0.01604122621564482,0.0016881720430107529,0.003,0.00284070796460177,0.0034972885032537966,0.023144927536231884,0.004574693106704438,0.06857433808553974,0.02391860465116279,0.004363440860215053,0.0046,0.00459646017699115,0.007544593088071352
1693104960,4.525919096990732,10.248326173614956,0.9120115267223788,0.38420381204124426,10.786534223964978,3.0168349775573953,0.30031749356939275,0.622962012002323,0.946955384535384,0.6386401482617291,0.000057408324619816606,0.2846918675700797,1.1373283062092807,2.574830734607379,1.1428937351366077,222494720,85602304,10960896,424865792,108716032,332632064,42184704,10776576,296427520,90935296,4571136,2912256,305004544,17801216,50819072,34,22,48,14,10,2,12,70,0,0,0,0,0,0,0.011028985507246375,0.002873465533522191,0.03102453102453102,0.01604122621564482,0.0016881720430107529,0.003,0.00284070796460177,0.0034972885032537966,0.023144927536231884,0.004574693106704438,0.06857433808553974,0.02391860465116279,0.004363440860215053,0.0046,0.00459646017699115,0.007544593088071352
1693104961,3.8407578056937943,10.248326173614956,0.7715090191512106,0.38420381204124426,10.786534223964978,2.8484346200263766,0.30031749356939275,0.632167369784051,0.946955384535384,0.626117628720394,0.000057408324619816606,0.32870870200815505,1.1373283062092807,2.574830734607379,1.176150942958548,222494720,85602304,10960896,424865792,108716032,332374016,42184704,10649600,296427520,90935296,4571136,2912256,305004544,17801216,50819072,40,26,62,16,14,2,10,102,0,0,0,0,0,0,0.011095238095238097,0.0028877338877338877,0.03089357429718876,0.01605232558139535,0.00160968660968661,0.003,0.0028345588235294122,0.003476538353470076,0.0231968253968254,0.004577546777546777,0.06890243902439028,0.023963953488372092,0.0043492877492877485,0.0046,0.0045963235294117655,0.007459541062801935
1693104962,4.412386090703351,10.248326173614956,0.7870035016365488,0.38420381204124426,10.786534223964978,2.8484346200263766,0.30031749356939275,0.632167369784051,0.946955384535384,0.6135951091790589,0,0.32870870200815505,1.8456958625285675,2.6576957049295404,1.176150942958548,222494720,85602304,10960896,424865792,108716032,332374016,42184704,10649600,296427520,90935296,4571136,2912256,305037312,17801216,50819072,10,4,22,6,6,2,4,22,0,0,0,0,0,0,0.01113747553816047,0.002882908404154863,0.031050724637681156,0.016047872340425533,0.0016918918918918924,0.003,0.002873840445269017,0.003529106628242075,0.023272504892367905,0.004576581680830973,0.0688686868686869,0.023950000000000003,0.004364324324324325,0.0046,0.004628200371057515,0.0076681514476614684
1693104963,3.657261366105606,10.248326173614956,0.9296689491203016,0.38420381204124426,10.786534223964978,2.8484346200263766,0.30031749356939275,0.632167369784051,0.8164701934096555,0.7843878770735638,0,0.32870870200815505,1.8456958625285675,2.6576957049295404,1.176150942958548,222494720,85602304,10960896,424865792,108716032,332374016,42184704,10649600,296427520,90972160,4571136,2912256,305037312,17801216,50819072,16,8,28,4,4,2,4,20,0,0,0,0,0,0,0.01113747553816047,0.002882908404154863,0.031050724637681156,0.016047872340425533,0.0016918918918918924,0.003,0.002872113676731794,0.003506196640044065,0.023272504892367905,0.004576581680830973,0.0688686868686869,0.023950000000000003,0.004364324324324325,0.0046,0.0046312611012433395,0.0075806451612903235
1693104964,4.04718549999026,9.111076813524734,0.9125065795925613,0.38420381204124426,10.786534223964978,2.8484346200263766,0.30031749356939275,0.632167369784051,0.9042887556556806,0.7843878770735638,0,0.32870870200815505,1.8456958625285675,2.6576957049295404,1.176150942958548,222740480,85602304,10964992,424865792,108716032,332374016,42184704,10649600,296427520,90972160,4571136,2912256,305037312,17801216,50819072,62,22,68,12,10,2,8,108,0,0,0,0,0,0,0.01113747553816047,0.002882908404154863,0.031050724637681156,0.016047872340425533,0.0016918918918918924,0.003,0.002872113676731794,0.003506196640044065,0.023272504892367905,0.004576581680830973,0.0688686868686869,0.023950000000000003,0.004364324324324325,0.0046,0.0046312611012433395,0.0075806451612903235
1693104965,4.04718549999026,10.825202528977837,0.9125065795925613,0.38420381204124426,10.786534223964978,2.8484346200263766,0.30031749356939275,0.632167369784051,0.9042887556556806,0.7843878770735638,0,0.32870870200815505,1.8456958625285675,2.6576957049295404,1.176150942958548,222740480,85602304,10964992,424865792,108716032,332374016,42184704,10649600,296427520,90972160,4571136,2912256,305037312,17801216,50819072,48,28,66,4,4,2,6,74,0,0,0,0,0,0,0.01113747553816047,0.002882908404154863,0.031050724637681156,0.016047872340425533,0.0016918918918918924,0.003,0.002872113676731794,0.003506196640044065,0.023272504892367905,0.004576581680830973,0.0688686868686869,0.023950000000000003,0.004364324324324325,0.0046,0.0046312611012433395,0.0075806451612903235
1693104966,4.04718549999026,10.825202528977837,0.9125065795925613,0.38420381204124426,10.763915095858328,2.8484346200263766,0.30031749356939275,0.632167369784051,0.9042887556556806,0.7843878770735638,0,0.327006912170146,1.8456958625285675,2.6576957049295404,1.176150942958548,222740480,85602304,10964992,424865792,109903872,332374016,42184704,10649600,296427520,90972160,4571136,2912256,305037312,17801216,50819072,28,14,38,14,12,2,8.028,68,0,0,0,0,0,0,0.011172872340425535,0.002873284054910243,0.03124,0.0161,0.00165,0.003,0.0028695652173913047,0.0034943502824858756,0.02329414893617022,0.004574656810982049,0.06982795698924732,0.02391333333333334,0.004347777777777777,0.0046,0.004631884057971015,0.007535087719298249
1693104967,4.04718549999026,10.825202528977837,0.9125065795925613,0.38420381204124426,10.763915095858328,2.8484346200263766,0.30031749356939275,0.632167369784051,0.9042887556556806,0.7843878770735638,0,0.327006912170146,1.8456958625285675,2.5556971521701857,1.176150942958548,222740480,85602304,10964992,424865792,109903872,332374016,42184704,10649600,296427520,90972160,4571136,2912256,305037312,17805312,50819072,22,8,36,6,6,2,8,32,0,0,0,0,0,0,0.011329941860465115,0.0028815533980582524,0.031190036900369002,0.01612179487179487,0.00167741935483871,0.003,0.0028853974121996304,0.0035259216589861742,0.023324127906976747,0.00457631067961165,0.06993055555555554,0.02407051282051282,0.004352688172043011,0.0046,0.004642144177449168,0.007659753363228695
1693104968,4.04718549999026,10.825202528977837,0.9125065795925613,0.38420381204124426,10.763915095858328,2.8766082123548165,0.30031749356939275,0.632167369784051,0.9042887556556806,0.8045262982158883,0,0.327006912170146,1.8456958625285675,2.5556971521701857,1.176150942958548,222740480,85602304,10964992,424865792,109903872,332374016,42184704,10649600,296427520,90972160,4571136,2912256,305037312,17805312,50819072,40,6,50,22,22,2,20,134,0,0,0,0,0,0,0.011329941860465115,0.0028815533980582524,0.031190036900369002,0.01612179487179487,0.00167741935483871,0.003,0.002878787878787879,0.003507586206896551,0.023324127906976747,0.00457631067961165,0.06993055555555554,0.02407051282051282,0.004352688172043011,0.0046,0.004638502673796792,0.00759187082405345
1693104969,4.04718549999026,10.825202528977837,0.9125065795925613,0.38420381204124426,10.763915095858328,2.8766082123548165,0.30031749356939275,0.632167369784051,0.9042887556556806,0.8045262982158883,0,0.327006912170146,1.8456958625285675,2.5556971521701857,1.176150942958548,222740480,85602304,10964992,424865792,109903872,332374016,42184704,10649600,296427520,90972160,4571136,2912256,305037312,17805312,50819072,56,24,54,12,12,2,8,96,0,0,0,0,0,0,0.011329941860465115,0.0028815533980582524,0.031190036900369002,0.01612179487179487,0.00167741935483871,0.003,0.002878787878787879,0.003507586206896551,0.023324127906976747,0.00457631067961165,0.06993055555555554,0.02407051282051282,0.004352688172043011,0.0046,0.004638502673796792,0.00759187082405345
1693104970,4.04718549999026,10.785866755363037,0.9125065795925613,0.38420381204124426,10.763915095858328,2.8766082123548165,0.30048518072289204,0.632167369784051,0.8814529917844011,0.8045262982158883,0.00003766874001040127,0.327006912170146,2.0517306873307937,2.5556971521701857,1.176150942958548,222740480,86122496,10964992,424865792,109903872,332374016,42315776,10649600,296427520,90972160,4571136,2912256,305037312,17805312,50819072,42,24,52,10,8,2,10,72,0,0,0,0,0,0,0.011329941860465115,0.0028815533980582524,0.031190036900369002,0.01612179487179487,0.00167741935483871,0.003,0.002878787878787879,0.003507586206896551,0.023324127906976747,0.00457631067961165,0.06993055555555554,0.02407051282051282,0.004352688172043011,0.0046,0.004638502673796792,0.00759187082405345
1693104971,4.04718549999026,10.785866755363037,0.9125065795925613,0.38420381204124426,10.763915095858328,2.8766082123548165,0.30048518072289204,0.632167369784051,0.8814529917844011,0.8045262982158883,0.00003766874001040127,0.327006912170146,2.0936224056338903,2.5556971521701857,1.176150942958548,222740480,86122496,10964992,424865792,109903872,332374016,42315776,10649600,296427520,90972160,4571136,2912256,305037312,17805312,50819072,54,24,60,8,8,2,8,76,0,0,0,0,0,0,0.011384254431699688,0.002879292403746098,0.031378763866877976,0.016075514874141876,0.0016022727272727276,0.003,0.0028708487084870846,0.0034842642472356113,0.02336548488008342,0.00457585848074922,0.07004282655246254,0.023929061784897024,0.004338636363636363,0.0046,0.004633210332103321,0.007493405275779377
1693104972,4.047185499990259,10.785866755363037,0.9125065795925613,0.37906085619359703,10.69363139070534,2.8766082123548165,0.30048518072289204,0.6259668091337875,0.8814529917844011,0.8045262982158883,0.00003766874001040127,0.327006912170146,2.513503098185834,2.5556971521701857,1.0025673992076296,222740480,86122496,10964992,424865792,109903872,332374016,42315776,10649600,296427520,90972160,4571136,2912256,305037312,17805312,50819072,24,10,28,12,10,2,12,68,0,0,0,0,0,0,0.011522450888681007,0.0028888888888888888,0.031327048585931834,0.016060126582278483,0.0016900269541778978,0.003,0.0028768656716417905,0.0035202741290691034,0.02331478016838166,0.004577777777777778,0.07000000000000002,0.023920886075949367,0.004363881401617251,0.0046,0.004635074626865672,0.007632847533632288
1693104973,4.255401697928505,10.785866755363037,0.9125065795925613,0.37906085619359703,10.69363139070534,2.8766082123548165,0.306905693239872,0.4923624228447984,0.8814529917844011,0.8045262982158883,0.00003766874001040127,0.327006912170146,2.513503098185834,2.5556971521701857,0.7637937174999988,222740480,86122496,10964992,424865792,109903872,332374016,42315776,10649600,296427520,90972160,4571136,2912256,305037312,17805312,50819072,32,24,62,6,6,2,6,38,0,0,0,0,0,0,0.011522450888681007,0.0028888888888888888,0.031327048585931834,0.016060126582278483,0.0016900269541778978,0.003,0.0028568872987477637,0.0034967462039045554,0.02331478016838166,0.004577777777777778,0.07000000000000002,0.023920886075949367,0.004363881401617251,0.0046,0.0046286225402504474,0.007539576365663319
1693104974,4.255401697928505,10.785866755363037,0.9125065795925613,0.37906085619359703,10.69363139070534,2.8766082123548165,0.306905693239872,0.5027801090739838,0.8814529917844011,0.8045262982158883,0.000037668740010401256,0.327006912170146,2.513503098185834,2.5556971521701857,0.9699417393358377,222740480,86122496,10964992,424865792,109903872,332374016,42315776,10649600,296427520,90972160,4571136,2912256,305037312,17805312,51089408,44,22,70,4,4,2,6,62,0,0,0,0,0,0,0.011522450888681007,0.0028888888888888888,0.031327048585931834,0.016060126582278483,0.0016900269541778978,0.003,0.0028568872987477637,0.0034967462039045554,0.02331478016838166,0.004577777777777778,0.07000000000000002,0.023920886075949367,0.004363881401617251,0.0046,0.0046286225402504474,0.007539576365663319
1693104975,4.255401697928505,10.785866755363037,0.9125065795925613,0.37906085619359703,10.69363139070534,2.492804752199743,0.306905693239872,0.5131977953031692,0.8814529917844011,0.8045262982158883,0.000037668740010401256,0.3277080622591022,2.513503098185834,2.5556971521701857,1.1399679606697275,222740480,86122496,10964992,424865792,109903872,332374016,42315776,10649600,296427520,90972160,4571136,2912256,305037312,17805312,51089408,36,20,60,4,6,2,8,72,0,0,0,0,0,0,0.011522450888681007,0.0028888888888888888,0.031327048585931834,0.016060126582278483,0.0016900269541778978,0.003,0.0028568872987477637,0.0034967462039045554,0.02331478016838166,0.004577777777777778,0.07000000000000002,0.023920886075949367,0.004363881401617251,0.0046,0.0046286225402504474,0.007539576365663319
1693104976,4.255401697928505,10.785866755363037,0.9125065795925613,0.37906085619359703,10.69363139070534,2.44486128199383,0.306905693239872,0.5236154815323546,0.8814529917844011,0.8045262982158883,0.000037668740010401256,0.3277080622591022,2.0484306972861925,2.5556971521701857,1.1399679606697275,222740480,86122496,10964992,424865792,109903872,332374016,42315776,10649600,296427520,90972160,4571136,2912256,305041408,17805312,51089408,36,22,62,4,4,2,4,54,0,0,0,0,0,0,0.011595262096774193,0.0028824742268041235,0.031435257410296416,0.01603146853146853,0.0015953757225433528,0.003,0.0028501872659176036,0.0034639463387367247,0.02328679435483871,0.004576494845360825,0.07008510638297874,0.023905594405594404,0.004346820809248556,0.0046,0.00462996254681648,0.007390663390663394
1693104977,4.255401697928505,10.785866755363037,0.9125065795925613,0.37906085619359703,10.69363139070534,3.6788468720489105,0.306905693239872,0.53403316776154,0.8814529917844011,0.6946101275174155,0.000037668740010401256,0.3277080622591022,2.0484306972861925,2.5556971521701857,1.1399679606697275,222740480,86122496,10964992,424865792,109903872,333172736,42315776,10649600,296427520,90972160,4571136,2912256,305041408,17805312,51089408,52,16,56,26,26,2,22,170,0,0,0,0,0,0,0.011691109074243812,0.00288135593220339,0.03126342161775233,0.01597707423580786,0.0017111111111111112,0.003,0.002880539499036609,0.0034952490642096174,0.023317140238313473,0.004576271186440678,0.06966469428007895,0.02387663755458515,0.004377777777777778,0.0046,0.0046439306358381505,0.007521867612293146
1693104978,4.058166337977031,10.785866755363037,0.9125065795925613,0.37906085619359703,10.69363139070534,3.6788468720489105,0.306905693239872,0.6250611737511238,0.8814529917844011,0.6812013558804839,0.00004863199625342612,0.3277080622591022,2.0484306972861925,2.5556971521701857,1.1399679606697275,222896128,86122496,10964992,424865792,109903872,333172736,42315776,10649600,296427520,90972160,4571136,2912256,305041408,17805312,51089408,14,24,44,6,6,2,4,24,0,0,0,0,0,0,0.011691109074243812,0.00288135593220339,0.03126342161775233,0.01597707423580786,0.0017111111111111112,0.003,0.0028584729981378032,0.003472796517954298,0.023317140238313473,0.004576271186440678,0.06966469428007895,0.02387663755458515,0.004377777777777778,0.0046,0.004649162011173186,0.007423976608187136
1693104979,4.058166337977031,10.785866755363037,0.8917263201576912,0.37906085619359703,10.51376178299673,3.6788468720489105,0.306905693239872,0.6250611737511238,0.7557602436364781,0.6677925842435525,0.00005843465272591867,0.3277080622591022,2.0484306972861925,2.5556971521701857,1.1399679606697275,222896128,86122496,10964992,424865792,108351488,333172736,42315776,10649600,296427520,90972160,4571136,2912256,305041408,17805312,51089408,40,18,46,14,14,2,12,86,0,0,0,0,0,0,0.011691109074243812,0.00288135593220339,0.03126342161775233,0.01597707423580786,0.0017111111111111112,0.003,0.0028584729981378032,0.003472796517954298,0.023317140238313473,0.004576271186440678,0.06966469428007895,0.02387663755458515,0.004377777777777778,0.0046,0.004649162011173186,0.007423976608187136
1693104980,4.058166337977031,10.785866755363037,0.7529625581621525,0.37906085619359703,10.51376178299673,3.6788468720489105,0.306905693239872,0.6250611737511238,0.7410693604400714,0.654383812606621,0.00005843465272591867,0.329462705760381,2.0484306972861925,2.5556971521701857,1.1399679606697275,222896128,86122496,10964992,424865792,108351488,333172736,42315776,10649600,296427520,90972160,4571136,2912256,305041408,17805312,51089408,36,14,46,12,16,2,14,88,0,0,0,0,0,0,0.011691109074243812,0.00288135593220339,0.03126342161775233,0.01597707423580786,0.0017111111111111112,0.003,0.0028584729981378032,0.003472796517954298,0.023317140238313473,0.004576271186440678,0.06966469428007895,0.02387663755458515,0.004377777777777778,0.0046,0.004649162011173186,0.007423976608187136
1693104981,4.058166337977031,10.785866755363037,0.8935830956612202,0.37906085619359703,10.51376178299673,3.4265427213540116,0.306905693239872,0.6250611737511238,0.7263784772436647,0.6409750409696895,0.0000441986578394407,0.329462705760381,2.0484306972861925,2.48274643424186,1.1399679606697275,222896128,86122496,10964992,424865792,108351488,333172736,42315776,10649600,296427520,90972160,4571136,2912256,305041408,17805312,51089408,40,18,48,8,8,2,6,54,0,0,0,0,0,0,0.011764705882352943,0.002885947046843177,0.03134571209800919,0.015996376811594205,0.0016312684365781711,0.003,0.002852713178294574,0.0034421997755331095,0.023393818544366903,0.004577189409368636,0.06911764705882353,0.023952898550724636,0.00436401179941003,0.0046,0.004651162790697675,0.0072731958762886646
1693104982,4.058166337977031,8.526871988687725,0.8935830956612202,0.37906085619359703,10.51376178299673,3.497331501918498,0.306905693239872,0.6250611737511238,0.8846055540576945,0.7981013866699437,0.0000441986578394407,0.329462705760381,2.0484306972861925,2.48274643424186,1.1399679606697275,222896128,86122496,10964992,424865792,108351488,333172736,42315776,10649600,296218624,91181056,4571136,2912256,305041408,17805312,51089408,38,18,50,14,14,2,12,90,0,0,0,0,0,0,0.011824686940966011,0.0028908748824082783,0.031196883852691218,0.01599015317286652,0.0016999999999999997,0.003,0.0028588235294117648,0.0034774851316907393,0.023309481216457952,0.004587206020696143,0.06903807615230463,0.023907002188183802,0.004375555555555555,0.0046,0.004659607843137256,0.0074375
1693104983,4.058166337977031,9.13424351129425,0.8935830956612202,0.37906085619359703,10.51376178299673,3.5681202824829823,0.306905693239872,0.6200258520398985,0.8427346140497742,0.7981013866699437,0.0000441986578394407,0.329462705760381,2.0484306972861925,2.48274643424186,1.1399679606697275,222896128,86241280,10964992,424865792,108351488,333172736,42315776,10649600,296218624,91181056,4571136,2912256,305041408,17805312,51089408,48,14,48,24,24,2,20,140,0,0,0,0,0,0,0.011824686940966011,0.0028908748824082783,0.031196883852691218,0.01599015317286652,0.0016999999999999997,0.003,0.0028624535315985135,0.0034566037735849057,0.023309481216457952,0.004587206020696143,0.06903807615230463,0.023907002188183802,0.004375555555555555,0.0046,0.0046557620817843865,0.007340311004784691
1693104984,4.058166337977031,10.823204587113276,0.8935830956612202,0.37906085619359703,10.51376178299673,3.6389090630474685,0.306905693239872,0.6200258520398985,0.8427346140497742,0.7981013866699437,0.0000441986578394407,0.329462705760381,2.0484306972861925,2.0874104436960805,1.1399679606697275,222896128,86241280,10964992,424865792,108351488,333172736,42315776,10649600,296218624,91181056,4571136,2912256,305041408,17805312,51089408,32,20,52,10,10,2,8,56,0,0,0,0,0,0,0.011824686940966011,0.0028908748824082783,0.031196883852691218,0.01599015317286652,0.0016999999999999997,0.003,0.0028624535315985135,0.0034566037735849057,0.023309481216457952,0.004587206020696143,0.06903807615230463,0.023907002188183802,0.004375555555555555,0.0046,0.0046557620817843865,0.007340311004784691
1693104985,2.7919285306293933,10.823204587113276,0.8935830956612202,0.37906085619359703,10.51376178299673,3.709697843611954,0.306905693239872,0.6200258520398985,0.8427346140497742,0.7981013866699437,0.0000441986578394407,0.3238654735581351,2.0484306972861925,2.046031336458716,1.1674763336476766,222896128,86241280,10964992,424865792,108351488,333172736,42315776,10649600,296218624,91181056,4571136,2912256,305041408,17805312,51355648,30,14,46,10,10,2,10,66,0,0,0,0,0,0,0.011824686940966011,0.0028908748824082783,0.031196883852691218,0.01599015317286652,0.0016999999999999997,0.003,0.0028624535315985135,0.0034566037735849057,0.023309481216457952,0.004587206020696143,0.06903807615230463,0.023907002188183802,0.004375555555555555,0.0046,0.0046557620817843865,0.007340311004784691
1693104986,2.8495175185291957,10.823204587113276,0.8935830956612202,0.37906085619359703,8.715081452007652,4.247326833869127,0.2601494633905921,0.6200258520398985,0.8427346140497742,0.7981013866699437,0.0000441986578394407,0.3238654735581351,2.0484306972861925,2.0046522292213522,1.1674763336476766,222896128,86241280,10964992,424865792,108351488,333172736,42315776,10649600,296218624,91181056,4571136,2912256,305041408,17805312,51355648,46,26,70,10,8,2,10,88,0,0,0,0,0,0,0.011785714285714285,0.0028944099378881987,0.03105027279812939,0.01601063829787234,0.0016355685131195336,0.003,0.0028579654510556625,0.003439119531903037,0.02338095238095238,0.004588819875776398,0.0684572072072072,0.02391134751773049,0.004364431486880467,0.0046,0.004657581573896355,0.007254182754182756
1693104987,3.4553392739881414,10.823204587113276,0.8935830956612202,0.24403933249999896,8.884832618121512,4.247326833869127,0.2550343685032609,0.6200258520398985,0.8427346140497742,0.7981013866699437,0.0000441986578394407,0.3238654735581351,2.0484306972861925,2.5207364215378987,1.1674763336476766,222896128,86241280,10964992,424865792,108351488,333172736,42315776,10649600,296218624,91181056,4571136,2912256,305041408,17809408,51355648,54,30,72,18,16,2,16,116,0,0,0,0,0,0,0.011712328767123286,0.0029002876318312562,0.031020848310567936,0.015999999999999997,0.0016904109589041094,0.003,0.002861271676300578,0.0034912081678956323,0.023361643835616435,0.0045892617449664426,0.06810526315789477,0.023838297872340423,0.004390684931506849,0.0046,0.0046647398843930625,0.007495906432748535
