time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693104854,0.47338930469877477,0.39945568756806504,0.9260174663262033,0.8604387854985189,0.26698810487921965,0.5617831521773462,0.8830149364556654,0.4048385681263834,0.28622200838123835,0.6074220068889966,0.0,0.5651827104157696,0.14389951853622596,0.9124577520837018,0.26165132908517125,0.17667238421955214,0.13841269841269807,0.02857142857143229,0.0,0.37604456824512456,0.5230769230769461,0.1792890262751156,0.0,0.46218487394957153,0.08679245283018339,0,0.0,0.9391100702576168,0.14285714285714285,0.09252120277563636,0.48484848484848486,0.5238095238095238,0.475,0.3076923076923077,0.26666666666666666,0.424242424242424,0.35714285714285715,0.4,0,0,0,0,0,0,0.00043464852558240094,0.5098030055533617,0.14646006072234874,0.4345207886372121,0.8592466439591315,0.0,0.7754488455369394,0.28924165268020013
1693104855,0.47338930469877477,0.39945568756806504,0.9260174663262033,0.8604387854985189,0.6671769780387838,0.3099737964502384,0.8830149364556654,0.9165972679028134,0.28622200838123835,0.6074220068889966,0.0,0.5651827104157696,0.14389951853622596,0.9124577520837018,0.23407925637114013,0.17667238421955214,0.13841269841269807,0.02857142857143229,0.0,0.37604456824512456,0.5230769230769461,0.1792890262751156,0.0,0.46218487394957153,0.08679245283018339,0,0.0,0.9391100702576168,0.14285714285714285,0.09252120277563636,0.7272727272727273,0.6190476190476191,0.675,0.3076923076923077,0.3333333333333333,0.424242424242424,0.21428571428571427,0.34,0,0,0,0,0,0,0.00043464852558240094,0.5098030055533617,0.14646006072234874,0.4345207886372121,0.8592466439591315,0.0,0.7754488455369394,0.28924165268020013
1693104856,0.47338930469877477,0.39945568756806504,0.9260174663262033,0.8604387854985189,0.6671769780387838,0.3099737964502384,0.8507544959393606,0.9165972679028134,0.28622200838123835,0.6074220068889966,0.0,0.5651827104157696,0.14389951853622596,0.9124577520837018,0.20650718365710902,0.17667238421955214,0.13841269841269807,0.02857142857143229,0.0,0.37604456824512456,0.5230769230769461,0.1792890262751156,0.0,0.46218487394957153,0.08679245283018339,0,0.0,0.9391100702576168,0.14285714285714285,0.09252120277563636,0.06060606060606061,0.3333333333333333,0.225,0.15384615384615385,0.06666666666666667,0.424242424242424,0.07142857142857142,0.05,0,0,0,0,0,0,0.0,0.4177588401111691,0.06735822817970359,0.3244356845936578,0.6455310102597139,0.0,0.6087536900658354,0.18184104905327436
1693104857,0.47338930469877477,0.39945568756806504,0.9260174663262033,0.8604387854985189,0.6671769780387838,0.3099737964502384,0.8507544959393606,0.9165972679028134,0.28622200838123835,0.6074220068889966,0.0,0.5651827104157696,0.14389951853622596,0.9124577520837018,0.5511440019017942,0.17667238421955214,0.13841269841269807,0.02857142857143229,0.0,0.37604456824512456,0.5230769230769461,0.1792890262751156,0.0,0.46218487394957153,0.08679245283018339,0,0.0,0.9391100702576168,0.14285714285714285,0.15343099460292953,0.24242424242424243,0.2857142857142857,0.35,0.23076923076923078,0.26666666666666666,0.424242424242424,0.2857142857142857,0.24,0,0,0,0,0,0,0.000152591460751272,0.47077518548296327,0.07439981587986583,0.2908386380432853,0.593980336267403,0.0,0.511428382226347,0.4033326552063189
1693104858,0.47338930469877477,0.42491028631292505,0.9260174663262033,0.8604387854985189,0.6671769780387838,0.3216581766553559,0.8507544959393606,0.9165972679028134,0.36257989626180764,0.6074220068889966,0.0,0.5651827104157696,0.14389951853622596,0.9372638861806784,0.5511440019017942,0.17667238421955214,0.13841269841269807,0.02857142857143229,0.0,0.37604456824512456,0.13846153846153408,0.1792890262751156,0.0,0.30672268907564276,0.08679245283018339,0,0.0,0.9391100702576168,0.14285714285714285,0.15343099460292953,0.24242424242424243,0.5714285714285714,0.6,0.07692307692307693,0.13333333333333333,0.424242424242424,0.21428571428571427,0.28,0,0,0,0,0,0,0.000152591460751272,0.47077518548296327,0.07439981587986583,0.2908386380432853,0.593980336267403,0.0,0.48961799294585895,0.2805181628704505
1693104859,0.47338930469877477,0.42491028631292505,0.9260174663262033,0.8532300584373326,0.6671769780387838,0.3216581766553559,0.8507544959393606,0.9165972679028134,0.36257989626180764,0.6074220068889966,0.0,0.5651827104157696,0.14389951853622596,0.9281212136029925,0.5511440019017942,0.17667238421955214,0.13841269841269807,0.02857142857143229,0.0,0.37604456824512456,0.13846153846153408,0.1792890262751156,0.0,0.30672268907564276,0.08679245283018339,0,0.0,0.9391100702576168,0.14285714285714285,0.15343099460292953,0.48484848484848486,0.2857142857142857,0.35,0.3076923076923077,0.26666666666666666,0.424242424242424,0.35714285714285715,0.36,0,0,0,0,0,0,0.000152591460751272,0.47077518548296327,0.07439981587986583,0.2908386380432853,0.593980336267403,0.0,0.48961799294585895,0.2805181628704505
1693104860,0.47338930469877477,0.42491028631292505,0.9467287496382096,0.9056635541362196,0.6671769780387838,0.3216581766553559,0.8507544959393606,0.9165972679028134,0.36257989626180764,0.6074220068889966,0.0,0.5651827104157696,0.14389951853622596,0.9281212136029925,0.5511440019017942,0.17667238421955214,0.13841269841269807,0.07142857142857452,0.0,0.37604456824512456,0.13846153846153408,0.1792890262751156,0.0,0.30672268907564276,0.08679245283018339,0,0.0,0.9391100702576168,0.14285714285714285,0.15343099460292953,0.0,0.3333333333333333,0.275,0.15384615384615385,0.06666666666666667,0.424242424242424,0.14285714285714285,0.09,0,0,0,0,0,0,0.000152591460751272,0.47077518548296327,0.07439981587986583,0.2908386380432853,0.593980336267403,0.0,0.4895848802460581,0.2805181628704505
1693104861,0.39171549886790163,0.42491028631292505,0.9467287496382096,0.9056635541362196,0.6671769780387838,0.3216581766553559,0.8507544959393606,0.9165972679028134,0.4333258258646442,0.6074220068889966,0.0,0.5550425787368295,0.14389951853622596,0.9281212136029925,0.5511440019017942,0.17667238421955214,0.13841269841269807,0.07142857142857452,0.0,0.37604456824512456,0.13846153846153408,0.1792890262751156,0.0,0.30672268907564276,0.08679245283018339,0,0.0,0.9391100702576168,0.14285714285714285,0.15343099460292953,0.48484848484848486,0.42857142857142855,0.55,0.46153846153846156,0.4,0.424242424242424,0.5,0.55,0,0,0,0,0,0,0.00011307848865121239,0.4996768784158225,0.0,0.13321863148615223,0.32937888782899394,0.0,0.4996418517352087,0.09434084385406126
1693104862,0.39171549886790163,0.4208730201348691,0.9467287496382096,0.9056635541362196,0.6671769780387838,0.3216581766553559,0.8520207640504053,0.9205514339844506,0.4333258258646442,0.6074220068889966,0.0,0.5550425787368295,0.14389951853622596,0.9281212136029925,0.5511440019017942,0.17667238421955214,0.15492063492063565,0.07142857142857452,0.0,0.37604456824512456,0.13846153846153408,0.22102009273570442,0.0,0.30672268907564276,0.08679245283018339,0,0.0,0.9391100702576168,0.14285714285714285,0.15343099460292953,0.30303030303030304,0.2857142857142857,0.375,0.6923076923076923,0.6,0.424242424242424,0.5,0.51,0,0,0,0,0,0,0.0008147486229426504,0.4687231828510414,0.06604585327389223,0.1299862451249446,0.5237460486727259,0.0,0.5361711760964505,0.4117824144760448
1693104863,0.39171549886790163,0.4208730201348691,0.9467287496382096,0.9056635541362196,0.2620886021156889,0.3216581766553559,0.8520207640504053,0.9205514339844506,0.4333258258646442,0.6074220068889966,0.0,0.5550425787368295,0.14389951853622596,0.9281212136029925,0.5511440019017942,0.17667238421955214,0.15492063492063565,0.07142857142857452,0.0,0.37604456824512456,0.13846153846153408,0.22102009273570442,0.0,0.30672268907564276,0.08679245283018339,0,0.0,0.9391100702576168,0.14285714285714285,0.15343099460292953,0.9090909090909091,0.5714285714285714,0.6,0.46153846153846156,0.3333333333333333,0.424242424242424,0.42857142857142855,0.39,0,0,0,0,0,0,0.0008147486229426504,0.4687231828510414,0.06604585327389223,0.1299862451249446,0.5237460486727259,0.0,0.4931196609496132,0.28930543604609527
1693104864,0.39171549886790163,0.4208730201348691,0.9467287496382096,0.9056635541362196,0.21497799862021452,0.3216581766553559,0.8520207640504053,0.9205514339844506,0.4333258258646442,0.6117922376861562,0.0,0.5550425787368295,0.1369906520867318,0.9281212136029925,0.5511440019017942,0.17667238421955214,0.15492063492063565,0.07142857142857452,0.0,0.37604456824512456,0.13846153846153408,0.22102009273570442,0.0,0.30672268907564276,0.09056603773584752,0,0.0,0.9391100702576168,0.14285714285714285,0.15343099460292953,0.30303030303030304,0.47619047619047616,0.5,0.15384615384615385,0.13333333333333333,0.424242424242424,0.14285714285714285,0.19,0,0,0,0,0,0,0.0008147486229426504,0.4687231828510414,0.06604585327389223,0.1299862451249446,0.5237460486727259,0.0,0.4931196609496132,0.28930543604609527
1693104865,0.4108973486409413,0.4208730201348691,0.9467287496382096,0.9056635541362196,0.16786739512473886,0.3216581766553559,0.8520207640504053,0.9205514339844506,0.4333258258646442,0.6117922376861562,0.0,0.5754410699516321,0.08573127734573077,0.9281212136029925,0.5511440019017942,0.24871355060034175,0.15492063492063565,0.07142857142857452,0.0,0.37604456824512456,0.13846153846153408,0.22102009273570442,0.0,0.30672268907564276,0.09056603773584752,0,0.0,0.9391100702576168,0.14285714285714285,0.15343099460292953,0.24242424242424243,0.3333333333333333,0.4,0.07692307692307693,0.06666666666666667,0.424242424242424,0.14285714285714285,0.15,0,0,0,0,0,0,0.0008147486229426504,0.4687231828510414,0.06604585327389223,0.1299862451249446,0.5237460486727259,0.0,0.4931196609496132,0.28930543604609527
1693104866,0.4108973486409413,0.4208730201348691,0.9245732406012267,0.9056635541362196,0.12075679162926319,0.3216581766553559,0.8520207640504053,0.9205514339844506,0.4333258258646442,0.1283197210699429,0.0,0.5754410699516321,0.08012732252546172,0.9281212136029925,0.5511440019017942,0.24871355060034175,0.15492063492063565,0.07142857142857452,0.0,0.37604456824512456,0.13846153846153408,0.22102009273570442,0.0,0.30672268907564276,0.09056603773584752,0,0.0,0.9391100702576168,0.14285714285714285,0.15343099460292953,0.24242424242424243,0.6190476190476191,0.6,0.5384615384615384,0.4666666666666667,0.424242424242424,0.35714285714285715,0.33,0,0,0,0,0,0,0.0009848693922433047,0.5545984065149003,0.12805574789953236,0.15300107752681763,0.3755827938970516,0.0,0.39021363637115364,0.14797388465389225
1693104867,0.4108973486409413,0.4208730201348691,0.9245732406012267,0.9056635541362196,0.6908892519846053,0.3214566143075598,0.8516276356250376,0.9205514339844506,0.4333258258646442,0.17089198320035015,0.0,0.5754410699516321,0.07452336770519269,0.9281212136029925,0.25373269100433055,0.24871355060034175,0.15492063492063565,0.07142857142857452,0.0,0.1406685236768808,0.13846153846153408,0.22102009273570442,0.0,0.30672268907564276,0.09056603773584752,0,0.0,0.9391100702576168,0.14285714285714285,0.15343099460292953,0.15151515151515152,0.2857142857142857,0.3,0.15384615384615385,0.06666666666666667,0.424242424242424,0.14285714285714285,0.14,0,0,0,0,0,0,0.0013071546282637765,0.4873401455125714,0.0928788127027271,0.1299862451249446,0.5288591287521894,0.0,0.4238434182808751,0.3887738566302991
1693104868,0.4108973486409413,0.4208730201348691,0.9245732406012267,0.9056635541362196,0.6908892519846053,0.3214566143075598,0.8516276356250376,0.9205514339844506,0.4333258258646442,0.21346424533075736,0.0,0.5754410699516321,0.1789771387199222,0.9455867153291739,0.2917139320413887,0.24871355060034175,0.15492063492063565,0.07142857142857452,0.0,0.1406685236768808,0.13846153846153408,0.22102009273570442,0.0,0.30672268907564276,0.09056603773584752,0,0.0,0.5480093676815131,0.1666666666666701,0.2050886661526592,0.6060606060606061,0.6190476190476191,0.65,0.5384615384615384,0.4666666666666667,0.424242424242424,0.42857142857142855,0.46,0,0,0,0,0,0,0.0013071546282637765,0.4873401455125714,0.0928788127027271,0.1299862451249446,0.5288591287521894,0.0,0.4093311298765093,0.26202542507294907
1693104869,0.4108973486409413,0.4208730201348691,0.9245732406012267,0.9056635541362196,0.29471012613990105,0.3214566143075598,0.8516276356250376,0.9205514339844506,0.4333258258646442,0.2560365074611646,0.0,0.5754410699516321,0.1789771387199222,0.9455867153291739,0.3200523870123658,0.24871355060034175,0.15492063492063565,0.07142857142857452,0.0,0.1406685236768808,0.13846153846153408,0.22102009273570442,0.0,0.30672268907564276,0.09056603773584752,0,0.0,0.5480093676815131,0.1666666666666701,0.2050886661526592,0.6363636363636364,0.47619047619047616,0.475,0.3076923076923077,0.26666666666666666,0.424242424242424,0.14285714285714285,0.21,0,0,0,0,0,0,0.0013071546282637765,0.4873401455125714,0.0928788127027271,0.1299862451249446,0.5288591287521894,0.0,0.4093311298765093,0.26202542507294907
1693104870,0.4108973486409413,0.4208730201348691,0.9245732406012267,0.9056635541362196,0.6931756792883572,0.3214566143075598,0.8516276356250376,0.9205514339844506,0.4333258258646442,0.298608769591571,0.0,0.5754410699516321,0.1789771387199222,0.9455867153291739,0.3483908419833434,0.24871355060034175,0.15492063492063565,0.07142857142857452,0.0,0.1406685236768808,0.13846153846153408,0.22102009273570442,0.0,0.30672268907564276,0.09056603773584752,0,0.0,0.5480093676815131,0.1666666666666701,0.2050886661526592,0.09090909090909091,0.23809523809523808,0.375,0.3076923076923077,0.26666666666666666,0.424242424242424,0.35714285714285715,0.31,0,0,0,0,0,0,0.0013071546282637765,0.4873401455125714,0.0928788127027271,0.1299862451249446,0.5288591287521894,0.0,0.4093311298765093,0.26202542507294907
1693104871,0.4108973486409413,0.4208730201348691,0.9245732406012267,0.9056635541362196,0.6931756792883572,0.3214566143075598,0.8516276356250376,0.489755289290719,0.4333258258646442,0.3411810317219786,0.0,0.5771500538008608,0.1789771387199222,0.9455867153291739,0.5943355696006286,0.24871355060034175,0.15492063492063565,0.07142857142857452,0.0,0.1406685236768808,0.13846153846153408,0.22102009273570442,0.0,0.30672268907564276,0.09056603773584752,0,0.0,0.5480093676815131,0.1666666666666701,0.2050886661526592,0.3333333333333333,0.19047619047619047,0.4,0.07692307692307693,0.06666666666666667,0.424242424242424,0.07142857142857142,0.11,0,0,0,0,0,0,0.0013027562591511625,0.5307760308404328,0.07915770738884831,0.15244953939813854,0.41594870767381553,0.0,0.4135266140811622,0.12265790485701761
1693104872,0.4108973486409413,0.4208730201348691,0.9245732406012267,0.8954870493949562,0.6931756792883572,0.3214566143075598,0.8516276356250376,0.44344142317062524,0.4104827492643279,0.6689519732410045,0.0,0.5771500538008608,0.1789771387199222,0.9455867153291739,0.5943355696006286,0.24871355060034175,0.15492063492063565,0.07142857142857452,0.0,0.1406685236768808,0.13846153846153408,0.22102009273570442,0.0,0.34033613445376903,0.09056603773584752,0,0.0,0.5480093676815131,0.1666666666666701,0.2050886661526592,0.6060606060606061,0.47619047619047616,0.375,0.5384615384615384,0.4,0.424242424242424,0.5714285714285714,0.51,0,0,0,0,0,0,0.001701823048246106,0.5083161871668985,0.09519004366177979,0.1299862451249446,0.5414493340760732,0.0,0.43471612367104495,0.36648899532763624
1693104873,0.4108973486409413,0.4208730201348691,0.9245732406012267,0.8954870493949562,0.6931756792883572,0.3214566143075598,0.8516276356250376,0.3971275570505327,0.4104827492643279,0.6689519732410045,0.0,0.5771500538008608,0.1789771387199222,0.9496195482906777,0.5943355696006286,0.24871355060034175,0.15492063492063565,0.07142857142857452,0.0,0.1406685236768808,0.13846153846153408,0.22102009273570442,0.0,0.34033613445376903,0.09056603773584752,0,0.0,0.5480093676815131,0.1666666666666701,0.2050886661526592,0.42424242424242425,0.2857142857142857,0.475,0.6153846153846154,0.5333333333333333,0.424242424242424,0.42857142857142855,0.37,0,0,0,0,0,0,0.001701823048246106,0.5083161871668985,0.09519004366177979,0.1299862451249446,0.5414493340760732,0.0,0.41519960397329525,0.2357744609008508
1693104874,0.42849027536741996,0.43384381251199633,0.9245732406012267,0.8742846217544327,0.6931756792883572,0.3214566143075598,0.8516276356250376,0.9215696904264257,0.4104827492643279,0.6689519732410045,0.0,0.5771500538008608,0.1789771387199222,0.9496195482906777,0.5943355696006286,0.24871355060034175,0.17968253968253875,0.07142857142857452,0.0,0.1406685236768808,0.13846153846153408,0.22102009273570442,0.0032467532467536763,0.34033613445376903,0.09056603773584752,0,0.0,0.5480093676815131,0.1666666666666701,0.2050886661526592,0.30303030303030304,0.38095238095238093,0.3,0.3076923076923077,0.26666666666666666,0.424242424242424,0.14285714285714285,0.22,0,0,0,0,0,0,0.001701823048246106,0.5083161871668985,0.09519004366177979,0.1299862451249446,0.5414493340760732,0.0,0.41519960397329525,0.2357744609008508
1693104875,0.42849027536741996,0.11369153719329218,0.9245732406012267,0.8742846217544327,0.6931756792883572,0.3214566143075598,0.8516276356250376,0.9215696904264257,0.4104827492643279,0.6080335925458401,0.0,0.5771500538008608,0.1789771387199222,0.9496195482906777,0.5943355696006286,0.24871355060034175,0.17968253968253875,0.07142857142857452,0.0,0.1406685236768808,0.13846153846153408,0.22102009273570442,0.0032467532467536763,0.34033613445376903,0.09433962264151166,0,0.0,0.5480093676815131,0.1666666666666701,0.2050886661526592,0.696969696969697,0.5238095238095238,0.6,0.38461538461538464,0.26666666666666666,0.424242424242424,0.42857142857142855,0.47,0,0,0,0,0,0,0.001701823048246106,0.5083161871668985,0.09519004366177979,0.1299862451249446,0.5414493340760732,0.0,0.41519960397329525,0.2357744609008508
1693104876,0.42849027536741996,0.14229517370549527,0.9245732406012267,0.8742846217544327,0.6931756792883572,0.3214566143075598,0.8516276356250376,0.9215696904264257,0.19221366694223307,0.6080335925458401,0.46533513834227,0.5771500538008608,0.1789771387199222,0.9496195482906777,0.5943355696006286,0.24871355060034175,0.17968253968253875,0.07142857142857452,0.0,0.1406685236768808,0.13846153846153408,0.22102009273570442,0.0032467532467536763,0.34033613445376903,0.09433962264151166,0,0.0,0.5480093676815131,0.1666666666666701,0.2050886661526592,0.42424242424242425,0.5714285714285714,0.5,0.07692307692307693,0.06666666666666667,0.424242424242424,0.07142857142857142,0.13,0,0,0,0,0,0,0.0019228509886270555,0.5150994919490052,0.06181476802686991,0.07388474352652635,0.37339423351413265,0.0,0.38490017939926047,0.0
1693104877,0.42849027536741996,0.17089881021769837,0.9245732406012267,0.8742846217544327,0.6931756792883572,0.2945767909557987,0.8516276356250376,0.9215696904264257,0.20747655511044466,0.6080335925458401,0.46533513834227,0.5771500538008608,0.1789771387199222,0.9496195482906777,0.5943355696006286,0.24871355060034175,0.17968253968253875,0.07142857142857452,0.0,0.1406685236768808,0.14871794871795455,0.22102009273570442,0.0032467532467536763,0.34033613445376903,0.09433962264151166,0,0.0,0.5480093676815131,0.1666666666666701,0.2050886661526592,0.5151515151515151,0.38095238095238093,0.35,0.3076923076923077,0.2,0.424242424242424,0.14285714285714285,0.24,0,0,0,0,0,0,0.0022809407541851522,0.4602296345985857,0.10919814362974688,0.05741648811573579,0.6259111275642392,0.0,0.36247004795542187,0.2711215980458027
1693104878,0.42849027536741996,0.19950244672990117,0.9245732406012267,0.8742846217544327,0.6931756792883572,0.2945767909557987,0.496601455885095,0.9215696904264257,0.2227394432786565,0.6080335925458401,0.46533513834227,0.5771500538008608,0.1789771387199222,0.9496195482906777,0.5943355696006286,0.24871355060034175,0.17968253968253875,0.07142857142857452,0.0,0.1406685236768808,0.14871794871795455,0.22102009273570442,0.0032467532467536763,0.34033613445376903,0.09433962264151166,0,0.0,0.5480093676815131,0.1666666666666701,0.2050886661526592,0.0,0.2857142857142857,0.325,0.07692307692307693,0.13333333333333333,0.424242424242424,0.21428571428571427,0.17,0,0,0,0,0,0,0.0022809407541851522,0.4602296345985857,0.10919814362974688,0.05741648811573579,0.6259111275642392,0.0,0.343042596209072,0.12909516126014917
1693104879,0.22919784764516699,0.4494076516642672,0.9530268989953169,0.8742846217544327,0.6931756792883572,0.2945767909557987,0.5042295880190779,0.9215696904264257,0.23800233144686797,0.6080335925458401,0.46533513834227,0.5771500538008608,0.21746276393809896,0.9496195482906777,0.5943355696006286,0.24871355060034175,0.17968253968253875,0.05714285714285838,0.0,0.1406685236768808,0.14871794871795455,0.22102009273570442,0.0032467532467536763,0.34033613445376903,0.09433962264151166,0,0.0,0.5480093676815131,0.1666666666666701,0.2050886661526592,0.21212121212121213,0.19047619047619047,0.225,0.38461538461538464,0.4,0.424242424242424,0.6428571428571429,0.6,0,0,0,0,0,0,0.0022809407541851522,0.4602296345985857,0.10919814362974688,0.05741648811573579,0.6259111275642392,0.0,0.343042596209072,0.12909516126014917
1693104880,0.20586559596545584,0.4494076516642672,0.9530268989953169,0.8742846217544327,0.6931756792883572,0.2945767909557987,0.8272747775094283,0.9215696904264257,0.25326521961507953,0.6080335925458401,0.46533513834227,0.5649039319716301,0.21746276393809896,0.9496195482906777,0.5943355696006286,0.24871355060034175,0.17968253968253875,0.05714285714285838,0.0,0.1406685236768808,0.14871794871795455,0.3153013910355476,0.0032467532467536763,0.34033613445376903,0.09433962264151166,0,0.0,0.5480093676815131,0.1666666666666701,0.2050886661526592,0.5757575757575758,0.3333333333333333,0.55,0.38461538461538464,0.3333333333333333,0.424242424242424,0.42857142857142855,0.51,0,0,0,0,0,0,0.0022809407541851522,0.4602296345985857,0.10919814362974688,0.05741648811573579,0.6259111275642392,0.0,0.343042596209072,0.12909516126014917
1693104881,0.18253334428574472,0.4494076516642672,0.9530268989953169,0.8742846217544327,0.6931756792883572,0.2945767909557987,0.8272747775094283,0.9215696904264257,0.3714991828101312,0.6080335925458401,0.46533513834227,0.5649039319716301,0.21746276393809896,0.9496195482906777,0.5943355696006286,0.24871355060034175,0.17968253968253875,0.05714285714285838,0.0,0.1406685236768808,0.14871794871795455,0.3153013910355476,0.0032467532467536763,0.34033613445376903,0.09433962264151166,0,0.0,0.5480093676815131,0.1666666666666701,0.2050886661526592,0.48484848484848486,0.7619047619047619,0.525,0.23076923076923078,0.26666666666666666,0.424242424242424,0.21428571428571427,0.23,0,0,0,0,0,0,0.0026209861647717393,0.47381038002249326,0.12468684273327423,0.07428870744789849,0.5107549273824101,0.0,0.34524152756058707,0.06224706706857751
1693104882,0.15920109260603396,0.4494076516642672,0.9530268989953169,0.8742846217544327,0.2719841346824423,0.2945767909557987,0.8272747775094283,0.9215696904264257,0.3714991828101312,0.6080335925458401,0.46533513834227,0.5644576806018139,0.21746276393809896,0.9537249040180431,0.5943355696006286,0.24871355060034175,0.17968253968253875,0.05714285714285838,0.0,0.1406685236768808,0.14871794871795455,0.3153013910355476,0.0032467532467536763,0.34033613445376903,0.09433962264151166,0,0.0,0.5480093676815131,0.19047619047619735,0.2050886661526592,0.6060606060606061,0.5238095238095238,0.475,0.15384615384615385,0.06666666666666667,0.424242424242424,0.21428571428571427,0.31,0,0,0,0,0,0,0.002055917526584986,0.47240279666135004,0.1311953965435155,0.05939935318961461,0.5610880071934414,0.0,0.361201181642085,0.3698879877074834
1693104883,0.4141751455746724,0.4494076516642672,0.9530268989953169,0.8742846217544327,0.22444021949947343,0.2945767909557987,0.8272747775094283,0.9215696904264257,0.3714991828101312,0.6080335925458401,0.46533513834227,0.5644576806018139,0.21746276393809896,0.9537249040180431,0.5943355696006286,0.24528301886793172,0.17968253968253875,0.05714285714285838,0.0,0.1406685236768808,0.14871794871795455,0.3153013910355476,0.0032467532467536763,0.34033613445376903,0.09433962264151166,0,0.0,0.5480093676815131,0.19047619047619735,0.2050886661526592,0.5454545454545454,0.47619047619047616,0.5,0.15384615384615385,0.26666666666666666,0.424242424242424,0.14285714285714285,0.25,0,0,0,0,0,0,0.002055917526584986,0.47240279666135004,0.1311953965435155,0.05939935318961461,0.5610880071934414,0.0,0.32603734972179915,0.22102295956956255
1693104884,0.4141751455746724,0.4494076516642672,0.9530268989953169,0.41861111502317494,0.17689630431650535,0.2933033646711928,0.8272747775094283,0.9215696904264257,0.3714991828101312,0.6080335925458401,0.46533513834227,0.5644576806018139,0.17447564138771166,0.44334345386754226,0.3288656465083398,0.24528301886793172,0.17968253968253875,0.05714285714285838,0.0,0.1406685236768808,0.14871794871795455,0.3153013910355476,0.0032467532467536763,0.34033613445376903,0.09433962264151166,0,0.0,0.47306791569087275,0.19047619047619735,0.2050886661526592,0.09090909090909091,0.23809523809523808,0.175,0.07692307692307693,0.13333333333333333,0.424242424242424,0.14285714285714285,0.11,0,0,0,0,0,0,0.002055917526584986,0.47240279666135004,0.1311953965435155,0.05939935318961461,0.5610880071934414,0.0,0.32603734972179915,0.22102295956956255
1693104885,0.4141751455746724,0.4494076516642672,1.0,0.46126798417931464,0.6456171764532227,0.2933033646711928,0.8272747775094283,0.9659142578882359,0.254013101135322,0.6080335925458401,0.46533513834227,0.5644576806018139,0.17447564138771166,0.4859866018163538,0.3005271915373624,0.24528301886793172,0.17968253968253875,0.05714285714285838,0.0,0.09749303621170004,0.14871794871795455,0.3153013910355476,0.0032467532467536763,0.34033613445376903,0.09433962264151166,0,0.0,0.47306791569087275,0.19047619047619735,0.2050886661526592,0.42424242424242425,0.3333333333333333,0.4,0.38461538461538464,0.4,0.424242424242424,0.42857142857142855,0.52,0,0,0,0,0,0,0.002055917526584986,0.47240279666135004,0.1311953965435155,0.05939935318961461,0.5610880071934414,0.0,0.32603734972179915,0.22102295956956255
1693104886,0.4141751455746724,0.4494076516642672,1.0,0.503924853335455,0.6456171764532227,0.2933033646711928,0.8272747775094283,0.9430278993852483,0.30725051291808253,0.3341251369611497,0.3821866651569076,0.5644576806018139,0.17447564138771166,0.5286297497651649,0.5784354056405581,0.24528301886793172,0.17968253968253875,0.05714285714285838,0.0,0.09749303621170004,0.14871794871795455,0.3153013910355476,0.0032467532467536763,0.34873949579831515,0.09433962264151166,0,0.0,0.47306791569087275,0.19047619047619735,0.24441017733230508,0.09090909090909091,0.23809523809523808,0.175,0.0,0.0,0.424242424242424,0.0,0.0,0,0,0,0,0,0,0.0020262777408200272,0.5021610994376242,0.12469503838638292,0.03821941258756052,0.44523218716767266,0.0,0.3276083626036261,0.11873011215958577
1693104887,0.4119136427189805,0.4494076516642672,1.0,0.5299515756246548,0.6456171764532227,0.2933033646711928,0.8272747775094283,0.9430278993852483,0.30725051291808253,0.6407404833523789,0.5672328315743391,0.5644576806018139,0.17447564138771166,0.5712728977139764,0.5784354056405581,0.24528301886793172,0.17968253968253875,0.05714285714285838,0.0,0.09749303621170004,0.14871794871795455,0.3153013910355476,0.0032467532467536763,0.34873949579831515,0.09433962264151166,0,0.0,0.47306791569087275,0.19047619047619735,0.24441017733230508,0.45454545454545453,0.3333333333333333,0.375,0.46153846153846156,0.3333333333333333,0.424242424242424,0.35714285714285715,0.36,0,0,0,0,0,0,0.002034137996513678,0.5079427125484512,0.13734149119824662,0.05915862034055185,0.5662191945502024,0.0,0.4257092232957069,0.37940559257521383
