time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693235513,0.5570148346864782,0.7003585570174591,0.8923793548142565,0.9301228783855244,0.9821196135080712,0.4811799557038946,0.7195242149959286,1.0,0.9508534262852176,0.2723669997694031,0.5169942392409352,0.9454049582840531,0.4162082683920677,0.4471989863187104,0.8435090725442604,0.1201550387597019,0.08898305084745838,0.027027027027030512,0.0,0.13341493268054005,0.09461663947798085,0.13487133984028343,0.027027027027019108,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.09725348941918092,0.16216216216216217,0.19230769230769232,0.19298245614035087,0.14304077697636222,0.07153075822603719,0.448369565217391,0.26710346891941333,0.3131518171193388,0,0.0,0.0,0,0,0,0.25011271704588,0.44033302497683735,0.0966616304574807,0.000236367560417513,0.0002499180041172863,0.8606938871843287,0.0014489199255069464,0.09258352450429555
1693235514,0.5570148346864782,0.7003585570174591,0.8923793548142565,0.9301228783855244,0.9821196135080712,0.3284918359611577,0.7195242149959286,1.0,0.9508534262852176,0.2409360202336707,0.6643041666666669,0.9454049582840531,0.4162082683920677,0.4829992420776791,0.8435090725442604,0.1201550387597019,0.08898305084745838,0.027027027027030512,0.0,0.13341493268054005,0.09461663947798085,0.13487133984028343,0.027027027027019108,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.09725348941918092,0.6216216216216216,0.7307692307692307,0.6140350877192983,0.21445404556166536,0.2145922746781116,0.448369565217391,0.4001396880300662,0.5815676603644864,0,0.0,0.0,0,0,0,0.25011271704588,0.44033302497683735,0.0966616304574807,0.000236367560417513,0.0002499180041172863,0.8606938871843287,0.0014594507737854699,0.04920246563580139
1693235515,0.5570148346864782,0.7003585570174591,0.8923793548142565,0.8310760818861641,0.9821196135080712,0.5561790929631548,0.7195242149959286,1.0,0.9508534262852176,0.7427376137463776,0.6809708333333334,0.8796865920275572,0.4162082683920677,0.5187994978366481,0.8435090725442604,0.1201550387597019,0.08898305084745838,0.027027027027030512,0.0,0.13341493268054005,0.0,0.13487133984028343,0.027027027027019108,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.09725348941918092,0.32432432432432434,0.23076923076923078,0.24561403508771928,0.21445404556166536,0.3218884120171674,0.448369565217391,0.4001396880300662,0.5480156799588429,0,0.0,0.0,0,0,0,0.25011271704588,0.44033302497683735,0.0966616304574807,0.000236367560417513,0.0002499180041172863,0.8606938871843287,0.0014238635435345458,0.04920246563580139
1693235516,0.5570148346864782,0.7003585570174591,0.9614331866627555,0.8310760818861641,0.9821196135080712,0.5561790929631548,0.7195242149959286,1.0,0.9508534262852176,0.7427376137463776,0.6976375,0.8796865920275572,0.4162082683920677,0.8165800585304607,0.8435090725442604,0.1201550387597019,0.08898305084745838,0.027027027027030512,0.0,0.13341493268054005,0.0,0.13487133984028343,0.027027027027019108,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.09725348941918092,0.35135135135135137,0.23076923076923078,0.3333333333333333,0.17874741126901378,0.17882689556509299,0.448369565217391,0.3336215784747398,0.5032797060846517,0,0.0,0.0,0,0,0,0.1809777862589619,0.44033302497683735,0.0966616304574807,0.000236367560417513,0.0002499180041172863,0.8606938871843287,0.0014238635435345458,0.04920246563580139
1693235517,0.5570148346864782,0.7003585570174591,0.9526212869525222,0.8310760818861641,0.9821196135080712,0.5561790929631548,0.7195242149959286,1.0,0.9508534262852176,0.7427376137463776,0.7143041666666667,0.8796865920275572,0.4162082683920677,0.8165800585304607,0.8435090725442604,0.1201550387597019,0.08898305084745838,0.027027027027030512,0.0,0.13341493268054005,0.0,0.13487133984028343,0.027027027027019108,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.09725348941918092,0.1891891891891892,0.07692307692307693,0.21052631578947367,0.28586731414696853,0.2503576537911302,0.448369565217391,0.533175907140719,0.603935647301582,0,0.0,0.0,0,0,0,0.12618921860206464,0.44361602982291476,0.11542939213865269,0.0002545470161382935,0.00010960529888227501,0.7652017937219727,0.0014322558675911852,0.09972987883360397
1693235518,0.5570148346864782,0.7003585570174591,0.9526212869525222,0.8310760818861641,0.9821196135080712,0.5561790929631548,0.7195242149959286,1.0,0.9508534262852176,0.7427376137463776,0.7309708333333332,0.8796865920275572,0.4162082683920677,0.8165800585304607,0.36286677603166606,0.1201550387597019,0.08898305084745838,0.027027027027030512,0.0,0.13341493268054005,0.0,0.13487133984028343,0.027027027027019108,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.09725348941918092,0.40540540540540543,0.3076923076923077,0.2982456140350877,0.17874741126901378,0.17882689556509299,0.448369565217391,0.3336215784747398,0.3914397713991735,0,0.0,0.0,0,0,0,0.12618921860206464,0.44361602982291476,0.11542939213865269,0.0002545470161382935,0.00010960529888227501,0.8606938871843287,0.0014322558675911852,0.09972987883360397
1693235519,0.5570148346864782,0.45455461896042987,0.9526212869525222,0.8310760818861641,0.9821196135080712,0.5561790929631548,0.7815268965411225,0.9869157871746711,0.9508534262852176,0.7427376137463776,0.7476375,0.8796865920275572,0.4162082683920677,0.8165800585304607,0.4025834161153132,0.1201550387597019,0.08898305084745838,0.027027027027030512,0.0,0.13341493268054005,0.0,0.14818101153504776,0.027027027027019108,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.09725348941918092,0.05405405405405406,0.34615384615384615,0.42105263157894735,0.00021423980575590568,0.0,0.448369565217391,0.001031030698107557,0.02236798693709563,0,0.0,0.0,0,0,0,0.12618921860206464,0.44361602982291476,0.11542939213865269,0.0002545470161382935,0.00010960529888227501,0.8606938871843287,0.0014498476504269501,0.1267782979689061
1693235520,0.5570148346864782,0.7045006121416918,0.9526212869525222,0.8310760818861641,0.9821196135080712,0.5561790929631548,0.7815268965411225,0.9869157871746711,0.9508534262852176,0.7427376137463776,0.7643041666666668,0.8796865920275572,0.4162082683920677,0.8165800585304607,0.44230005619896023,0.1201550387597019,0.08898305084745838,0.027027027027030512,0.0,0.13341493268054005,0.0,0.14818101153504776,0.027027027027019108,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.09725348941918092,0.1891891891891892,0.15384615384615385,0.19298245614035087,0.00021423980575590568,0.0,0.448369565217391,0.001031030698107557,0.055919967342739074,0,0.0,0.0,0,0,0,0.12618921860206464,0.44361602982291476,0.11542939213865269,0.0002545470161382935,0.00010960529888227501,0.8606938871843287,0.00142415440627609,0.1267782979689061
1693235521,0.5570148346864782,0.4485543939402718,0.9526212869525222,0.8310760818861641,0.9821196135080712,0.5561790929631548,0.7815268965411225,0.9869157871746711,0.9508534262852176,0.7427376137463776,0.7809708333333334,0.8796865920275572,0.4162082683920677,0.8165800585304607,0.1349826243917217,0.1201550387597019,0.08898305084745838,0.027027027027030512,0.0,0.13341493268054005,0.0,0.14818101153504776,0.027027027027019108,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.09725348941918092,0.24324324324324326,0.19230769230769232,0.21052631578947367,0.10733414268371062,0.14306151645207438,0.448369565217391,0.20058535936408686,0.2236798693709563,0,0.0,0.0,0,0,0,0.15046846713324585,0.44361602982291476,0.11542939213865269,0.0002545470161382935,0.00010960529888227501,0.8606938871843287,0.00142415440627609,0.1267782979689061
1693235522,0.7115037812074826,0.6064338657825661,0.9526212869525222,0.8310760818861641,0.9821196135080712,0.5561790929631548,0.17903442016238194,0.9535066723009792,0.9508534262852176,0.7427376137463776,0.7976375,0.8796865920275572,0.4162082683920677,0.8165800585304599,0.46235695944120186,0.011627906976755756,0.1197033898305087,0.027027027027030512,0.0,0.13341493268054005,0.0,0.14818101153504776,0.054054054054049935,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.09725348941918092,0.1891891891891892,0.3076923076923077,0.2982456140350877,0.07162750839105905,0.035765379113018594,0.448369565217391,0.13406724980876042,0.21249587590240848,0,0.0,0.0,0,0,0,0.12854113749119345,0.450331125827822,0.10684961070023964,0.00023034087635816013,0.00020060841715847144,0.9505687986783101,0.001420721376691535,0.13533992304920844
1693235523,0.749862719547906,0.6064338657825661,0.9526212869525222,0.8310760818861641,0.9821196135080712,0.5561790929631548,0.23168287863822465,0.9535066723009792,0.9508534262852176,0.7427376137463776,0.8143041666666667,0.8796865920275572,0.4162082683920677,0.8165800585304599,0.8326589522705394,0.011627906976755756,0.1197033898305087,0.027027027027030512,0.0,0.13341493268054005,0.0,0.14818101153504776,0.054054054054049935,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.126969833408375,0.2702702702702703,0.38461538461538464,0.38596491228070173,0.10733414268371062,0.1072961373390558,0.448369565217391,0.20058535936408686,0.3578877909935301,0,0.0,0.0,0,0,0,0.12854113749119345,0.450331125827822,0.10684961070023964,0.00023034087635816013,0.00020060841715847144,0.8606938871843287,0.001420721376691535,0.13533992304920844
1693235524,0.749862719547906,0.6064338657825661,0.9526212869525222,0.8310760818861641,0.9591982947971648,0.5561790929631548,0.6760358681743456,0.9535066723009792,0.9508534262852176,0.7427376137463776,0.8309708333333334,0.8796865920275572,0.49325997669073696,0.8165800585304599,0.8326589522705394,0.011627906976755756,0.1197033898305087,0.027027027027030512,0.0,0.34638922888617063,0.0,0.14818101153504776,0.054054054054049935,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.126969833408375,0.2702702702702703,0.6153846153846154,0.5614035087719298,0.10733414268371062,0.14306151645207438,0.448369565217391,0.20058535936408686,0.2236798693709563,0,0.0,0.0,0,0,0,0.12854113749119345,0.450331125827822,0.10684961070023964,0.00023034087635816013,0.00020060841715847144,0.8606938871843287,0.0014421423795635932,0.14547839764468593
1693235525,0.749862719547906,0.6064338657825661,0.9526212869525222,0.8310760818861641,0.9724196248046398,0.5561790929631548,0.6760358681743456,0.9535066723009792,0.9508534262852176,0.7427376137463776,1.0,0.8796865920275572,0.49325997669073696,0.5181192929772274,0.8326589522705394,0.011627906976755756,0.1197033898305087,0.027027027027030512,0.0,0.34638922888617063,0.0,0.14818101153504776,0.054054054054049935,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.126969833408375,0.21621621621621623,0.23076923076923078,0.3508771929824561,0.21445404556166536,0.1072961373390558,0.448369565217391,0.4001396880300662,0.5032797060846517,0,0.0,0.0,0,0,0,0.12854113749119345,0.450331125827822,0.10684961070023964,0.00023034087635816013,0.00020060841715847144,0.8606938871843287,0.001419223081997355,0.14547839764468593
1693235526,0.749862719547906,0.6064338657825661,0.9526212869525222,0.8310760818861641,0.9724196248046398,0.37410619012222246,0.6760358681743456,0.9535066723009792,0.7452025950077033,0.7427376137463776,1.0,0.3334995399827993,0.49325997669073696,0.4823190372182583,0.8326589522705394,0.011627906976755756,0.1197033898305087,0.027027027027030512,0.0,0.34638922888617063,0.07014681892332986,0.14818101153504776,0.054054054054049935,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.126969833408375,0.5135135135135135,0.5384615384615384,0.5087719298245614,0.17874741126901378,0.1072961373390558,0.448369565217391,0.3336215784747398,0.5032797060846517,0,0.0,0.0,0,0,0,0.09927023761317154,0.450331125827822,0.10684961070023964,0.00023034087635816013,0.00020060841715847144,0.8606938871843287,0.001419223081997355,0.14547839764468593
1693235527,0.749862719547906,0.6064338657825661,0.9526212869525222,0.8778712283545628,0.9724196248046398,0.39070072976877046,0.6760358681743456,0.9535066723009792,0.777180263517983,0.7427376137463776,1.0,0.39048730963926437,0.49325997669073696,0.44651878145928925,0.8326589522705394,0.011627906976755756,0.1197033898305087,0.027027027027030512,0.0,0.34638922888617063,0.07014681892332986,0.14818101153504776,0.054054054054049935,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.126969833408375,0.2972972972972973,0.19230769230769232,0.19298245614035087,0.07162750839105905,0.14306151645207438,0.448369565217391,0.13406724980876042,0.10065594121693033,0,0.0,0.0,0,0,0,0.07110811551539628,0.6580645161290284,0.11349032572265523,0.0002300921139451417,0.00019130184110471138,0.8342600896860982,0.001361790669430754,0.15683540335569607
1693235528,0.749862719547906,0.6064338657825661,0.9526212869525222,0.8778712283545628,0.9724196248046398,0.40729526941531863,0.6760358681743456,0.9535066723009792,0.6434682858132017,0.684013367045914,1.0,0.44747507929573127,0.49325997669073696,0.4107185257003206,0.8326589522705394,0.011627906976755756,0.1197033898305087,0.027027027027030512,0.0,0.34638922888617063,0.07014681892332986,0.14818101153504776,0.054054054054049935,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.126969833408375,0.5945945945945946,0.6153846153846154,0.631578947368421,0.17874741126901378,0.14306151645207438,0.448369565217391,0.3336215784747398,0.603935647301582,0,0.0,0.0,0,0,0,0.07110811551539628,0.6580645161290284,0.11349032572265523,0.0002300921139451417,0.00019130184110471138,0.7338116591928261,0.001361790669430754,0.15683540335569607
1693235529,0.749862719547906,0.6064338657825661,0.9526212869525222,0.8778712283545628,0.9724196248046398,0.5545441512123558,0.6760358681743456,0.9535066723009792,0.6659595562009855,0.684013367045914,1.0,1.0,0.39292457651613893,0.8572605841961352,0.8326589522705394,0.011627906976755756,0.1197033898305087,0.027027027027030512,0.0,0.34638922888617063,0.07014681892332986,0.14818101153504776,0.054054054054049935,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.126969833408375,0.5135135135135135,0.34615384615384615,0.38596491228070173,0.07162750839105905,0.07153075822603719,0.448369565217391,0.13406724980876042,0.301967823650791,0,0.0,0.0,0,0,0,0.07110811551539628,0.6580645161290284,0.11349032572265523,0.0002300921139451417,0.00019130184110471138,0.7338116591928261,0.0013992353002452724,0.20541984997083065
1693235530,0.749862719547906,0.6064338657825661,0.9526212869525222,0.8778712283545628,0.9724196248046398,0.5545441512123558,0.6760358681743456,0.9535066723009792,0.6884508265887695,0.684013367045914,0.8318541666666668,0.9037948470865664,0.39292457651613893,0.859133574558228,0.8326589522705394,0.011627906976755756,0.1197033898305087,0.027027027027030512,0.0,0.34638922888617063,0.07014681892332986,0.14818101153504776,0.054054054054049935,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.126969833408375,0.32432432432432434,0.11538461538461539,0.21052631578947367,0.28586731414696853,0.17882689556509299,0.448369565217391,0.533175907140719,0.5927516538330342,0,0.0,0.0,0,0,0,0.07110811551539628,0.6580645161290284,0.11349032572265523,0.0002300921139451417,0.00019130184110471138,0.7338116591928261,0.0013568760733634155,0.2054123389876754
1693235531,0.749862719547906,0.6064338657825661,0.9526212869525222,0.8778712283545628,0.9724196248046398,0.5545441512123558,0.676035868174345,0.9535066723009792,0.710942096976554,0.684013367045914,0.8151875000000001,0.9037948470865664,0.39292457651613893,0.859133574558228,0.8326589522705394,0.011627906976755756,0.1197033898305087,0.027027027027030512,0.0,0.34638922888617063,0.07014681892332986,0.14818101153504776,0.054054054054049935,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.126969833408375,0.43243243243243246,0.38461538461538464,0.543859649122807,0.10733414268371062,0.035765379113018594,0.448369565217391,0.20058535936408686,0.4361757452733648,0,0.0,0.0,0,0,0,0.09391764729105866,0.6580645161290284,0.11349032572265523,0.0002300921139451417,0.00019130184110471138,0.7338116591928261,0.0013568760733634155,0.20541984997083065
1693235532,0.749862719547906,0.6064338657825661,0.1261974843541056,0.25268280060176274,0.9724196248046398,0.5545441512123558,0.676035868174345,0.9535066723009792,0.7334333673643381,0.6490630905888256,0.7985208333333333,0.9037948470865664,0.39292457651613893,0.859133574558228,0.8326589522705394,0.011627906976755756,0.1197033898305087,0.027027027027030512,0.0,0.34638922888617063,0.07014681892332986,0.14818101153504776,0.054054054054049935,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.126969833408375,0.40540540540540543,0.3076923076923077,0.3333333333333333,0.00021423980575590568,0.0,0.448369565217391,0.001031030698107557,0.16775990202821722,0,0.0,0.0,0,0,0,0.1345724964508109,0.6420863309352742,0.0996086343578285,0.0002770745968654875,0.00026719017476607834,0.6869357249626307,0.0013518133915388663,0.252360031301289
1693235533,0.749862719547906,0.6064338657825661,0.9491806765941708,0.1878846840777504,0.9724196248046398,0.5545441512123558,0.24600325934365433,0.9535066723009792,0.9191700267717238,0.6490630905888256,0.7818541666666667,0.9037948470865664,0.39292457651613893,0.859133574558228,0.8326589522705394,0.011627906976755756,0.1197033898305087,0.054054054054061024,0.0,0.34638922888617063,0.07014681892332986,0.14818101153504776,0.054054054054049935,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.126969833408375,0.43243243243243246,0.38461538461538464,0.40350877192982454,0.14304077697636222,0.14306151645207438,0.448369565217391,0.26710346891941333,0.3914397713991735,0,0.0,0.0,0,0,0,0.1345724964508109,0.6420863309352742,0.0996086343578285,0.0002770745968654875,0.00026719017476607834,0.5730941704035879,0.0013518133915388663,0.252360031301289
1693235534,0.749862719547906,0.6064338657825661,0.9491806765941708,0.12308656755373806,0.9724196248046398,0.5545441512123558,0.19335480086781048,0.4648966381170081,0.9191700267717238,0.6490630905888256,0.7651875000000001,0.9037948470865664,0.39292457651613893,0.859133574558228,0.8326589522705394,0.011627906976755756,0.1197033898305087,0.054054054054061024,0.0,0.34638922888617063,0.07014681892332986,0.14818101153504776,0.054054054054049935,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.126969833408375,0.08108108108108109,0.0,0.10526315789473684,0.035920874098407475,0.0,0.448369565217391,0.06754914025343399,0.19012788896531285,0,0.0,0.0,0,0,0,0.1345724964508109,0.6420863309352742,0.0996086343578285,0.0002770745968654875,0.00026719017476607834,0.5730941704035879,0.0013725861531567012,0.24528928974182976
1693235535,0.749862719547906,0.6064338657825661,0.9491806765941708,0.8463601918572184,0.9724196248046398,0.5545441512123558,0.7205188697418505,0.5097586340783271,0.9191700267717238,0.6490630905888256,0.7485208333333332,0.9037948470865664,0.39292457651613893,0.859133574558228,0.8326589522705394,0.011627906976755756,0.1197033898305087,0.054054054054061024,0.0,0.34638922888617063,0.07014681892332986,0.17480035492457793,0.054054054054049935,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.126969833408375,0.10810810810810811,0.2692307692307692,0.3157894736842105,0.17874741126901378,0.2503576537911302,0.448369565217391,0.3336215784747398,0.25723184977659974,0,0.0,0.0,0,0,0,0.1345724964508109,0.6420863309352742,0.0996086343578285,0.0002770745968654875,0.00026719017476607834,0.5730941704035879,0.0013645714480685115,0.24528928974182976
1693235536,0.749862719547906,0.07661798803273329,0.9491806765941708,0.8463601918572184,0.9724196248046398,0.5545441512123558,0.7205188697418505,0.5546206300396455,0.9191700267717238,0.6490630905888256,0.7318541666666669,0.9037948470865664,0.39292457651613893,0.859133574558228,0.8326589522705394,0.011627906976755756,0.1197033898305087,0.054054054054061024,0.0,0.34638922888617063,0.07014681892332986,0.17480035492457793,0.054054054054049935,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.126969833408375,0.35135135135135137,0.15384615384615385,0.22807017543859648,0.25016067985431695,0.17882689556509299,0.448369565217391,0.46665779758539266,0.5703836668959386,0,0.0,0.0,0,0,0,0.14055009593650167,0.6420863309352742,0.0996086343578285,0.0002770745968654875,0.00026719017476607834,0.5730941704035879,0.0013645714480685115,0.24528928974182976
1693235537,0.749862719547906,0.07661798803273329,0.9491806765941708,0.8463601918572184,0.9882533873648627,0.5545441512123558,0.7205188697418505,0.5994826260009639,0.9191700267717238,0.6490630905888256,0.7151875,0.9037948470865664,0.33800112001646,0.859133574558228,0.8326589522705394,0.011627906976755756,0.1197033898305087,0.054054054054061024,0.0,0.3231334149326803,0.07014681892332986,0.17480035492457793,0.054054054054049935,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.126969833408375,0.4864864864864865,0.46153846153846156,0.49122807017543857,0.10733414268371062,0.14306151645207438,0.448369565217391,0.20058535936408686,0.3343846287193768,0,0.0,0.0,0,0,0,0.1619616275668686,0.6473254759746186,0.06456684708885489,0.00026395890511511405,0.00027691205728967234,0.6869357249626307,0.0013035293936256717,0.19483275579406087
1693235538,0.3037505115782448,0.07661798803273329,0.9491806765941708,0.8463601918572184,0.9882533873648627,0.5545441512123558,0.7205188697418505,0.9562819822981997,0.9191700267717238,0.6490630905888256,0.6985208333333335,0.9037948470865664,0.3515857797595331,0.859133574558228,0.7488158375668906,0.011627906976755756,0.1197033898305087,0.054054054054061024,0.0,0.3231334149326803,0.07014681892332986,0.17480035492457793,0.054054054054049935,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.126969833408375,0.2972972972972973,0.15384615384615385,0.3157894736842105,0.14304077697636222,0.14306151645207438,0.448369565217391,0.26710346891941333,0.3690717844620779,0,0.0,0.0,0,0,0,0.1619616275668686,0.6473254759746186,0.06456684708885489,0.00026395890511511405,0.00027691205728967234,0.5730941704035879,0.0013035293936256717,0.1948213003559948
1693235539,0.7685369533012792,0.07661798803273329,0.9491806765941708,0.8463601918572184,0.9708372813153635,0.5545441512123558,0.8022925360232,0.9562819822981997,0.9191700267717238,0.7561250027360044,0.6818541666666669,0.9037948470865664,0.495338649160734,0.859133574558228,0.7488158375668906,0.26356589147288845,0.1197033898305087,0.054054054054061024,0.0,0.3231334149326803,0.07014681892332986,0.17480035492457793,0.054054054054049935,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.126969833408375,0.3783783783783784,0.2692307692307692,0.2807017543859649,0.17874741126901378,0.14306151645207438,0.448369565217391,0.3336215784747398,0.42499175180481696,0,0.0,0.0,0,0,0,0.1619616275668686,0.6473254759746186,0.06456684708885489,0.00026395890511511405,0.00027691205728967234,0.5730941704035879,0.0013455657318797358,0.18505088086335336
1693235540,0.7685369533012792,0.2798742491533282,0.9491806765941708,0.8463601918572184,0.9708372813153635,0.5545441512123558,0.8022925360232,0.9562819822981997,0.9191700267717238,0.7561250027360044,0.6651875,0.9037948470865664,0.34937830674206444,0.859133574558228,0.7564575045569305,0.26356589147288845,0.1197033898305087,0.054054054054061024,0.0,0.3231334149326803,0.07014681892332986,0.17480035492457793,0.054054054054049935,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.14993246285456996,0.5405405405405406,0.3076923076923077,0.38596491228070173,0.25016067985431695,0.17882689556509299,0.448369565217391,0.46665779758539266,0.7045915885185123,0,0.0,0.0,0,0,0,0.1619616275668686,0.6473254759746186,0.06456684708885489,0.00026395890511511405,0.00027691205728967234,0.5730941704035879,0.001329007518721659,0.18505088086335336
1693235541,0.7685369533012792,0.7046322968916563,0.9491806765941708,0.8463601918572184,0.9708372813153635,0.4057021936092501,0.8022925360232,0.9562819822981997,0.7599165469346228,0.7561250027360044,0.6485208333333334,0.9037948470865664,0.47467017979773135,0.8421456306577784,0.7564575045569305,0.26356589147288845,0.20127118644067887,0.054054054054061024,0.0,0.3231334149326803,0.07014681892332986,0.17480035492457793,0.054054054054049935,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.14993246285456996,0.43243243243243246,0.38461538461538464,0.38596491228070173,0.14304077697636222,0.17882689556509299,0.448369565217391,0.26710346891941333,0.3578877909935301,0,0.0,0.0,0,0,0,0.18131607799106142,0.6473254759746186,0.06456684708885489,0.00026395890511511405,0.00027691205728967234,0.5730941704035879,0.001329007518721659,0.18505088086335336
1693235542,0.7685369533012792,0.7046322968916563,0.9491806765941708,0.8463601918572184,0.9708372813153635,0.3891076539627021,0.8022925360232,0.9562819822981997,0.7599165469346228,0.737796401990032,0.0,0.9037948470865664,0.47467017979773135,0.8514178938848996,0.7564575045569305,0.26356589147288845,0.20127118644067887,0.054054054054061024,0.0,0.3231334149326803,0.07014681892332986,0.17480035492457793,0.054054054054049935,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.14993246285456996,0.16216216216216217,0.19230769230769232,0.24561403508771928,0.14304077697636222,0.14306151645207438,0.448369565217391,0.26710346891941333,0.2907838301822432,0,0.0,0.0,0,0,0,0.18366317909580204,0.6415094339622863,0.045438729792496975,0.00031140889281884544,0.0003163427093128122,0.6869357249626307,0.0013269240985265588,0.1583251472183988
1693235543,0.7685369533012792,0.7046322968916563,0.9491806765941708,0.7288917332195581,0.9708372813153635,0.37251311431615375,0.8022925360232,0.9562819822981997,0.7599165469346228,0.737796401990032,0.0,0.9037948470865664,0.47467017979773135,0.8514178938848996,0.7564575045569305,0.26356589147288845,0.20127118644067887,0.054054054054061024,0.0,0.3231334149326803,0.07014681892332986,0.17480035492457793,0.054054054054049935,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.14993246285456996,0.13513513513513514,0.15384615384615385,0.14035087719298245,0.07162750839105905,0.1072961373390558,0.448369565217391,0.13406724980876042,0.1565759085596694,0,0.0,0.0,0,0,0,0.18366317909580204,0.6415094339622863,0.045438729792496975,0.00031140889281884544,0.0003163427093128122,0.5730941704035879,0.0013269240985265588,0.1583251472183988
1693235544,0.7685369533012792,0.7046322968916563,0.9491806765941708,0.7288917332195581,0.9708372813153635,0.3577160932689893,0.8022925360232,0.9562819822981997,0.7599165469346228,0.737796401990032,0.0,0.9037948470865664,0.47467017979773135,0.8514178938848996,0.7564575045569305,0.26356589147288845,0.20127118644067887,0.054054054054061024,0.0,0.3231334149326803,0.07014681892332986,0.17480035492457793,0.054054054054049935,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.14993246285456996,0.13513513513513514,0.3076923076923077,0.2807017543859649,0.07162750839105905,0.1072961373390558,0.448369565217391,0.13406724980876042,0.23406420730650293,0,0.0,0.0,0,0,0,0.18366317909580204,0.6415094339622863,0.045438729792496975,0.00031140889281884544,0.0003163427093128122,0.5730941704035879,0.0013370564618005796,0.15144874370386943
1693235545,0.7685369533012792,0.7046322968916563,0.9491806765941708,0.7288917332195581,0.9708372813153635,0.341188507700869,0.8022925360232,0.9562819822981997,0.7599165469346228,0.737796401990032,0.0,0.9037948470865664,0.47467017979773135,0.8514178938848996,0.7564575045569305,0.26356589147288845,0.20127118644067887,0.054054054054061024,0.0,0.3231334149326803,0.07014681892332986,0.17480035492457793,0.054054054054049935,0.7085714285713891,0.0,0,0.0,0.0,0.009708737864074767,0.14993246285456996,0.4594594594594595,0.11538461538461539,0.15789473684210525,0.28586731414696853,0.2503576537911302,0.448369565217391,0.533175907140719,0.5703836668959386,0,0.0,0.0,0,0,0,0.18366317909580204,0.6415094339622863,0.045438729792496975,0.00031140889281884544,0.0003163427093128122,0.5730941704035879,0.0013051113069847194,0.1514410682617934
