time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693108691,2.9874396780326187,10.092216244882774,0.9110733955216662,0.43188607045365907,9.686036005390699,2.4387600914570706,0.31234545238142414,0.6275984312469983,1.0411142066916181,1.0491370545782557,0,0.2883808781470294,0.8874096510115103,2.543099132052079,1.044718749114747,209707008,84508672,12115968,425451520,109166592,329175040,42942464,10866688,275206144,97497088,4829184,2916352,297029632,18108416,50012160,36,34,64,6,6,2,6,54,0,0,0,0,0.011013119533527696,0.003013409961685824,0.030177059276366436,0.015686475409836066,0.0014875346260387811,0.002962264150943396,0.0030273037542662114,0.0030374548736462094,0.02282069970845482,0.004624137931034483,0.06289473684210528,0.023186475409836062,0.004297506925207756,0.004622641509433961,0.00467098976109215,0.004667418772563178
1693108692,2.9874396780326187,10.092216244882774,0.9110733955216662,0.43188607045365907,9.686036005390699,2.4387600914570706,0.31234545238142414,0.4948434958733006,1.0411142066916181,1.0157589763514387,0,0.2883808781470294,0.8874096510115103,2.543099132052079,1.044718749114747,209707008,84508672,12115968,425451520,109166592,329175040,42942464,10866688,275206144,97497088,4829184,2916352,297029632,18108416,50012160,32,10,42,10,10,2,10,94,0,0,0,0,0.011180880974695405,0.0030147737765466296,0.030317826704545452,0.01578488372093023,0.0014555555555555556,0.0029655172413793106,0.003022508038585209,0.003035355739851593,0.02283223992502343,0.004626592797783933,0.06366983372921614,0.023203488372093024,0.004291111111111111,0.004620689655172414,0.004666237942122186,0.004663640331732868
1693108693,2.9874396780326187,10.092216244882774,0.9110733955216662,0.43188607045365907,8.345515527900197,2.414064210378636,0.31234545238142414,0.5052383485321429,0.9134900101493401,1.0157589763514387,0,0.2883808781470294,0.8874096510115103,2.543099132052079,1.044718749114747,209707008,84508672,12115968,425451520,109166592,329175040,42942464,10866688,275206144,97497088,4829184,2916352,297029632,18108416,50012160,46,28,80,12,12,2,10,138,0,0,0,0,0.011180880974695405,0.0030147737765466296,0.030317826704545452,0.01578488372093023,0.0014555555555555556,0.0029655172413793106,0.003022508038585209,0.003035355739851593,0.02283223992502343,0.004626592797783933,0.06366983372921614,0.023203488372093024,0.004291111111111111,0.004620689655172414,0.004666237942122186,0.004663640331732868
1693108694,2.9874396780326187,10.092216244882774,0.9045941104762003,0.3739041658117263,8.18408159447702,2.414064210378636,0.31234545238142414,0.5156332011909851,0.9134900101493401,1.0484694539346835,0,0.2883808781470294,0.8874096510115103,2.658984381156734,1.044718749114747,209707008,84508672,12115968,425451520,109166592,329175040,42942464,10866688,275206144,97615872,4829184,2916352,297029632,18108416,50012160,44,38,86,10,10,2,8,78,0,0,0,0,0.011180880974695405,0.0030147737765466296,0.030317826704545452,0.01578488372093023,0.0014555555555555556,0.0029655172413793106,0.003022508038585209,0.003035355739851593,0.02283223992502343,0.004626592797783933,0.06366983372921614,0.023203488372093024,0.004291111111111111,0.004620689655172414,0.004666237942122186,0.004663640331732868
1693108695,2.9874396780326187,9.03147262662998,0.9045941104762003,0.43533987075868064,8.022647661053842,2.414064210378636,0.31234545238142414,0.5260280538498274,0.9134900101493401,1.0484694539346835,0,0.2883808781470294,0.8874096510115103,2.658984381156734,1.044718749114747,209707008,84508672,12115968,425451520,109166592,329175040,42942464,10866688,275206144,97615872,4829184,2916352,297029632,18108416,50012160,36,14,36,6,6,2,6,46,0,0,0,0,0.011287523452157599,0.0030156402737047897,0.030317826704545452,0.015866935483870966,0.0013859649122807017,0.0029655172413793106,0.0030165562913907285,0.0030344751381215468,0.022831613508442778,0.004628152492668622,0.06366983372921614,0.023221774193548393,0.004277192982456141,0.004620689655172414,0.004656291390728476,0.004662055248618784
1693108696,2.9874396780326187,10.99990576290114,0.9045941104762003,0.43533987075868064,7.861213727630664,2.414064210378636,0.31234545238142414,0.5364229065086698,0.9134900101493401,1.0484694539346835,0,0.2883808781470294,0.8874096510115103,2.658984381156734,1.044718749114747,209707008,84508672,12115968,425451520,109166592,329175040,42942464,10866688,275206144,97615872,4829184,2916352,297029632,18108416,50012160,26,26,60,12,14,2,12,110,0,0,0,0,0.010954142011834323,0.0030154738878143132,0.030207509881422928,0.0157085020242915,0.0014481792717086837,0.00294392523364486,0.003020304568527919,0.0030355375618533516,0.022758875739644975,0.004627852998065764,0.06425449871465298,0.023190283400809714,0.004289635854341737,0.004588785046728972,0.0046636209813874785,0.004663967611336032
1693108697,2.5796624604247165,10.99990576290114,0.9045941104762003,0.43533987075868064,7.699779794207486,2.414064210378636,0.31234545238142414,0.546817759167512,0.9134900101493401,1.0484694539346835,0,0.28869058731906505,0.8874096510115103,2.658984381156734,1.044718749114747,209707008,84508672,12115968,425451520,109166592,329175040,42942464,10866688,275206144,97615872,4829184,2916352,297029632,18108416,50012160,20,26,56,6,6,2,6,46,0,0,0,0,0.011176470588235295,0.0030147465437788015,0.030200860832137733,0.015778210116731518,0.0014369747899159666,0.002948717948717949,0.003019354838709677,0.0030348583877995647,0.02279551820728291,0.004626543778801843,0.06402352941176472,0.023202334630350194,0.0042873949579831944,0.004589743589743589,0.004660645161290322,0.004662745098039217
1693108698,2.5298717991241726,10.99990576290114,0.9045941104762003,0.43533987075868064,9.816761953137801,2.414064210378636,0.31234545238142414,0.6236911595305369,0.9134900101493401,1.0484694539346835,0,0.28869058731906505,0.8874096510115103,2.658984381156734,1.044718749114747,209707008,84508672,12115968,425451520,108797952,329175040,42942464,10866688,275206144,97615872,4829184,2916352,297029632,18108416,50012160,24,12,42,6,6,2,8,60,0,0,0,0,0.011176470588235295,0.0030147465437788015,0.030200860832137733,0.015778210116731518,0.0014369747899159666,0.002948717948717949,0.003019354838709677,0.0030348583877995647,0.02279551820728291,0.004626543778801843,0.06402352941176472,0.023202334630350194,0.0042873949579831944,0.004589743589743589,0.004660645161290322,0.004662745098039217
1693108699,2.480081137823629,10.99990576290114,0.9045941104762003,0.43533987075868064,9.816761953137801,2.414064210378636,0.31234545238142414,0.6236911595305369,0.9134900101493401,1.0484694539346835,0,0.28869058731906505,0.8874096510115103,2.658984381156734,1.022229096396785,209707008,84508672,12115968,425451520,108797952,329175040,42942464,10866688,275206144,97615872,4829184,2916352,297029632,18108416,50012160,40,28,66,10,12,2,14,100,0,0,0,0,0.011176470588235295,0.0030147465437788015,0.030200860832137733,0.015778210116731518,0.0014369747899159666,0.002948717948717949,0.003019354838709677,0.0030348583877995647,0.02279551820728291,0.004626543778801843,0.06402352941176472,0.023202334630350194,0.0042873949579831944,0.004589743589743589,0.004660645161290322,0.004662745098039217
1693108700,3.1113054892065137,10.99990576290114,0.9045941104762003,0.43533987075868064,9.816761953137801,2.414064210378636,0.31234545238142414,0.6236911595305369,0.9134900101493402,1.0484694539346835,0,0.2909578864477516,0.867860656680077,2.658984381156734,1.022229096396785,209702912,84508672,12115968,425451520,108797952,329175040,42942464,10866688,275206144,97615872,4829184,2916352,297025536,18108416,50012160,24,22,56,6,6,2,4,54,0,0,0,0,0.011359773371104814,0.003015533980582524,0.030200860832137733,0.015840163934426228,0.0013582089552238808,0.002948717948717949,0.0030134228187919465,0.003034108527131783,0.022827195467422092,0.004627961165048543,0.06402352941176472,0.0232172131147541,0.004271641791044776,0.004589743589743589,0.004651006711409396,0.00466139534883721
1693108701,3.1113054892065137,10.99990576290114,0.7743551734203894,0.43533987075868064,9.816761953137801,2.414064210378636,0.3011945823795263,0.5454456386165448,0.9134900101493402,1.0484694539346835,0,0.2909578864477516,0.7754039529558714,2.658984381156734,1.022229096396785,209702912,84508672,12115968,425451520,108797952,329175040,42942464,10866688,275206144,97615872,4829184,2916352,297025536,18108416,50012160,50,50,100,10,10,2,10,76,0,0,0,0,0.011085137795275592,0.0030171919770773637,0.03025646045418951,0.01565240083507307,0.0014463276836158194,0.00294392523364486,0.0030207253886010365,0.0030357304387155126,0.02277214566929134,0.0046309455587392545,0.06387305699481867,0.023180584551148225,0.004289265536723164,0.004588785046728972,0.0046538860103626945,0.004664314789687923
1693108702,3.2655701883972146,11.070068078245447,0.7592786049124527,0.3799622522828381,9.816761953137801,2.414064210378636,0.3011945823795263,0.6233846050243018,0.9134900101493402,1.04845491279142,0,0.2909578864477516,0.7754039529558714,2.658984381156734,1.022229096396785,209702912,85049344,12115968,425451520,108797952,329175040,42942464,10866688,275206144,97615872,4829184,2916352,297025536,18108416,50012160,36,20,62,10,10,2,8,50,0,0,0,0,0.011224056603773585,0.0030199456029011786,0.030357142857142857,0.0157085020242915,0.001508474576271187,0.002948717948717949,0.0030231404958677684,0.0030361445783132525,0.022788207547169818,0.004635902085222121,0.06347517730496459,0.023190283400809714,0.004301694915254238,0.004589743589743589,0.004657520661157024,0.004665060240963855
1693108703,3.2655701883972146,11.070068078245447,0.744202036404516,0.44166963452669716,9.816761953137801,2.414064210378636,0.3011945823795263,0.6233846050243018,0.9134900101493402,1.04845491279142,0,0.2909578864477516,0.7754039529558714,2.2224620639988033,1.022229096396785,209702912,85049344,12115968,425451520,108797952,329175040,42942464,10866688,275206144,97615872,4829184,2916352,297025536,18108416,50012160,18,22,52,12,10,2,12,32,0,0,0,0,0.011224056603773585,0.0030199456029011786,0.030357142857142857,0.0157085020242915,0.001508474576271187,0.002948717948717949,0.0030231404958677684,0.0030361445783132525,0.022788207547169818,0.004635902085222121,0.06347517730496459,0.023190283400809714,0.004301694915254238,0.004589743589743589,0.004657520661157024,0.004665060240963855
1693108704,3.2655701883972146,11.070068078245447,0.7291254678965795,0.44166963452669716,9.816761953137801,2.3035040265964115,0.3011945823795263,0.6233846050243018,0.7837135293741239,1.04845491279142,0,0.2909578864477516,0.7754039529558714,2.267547688873891,1.0348101398015959,209702912,85049344,12115968,425451520,108797952,329142272,42942464,10866688,275206144,97615872,4829184,2916352,297025536,18108416,50245632,48,14,58,14,12,2,12,82,0,0,0,0,0.011224056603773585,0.0030199456029011786,0.030357142857142857,0.0157085020242915,0.001508474576271187,0.002948717948717949,0.0030231404958677684,0.0030361445783132525,0.022788207547169818,0.004635902085222121,0.06347517730496459,0.023190283400809714,0.004301694915254238,0.004589743589743589,0.004657520661157024,0.004665060240963855
1693108705,3.2655701883972146,11.070068078245447,0.7140488993886427,0.44166963452669716,9.816761953137801,2.3035040265964115,0.3011945823795263,0.6233846050243018,0.7684886958716349,1.04845491279142,0,0.2909578864477516,0.7754039529558714,2.705137492505276,1.0348101398015959,209702912,85049344,12115968,425451520,108797952,329142272,42942464,10866688,275206144,97615872,4829184,2916352,297025536,18108416,50245632,13.014,6,40,6.515,4.567,2,6.732,44.772,0,0,0,0,0.011478971962616822,0.003018994514014554,0.030357142857142857,0.015761802575107297,0.0014350453172205441,0.002948717948717949,0.0030207612456747404,0.003032214156079855,0.022845327102803743,0.004634190125226197,0.06347517730496459,0.023203862660944204,0.004287009063444109,0.004589743589743589,0.004653979238754324,0.004657985480943739
1693108706,3.2655701883972146,11.070068078245447,0.9191578659115922,0.44166963452669716,9.816761953137801,2.3035040265964115,0.3011945823795263,0.6233846050243018,0.8387705943549036,1.04845491279142,0,0.2909578864477516,0.7754039529558714,2.705137492505276,1.0348101398015959,209702912,85049344,12120064,425451520,108797952,329142272,42942464,10866688,275197952,97615872,4829184,2916352,297025536,18108416,50245632,32,14,46,8,8,2,8,40,0,0,0,0,0.01124520153550864,0.0030168539325842697,0.030193190512624334,0.01559628008752735,0.001510028653295129,0.002962962962962963,0.0030251346499102333,0.0030331110600137967,0.022813339731285992,0.004630337078651685,0.06324289405684756,0.02322428884026258,0.004302005730659026,0.0045925925925925926,0.004662477558348295,0.004659599908024834
1693108707,3.2655701883972146,11.070068078245447,0.9184655317538447,0.44166963452669716,9.816761953137801,2.3035040265964115,0.3011945823795263,0.6233846050243018,0.8387705943549036,1.04845491279142,0,0.2909578864477516,0.7754039529558714,2.705137492505276,1.0348101398015959,209702912,85049344,12120064,425451520,108797952,329142272,42942464,10866688,275197952,97615872,4829184,2916352,297025536,18108416,50245632,46,18,50,2,4,2,8,80,0,0,0,0,0.011398423005565862,0.0030163934426229505,0.030355890603085554,0.0157,0.001563218390804598,0.0029661016949152543,0.0030239316239316243,0.003031963470319635,0.022836270871985156,0.004629508196721311,0.06306490384615387,0.02329157894736842,0.004312643678160919,0.004593220338983051,0.004659487179487179,0.004657534246575343
1693108708,3.2655701883972146,11.070068078245447,0.9184655317538447,0.3857260410134115,9.816761953137801,2.324595825876754,0.3011945823795263,0.6233846050243018,0.6319645802901965,1.04845491279142,0,0.2909578864477516,0.7754039529558714,2.705137492505276,1.0348101398015959,209702912,85049344,12120064,425451520,108797952,329142272,42942464,10866688,275197952,97615872,4829184,2916352,297025536,18108416,50245632,52,14,52,22,20,2,20,114,0,0,0,0,0.011398423005565862,0.0030163934426229505,0.030355890603085554,0.0157,0.001563218390804598,0.0029661016949152543,0.0030239316239316243,0.003031963470319635,0.022836270871985156,0.004629508196721311,0.06306490384615387,0.02329157894736842,0.004312643678160919,0.004593220338983051,0.004659487179487179,0.004657534246575343
1693108709,3.2655701883972146,11.070068078245447,0.9184655317538447,0.44239608914645673,9.989125951981242,2.324595825876754,0.3011945823795263,0.6233846050243018,0.7371807506511958,0.8997403205362304,0,0.24129857011580708,0.7754039529558714,2.705137492505276,1.0348101398015959,209702912,85049344,12120064,425451520,108797952,329142272,42942464,10866688,275197952,97615872,4829184,2916352,297025536,18108416,50245632,54,22,70,10,10,2,10,62,0,0,0,0,0.011398423005565862,0.0030163934426229505,0.030355890603085554,0.0157,0.001563218390804598,0.0029661016949152543,0.0030239316239316243,0.003031963470319635,0.022836270871985156,0.004629508196721311,0.06306490384615387,0.02329157894736842,0.004312643678160919,0.004593220338983051,0.004659487179487179,0.004657534246575343
1693108710,3.2655701883972146,11.070068078245447,0.9184655317538447,0.44239608914645673,9.989125951981242,2.324595825876754,0.2990372894434721,0.6233846050243018,0.7371807506511958,0.8822660719897069,0,0.2462462038311843,0.7754039529558714,2.6331452587843205,1.0348101398015959,209702912,85049344,12120064,425451520,108797952,329142272,43134976,10866688,275197952,97615872,4829184,2916352,297025536,18116608,50245632,26,14,38,12,12,2,14,54,0,0,0,0,0.01169110907424381,0.0030170132325141774,0.030355890603085554,0.015762806236080177,0.0014800000000000002,0.0029661016949152543,0.0030250447227191416,0.0030320706483848475,0.02289917506874427,0.0046306238185255194,0.06306490384615387,0.023312917594654786,0.0042959999999999995,0.004593220338983051,0.004662254025044723,0.004657727167092725
1693108711,3.2655701883972146,11.070068078245447,0.9184655317538447,0.44239608914645673,9.989125951981242,2.324595825876754,0.2990372894434721,0.6210673279634044,0.7371807506511958,0.8647918234431831,0,0.24928422299583475,0.7754039529558714,2.6331452587843205,1.0348101398015959,209702912,85049344,12120064,425451520,108797952,329142272,43134976,10866688,275197952,97615872,4829184,2916352,297025536,18116608,50245632,58,18,62,18,16,2,18,124,0,0,0,0,0.01141643059490085,0.003014967259120673,0.030276523702031603,0.01556122448979592,0.0015565217391304352,0.002962962962962963,0.003025830258302583,0.0030330500472143533,0.022861189801699724,0.004626941066417212,0.06196524064171122,0.023275510204081633,0.004311304347826087,0.0045925925925925926,0.004664206642066421,0.004659490084985835
1693108712,3.2655701883972146,11.070068078245447,0.9184655317538447,0.44239608914645673,9.989125951981242,2.324595825876754,0.2990372894434721,0.6210673279634044,0.7371807506511958,1.0208285595452695,0,0.25426786416287295,0.6569912052101614,2.6331452587843205,1.0348101398015959,209702912,85049344,12120064,425451520,108797952,329142272,43134976,10866688,275197952,97632256,4829184,2916352,297025536,18116608,50245632,70,34,84,4,4,2,6,88,0,0,0,0,0.0116177797833935,0.003014519056261343,0.03032972784368458,0.015665236051502145,0.0015838150289017342,0.0029661016949152543,0.003024179620034542,0.0030333409454213287,0.02288673285198556,0.004626134301270417,0.06276570048309181,0.02328755364806867,0.004316763005780347,0.004593220338983051,0.004660103626943005,0.004660013701758391
1693108713,3.2655701883972146,11.070068078245447,0.9184655317538447,0.44239608914645673,9.989125951981242,2.324595825876754,0.2990372894434721,0.6210673279634044,0.7371807506511958,1.0208285595452695,0,0.29901847002229254,0.6708343292302027,2.6331452587843205,1.0348101398015959,209702912,85049344,12120064,425451520,108797952,329142272,43134976,10866688,275197952,97632256,4829184,2916352,297025536,18116608,50245632,40,10,48,16,16,2,16,142,0,0,0,0,0.0116177797833935,0.003014519056261343,0.03032972784368458,0.015665236051502145,0.0015838150289017342,0.0029661016949152543,0.003024179620034542,0.0030333409454213287,0.02288673285198556,0.004626134301270417,0.06276570048309181,0.02328755364806867,0.004316763005780347,0.004593220338983051,0.004660103626943005,0.004660013701758391
1693108714,3.2276951251732555,11.070068078245447,0.9184655317538447,0.44239608914645673,9.989125951981242,2.324595825876754,0.2990372894434721,0.6210673279634044,0.7371807506511958,1.0301433904394683,0,0.29901847002229254,0.6846774532502441,2.6331452587843205,1.0348101398015959,209788928,85049344,12120064,425451520,108797952,329142272,43134976,10866688,275197952,97632256,4829184,2916352,297025536,18116608,50245632,38,18,56,6,6,2,8,88,0,0,0,0,0.0116177797833935,0.003014519056261343,0.03032972784368458,0.015665236051502145,0.0015838150289017342,0.0029661016949152543,0.003024179620034542,0.0030333409454213287,0.02288673285198556,0.004626134301270417,0.06276570048309181,0.02328755364806867,0.004316763005780347,0.004593220338983051,0.004660103626943005,0.004660013701758391
1693108715,3.2276951251732555,8.66833758496016,0.9184655317538447,0.44239608914645673,9.90784284296061,2.324595825876754,0.2990372894434721,0.6210673279634044,0.7371807506511958,1.0301433904394683,0,0.29901847002229254,0.6985205772702856,2.6331452587843205,1.0348101398015959,209788928,85049344,12120064,425451520,108498944,329142272,43134976,10866688,275197952,97632256,4829184,2916352,297025536,18116608,50245632,48,22,62,12,14,2,12,92,0,0,0,0,0.011725663716814159,0.003015238095238095,0.03032972784368458,0.015762806236080177,0.0015212121212121214,0.0029661016949152543,0.00302491103202847,0.003032794457274827,0.02289734513274336,0.004627428571428571,0.06276570048309181,0.023312917594654786,0.004304242424242425,0.004593220338983051,0.004661921708185053,0.004659030023094688
1693108716,3.2276951251732555,8.848523471536856,0.9184655317538447,0.44239608914645673,9.90784284296061,2.324595825876754,0.2990372894434721,0.6210673279634044,0.7371807506511958,1.0301433904394683,0,0.29901847002229254,0.5871214975000073,2.6331452587843205,0.9066116633211642,209788928,85049344,12120064,425451520,108498944,329142272,43134976,10866688,275197952,97632256,4829184,2916352,297025536,18116608,50245632,34,14,46,6,6,2,6,38,0,0,0,0,0.011331646734130634,0.0030151802656546494,0.03028290993071594,0.01565359477124183,0.0016158192090395482,0.002962962962962963,0.003032085561497326,0.003033433944741119,0.022785188592456308,0.004627324478178369,0.06332031250000002,0.02331372549019608,0.004332203389830509,0.0045925925925925926,0.004674866310160427,0.0046601811005340145
1693108717,3.2276951251732555,8.875075007837264,0.9184655317538447,0.4380945024179167,9.90784284296061,2.324595825876754,0.29627101356610674,0.53272050056061,0.7450896907607657,1.0301433904394683,0,0.29901847002229254,0.6915021133921246,2.6331452587843205,0.9248285138583325,209788928,85176320,12120064,425451520,108498944,329142272,43134976,10866688,275197952,97632256,4829184,2916352,297025536,18116608,50245632,22,14,32,2,2,2,6,52,0,0,0,0,0.011490765171503955,0.003014598540145985,0.030241367159971812,0.015762004175365343,0.0015779036827195466,0.0029661016949152543,0.0030304568527918783,0.003033557046979866,0.02282585751978891,0.004626277372262773,0.06323389021479713,0.02337787056367432,0.004324645892351274,0.004593220338983051,0.004671065989847716,0.004660402684563758
1693108718,3.2276951251732555,10.559838588931319,0.9184655317538447,0.4380945024179167,9.90784284296061,2.324595825876754,0.29627101356610674,0.6226434815869053,0.7450896907607657,1.0301433904394683,0,0.29901847002229254,0.8837398134863709,2.6331452587843205,1.093011032230106,209788928,85176320,12120064,425451520,108498944,329142272,43134976,11558912,275197952,97632256,4829184,2916352,297218048,18116608,50245632,26,18,38,12,12,2,10,90,0,0,0,0,0.011490765171503955,0.003014598540145985,0.030241367159971812,0.015762004175365343,0.0015779036827195466,0.0029661016949152543,0.0030304568527918783,0.003033557046979866,0.02282585751978891,0.004626277372262773,0.06323389021479713,0.02337787056367432,0.004324645892351274,0.004593220338983051,0.004671065989847716,0.004660402684563758
1693108719,3.2276951251732555,10.559838588931319,0.9184655317538447,0.4380945024179167,9.90784284296061,2.324595825876754,0.29627101356610674,0.6226434815869053,0.7450896907607657,1.0301433904394683,0,0.29901847002229254,0.8837398134863709,2.6331452587843205,1.093011032230106,209788928,85176320,12120064,425451520,108498944,329142272,43134976,11558912,275197952,97632256,4829184,2916352,297218048,18116608,50245632,58,28,86,6,4,2,4,70,0,0,0,0,0.011488554756445234,0.003014597480663764,0.030241367159971812,0.01576105755611853,0.0015777018019854773,0.0029661016949152543,0.003030461500378652,0.0030335670475990875,0.022825422226923485,0.004626275465194776,0.06323389021479718,0.023377667414210428,0.004324604778132853,0.004593220338983051,0.004671073160228515,0.004660420685678357
1693108720,3.2276951251732555,10.559838588931319,0.9184655317538447,0.4380945024179167,9.90784284296061,1.9657234308357747,0.29627101356610674,0.6226434815869053,0.7450896907607657,1.0301433904394683,0,0.29901847002229254,0.8837398134863709,2.6331452587843205,1.093011032230106,209788928,85176320,12120064,425451520,108498944,329142272,43134976,11558912,275197952,97632256,4829184,2916352,297218048,18116608,50245632,32,14,36,8,8,2,14,94,0,0,0,0,0.011596306068601582,0.0030153994225216555,0.030241367159971812,0.015853260869565216,0.0015178571428571428,0.0029661016949152543,0.0030208695652173914,0.0030330690826727066,0.02282585751978891,0.004627718960538979,0.06323389021479713,0.023405434782608692,0.004313095238095238,0.004593220338983051,0.004654260869565217,0.004659524348810872
1693108721,3.2276951251732555,10.559838588931319,0.9251795089890635,0.4380945024179167,9.83471102538846,2.0585126109842617,0.2931241108909195,0.6226434815869053,0.7450896907607657,1.0301433904394683,0,0.29901847002229254,0.8837398134863709,2.6331452587843205,0.9151553662230965,209788928,85176320,12120064,425451520,108498944,329117696,43212800,11558912,275197952,97632256,4829184,2916352,297218048,18116608,50245632,40,22,62,6,8,2,10,92,0,0,0,0,0.011304945054945052,0.0030151371807000953,0.030344827586206897,0.015694748358862146,0.0015754985754985753,0.002962962962962963,0.003024822695035461,0.0030345144960883573,0.022744505494505497,0.00462724692526017,0.06355670103092788,0.02340153172866521,0.004324216524216524,0.0045925925925925926,0.004661702127659573,0.004662126092959043
1693108722,3.2276951251732555,10.559838588931319,0.9251795089890635,0.4380945024179167,9.83471102538846,2.1001254854789893,0.2931241108909195,0.6348024153897565,0.7450896907607657,1.0301433904394683,0,0.29901847002229254,0.8837398134863709,2.6963579037956342,0.8969385156859281,209788928,85176320,12120064,425451520,108498944,329117696,43212800,11558912,275197952,97632256,4829184,2916352,297218048,18116608,50245632,50,18,62,14,14,2,14,102,0,0,0,0,0.011498685363716036,0.003014427412082958,0.030306193458594297,0.015775316455696204,0.0015641025641025639,0.0029661016949152543,0.0030203045685279193,0.003036379769299024,0.0228045574057844,0.004625969341749325,0.06336470588235299,0.023433544303797467,0.004321937321937321,0.004593220338983051,0.004658206429780034,0.004665483584738244
1693108723,3.2276951251732555,10.559838588931319,0.7734423596856156,0.3767929122379163,9.83471102538846,2.1417383599737168,0.2931241108909195,0.6348024153897565,0.7450896907607657,1.0301433904394683,0,0.29901847002229254,0.8837398134863709,2.6963579037956342,1.067292173734047,209788928,85176320,12120064,425451520,108498944,329117696,43212800,11558912,275197952,97632256,4829184,2916352,297218048,18116608,50356224,18,22,50,10,12,2,12,84,0,0,0,0,0.011498685363716036,0.003014427412082958,0.030306193458594297,0.015775316455696204,0.0015641025641025639,0.0029661016949152543,0.0030203045685279193,0.003036379769299024,0.0228045574057844,0.004625969341749325,0.06336470588235299,0.023433544303797467,0.004321937321937321,0.004593220338983051,0.004658206429780034,0.004665483584738244
1693108724,3.2276951251732555,10.559838588931319,0.7580227012024645,0.3694913371976177,9.83471102538846,2.4967724696836493,0.2931241108909195,0.6348024153897565,0.66924523257686,1.0301433904394683,0,0.30067375444194644,0.8837398134863709,2.6963579037956342,1.067292173734047,209788928,85176320,12120064,425451520,108498944,329117696,43212800,11558912,275197952,97632256,4829184,2916352,297218048,18116608,50356224,50,22,66,12,12,2,12,98,0,0,0,0,0.011498685363716036,0.003014427412082958,0.030306193458594297,0.015775316455696204,0.0015641025641025639,0.0029661016949152543,0.0030203045685279193,0.003036379769299024,0.0228045574057844,0.004625969341749325,0.06336470588235299,0.023433544303797467,0.004321937321937321,0.004593220338983051,0.004658206429780034,0.004665483584738244
1693108725,3.2276951251732555,10.559838588931319,0.9240269034327181,0.3621897621573191,9.705899416442216,2.4967724696836493,0.2931241108909195,0.6348024153897565,0.7743205282620155,1.0301433904394683,0.00006997495376981468,0.30067375444194644,0.8837398134863709,2.6963579037956342,1.067292173734047,209788928,85176320,12120064,425451520,108687360,329117696,43212800,11558912,275197952,97632256,4829184,2916352,297218048,18116608,50356224,26,18,50,6,6,2,6,32,0,0,0,0,0.011506607929515416,0.0030132325141776937,0.030306193458594297,0.01588586956521739,0.0015250737463126844,0.0029661016949152543,0.003020797227036395,0.003036265950302216,0.022829955947136563,0.004623818525519848,0.06336470588235299,0.023464130434782605,0.004314454277286136,0.004593220338983051,0.004659618717504333,0.004665278710543988
1693108726,3.2276951251732555,10.559838588931319,0.9240269034327181,0.3548881871170204,9.705899416442216,2.4967724696836493,0.2931241108909195,0.6348024153897565,0.7743205282620155,1.0378763890220173,0.00006997495376981468,0.30067375444194644,0.8837398134863707,2.6963579037956342,1.067292173734047,209788928,85176320,12120064,425451520,108687360,329117696,43212800,11558912,275197952,97632256,4829184,2916352,297218048,18116608,50356224,30,22,48,16,14,2,14,78,0,0,0,0,0.011192236598890942,0.0030075046904315195,0.030524132730015082,0.015734341252699784,0.0015875706214689264,0.002962962962962963,0.0030246478873239436,0.0030368014538845974,0.02277079482439926,0.004613508442776736,0.06330749354005173,0.023431965442764578,0.004326553672316384,0.0045925925925925926,0.004666901408450704,0.004666242616992276
1693108727,3.2276951251732555,10.559838588931319,0.9240269034327181,0.43693014691918547,9.705899416442216,2.4967724696836493,0.2931241108909195,0.6348024153897565,0.7743205282620155,1.0378763890220173,0.00006997495376981468,0.30067375444194644,0.8837398134863707,2.6963579037956342,1.067292173734047,209788928,85176320,12120064,425451520,108687360,329117696,43212800,11558912,275197952,97632256,4829184,2916352,297218048,18116608,50356224,18,10,24,8,10,2,12,132,0,0,0,0,0.011374555160142347,0.003007239819004525,0.03043554006968641,0.015796875,0.0015706214689265535,0.002948717948717949,0.003023529411764706,0.003036016007114273,0.02280871886120996,0.004613031674208145,0.06313397129186604,0.023434375,0.0043231638418079095,0.004589743589743589,0.004663865546218488,0.004664828812805691
