time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,payment_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693144901,3.183401870165472,10.393082112188896,0.8698528346765811,0.4276624785003594,9.940892179364345,3.413529865591399,0.29618120663499947,0.6458171866333954,1.5669004397410824,1.0303277383921945,0.00006684629067699211,0.28196394518151324,1.0870715024464943,3.2462986533821048,1.2340863650186829,212455424,86511616,12128256,425021440,109862912,336195584,43798528,20299776,309366784,97894400,4673536,2912256,305901568,17694720,52449280,40,20,56,10,8,2,10,68,0,,0,0,0,0,0.011901785714285714,0.0030378071833648394,0.03232260726072607,0.015814977973568282,0.001501492537313433,0.0026923076923076926,0.002958188153310104,0.005919020715630885,0.02295892857142857,0.00466805293005671,0.07743740795287188,0.02363876651982379,0.004309850746268657,0.004538461538461538,0.004608362369337978,0.00924557438794727
1693144902,3.183401870165472,10.393082112188896,0.8698528346765811,0.4276624785003594,9.940892179364345,3.413529865591399,0.29618120663499947,0.6458171866333954,1.5669004397410824,1.0303277383921945,0.00006684629067699211,0.28196394518151324,1.0870715024464943,3.2462986533821048,1.2340863650186829,212455424,86511616,12128256,425021440,109862912,336195584,43798528,20299776,309366784,97894400,4673536,2912256,305901568,17694720,52449280,56,30,68,12,8,2,12,90,0,,0,0,0,0,0.011856368563685635,0.003037523452157598,0.03223029045643153,0.015765418502202644,0.0015119047619047618,0.002659574468085106,0.0029564428312159707,0.005928274034822104,0.02292411924119241,0.0046675422138836775,0.07725710014947683,0.02354955947136564,0.004311904761904762,0.00453191489361702,0.004602903811252269,0.009252271006813022
1693144903,3.1834018701654725,10.393082112188896,0.8757207709843846,0.4276624785003594,9.940892179364345,3.413529865591399,0.29618120663499947,0.6458171866333954,1.5669004397410824,1.0303277383921945,0.00006684629067699211,0.28196394518151324,1.0870715024464943,3.2462986533821048,1.2340863650186829,212455424,86511616,11997184,425021440,109862912,336195584,43798528,20299776,309366784,97894400,4673536,2912256,305901568,17694720,52449280,34,38,82,12,14,2,12,74,0,,0,0,0,0,0.011856368563685635,0.003037523452157598,0.03223029045643153,0.015765418502202644,0.0015119047619047618,0.0026923076923076926,0.0029617391304347825,0.005965577596266044,0.02292411924119241,0.0046675422138836775,0.07725710014947683,0.02354955947136564,0.004311904761904762,0.004538461538461538,0.004609043478260869,0.009261571373006611
1693144904,3.1834018701654725,10.393082112188896,0.8757207709843846,0.4363602596526722,9.940892179364345,3.413529865591399,0.25410290715347994,0.6458171866333954,1.5669004397410824,1.0024581300537976,0.00006684629067699211,0.28196394518151324,1.0870715024464943,3.2462986533821048,1.2340863650186829,212455424,86511616,11997184,425021440,109862912,336195584,43798528,20299776,309366784,97894400,4673536,2912256,305901568,17694720,52449280,38,22,64,18,24,2,18,118,0,,0,0,0,0,0.011856368563685635,0.003037523452157598,0.03223029045643153,0.015765418502202644,0.0015119047619047618,0.0026923076923076926,0.0029617391304347825,0.005944319036869827,0.02292411924119241,0.0046675422138836775,0.07725710014947683,0.02354955947136564,0.004311904761904762,0.004538461538461538,0.004609043478260869,0.009255079006772008
1693144905,3.1834018701654725,10.393082112188896,0.8724760310070736,0.4363602596526722,9.940892179364345,1.792440174911683,0.24916655370956328,0.6458171866333954,1.5669004397410824,1.0291452818965892,0.00006684629067699211,0.28196394518151324,1.0870715024464943,3.2462986533821048,1.2406066704753982,212455424,86511616,11997184,425021440,109862912,336195584,43798528,20299776,309366784,97894400,4673536,2912256,305901568,17694720,52543488,40,10,48,22,14,2,24,158,0,,0,0,0,0,0.011856368563685635,0.003037523452157598,0.03223029045643153,0.015765418502202644,0.0015119047619047618,0.0026923076923076926,0.0029617391304347825,0.005944319036869827,0.02292411924119241,0.0046675422138836775,0.07725710014947683,0.02354955947136564,0.004311904761904762,0.004538461538461538,0.004609043478260869,0.009255079006772008
1693144906,3.1834018701654725,10.393082112188896,0.8724760310070736,0.3704825876193585,9.940892179364345,1.757212090264925,0.29211505421846057,0.6517031574048318,1.5669004397410824,1.0291452818965892,0.00006684629067699211,0.2371717745549849,1.0870715024464943,3.2462986533821048,1.2406066704753982,212455424,86511616,11997184,425021440,109862912,336195584,43933696,20434944,309366784,97894400,4673536,2912256,305901568,17694720,52543488,28,10,52,2,2,2,2,36,0,,0,0,0,0,0.01183242506811989,0.003037523452157598,0.03223029045643153,0.015765418502202644,0.0015119047619047618,0.0026923076923076926,0.0029617391304347825,0.005944319036869827,0.02292234332425068,0.0046675422138836775,0.07725710014947683,0.02354955947136564,0.004311904761904762,0.004538461538461538,0.004609043478260869,0.009255079006772008
1693144907,3.2833048493116737,10.393082112188896,0.8724760310070736,0.43785045075765705,9.940892179364345,2.200697129621774,0.29211505421846057,0.6517031574048318,1.5669004397410824,1.0291452818965892,0.00006684629067699211,0.2839629533765839,1.0870715024464943,3.2462986533821048,1.2434483401179874,212455424,86511616,11997184,425021440,109862912,336101376,43933696,20434944,309366784,97894400,4673536,2912256,305901568,17694720,52543488,22,10,34,8,12,2,8,66,0,,0,0,0,0,0.011778846153846154,0.003040229885057471,0.03247712146422629,0.015808026030368762,0.0014747774480712169,0.0026842105263157894,0.002967032967032967,0.005935974464889223,0.02293818681318681,0.004672413793103449,0.07742878560719639,0.02357809110629067,0.004304451038575668,0.0045368421052631586,0.004616849816849816,0.009251783702591065
1693144908,3.2833048493116737,10.393082112188896,0.8724760310070736,0.43785045075765705,9.940892179364344,2.200697129621774,0.29211505421846057,0.6517031574048318,1.5669004397410824,1.0291452818965892,0.00006684629067699211,0.2839629533765839,1.0870715024464943,3.2462986533821048,1.2434483401179874,212455424,86511616,11997184,425021440,109862912,336101376,43933696,20434944,309366784,97894400,4673536,2912256,305901568,17694720,52543488,16,14,42,16,10,2,16,104,0,,0,0,0,0,0.011778846153846154,0.003040229885057471,0.03247712146422629,0.015808026030368762,0.0014747774480712169,0.0026923076923076926,0.0029547038327526133,0.005956342991386061,0.02293818681318681,0.004672413793103449,0.07742878560719639,0.02357809110629067,0.004304451038575668,0.004538461538461538,0.004613240418118467,0.009255481597494125
1693144909,3.2833048493116737,10.851482707482216,0.8724760310070736,0.43785045075765705,9.940892179364344,2.200697129621774,0.2745135176078496,0.6517031574048318,1.5669004397410824,1.0291452818965892,0.00006684629067699211,0.2839629533765839,0.9239232074307118,3.249495301125066,1.2434483401179874,212455424,86511616,11997184,425021440,109862912,336101376,43933696,20434944,309366784,97894400,4673536,2912256,305901568,17694720,52543488,30,10,42,10,12,2,10,76,0,,0,0,0,0,0.011778846153846154,0.003040229885057471,0.03247712146422629,0.015808026030368762,0.0014747774480712169,0.0026923076923076926,0.0029547038327526133,0.005933045761440359,0.02293818681318681,0.004672413793103449,0.07742878560719639,0.02357809110629067,0.004304451038575668,0.004538461538461538,0.004613240418118467,0.009248124531132784
1693144910,3.2833048493116737,10.851482707482216,0.8724760310070736,0.43785045075765705,9.940892179364344,2.200697129621774,0.2745135176078496,0.6517031574048318,1.5669004397410824,1.0291452818965892,0.00006684629067699211,0.28610551087984804,0.7889108504465965,3.249495301125066,1.2434483401179874,212455424,86511616,11997184,425021440,109862912,336101376,43933696,20434944,309366784,97894400,4673536,2912256,305905664,17694720,52543488,28,6,30,18,16,2,18,94,0,,0,0,0,0,0.011778846153846154,0.003040229885057471,0.03247712146422629,0.015808026030368762,0.0014747774480712169,0.0026923076923076926,0.0029547038327526133,0.005933045761440359,0.02293818681318681,0.004672413793103449,0.07742878560719639,0.02357809110629067,0.004304451038575668,0.004538461538461538,0.004613240418118467,0.009248124531132784
1693144911,3.1970035286272394,10.851482707482216,0.8724760310070736,0.43785045075765705,9.769988370192538,2.200697129621774,0.2745135176078496,0.6517031574048318,1.7423772088773701,1.0291452818965892,0.00006684629067699211,0.28610551087984804,0.7889108504465965,3.249495301125066,1.2434483401179874,212516864,86511616,11997184,425021440,109678592,336101376,43933696,20434944,309366784,97894400,4673536,2912256,305905664,17694720,52543488,48,14,58,26,24,2,26,182,0,,0,0,0,0,0.011719038817005546,0.003040229885057471,0.03247712146422629,0.015808026030368762,0.0014747774480712169,0.0026923076923076926,0.0029547038327526133,0.005933045761440359,0.02296487985212569,0.004672413793103449,0.07742878560719639,0.02357809110629067,0.004304451038575668,0.004538461538461538,0.004613240418118467,0.009248124531132784
1693144912,3.1970035286272394,10.851482707482216,0.8724760310070736,0.43785045075765705,9.920966156973664,2.200697129621774,0.2745135176078496,0.6507239900821133,2.0943397262971293,1.0291452818965892,0.00006684629067699211,0.28610551087984804,0.7889108504465965,3.249495301125066,1.2434483401179874,212516864,86511616,11997184,425021440,109678592,336101376,43933696,20434944,309366784,97894400,4673536,2912256,305905664,17694720,52543488,66,50,118,16,10,2,16,152,0,,0,0,0,0,0.011643454038997214,0.003038095238095238,0.0325328407224959,0.01582631578947368,0.0014365781710914453,0.0026842105263157894,0.0029599271402550088,0.0059341272794938595,0.022963788300835654,0.004668571428571428,0.07737704918032788,0.023518947368421052,0.0042967551622418885,0.0045368421052631586,0.004615300546448087,0.009247860066989204
1693144913,3.1970035286272394,10.851482707482216,0.8724760310070736,0.43785045075765705,9.920966156973664,2.200697129621774,0.2745135176078496,0.6507239900821133,2.0943397262971293,1.0291452818965892,0.00006684629067699211,0.28610551087984804,0.7889108504465965,3.249495301125066,1.2434483401179874,212516864,86511616,11997184,425021440,109678592,336101376,43933696,20434944,309366784,97894400,4673536,2912256,305905664,17694720,52543488,34,22,54,16,10,2,16,104,0,,0,0,0,0,0.011643454038997214,0.003038095238095238,0.0325328407224959,0.01582631578947368,0.0014365781710914453,0.0026470588235294116,0.0029452991452991453,0.0059487129485179405,0.022963788300835654,0.004668571428571428,0.07737704918032788,0.023518947368421052,0.0042967551622418885,0.0045294117647058825,0.004610940170940171,0.009253705148205928
1693144914,3.1970035286272402,10.851482707482216,0.8724760310070736,0.43785045075765705,9.920966156973664,2.200697129621774,0.2745135176078496,0.6507239900821133,2.0943397262971293,1.0291452818965892,0.00006684629067699211,0.28610551087984804,0.7889108504465965,3.249495301125066,1.2434483401179874,212516864,86511616,11997184,425021440,109678592,336101376,43933696,20434944,309366784,97894400,4673536,2912256,305905664,17694720,52543488,38,14,50,14,14,2,12,96,0,,0,0,0,0,0.011643454038997214,0.003038095238095238,0.0325328407224959,0.01582631578947368,0.0014365781710914453,0.0026470588235294116,0.0029452991452991453,0.0059267480577136515,0.022963788300835654,0.004668571428571428,0.07737704918032788,0.023518947368421052,0.0042967551622418885,0.0045294117647058825,0.004610940170940171,0.009248982611912692
1693144915,3.1970035286272402,10.851482707482216,0.8724760310070736,0.43785045075765705,9.920966156973664,2.200697129621774,0.2745135176078496,0.6507239900821133,2.0943397262971293,1.0291452818965892,0.00006684629067699211,0.28610551087984804,0.7889108504465965,2.8021751937976918,1.2434483401179874,212516864,86511616,11997184,425021440,109678592,336101376,43933696,20434944,309366784,97894400,4673536,2912256,305905664,17694720,52543488,34,16,42,8,6,2,8,64,0,,0,0,0,0,0.011643454038997214,0.003038095238095238,0.0325328407224959,0.01582631578947368,0.0014365781710914453,0.0026470588235294116,0.0029452991452991453,0.0059267480577136515,0.022963788300835654,0.004668571428571428,0.07737704918032788,0.023518947368421052,0.0042967551622418885,0.0045294117647058825,0.004610940170940171,0.009248982611912692
1693144916,3.1970035286272402,10.851482707482216,0.8724760310070736,0.43785045075765705,9.920966156973664,2.200697129621774,0.2745135176078496,0.6507239900821133,1.7728498518949938,1.0291452818965892,0.00006684629067699211,0.28610551087984804,0.7889108504465965,2.74801693877894,1.2434483401179874,212516864,86511616,11997184,425021440,109678592,336101376,43933696,20434944,309366784,97894400,4673536,2912256,305905664,17694720,52543488,32,10,42,8,6,2,8,66,0,,0,0,0,0,0.011609620721554118,0.003038095238095238,0.0325328407224959,0.01582631578947368,0.0014365781710914453,0.0026470588235294116,0.0029452991452991453,0.0059267480577136515,0.02294357076780759,0.004668571428571428,0.07737704918032788,0.023518947368421052,0.0042967551622418885,0.0045294117647058825,0.004610940170940171,0.009248982611912692
1693144917,3.1970035286272402,10.851482707482216,0.8724760310070736,0.43785045075765705,9.920966156973664,2.200697129621774,0.2745135176078496,0.6507239900821133,1.7379441897900412,0.8003205690954242,0.00005404522601234813,0.28610551087984804,0.7889108504465965,2.693858683760189,1.2434483401179874,212516864,86511616,11997184,425021440,109678592,336101376,43933696,20434944,309366784,97894400,4673536,2912256,305905664,17694720,52543488,22,6,36,6,4,2,6,42,0,,0,0,0,0,0.011644495412844038,0.0030396226415094338,0.03244370308590491,0.01579764453961456,0.0014272997032640947,0.002659574468085106,0.002941923774954628,0.005916449572013397,0.022923394495412842,0.00467132075471698,0.07756676557863502,0.023519271948608134,0.004294955489614243,0.00453191489361702,0.004611615245009075,0.009244324525493114
1693144918,2.7813063634290076,10.407333726192883,0.5736160525000011,0.43785045075765705,9.920966156973664,2.200697129621774,0.2745135176078496,0.6507239900821133,1.7030385276850892,0.817144276166863,0,0.28610551087984804,0.7889108504465965,2.6397004287414383,1.2434483401179874,212516864,86806528,11997184,425021440,109678592,336101376,43933696,20434944,309366784,97894400,4673536,2912256,305905664,17694720,52543488,24,14,34,4,8,2,4,28,0,,0,0,0,0,0.011644495412844038,0.0030396226415094338,0.03244370308590491,0.01579764453961456,0.0014272997032640947,0.002669902912621359,0.0029447322970639032,0.00593293620292083,0.022923394495412842,0.00467132075471698,0.07756676557863502,0.023519271948608134,0.004294955489614243,0.004533980582524272,0.0046110535405872195,0.00924500384319754
1693144919,3.2279049454352235,10.407333726192883,0.5736160525000011,0.43785045075765705,9.920966156973664,2.200697129621774,0.2745135176078496,0.6507239900821133,1.668132865580137,0.9045288125313697,0,0.28610551087984804,0.7889108504465965,3.293185496080473,1.01816704067456,212516864,86806528,11997184,425021440,109678592,336101376,43933696,20434944,309366784,97902592,4673536,2912256,305905664,17833984,52543488,32,34,72,8,6,2,8,60,0,,0,0,0,0,0.011644495412844038,0.0030396226415094338,0.03244370308590491,0.01579764453961456,0.0014272997032640947,0.002669902912621359,0.0029447322970639032,0.005900858849887976,0.022923394495412842,0.00467132075471698,0.07756676557863502,0.023519271948608134,0.004294955489614243,0.004533980582524272,0.0046110535405872195,0.009236930545182974
1693144920,3.2279049454352235,10.407333726192883,0.5736160525000011,0.433849887771218,9.920966156973664,2.2019013862091463,0.2745135176078496,0.6507239900821133,1.5635776496964473,0.9227348148366123,0,0.28610551087984804,0.7889108504465965,3.3021863412496346,1.2275261901535703,212516864,86806528,11997184,425021440,109678592,336101376,43933696,20434944,309366784,97902592,4673536,2912256,305905664,17833984,52690944,14,14,40,4,6,2,4,18,0,,0,0,0,0,0.011644495412844038,0.0030396226415094338,0.03244370308590491,0.01579764453961456,0.0014272997032640947,0.002669902912621359,0.0029447322970639032,0.005900858849887976,0.022923394495412842,0.00467132075471698,0.07756676557863502,0.023519271948608134,0.004294955489614243,0.004533980582524272,0.0046110535405872195,0.009236930545182974
1693144921,3.2279049454352235,10.407333726192883,0.8811943351263013,0.433849887771218,9.827435842686548,2.2586154820654305,0.28234209304706964,0.5568480166795728,1.5635776496964473,1.0923601383145578,0,0.28610551087984804,0.7889108504465965,3.3021863412496346,1.2275261901535703,212516864,86806528,11997184,425021440,109547520,335974400,44027904,20434944,309366784,97902592,4673536,2912256,305905664,17833984,52690944,34,14,44,12,14,2,12,82,0,,0,0,0,0,0.011727605118829981,0.0030396226415094338,0.03244370308590491,0.01579764453961456,0.0014272997032640947,0.002669902912621359,0.0029447322970639032,0.005900858849887976,0.02290493601462523,0.00467132075471698,0.07756676557863502,0.023519271948608134,0.004294955489614243,0.004533980582524272,0.0046110535405872195,0.009236930545182974
1693144922,3.2279049454352235,10.407333726192883,0.8811943351263013,0.433849887771218,9.827435842686548,2.2586154820654305,0.28234209304706964,0.5460026168448711,1.5635776496964473,1.0923601383145578,0,0.28660345389321135,0.7889108504465965,3.3021863412496346,1.2275261901535703,212516864,86806528,11997184,425021440,109547520,335974400,44027904,20434944,309366784,97902592,4673536,2912256,305905664,17833984,52690944,12,18,52,2,2,2,2,14,0,,0,0,0,0,0.011796448087431693,0.0030413922859830666,0.03250206953642383,0.015691964285714288,0.001472727272727273,0.0027083333333333334,0.0029440298507462685,0.005887096774193549,0.022883879781420768,0.0046745061147695196,0.07757016248153618,0.02345982142857143,0.0042945454545454545,0.004541666666666666,0.004612686567164179,0.009233586337760911
1693144923,3.2279049454352235,10.407333726192883,0.8811943351263013,0.433849887771218,9.827435842686548,2.2586154820654305,0.2875963208643918,0.5237688724580445,1.5635776496964473,1.0923601383145578,0,0.28660345389321135,0.7889108504465965,3.3021863412496346,1.2275261901535703,212516864,86806528,11997184,425021440,109547520,335974400,44027904,20434944,309366784,97902592,4673536,2912256,305905664,17833984,52690944,48,22,60,10,8,2,10,98,0,,0,0,0,0,0.011796448087431693,0.0030413922859830666,0.03250206953642383,0.015691964285714288,0.001472727272727273,0.002735849056603773,0.0029461400359066425,0.005906100478468899,0.022883879781420768,0.0046745061147695196,0.07757016248153618,0.02345982142857143,0.0042945454545454545,0.004547169811320755,0.004612208258527827,0.009238636363636364
1693144924,2.8187500607960567,10.69793680450806,0.8811943351263013,0.433849887771218,9.827435842686548,2.2586154820654305,0.2875963208643918,0.5347644122426142,1.5635776496964473,1.0923601383145578,0,0.28565550215907487,0.7727171786801627,3.3021863412496346,1.2275261901535703,212516864,86806528,11997184,425021440,109547520,335974400,44027904,20434944,309366784,97902592,4673536,2912256,305905664,17833984,52690944,26,18,46,12,10,2,14,80,0,,0,0,0,0,0.011796448087431693,0.0030413922859830666,0.03250206953642383,0.015691964285714288,0.001472727272727273,0.002735849056603773,0.0029461400359066425,0.0058725680933852135,0.022883879781420768,0.0046745061147695196,0.07757016248153618,0.02345982142857143,0.0042945454545454545,0.004547169811320755,0.004612208258527827,0.009233657587548637
1693144925,2.7649516450388028,10.69793680450806,0.8811943351263013,0.433849887771218,9.827435842686548,2.2586154820654305,0.2875963208643918,0.5457599520271837,1.5635776496964473,1.0923601383145578,0,0.28565550215907487,0.7727171786801627,3.3021863412496346,1.2275261901535703,212516864,86806528,11997184,425021440,109547520,335974400,44027904,20434944,309366784,97902592,4673536,2912256,305905664,17833984,52690944,54,26,64,12,16,2,12,104,0,,0,0,0,0,0.011796448087431693,0.0030413922859830666,0.03250206953642383,0.015691964285714288,0.001472727272727273,0.002735849056603773,0.0029461400359066425,0.0058725680933852135,0.022883879781420768,0.0046745061147695196,0.07757016248153618,0.02345982142857143,0.0042945454545454545,0.004547169811320755,0.004612208258527827,0.009233657587548637
1693144926,2.711153229281549,10.69793680450806,0.8811943351263013,0.433849887771218,8.267909095055206,2.2586154820654305,0.2875963208643918,0.5567554918117533,1.5635776496964473,1.0923601383145578,0,0.28565550215907487,0.7829514113549392,3.3021863412496346,1.2275261901535703,212516864,86806528,11997184,425021440,109547520,335974400,44027904,20434944,309366784,97902592,4673536,2912256,305905664,17833984,52690944,40,16,46,22,28,2,24,128,0,,0,0,0,0,0.011798365122615801,0.0030413922859830666,0.03250206953642383,0.015691964285714288,0.001472727272727273,0.002735849056603773,0.0029461400359066425,0.0058725680933852135,0.022904632152588554,0.0046745061147695196,0.07757016248153618,0.02345982142857143,0.0042945454545454545,0.004547169811320755,0.004612208258527827,0.009233657587548637
1693144927,2.6573548135242953,10.69793680450806,0.8811943351263013,0.433849887771218,8.431495634731617,2.2586154820654305,0.2875963208643918,0.5677510315963229,1.5635776496964473,1.0923601383145578,0,0.28565550215907487,0.7829514113549392,3.3021863412496346,1.2275261901535703,212516864,86806528,11997184,425021440,109547520,335974400,44027904,20434944,309366784,97902592,4673536,2912256,305905664,17833984,52690944,44,22,60,12,14,2,12,94,0,,0,0,0,0,0.011737057220708447,0.0030377002827521203,0.03216989066442389,0.01572198275862069,0.0014747774480712169,0.002731958762886598,0.00294392523364486,0.00588489623366641,0.022892370572207086,0.004667860508953817,0.07740298507462688,0.02340301724137931,0.004294955489614243,0.004546391752577319,0.004612710280373832,0.00924000768639508
1693144928,2.6035563977670417,10.69793680450806,0.8811943351263013,0.433849887771218,9.815192380584518,2.2586154820654305,0.2875963208643918,0.6597323870741758,1.5635776496964473,1.0923601383145578,0,0.28565550215907487,0.7829514113549392,3.3021863412496346,1.2275261901535703,212516864,86806528,11997184,425021440,109547520,335974400,44027904,20434944,309366784,97902592,4673536,2912256,305905664,17833984,52690944,32,10,50,8,8,2,8,74,0,,0,0,0,0,0.011737057220708447,0.0030377002827521203,0.03216989066442389,0.01572198275862069,0.0014747774480712169,0.0026923076923076926,0.0029439579684763574,0.005913060738388249,0.022892370572207086,0.004667860508953817,0.07740298507462688,0.02340301724137931,0.004294955489614243,0.004538461538461538,0.004611208406304728,0.009246129416435092
1693144929,3.245881095679034,10.69793680450806,0.8811943351263013,0.433849887771218,9.815192380584518,2.2586154820654305,0.2875963208643918,0.6597323870741758,1.6946060964437515,1.0923601383145578,0,0.28565550215907487,0.7829514113549392,3.3021863412496346,1.2275261901535703,212635648,86806528,11997184,425021440,109547520,335974400,44027904,20434944,309366784,97902592,4673536,2912256,305905664,17833984,52690944,52,14,56,8,6,2,8,86,0,,0,0,0,0,0.011737057220708447,0.0030377002827521203,0.03216989066442389,0.01572198275862069,0.0014747774480712169,0.0026923076923076926,0.0029439579684763574,0.005883075179448432,0.022892370572207086,0.004667860508953817,0.07740298507462688,0.02340301724137931,0.004294955489614243,0.004538461538461538,0.004611208406304728,0.00923706082357386
1693144930,3.245881095679034,10.69793680450806,0.8811943351263013,0.433849887771218,9.815192380584518,2.2586154820654305,0.2875963208643918,0.6597323870741758,1.6946060964437515,1.0923601383145578,0,0.28565550215907487,0.7829514113549392,3.3021863412496346,1.2275261901535703,212635648,86806528,11997184,425021440,109547520,335974400,44027904,20434944,309366784,97902592,4673536,2912256,305905664,17833984,52690944,26,22,58,6,2,2,6,52,0,,0,0,0,0,0.011737057220708447,0.0030377002827521203,0.03216989066442389,0.01572198275862069,0.0014747774480712169,0.0026923076923076926,0.0029439579684763574,0.005883075179448432,0.022892370572207086,0.004667860508953817,0.07740298507462688,0.02340301724137931,0.004294955489614243,0.004538461538461538,0.004611208406304728,0.00923706082357386
1693144931,3.245881095679034,10.69793680450806,0.8811943351263013,0.433849887771218,9.815192380584518,2.2586154820654305,0.2875963208643918,0.6597323870741758,1.6946060964437515,1.0923601383145578,0.00003535952557449769,0.28565550215907487,0.7829514113549392,3.4078037722045105,1.2275261901535703,212635648,86806528,11997184,425021440,109547520,335974400,44027904,20434944,309366784,97902592,4673536,2912256,305905664,17833984,52690944,32,14,44,6,4,2,6,50,0,,0,0,0,0,0.011689373297002724,0.0030377002827521203,0.03216989066442389,0.01572198275862069,0.0014747774480712169,0.0026923076923076926,0.0029439579684763574,0.005883075179448432,0.02287193460490463,0.004667860508953817,0.07740298507462688,0.02340301724137931,0.004294955489614243,0.004538461538461538,0.004611208406304728,0.00923706082357386
1693144932,3.245881095679034,10.69793680450806,0.8811943351263013,0.3724305271976631,9.815192380584518,2.2586154820654305,0.2875963208643918,0.6597323870741758,1.50475351447625,1.0923601383145578,0.00003535952557449769,0.28984831185231974,0.7829514113549392,3.330087253138034,1.2275261901535703,212635648,86806528,11997184,425021440,109547520,335974400,44027904,20434944,309370880,97902592,4673536,2912256,305905664,17833984,52690944,44,22,58,10,10,2,10,78,0,,0,0,0,0,0.011623287671232876,0.003044103547459252,0.032013236549957295,0.0156968085106383,0.0014615384615384616,0.002731958762886598,0.0029489981785063755,0.005879245283018868,0.022872602739726026,0.004679386385426653,0.07739097744360904,0.02331808510638298,0.0042923076923076925,0.004546391752577319,0.00461311475409836,0.009231698113207547
1693144933,3.233223117732061,10.69793680450806,0.8811943351263013,0.4468071648817996,9.815192380584518,2.2586154820654305,0.2875963208643918,0.6597323870741758,1.50475351447625,1.0923601383145578,0.00003535952557449769,0.28984831185231974,0.7829514113549392,3.330087253138034,1.2275261901535703,212635648,86806528,11997184,425021440,109547520,335974400,44027904,20434944,309370880,97902592,4673536,2912256,305905664,17833984,52690944,44,18,52,6,10,2,6,64,0,,0,0,0,0,0.011623287671232876,0.003044103547459252,0.032013236549957295,0.0156968085106383,0.0014615384615384616,0.002735849056603773,0.002947826086956522,0.005897736143637782,0.022872602739726026,0.004679386385426653,0.07739097744360904,0.02331808510638298,0.0042923076923076925,0.004547169811320755,0.004611826086956522,0.009234192037470723
1693144934,3.233223117732061,10.69793680450806,0.8811943351263013,0.4468071648817996,9.815192380584518,2.2880163226724615,0.2875963208643918,0.6644640315742075,1.50475351447625,0.9361708445378811,0.00003535952557449769,0.28984831185231974,0.7829514113549392,3.330087253138034,1.2483393600083077,212635648,86806528,11997184,425021440,109547520,335990784,44027904,20307968,309370880,97902592,4673536,2912256,305905664,17833984,52924416,36.838,16.549,50.562,13.491,12,2,10,103.453,0,,0,0,0,0,0.011622037572572687,0.003044109337692003,0.032013236549957295,0.015696259188852802,0.0014615384615384616,0.002735849056603773,0.002947724461395069,0.005866527437479449,0.022872351257018777,0.004679396807845604,0.07739097744360902,0.023317967732055,0.0042923076923076925,0.004547169811320755,0.004611781641938896,0.009226360639527798
1693144935,3.233223117732061,10.69793680450806,0.8811943351263013,0.4468071648817996,9.815192380584518,2.2880163226724615,0.2875963208643918,0.6644640315742075,1.50475351447625,0.9179648422326386,0.00003535952557449769,0.28984831185231974,0.7829514113549392,3.330087253138034,1.2483393600083077,212635648,86806528,11997184,425021440,109547520,335990784,44027904,20307968,309370880,97902592,4673536,2912256,305905664,17833984,52924416,26.951,24.093,55.794,2.193,2.165,2.262,2,27.351,0,,0,0,0,0,0.011623287671232876,0.003044103547459252,0.032013236549957295,0.0156968085106383,0.0014615384615384616,0.002735849056603773,0.002947826086956522,0.005866805608184918,0.022872602739726026,0.004679386385426653,0.07739097744360904,0.02331808510638298,0.0042923076923076925,0.004547169811320755,0.004611826086956522,0.009226411519514966
1693144936,3.233223117732061,10.69793680450806,0.8811943351263013,0.4468071648817996,8.381928913209665,2.2880163226724615,0.2875963208643918,0.6644640315742075,1.50475351447625,1.0649343749474685,0.00003535952557449769,0.28984831185231974,0.7862086294589457,3.330087253138034,1.078260757165491,212635648,86806528,11997184,425021440,109547520,335990784,44027904,20307968,309370880,97943552,4673536,2912256,305905664,17833984,52924416,36,22,50,6,8,2,4,62,0,,0,0,0,0,0.011656818181818181,0.003044103547459252,0.032013236549957295,0.0156968085106383,0.0014615384615384616,0.002735849056603773,0.002947826086956522,0.005866805608184918,0.022855,0.004679386385426653,0.07739097744360904,0.02331808510638298,0.0042923076923076925,0.004547169811320755,0.004611826086956522,0.009226411519514966
