time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,payment_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693145894,0.5099503044909942,0.3816967621333631,0.9381839600166726,0.6695784102394533,0.6713815453042414,0.6165288809816047,0.6600026945887194,0.3197070052518578,0.25854116224867035,0.46063909204319653,0.586110042323971,0.8878816444037159,0.21964891532077507,0.3431289322465723,0.8233382699505163,0.38893409275833923,0.20212765957446624,0.38571428571428634,1.0,0.41477272727272896,0.7164824603555947,0.2923322683706057,0.29113924050632906,0.2753424657534169,0.06640625000000516,0.5660377358490561,1.0,0.5671641791044776,0.47222222222222254,0.2856200527704481,0.42424242424242425,0.3888888888888889,0.32432432432432434,0.5833333333333334,0.37523428714232165,0.0,0.5384615384615384,0.6395348837209303,0,0,0,0,0,0.5801254626138673,0.47678922212036334,0.7050468948288281,0.7019806073361404,0.6578483028933445,0.0,0.15975810655522976,0.20343407699277483
1693145895,0.5099503044909942,0.3816967621333631,0.9381839600166726,0.6695784102394533,0.6713815453042414,0.7276133926726469,0.6600026945887194,0.24737149220388965,0.25854116224867035,0.11675909228785739,0.586110042323971,0.8878816444037159,0.23136174041340998,0.3606525658277668,0.8233382699505163,0.38893409275833923,0.20212765957446624,0.38571428571428634,1.0,0.41477272727272896,0.7164824603555947,0.2923322683706057,0.29113924050632906,0.2753424657534169,0.06640625000000516,0.5660377358490561,1.0,0.5671641791044776,0.47222222222222254,0.2856200527704481,0.30303030303030304,0.3333333333333333,0.35135135135135137,0.16666666666666666,0.0003748594277146004,0.0,0.15384615384615385,0.23255813953488372,0,0,0,0,0,0.4588497919065862,0.4425953709980352,0.5821540485020289,0.5181176891047103,0.6043961239697189,0.0,0.15029898938092248,0.15184575260766717
1693145896,0.5099503044909942,0.3816967621333631,0.9381839600166726,0.6695784102394533,0.6713815453042414,0.7276133926726469,0.6600026945887194,0.17503597915592373,0.25854116224867035,0.8512974007297535,0.586110042323971,0.8878816444037159,0.3293453787258469,0.3151366344480404,0.8233382699505163,0.38893409275833923,0.20212765957446624,0.38571428571428634,1.0,0.41477272727272896,0.7164824603555947,0.2923322683706057,0.29113924050632906,0.2753424657534169,0.06835937500000033,0.5660377358490561,1.0,0.5671641791044776,0.47222222222222254,0.2856200527704481,0.3333333333333333,0.6111111111111112,0.4864864864864865,0.3333333333333333,0.1878045732850181,0.0,0.3076923076923077,0.3488372093023256,0,0,0,0,0,0.4267750277591831,0.43133816092496374,0.5821540485020289,0.5181176891047103,0.6043961239697189,0.0,0.14716938167488905,0.15184575260766717
1693145897,0.47775253699847725,0.3816967621333631,0.9381839600166726,0.6695784102394533,0.6713815453042414,0.7276133926726469,0.7442633284100917,0.10270046610795555,0.25854116224867035,0.8512974007297535,0.7831583333333336,0.8878816444037159,0.3293453787258469,0.26962070306831315,0.8233382699505163,0.38893409275833923,0.20212765957446624,0.38571428571428634,1.0,0.41477272727272896,0.7164824603555947,0.2923322683706057,0.29113924050632906,0.2753424657534169,0.06835937500000033,0.5660377358490561,1.0,0.5671641791044776,0.47222222222222254,0.2856200527704481,0.36363636363636365,0.3333333333333333,0.43243243243243246,0.4166666666666667,0.250281144570786,0.0,0.38461538461538464,0.4186046511627907,0,0,0,0,0,0.4267750277591831,0.43133816092496374,0.5821540485020289,0.5181176891047103,0.6043961239697189,0.0,0.14716938167488905,0.1411406089224784
1693145898,0.47775253699847725,0.3816967621333631,0.9381839600166726,0.6695784102394533,0.6713815453042414,0.7276133926726469,0.7442633284100917,0.851614438817074,0.2554970350775787,0.8512974007297535,0.7998250000000002,0.8878816444037159,0.3293453787258469,0.22410477168858678,0.8233382699505163,0.38893409275833923,0.20212765957446624,0.38571428571428634,1.0,0.41477272727272896,0.7164824603555947,0.2923322683706057,0.7341772151898713,0.2753424657534169,0.06835937500000033,0.5660377358490561,1.0,0.5671641791044776,0.47222222222222254,0.2856200527704481,0.48484848484848486,0.6177222222222223,0.6216216216216216,0.07454166666666666,0.0,0.0,0.07692307692307693,0.2558139534883721,0,0,0,0,0,0.42687362828636244,0.43163988888568333,0.5821540485020289,0.5182647261132022,0.6012437114130402,0.0,0.14706753411698353,0.140185111823637
1693145899,0.47775253699847725,0.3816967621333631,0.9381839600166726,0.6802428825999315,0.6713815453042414,0.7276133926726469,0.7442633284100917,0.8500492011105917,0.2554970350775787,0.8512974007297535,0.816491666666667,0.8878816444037159,0.3293453787258469,0.6138319953064515,0.8233382699505163,0.38893409275833923,0.20212765957446624,0.38571428571428634,1.0,0.41477272727272896,0.7164824603555947,0.2923322683706057,0.7341772151898713,0.2753424657534169,0.06835937500000033,0.5660377358490561,1.0,0.5671641791044776,0.47427983539094665,0.2856200527704481,0.2148939393939394,0.05555555555555555,0.1891891891891892,0.16666666666666666,0.250281144570786,0.0,0.15384615384615385,0.1291860465116279,0,0,0,0,0,0.4267750277591831,0.43133816092496374,0.5821540485020289,0.5181176891047103,0.6043961239697189,0.0,0.14716938167488905,0.1411406089224784
1693145900,0.47775253699847725,0.3816967621333631,0.9381839600166726,0.6802428825999315,0.6713815453042414,0.7276133926726469,0.7442633284100917,0.8500492011105917,0.2554970350775787,0.8512974007297535,0.8331583333333336,0.8848544476263107,0.3293453787258469,0.6138319953064515,0.8233382699505163,0.38893409275833923,0.20212765957446624,0.38571428571428634,1.0,0.41477272727272896,0.7164824603555947,0.2923322683706057,0.7341772151898713,0.2753424657534169,0.06835937500000033,0.5660377358490561,1.0,0.5671641791044776,0.47427983539094665,0.2856200527704481,0.2727272727272727,0.16666666666666666,0.16216216216216217,0.4166666666666667,0.4377108584280895,0.0,0.38461538461538464,0.3953488372093023,0,0,0,0,0,0.43126192457794815,0.39669690923309814,0.5706980899805958,0.4772173782321093,0.6327779174603098,0.0,0.15194367170818784,0.10348751303171173
1693145901,0.47775253699847725,0.3816967621333631,0.9381839600166726,0.6802428825999315,0.6713815453042414,0.7276133926726469,0.7442633284100917,0.8500492011105917,0.2554970350775787,0.8512974007297535,1.0,0.8848544476263107,0.3293453787258469,0.6138319953064515,0.7573418700581549,0.38893409275833923,0.20212765957446624,0.38571428571428634,1.0,0.41477272727272896,0.7164824603555947,0.2923322683706057,0.7341772151898713,0.2753424657534169,0.06835937500000033,0.5660377358490561,1.0,0.5671641791044776,0.47427983539094665,0.2856200527704481,0.3333333333333333,0.4444444444444444,0.6486486486486487,0.4166666666666667,0.250281144570786,0.0,0.38461538461538464,0.38372093023255816,0,0,0,0,0,0.4034980070984278,0.3703296347650461,0.5706980899805958,0.4772173782321093,0.6327779174603098,0.0,0.15039706481138032,0.10348751303171173
1693145902,0.47775253699847725,0.3816967621333631,0.9381839600166726,0.6802428825999315,0.3770613552131217,0.7276133926726469,0.7442633284100917,0.8500492011105917,0.2554970350775787,0.8512974007297535,1.0,0.8848544476263107,0.23715958883426427,0.6138319953064515,0.6449992102203278,0.38893409275833923,0.20212765957446624,0.38571428571428634,1.0,0.41477272727272896,0.7164824603555947,0.2923322683706057,0.7341772151898713,0.2753424657534169,0.06835937500000033,0.5660377358490561,1.0,0.5671641791044776,0.47427983539094665,0.3060686015831129,0.5151515151515151,0.4444444444444444,0.7027027027027027,0.16666666666666666,0.12532800199925026,0.0,0.15384615384615385,0.27906976744186046,0,0,0,0,0,0.4034980070984278,0.3703296347650461,0.5706980899805958,0.4772173782321093,0.6327779174603098,0.0,0.15039706481138032,0.08998756604315765
1693145903,0.47775253699847725,0.3816967621333631,0.9220968987686831,0.6802428825999315,0.5544216337509352,0.7276133926726469,0.7442633284100917,0.8500492011105917,0.2554970350775787,0.8512974007297535,1.0,0.8848544476263107,0.27895530667273205,0.6138319953064515,0.6449992102203278,0.38893409275833923,0.20212765957446624,0.4428571428571447,1.0,0.26515151515151475,0.7164824603555947,0.2923322683706057,0.7341772151898713,0.2753424657534169,0.06835937500000033,0.5660377358490561,1.0,0.6300639658848646,0.47427983539094665,0.3060686015831129,0.18181818181818182,0.2777777777777778,0.1891891891891892,0.3333333333333333,0.37523428714232165,0.0,0.46153846153846156,0.3953488372093023,0,0,0,0,0,0.4034980070984278,0.3703296347650461,0.5706980899805958,0.4772173782321093,0.6327779174603098,0.0,0.15039706481138032,0.08998756604315765
1693145904,0.47775253699847725,0.37204222604851717,0.9220968987686831,0.6802428825999315,0.5544216337509352,0.7276133926726469,0.7442633284100917,0.8500492011105917,0.2554970350775787,0.8512974007297535,1.0,0.8848544476263107,0.27895530667273205,0.6138319953064515,0.6449992102203278,0.38893409275833923,0.06792144026186572,0.4428571428571447,1.0,0.26515151515151475,0.7164824603555947,0.2923322683706057,0.7341772151898713,0.2753424657534169,0.06835937500000033,0.5660377358490561,1.0,0.6300639658848646,0.47427983539094665,0.3060686015831129,0.3939393939393939,0.5,0.4864864864864865,0.4166666666666667,0.12532800199925026,0.0,0.38461538461538464,0.5,0,0,0,0,0,0.4034980070984278,0.3703296347650461,0.5706980899805958,0.4772173782321093,0.6327779174603098,0.0,0.15039706481138032,0.08998756604315765
1693145905,0.47775253699847725,0.37204222604851717,0.9220968987686831,0.6802428825999315,0.5544216337509352,0.7276133926726469,0.37473407829035354,0.8500492011105917,0.1570784254219713,0.8512974007297535,0.8451583333333335,0.8354561200262822,0.27895530667273205,0.6138319953064515,0.6449992102203278,0.38893409275833923,0.06792144026186572,0.4428571428571447,1.0,0.26515151515151475,0.7164824603555947,0.2923322683706057,0.7341772151898713,0.2753424657534169,0.06835937500000033,0.5660377358490561,0.1794871794871807,0.6300639658848646,0.47427983539094665,0.3060686015831129,0.5757575757575758,0.5,0.6216216216216216,0.16666666666666666,0.12532800199925026,0.0,0.15384615384615385,0.3488372093023256,0,0,0,0,0,0.37582331335571734,0.34857798984835625,0.5900560132907395,0.5634901328376952,0.544994383376626,0.4537815126050455,0.12747064247593834,0.053744234394939014
1693145906,0.47775253699847725,0.37204222604851717,0.9220968987686831,0.6802428825999315,0.5544216337509352,0.767384188194581,0.3309025208666928,0.8500492011105917,0.1454852171226615,0.8074919605519307,0.8284916666666668,0.8354561200262822,0.27895530667273205,0.6138319953064515,0.6449992102203278,0.38893409275833923,0.06792144026186572,0.4428571428571447,1.0,0.26515151515151475,0.7164824603555947,0.2923322683706057,0.7341772151898713,0.2753424657534169,0.07812500000000329,0.5660377358490561,0.1794871794871807,0.6300639658848646,0.47427983539094665,0.3060686015831129,0.2727272727272727,0.4444444444444444,0.3783783783783784,0.08333333333333333,0.0003748594277146004,0.0,0.07692307692307693,0.16279069767441862,0,0,0,0,0,0.3714162771051966,0.33655056014171125,0.5900560132907395,0.5634901328376952,0.544994383376626,0.4537815126050455,0.12616648952309545,0.053744234394939014
1693145907,0.47775253699847725,0.37204222604851717,0.9220968987686831,0.6802428825999315,0.5544216337509352,0.9692570623983489,0.28707096344303307,0.8500492011105917,0.13389200882335167,0.8074919605519307,0.8118250000000005,0.8354561200262822,0.27895530667273205,0.6138319953064515,0.6449992102203278,0.38893409275833923,0.06792144026186572,0.4428571428571447,1.0,0.26515151515151475,0.7164824603555947,0.2923322683706057,0.7341772151898713,0.2753424657534169,0.07812500000000329,0.5660377358490561,0.1794871794871807,0.6300639658848646,0.47427983539094665,0.3060686015831129,0.2727272727272727,0.16666666666666666,0.1891891891891892,0.5,0.4377108584280895,0.0,0.38461538461538464,0.4069767441860465,0,0,0,0,0,0.3714162771051966,0.33655056014171125,0.5900560132907395,0.5634901328376952,0.544994383376626,0.4537815126050455,0.12616648952309545,0.053744234394939014
1693145908,0.47775253699847725,0.37204222604851717,0.960248355503616,0.6802428825999315,0.5544216337509352,0.7811590183609189,0.24323940601937255,0.8500492011105917,0.5429404421779152,0.8074919605519307,0.7951583333333335,0.8354561200262822,0.27895530667273205,0.5731008270589374,0.6449992102203278,0.38893409275833923,0.06792144026186572,0.4428571428571447,1.0,0.26515151515151475,0.7164824603555947,0.2923322683706057,0.7341772151898713,0.4164383561643849,0.07812500000000329,0.5660377358490561,0.1794871794871807,0.6300639658848646,0.47427983539094665,0.3060686015831129,0.48484848484848486,0.2777777777777778,0.35135135135135137,0.6666666666666666,0.37523428714232165,0.0,0.6153846153846154,0.627906976744186,0,0,0,0,0,0.3714162771051966,0.33655056014171125,0.5900560132907395,0.5634901328376952,0.544994383376626,0.4537815126050455,0.12616648952309545,0.053744234394939014
1693145909,0.47775253699847725,0.18102115127431698,0.960248355503616,0.2509670009873085,0.5544216337509352,0.760096586913919,0.22354264423882828,0.8544771763441777,0.5429404421779152,0.8074919605519307,0.778491666666667,0.8354561200262829,0.27895530667273205,0.5731008270589374,0.6449992102203278,0.38893409275833923,0.06792144026186572,0.4428571428571447,1.0,0.26515151515151475,0.7164824603555947,0.3210862619808304,0.3417721518987353,0.4164383561643849,0.07812500000000329,0.5660377358490561,0.1794871794871807,0.6300639658848646,0.47427983539094665,0.3060686015831129,0.42424242424242425,0.8333333333333334,0.7567567567567568,0.08333333333333333,0.12532800199925026,0.0,0.07692307692307693,0.13953488372093023,0,0,0,0,0,0.3714162771051966,0.33655056014171125,0.5900560132907395,0.5634901328376952,0.544994383376626,0.4954128440367013,0.12616648952309545,0.053744234394939014
1693145910,0.3774873661036162,0.370393998976744,0.960248355503616,0.13946142598836184,0.5544216337509352,0.7390341554669196,0.266055003415962,0.8544771763441777,0.5429404421779152,0.8074919605519307,0.7618250000000002,0.8354561200262829,0.20703356658557784,0.5731008270589374,0.6449992102203278,0.38893409275833923,0.06792144026186572,0.4428571428571447,1.0,0.26515151515151475,0.7164824603555947,0.3210862619808304,0.3417721518987353,0.4164383561643849,0.07812500000000329,0.5660377358490561,0.1794871794871807,0.6300639658848646,0.47427983539094665,0.3060686015831129,0.48484848484848486,0.3888888888888889,0.5675675675675675,0.0,0.0003748594277146004,0.0,0.0,0.12790697674418605,0,0,0,0,0,0.2875589440415802,0.34364544043986606,0.5789948799083504,0.6506710217022895,0.3528691491097711,0.4537815126050455,0.118017461446105,0.047815503507858695
1693145911,0.3774873661036162,0.370393998976744,0.960248355503616,0.18524674269041247,0.5544216337509352,0.8903385628192598,0.30856736259309675,0.8544771763441777,0.5429404421779152,0.8074919605519307,0.7451583333333337,0.8354561200262829,0.20703356658557784,0.5731008270589374,0.6449992102203278,0.38893409275833923,0.06792144026186572,0.4428571428571447,1.0,0.26515151515151475,0.9466602594906295,0.3210862619808304,0.3417721518987353,0.4164383561643849,0.07812500000000329,0.5660377358490561,0.1794871794871807,0.6300639658848646,0.47427983539094665,0.3060686015831129,0.36363636363636365,0.16666666666666666,0.24324324324324326,0.5,0.4377108584280895,0.0,0.46153846153846156,0.4418604651162791,0,0,0,0,0,0.2702184334925987,0.3202546975428709,0.5789948799083504,0.6506710217022895,0.3528691491097711,0.4537815126050455,0.11681514582818754,0.047815503507858695
1693145912,0.336180384751002,0.370393998976744,0.960248355503616,0.5816483838106508,0.5544216337509352,0.8903385628192598,0.6651114336185245,0.860586700046524,0.5946299765175863,0.714420618662332,0.728491666666667,0.8354561200262829,0.20703356658557784,0.5731008270589374,0.6449992102203278,0.45077298616761474,0.06792144026186572,0.4428571428571447,1.0,0.26515151515151475,0.9466602594906295,0.3210862619808304,0.3417721518987353,0.4164383561643849,0.07812500000000329,0.5660377358490561,0.1794871794871807,0.6300639658848646,0.47427983539094665,0.3060686015831129,0.24242424242424243,0.2222222222222222,0.1891891891891892,0.4166666666666667,0.250281144570786,0.0,0.38461538461538464,0.3953488372093023,0,0,0,0,0,0.2702184334925987,0.3202546975428709,0.5789948799083504,0.6506710217022895,0.3528691491097711,0.4537815126050455,0.11681514582818754,0.0392027561581752
1693145913,0.336180384751002,0.370393998976744,0.960248355503616,0.5816483838106508,0.5544216337509352,0.8903385628192598,0.6651114336185245,0.860586700046524,0.5946299765175863,0.714420618662332,0.7118250000000004,0.8354561200262829,0.20703356658557784,0.5731008270589374,0.6449992102203278,0.45077298616761474,0.06792144026186572,0.4428571428571447,1.0,0.26515151515151475,0.9466602594906295,0.3210862619808304,0.3417721518987353,0.4164383561643849,0.07812500000000329,0.5660377358490561,0.1794871794871807,0.6300639658848646,0.47427983539094665,0.3060686015831129,0.48484848484848486,0.7222222222222222,0.6216216216216216,0.08333333333333333,0.12532800199925026,0.0,0.07692307692307693,0.19767441860465115,0,0,0,0,0,0.2702184334925987,0.3202546975428709,0.5789948799083504,0.6506710217022895,0.3528691491097711,0.4537815126050455,0.11681514582818754,0.0392027561581752
1693145914,0.336180384751002,0.370393998976744,0.960248355503616,0.5816483838106508,0.5544216337509352,0.8903385628192598,0.6651114336185245,0.860586700046524,0.5946299765175863,0.714420618662332,0.5468578916192496,0.19165848025559398,0.20703356658557784,0.2002486741173907,0.6449992102203278,0.45077298616761474,0.06792144026186572,0.4428571428571447,1.0,0.26515151515151475,0.9466602594906295,0.3210862619808304,0.3417721518987353,0.4164383561643849,0.07812500000000329,0.5660377358490561,0.1794871794871807,0.6300639658848646,0.47427983539094665,0.3060686015831129,0.6363636363636364,0.8888888888888888,0.918918918918919,0.3333333333333333,0.37523428714232165,0.0,0.38461538461538464,0.38372093023255816,0,0,0,0,0,0.2702184334925987,0.3202546975428709,0.5789948799083504,0.6506710217022895,0.3528691491097711,0.4954128440367013,0.11681514582818754,0.0392027561581752
1693145915,0.336180384751002,0.370393998976744,0.960248355503616,0.5816483838106508,0.5544216337509352,0.8903385628192598,0.6651114336185245,0.860586700046524,0.5946299765175863,0.714420618662332,0.5468578916192496,0.7807900077517262,0.20703356658557784,0.1568542466805917,0.6843011308503073,0.45077298616761474,0.06792144026186572,0.4428571428571447,1.0,0.26515151515151475,0.9466602594906295,0.3210862619808304,0.3417721518987353,0.4164383561643849,0.07812500000000329,0.5660377358490561,0.1794871794871807,0.6300639658848646,0.47427983539094665,0.2994722955145116,0.48484848484848486,0.4444444444444444,0.4864864864864865,0.0,0.0003748594277146004,0.0,0.0,0.1511627906976744,0,0,0,0,0,0.31036450216759653,0.3245334627898519,0.5162105020527438,0.717907226086069,0.6803542946635,0.4537815126050455,0.10009258342670975,0.034335139261283336
1693145916,0.336180384751002,0.4143210871941852,0.960248355503616,0.5816483838106508,0.5544216337509352,0.8903385628192598,0.6651114336185245,0.860586700046524,0.5946299765175863,0.714420618662332,0.5468578916192496,0.7807900077517262,0.20703356658557784,0.11345981924379271,0.6843011308503073,0.45077298616761474,0.17675941080196228,0.4428571428571447,1.0,0.26515151515151475,0.9466602594906295,0.3210862619808304,0.3417721518987353,0.4164383561643849,0.07812500000000329,0.5660377358490561,0.1794871794871807,0.6300639658848646,0.47427983539094665,0.2994722955145116,1.0,0.9444444444444444,1.0,0.6666666666666666,0.37523428714232165,0.0,0.6153846153846154,0.8255813953488372,0,0,0,0,0,0.2912759935029332,0.29780765451211405,0.5162105020527438,0.717907226086069,0.6803542946635,0.4537815126050455,0.1031875130011957,0.034335139261283336
1693145917,0.336180384751002,0.4143210871941852,0.960248355503616,0.5816483838106508,0.5544216337509352,0.8903385628192598,0.6651114336185245,0.860586700046524,0.5946299765175863,0.714420618662332,0.5468578916192496,0.7807900077517262,0.20703356658557784,0.5897026549729968,0.5979467617504407,0.45077298616761474,0.17675941080196228,0.4428571428571447,1.0,0.26515151515151475,0.9466602594906295,0.3210862619808304,0.3417721518987353,0.4164383561643849,0.07812500000000329,0.5660377358490561,0.1794871794871807,0.6300639658848646,0.4835390946502058,0.2994722955145116,0.3333333333333333,0.2222222222222222,0.16216216216216217,0.4166666666666667,0.5001874297138573,0.0,0.38461538461538464,0.43023255813953487,0,0,0,0,0,0.2912759935029332,0.29780765451211405,0.5162105020527438,0.717907226086069,0.6803542946635,0.4537815126050455,0.1031875130011957,0.03566728934504717
1693145918,0.336180384751002,0.4143210871941852,0.960248355503616,0.5816483838106508,0.5544216337509352,0.8903385628192598,0.6651114336185245,0.860586700046524,0.5946299765175863,0.714420618662332,0.0,0.7807900077517262,0.12023901759479637,0.5897026549729968,0.5979467617504407,0.45077298616761474,0.17675941080196228,0.4428571428571447,1.0,0.26515151515151475,0.9466602594906295,0.3210862619808304,0.3417721518987353,0.4164383561643849,0.07812500000000329,0.5660377358490561,0.1794871794871807,0.6300639658848646,0.4835390946502058,0.2994722955145116,0.42424242424242425,0.5,0.5945945945945946,0.08333333333333333,0.0003748594277146004,0.0,0.07692307692307693,0.1511627906976744,0,0,0,0,0,0.2912759935029332,0.29780765451211405,0.5162105020527438,0.717907226086069,0.6803542946635,0.4537815126050455,0.1031875130011957,0.03566728934504717
1693145919,0.336180384751002,0.4143210871941852,0.9458133738597133,0.5816483838106508,0.2508362172526571,0.8903385628192598,0.6651114336185245,0.860586700046524,0.5946299765175863,0.714420618662332,0.0,0.7807900077517262,0.2044079761201957,0.5252911648758487,0.5979467617504407,0.45077298616761474,0.17675941080196228,0.4428571428571447,1.0,0.38257575757575657,0.9466602594906295,0.3210862619808304,0.3417721518987353,0.4164383561643849,0.07812500000000329,0.5660377358490561,0.1794871794871807,0.6321961620469136,0.4835390946502058,0.2994722955145116,0.5454545454545454,0.3888888888888889,0.5405405405405406,0.6666666666666666,0.37523428714232165,0.0,0.46153846153846156,0.6627906976744186,0,0,0,0,0,0.2912759935029332,0.29780765451211405,0.5162105020527438,0.717907226086069,0.6803542946635,0.4954128440367013,0.1031875130011957,0.03566728934504717
1693145920,0.17705557168204375,0.4143210871941851,0.5878510026732501,0.5816483838106508,0.5236158288506266,0.8903385628192598,0.6651114336185245,0.860586700046524,0.5252344833959088,0.714420618662332,0.0,0.7807900077517262,0.2044079761201957,0.5252911648758487,0.5979467617504407,0.45077298616761474,0.17675941080196228,0.4428571428571447,1.0,0.38257575757575657,0.9466602594906295,0.3210862619808304,0.3417721518987353,0.428767123287666,0.07812500000000329,0.5660377358490561,0.1794871794871807,0.6321961620469136,0.4835390946502058,0.2994722955145116,0.21212121212121213,0.2222222222222222,0.10810810810810811,0.08333333333333333,0.12532800199925026,0.0,0.15384615384615385,0.22093023255813954,0,0,0,0,0,0.19016631746517967,0.3680824678246734,0.5476923902739861,0.8361940624211962,0.5117721697448429,0.4537815126050455,0.10096178486962859,0.038103943387611194
1693145921,0.17705557168204375,0.4143210871941851,0.5516685175256532,0.5816483838106508,0.5236158288506266,0.8903385628192598,0.6651114336185245,0.9066388413407036,0.5252344833959088,0.4258983798518977,0.0,0.7807900077517262,0.2221841019712289,0.5252911648758487,0.5979467617504407,0.45077298616761474,0.17675941080196228,0.4428571428571447,1.0,0.38257575757575657,0.9466602594906295,0.3210862619808304,0.3417721518987353,0.428767123287666,0.07812500000000329,0.5660377358490561,0.1794871794871807,0.6321961620469136,0.4835390946502058,0.2994722955145116,0.45454545454545453,0.6111111111111112,0.4864864864864865,0.3333333333333333,0.37523428714232165,0.0,0.3076923076923077,0.45348837209302323,0,0,0,0,0,0.20637086993841464,0.35930692509258505,0.5476923902739861,0.8361940624211962,0.5117721697448429,0.4537815126050455,0.09944836468050361,0.038103943387611194
1693145922,0.17705557168204375,0.4143210871941851,0.5154860323780562,0.5816483838106508,0.5236158288506266,0.8903385628192598,0.6651114336185245,0.9066388413407036,0.5252344833959088,0.3927672735981874,0.0,0.19105520184947467,0.2221841019712289,0.5252911648758487,0.5979467617504407,0.45077298616761474,0.17675941080196228,0.4428571428571447,1.0,0.38257575757575657,0.9466602594906295,0.3210862619808304,0.3417721518987353,0.428767123287666,0.07812500000000329,0.5660377358490561,0.1794871794871807,0.6321961620469136,0.4835390946502058,0.2994722955145116,0.36363636363636365,0.5555555555555556,0.6756756756756757,0.08333333333333333,0.0003748594277146004,0.0,0.07692307692307693,0.19767441860465115,0,0,0,0,0,0.20637086993841464,0.35930692509258505,0.5476923902739861,0.8361940624211962,0.5117721697448429,0.4537815126050455,0.09944836468050361,0.03505879893424832
1693145923,0.17705557168204375,0.4143210871941851,0.9217394508996076,0.5816483838106508,0.5236158288506266,0.46351131738432017,0.6651114336185245,0.21458431544066106,0.5252344833959088,0.3596361673444772,0.0,0.13072736123751139,0.2221841019712289,0.5252911648758487,0.5979467617504407,0.45077298616761474,0.17675941080196228,0.4999999999999969,1.0,0.38257575757575657,0.9466602594906295,0.3210862619808304,0.3417721518987353,0.428767123287666,0.07812500000000329,0.5660377358490561,0.1794871794871807,0.6321961620469136,0.4835390946502058,0.2994722955145116,0.36363636363636365,0.3333333333333333,0.43243243243243246,0.5833333333333334,0.37523428714232165,0.0,0.6153846153846154,0.6627906976744186,0,0,0,0,0,0.20637086993841464,0.35930692509258505,0.5476923902739861,0.8361940624211962,0.5117721697448429,0.4537815126050455,0.09944836468050361,0.03505879893424832
1693145924,0.22799155828997725,0.4143210871941851,0.9217394508996076,0.5816483838106508,0.5236158288506266,0.4788636076560931,0.290159511069398,0.8395496669340302,0.6372810184851803,0.3265050610907674,0.0,0.8088010101143801,0.2221841019712289,0.5252911648758487,0.5979467617504407,0.48738812042310975,0.17675941080196228,0.4999999999999969,1.0,0.38257575757575657,0.9466602594906295,0.3210862619808304,0.3417721518987353,0.428767123287666,0.07812500000000329,0.5660377358490561,0.1794871794871807,0.6321961620469136,0.4835390946502058,0.2994722955145116,0.42424242424242425,0.8888888888888888,0.972972972972973,0.16666666666666666,0.06285143071348243,0.0,0.15384615384615385,0.23255813953488372,0,0,0,0,0,0.20637086993841464,0.35930692509258505,0.5476923902739861,0.8361940624211962,0.5117721697448429,0.4954128440367013,0.09944836468050361,0.03505879893424832
1693145925,0.22799155828997725,0.4143210871941851,0.9217394508996076,0.611610359721424,0.5236158288506266,0.6266485918847473,0.24764715189226374,0.8395496669340302,0.6372810184851803,0.28312697355420946,0.0,0.8088010101143801,0.2221841019712289,0.5252911648758487,0.5979467617504407,0.48738812042310975,0.17675941080196228,0.4999999999999969,1.0,0.38257575757575657,0.9466602594906295,0.3210862619808304,0.3417721518987353,0.428767123287666,0.07812500000000329,0.5660377358490561,0.1794871794871807,0.6321961620469136,0.4835390946502058,0.2994722955145116,0.6060606060606061,1.0,0.8648648648648649,0.4166666666666667,0.12532800199925026,0.0,0.3076923076923077,0.47674418604651164,0,0,0,0,0,0.25768440042994223,0.342020889341144,0.5371049921391128,0.9446910321351036,0.47150226405080214,0.4537815126050455,0.10096178486962859,0.029186561678414075
1693145926,0.22799155828997725,0.4143210871941851,0.9217394508996076,0.611610359721424,0.5236158288506266,0.6266485918847473,0.20513479271512924,0.8395496669340302,0.6372810184851803,0.6573086307320293,0.0,0.8088010101143801,0.2221841019712289,0.5252911648758487,0.7003961716531781,0.48738812042310975,0.17675941080196228,0.4999999999999969,1.0,0.38257575757575657,0.9466602594906295,0.3210862619808304,0.3417721518987353,0.428767123287666,0.08007812500000523,0.5660377358490561,0.1794871794871807,0.6321961620469136,0.4835390946502058,0.3832453825857519,0.45454545454545453,0.3333333333333333,0.4594594594594595,0.16666666666666666,0.1878045732850181,0.0,0.15384615384615385,0.26744186046511625,0,0,0,0,0,0.24199614093452745,0.3254860898879862,0.5371049921391128,0.9446910321351036,0.47150226405080214,0.4537815126050455,0.10341433633682592,0.029186561678414075
