time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693114371,0.6785732526935779,0.5395259971179301,0.027680879604800018,0.7571933617758666,0.5069488695656287,0.19136289327079137,0.7097117004985231,0.9717231793141883,0.19794051142640393,0.7766089237646666,0.679423063873785,0.961409851447531,0.19080050384824612,0.5692575558259738,1.0,0.2527301092043628,0.2644865174985672,0.29999999999999566,0,0.16347124117053688,0.0029325513196510177,0.11908931698774135,0.07142857142857069,0.10414902624893985,0.5,0,0.0,1.0,0.12280701754386125,0.25017470300489214,0.20588235294117646,0.5882352941176471,0.36585365853658536,0.6666666666666666,0.6,0.40521739130434786,0.6,0.5802469135802469,0,0,0,0,0,0,0.07788145724995864,6.81187880391651e-05,0.23726969586657898,0.25785271954040184,0.7011239752955293,0.6580166271035275,0.02244626212668941,0.039908093367262476
1693114372,0.6785732526935779,0.5395259971179301,0.027680879604800018,0.7901137440403074,0.5069488695656287,0.19136289327079137,0.7092294057253088,0.9717231793141883,0.19794051142640393,0.7766089237646666,0.679423063873785,0.961409851447531,0.19080050384824612,0.005197931828491702,1.0,0.2527301092043628,0.2644865174985672,0.29999999999999566,0,0.16347124117053688,0.0029325513196510177,0.22066549912434205,0.07142857142857069,0.10414902624893985,0.5,0,0.0,1.0,0.12280701754386125,0.25017470300489214,0.14705882352941177,0.47058823529411764,0.4146341463414634,0.16666666666666666,0.2,0.40521739130434786,0.26666666666666666,0.32098765432098764,0,0,0,0,0,0,0.07788145724995864,6.81187880391651e-05,0.23726969586657898,0.25785271954040184,0.7011239752955293,0.6580166271035275,0.02244626212668941,0.039908093367262476
1693114373,0.2851143767626661,0.5395259971179301,0.027680879604800018,0.7901137440403074,0.5069488695656287,0.19136289327079137,0.7092294057253088,0.9717231793141883,0.19794051142640393,0.7766089237646666,0.679423063873785,0.961409851447531,0.19080050384824612,0.05411427203507825,1.0,0.2527301092043628,0.2644865174985672,0.29999999999999566,0,0.16347124117053688,0.0029325513196510177,0.22066549912434205,0.07142857142857069,0.10414902624893985,0.5,0,0.0,1.0,0.12280701754386125,0.25017470300489214,0.5882352941176471,0.7058823529411765,0.5365853658536586,0.3333333333333333,0.4666666666666667,0.40521739130434786,0.4,0.6296296296296297,0,0,0,0,0,0,0.07788145724995864,6.81187880391651e-05,0.23726969586657898,0.25785271954040184,0.7011239752955293,0.6580166271035275,0.02244626212668941,0.039908093367262476
1693114374,0.32018170180125355,0.5395259971179301,0.027680879604800018,0.4231569549025078,0.0010902306659174397,0.19136289327079137,0.7092294057253088,0.9717231793141883,0.19794051142640393,0.7766089237646666,0.679423063873785,0.961409851447531,0.19080050384824612,0.10303061224166431,1.0,0.2527301092043628,0.2644865174985672,0.29999999999999566,0,0.16347124117053688,0.0029325513196510177,0.22066549912434205,0.07142857142857069,0.10414902624893985,0.5,0,0.0,1.0,0.12280701754386125,0.25017470300489214,0.4117647058823529,0.7647058823529411,0.4878048780487805,0.16666666666666666,0.3333333333333333,0.40521739130434786,0.26666666666666666,0.30864197530864196,0,0,0,0,0,0,0.09817841580982198,9.716106974893434e-05,0.14579709050168918,0.225582621127189,0.37259770659367386,0.61467761385452,0.02244626212668941,0.03149108532510406
1693114375,0.042930663214919215,0.5395259971179301,0.027680879604800018,0.3874294902799973,0.04390701751675712,0.19136289327079137,0.7092294057253088,0.9717231793141883,0.19794051142640393,0.767714180470483,0.679423063873785,0.961409851447531,0.19080050384824612,0.1908854912192446,1.0,0.2527301092043628,0.2644865174985672,0.29999999999999566,0,0.45206861755802163,0.0029325513196510177,0.22066549912434205,0.07142857142857069,0.10414902624893985,0.5631578947368496,0,0.0,1.0,0.14035087719298647,0.25017470300489214,0.4411764705882353,0.5294117647058824,0.5365853658536586,0.3333333333333333,0.13333333333333333,0.40521739130434786,0.26666666666666666,0.3950617283950617,0,0,0,0,0,0,0.08478624468998855,8.089538388209533e-05,0.14579709050168918,0.20004154464004759,0.5869169020989122,0.61467761385452,0.02244626212668941,0.05691493958176218
1693114376,0.31607882477173926,0.5395259971179301,0.027680879604800018,0.7819249107529663,0.08881321862895174,0.19136289327079137,0.7092294057253088,0.9717231793141883,0.19794051142640393,0.767714180470483,0.679423063873785,0.961409851447531,0.19080050384824612,0.6350016414169725,1.0,0.2527301092043628,0.2644865174985672,0.29999999999999566,0,0.45206861755802163,0.0029325513196510177,0.22066549912434205,0.07142857142857069,0.10414902624893985,0.5631578947368496,0,0.0,1.0,0.14035087719298647,0.25017470300489214,0.5,0.6470588235294118,0.6341463414634146,0.08333333333333333,0.0,0.40521739130434786,0.0,0.24691358024691357,0,0,0,0,0,0,0.08478624468998855,8.089538388209533e-05,0.14579709050168918,0.20004154464004759,0.5869169020989122,0.61467761385452,0.02244626212668941,0.045781988490963196
1693114377,0.28101149973315154,0.5395259971179301,0.027680879604800018,0.7819249107529663,0.5061190611977197,0.19136289327079137,0.7092294057253088,0.9717231793141883,0.19794051142640393,0.767714180470483,0.679423063873785,0.9366537016952389,0.13687667800796408,0.6350016414169725,1.0,0.2527301092043628,0.2644865174985672,0.29999999999999566,0,0.45206861755802163,0.0029325513196510177,0.22066549912434205,0.07142857142857069,0.10414902624893985,0.5631578947368496,0,0.0,1.0,0.14035087719298647,0.25017470300489214,0.29411764705882354,0.7647058823529411,0.4878048780487805,0.0,0.06666666666666667,0.40521739130434786,0.0,0.1111111111111111,0,0,0,0,0,0,0.08478624468998855,8.089538388209533e-05,0.14579709050168918,0.20004154464004759,0.5869169020989122,0.61467761385452,0.02244626212668941,0.045781988490963196
1693114378,0.7567505749490214,0.5395259971179301,0.028001806485505504,0.7819249107529663,0.5061190611977197,0.19136289327079137,0.776164128993444,0.9717231793141883,0.19794051142640393,0.7671892895105067,0.48419700478940664,0.9366537016952389,0.13039479971403062,0.6350016414169725,1.0,0.3322932917316682,0.2644865174985672,0.29999999999999566,0,0.45206861755802163,0.0029325513196510177,0.22066549912434205,0.07142857142857069,0.10414902624893985,0.5631578947368496,0,0.0,1.0,0.14035087719298647,0.25017470300489214,0.4411764705882353,0.35294117647058826,0.3902439024390244,0.5,0.3333333333333333,0.40521739130434786,0.3333333333333333,0.5308641975308642,0,0,0,0,0,0,0.08478624468998855,8.089538388209533e-05,0.14579709050168918,0.20004154464004759,0.5869169020989122,0.61467761385452,0.02244626212668941,0.045781988490963196
1693114379,0.7567505749490214,0.5395259971179301,0.014931588831277045,0.7819249107529663,0.5061190611977197,0.19136289327079137,0.776164128993444,0.2321276829904557,0.14529624131088148,0.7671892895105067,0.4841970047894065,0.9366537016952389,0.12391292142009715,0.6350016414169725,0.5730297681820887,0.3322932917316682,0.2644865174985672,0.29999999999999566,0,0.45206861755802163,0.0029325513196510177,0.22066549912434205,0.07142857142857069,0.10414902624893985,0.5631578947368496,0,0.0,1.0,0.14035087719298647,0.25017470300489214,0.47058823529411764,0.5882352941176471,0.5853658536585366,0.16666666666666666,0.2,0.40521739130434786,0.13333333333333333,0.2839506172839506,0,0,0,0,0,0,0.11630963837528747,0.00012168077080705276,0.10735953213602935,0.22849070267472338,0.3434241403938686,0.61467761385452,0.02244626212668941,0.03437763872085317
1693114380,0.7567505749490214,0.5395259971179301,0.01355447180944284,0.7819249107529663,0.5061190611977197,0.19136289327079137,0.776164128993444,0.2773052541555982,0.08817249280184686,0.7671892895105067,0.6915863461167459,0.9366537016952389,0.1932494607376802,0.6350016414169725,0.9970543439800373,0.3322932917316682,0.2644865174985672,0.29999999999999566,0,0.45206861755802163,0.0029325513196510177,0.22066549912434205,0.07142857142857069,0.10414902624893985,0.5631578947368496,0,0.0,1.0,0.14035087719298647,0.25017470300489214,0.5,0.5882352941176471,0.6829268292682927,0.25,0.26666666666666666,0.40521739130434786,0.26666666666666666,0.3950617283950617,0,0,0,0,0,0,0.09954277389055227,0.00011730512639554192,0.10735953213602935,0.20004154464004759,0.5412905548744006,0.61467761385452,0.02244626212668941,0.052454492331574364
1693114381,0.7567505749490214,0.5395259971179301,0.012177354787608615,0.7819249107529663,0.5061190611977197,0.20445753022495408,0.776164128993444,0.3521274113358381,0.08817249280184686,0.7671892895105067,0.6915863461167459,0.9366537016952389,0.1932494607376802,0.6350016414169725,0.964446156663657,0.3322932917316682,0.2644865174985672,0.29999999999999566,0,0.45206861755802163,0.0029325513196510177,0.22066549912434205,0.07142857142857069,0.10414902624893985,0.5631578947368496,0,0.0,1.0,0.14035087719298647,0.2753319357092944,0.20588235294117646,0.4117647058823529,0.34146341463414637,0.0,0.0,0.40521739130434786,0.0,0.07407407407407407,0,0,0,0,0,0,0.09954277389055227,0.00011730512639554192,0.10735953213602935,0.20004154464004759,0.5412905548744006,0.61467761385452,0.02244626212668941,0.044613535535284916
1693114382,0.7567505749490214,0.5395259971179301,0.0277096094451145,0.7819249107529663,0.5061190611977197,0.1575416508363112,0.776164128993444,1.0,0.08817249280184686,0.7671892895105067,0.6915863461167459,0.9211004627539707,0.1932494607376802,0.6350016414169725,0.964446156663657,0.3322932917316682,0.2644865174985672,0.4000000000000087,0,0.45206861755802163,0.0,0.22066549912434205,0.07142857142857069,0.10414902624893985,0.5631578947368496,0,0.0,1.0,0.14035087719298647,0.2753319357092944,0.20588235294117646,0.6470588235294118,0.3902439024390244,0.0,0.0,0.40521739130434786,0.0,0.0,0,0,0,0,0,0,0.09954277389055227,0.00011730512639554192,0.10735953213602935,0.20004154464004759,0.5412905548744006,0.61467761385452,0.02244626212668941,0.044613535535284916
1693114383,0.7567505749490214,0.5395259971179301,0.0277096094451145,0.7929394534813792,0.5061190611977197,0.1575416508363112,0.776164128993444,1.0,0.1336697598695526,0.7671892895105067,0.6915863461167459,0.9211004627539707,0.21110550213605522,0.6350016414169725,0.964446156663657,0.3322932917316682,0.2644865174985672,0.4000000000000087,0,0.45206861755802163,0.0,0.22066549912434205,0.07142857142857069,0.10457239627434246,0.5631578947368496,0,0.0,1.0,0.14035087719298647,0.2753319357092944,0.23311764705882349,0.44929411764705884,0.36585365853658536,0.2147916666666667,0.22129999999999997,0.010434782608696045,0.11336666666666666,0.18878395061728395,0,0,0,0,0,0,0.09980439964126173,0.00011739007356390827,0.10735953213602935,0.2003490257095104,0.5189066684015339,0.6146776138545318,0.02244626212668941,0.04452881817489097
1693114384,0.7567505749490214,0.5395259971179301,0.0277096094451145,0.7929394534813792,0.5061190611977197,0.1575416508363112,0.7254033515464655,1.0,0.18698393869140373,0.7671892895105067,0.6915863461167459,0.9211004627539707,0.21110550213605522,0.6350016414169725,0.964446156663657,0.3322932917316682,0.2644865174985672,0.4000000000000087,0,0.45206861755802163,0.0,0.20665499124343253,0.07142857142857069,0.10457239627434246,0.5631578947368496,0,0.0,1.0,0.14035087719298647,0.2753319357092944,0.4520147058823529,0.35294117647058826,0.3902439024390244,0.6666666666666666,0.4666666666666667,0.40521739130434786,0.4666666666666667,0.7160493827160493,0,0,0,0,0,0,0.1135919147529964,0.0001332918313001109,0.08161626997815692,0.22813258352228324,0.358682325097251,0.61467761385452,0.02244626212668941,0.03522899988977546
1693114385,0.7567505749490214,0.5929601072975218,0.0277096094451145,0.7929394534813792,0.5061190611977197,0.1575416508363112,0.7254033515464655,1.0,0.18698393869140373,0.7671892895105067,0.6915863461167459,0.9211004627539707,0.21110550213605522,0.6350016414169725,0.964446156663657,0.3322932917316682,0.2644865174985672,0.4000000000000087,0,0.45206861755802163,0.0,0.20665499124343253,0.07142857142857069,0.10457239627434246,0.5631578947368496,0,0.0,1.0,0.14035087719298647,0.2753319357092944,0.35294117647058826,0.5882352941176471,0.6097560975609756,0.5,0.4,0.40521739130434786,0.4,0.6172839506172839,0,0,0,0,0,0,0.102318752846734,0.00014340096057094482,0.08161626997815692,0.19800984301469277,0.5630093202557065,0.61467761385452,0.02244626212668941,0.05369724026963242
1693114386,0.7567505749490214,0.5929601072975218,0.0277096094451145,0.7929394534813792,0.4822548620867584,0.1575416508363112,0.7254033515464655,1.0,0.18698393869140373,0.7671892895105067,0.6915863461167459,0.9211004627539707,0.21110550213605522,0.6350016414169725,0.964446156663657,0.3322932917316682,0.2644865174985672,0.4000000000000087,0,0.5378405650857729,0.0,0.20665499124343253,0.07142857142857069,0.10457239627434246,0.5631578947368496,0,0.0,1.0,0.14035087719298647,0.2753319357092944,0.38235294117647056,0.9411764705882353,1.0,0.16666666666666666,0.13333333333333333,0.40521739130434786,0.13333333333333333,0.3950617283950617,0,0,0,0,0,0,0.102318752846734,0.00014340096057094482,0.08161626997815692,0.19800984301469277,0.5630093202557065,0.61467761385452,0.02244626212668941,0.04471805689412886
1693114387,0.7567505749490214,0.5929601072975218,0.0277096094451145,0.7929394534813792,0.4822548620867584,0.1575416508363112,0.7254033515464655,1.0,0.18698393869140373,0.7671892895105067,0.6915863461167459,0.9211004627539707,0.21110550213605522,0.6350016414169725,0.964446156663657,0.3322932917316682,0.2644865174985672,0.4000000000000087,0,0.5378405650857729,0.0,0.20665499124343253,0.07142857142857069,0.10457239627434246,0.5631578947368496,0,0.0,1.0,0.14035087719298647,0.2753319357092944,0.29411764705882354,0.23529411764705882,0.17073170731707318,0.6666666666666666,0.4666666666666667,0.40521739130434786,0.4666666666666667,0.6049382716049383,0,0,0,0,0,0,0.102318752846734,0.00014340096057094482,0.08161626997815692,0.19800984301469277,0.5630093202557065,0.61467761385452,0.02244626212668941,0.04471805689412886
1693114388,0.7567505749490214,0.5823078621753317,0.0277096094451145,0.7929394534813792,0.4822548620867584,0.1575416508363112,0.7254033515464655,1.0,0.18698393869140373,0.7671892895105067,0.6915863461167459,0.9211004627539707,0.21110550213605522,0.6350016414169725,0.964446156663657,0.3322932917316682,0.284566838783708,0.4000000000000087,0,0.5378405650857729,0.0,0.20665499124343253,0.07142857142857069,0.10457239627434246,0.5631578947368496,0,0.0,1.0,0.14035087719298647,0.2753319357092944,0.38235294117647056,0.23529411764705882,0.34146341463414637,0.6666666666666666,0.3333333333333333,0.40521739130434786,0.5333333333333333,0.5679012345679012,0,0,0,0,0,0,0.102318752846734,0.00014340096057094482,0.08161626997815692,0.19800984301469277,0.5630093202557065,0.61467761385452,0.02244626212668941,0.04471805689412886
1693114389,0.7567505749490214,0.5823078621753317,0.0277096094451145,0.7929394534813792,0.4822548620867594,0.1575416508363112,0.7254033515464655,1.0,0.18698393869140373,0.7478537597351524,0.6915863461167459,0.9211004627539707,0.21110550213605522,0.6350016414169725,0.964446156663657,0.3322932917316682,0.284566838783708,0.4000000000000087,0,0.5378405650857729,0.0,0.20665499124343253,0.07142857142857069,0.10457239627434246,0.5631578947368496,0,0.0,1.0,0.14035087719298647,0.2753319357092944,0.6470588235294118,0.5294117647058824,0.6585365853658537,0.8333333333333334,0.6,0.40521739130434786,0.6666666666666666,0.8271604938271605,0,0,0,0,0,0,0.14386338526483292,0.00015988699779258267,0.13400531441261423,0.22521206008948233,0.1441329179647193,0.61467761385452,0.02244626212668941,0.031376421569917365
1693114390,0.7617648667290948,0.5823078621753317,0.0277096094451145,0.7929394534813792,0.4822548620867594,0.1575416508363112,0.7254033515464655,1.0,0.18698393869140373,0.7478537597351524,0.6915863461167459,0.9211004627539707,0.21110550213605522,0.6350016414169725,0.964446156663657,0.4024960998439876,0.284566838783708,0.4000000000000087,0,0.5378405650857729,0.0,0.20665499124343253,0.07142857142857069,0.10457239627434246,0.5631578947368496,0,0.0,1.0,0.14035087719298647,0.2753319357092944,0.2647058823529412,0.29411764705882354,0.34146341463414637,0.3333333333333333,0.2,0.40521739130434786,0.26666666666666666,0.32098765432098764,0,0,0,0,0,0,0.12653908487074292,0.00014203376102680395,0.13400531441261423,0.19923384976077108,0.42686224080784085,0.61467761385452,0.02244626212668941,0.05762911596501606
1693114391,0.821102794029088,0.5823078621753317,0.0277096094451145,0.7929394534813792,0.4822548620867594,0.1575416508363112,0.7254033515464655,1.0,0.18698393869140373,0.7478537597351524,0.6915863461167459,0.9211004627539707,0.1939353159499395,0.19544323857756057,0.5281471623049321,0.4024960998439876,0.284566838783708,0.4000000000000087,0,0.5378405650857729,0.0,0.20665499124343253,0.07142857142857069,0.10457239627434246,0.5631578947368496,0,0.0,1.0,0.14035087719298647,0.2753319357092944,0.5882352941176471,0.23529411764705882,0.3170731707317073,0.8333333333333334,0.7333333333333333,0.40521739130434786,0.8,0.8518518518518519,0,0,0,0,0,0,0.12660749169922386,0.00014203376102680395,0.13400531441261423,0.19923384976077108,0.42686224080784085,0.61467761385452,0.02244626212668941,0.04316440046926546
1693114392,0.821102794029088,0.5823078621753317,0.0277096094451145,0.7929394534813792,0.4822548620867594,0.1575416508363112,0.7254033515464655,1.0,0.18698393869140373,0.4025173007176493,0.6915863461167459,0.9211004627539707,0.1939353159499395,0.15368500512760352,0.9660937798853871,0.4024960998439876,0.284566838783708,0.4000000000000087,0,0.5378405650857729,0.0,0.20665499124343253,0.07142857142857069,0.10457239627434246,0.5631578947368496,0,0.0,1.0,0.14035087719298647,0.2753319357092944,0.20588235294117646,0.35294117647058826,0.17073170731707318,0.25,0.26666666666666666,0.40521739130434786,0.26666666666666666,0.37037037037037035,0,0,0,0,0,0,0.12660749169922386,0.00014203376102680395,0.13400531441261423,0.19923384976077108,0.42686224080784085,0.61467761385452,0.02244626212668941,0.04316440046926546
1693114393,0.821102794029088,0.5823078621753317,0.0277096094451145,0.7929394534813792,0.0328860555351328,0.1575416508363112,0.7254033515464655,1.0,0.18698393869140373,0.36657938058678585,0.6915863461167459,0.9211004627539707,0.1939353159499395,0.5974078067774159,0.9275361120723447,0.4024960998439876,0.284566838783708,0.4000000000000087,0,0.5378405650857729,0.0,0.20665499124343253,0.07142857142857069,0.10457239627434246,0.5631578947368496,0,0.0,1.0,0.15789473684211167,0.3074772886093637,0.38235294117647056,0.5294117647058824,0.5853658536585366,0.3333333333333333,0.26666666666666666,0.40521739130434786,0.26666666666666666,0.4567901234567901,0,0,0,0,0,0,0.12660749169922386,0.00014203376102680395,0.13400531441261423,0.19923384976077108,0.42686224080784085,0.61467761385452,0.02244626212668941,0.04316440046926546
1693114394,0.821102794029088,0.5823078621753317,0.02741620337346788,0.7929394534813792,0.07751307977076667,0.1575416508363112,0.7355458135962627,1.0,0.18698393869140373,0.3306414604559222,0.6915863461167457,0.4855000676808745,0.1939353159499395,0.5974078067774159,0.9275361120723447,0.4024960998439876,0.284566838783708,0.4000000000000087,0,0.5378405650857729,0.0,0.2276707530647983,0.07142857142857069,0.10457239627434246,0.5631578947368496,0,0.0,1.0,0.15789473684211167,0.3074772886093637,0.35294117647058826,0.5882352941176471,0.5365853658536586,0.16666666666666666,0.2,0.40521739130434786,0.2,0.4444444444444444,0,0,0,0,0,0,0.13426470152156697,0.00015134882487243632,0.12824470630664134,0.23130204970092302,0.2281400781904485,0.61467761385452,0.02244626212668941,0.0337072617527194
1693114395,0.821102794029088,0.5823078621753317,0.02741620337346788,0.7683350711563113,0.12214010400639959,0.16506294087207316,0.7355458135962627,0.9819225798794616,0.18698393869140373,0.7471678028227857,0.6915863461167457,0.8836241776373345,0.1939353159499395,0.5974078067774159,0.9275361120723447,0.4024960998439876,0.284566838783708,0.4000000000000087,0,0.5378405650857729,0.005865102639281687,0.2276707530647983,0.0952380952380977,0.10457239627434246,0.5947368421052652,0,0.0,1.0,0.15789473684211167,0.3074772886093637,0.6470588235294118,0.4117647058823529,0.4878048780487805,0.8333333333333334,0.6,0.40521739130434786,0.6666666666666666,0.8641975308641975,0,0,0,0,0,0,0.11861784586383566,0.00013537036126138463,0.12824470630664134,0.20475283047666074,0.48731186508965807,0.61467761385452,0.008709053472520326,0.05749935814749137
1693114396,0.821102794029088,0.5823078621753317,0.026581200394958635,0.7683350711563113,0.166767128242033,0.16506294087207316,0.2038851338586301,0.9819225798794616,0.18698393869140373,0.7471678028227857,0.6915863461167457,0.8836241776373345,0.1939353159499395,0.5974078067774159,0.9275361120723447,0.4024960998439876,0.284566838783708,0.4000000000000087,0,0.5378405650857729,0.005865102639281687,0.2276707530647983,0.0952380952380977,0.10457239627434246,0.5947368421052652,0,0.0,1.0,0.15789473684211167,0.3074772886093637,0.38235294117647056,0.4117647058823529,0.21951219512195122,0.0,0.06666666666666667,0.40521739130434786,0.06666666666666667,0.04938271604938271,0,0,0,0,0,0,0.11861784586383566,0.00013537036126138463,0.12824470630664134,0.20475283047666074,0.48731186508965807,0.61467761385452,0.008709053472520326,0.05079446269478181
1693114397,0.821102794029088,0.5823078621753317,0.026581200394958635,0.7683350711563113,0.48936844860405077,0.16506294087207316,0.6882089514153736,0.9416739089778323,0.18698393869140373,0.7471678028227857,0.6915863461167457,0.8836241776373345,0.20585614051504256,0.5974078067774159,0.9275361120723447,0.4024960998439876,0.284566838783708,0.4000000000000087,0,0.5378405650857729,0.005865102639281687,0.2276707530647983,0.0952380952380977,0.10457239627434246,0.5947368421052652,0,0.0,1.0,0.15789473684211167,0.3074772886093637,0.38235294117647056,1.0,0.7317073170731707,0.25,0.13333333333333333,0.40521739130434786,0.06666666666666667,0.4074074074074074,0,0,0,0,0,0,0.11861784586383566,0.00013537036126138463,0.12824470630664134,0.20475283047666074,0.48731186508965807,0.61467761385452,0.008709053472520326,0.05079446269478181
1693114398,0.821102794029088,0.5823078621753317,0.026581200394958635,0.7443397969730497,0.4767968927724857,0.13886170248575183,0.6882089514153736,0.9416739089778323,0.18698393869140373,0.7471678028227857,0.0,0.8836241776373345,0.20585614051504256,0.5974078067774159,0.9275361120723447,0.4024960998439876,0.284566838783708,0.4000000000000087,0,0.14530776992936573,0.005865102639281687,0.2276707530647983,0.0952380952380977,0.10457239627434246,0.5947368421052652,0,0.0,1.0,0.15789473684211167,0.3074772886093637,0.058823529411764705,0.4117647058823529,0.36585365853658536,0.25,0.26666666666666666,0.40521739130434786,0.26666666666666666,0.2839506172839506,0,0,0,0,0,0,0.11861784586383566,0.00013537036126138463,0.12824470630664134,0.20475283047666074,0.48731186508965807,0.61467761385452,0.008709053472520326,0.05079446269478181
1693114399,0.821102794029088,0.5823078621753317,0.026581200394958635,0.7443397969730497,0.4767968927724857,0.13886170248575183,0.6882089514153736,0.9416739089778323,0.13552604844785243,0.7471678028227857,0.0,0.4849561679956758,0.20585614051504256,0.5974078067774159,0.9275361120723447,0.4024960998439876,0.284566838783708,0.4000000000000087,0,0.14530776992936573,0.005865102639281687,0.2276707530647983,0.0952380952380977,0.10457239627434246,0.5947368421052652,0,0.0,1.0,0.15789473684211167,0.3074772886093637,0.35294117647058826,0.47058823529411764,0.5121951219512195,0.5,0.3333333333333333,0.40521739130434786,0.4666666666666667,0.5555555555555556,0,0,0,0,0,0,0.1475465831743936,0.00014586784026166354,0.0925564270210589,0.22990816380638343,0.21549964351383902,0.61467761385452,0.008205355821878948,0.03795138990144147
1693114400,0.821102794029088,0.5823078621753317,0.026581200394958635,0.7443397969730497,0.4767968927724857,0.13886170248575183,0.6882089514153736,0.9416739089778323,0.11871056593299079,0.7471678028227857,0.0,0.4431177306726623,0.20585614051504256,0.5974078067774159,0.9275361120723447,0.4024960998439876,0.284566838783708,0.4000000000000087,0,0.14530776992936573,0.005865102639281687,0.2276707530647983,0.0952380952380977,0.10457239627434246,0.5947368421052652,0,0.0,1.0,0.15789473684211167,0.3074772886093637,0.20588235294117646,0.23529411764705882,0.0975609756097561,0.25,0.13333333333333333,0.40521739130434786,0.13333333333333333,0.2345679012345679,0,0,0,0,0,0,0.15299207184150782,0.0001244874953608168,0.0925564270210589,0.20124082438490304,0.3728728817164313,0.61467761385452,0.015431037345988167,0.06109889049821367
1693114401,0.821102794029088,0.5588818087465681,0.026581200394958635,0.7443397969730497,0.4767968927724857,0.13886170248575183,0.6882089514153736,0.9416739089778323,0.14024811198415932,0.7471678028227857,0.0,0.4012792933496495,0.20585614051504256,0.5974078067774159,0.9275361120723447,0.4024960998439876,0.284566838783708,0.4000000000000087,0,0.14530776992936573,0.005865102639281687,0.2276707530647983,0.0952380952380977,0.10457239627434246,0.5947368421052652,0,0.0,1.0,0.15789473684211167,0.3074772886093637,0.4117647058823529,0.4117647058823529,0.3902439024390244,0.3333333333333333,0.3333333333333333,0.40521739130434786,0.3333333333333333,0.41975308641975306,0,0,0,0,0,0,0.15299207184150782,0.0001244874953608168,0.0925564270210589,0.20124082438490304,0.3728728817164313,0.61467761385452,0.015431037345988167,0.05197039353400818
1693114402,0.821102794029088,0.5588818087465681,0.026581200394958635,0.7443397969730497,0.4767968927724857,0.13886170248575183,0.6882089514153736,0.9416739089778323,0.14024811198415932,0.7471678028227857,0.0,0.8866819577673961,0.20585614051504256,0.5974078067774159,0.9275361120723447,0.4024960998439876,0.284566838783708,0.4000000000000087,0,0.14530776992936573,0.005865102639281687,0.2276707530647983,0.0952380952380977,0.10457239627434246,0.5947368421052652,0,0.0,1.0,0.15789473684211167,0.3074772886093637,0.38235294117647056,0.4117647058823529,0.43902439024390244,0.25,0.4666666666666667,0.40521739130434786,0.4,0.5555555555555556,0,0,0,0,0,0,0.15299207184150782,0.0001244874953608168,0.0925564270210589,0.20124082438490304,0.3728728817164313,0.61467761385452,0.015431037345988167,0.05197039353400818
1693114403,0.821102794029088,0.5588818087465681,0.026581200394958635,0.7443397969730497,0.4767968927724857,0.13886170248575183,0.6882089514153736,0.9416739089778323,0.14024811198415932,0.7471678028227857,0.0,0.8866819577673961,0.20585614051504256,0.5974078067774159,0.9275361120723447,0.4024960998439876,0.284566838783708,0.4000000000000087,0,0.14530776992936573,0.005865102639281687,0.2276707530647983,0.0952380952380977,0.10457239627434246,0.5947368421052652,0,0.0,1.0,0.15789473684211167,0.3074772886093637,0.6176470588235294,0.8235294117647058,0.7560975609756098,0.3333333333333333,0.13333333333333333,0.40521739130434786,0.13333333333333333,0.4567901234567901,0,0,0,0,0,0,0.15299207184150782,0.0001244874953608168,0.0925564270210589,0.20124082438490304,0.3728728817164313,0.61467761385452,0.015431037345988167,0.05197039353400818
1693114404,0.8540355471506591,0.6126961564076081,0.026581200394958635,0.7443397969730497,0.4767968927724857,0.13886170248575183,0.6882089514153736,0.9416739089778323,0.14024811198415932,0.37070984126973316,0.0,0.8866819577673957,0.20585614051504256,0.5974078067774159,0.9275361120723447,0.4024960998439876,0.3144004589787739,0.4000000000000087,0,0.14530776992936573,0.005865102639281687,0.2276707530647983,0.0952380952380977,0.10457239627434246,0.5947368421052652,0,0.0,1.0,0.15789473684211167,0.3074772886093637,0.14705882352941177,0.11764705882352941,0.17073170731707318,0.4166666666666667,0.26666666666666666,0.40521739130434786,0.26666666666666666,0.2716049382716049,0,0,0,0,0,0,0.20119290678790505,7.513554315825476e-05,0.07182516738194807,0.22333503522526568,0.18862079520388383,0.5705945315304752,0.015105588773690221,0.03313248005942425
