time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693074251,6.884666531142612,5.142778637522922,0.9230615328746947,0.42859649932591526,9.716106653468284,5.415211431924259,0.3261690874428977,0.6439015645636491,1.98035728705281,0.8707156395420097,0.00006888629931746586,0.2924561959850291,3.191748508991387,2.6854529123298625,1.0351213660697807,203792384,73224192,11759616,424820736,107962368,327737344,39510016,9482240,291704832,94040064,4747264,2916352,294879232,16601088,39473152,26,16,40,12,8,2,8,82,0,,0,0,0,0,0.00816110108303249,0.003020128087831656,0.02897388059701492,0.01611973392461197,0.00158356940509915,0.003,0.003444444444444445,0.0030479421076436,0.02068687707641196,0.004636230558096981,0.06300000000000001,0.02418181818181818,0.004325779036827195,0.0046,0.0075781250000000015,0.004686295793758479
1693074252,6.884666531142612,5.142778637522922,0.9230615328746947,0.42894304847276427,9.716106653468284,6.240680050363763,0.3261690874428978,0.6467758665214055,1.98035728705281,1.0300636203172546,0.00006888629931746586,0.2924561959850291,2.6776543467716696,2.6854529123298625,1.0351213660697807,203792384,73224192,11759616,424820736,107962368,327737344,39510016,9617408,291704832,94040064,4747264,2916352,294748160,16601088,39473152,24,14,50,8,10,2,8,44,0,,0,0,0,0,0.00816110108303249,0.003020128087831656,0.02897388059701492,0.01611973392461197,0.00158356940509915,0.003,0.003444444444444445,0.0030479421076436,0.02068687707641196,0.004636230558096981,0.06300000000000001,0.02418181818181818,0.004325779036827195,0.0046,0.0075781250000000015,0.004686295793758479
1693074253,6.884666531142612,5.142778637522922,0.9230615328746947,0.42894304847276427,9.716106653468284,6.240680050363763,0.3356590940333917,0.6467758665214055,1.98035728705281,1.0300636203172546,0.00006888629931746586,0.2924561959850291,2.732841526086619,2.6854529123298625,1.0351213660697807,203792384,73224192,11759616,424820736,107962368,327737344,39510016,9617408,291704832,94040064,4747264,2916352,294748160,16601088,39473152,24,16,42,14,14,2,14,86,0,,0,0,0,0,0.00816110108303249,0.003020128087831656,0.02897388059701492,0.01611973392461197,0.00158356940509915,0.003,0.003444444444444445,0.0030479421076436,0.02068687707641196,0.004636230558096981,0.06300000000000001,0.02418181818181818,0.004325779036827195,0.0046,0.0075781250000000015,0.004686295793758479
1693074254,6.884666531142612,5.142778637522922,0.9230615328746947,0.42894304847276427,9.716106653468284,5.4699213936991145,0.3356590940333917,0.6467758665214055,1.98035728705281,1.0300636203172546,0.00006888629931746586,0.2924561959850291,2.7880287054015676,2.6854529123298625,1.0351213660697807,203792384,73224192,11759616,424820736,107962368,327737344,39510016,9617408,291704832,94040064,4747264,2916352,294748160,16601088,39473152,48,22,48,14,10,2,10,102,0,,0,0,0,0,0.008195488721804511,0.0030165593376264947,0.028989560029828488,0.016115384615384615,0.001629737609329446,0.003,0.003444444444444445,0.003048350655219159,0.02072164948453608,0.004629806807727691,0.06319612590799037,0.024146153846153845,0.0043352769679300285,0.0046,0.0075781250000000015,0.004687031179394486
1693074255,6.884666531142612,5.142778637522922,0.9230615328746947,0.4370772042602654,9.716106653468284,5.365910059526384,0.3356590940333917,0.6467758665214055,1.98035728705281,1.0300636203172546,0.00006888629931746586,0.2924561959850291,2.843215884716517,2.6854529123298625,1.0351213660697807,203792384,73224192,11759616,424820736,107962368,327737344,39510016,9617408,291704832,94040064,4747264,2916352,294748160,16601088,39473152,34,20,44,8,10,2,12,56,0,,0,0,0,0,0.00814027149321267,0.0030165593376264947,0.028989560029828488,0.016126077586206898,0.0015911602209944752,0.003,0.0034554455445544555,0.003046710083090051,0.02060963455149503,0.004629806807727691,0.06319612590799037,0.02410452586206896,0.0043270718232044205,0.0046,0.007623762376237626,0.004684078149562093
1693074256,6.884666531142612,5.142778637522922,0.9230615328746947,0.4370772042602654,9.716106653468284,5.5461382333121945,0.3356590940333917,0.6467758665214055,1.5273068812074386,1.0300636203172546,0.00006888629931746586,0.2924561959850291,3.3112307588969423,2.6854529123298625,1.0351213660697807,203792384,73224192,11759616,424820736,107962368,327086080,39510016,9617408,291704832,94040064,4747264,2916352,294748160,16601088,39473152,42,16,62,18,18,2,16,114,0,,0,0,0,0,0.00814027149321267,0.0030165593376264947,0.028989560029828488,0.016126077586206898,0.0015911602209944752,0.003,0.0034554455445544555,0.003044822949350067,0.02060963455149503,0.004629806807727691,0.06319612590799037,0.02410452586206896,0.0043270718232044205,0.0046,0.007623762376237626,0.00468068130883012
1693074257,6.884666531142612,5.142778637522922,0.9230615328746947,0.4370772042602654,7.641906528410532,5.5461382333121945,0.3356590940333917,0.6467758665214055,1.8040478162147866,1.0300636203172546,0.00006888629931746586,0.2924561959850291,3.3112307588969423,2.6854529123298625,0.8782027835543497,203792384,73224192,11759616,424820736,107962368,327086080,39510016,9617408,291704832,94040064,4747264,2916352,294748160,16601088,39473152,46,18,56,16,14,2,16,96,0,,0,0,0,0,0.00814027149321267,0.0030165593376264947,0.028989560029828488,0.016126077586206898,0.0015911602209944752,0.003,0.0034554455445544555,0.003044822949350067,0.02060963455149503,0.004629806807727691,0.06319612590799037,0.02410452586206896,0.0043270718232044205,0.0046,0.007623762376237626,0.00468068130883012
1693074258,6.3608956221151205,5.142778637522922,0.9230615328746947,0.4370772042602654,7.802240821634612,5.546138233312194,0.3356590940333917,0.6467758665214055,1.8040478162147866,1.0300636203172546,0.00006888629931746586,0.2924561959850291,3.3112307588969423,2.6860840384382896,0.8954905235150646,203792384,73224192,11759616,424820736,107962368,327086080,39510016,9617408,291704832,94040064,4747264,2916352,294748160,16601088,39473152,50,16,54,14,12,2,14,114,0,,0,0,0,0,0.00814027149321267,0.003016558502389738,0.028989560029828488,0.016126077586206898,0.0015911602209944752,0.003,0.0034554455445544555,0.003044820141576591,0.02060963455149503,0.004629805304301527,0.06319612590799037,0.02410452586206896,0.0043270718232044205,0.0046,0.007623762376237626,0.004680676254837863
1693074259,6.490496241953145,5.142778637522922,0.9230615328746947,0.4370772042602654,7.962575114858694,5.546138233312194,0.3332696601854835,0.6467758665214055,1.8040478162147866,1.0300636203172546,0.00006888629931746586,0.2924561959850291,3.3112307588969423,2.6860840384382896,1.037264397642894,203792384,73224192,11759616,424820736,107962368,327086080,39546880,9617408,291704832,94040064,4747264,2916352,294748160,16601088,39473152,6.081,13.931,30.364,2.033,2.037,1.597,3.922,4.024,0,,0,0,0,0,0.008163553376205907,0.0030147454764238688,0.029017857142857144,0.016073656002944095,0.0016882606911461785,0.003,0.003455028544307727,0.0030443230686418273,0.02065797715718108,0.004626541857562964,0.06307506053268766,0.023983965417236568,0.004346777724023306,0.0046,0.00762172908771653,0.0046797815235552894
1693074260,5.648941653640003,5.271956200806292,0.7561860881552914,0.4370772042602654,8.122909408082773,5.546138233312194,0.3332696601854835,0.6467758665214055,1.50716168059304,1.0300636203172546,0.00006888629931746586,0.2924561959850291,3.3112307588969423,2.6860840384382896,1.037264397642894,204070912,73224192,11759616,424820736,107962368,327086080,39546880,9617408,291704832,94040064,4747264,2916352,294748160,16601088,39473152,51.708,23.051,54.176,23.257,24.195,2.137,26.195,128.33,0,,0,0,0,0,0.008168270070049694,0.0030147479920739234,0.029017857142857144,0.01601910828025478,0.0016132596685082877,0.003,0.003432220039292731,0.0030452437865326784,0.02065780853652022,0.004626546385733062,0.06307506053268766,0.023866242038216554,0.004331491712707182,0.0046,0.007334951456310683,0.00468143881575882
1693074261,6.644467445518886,5.246900254069608,0.7716708368338374,0.4370772042602654,8.283243701306853,5.546138233312194,0.3332696601854835,0.6467758665214055,1.798138610870529,1.0300636203172546,0.00006888629931746586,0.28941502510948425,3.3112307588969423,2.6860840384382896,1.037264397642894,204070912,73478144,11759616,424820736,107962368,327086080,39546880,9617408,292524032,94040064,4747264,2916352,294748160,16601088,39473152,30,12.147,36,12,14,2,10,94,0,,0,0,0,0,0.00816802536231884,0.0030147465437788015,0.029017857142857144,0.01601910828025478,0.0016132596685082877,0.003,0.003432220039292731,0.0030452227887386393,0.020657635467980284,0.004626543778801843,0.06307506053268766,0.023866242038216554,0.004331491712707182,0.0046,0.007334951456310683,0.00468140101972955
1693074262,6.644467445518886,5.246900254069608,0.9290849207127678,0.4370772042602654,8.443577994530935,5.546138233312194,0.3332696601854835,0.6467758665214055,1.798138610870529,1.0509381272459828,0.00006888629931746586,0.2890007802883312,3.0565956027955634,2.6860840384382896,1.037264397642894,204070912,73478144,11759616,424820736,107962368,327086080,39546880,9617408,292524032,94072832,4747264,2916352,294768640,16601088,39473152,14,14,56,4,6,2,6,30,0,,0,0,0,0,0.00816802536231884,0.0030147465437788015,0.029017857142857144,0.01601910828025478,0.0016132596685082877,0.003,0.003432220039292731,0.0030452227887386393,0.020657635467980284,0.004626543778801843,0.06307506053268766,0.023866242038216554,0.004331491712707182,0.0046,0.007334951456310683,0.00468140101972955
1693074263,6.644467445518886,5.246900254069608,0.9290849207127676,0.4370772042602654,9.620057593444828,5.546138233312194,0.3399205591029087,0.6512962222710305,1.798138610870529,1.0509381272459828,0.00004432384182808363,0.2890007802883312,3.0565956027955634,2.6860840384382896,1.037264397642894,204070912,73478144,11759616,424820736,107962368,327086080,39546880,9617408,292524032,94072832,4747264,2916352,294768640,16601088,39473152,60,26,86,8,6,2,8,88,0,,0,0,0,0,0.00816802536231884,0.0030147465437788015,0.029017857142857144,0.01601910828025478,0.0016132596685082877,0.003,0.003432220039292731,0.0030452227887386393,0.020657635467980284,0.004626543778801843,0.06307506053268766,0.023866242038216554,0.004331491712707182,0.0046,0.007334951456310683,0.00468140101972955
1693074264,6.644467445518886,5.246900254069608,0.9290849207127676,0.4370772042602654,8.47404151024351,5.546138233312194,0.3399205591029087,0.6512962222710305,1.798138610870529,1.0509381272459828,0.00004432384182808363,0.2890007802883312,3.0565956027955634,2.6860840384382896,1.040290687270455,204070912,73478144,11759616,424820736,107962368,327086080,39546880,9617408,292524032,94072832,4747264,2916352,294768640,16601088,39698432,44,28,76,4,2,2,2,100,0,,0,0,0,0,0.00816777566539924,0.0030223463687150836,0.02913207547169811,0.0160407949790795,0.0016534090909090908,0.003,0.003432220039292731,0.003045575221238938,0.020675087108013947,0.004640223463687151,0.06417061611374408,0.023860878661087867,0.004339772727272728,0.0046,0.007334951456310683,0.004682035398230088
1693074265,6.644467445518886,5.246900254069608,0.9290849207127676,0.4370772042602654,8.313707217019427,4.936832902718205,0.3399205591029087,0.6462225917548047,1.798138610870529,1.0509381272459828,0.00004432384182808363,0.28900078028833126,3.0565956027955634,2.6860840384382896,1.0402906872704551,204070912,73478144,11759616,424820736,107962368,327086080,39546880,9486336,292524032,94072832,4747264,2916352,294768640,16601088,39698432,32,20,50,6,10,2,12,36,0,,0,0,0,0,0.008157298277425201,0.0030223463687150836,0.02913207547169811,0.016086956521739134,0.001581521739130435,0.003,0.0034122137404580147,0.003047198941332157,0.020823578595317718,0.004640223463687151,0.06417061611374408,0.023913043478260867,0.004325,0.0046,0.007217821782178216,0.004684958094397883
1693074266,6.644467445518886,5.246900254069608,0.9290849207127676,0.43597820403675025,8.153372923795349,4.936832902718205,0.3399205591029087,0.6462225917548047,1.798138610870529,1.0509381272459828,0.00004432384182808363,0.28900078028833126,3.0565956027955634,2.737172711857873,1.0402906872704551,204070912,73478144,11759616,424820736,107962368,327086080,39546880,9486336,292524032,94072832,4747264,2916352,294768640,16625664,39698432,40,20,50,8,12,2,12,50,0,,0,0,0,0,0.008157298277425201,0.0030223463687150836,0.02913207547169811,0.016086956521739134,0.001581521739130435,0.003,0.0034122137404580147,0.003047292817679558,0.020823578595317718,0.004640223463687151,0.06417061611374408,0.023913043478260867,0.004325,0.0046,0.007217821782178216,0.004685127071823204
1693074267,6.644467445518886,5.246900254069608,0.9122768679845872,0.43597820403675025,7.993038630571268,4.936832902718205,0.3399205591029087,0.6462225917548047,1.798138610870529,1.0509381272459828,0.00006317396503906018,0.28900078028833126,3.0565956027955634,2.737172711857873,1.0402906872704551,204070912,73478144,11771904,424820736,107962368,327086080,39546880,9486336,292524032,94072832,4747264,2916352,294768640,16625664,39698432,36,16,56,8,10,2,10,70,0,,0,0,0,0,0.008157298277425201,0.0030223463687150836,0.02913207547169811,0.016086956521739134,0.001581521739130435,0.003,0.0034122137404580147,0.003047292817679558,0.020823578595317718,0.004640223463687151,0.06417061611374408,0.023913043478260867,0.004325,0.0046,0.007217821782178216,0.004685127071823204
1693074268,6.644467445518886,5.246900254069608,0.9122768679845872,0.43597820403675025,7.832704337347188,4.936832902718205,0.3399205591029087,0.6462225917548047,1.798138610870529,1.0753049245774668,0.00006317396503906018,0.28900078028833126,3.0565956027955634,2.737172711857873,1.0402906872704551,204070912,73478144,11771904,424820736,107962368,327086080,39546880,9486336,292524032,94072832,4747264,2916352,294768640,16625664,39698432,36,30,78,6,6,2,6,54,0,,0,0,0,0,0.008157298277425201,0.0030223452821165576,0.02913207547169811,0.016086956521739134,0.001581521739130435,0.003,0.0034121957121226077,0.0030472896651857566,0.020823578595317718,0.0046402215078098046,0.06417061611374408,0.023913043478260867,0.004325,0.0046,0.0072177136558129115,0.004685121397334362
1693074269,6.644467445518886,5.246900254069608,0.9122768679845872,0.43597820403675025,7.672370044123106,4.936832902718205,0.3399205591029087,0.6462225917548047,1.798138610870529,1.0753049245774668,0.00006317396503906018,0.28900078028833126,3.0565956027955634,2.737172711857873,1.0402906872704551,204070912,73478144,11771904,424820736,107962368,327086080,39546880,9486336,292524032,94072832,4747264,2916352,294768640,16625664,39698432,27.351,23.823,62,2,2,2.11,2,34.948,0,,0,0,0,0,0.008262832699619773,0.003021739860119932,0.029415011037527597,0.01609574468085106,0.0016759776536312849,0.003,0.0034122137404580147,0.0030474711623779947,0.021215502555366278,0.004639131748215879,0.06424170616113749,0.024010638297872335,0.00434413407821229,0.0046,0.007217821782178216,0.004685448092280391
1693074270,6.644467445518886,5.246900254069608,0.9122768679845872,0.4393440484692672,7.5120357508990265,4.332963620268753,0.3399205591029087,0.6462225917548047,1.798138610870529,1.0753049245774668,0.00006317396503906018,0.28900078028833126,3.0565956027955634,2.737172711857873,1.0402906872704551,204070912,73478144,11771904,424820736,107962368,327282688,39546880,9486336,292524032,94072832,4747264,2916352,294768640,16625664,39698432,42,24,52,14,12,2,10,104,0,,0,0,0,0,0.008296193129062211,0.0030217391304347826,0.029415011037527597,0.016065934065934064,0.0016028169014084509,0.003,0.0034208416833667334,0.0030483762597984317,0.021454098360655746,0.00463913043478261,0.06424170616113749,0.024057142857142857,0.004329577464788732,0.0046,0.007275510204081631,0.004687077267637178
1693074271,6.644467445518886,5.246900254069608,0.9122768679845872,0.4393440484692672,9.671691819605272,4.332963620268753,0.32718354547723494,0.6462225917548047,1.798138610870529,1.0753049245774668,0.00006317396503906018,0.28900078028833126,3.4716699436931258,2.737172711857873,1.0402906872704551,204070912,73478144,11771904,424820736,108896256,327282688,39583744,9486336,292524032,94072832,4747264,2916352,294768640,16625664,39698432,40,10,44,16,12,2,12,128,0,,0,0,0,0,0.008296193129062211,0.0030217391304347826,0.029415011037527597,0.016065934065934064,0.0016028169014084509,0.003,0.0034208416833667334,0.003048225659690628,0.021454098360655746,0.00463913043478261,0.06424170616113749,0.024057142857142857,0.004329577464788732,0.0046,0.007275510204081631,0.00468680618744313
1693074272,6.644467445518886,5.246900254069608,0.9122768679845872,0.4393440484692672,9.671691819605272,4.332963620268753,0.32718354547723494,0.6462225917548047,1.9182940425387225,1.0753049245774668,0.00006317396503906018,0.28900078028833126,3.4716699436931258,2.737172711857873,1.0402906872704551,204070912,73478144,11771904,424820736,108896256,327282688,39583744,9486336,292855808,94072832,4747264,2916352,294768640,16625664,39698432,58,18,62,14,10,2,8,136,0,,0,0,0,0,0.008296193129062211,0.0030217391304347826,0.029415011037527597,0.016065934065934064,0.0016028169014084509,0.003,0.0034208416833667334,0.003048225659690628,0.021454098360655746,0.00463913043478261,0.06424170616113749,0.024057142857142857,0.004329577464788732,0.0046,0.007275510204081631,0.00468680618744313
1693074273,6.644467445518886,5.246900254069608,0.9122768679845872,0.4393440484692672,9.671691819605272,4.332963620268753,0.32718354547723494,0.6462225917548047,1.377836824867235,1.0498746542488655,0.00006317396503906018,0.2924414659717228,3.4716699436931258,2.737172711857873,1.0552852215312878,204070912,73478144,11771904,424820736,108896256,327282688,39583744,9486336,292855808,94085120,4747264,2916352,294768640,16625664,39698432,34,26,58,8,6,2,8,62,0,,0,0,0,0,0.008296193129062211,0.0030217391304347826,0.029415011037527597,0.016065934065934064,0.0016028169014084509,0.003,0.0034208416833667334,0.003048225659690628,0.021454098360655746,0.00463913043478261,0.06424170616113749,0.024057142857142857,0.004329577464788732,0.0046,0.007275510204081631,0.00468680618744313
1693074274,6.644467445518886,5.246900254069608,0.9122768679845872,0.4393440484692672,9.671691819605272,4.332963620268753,0.32718354547723494,0.6462225917548047,1.4071196885703317,1.0498746542488655,0.00006317396503906018,0.2924414659717228,3.4716699436931258,2.7336857127950966,1.0552852215312878,204070912,73478144,11771904,424820736,108896256,327282688,39583744,9486336,292855808,94085120,4747264,2916352,294768640,16625664,39698432,30,4,36,12,8,2,8,74,0,,0,0,0,0,0.008316425120772948,0.003019981834695731,0.029689794419970633,0.016072210065645513,0.001672463768115942,0.003,0.0034208416833667334,0.0030482366325369735,0.021521551724137937,0.004635967302452315,0.0645981087470449,0.024054704595185997,0.004343768115942028,0.0046,0.007275510204081631,0.004686825938566553
1693074275,7.9722013677312225,5.246900254069608,0.9122768679845872,0.4393440484692672,9.671691819605272,4.332963620268753,0.2634001073696741,0.6462225917548047,1.4364025522734283,1.0498746542488655,0.00006317396503906018,0.2924414659717228,3.4716699436931258,2.7336857127950966,1.0552852215312878,205369344,73478144,11771904,424820736,108896256,327282688,39583744,9486336,292855808,94085120,4747264,2916352,294768640,16625664,39698432,42,16,56,16,12,2,12,122,0,,0,0,0,0,0.008275782688766114,0.003019981834695731,0.029689794419970633,0.0161038961038961,0.0016038781163434906,0.003,0.003410958904109589,0.0030480398821663263,0.021412396694214873,0.004635967302452315,0.0645981087470449,0.024077922077922077,0.004329639889196676,0.0046,0.007214285714285713,0.004686471787899388
1693074276,7.9722013677312225,3.7933668724999996,0.9122768679845872,0.4393440484692672,9.875338241793289,3.194150304783319,0.268656930007591,0.5483260306439895,1.465685415976525,1.0498746542488657,0.00006317396503906018,0.2924414659717228,3.4716699436931258,2.7336857127950966,1.0552852215312878,205369344,73478144,11771904,424820736,108896256,327282688,39583744,9486336,292855808,94085120,4747264,2916352,294768640,16625664,39698432,44,16,48,6,8,2,8,52,0,,0,0,0,0,0.008275782688766114,0.003019981834695731,0.029689794419970633,0.0161038961038961,0.0016038781163434906,0.003,0.003410958904109589,0.0030499887412744875,0.021412396694214873,0.004635967302452315,0.0645981087470449,0.024077922077922077,0.004329639889196676,0.0046,0.007214285714285713,0.004689979734294077
1693074277,8.945157808590931,4.547083016480301,0.9122768679845872,0.4393440484692672,9.875338241793289,3.194150304783319,0.2739137526455078,0.5590494513103627,1.4949682796796213,1.0498746542488655,0.00006317396503906018,0.2924414659717228,2.976629096777729,2.7336857127950966,1.031282090485916,205369344,73478144,11771904,424820736,108896256,327282688,39583744,9486336,292855808,94085120,4747264,2916352,294768640,16625664,39927808,22,20,42,4,2,2,2,42,0,,0,0,0,0,0.008275782688766114,0.003019981834695731,0.029689794419970633,0.0161038961038961,0.0016038781163434906,0.003,0.003410958904109589,0.0030499887412744875,0.021412396694214873,0.004635967302452315,0.0645981087470449,0.024077922077922077,0.004329639889196676,0.0046,0.007214285714285713,0.004689979734294077
1693074278,8.945157808590931,4.456622605536914,0.9122768679845872,0.4393440484692672,9.875338241793289,3.194150304783319,0.31540935827501076,0.48705776666666684,1.524251143382718,1.0498746542488655,0.00006317396503906018,0.2924414659717228,2.9187679310495103,2.700545206169979,1.031282090485916,205369344,73478144,11771904,424820736,108896256,327282688,39583744,9486336,292855808,94085120,4747264,2916352,294768640,16719872,39927808,40,20,52,6,6,2,8,54,0,,0,0,0,0,0.008275540705388901,0.003019981834695731,0.029689794419970633,0.0161038961038961,0.0016038781163434906,0.003,0.0034109229166773562,0.0030499856543634136,0.0214122379811428,0.004635967302452315,0.0645981087470449,0.024077922077922077,0.004329639889196676,0.0046,0.007214068325239888,0.004689974177854145
1693074279,8.94515780859093,4.366162194593527,0.9166366899454119,0.4393440484692672,9.875338241793289,3.194150304783319,0.31540935827501076,0.5499667140059448,1.756971822185794,1.0498746542488655,0.00006317396503906018,0.2415322807704788,2.8609067653212916,2.700545206169979,1.031282090485916,205369344,73478144,11771904,424820736,108896256,327282688,39583744,9486336,292855808,94085120,4747264,2916352,294768640,16719872,39927808,16.772,19.686,34,6,6,2,4,34.632,0,,0,0,0,0,0.008324569789674953,0.0030203145989863033,0.029797887836853606,0.016075327510917028,0.0016894586894586894,0.003,0.003410958904109589,0.0030505415162454873,0.021515384615384624,0.0046365662781753456,0.06400240384615383,0.024053493449781655,0.004347008547008546,0.0046,0.007214285714285713,0.004690974729241877
1693074280,8.94515780859093,4.27570178365014,0.9166366899454119,0.4393440484692672,9.875338241793289,3.194150304783319,0.31540935827501076,0.5392432933395715,1.7569718221857944,0.8893342657795992,0.00004385642619939419,0.2915014174371512,2.8030455995930725,2.700545206169979,1.031282090485916,205369344,73478144,11771904,424820736,108896256,327282688,39583744,9486336,292855808,94085120,4747264,2916352,294768640,16719872,39927808,30,18,54,4,4,2,6,56,0,,0,0,0,0,0.008331031307550644,0.0030203139427516157,0.029797887836853606,0.016023230088495575,0.0016386554621848739,0.003,0.0034015904572564618,0.0030502831257078144,0.021499999999999995,0.004636565096952909,0.06400240384615383,0.024027654867256637,0.004336694677871149,0.0046,0.007206521739130436,0.004690509626274066
1693074281,8.94515780859093,5.525415258855589,0.9166366899454119,0.37746243924237094,9.875338241793289,3.194150304783319,0.31540935827501076,0.5285198726731984,1.7569718221857944,0.9068204796534587,0.00004385642619939419,0.2915014174371512,2.7451844338648543,2.700545206169979,1.031282090485916,205369344,74727424,11771904,424820736,108896256,327282688,39583744,9486336,292855808,94085120,4747264,2916352,294768640,16719872,39927808,38,20,64,10,8,2,12,94,0,,0,0,0,0,0.008331031307550644,0.0030203139427516157,0.029797887836853606,0.016023230088495575,0.0016386554621848739,0.003,0.0034015904572564618,0.0030498171846435104,0.021499999999999995,0.004636565096952909,0.06400240384615383,0.024027654867256637,0.004336694677871149,0.0046,0.007206521739130436,0.004689670932358318
1693074282,8.94515780859093,5.525415258855589,0.9166366899454119,0.4429843518645461,9.875338241793289,3.194150304783319,0.31540935827501076,0.639318452813156,1.7569718221857944,1.04917283243157,0.00004385642619939419,0.2915014174371512,2.996418185790879,2.700545206169979,1.031282090485916,205369344,74727424,11771904,424820736,108896256,327282688,39583744,9490432,292855808,94085120,4747264,2916352,294760448,16719872,39927808,44,18,62,8,14,2,14,80,0,,0,0,0,0,0.008331031307550644,0.0030203139427516157,0.029797887836853606,0.016023230088495575,0.0016386554621848739,0.003,0.0034015904572564618,0.0030498171846435104,0.021499999999999995,0.004636565096952909,0.06400240384615383,0.024027654867256637,0.004336694677871149,0.0046,0.007206521739130436,0.004689670932358318
1693074283,8.94515780859093,5.525415258855589,0.9166366899454119,0.4429843518645461,9.875338241793289,3.194150304783319,0.31540935827501076,0.639318452813156,1.7569718221857944,1.04917283243157,0.00004385642619939419,0.2915014174371512,1.56273454101158,2.700545206169979,1.0144798113476525,205369344,74727424,11771904,424820736,108896256,327282688,39583744,9490432,292855808,94085120,4747264,2916352,294760448,16719872,39927808,30,12,40,10,6,2,10,76,0,,0,0,0,0,0.008331031307550644,0.0030203139427516157,0.029797887836853606,0.016023230088495575,0.0016386554621848739,0.003,0.0034015904572564618,0.0030498171846435104,0.021499999999999995,0.004636565096952909,0.06400240384615383,0.024027654867256637,0.004336694677871149,0.0046,0.007206521739130436,0.004689670932358318
1693074284,8.94515780859093,5.525415258855589,0.9166366899454119,0.43932379079555633,9.875338241793289,3.194150304783319,0.31540935827501076,0.639318452813156,1.7569718221857944,1.04917283243157,0,0.2915014174371512,1.5943583875335448,2.700545206169979,1.0144798113476525,205369344,74727424,11771904,424820736,108896256,327282688,39583744,9490432,292855808,94085120,4747264,2916352,294760448,16719872,39927808,36,26,66,18,20,2,18,86,0,,0,0,0,0,0.008436018957345972,0.003023593466424683,0.02984015804597701,0.01606907894736842,0.0017089337175792507,0.003,0.0034015904572564618,0.0030498640072529463,0.021661290322580642,0.0046424682395644285,0.06409738717339665,0.02408223684210526,0.004351008645533141,0.0046,0.007206521739130436,0.004689755213055303
1693074285,8.94515780859093,5.525415258855589,0.7602240967648517,0.43932379079555633,9.875338241793289,3.420461890774774,0.3039307383110238,0.639318452813156,1.7569718221857944,1.04917283243157,0,0.2915014174371512,1.6259822340555095,2.700545206169979,1.0144798113476525,205369344,74727424,11771904,424820736,108896256,327069696,39624704,9490432,292855808,94085120,4747264,2916352,294760448,16719872,39927808,42,18,46,6,8,2,6,62,0,,0,0,0,0,0.008413636363636364,0.003023593466424683,0.02984015804597701,0.016088621444201312,0.0016145251396648046,0.003,0.0033937007874015744,0.003051652715232631,0.021608895705521474,0.0046424682395644285,0.06409738717339665,0.02411050328227571,0.004331843575418995,0.0046,0.007202247191011234,0.0046929748874187365
1693074286,8.94515780859093,5.525415258855589,0.9236499230473254,0.43932379079555633,9.953505306279746,3.420461890774774,0.3039307383110238,0.639318452813156,1.5231969602894067,1.04917283243157,0,0.2915014174371512,1.8974307913178803,2.700545206169979,1.0144798113476525,205369344,74727424,11776000,424820736,110120960,327069696,39624704,9490432,292855808,94085120,4747264,2916352,294760448,16719872,39927808,30,24,60,2,6,2,6,44,0,,0,0,0,0,0.008413636363636364,0.003023593466424683,0.02984015804597701,0.016088621444201312,0.0016145251396648046,0.003,0.0033937007874015744,0.003054357592093441,0.021608895705521474,0.0046424682395644285,0.06409738717339665,0.02411050328227571,0.004331843575418995,0.0046,0.007202247191011234,0.004697843665768194
1693074287,6.6579550326574335,5.525415258855589,0.9236499230473254,0.43932379079555633,9.980863945067101,3.420461890774774,0.3039307383110238,0.639318452813156,1.4939140965863102,0.9121887473127335,0,0.28571466490299813,1.8974307913178803,2.700545206169979,1.0144798113476525,205369344,74727424,11776000,424820736,110120960,327069696,39624704,9490432,292855808,94085120,4747264,2916352,294760448,16719872,39927808,32,14,46,24,16,2,16,158,0,,0,0,0,0,0.008413636363636364,0.003023593466424683,0.02984015804597701,0.016088621444201312,0.0016145251396648046,0.003,0.0033937007874015744,0.003054357592093441,0.021608895705521474,0.0046424682395644285,0.06409738717339665,0.02411050328227571,0.004331843575418995,0.0046,0.007202247191011234,0.004697843665768194
